time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.931929,-4.9040,-2.0971,-9.4796,10.877
21.959556,-0.5388,2.1846,0.4355,2.292
21.988314,0.3635,0.3159,2.7762,2.818
21.992754,-0.1843,0.5217,3.8343,3.874
22.014137,2.0012,3.5580,1.1285,4.235
22.033294,2.9327,3.2790,-0.8039,4.472
22.054920,2.4579,1.5752,3.8680,4.846
22.074953,1.7673,1.7865,6.5299,6.997
22.107447,-0.1582,2.4148,3.4391,4.205
22.112675,-2.4545,2.9319,-1.4008,4.072
22.135287,-3.7686,1.7315,-1.9748,4.594
22.154085,-4.1626,-0.5795,2.4881,4.884
22.173029,-5.3391,-0.8033,6.3322,8.322
22.193353,-5.5635,-2.0298,6.5288,8.815
22.212844,-4.9439,-2.2978,4.6078,7.138
22.233787,-3.9068,-2.4110,2.7040,5.328
22.255399,-1.8526,-4.7153,4.6118,6.851
22.273310,-2.9349,-7.0430,3.2483,8.293
22.293561,-2.8711,-7.1657,2.5033,8.115
22.314082,-2.1700,-7.2181,-1.9819,7.793
22.334093,0.0576,-6.7302,-9.1824,11.385
22.353042,4.9307,-7.5857,-5.9967,10.854
22.374246,7.7706,-6.6661,0.3367,10.244
22.393277,4.3736,-3.2745,4.3506,6.984
22.413703,1.9412,-2.9997,-2.4419,4.328
22.433513,-2.0452,-2.6103,-7.2280,7.952
22.454226,-3.5191,0.4404,-3.1369,4.735
22.474014,-3.2398,2.7875,-8.2096,9.256
22.499427,-1.0176,5.5652,-10.5498,11.971
22.513983,-0.3174,7.8737,-9.6802,12.482
22.534732,-0.2270,9.2584,-5.7812,10.918
22.554419,0.4895,9.3772,-4.6732,10.489
22.576653,0.7925,9.3492,-4.8247,10.551
22.600047,0.0378,8.0662,-4.1705,9.081
22.614869,-0.7475,6.8611,-0.4369,6.916
22.634838,-0.7518,3.5666,6.0274,7.044
22.655041,3.5133,-5.8171,16.2824,17.644
22.674491,2.1428,-18.1210,12.2378,21.971
22.699814,-3.9182,-4.5337,4.8943,7.737
22.715399,2.0344,6.6073,1.4025,7.054
22.735709,8.5045,-17.4034,-9.1392,21.418
22.755558,1.2664,-16.4941,-11.5691,20.187
22.775968,-2.9550,7.0016,-3.3012,8.286
22.795894,-1.9770,4.7454,-0.1750,5.144
22.815387,1.1296,-6.1450,-6.7713,9.213
22.835730,-1.6701,-6.5698,-12.3920,14.125
22.855716,-4.3907,-2.3124,-9.4336,10.659
22.875913,-3.6051,0.7497,-3.0744,4.797
22.895982,-2.1489,0.5174,0.1538,2.216
22.916237,-1.2634,0.3934,3.2194,3.481
22.937206,-0.2825,2.0141,4.1702,4.640
22.965662,1.4472,3.4395,2.9894,4.781
22.976143,3.1385,3.0579,2.7235,5.159
22.996102,3.6424,3.4995,5.7107,7.624
23.017119,3.2676,3.8385,6.0912,7.907
23.036557,0.8617,3.7183,0.2336,3.824
23.057280,-0.7479,3.0676,-3.8321,4.965
23.077286,-2.8580,-0.2928,-2.9400,4.111
23.096816,-5.6719,-2.0719,5.1793,7.955
23.117808,-7.1725,-2.7721,9.9555,12.579
23.138198,-7.4191,-3.6187,5.3807,9.853
23.157593,-4.9590,-3.1024,0.5908,5.879
23.177559,-0.8887,-3.9587,3.9709,5.677
23.197673,-2.5169,-6.2552,4.7519,8.249
23.217700,-4.8604,-7.7823,2.5813,9.532
23.245929,-2.5952,-7.5219,-0.0406,7.957
23.257577,2.8171,-6.5208,-8.6132,11.164
23.277804,5.0783,-5.7991,-7.3584,10.657
23.298492,3.8474,-5.0571,-0.2663,6.360
23.318380,1.5661,-3.3723,2.7087,4.600
23.338665,-0.1880,-3.4716,-2.7721,4.447
23.358200,-2.4766,-2.8121,-4.8495,6.129
23.378556,-2.8947,0.4219,-3.2339,4.361
23.398294,-2.3660,2.7974,-6.8878,7.802
23.421529,-1.7373,5.4913,-10.8475,12.282
23.445276,-1.4993,7.9831,-8.2048,11.545
23.473046,-1.2500,7.5771,-5.4018,9.389
23.480539,0.0300,7.9065,-5.4526,9.604
23.500267,0.7715,8.5270,-5.6806,10.275
23.519259,0.5713,7.4106,-4.6995,8.794
23.539112,-0.0280,6.3691,-1.7104,6.595
23.559796,-1.1449,4.8128,4.3949,6.617
23.579697,0.4940,-2.1781,14.5141,14.685
23.600071,8.3317,-16.4337,16.6616,24.841
23.622468,0.3798,-10.1603,4.6070,11.162
23.639837,1.2457,6.1387,-3.2929,7.077
23.659748,9.6780,-5.9985,-0.9653,11.427
23.681207,0.5402,-22.5658,-10.6640,24.964
23.701526,-3.5198,-9.1014,-6.0798,11.497
23.726251,-5.2036,6.9263,-3.1611,9.222
23.757726,-0.2961,0.4979,-9.2505,9.269
23.763500,0.1328,1.4044,-7.6538,7.783
23.781277,-0.6770,4.5888,-4.3461,6.356
23.804232,-1.5491,2.1152,-4.4717,5.184
23.822249,-3.2637,-2.0821,-2.7163,4.729
23.841473,-3.8773,-3.4823,4.6076,6.956
23.863590,-0.8010,0.4214,8.3653,8.414
23.889436,2.7309,3.3266,7.2224,8.408
23.901077,3.2957,3.8782,5.2101,7.283
23.924800,2.9176,4.0133,1.4590,5.172
23.943079,1.6867,2.3918,1.6604,3.365
23.963932,-1.1600,1.8688,-0.2957,2.219
23.981376,-3.3631,1.1652,-3.6514,5.099
24.006120,-4.0514,-0.1283,0.9963,4.174
24.023603,-4.3122,-1.1362,9.4918,10.487
24.041218,-5.3147,-2.6246,8.4454,10.318
24.063723,-5.9148,-3.4243,2.6368,7.326
24.083395,-4.3746,-3.6616,2.9727,6.433
24.103633,-1.1729,-3.6250,5.4791,6.674
24.122900,-0.7723,-4.0256,3.9122,5.666
24.153114,-4.1319,-6.0039,1.4019,7.422
24.162960,-5.7561,-11.6333,-4.2570,13.660
24.183791,-1.1931,-11.1985,-7.4676,13.513
24.202657,3.7213,-9.2929,-6.5826,11.981
24.223298,4.6741,-6.4324,-4.5958,9.184
24.255612,2.8602,-2.6496,-1.6507,4.234
24.261722,0.1025,-0.1891,-3.8560,3.862
24.282959,-0.8301,1.3882,-3.5497,3.901
24.306853,1.3369,3.9980,-2.8856,5.109
24.325006,2.4317,7.4356,-6.7122,10.308
24.350543,1.9452,10.8604,-7.9053,13.573
24.361858,-0.2075,10.4510,-5.6752,11.894
24.387189,-3.1046,6.6624,-4.6340,8.689
24.407377,-3.8683,4.1284,-6.5976,8.691
24.426912,-2.8966,5.0210,-7.2891,9.313
24.445166,-1.0405,5.5515,-3.1368,6.461
24.468280,-0.3867,4.7501,3.2263,5.755
24.485376,0.4156,1.0284,9.4627,9.527
24.504967,5.2735,-8.9768,16.0374,19.120
24.526121,2.3682,-13.4227,12.0282,18.178
24.545204,-0.1716,0.7857,2.4740,2.601
24.567711,10.1601,-3.3113,1.8592,10.847
24.585223,5.2904,-22.3558,-9.8618,25.000
24.612671,-3.2194,-3.8359,-15.5463,16.333
24.624968,-2.2878,10.7662,-2.3941,11.264
24.643648,-2.7448,0.2710,2.4888,3.715
24.665667,-6.3229,-6.9290,-7.2074,11.829
24.688563,-6.6565,-5.9442,-13.0280,15.792
24.705576,-2.8390,-2.0378,-6.1961,7.114
24.726362,1.5849,2.6247,-1.4552,3.394
24.744736,2.2186,2.7071,-0.0441,3.500
24.769160,0.8626,2.1316,4.2910,4.868
24.786259,0.4216,2.8614,4.2922,5.176
24.807218,0.6994,2.3117,3.3772,4.152
24.826710,1.9969,1.9556,3.4443,4.436
24.849202,2.8187,2.3836,2.4637,4.438
24.866252,0.5524,2.8720,1.8041,3.436
24.894552,-1.9474,1.9293,4.3868,5.173
24.904897,-3.5633,0.8208,4.7486,5.993
24.927313,-4.9432,-0.0678,0.2430,4.950
24.946947,-7.1297,-2.5326,2.8798,8.096
24.967666,-7.2230,-2.6459,6.7493,10.234
24.987035,-3.9385,-2.2469,4.3664,6.295
25.007667,-0.8390,-2.8957,5.1227,5.944
25.029744,-1.5769,-4.8370,3.7986,6.349
25.047993,-4.3090,-8.7414,2.1625,9.983
25.066178,-4.1378,-9.3389,-1.5689,10.334
25.090207,0.4847,-6.9637,-8.8926,11.305
25.106595,5.5124,-5.9852,-6.6156,10.487
25.129755,5.4022,-5.6967,0.0056,7.851
25.160062,2.8042,-3.8098,3.3944,5.822
25.168193,0.6428,-3.0651,-0.1731,3.137
25.186889,-3.0668,-2.7420,-6.7813,7.932
25.210866,-2.9975,-1.3407,-4.8569,5.863
25.226348,-1.5392,1.6308,-6.0234,6.427
25.251617,-1.6423,5.6338,-10.1946,11.763
25.265737,-0.2616,9.1844,-8.9501,12.827
25.291713,0.0938,10.6760,-5.2299,11.889
25.307748,0.3056,10.6866,-5.4081,11.981
25.327547,0.7367,9.1692,-7.9435,12.154
25.347543,-0.0567,7.3178,-5.5347,9.175
25.370710,-1.2682,5.2198,0.3586,5.384
25.386671,-1.0448,-0.1527,7.8121,7.883
25.411780,6.0114,-11.5605,16.6685,21.157
25.444093,6.5660,-13.4048,10.5223,18.263
25.450994,1.1931,1.4185,4.0890,4.489
25.467232,5.1024,6.6133,-0.4370,8.364
25.492661,8.5687,-18.3620,-2.1803,20.380
25.507285,-3.4802,-19.2810,-12.2894,23.128
25.527517,-5.5524,4.1171,-5.9553,9.124
25.554519,-2.5664,6.1428,-1.5929,6.845
25.570804,-0.9055,-5.4286,-6.3837,8.429
25.587154,-4.0999,-4.0204,-11.5548,12.903
25.610611,-3.5034,0.8481,-8.1892,8.947
25.630663,-0.6915,1.6930,-3.0715,3.575
25.654273,-2.1458,-0.5792,0.8411,2.376
25.667635,-2.8693,-0.9210,6.0380,6.748
25.689488,-0.4542,2.5336,5.1570,5.764
25.708368,2.0390,4.1451,3.3660,5.716
25.728685,2.9003,3.9300,3.7311,6.146
25.748690,3.3877,3.6344,4.4563,6.674
25.769742,2.3644,3.5710,3.3754,5.453
25.788645,-0.4042,3.0961,-0.9295,3.258
25.809581,-3.6405,0.6244,-3.6580,5.199
25.828089,-5.5984,-1.0131,1.3739,5.853
25.849545,-5.7716,-1.8250,8.1818,10.178
25.867946,-5.0789,-3.4277,7.5730,9.741
25.890005,-3.4705,-2.6979,3.1510,5.408
25.917221,-3.0216,-2.8980,4.0976,5.858
25.930365,-3.0509,-4.3487,6.5610,8.442
25.949057,-4.3295,-5.6326,3.3827,7.868
25.971575,-6.2738,-7.6259,0.4037,9.883
25.990659,-4.3024,-7.5286,-3.0614,9.196
26.011783,1.2331,-7.3983,-6.9051,10.195
26.034364,6.2788,-8.4943,-4.4905,11.478
26.052839,6.4065,-7.3885,0.5295,9.794
26.071270,4.5249,-3.4656,3.0684,6.473
26.093857,-0.5810,-1.9137,-7.0477,7.326
26.112652,-3.9479,0.4872,-4.8480,6.271
26.136888,-4.4413,2.0714,-2.7994,5.644
26.171143,-4.0540,2.9630,-7.7778,9.258
26.172144,-2.0121,5.8649,-11.0717,12.690
26.191552,-0.0119,7.4023,-8.0961,10.970
26.211127,0.8792,8.4614,-3.9812,9.393
26.232420,1.4652,9.5181,-5.1577,10.924
26.251302,1.0760,9.3724,-6.2016,11.290
26.273078,0.2444,8.1864,-4.5803,9.384
26.293177,-0.9087,6.1994,0.3627,6.276
26.315123,-1.2576,1.0735,7.1386,7.328
26.331850,5.1831,-11.9787,16.6954,21.192
26.353852,7.7401,-16.1452,10.3599,20.686
26.371234,2.1043,0.7603,6.2399,6.629
26.393835,2.2235,10.6412,0.9089,10.909
26.412196,5.8828,-4.9315,-5.5765,9.488
26.432808,3.2783,-22.1938,-9.3483,24.304
26.451988,-4.0432,-11.4671,-7.3979,14.233
26.474125,-8.2446,5.8211,-0.6022,10.110
26.491736,-4.3157,0.4221,-6.5154,7.827
26.513057,-0.7076,-3.4417,-11.1045,11.647
26.532579,-2.2972,-1.5079,-10.2977,10.658
26.553857,-1.2630,0.3607,-6.1423,6.281
26.581462,-0.9729,-0.9692,0.6883,1.536
26.592362,-1.3225,-1.2765,7.4243,7.648
26.614382,0.7656,2.5764,5.6905,6.293
26.633563,2.6543,4.5837,2.6646,5.929
26.654587,3.2728,4.7616,4.4530,7.295
26.673786,2.4687,4.8306,4.0492,6.769
26.693131,-1.2133,2.7458,1.4881,3.351
26.713664,-4.6300,0.2397,1.4289,4.851
26.732909,-4.8835,1.1751,4.6629,6.854
26.753142,-4.9004,0.7750,3.8907,6.305
26.772684,-6.6566,-2.5636,4.1081,8.232
26.793664,-6.5327,-3.4647,5.2800,9.086
26.814855,-2.3723,-3.1361,5.8608,7.058
26.846863,-0.4405,-2.6226,8.1403,8.564
26.852704,-2.3911,-5.0015,5.1875,7.592
26.873617,-5.8923,-9.6666,-0.1057,11.321
26.893134,-5.0977,-13.5462,-6.9903,16.073
26.913564,2.6441,-11.3816,-6.6224,13.431
26.933977,5.3352,-8.7758,-5.8895,11.839
26.953635,5.6328,-7.2107,0.2053,9.152
26.976242,4.6721,-3.3956,2.9382,6.480
26.993181,-0.3967,-0.1214,-6.6367,6.650
27.014055,-4.5873,0.3947,-7.3438,8.668
27.034501,-5.4135,0.8789,-2.2240,5.918
27.054177,-3.2828,2.1544,-5.9243,7.107
27.073754,0.2766,5.3569,-10.2218,11.544
27.096544,2.7019,10.2190,-7.9549,13.229
27.130407,2.1073,12.1159,-3.3450,12.745
27.133884,-0.1754,11.8799,-5.1025,12.931
27.154042,-1.1785,9.8498,-7.9354,12.703
27.174104,-1.4189,8.2181,-6.9430,10.852
27.194324,-1.8870,6.5078,-1.4901,6.938
27.227046,-1.5858,1.0610,9.3612,9.554
27.234339,3.2196,-10.6840,20.5568,23.390
27.254873,6.0752,-17.6960,8.7887,20.671
27.274872,2.1087,0.8375,5.3514,5.813
27.295228,2.4305,12.7653,2.1989,13.179
27.315210,7.7322,-10.0251,-9.2193,15.662
27.334834,8.6146,-31.8714,-11.2553,34.881
27.360833,-4.1972,-9.0123,-3.3277,10.484
27.374838,-8.0867,12.9649,-8.0206,17.257
27.395360,-2.6434,3.2647,-12.5569,13.241
27.416656,-1.3776,-6.7117,-12.1935,13.987
27.435310,-5.0386,-9.7847,-7.3868,13.255
27.455414,-5.6982,-4.0817,4.7084,8.444
27.475378,-4.6112,-2.1491,8.5747,9.970
27.496269,-2.3362,-2.2597,0.7724,3.341
27.515873,0.7947,3.7879,0.0348,3.871
27.536245,2.8908,10.3646,4.7722,11.771
27.557238,2.7280,8.5171,4.0865,9.833
27.589034,2.7520,4.7899,4.9155,7.395
27.595679,-0.1162,3.5581,2.9335,4.613
27.617139,-3.6626,2.2208,2.2533,4.840
27.636443,-4.2316,0.0771,3.4023,5.430
27.656850,-3.2618,-0.7808,5.8574,6.750
27.676750,-5.1033,-0.4375,6.7560,8.478
27.697158,-7.0685,-2.6408,4.1259,8.600
27.718687,-4.8958,-4.4711,3.4049,7.453
27.737818,-2.2819,-2.3809,6.8089,7.566
27.757470,-4.7329,-5.9179,3.0988,8.187
27.777821,-4.4512,-13.4103,0.5865,14.142
27.797914,1.0068,-13.1605,-5.5842,14.332
27.817169,4.3482,-8.7235,-8.7274,13.083
27.840018,4.3834,-8.3535,-3.8616,10.193
27.859659,6.6936,-3.3462,0.6868,7.515
27.877708,5.0158,-0.8625,1.5193,5.311
27.898273,0.4125,-2.9877,-6.7292,7.374
27.918494,-4.5217,-4.6306,-12.9115,14.443
27.938673,-3.5874,-0.0076,2.3935,4.313
27.958353,-4.4146,18.3286,-3.1002,19.106
27.986629,0.1577,7.6482,-10.2981,12.829
27.997430,-1.1800,1.3166,-6.1782,6.426
28.018796,-1.4920,5.9844,-5.4075,8.202
28.040761,-0.7099,6.0760,-8.2179,10.245
28.061606,-1.0283,4.9895,-8.6761,10.061
28.081209,-1.5771,3.6618,-6.2916,7.449
28.101996,-0.8914,1.9806,0.5708,2.246
28.130806,-1.1221,-1.0651,12.2080,12.306
28.140387,3.3183,-2.3954,22.9263,23.289
28.160107,9.2289,-5.0394,11.9680,15.931
28.179901,1.4686,-2.5320,2.9839,4.180
28.200363,0.8581,1.6402,-2.1658,2.849
28.231106,4.2569,-5.2758,-5.5958,8.790
28.240481,0.2190,-15.8135,-14.9299,21.749
28.261081,-4.0497,-7.0601,-1.1463,8.219
28.281755,-1.1132,-1.3787,0.9449,2.008
28.301109,-2.1098,-3.3923,-5.8316,7.069
28.330457,-4.1420,-2.7805,-7.2255,8.780
28.342289,-5.6363,-1.6010,-3.6778,6.918
28.359440,-3.8394,-0.0982,-0.0013,3.841
28.381483,-0.4479,-1.2480,1.6655,2.129
28.401633,0.5029,2.7069,3.3864,4.364
28.421564,-0.1304,5.4580,2.1562,5.870
28.442469,0.3877,4.9933,0.9524,5.098
28.463003,2.1412,5.1509,1.8814,5.887
28.482414,0.9671,5.8204,2.9349,6.590
28.503337,-1.5570,3.5140,2.1233,4.391
28.523579,-0.8747,1.1664,-0.7736,1.651
28.545041,-0.1238,1.5293,0.3021,1.564
28.563637,-3.2818,0.5438,3.7184,4.989
28.583296,-3.9495,0.0253,6.5391,7.639
28.611479,-2.3729,-1.4164,7.3175,7.822
28.621507,-0.5075,-2.0165,4.7615,5.196
28.641430,-3.0473,-3.9667,5.7087,7.590
28.662310,-4.8776,-4.4148,6.5659,9.295
28.683005,-4.0259,-5.0534,5.5801,8.537
28.703722,-1.5467,-8.9959,-0.4120,9.137
28.723604,-3.8788,-10.4031,-10.7709,15.469
28.742153,-2.8434,-9.4723,-5.0934,11.124
28.761318,4.2991,-6.2340,3.1048,8.184
28.783085,6.6262,-5.2342,0.6393,8.468
28.803254,5.2402,-4.0680,-5.8675,8.856
28.823305,-2.9359,-1.9932,-7.9768,8.730
28.843575,-9.1145,-1.3258,-1.2313,9.292
28.863042,-1.8416,2.4717,-3.4069,4.594
28.891978,2.5707,5.2449,-5.5840,8.081
28.905257,-0.5686,1.7231,-4.7668,5.100
28.926171,-0.7603,3.1134,-5.5356,6.396
28.947020,1.5460,5.7810,-5.7287,8.284
28.965882,1.4582,3.9641,-5.5939,7.009
28.993119,-0.3535,1.9627,-4.8407,5.235
29.005390,-0.7114,3.0805,-3.6201,4.806
29.024271,-0.3715,3.8066,-1.2391,4.020
29.047375,-0.1686,3.1468,3.2114,4.499
29.065427,-0.8016,-1.6346,17.5934,17.687
29.092252,-0.2541,-6.0627,18.5201,19.489
29.126282,-0.8039,-1.9284,3.5612,4.129
29.127594,1.3348,-2.7242,-4.4160,5.358
29.145882,2.5516,-8.5077,-10.1264,13.470
29.166692,-0.5171,-13.6278,-12.2968,18.363
29.191505,-0.6448,-3.8849,1.6480,4.269
29.225307,3.5498,1.6874,1.0612,4.071
29.226472,2.6316,-2.4689,-9.8152,10.457
29.246907,-2.9756,-5.2331,-6.1686,8.619
29.265054,-7.8010,-5.9358,1.9708,9.999
29.288294,-5.0446,-2.4948,1.2565,5.766
29.305721,-0.0163,3.7814,1.7154,4.152
29.326930,1.7231,2.6576,0.9029,3.293
29.345759,1.4098,0.4228,-0.7151,1.636
29.371305,1.9829,3.1476,-1.7217,4.099
29.385666,1.5273,2.4923,-0.4431,2.956
29.406644,1.4895,3.9459,4.9719,6.520
29.425982,1.2154,4.5475,7.8523,9.155
29.449449,-0.4196,3.4970,1.7765,3.945
29.474020,-1.1382,2.7821,0.4677,3.042
29.508503,0.8888,1.7908,3.5618,4.085
29.509531,-1.2014,1.6653,3.6414,4.180
29.526698,0.8474,0.2492,3.8794,3.979
29.545921,-2.1460,-1.8907,0.5038,2.904
29.570045,-5.2923,-3.4813,0.8204,6.388
29.604706,-4.2433,-4.0147,3.4188,6.768
29.609396,-1.3298,-3.4729,0.8747,3.820
29.625164,0.1302,-1.9216,3.5413,4.031
29.650563,-2.8985,-3.4987,7.6649,8.910
29.665362,-5.1146,-4.5635,5.1399,8.568
29.690051,-6.7102,-4.1138,0.0813,7.871
29.716135,-6.0544,-2.2256,-1.2811,6.577
29.728499,-7.1696,-1.5963,-1.1412,7.433
29.745788,-7.0992,-0.5948,-0.6968,7.158
29.770032,-6.7499,-2.0382,-0.5201,7.070
29.785881,-3.4774,-2.8035,-0.3137,4.478
29.810588,-0.0357,-0.9731,-2.3587,2.552
29.825600,-1.7316,-0.5891,-4.7256,5.067
29.851585,-1.8202,-1.3252,-4.5523,5.079
29.868308,0.9493,-2.0724,-4.4796,5.026
29.888558,3.0872,-0.0714,-5.6629,6.450
29.906419,3.4748,0.1500,-4.1616,5.424
29.928260,1.9778,-0.3348,-5.0241,5.410
29.946251,1.9076,-1.0782,-7.3480,7.668
29.967525,4.4140,-0.1726,-5.6418,7.165
29.995587,5.0834,0.2824,-2.6662,5.747
30.008724,3.9065,0.5580,-1.7272,4.308
30.026601,2.7581,0.4734,-3.9689,4.856
30.052113,1.6117,-0.3734,-4.9927,5.260
30.067073,2.2260,-0.4137,5.6346,6.072
30.087018,-0.0128,-2.0571,1.7195,2.681
30.113455,-0.7074,-0.9143,-2.4231,2.685
30.129371,-3.7376,0.1072,1.3031,3.960
30.147006,-6.4126,-1.9054,1.6540,6.891
30.172847,-3.7877,-1.7891,4.8252,6.390
30.187154,0.8052,-1.1692,4.1869,4.421
30.214362,1.3988,-0.1763,2.7721,3.110
30.227327,-0.4576,0.6628,0.8856,1.197
30.249992,-1.6989,-2.1537,0.0259,2.743
30.268041,-1.2453,-2.6512,0.5131,2.974
30.297497,0.1751,-0.9018,0.3091,0.969
30.307875,0.7175,0.1598,-1.5611,1.726
30.331652,-0.2372,-0.3193,-3.4476,3.470
30.348286,-0.7390,0.0902,-1.9731,2.109
30.372824,-0.1069,-0.0702,-1.2008,1.208
30.388739,1.0393,-0.6883,-2.4963,2.790
30.409122,0.8144,-0.6802,-4.0762,4.212
30.429891,-0.2310,-0.2902,-3.5002,3.520
30.461472,-1.3805,0.6954,-0.1555,1.554
30.468448,-1.0673,3.4396,0.1478,3.604
30.493684,-0.7079,3.4932,-0.6832,3.629
30.508966,-0.9963,1.3686,-2.0454,2.655
30.529228,-1.6021,0.9058,0.6587,1.955
30.549353,-0.2252,1.8604,-0.5881,1.964
30.571851,0.0308,0.9465,-0.3573,1.012
30.593544,-1.1704,-0.4302,1.0891,1.656
30.611483,-0.9579,-0.1220,1.8313,2.070
30.630497,0.9442,0.2485,1.1509,1.509
30.649702,0.7990,0.8072,3.9944,4.153
30.670960,-0.0370,-0.2246,5.9937,5.998
30.692710,0.7057,-0.5463,1.5001,1.745
30.712239,0.2317,-0.5060,1.1610,1.288
30.731997,-0.3139,-0.6639,0.7174,1.027
30.751643,1.1861,0.0472,-0.0218,1.187
30.771870,-0.1208,-0.4622,2.0060,2.062
30.790849,-0.2192,-0.3852,2.1314,2.177
