time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.941493,-1.1601,5.3314,-10.9690,12.251
21.960669,0.2005,9.7560,-8.1987,12.745
21.980346,-0.3719,10.5831,-3.9268,11.294
22.002310,-0.6493,9.0572,-4.8460,10.293
22.025746,-0.7075,7.5322,-6.1603,9.756
22.044041,-0.7666,6.0650,-4.1616,7.395
22.061224,-0.9396,4.5745,1.3014,4.848
22.084932,0.5051,0.7845,8.2666,8.319
22.105413,9.1058,-11.2097,18.4734,23.449
22.126309,5.9605,-18.4781,11.7135,22.675
22.144935,-0.8056,1.7536,4.6037,4.992
22.166374,7.7741,9.8204,-1.0740,12.571
22.185311,12.6213,-20.9506,-14.3295,28.347
22.204704,-2.5927,-19.7486,-11.3893,22.944
22.225202,-7.5954,7.8909,-3.8886,11.622
22.245429,-5.9610,11.8990,-3.2496,13.700
22.265590,-5.5379,-1.3089,-3.7514,6.816
22.285301,-7.2245,-8.2427,-10.3439,15.071
22.351496,-4.4700,-4.9024,-10.0536,12.045
22.354361,-1.3869,0.7553,-4.7658,5.021
22.355302,0.5169,-0.0973,2.3907,2.448
22.367089,-0.7856,-0.4098,8.0395,8.088
22.386849,2.0905,2.8706,5.2142,6.309
22.404285,3.8897,3.8472,1.1500,5.590
22.424201,2.7950,2.3742,2.7769,4.600
22.444950,1.1999,1.2824,2.2298,2.838
22.464724,-0.6212,1.6455,3.7176,4.113
22.484555,-1.5894,3.0108,3.2767,4.725
22.504289,-1.6624,1.8310,-2.1696,3.290
22.526597,-1.2177,-0.6125,-5.3346,5.506
22.542616,-3.4969,-1.6834,2.7167,4.737
22.566596,-5.8431,-2.8570,10.5454,12.390
22.585164,-3.5522,-2.2226,7.9158,8.956
22.607752,-2.1509,-0.9279,2.2468,3.246
22.625946,-1.3793,-3.5485,2.1336,4.364
22.645605,-2.4500,-5.9891,6.9197,9.474
22.671453,-5.3694,-5.8069,4.2627,8.985
22.687086,-7.8923,-6.0439,0.6708,9.963
22.708143,-5.2921,-6.9508,-2.5938,9.113
22.727706,1.5822,-8.4894,-6.1458,10.599
22.748244,7.0852,-9.0527,-6.4432,13.178
22.768131,9.1020,-5.2242,-1.5242,10.605
22.788077,5.2684,-0.1183,4.4469,6.895
22.807746,-1.3018,-1.3552,-2.9840,3.526
22.828810,-3.4598,-1.5516,-3.9847,5.501
22.848480,-1.2551,1.5725,-1.9037,2.770
22.868346,-1.7513,3.2878,-7.9219,8.754
22.887974,-2.4096,4.5457,-10.3248,11.536
22.908812,-2.0854,5.4471,-9.3906,11.055
22.929837,-1.4419,6.4926,-6.8335,9.536
22.948755,-0.2047,6.9270,-5.6961,8.971
22.968250,0.1907,7.3628,-5.0438,8.927
22.986702,-0.1115,7.1674,-3.8039,8.115
23.008735,-0.2189,6.3167,-1.4940,6.495
23.029601,0.1252,5.4771,2.4145,5.987
23.046531,1.0217,3.6204,5.2051,6.422
23.069063,3.5473,-1.1077,8.9329,9.675
23.087342,5.6016,-13.9326,12.9585,19.835
23.109819,-1.8906,-12.6199,9.5639,15.947
23.127300,2.6522,1.5900,3.8308,4.923
23.145195,12.7541,-13.3383,-1.6565,18.529
23.167194,2.9745,-15.3109,-14.3432,21.190
23.185361,-5.5858,6.1641,-11.1247,13.891
23.208086,-3.4349,11.3443,-4.7028,12.752
23.227467,-2.5498,1.6676,-3.3215,4.507
23.247310,-3.8951,-4.9455,-9.1212,11.083
23.268423,-4.8486,-7.0783,-10.3613,13.452
23.288156,-5.8531,-4.4643,-3.1089,7.991
23.310914,-3.9465,-1.8659,3.0324,5.315
23.326295,-0.5861,-0.1241,5.1953,5.230
23.350735,1.3898,2.2348,4.9585,5.614
23.368395,3.2778,3.9997,2.8877,5.923
23.391265,4.5745,3.6497,1.0313,5.942
23.406735,4.5658,2.5161,2.7521,5.895
23.427808,1.7219,1.8755,4.2718,4.973
23.446663,-0.9256,3.4837,1.3882,3.863
23.471662,-2.7639,4.3973,-4.3269,6.760
23.488411,-3.4024,2.1729,-3.0868,5.082
23.509588,-2.6741,-1.1285,8.1220,8.625
23.526957,-3.6551,-1.3396,10.0447,10.773
23.549374,-2.9849,-1.3891,2.2879,4.009
23.568964,-2.9232,-3.3470,0.8881,4.532
23.589640,-3.2609,-4.9301,4.1371,7.215
23.607037,-3.3005,-6.0008,6.0613,9.146
23.629157,-5.1577,-6.6225,4.6521,9.597
23.647614,-5.2526,-6.0533,2.4702,8.387
23.672546,-1.4754,-5.5284,0.0737,5.722
23.687552,3.2912,-6.7950,-4.4106,8.744
23.708764,4.9319,-7.7468,-6.7677,11.408
23.728157,5.7483,-6.6730,-3.4496,9.459
23.749188,5.0587,-3.0845,0.4503,5.942
23.768114,2.7900,-0.9000,3.1125,4.276
23.789129,0.1660,-1.9734,-2.5749,3.248
23.807775,-1.9127,-2.6101,-5.1215,6.058
23.831342,-1.0560,1.0687,-3.9482,4.224
23.848341,-1.4503,4.0525,-8.9380,9.920
23.870902,-1.7649,5.6187,-9.9410,11.555
23.888191,-1.5033,6.9437,-6.1241,9.380
23.909659,0.1497,8.8983,-4.4426,9.947
23.928249,0.8426,9.7323,-5.3563,11.141
23.950232,-0.4976,8.4594,-5.6067,10.161
23.968742,-0.9688,7.4113,-5.6160,9.349
23.988773,-0.8681,6.2376,-2.2357,6.683
24.009019,-0.8201,4.2890,3.4989,5.596
24.031121,0.7342,-2.1122,11.9481,12.156
24.049321,8.1770,-15.2588,19.3924,25.995
24.069051,0.9122,-14.8283,9.4140,17.588
24.089217,3.6736,2.0641,3.6403,5.568
24.110131,13.2640,-14.2079,-4.3804,19.925
24.130173,2.3607,-17.2153,-17.7877,24.866
24.149446,-4.9440,10.4615,-10.1458,15.389
24.169603,-5.9348,13.1273,2.2279,14.578
24.189677,-7.0564,-3.1115,0.4693,7.726
24.210067,-7.8391,-12.5976,-13.2526,19.894
24.230427,-6.1061,-7.9273,-12.2877,15.847
24.249978,-3.8538,0.6275,-1.1276,4.064
24.269957,0.7678,1.6957,2.3950,3.033
24.290409,2.8317,1.3610,4.2202,5.261
24.312321,2.7547,2.9883,3.2949,5.232
24.330637,3.7504,4.1251,-1.3081,5.727
24.350253,3.2031,3.2980,1.9613,4.998
24.370479,2.2696,1.3116,6.6748,7.171
24.392532,0.5883,1.2705,6.6573,6.803
24.410747,-1.0201,2.9243,1.1516,3.304
24.431468,-2.0070,2.1255,-2.5359,3.870
24.450923,-2.7908,-0.0540,1.1916,3.035
24.474087,-4.6010,-0.8142,8.1771,9.418
24.491130,-6.9246,-2.4775,7.3535,10.400
24.512048,-6.1502,-2.5702,3.3557,7.463
24.531116,-3.0698,-2.5053,3.7882,5.482
24.550905,-1.8967,-5.2140,5.0558,7.506
24.573900,-4.5516,-8.2308,1.7726,9.571
24.593364,-5.0491,-8.2426,1.2635,9.748
24.613568,0.1210,-6.5519,-0.0013,6.553
24.632036,5.3545,-7.1625,-6.3020,10.940
24.654972,6.0133,-8.0156,-5.3796,11.373
24.671726,4.6114,-6.1710,0.5778,7.725
24.694331,1.5339,-3.3103,2.6521,4.510
24.711969,-1.6824,-2.2008,-3.5197,4.479
24.734635,-3.7943,-1.0808,-9.4100,10.204
24.753533,-1.8483,2.3082,-3.6406,4.690
24.774670,-1.8984,3.6412,-5.7803,7.090
24.791881,-1.9674,4.2922,-9.4266,10.543
24.814790,-0.8878,5.7507,-8.2606,10.104
24.832100,-0.0094,8.1681,-5.0838,9.621
24.855018,0.3025,8.5197,-4.3645,9.577
24.872122,0.1128,7.7448,-5.0327,9.237
24.895842,-0.2591,6.6221,-5.3479,8.516
24.912544,-0.0962,5.6373,-3.4434,6.606
24.935676,0.0259,4.0864,1.1215,4.238
24.952490,0.4409,0.3881,4.8653,4.901
24.976052,4.1583,-6.5014,13.8768,15.878
24.992653,4.3128,-14.2376,15.1942,21.264
25.014635,-0.8257,-4.1069,9.1784,10.089
25.033154,1.4773,12.7288,-0.2609,12.817
25.053617,8.4396,2.5785,-2.1316,9.079
25.072701,5.5995,-26.5947,-9.8224,28.898
25.093805,-6.5100,-22.2131,-9.3570,24.967
25.112346,-5.3971,6.5227,-7.9683,11.626
25.133497,-2.0339,9.6550,-9.6443,13.797
25.152748,0.9801,3.1076,-2.7201,4.245
25.174486,1.7498,0.4442,0.9840,2.056
25.194129,-0.3418,-2.0836,-5.4182,5.815
25.213775,-3.1454,-2.6550,-6.2266,7.464
25.233613,-4.6378,-2.1117,-0.2838,5.104
25.254172,-2.1753,1.3664,1.9554,3.228
25.273962,2.2487,4.7468,1.3806,5.431
25.295812,3.6157,4.4390,3.3852,6.651
25.314138,2.8852,1.9528,5.3538,6.388
25.335503,0.7595,-0.8720,4.5342,4.679
25.354337,-2.2307,0.6423,5.0217,5.532
25.375564,-3.4389,2.7569,3.6597,5.729
25.395861,-3.5961,1.5131,-0.4269,3.925
25.415439,-2.8870,-0.1366,0.3349,2.910
25.434837,-3.7644,-1.8008,5.7739,7.124
25.455891,-5.5602,-2.5479,7.3912,9.594
25.475124,-5.7734,-3.3342,3.1628,7.379
25.495651,-2.0447,-3.9042,4.2935,6.153
25.515097,-0.5659,-4.0207,7.2262,8.289
25.536956,-2.4400,-4.5834,3.9846,6.545
25.555333,-4.2334,-6.1579,0.4732,7.488
25.575982,-3.0259,-10.1776,-4.3489,11.474
25.595606,3.9870,-10.4322,-7.3472,13.368
25.616315,6.9906,-8.0638,-4.4457,11.561
25.635947,5.6241,-5.0259,0.5479,7.562
25.655890,2.0720,-1.3366,2.8577,3.774
25.676288,-1.3409,-0.5162,-4.0836,4.329
25.695708,-3.7070,-0.2727,-6.2868,7.303
25.716303,-2.7443,1.5798,-2.3730,3.957
25.736754,-2.9042,2.7927,-7.2275,8.275
25.756188,-1.9129,4.5888,-11.1428,12.202
25.777392,0.3504,7.4936,-7.8778,10.878
25.796384,1.0068,9.3605,-4.7563,10.548
25.817133,0.5696,9.2914,-4.8950,10.517
25.837429,-0.7375,7.2491,-5.9029,9.378
25.856779,-0.7135,6.0796,-4.2832,7.471
25.878437,-0.0050,5.1587,-0.8931,5.235
25.896964,0.0810,3.4132,2.7883,4.408
25.918649,1.3790,-1.6150,9.0031,9.250
25.938762,5.3711,-12.1149,17.3262,21.813
25.958587,0.3042,-15.1560,11.3660,18.947
25.981941,-0.4938,5.2936,4.0339,6.674
25.998549,7.9207,6.3604,2.1990,10.394
26.022282,8.2524,-20.5570,-9.8768,24.254
26.038760,-1.2945,-15.2355,-11.5428,19.158
26.060910,-3.3774,10.3026,-7.3824,13.117
26.078387,-1.9334,7.3418,-4.3063,8.728
26.099785,-2.8078,-2.9621,-6.4047,7.595
26.119247,-4.8733,-8.5435,-9.6216,13.759
26.140540,-6.0672,-6.2320,-8.0579,11.857
26.160664,-3.7444,-1.7821,1.4933,4.407
26.181493,-2.4004,-1.3306,4.8851,5.603
26.200352,0.1232,1.0310,2.3446,2.564
26.221556,4.0099,4.3897,0.1399,5.947
26.240237,5.2631,4.9958,0.1830,7.259
26.261826,3.8129,3.7351,6.2232,8.199
26.279904,1.8911,2.7342,5.1864,6.160
26.301551,-1.0770,2.6301,2.2918,3.651
26.319539,-3.4311,3.3649,-1.4084,5.008
26.342119,-3.0602,1.0150,-1.6799,3.636
26.360645,-1.7600,-1.1638,4.8892,5.325
26.381676,-4.8939,-1.1142,10.6954,11.815
26.401131,-7.7487,-2.4205,7.0610,10.759
26.420100,-6.1429,-2.4575,2.6218,7.117
26.439853,-2.3884,-4.2940,2.4832,5.505
26.462082,-2.2996,-7.0637,5.2350,9.088
26.479926,-6.6748,-8.7547,2.8739,11.378
26.501598,-4.6463,-8.4622,1.5547,9.778
26.519676,1.0813,-7.7916,-1.6601,8.040
26.540296,4.6559,-8.0861,-8.1444,12.385
26.561878,6.2911,-6.7734,-4.9926,10.506
26.581528,4.6186,-4.1403,2.7001,6.765
26.600039,0.9216,-1.9981,3.3012,3.967
26.621715,-1.3379,-2.5940,-7.5218,8.068
26.640324,-0.4538,-0.2749,-3.4837,3.524
26.665123,-1.3888,1.7883,-4.6945,5.212
26.680122,-3.6549,3.1491,-8.7609,10.001
26.700717,-3.2561,4.6999,-9.3645,10.972
26.721589,-0.8986,7.3552,-7.5019,10.544
26.745661,0.7472,8.5997,-7.1526,11.210
26.762886,1.1632,9.1427,-5.8230,10.902
26.785719,0.2222,8.0842,-5.0862,9.554
26.802883,-0.4801,5.5084,-4.6997,7.257
26.823619,-0.4589,4.9001,-0.5457,4.952
26.844228,-0.1007,3.4957,3.0819,4.661
26.864603,2.0810,0.0932,6.3276,6.662
26.883288,8.1333,-8.9127,13.4021,18.033
26.903932,1.4166,-16.2614,12.5189,20.571
26.922282,-2.1476,-2.1489,6.6331,7.296
26.942613,7.1492,7.5640,3.5486,10.996
26.962493,9.0825,-15.8225,-4.9653,18.908
26.983893,-2.6969,-16.1508,-11.6458,20.093
27.004049,-6.0390,9.7380,-11.8082,16.454
27.023762,-2.2186,8.1056,-0.7357,8.436
27.043519,-2.7103,-7.1718,-1.9298,7.906
27.063037,-6.3370,-9.5268,-11.4629,16.196
27.083801,-5.0182,-3.3678,-8.7623,10.644
27.103836,-1.5882,1.7440,-1.3751,2.730
27.123386,1.1723,1.0730,2.1566,2.679
27.143775,-0.5998,0.8715,2.3720,2.597
27.163203,0.2653,3.1048,1.4136,3.422
27.183899,2.4099,4.8785,0.5657,5.471
27.203702,2.2346,3.1830,0.3489,3.905
27.223475,1.5415,1.3707,6.2198,6.553
27.244911,-0.5830,1.0391,6.5779,6.685
27.262370,-2.3316,2.5344,1.6201,3.806
27.289334,-2.1209,2.1466,-1.6655,3.447
27.307755,-0.8586,-0.0507,-0.9778,1.302
27.324516,-3.4506,-1.2159,4.5206,5.816
27.345154,-7.2213,-2.2882,8.2662,11.212
27.364180,-6.1538,-3.0645,6.4054,9.396
27.389476,-3.2075,-2.6492,3.4719,5.419
27.407412,-0.5816,-3.4101,3.9291,5.235
27.428703,-1.0472,-3.4447,7.6850,8.487
27.444601,-4.5355,-4.9411,6.2907,9.196
27.468273,-6.6094,-5.7132,0.1578,8.738
27.487434,-7.2297,-9.8736,-4.6917,13.106
27.507997,-0.5665,-12.0465,-7.8116,14.369
27.527778,5.5932,-8.6135,-4.7823,11.329
27.549215,6.4461,-6.5835,0.5130,9.228
27.566693,5.3602,-3.3283,1.2321,6.429
27.588440,1.1674,1.0637,-8.0745,8.228
27.608770,-2.7148,3.0176,-4.9149,6.374
27.626132,-4.2507,2.7469,-0.1337,5.063
27.650622,-4.1495,2.5155,-4.7188,6.769
27.668564,-1.3261,3.8098,-8.8066,9.687
27.686692,1.5658,6.1420,-8.4218,10.541
27.709085,1.6981,7.8137,-5.4376,9.670
27.729428,-0.3397,7.8223,-6.1053,9.929
27.746907,-1.4427,6.4745,-7.6938,10.159
27.766047,-0.6946,5.2830,-5.3359,7.541
27.784399,0.0354,4.8259,-0.9068,4.911
27.804503,0.5979,3.4814,2.9107,4.577
27.830831,2.0515,-0.9729,7.2384,7.586
27.848867,5.8500,-8.5631,14.5038,17.830
27.869429,3.0806,-12.5398,12.5107,17.979
27.887168,-1.4829,0.1085,7.4063,7.554
27.910427,0.7637,13.3949,-0.5870,13.429
27.931092,7.0488,4.7439,-0.2418,8.500
27.951342,7.3743,-21.1209,-8.5822,23.961
27.967854,-2.5198,-25.0459,-8.3489,26.521
27.986060,-6.5266,1.2340,-3.7876,7.646
28.006662,-4.4177,8.2838,-9.0992,13.074
28.028972,-0.6936,0.9319,-6.3651,6.470
28.049094,-1.0981,0.0066,-2.4674,2.701
28.067717,-0.5628,-0.6159,-6.6922,6.744
28.086358,-2.1105,-3.1731,-4.0337,5.549
28.107565,-4.7035,-3.1778,2.6991,6.285
28.126540,-1.2292,1.0560,4.1283,4.435
28.147157,3.8937,6.2532,3.4071,8.116
28.166722,4.7008,5.2039,3.4292,7.806
28.187088,3.7592,2.8805,3.9197,6.148
28.207086,1.7376,1.9228,1.4591,2.974
28.233844,-2.8173,2.9983,-0.5766,4.154
28.249082,-4.8087,2.6369,-2.1734,5.899
28.267077,-3.1291,-1.6862,0.6855,3.620
28.288789,-3.5072,-0.4591,8.6111,9.309
28.306869,-5.5063,-0.6820,8.1497,9.859
28.329232,-3.9848,-2.6311,3.6348,6.001
28.347490,-2.6728,-1.7613,3.3481,4.632
28.367591,-4.1396,-4.8684,3.2097,7.151
28.392499,-4.8882,-7.8005,4.8608,10.410
28.409234,-6.3076,-7.5236,2.6387,10.166
28.427457,-5.9437,-7.0168,1.3035,9.288
28.449893,-1.7023,-6.8288,-1.7827,7.260
28.471660,3.6350,-7.0159,-6.5065,10.236
28.488508,7.2014,-8.8260,-5.3090,12.568
28.508093,8.2130,-9.2543,0.2990,12.377
28.527861,4.5080,-2.7992,4.6653,7.066
28.551147,0.0444,-1.1850,-0.9126,1.496
28.567974,-3.5546,-2.6915,-11.9034,12.711
28.590255,-2.5315,0.2538,-1.8672,3.156
28.608583,-3.3606,3.4331,-5.3315,7.177
28.628439,-2.2629,5.9942,-9.6401,11.575
28.648655,-0.9290,9.5967,-9.1855,13.317
28.668823,-0.2580,9.4415,-8.0581,12.415
28.693696,-0.1225,7.5413,-6.6442,10.051
28.709998,-0.3117,6.1450,-6.1786,8.720
28.729082,-0.2661,4.7069,-5.3666,7.143
28.749150,-0.1873,4.3975,-1.8432,4.772
28.768942,-0.1770,2.9028,1.8348,3.439
28.792386,0.8586,0.7770,5.5507,5.670
28.809602,4.5431,-4.9878,13.3759,14.981
28.830878,4.3499,-14.9572,12.4409,19.935
28.848937,-0.7711,-6.7644,7.7397,10.308
28.869710,2.1877,6.4257,-0.0193,6.788
28.888756,6.9455,4.0911,1.2022,8.150
28.911949,4.8927,-10.9464,-4.4633,12.794
28.931388,-2.8216,-7.7500,-8.6194,11.930
28.949940,-3.6063,2.6952,-4.9598,6.698
28.969991,-3.0333,0.7004,-4.6139,5.566
28.990588,-4.2188,-4.2638,-4.1323,7.284
29.010121,-6.8875,-2.9686,-6.8641,10.167
29.030288,-4.5474,-2.4715,-6.0091,7.931
29.050461,-0.5209,-0.4734,-2.5323,2.628
29.070942,2.1740,-0.3342,1.2406,2.525
29.091500,0.0761,1.0614,5.1904,5.298
29.110454,0.0564,4.1757,5.1721,6.648
29.130972,1.7981,4.2838,0.2185,4.651
29.154243,2.8097,4.0372,3.4598,6.014
29.170708,1.7928,2.5482,2.4365,3.955
29.192770,0.0188,2.1883,0.1161,2.191
29.212267,-1.1000,1.2024,0.5617,1.724
29.230358,0.2433,-0.8751,-1.0010,1.352
29.253233,-0.8263,0.3737,-0.6378,1.109
29.272339,-6.2747,3.3357,4.9630,8.668
29.293576,-4.7897,-4.0999,7.9118,10.117
29.311449,-0.7478,-4.9366,5.8075,7.659
29.333484,0.3525,-3.7356,3.8528,5.378
29.351398,-3.8632,-5.2040,3.1878,7.223
29.373881,-8.0436,-5.2595,6.8928,11.827
29.394439,-7.3093,-6.9714,6.7582,12.153
29.414141,-3.5208,-7.1550,1.2087,8.065
29.435757,-3.2016,-7.5261,-2.4524,8.538
29.454496,-1.7314,-6.5601,-4.5376,8.162
29.473917,2.3228,-5.3145,-4.6542,7.436
29.494432,5.4582,-5.1941,-1.1029,7.615
29.515828,7.6848,-0.8946,-0.4436,7.749
29.534310,4.1309,0.9209,-6.1772,7.488
29.554320,-2.0719,2.2469,-5.1791,6.014
29.575666,-4.7132,2.7555,3.1056,6.281
29.592155,-2.6758,2.3274,-5.0309,6.155
29.615270,-3.8232,2.7239,-8.4223,9.642
29.632409,-3.8886,2.3011,-7.8954,9.097
29.655820,-3.0594,2.9572,-7.4633,8.591
29.675440,-0.8751,5.0963,-6.4958,8.303
29.695586,0.3898,5.3008,-6.4312,8.343
29.713195,0.5311,4.5471,-5.8023,7.391
29.735134,0.0815,3.7278,-3.6216,5.198
29.756242,0.1156,2.8362,1.2356,3.096
29.775087,0.6233,1.2372,5.2117,5.393
29.793989,2.5335,-1.3862,13.3369,13.646
29.815431,7.6065,-7.0279,21.3230,23.705
29.833569,1.8602,-6.5584,6.7282,9.578
29.856293,0.1336,0.1442,2.3420,2.350
29.876069,7.2031,-10.0067,4.6797,13.188
29.897618,2.5306,-12.7855,-14.6532,19.611
29.914753,-1.3742,1.2212,-11.7488,11.892
29.935325,1.5725,0.6484,-3.3317,3.741
29.953944,0.3230,-2.0560,-2.7977,3.487
29.976122,-2.5816,-1.8530,-11.1085,11.554
29.995142,-4.9378,-0.6858,-8.4198,9.785
30.014337,-6.1670,-1.4863,0.9066,6.408
30.034149,-1.7017,0.5751,0.8158,1.973
30.055954,2.3003,3.2146,0.0022,3.953
30.074210,2.3207,5.4975,1.6234,6.184
30.096937,1.4516,4.4601,1.1658,4.833
30.114609,-0.7752,3.6452,-0.5043,3.761
30.135509,-2.2670,3.4914,0.8156,4.242
30.155231,-2.9669,0.8722,3.2600,4.493
30.178222,-2.5306,0.2210,2.0075,3.238
30.195133,-2.3509,-0.5030,-0.7346,2.514
30.215630,-2.8822,-2.0442,-0.2844,3.545
30.234769,-2.7675,-2.3745,1.9171,4.120
30.256024,-2.9183,-2.3372,5.4209,6.585
30.276812,-3.4168,-3.8588,6.5036,8.298
30.295591,-2.4215,-4.2233,4.6709,6.747
30.316109,-2.4565,-3.4359,2.4596,4.888
30.336556,-5.5733,-5.1958,3.6847,8.464
30.356297,-6.9047,-5.8276,6.0636,10.881
30.376113,-5.1168,-6.3871,1.4253,8.307
30.396389,-4.4587,-8.4443,-3.5378,10.183
30.416137,-3.2724,-6.6248,-5.7741,9.377
30.436691,0.2741,-5.5278,-6.1786,8.295
30.457494,6.5435,-3.9891,-4.6399,8.959
30.477058,6.5814,-2.6356,-0.8762,7.143
30.496622,1.6127,-3.7196,-3.4771,5.341
30.516640,-1.6457,-1.1754,-2.7667,3.427
30.536829,-0.8370,2.2292,-1.3093,2.717
30.558730,1.8789,5.5206,-2.3251,6.278
30.577266,4.1668,6.2830,-4.4874,8.774
30.597273,3.5550,4.7735,-4.3798,7.390
30.618650,1.1062,3.8487,-2.6803,4.819
30.637917,2.8024,5.1870,-3.2669,6.740
30.657806,4.3969,7.0775,-4.5795,9.508
30.680229,2.6354,6.9255,-4.2808,8.558
30.702635,0.9686,6.0941,-1.8856,6.452
30.719950,1.1960,4.1654,0.0191,4.334
30.742752,0.9653,0.6744,-0.0275,1.178
30.759979,-0.6750,0.9226,3.0966,3.301
30.781677,-1.8813,-0.6535,3.4472,3.981
30.800722,-3.6288,-3.5007,5.3222,7.331
30.821775,-6.7495,-4.1802,11.5398,14.007
30.840087,-2.4088,-2.1288,9.7533,10.269
30.863031,1.6420,-0.5663,3.7887,4.168
30.879221,6.0935,-3.1109,-11.1321,13.066
30.902733,4.1099,-7.0835,-7.7423,11.270
30.920955,-3.5824,-6.5335,5.2966,9.142
30.942012,-3.4594,-4.9900,-6.3007,8.750
30.962546,1.7297,-5.6977,-5.6385,8.201
30.977822,0.8707,-4.1725,-1.0635,4.393
30.998061,-0.4486,-2.9970,0.1235,3.033
31.019516,-0.1049,-2.4109,2.2685,3.312
31.040551,2.1974,0.0497,-2.9784,3.702
31.061113,1.9898,1.6851,-5.7622,6.325
31.080841,-0.6711,1.2343,-1.2707,1.894
31.099380,-1.3019,2.1633,2.6396,3.653
31.122039,-0.7921,3.5987,3.9644,5.412
31.141400,-0.1963,4.0020,1.5992,4.314
31.160644,1.6818,4.0522,1.9884,4.817
31.181674,0.1840,2.9594,2.5114,3.886
31.200881,-0.9806,1.5157,3.2815,3.745
31.223180,-1.6867,1.1079,3.0550,3.661
31.241948,-2.4726,0.8996,3.6650,4.512
31.261773,-2.1447,0.7287,2.7989,3.601
31.282059,-1.0957,-0.6142,3.4900,3.709
31.301721,-5.3132,-1.1878,4.4686,7.043
31.322442,-4.2991,-1.0617,5.8427,7.331
31.341190,-3.3471,-1.7592,2.7564,4.679
31.362532,-4.1484,-2.0868,-0.0399,4.644
31.381559,-4.8992,-2.2379,0.2798,5.393
31.401847,-6.8620,-1.8694,0.4632,7.127
31.421363,-7.0955,-2.3958,0.8756,7.540
31.441725,-2.2784,-2.1429,0.7487,3.216
31.462829,-0.8187,-1.4123,-1.9556,2.547
31.482000,-2.4330,-1.3050,-3.8255,4.718
31.505106,-2.5698,-1.6033,-2.3163,3.813
31.521642,2.5954,-1.2365,0.6911,2.957
31.546988,4.6992,-0.4449,-1.0321,4.832
31.563684,1.7538,0.0743,-4.5060,4.836
31.582377,-1.0270,-0.7766,-3.7760,3.989
31.602407,0.9901,-1.4516,-2.0676,2.713
31.622880,4.1923,-0.5703,-2.6214,4.977
31.646693,4.7541,-0.1224,-4.2173,6.356
31.666857,3.5728,0.3836,-5.5597,6.620
31.685536,1.6051,0.6581,-5.1598,5.444
31.706316,3.5790,1.1695,-1.4441,4.033
31.726632,5.0621,1.2441,3.8861,6.502
31.742616,1.9762,0.1557,1.2237,2.330
31.766181,0.3622,0.5057,1.8738,1.974
31.786305,-2.4404,-0.3508,-1.7198,3.006
31.806115,0.2085,-0.3475,-1.9883,2.029
31.827078,0.6833,0.0758,-0.0470,0.689
31.842931,-1.6915,-0.0922,1.1975,2.074
31.867685,-2.7461,-0.9837,0.3115,2.934
31.885910,-2.4090,-0.9647,0.5878,2.661
31.906896,-2.4519,-0.4032,4.4348,5.083
31.926989,-2.0683,-0.6511,6.2664,6.631
31.943890,-2.3453,-1.0867,5.0681,5.689
31.964110,-2.6650,-0.7595,2.9099,4.018
31.984165,-1.0134,-0.4405,-0.2830,1.141
32.006844,0.9703,0.0466,-1.5488,1.828
32.023920,1.7152,0.8853,-1.8721,2.689
32.050346,0.9990,0.9721,-1.6162,2.134
32.067667,0.2664,1.1734,-0.6650,1.375
32.083202,0.2304,0.9629,-1.6480,1.923
32.102810,-0.0174,1.0188,-3.3761,3.526
32.125205,-0.8218,1.2839,-3.5477,3.861
32.148223,-0.1350,1.6858,-5.1179,5.390
32.165890,0.4759,1.3427,-4.5724,4.789
32.188079,0.3828,0.8812,-2.6472,2.816
32.208094,-0.0858,0.7841,-2.5310,2.651
32.227388,-0.1642,1.2392,-1.9867,2.347
32.248290,-1.5728,1.3662,-0.0453,2.084
32.268124,-1.7099,0.7396,-0.5065,1.931
32.287578,-0.1229,0.8962,-0.4797,1.024
32.308528,1.0993,1.1189,1.5137,2.180
32.330907,0.8509,0.8864,3.9831,4.168
32.348608,-0.5632,1.2556,3.1375,3.426
32.369098,-0.3798,1.7446,-0.4369,1.838
32.389197,1.2330,1.1765,2.1922,2.777
32.410285,1.4975,-0.3971,5.7155,5.922
32.427395,0.9531,-4.3660,3.8280,5.884
32.448296,-2.6487,-5.4432,4.7659,7.704
32.469102,-0.4132,-0.3182,4.9241,4.952
32.486787,1.3398,-0.6526,0.0801,1.492
32.512212,0.8872,-0.8326,-2.0758,2.406
32.526062,0.0834,-0.1130,-1.1411,1.150
32.549227,-0.1028,-0.7679,-1.0405,1.297
32.567073,0.2213,-0.8878,-1.7583,1.982
32.585925,0.6478,0.3158,-0.8244,1.095
32.606779,0.0403,1.2919,-1.5203,1.995
32.624787,-0.9566,1.1538,-2.0393,2.531
32.645800,-1.0596,-0.6422,-2.2536,2.572
32.666478,-0.5348,-0.9069,-1.7604,2.051
32.846778,-0.7762,0.1494,0.2760,0.837
32.868504,-0.5949,-0.0162,0.2504,0.646
32.886771,-0.8208,-0.4547,-0.6236,1.127
32.908149,-1.0153,-0.3568,-1.0490,1.503
32.926343,-1.4135,0.5809,1.5280,2.161
32.948168,-0.3636,0.7158,4.9101,4.975
32.966253,0.3205,-1.7883,5.1222,5.435
32.987408,-0.2579,-2.9361,3.8704,4.865
33.006166,-1.4466,-2.4422,2.0968,3.529
