time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.820891,8.0936,-6.5575,-1.8563,10.581
21.841761,6.0140,-4.0475,3.3486,7.985
21.872404,1.5025,-1.7578,0.3303,2.336
21.884027,-2.3540,-1.7454,-8.4723,8.965
21.901321,-2.5757,0.3006,-3.2976,4.195
21.925992,-2.8900,1.7254,-3.9997,5.228
21.941502,-2.5368,3.1959,-9.9548,10.759
21.968311,-2.6897,4.8754,-10.1787,11.602
21.981127,-0.9783,7.2442,-7.2278,10.280
22.006878,0.2351,8.6349,-6.4245,10.765
22.021571,0.5904,9.0924,-5.5215,10.654
22.047022,0.0581,9.0776,-5.1306,10.427
22.062135,0.1727,8.0099,-2.9702,8.545
22.083901,0.3011,5.3333,1.6015,5.577
22.101888,-0.3562,0.3368,5.8162,5.837
22.126650,6.2258,-10.5155,16.3052,20.376
22.142419,5.9015,-21.0925,10.2413,24.179
22.165016,-2.7744,-3.6686,5.3694,7.070
22.184278,0.8571,13.7579,3.3974,14.197
22.202706,8.7741,3.5174,-1.8729,9.637
22.225063,8.0946,-19.0567,-13.0200,24.458
22.245776,0.2669,-11.8154,-10.4415,15.770
22.264009,-3.2818,1.5303,-3.3139,4.909
22.282528,-4.8491,3.6043,-3.9465,7.217
22.305242,-5.5289,0.0254,-5.3525,7.695
22.322905,-5.6123,-3.1353,-7.3679,9.778
22.346680,-4.0517,-2.2180,-8.8868,10.016
22.365887,-1.0640,-0.8620,-4.4328,4.639
22.385908,-0.0815,-1.7848,4.0764,4.451
22.403271,1.4969,1.9985,7.7732,8.164
22.425525,4.5103,5.2180,1.3104,7.021
22.446417,4.2554,4.0149,2.8759,6.519
22.466625,2.1616,1.8519,5.0036,5.757
22.486075,-0.8382,1.5430,1.6451,2.406
22.514097,-3.7386,1.3704,-2.3677,4.633
22.524858,-3.6310,-1.0916,1.7914,4.193
22.546518,-5.2587,-0.4485,10.8339,12.051
22.564522,-7.6325,0.2071,7.7507,10.880
22.586142,-6.6000,-3.3147,1.6610,7.570
22.604458,-3.7910,-2.2109,3.9568,5.909
22.625921,-1.8317,-2.6515,5.6260,6.484
22.646990,-2.3897,-3.5528,7.1386,8.324
22.666067,-2.0701,-5.9156,4.3779,7.645
22.686634,-2.6544,-9.3776,0.2497,9.749
22.706534,-3.6497,-11.7016,-9.8633,15.733
22.725153,3.1806,-8.7103,-9.3525,13.170
22.746239,6.4800,-7.2119,-3.4332,10.285
22.765999,5.0349,-6.4017,1.7909,8.339
22.786690,4.3422,-4.4952,4.0086,7.425
22.805144,2.3942,-1.3438,-3.9136,4.781
22.824712,-1.9862,-0.1401,-9.1274,9.342
22.845365,-2.7945,1.8835,-6.0691,6.942
22.866353,-2.7118,3.8348,-8.6682,9.859
22.885999,-2.6481,5.8650,-10.7411,12.521
22.906753,-1.5294,8.9835,-8.2330,12.281
22.925709,-0.1627,10.5136,-5.8666,12.041
22.946398,0.6364,9.9837,-6.0286,11.680
22.966008,0.0241,9.7213,-4.8669,10.872
22.986347,-0.6726,8.8876,-1.6890,9.072
23.005879,-0.7357,5.8255,2.6431,6.439
23.026192,1.4615,-1.2696,8.5581,8.774
23.045950,9.0008,-15.5626,12.0940,21.667
23.065820,2.8895,-17.3715,8.6308,19.611
23.086151,-2.0141,0.5261,6.0562,6.404
23.106780,0.4225,13.2646,-0.0088,13.271
23.126555,4.0429,7.7004,-2.6175,9.083
23.146382,9.6297,-16.0900,-8.3028,20.508
23.175594,0.6080,-24.6436,-10.9865,26.989
23.186046,-10.0602,-3.0400,-3.3777,11.039
23.205902,-7.0007,6.0431,-6.7247,11.435
23.226010,-0.2538,0.5600,-5.4657,5.500
23.246244,0.4152,0.7607,-5.7202,5.785
23.266958,0.8397,3.4518,-7.8317,8.600
23.286950,1.3703,0.3538,-2.8511,3.183
23.306480,-2.5926,-2.9390,2.2050,4.497
23.327858,-3.5799,-0.7026,5.1825,6.338
23.347912,0.2879,3.4923,3.3600,4.855
23.369525,1.8010,3.0018,2.7628,4.460
23.387578,1.5758,1.6965,3.4083,4.120
23.409756,1.4128,1.5237,2.9094,3.575
23.427419,0.0285,1.7289,2.9480,3.418
23.458979,-1.7217,1.2816,3.8715,4.427
23.466837,-3.1655,0.7742,5.7612,6.619
23.487056,-4.4258,-0.9298,5.4330,7.069
23.507399,-5.9257,-3.5776,3.8925,7.941
23.530652,-5.7248,-2.4028,3.1102,6.944
23.548178,-2.6229,-2.2800,4.2484,5.489
23.569134,-1.9749,-3.0147,7.2809,8.124
23.590773,-2.6842,-5.8081,3.9336,7.511
23.607881,-3.9392,-8.8021,-1.5854,9.773
23.628377,-3.6656,-11.3553,-10.5894,15.954
23.648989,3.2051,-9.0743,-8.1199,12.592
23.668625,8.5588,-7.1929,-0.3936,11.187
23.688975,5.2584,-4.7595,5.3649,8.893
23.709484,1.9801,-2.0149,1.2387,3.085
23.729365,-0.9648,-1.1332,-7.8626,8.002
23.749158,-1.9641,1.6392,-5.3080,5.892
23.768985,-3.4863,2.5918,-6.0153,7.420
23.789180,-2.4484,3.8249,-8.5477,9.679
23.809617,-1.3654,5.6294,-10.2576,11.780
23.836544,-0.5468,7.5668,-6.5231,10.005
23.849850,0.4759,8.7968,-5.5859,10.431
23.869674,0.3693,8.7725,-6.2236,10.762
23.889261,-0.3043,8.0825,-5.2332,9.634
23.909267,-0.8376,7.0498,-2.3762,7.486
23.937586,-1.1788,5.6867,3.2600,6.660
23.949715,-0.1867,1.4427,9.1855,9.300
23.970360,6.3960,-11.0449,16.1129,20.555
23.990674,3.2911,-17.9950,8.5958,20.212
24.010593,-2.8814,-1.2470,4.9663,5.876
24.030072,1.9988,11.3803,1.6019,11.665
24.051336,11.5461,-4.5199,-3.4196,12.862
24.070776,6.9855,-22.6067,-11.0932,26.133
24.091226,-4.2525,-4.0438,-5.4768,8.027
24.110911,-7.5848,9.0762,0.7714,11.853
24.130928,-4.9495,-1.5721,-2.2342,5.653
24.151239,-3.2473,-6.0905,-14.0665,15.669
24.170716,-3.4115,-4.3811,-13.0875,14.217
24.190582,-1.4026,1.1289,-5.8467,6.118
24.210775,1.8000,1.6734,1.2453,2.755
24.230807,0.9611,-0.3016,5.5792,5.669
24.252633,1.1222,1.6416,3.7871,4.277
24.271882,2.5252,3.3181,0.1936,4.174
24.294634,3.2833,3.7214,4.0433,6.401
24.314304,2.7171,3.5947,4.6068,6.444
24.334484,-0.0791,3.9815,1.6055,4.294
24.363910,-3.9650,2.6661,-1.9350,5.155
24.372944,-3.6069,-1.3198,-1.2387,4.036
24.394315,-1.9967,-1.7453,5.2921,5.919
24.414219,-4.8437,-0.0649,8.2954,9.606
24.431981,-7.1276,-1.4910,6.5687,9.807
24.452374,-4.2643,-2.6134,3.7223,6.235
24.472411,-2.0942,-2.2562,4.1396,5.159
24.496005,-2.6832,-4.5175,5.9798,7.960
24.512911,-4.6632,-6.3611,4.7472,9.206
24.533075,-4.9087,-8.2912,1.1472,9.703
24.557810,-2.6906,-9.8086,-5.5983,11.610
24.574618,4.1008,-8.6918,-6.9884,11.883
24.597426,6.7259,-6.8213,-2.0496,9.796
24.625039,3.5197,-6.8513,1.4638,7.840
24.634266,2.2440,-4.9747,1.4872,5.656
24.654819,-0.1333,-2.2976,-7.5356,7.879
24.674646,-3.5531,-0.4674,-8.7006,9.410
24.694216,-2.8416,1.3749,-2.3724,3.949
24.713966,-2.3756,2.5196,-5.2012,6.249
24.734169,-0.5974,4.6746,-9.2738,10.403
24.755117,0.7348,7.6467,-9.0346,11.859
24.775603,0.3193,10.7697,-5.2214,11.973
24.794448,-0.8600,10.2621,-4.3218,11.168
24.813903,-1.6049,8.7231,-7.1490,11.392
24.834256,-1.1373,7.5132,-5.9114,9.627
24.854219,-1.1854,5.1747,-0.6199,5.345
24.879179,-1.4213,1.2878,7.2814,7.530
24.906404,5.1711,-9.1450,15.4474,18.681
24.914447,9.5510,-17.0046,12.1102,22.957
24.936369,-0.0686,-3.5709,7.3566,8.178
24.956463,-1.1593,13.9042,0.1652,13.953
24.977055,6.4476,9.2691,-0.8139,11.320
24.997109,9.9524,-19.2275,-14.9263,26.297
25.017897,-3.7272,-26.1476,-4.2657,26.754
25.035302,-11.7159,0.2851,-1.4903,11.814
25.059749,-7.6684,4.3449,-7.3273,11.462
25.074615,-2.2450,-3.9129,-10.9828,11.873
25.095095,0.8475,-1.0999,-8.8567,8.965
25.114870,3.4832,3.5967,-6.4954,8.201
25.136803,5.3652,2.1863,-0.6952,5.835
25.154911,1.7228,-0.9421,8.5142,8.738
25.179487,-1.0392,0.0607,6.4578,6.541
25.199961,-0.8349,2.2249,0.0670,2.377
25.215996,-0.5228,3.0039,-0.2278,3.058
25.240801,-0.0487,2.9868,3.4488,4.563
25.258466,-0.0433,3.4023,4.7976,5.882
25.280702,-1.0765,2.4435,3.3958,4.320
25.297166,-2.0535,1.2607,6.0823,6.542
25.322202,-4.5859,1.4222,6.4493,8.040
25.337584,-5.9607,-0.7946,1.6011,6.223
25.360466,-5.6105,-2.4351,3.7251,7.161
25.378412,-4.3758,-2.5214,5.4936,7.462
25.400956,-1.6577,-2.5710,6.0227,6.755
25.418247,-2.2987,-3.4109,7.3392,8.413
25.438656,-4.4616,-7.2680,2.9436,9.022
25.458585,-3.8963,-10.2804,-0.0111,10.994
25.478991,-1.1139,-10.4565,-6.3240,12.271
25.499045,3.8082,-9.3582,-7.1976,12.405
25.521849,5.1016,-10.7743,-4.3777,12.699
25.537900,4.7655,-8.0630,0.0069,9.366
25.557783,1.7248,-2.3429,1.4598,3.255
25.588222,-2.6411,-0.4195,-5.5903,6.197
25.600722,-3.6928,0.5446,-4.3420,5.726
25.619012,-2.9724,2.2574,-4.7728,6.059
25.642064,-1.1249,4.6976,-8.1330,9.459
25.659317,0.2941,7.3991,-10.0792,12.507
25.679937,1.4191,9.6344,-8.2104,12.738
25.703219,1.5476,10.1964,-4.3742,11.202
25.722345,0.2226,9.2938,-6.5588,11.377
25.738653,0.0542,9.6056,-6.9976,11.884
25.760338,-0.6289,8.0149,-2.9758,8.573
25.780136,-1.6043,3.8703,3.5393,5.484
25.803453,0.3291,-3.7645,15.0205,15.489
25.820299,7.6497,-14.9703,15.2676,22.710
25.843632,3.8450,-10.7816,8.1550,14.055
25.860390,-0.8733,5.7119,3.0145,6.517
25.887461,-1.6129,15.1539,-3.7335,15.690
25.922926,8.7736,1.0987,-7.1416,11.366
25.924632,13.3468,-34.3307,-17.7526,40.889
25.940206,-3.8545,-27.3011,-4.1533,27.883
25.964110,-14.8279,6.3596,-2.4025,16.312
25.978733,-7.6789,5.1416,-9.4196,13.196
25.998872,-0.9539,1.4370,-7.1865,7.391
26.018812,0.6231,4.9537,-9.6326,10.850
26.039466,0.2554,4.0393,-0.0933,4.048
26.064477,-2.3478,-3.0487,8.6604,9.477
26.081338,-1.2796,-4.3597,3.5139,5.744
26.101698,3.4856,-1.0186,1.9766,4.134
26.121407,4.9026,2.3449,4.8407,7.278
26.141186,4.6475,3.5716,10.7966,12.285
26.167163,0.6018,4.7887,12.0267,12.959
26.200233,-1.9845,5.9909,0.5931,6.339
26.201392,-3.1764,3.6180,-10.6446,11.683
26.222019,-3.8353,0.2710,-3.4934,5.195
26.244120,-6.2028,-2.2128,10.9236,12.755
26.259768,-8.8141,-4.1700,12.1151,15.552
26.284719,-5.7853,-2.8235,5.6866,8.589
26.300237,-0.2684,-1.6712,3.6834,4.054
26.323084,1.0165,-2.6637,2.9276,4.087
26.345473,-3.6725,-7.9463,1.1057,8.823
26.363872,-7.6522,-12.3768,-3.4610,14.957
26.379431,-3.1515,-10.8854,-7.0267,13.334
26.403400,5.2086,-9.8142,-5.2197,12.276
26.422342,7.1094,-10.5149,0.7646,12.716
26.444053,5.5859,-5.7293,4.2648,9.067
26.462110,1.2671,-1.2735,-7.2363,7.456
26.483214,-2.9599,0.1586,-10.3787,10.794
26.499807,-2.4167,3.1722,-1.7112,4.340
26.523216,-2.3778,3.5653,-4.7237,6.378
26.540015,-0.8874,5.0370,-8.9992,10.351
26.564632,0.5809,7.4491,-9.5500,12.126
26.580127,0.8859,8.9805,-4.9330,10.284
26.604866,0.2316,9.2904,-5.0348,10.569
26.621226,-0.8824,8.6466,-6.9312,11.117
26.647180,-1.6536,7.6349,-6.7728,10.339
26.682552,-1.6628,6.3183,-2.6819,7.062
26.683544,-0.4581,4.6524,4.3737,6.402
26.700759,3.0118,-0.1182,10.3241,10.755
26.721617,9.4994,-10.1996,12.6991,18.856
26.741796,1.4422,-15.8239,11.1094,19.388
26.764777,-1.8756,-0.2276,6.3517,6.627
26.791564,5.2436,8.3216,1.1653,9.905
26.805803,7.8389,-16.0554,-7.6643,19.441
26.821386,0.1486,-21.7456,-10.2362,24.035
26.845643,-4.8549,1.3622,-8.2045,9.630
26.862066,-5.1919,10.0753,-3.8061,11.956
26.882037,-3.0078,-0.2396,-5.0688,5.899
26.902231,-2.4641,-5.2738,-10.2250,11.766
26.925026,-3.0125,-4.0744,-10.7402,11.875
26.941736,-1.0916,-0.1197,-3.7180,3.877
26.965530,-1.4105,-1.1266,6.1501,6.410
26.983594,-2.3326,-0.7174,7.5840,7.967
27.004715,-0.4782,2.6571,2.0561,3.394
27.023306,1.7130,4.3340,0.3189,4.671
27.043779,2.3087,3.6852,3.9049,5.845
27.063433,3.2920,3.7391,4.9420,7.017
27.085180,2.6830,3.7781,2.9728,5.505
27.104805,0.2420,1.9149,-0.5548,2.008
27.125256,-2.8295,-0.4217,1.7028,3.329
27.144463,-5.5722,-0.8110,5.6062,7.946
27.176688,-6.9568,-1.8786,7.2447,10.218
27.184588,-6.8440,-3.0689,6.0677,9.648
27.203365,-5.3350,-1.5971,3.7265,6.701
27.224994,-2.5205,-3.3144,4.2051,5.918
27.244407,-3.8672,-5.7765,6.1286,9.267
27.272635,-6.3121,-8.7720,3.0199,11.221
27.284791,-4.5933,-9.7062,0.3856,10.745
27.303899,-0.7185,-8.6337,-4.5696,9.795
27.324040,3.2965,-8.4393,-8.8195,12.644
27.344142,7.4126,-9.1473,-4.5544,12.624
27.366086,6.3645,-4.7543,4.7087,9.235
27.385531,0.7831,-2.1256,1.3652,2.645
27.404879,-3.7396,-1.9051,-8.6468,9.611
27.424322,-2.9977,1.4822,-4.7183,5.783
27.444567,-3.4844,2.7569,-5.7619,7.276
27.465397,-2.0199,4.1715,-10.5254,11.501
27.484530,-0.9385,6.2237,-10.9523,12.632
27.505271,-0.3057,8.3523,-7.4273,11.181
27.524993,-0.0200,9.1499,-6.0550,10.972
27.553296,-0.0444,8.6864,-5.3331,10.193
27.566943,0.0690,7.6307,-4.9951,9.121
27.585465,-0.0009,6.8301,-1.8562,7.078
27.605168,0.2649,5.5441,2.1882,5.966
27.625334,3.1082,1.8151,4.7553,5.964
27.654617,8.0136,-5.1720,9.2541,13.289
27.665949,3.5928,-15.5793,11.3851,19.628
27.685330,-1.7619,-9.3738,10.0332,13.843
27.705368,3.3984,3.0361,4.1978,6.196
27.725463,6.8198,-9.0288,-3.1458,11.744
27.755841,5.6760,-14.7849,-12.0405,19.894
27.765307,-0.2202,-0.9673,-11.9324,11.974
27.785728,-7.2108,6.0819,-3.1896,9.958
27.805886,-9.0387,-0.6385,-4.6274,10.174
27.826468,-7.0191,-6.7768,-10.5032,14.336
27.845807,-5.4904,-5.4519,-9.2256,12.041
27.867920,-2.2059,1.5014,-4.5538,5.278
27.886264,0.8552,1.4751,3.4039,3.807
27.906144,1.1775,-0.0692,11.0594,11.122
27.926715,2.1169,2.0097,7.2002,7.769
27.952015,2.7024,3.8430,1.1756,4.843
27.984571,2.5840,4.1078,1.2533,5.012
27.986231,1.9871,3.2519,0.7568,3.885
28.006355,0.5076,3.0577,2.5002,3.982
28.026353,-0.6207,1.8908,-0.0857,1.992
28.046504,-2.7509,0.3300,0.7375,2.867
28.066636,-5.1502,-1.0825,6.1677,8.108
28.087200,-5.4820,-3.0858,9.5635,11.447
28.106713,-4.3420,-3.8840,8.2218,10.077
28.129686,-3.5695,-2.3926,2.9741,5.226
28.147251,-1.3125,-3.4467,2.5560,4.487
28.167831,-2.3291,-4.5564,7.4650,9.051
28.187215,-6.0828,-6.7579,4.4967,10.143
28.207731,-6.8499,-8.7353,-1.7423,11.237
28.232564,-3.6919,-10.1796,-7.9105,13.410
28.264943,3.0011,-9.2826,-7.9713,12.598
28.267310,8.3046,-7.0457,-4.0864,11.632
28.287808,6.2061,-2.8439,4.0899,7.958
28.307977,2.0033,-1.2805,4.9150,5.460
28.328023,-1.7871,-1.7275,-6.1918,6.672
28.348603,-3.7627,-0.1182,-6.4990,7.511
28.381226,-3.4338,2.4637,-7.0281,8.201
28.387998,-3.1179,3.5691,-9.4636,10.584
28.408839,-1.5165,5.8131,-10.9820,12.518
28.428349,0.0487,7.1536,-10.1701,12.434
28.448661,-0.0345,7.5909,-4.9553,9.065
28.468805,-0.7130,7.8536,-4.4310,9.045
28.488337,-0.3152,8.7595,-4.0495,9.655
28.513944,0.3152,8.4692,-0.9136,8.524
28.528185,0.4812,6.4555,2.9455,7.112
28.548251,1.8722,1.7664,7.1304,7.581
28.568730,6.8613,-8.8744,11.9830,16.414
28.588972,3.1180,-17.8957,10.6039,21.034
28.612056,-0.7689,-3.0251,7.1240,7.778
28.629207,4.4170,7.8890,0.5273,9.057
28.649170,10.9859,-12.1453,-3.5285,16.753
28.669501,3.2025,-17.0231,-12.2817,21.234
28.694652,-7.3531,1.7995,-9.2615,11.962
28.727603,-8.2910,5.7002,-4.0914,10.862
28.729945,-4.5745,-3.7901,-4.8286,7.655
28.749924,-5.0756,-6.1103,-8.8588,11.899
28.770413,-3.0166,-0.2252,-9.8472,10.301
28.789986,1.9213,2.3802,-3.3525,4.538
28.810381,1.4569,-0.1422,5.3811,5.577
28.829978,-1.6749,-0.1253,8.4970,8.661
28.850526,-0.7941,2.3098,2.7944,3.711
28.875694,1.1789,3.7376,2.8554,4.849
28.890046,2.3256,3.2157,2.5676,4.727
28.909961,2.6350,3.5992,3.1098,5.438
28.930767,1.1259,2.4853,2.1884,3.498
28.955890,-1.1705,-0.1366,0.2123,1.197
28.976321,-4.7292,-2.3806,3.1210,6.146
29.010316,-7.0546,-2.1241,7.3305,10.393
29.014544,-7.2191,-3.5866,7.7914,11.211
29.035536,-3.7929,-1.9431,3.1639,5.308
29.055313,-0.7513,-1.3991,1.2889,2.045
29.075284,-1.7099,-5.8384,4.8542,7.783
29.095287,-5.4129,-9.0429,5.2576,11.778
29.114726,-7.3419,-8.9604,0.6628,11.603
29.142350,-3.8483,-6.6727,-2.8617,8.217
29.153133,3.3747,-6.5504,-7.2752,10.355
29.175226,8.2367,-7.8666,-7.2710,13.513
29.195393,9.8653,-3.8688,0.0446,10.597
29.215510,4.8812,-0.9821,5.5486,7.455
29.233274,0.8007,-1.4698,0.9965,1.948
29.257316,-3.2015,-1.9970,-8.2518,9.074
29.272496,-3.1838,1.6420,-5.9036,6.905
29.293107,-2.8604,4.5961,-8.2166,9.840
29.313343,-3.2266,4.8328,-10.7316,12.204
29.333926,-2.8947,6.0398,-11.3506,13.179
29.357347,-2.1259,6.9978,-5.9889,9.453
29.372246,-0.9244,7.1788,-5.0880,8.847
29.393031,0.5005,7.6341,-4.5923,8.923
29.421978,1.2964,7.3150,-3.5857,8.249
29.454286,0.6400,5.8281,0.4780,5.883
29.455562,-1.0194,3.2784,5.2331,6.259
29.473169,1.7841,-2.9306,8.8439,9.486
29.493154,9.7169,-14.3785,11.7135,20.937
29.515447,1.6561,-12.7308,10.1723,16.380
29.535928,-2.7249,3.9093,3.4077,5.858
29.555667,3.4007,9.5090,-0.5538,10.114
29.585528,7.0074,-6.7429,-3.3129,10.274
29.595065,2.2394,-16.0790,-7.7528,17.990
29.615731,-1.5574,-6.9773,-7.0211,10.020
29.635301,-4.9028,2.0879,-3.1370,6.184
29.654927,-4.4499,1.3537,-6.6971,8.154
29.676071,-2.8837,-0.7638,-7.7361,8.291
29.703675,-1.7563,0.0442,-4.7344,5.050
29.717619,-1.2089,1.2992,-5.3017,5.591
29.734945,-2.1271,0.0228,-0.0343,2.127
29.755339,-2.2334,-0.1368,5.1031,5.572
29.775648,-0.1052,2.3073,2.7372,3.581
29.798686,1.2990,4.1176,1.1061,4.457
29.818550,1.4532,2.9709,4.9814,5.979
29.838045,1.3314,0.0881,3.8597,4.084
29.857574,0.6839,-0.0005,2.6401,2.727
29.877617,-0.3109,2.2739,1.1004,2.545
29.897177,-1.3666,2.3347,-1.7308,3.212
29.915632,-1.9738,-1.1942,0.1920,2.315
29.937832,-4.4694,-2.5283,7.1308,8.787
29.966086,-5.6930,-4.2693,8.5533,11.126
29.977904,-4.0585,-2.6180,5.0458,6.985
29.998146,-3.1891,-2.3767,2.9378,4.945
30.018647,-1.5843,-3.9917,6.1329,7.487
30.037547,-2.4748,-3.1183,7.0146,8.066
30.057594,-5.6349,-4.1251,2.9604,7.585
30.078792,-7.5390,-7.4891,0.5111,10.639
30.099758,-4.1098,-7.5632,-4.0075,9.495
30.120207,1.7708,-6.0033,-7.1982,9.539
30.138674,6.4574,-7.8641,-6.8090,12.244
30.156178,8.8354,-7.7458,0.5440,11.763
30.176265,5.3448,-2.2341,3.5072,6.772
30.198657,-2.7184,-1.0210,-5.1610,5.922
30.218523,-4.8113,-0.5024,-1.1513,4.973
30.245016,-4.2326,1.2074,-2.4397,5.032
30.257357,-2.7997,4.5908,-11.0145,12.257
30.280819,-1.1244,6.9395,-10.7416,12.838
30.298875,-0.8219,8.5340,-6.7135,10.889
30.316634,-0.1783,8.9704,-5.4710,10.509
30.339025,1.1337,8.9175,-6.2153,10.929
30.360270,0.5919,7.6384,-6.1764,9.841
30.379206,0.1043,5.8550,-4.6246,7.462
30.396628,-0.4576,5.2623,0.3359,5.293
30.418801,-1.9130,2.4459,7.3600,7.988
30.441213,3.6250,-8.0188,16.4282,18.637
30.462417,7.6530,-17.3537,13.0092,22.999
30.494576,-0.0463,-5.2066,7.4266,9.070
30.498461,2.0799,7.7821,0.4435,8.067
30.517855,9.1479,-10.3084,-2.7586,14.055
30.539305,3.6151,-17.5853,-14.8211,23.280
30.561704,-4.7396,1.4518,-5.9500,7.744
30.579751,-5.4903,8.6516,-5.6259,11.690
30.601899,-7.7947,-4.1795,-3.9957,9.705
30.625938,-7.0800,-10.8089,-7.4449,14.913
30.641489,-5.4968,-3.3366,-6.7802,9.344
30.658943,-3.6883,2.7385,1.8389,4.948
30.682135,-0.4892,3.0858,5.3412,6.188
30.700376,1.2046,2.2250,2.7978,3.772
30.719134,1.1440,2.8111,-0.0041,3.035
30.744707,0.7965,4.1302,0.6982,4.264
30.761205,0.4961,2.2959,1.5101,2.792
30.779360,2.3096,0.2856,2.4362,3.369
30.803104,2.3591,0.7563,3.1846,4.035
30.818620,0.4619,1.9523,3.0318,3.635
30.842591,-0.6786,2.3674,3.7238,4.465
30.878599,-1.3013,0.4016,3.4988,3.755
30.880872,-2.8261,-1.5714,2.1262,3.870
30.898839,-4.1510,-1.5698,5.4376,7.019
30.922480,-3.3747,-2.6713,7.0344,8.247
30.941201,-1.9426,-4.4778,3.8272,6.203
30.962336,-2.7653,-6.4378,5.0574,8.641
30.989427,-3.2920,-5.1418,7.4572,9.638
31.002133,-3.7642,-4.4477,3.5578,6.827
31.019418,-5.8031,-9.2064,-4.8117,11.899
31.042724,-3.1951,-8.1201,-7.5628,11.547
31.059393,1.3375,-6.0680,-3.5651,7.164
31.082595,5.9312,-6.2630,-1.1541,8.703
31.099635,9.8296,-2.8398,-1.8408,10.396
31.122174,6.7395,0.8338,-9.7312,11.866
31.139405,0.1389,0.7354,-6.3628,6.407
31.163812,-7.7303,-1.6929,7.3171,10.778
31.180658,-5.4835,-0.5198,-0.2002,5.512
31.205235,-1.6347,1.8138,-9.2550,9.572
31.240501,-0.8935,1.7809,-8.6759,8.902
31.243871,0.3877,3.2850,-6.6494,7.427
31.260655,0.2035,5.0442,-4.1374,6.527
31.284606,-0.7509,5.5179,-3.5456,6.602
31.300517,0.5126,4.5590,-5.4208,7.102
31.324553,1.8984,4.2865,-6.7008,8.178
31.342483,2.3056,2.4751,-5.5845,6.529
31.361551,0.7556,1.9014,-1.9777,2.846
31.380386,-2.3275,2.7753,0.2687,3.632
31.403185,-1.6797,1.8889,8.3119,8.688
31.420534,0.2239,-4.8225,17.2680,17.930
31.443758,-1.0970,-6.4790,16.6593,17.908
31.461633,-3.2342,0.7138,4.2846,5.415
31.482647,-0.3017,2.7827,0.8534,2.926
31.501809,2.7399,-3.1863,-6.5546,7.786
31.524100,4.4674,-10.3327,-15.6488,19.277
31.541839,4.5276,-10.3093,-2.7487,11.590
31.564160,0.0220,-0.3550,6.4792,6.489
31.581495,-1.3655,-1.4514,-10.7203,10.904
31.604557,-0.5230,-1.8530,-4.1470,4.572
31.623923,-2.2315,-2.0965,0.6968,3.140
31.644568,-1.1592,-1.3109,-0.7181,1.892
31.664949,0.4700,-2.7075,-5.1148,5.806
31.684292,-0.8099,-3.9037,-2.6087,4.765
31.704379,-0.4115,-1.8563,1.1841,2.240
31.722458,0.3018,-0.1461,1.3801,1.420
31.744795,-0.0188,1.3214,1.9404,2.348
31.763895,-0.7114,2.4492,3.1624,4.063
31.785051,-2.6469,1.3078,1.3757,3.257
31.804111,-0.7701,2.3895,-0.7200,2.612
31.824197,1.2885,3.5314,-0.7643,3.836
31.844120,1.5572,4.7335,2.2801,5.480
31.864658,-0.3658,4.1646,5.0559,6.560
31.884943,-4.1825,-0.1312,3.0782,5.195
31.905056,-5.2989,-1.5851,1.3492,5.693
31.924076,-3.5969,-2.1923,-0.0627,4.213
31.944596,-0.0192,0.8748,0.8577,1.225
31.963762,-0.0980,1.0455,-0.9129,1.391
31.985530,-3.3959,-2.3190,-1.0137,4.235
32.004971,-5.2754,-7.1932,-1.9551,9.132
32.024955,-4.2352,-7.7014,-0.5957,8.809
32.045293,-1.1079,-4.5583,-0.9301,4.782
32.064980,1.7493,-3.6411,-4.3221,5.916
32.084413,3.8116,-3.4502,-0.4941,5.165
32.105064,1.0719,-0.9427,-1.5917,2.138
32.125364,1.0556,0.5309,-1.8272,2.176
32.144590,1.7852,0.8961,-3.0436,3.641
32.164924,-1.2352,0.7410,-0.6122,1.565
32.184836,-0.7531,0.9491,1.7845,2.157
32.205787,1.7120,2.1702,1.8376,3.319
32.225021,1.6027,2.7441,-0.7836,3.273
32.245849,-1.2924,1.7173,-0.3966,2.186
32.264912,-3.0788,1.7764,3.4950,4.985
32.285626,-4.0383,1.6822,0.8489,4.456
32.304777,-2.5709,2.4103,3.4879,4.958
32.325575,0.2532,3.2968,7.5289,8.223
32.345610,-1.5066,3.1365,2.7305,4.423
32.365871,-3.1079,1.7501,0.9584,3.693
32.385921,-1.4403,1.4595,-1.2887,2.422
32.408398,-0.3663,2.5534,-4.8478,5.491
32.425291,0.0604,2.7091,-1.3135,3.011
32.445796,-0.7567,1.3769,1.5216,2.187
32.465573,0.2636,0.2031,0.2478,0.415
32.486184,2.4679,0.0673,-1.1462,2.722
32.507422,2.8494,-0.0597,-2.3355,3.685
32.526052,0.9121,-1.2605,-4.2696,4.544
32.545589,0.7437,-1.8700,-3.8121,4.311
32.566202,1.3369,-1.5846,-3.8294,4.355
32.586120,3.2085,-0.3335,-4.2722,5.353
32.606169,3.1163,0.0507,2.9985,4.325
32.626040,-1.6126,-3.1304,7.0698,7.898
32.646547,-1.7738,-2.5700,3.2105,4.479
32.666257,0.1491,-0.3638,-4.4217,4.439
32.686741,-1.4742,0.2326,-4.1742,4.433
32.706472,-4.3855,-0.2385,0.0186,4.392
32.726586,-4.6632,-1.3902,2.4437,5.445
32.746706,-3.2807,-1.4574,2.5652,4.412
