time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.822750,-0.8779,-2.0043,-12.9310,13.115
32.844076,-3.0533,1.9502,-12.3189,12.841
32.863409,-3.3693,3.1458,-4.9456,6.761
32.898181,-3.0728,3.9947,-4.5022,6.758
32.899852,-1.4029,6.9854,-6.8108,9.857
32.922170,0.0586,9.5693,-7.4799,12.146
32.941772,0.2938,11.2082,-6.7960,13.111
32.962244,0.0264,10.4137,-6.4229,12.235
32.983391,-0.6629,9.4075,-5.2047,10.772
33.002757,-1.0630,7.8498,-1.6777,8.097
33.034176,-1.1764,3.3973,4.8539,6.040
33.042414,2.2331,-7.3790,14.7943,16.683
33.064910,10.4023,-20.2295,11.1314,25.325
33.082946,3.6072,-5.6780,6.5527,9.391
33.101435,-2.2334,11.0521,-0.9813,11.318
33.124833,8.0449,5.9343,-8.1143,12.875
33.144870,11.0052,-24.8317,-6.6068,27.953
33.179562,-5.9610,-34.2261,2.6921,34.846
33.182371,-13.8923,5.0498,-10.4974,18.130
33.202429,-2.9285,10.7046,-10.2037,15.076
33.222462,1.3350,3.6844,-5.9831,7.152
33.241897,0.6346,0.8035,-4.2655,4.387
33.264579,-2.3391,-0.6345,-5.1784,5.718
33.282961,-3.2015,-0.9256,-5.8342,6.719
33.315283,-3.9278,-2.4046,1.3442,4.798
33.322969,-0.9704,0.9730,5.8133,5.973
33.343549,2.5831,4.7885,2.2024,5.870
33.362465,2.4868,2.9531,2.0787,4.385
33.382840,1.4690,0.4552,3.2579,3.603
33.418427,1.1905,0.8792,3.0420,3.383
33.422713,-1.4200,3.8528,4.0058,5.736
33.443822,-3.7372,3.8967,-0.2019,5.403
33.463840,-4.7321,0.7274,-2.4128,5.361
33.483539,-5.4522,-1.0959,5.4367,7.777
33.504432,-5.9912,-2.4057,6.5346,9.186
33.524193,-4.9232,-2.4877,3.0578,6.307
33.558690,-3.9536,-1.6734,1.8291,4.667
33.563394,-3.9549,-3.1715,2.1998,5.526
33.584602,-2.3484,-5.1638,4.8842,7.486
33.604042,-2.3633,-4.4439,4.7620,6.929
33.625103,-3.5577,-2.3478,1.8756,4.657
33.644208,-3.3970,-2.6715,-0.7121,4.380
33.678351,-2.2663,-8.2876,-9.7762,13.015
33.683980,3.3799,-9.4590,-8.2503,12.999
33.704961,7.4119,-7.9194,-0.1036,10.847
33.724441,6.1525,-6.1391,7.7678,11.657
33.744034,2.1035,-4.2628,0.2583,4.761
33.765008,-2.8612,-2.5297,-8.0631,8.922
33.811576,-1.6560,2.0444,-6.0353,6.584
33.811828,-3.5775,2.2592,-4.5719,6.229
33.825018,-5.1335,1.8816,-8.8217,10.379
33.844940,-3.5563,5.6439,-9.2515,11.406
33.864382,-1.1694,9.2511,-9.2895,13.162
33.884841,0.2245,11.1076,-7.8550,13.606
33.906011,-0.0930,10.8910,-5.8899,12.382
33.946804,-0.4050,9.2816,-2.2870,9.568
33.947091,-0.2551,7.2809,3.0736,7.907
33.965109,-0.0472,4.6010,5.2103,6.951
33.986176,4.3966,-1.4396,5.3063,7.040
34.006364,11.1115,-13.7291,6.7212,18.898
34.026242,-0.1903,-15.5430,8.1136,17.534
34.050242,-5.6610,0.7912,6.9528,9.001
34.092351,1.5463,12.5976,-4.2774,13.394
34.092636,12.8258,-4.4089,-9.3657,16.482
34.105733,10.6285,-34.1142,-0.6775,35.738
34.126192,-12.6227,-16.5710,-4.5233,21.316
34.145833,-11.0075,14.2618,-8.1718,19.782
34.166057,-4.0537,6.5645,-6.0192,9.785
34.204729,-1.4034,-3.6054,-7.6032,8.531
34.205536,-0.4933,-6.7109,-8.0108,10.462
34.226220,-1.3357,-2.7562,-3.7077,4.809
34.246260,-2.7637,0.0974,2.0273,3.429
34.266208,-2.8113,1.1958,2.7916,4.138
34.287547,-0.3808,4.0830,2.0464,4.583
34.320484,1.5636,6.5686,1.1504,6.849
34.325978,1.6947,3.2724,1.8138,4.107
34.346702,1.2753,-0.5630,2.0166,2.452
34.366910,1.3784,0.2004,3.2848,3.568
34.387231,-0.5251,2.3511,6.0432,6.506
34.421521,-4.6131,2.7765,4.4855,7.008
34.426598,-6.2011,2.2904,-3.6117,7.533
34.447485,-5.3879,0.5922,0.8718,5.490
34.467318,-5.5846,-1.7005,8.0290,9.927
34.491904,-4.9077,-2.1416,4.9916,7.320
34.535732,-3.0864,-1.6831,1.8565,3.976
34.536026,-3.7535,-3.4026,3.6912,6.268
34.547300,-4.5986,-5.4682,5.3249,8.911
34.567724,-4.7870,-5.0891,1.6550,7.180
34.588738,-5.8537,-4.4164,-0.8648,7.384
34.618607,-5.9347,-8.1922,-6.6550,12.109
34.627538,0.3591,-11.3225,-7.7723,13.738
34.647644,6.9871,-10.6228,-3.0281,13.070
34.667598,6.2752,-8.9172,2.7583,11.247
34.687811,3.4011,-5.8476,2.0419,7.066
34.707680,-0.2278,-4.3267,-9.9523,10.855
34.728015,0.4629,1.4446,-5.4243,5.632
34.748024,-1.6945,3.8088,-4.5297,6.156
34.767864,-3.8444,3.2582,-6.7073,8.389
34.788086,-2.6781,5.9589,-10.8197,12.639
34.808314,-1.5291,9.7309,-8.7785,13.194
34.828681,-0.5313,10.3575,-6.0680,12.016
34.848850,0.8929,10.2951,-5.6066,11.757
34.870108,0.5405,9.6577,-4.9479,10.865
34.913070,0.3659,8.7613,-0.2416,8.772
34.913273,1.1777,6.3673,3.3860,7.307
34.931678,2.8902,1.0025,4.9286,5.801
34.949975,6.8121,-8.2757,5.2512,11.936
34.971435,3.8012,-13.9725,7.9213,16.505
34.990101,-6.1017,-6.4112,7.2524,11.443
35.010851,-2.1055,4.1894,4.4487,6.463
35.039617,8.8381,-1.7862,-3.2991,9.601
35.050878,10.6836,-21.8018,-6.2219,25.063
35.070223,-1.6212,-17.3148,-3.8193,17.805
35.091116,-10.6260,9.4671,-8.0363,16.344
35.109942,-3.8232,5.1611,-5.5231,8.471
35.131012,-2.6798,-4.6955,-10.9557,12.217
35.160669,-3.7003,-8.1653,-11.9556,14.943
35.170597,-3.0158,-5.7422,-5.9307,8.789
35.190235,-1.7126,-1.4666,2.9538,3.716
35.210968,-2.7922,0.2284,8.9634,9.391
35.230574,1.0200,4.3221,4.0350,6.000
35.250853,5.7438,8.4520,-3.3485,10.754
35.270707,4.7672,7.2125,-3.9581,9.509
35.304680,0.0845,0.7650,1.1773,1.407
35.310427,-2.2884,-3.7730,1.8724,4.794
35.330615,-2.0422,-1.5486,5.4376,6.011
35.350750,-3.0622,1.5399,10.1722,10.734
35.371040,-4.4187,3.0350,4.9199,7.276
35.391053,-1.8621,5.2680,-8.9762,10.573
35.425945,-2.4729,5.0637,0.6267,5.670
35.430647,-6.5978,-0.2534,5.9117,8.862
35.450906,-7.2467,-2.2168,2.1297,7.872
35.470989,-4.1296,-1.8126,2.0360,4.948
35.491238,-2.2306,-4.3570,1.8677,5.239
35.512082,-4.3105,-7.5233,2.5045,9.025
35.532890,-6.7930,-8.4695,0.7926,10.886
35.551328,-7.0002,-7.6889,0.1348,10.399
35.572871,-2.1709,-2.6795,-0.4224,3.474
35.591690,5.5928,-3.8039,-6.2721,9.224
35.614734,10.4820,-7.3694,-5.2513,13.848
35.631913,7.3679,-5.7593,2.9321,9.801
35.653816,2.8882,-5.3151,5.8416,8.409
35.679135,2.1361,-4.8988,-0.8511,5.412
35.693978,-1.8813,-3.6345,-10.8936,11.637
35.712069,-2.2801,0.4350,-6.8156,7.200
35.733935,-3.4426,2.7380,-4.3022,6.153
35.752301,-4.6627,4.0029,-8.6200,10.586
35.780086,-4.4879,7.0115,-10.0070,13.017
35.792350,-2.6667,9.0317,-8.1786,12.473
35.814574,-0.9084,9.0238,-6.2905,11.037
35.832405,-0.6506,8.5478,-4.2631,9.574
35.854127,-0.8363,7.6051,-1.8681,7.876
35.872616,0.3402,6.6716,2.3134,7.069
35.894495,0.6342,5.5768,5.1572,7.622
35.913166,3.5870,1.4082,6.5790,7.624
35.934920,10.0723,-9.3689,8.4016,16.119
35.953618,-1.4470,-20.0314,4.9306,20.680
35.975021,-3.2202,-1.8164,1.9883,4.198
35.993633,3.7640,13.5080,-0.9435,14.054
36.036307,12.4196,10.8843,-8.9731,18.794
36.036517,13.9001,-20.8587,-2.9248,25.236
36.055555,-2.3560,-38.2046,2.6879,38.371
36.073811,-17.3122,4.5025,-6.8565,19.157
36.095602,-5.3422,13.3585,-5.7577,15.496
36.113853,-0.9502,-0.3987,-8.8466,8.906
36.136158,-3.3412,-6.3682,-12.1612,14.128
36.170914,-4.8738,-5.4371,-7.6831,10.599
36.175690,-3.5582,-1.9049,2.8441,4.937
36.194791,-2.3079,-1.1882,7.6620,8.090
36.216246,-0.4477,1.2966,4.9688,5.155
36.235031,3.6048,5.4349,-3.0957,7.219
36.257373,5.3161,7.1914,-1.0213,9.001
36.297837,2.9541,3.9268,4.2160,6.475
36.298028,-0.9301,0.2756,3.5110,3.643
36.316145,-3.2349,1.5128,-0.8822,3.679
36.336590,-2.5615,3.4294,-1.1777,4.439
36.356361,-1.3047,1.0753,4.7381,5.031
36.376814,-3.5300,0.7038,9.5557,10.211
36.397051,-7.4972,0.7736,4.4481,8.752
36.419213,-7.0151,-0.6492,-2.8504,7.600
36.452969,-3.5504,-0.7445,3.0416,4.734
36.456938,-4.7676,-1.7850,3.7589,6.328
36.476891,-4.8328,-4.1641,4.3392,7.715
36.497476,-2.4744,-6.0682,5.8893,8.811
36.517645,-4.0044,-5.7578,1.9954,7.292
36.537996,-6.6228,-5.4915,-1.1204,8.676
36.558206,-4.4203,-9.1685,-8.8474,13.486
36.599064,4.5315,-8.0367,-7.0075,11.586
36.599351,8.9469,-8.0662,0.6833,12.066
36.618076,7.4862,-9.4608,5.9158,13.437
36.638143,4.7865,-6.5362,2.7202,8.546
36.660452,-4.5357,-5.2774,-13.5624,15.243
36.679193,-6.3017,0.2582,-6.5350,9.082
36.718370,-5.3461,2.3803,-3.3078,6.722
36.718604,-3.9152,2.9318,-9.5855,10.761
36.738828,-1.5569,8.0861,-9.7730,12.780
36.758088,-0.6139,11.5507,-7.5490,13.812
36.779176,0.6264,12.5168,-6.7446,14.232
36.800058,0.1300,10.3253,-7.0569,12.507
36.833804,-0.8951,8.4377,-4.4090,9.562
36.837813,0.6045,8.4004,-0.0042,8.422
36.860881,1.6952,6.5833,3.1919,7.510
36.878257,3.0582,1.5443,5.9848,6.896
36.899013,8.1853,-12.9025,11.7404,19.269
36.919413,2.4996,-21.8002,7.3204,23.132
36.939728,-2.2875,-0.2609,5.3991,5.869
36.978983,0.1656,15.0812,0.2878,15.085
36.979270,9.4801,-6.4322,-9.5079,14.888
36.998568,8.5801,-45.5173,-4.4001,46.527
37.020359,-12.2296,-8.7287,-11.1474,18.709
37.038311,-4.6712,20.7515,-7.5199,22.561
37.060752,0.7571,5.6194,-3.8293,6.842
37.096728,-1.7139,-6.8467,-5.6539,9.043
37.101271,-6.1370,-8.8498,-10.8380,15.279
37.118695,-8.1292,-4.0927,-3.5818,9.781
37.141566,-5.8828,-1.4922,5.3328,8.079
37.159057,-3.4004,-0.7856,3.2211,4.749
37.196453,-0.7148,4.3277,-0.6646,4.436
37.202009,3.4310,8.2633,-1.0208,9.005
37.221742,7.2689,6.2705,3.8089,10.328
37.242319,5.2616,2.5712,4.6671,7.489
37.265889,0.5905,0.1306,0.0329,0.606
37.314353,-2.4954,0.3474,0.5328,2.575
37.314617,-3.9879,0.1819,6.5813,7.697
37.322144,-7.0673,0.3859,8.9527,11.413
37.342786,-7.9589,1.8482,0.4061,8.181
37.362545,-4.7050,0.0388,-1.5174,4.944
37.381252,-2.9057,-1.3966,4.1363,5.244
37.402126,-6.1706,-2.6181,4.1452,7.881
37.440440,-7.3881,-5.7301,3.7989,10.092
37.440677,-2.4907,-7.3961,3.2477,8.453
37.461608,-2.3628,-6.6118,0.3991,7.033
37.484091,-5.1320,-4.5352,-0.8503,6.901
37.502453,-2.7520,-5.4639,-7.1303,9.395
37.521991,5.4684,-6.4542,-7.5744,11.355
37.542436,12.4323,-7.5293,1.2066,14.585
37.575018,7.2492,-8.0085,7.7181,13.276
37.581776,2.5552,-5.7768,4.4962,7.753
37.601715,-2.1959,-3.6522,-11.9092,12.649
37.622776,-4.6055,0.0418,-11.6374,12.516
37.641931,-4.5151,2.2454,-3.4662,6.119
37.668201,-4.8899,3.1800,-5.9293,8.317
37.682518,-2.5308,6.2895,-9.1400,11.380
37.703050,-1.1590,10.3283,-10.3086,14.638
37.722331,-1.3489,12.6153,-8.1021,15.054
37.742870,-0.6906,11.2734,-5.9464,12.764
37.762296,-0.9601,9.3775,-3.4630,10.042
37.782169,-1.3856,7.7641,2.3047,8.217
37.819519,0.2919,4.9883,7.3022,8.848
37.822080,6.1304,-4.0685,11.2752,13.464
37.842898,11.8739,-19.2588,6.5762,23.561
37.863365,-1.7903,-14.2231,5.7925,15.461
37.883225,-5.4745,5.7947,6.8249,10.494
37.919153,1.1278,13.9341,-1.5869,14.069
37.923144,11.4929,-5.7904,-14.1162,19.102
37.944925,12.0178,-34.3257,0.1083,36.369
37.962685,-9.7026,-15.1545,-6.1623,19.020
37.983371,-8.2890,13.5772,-9.9052,18.739
38.021208,-1.6042,4.8677,-7.9027,9.419
38.023585,-0.0639,-4.6046,-11.5644,12.448
38.043495,-1.1162,-5.3561,-8.3091,9.949
38.064190,-2.7196,-1.5508,-3.1314,4.428
38.083971,-4.1889,-2.0488,7.0060,8.416
38.104654,-2.2277,-1.4934,9.9643,10.319
38.137857,1.1142,3.4551,2.6773,4.511
38.143727,3.9159,6.8291,1.4477,8.004
38.164059,4.1670,8.5769,0.9788,9.586
38.184390,2.5027,6.5163,-2.4419,7.395
38.204886,-1.1989,1.3523,-2.7058,3.254
38.237377,-4.8296,-0.4383,3.3590,5.899
38.243550,-6.0469,-0.5735,14.9539,16.140
38.264095,-9.4234,-1.6625,10.7677,14.405
38.284569,-8.5600,-2.1115,-4.4176,9.861
38.305997,-2.0316,-1.0307,1.5427,2.751
38.356385,-1.8009,-1.2224,5.7125,6.113
38.356645,-7.9280,-6.2085,5.4833,11.466
38.363860,-6.6551,-7.8246,3.2682,10.779
38.384718,-2.8757,-5.4396,-0.6731,6.190
38.406137,-3.1015,-6.8991,-5.8497,9.562
38.425806,-1.1188,-11.1224,-11.6944,16.178
38.470472,7.6929,-9.0953,-3.3185,12.366
38.470777,11.0140,-6.7788,5.7930,14.171
38.484756,8.3242,-5.0110,6.8126,11.866
38.504986,2.7394,-2.1282,-1.8055,3.911
38.525332,-5.5629,0.4599,-11.5807,12.856
38.545520,-4.4151,3.0668,-8.3949,9.969
38.566086,-4.0607,2.2542,-8.4908,9.678
38.600678,-4.0155,4.5431,-9.7320,11.466
38.605238,-1.7723,8.4540,-10.7895,13.821
38.625147,-0.1442,10.2717,-8.6745,13.445
38.645441,-0.3224,9.6100,-5.6177,11.136
38.665490,-1.3085,8.5224,-2.7981,9.065
38.697950,-0.0988,7.5488,2.4247,7.929
38.705205,2.2335,6.9490,4.6494,8.654
38.725502,4.3153,4.0469,4.1579,7.231
38.745471,11.8532,-8.0247,12.5494,19.036
38.766302,0.0008,-21.4085,9.7154,23.510
38.796774,-3.5814,-3.3329,1.7086,5.182
38.805684,5.1400,15.8118,-1.4044,16.685
38.826640,13.9738,0.8664,-9.6525,17.006
38.846688,4.3999,-38.8832,-3.3422,39.274
38.866745,-14.2038,-24.2111,-8.4580,29.317
38.887395,-9.6425,13.4470,-9.1937,18.929
38.934265,-1.2300,6.2932,-5.7187,8.592
38.934545,0.7308,-3.4311,-6.2569,7.173
38.946802,-0.2597,-2.8588,-7.8737,8.381
38.967032,-1.7316,0.2606,-4.4691,4.800
38.987210,-2.1451,-0.4485,3.5252,4.151
39.035205,-2.1049,-0.8149,5.7793,6.204
39.035483,0.3183,4.6043,3.2193,5.627
39.046985,3.0195,6.9025,1.6288,7.708
39.067408,1.7706,4.8858,1.3217,5.362
39.087437,-0.4146,1.6308,-0.7264,1.833
39.108371,-2.9914,1.4180,0.0591,3.311
39.150885,-4.2105,3.7053,4.9522,7.482
39.151193,-2.9117,4.5410,8.2485,9.856
39.167764,-6.0853,-0.7119,7.3083,9.537
39.188558,-9.2926,-4.3678,1.9351,10.449
39.208795,-5.2736,0.0138,2.4256,5.805
39.248951,-3.6879,0.1588,5.0661,6.268
39.249367,-3.4151,-3.3346,6.1916,7.818
39.268972,-3.4356,-5.3054,1.8253,6.579
39.289357,-4.9426,-6.5704,-0.9694,8.279
39.309105,-6.5653,-10.6729,-8.9520,15.400
39.328822,1.2856,-14.9107,-13.1192,19.902
39.349171,11.2146,-11.1675,-1.7370,15.922
39.394276,7.8857,-8.5470,9.5244,15.032
39.394554,5.7260,-5.7256,6.2163,10.208
39.408842,1.8816,-0.6994,-4.0030,4.478
39.429714,-4.8161,2.0033,-17.4788,18.240
39.449634,-6.8813,0.4343,-9.1602,11.465
39.496554,-5.1011,-0.8248,-2.0826,5.571
39.496815,0.2279,3.6501,-7.5016,8.346
39.511444,3.0890,11.4038,-8.7648,14.711
39.532708,1.2746,15.8834,-7.1538,17.467
39.553193,0.0479,14.9848,-10.3847,18.231
39.573351,-0.7554,13.2547,-11.1508,17.338
39.591396,-1.9677,9.0374,-5.8757,10.958
39.625794,-3.9536,2.8246,3.6085,6.052
39.630934,-1.6131,-4.3553,20.7324,21.246
39.651713,14.5110,-16.8036,13.2075,25.833
39.671793,12.3636,-14.6402,2.1032,19.277
39.692556,-0.9986,1.6665,6.1649,6.464
39.711165,2.9494,7.6568,-6.5592,10.505
39.732613,14.4307,-13.7229,-19.0918,27.587
39.772488,2.1612,-37.0405,4.7750,37.410
39.772806,-17.6126,-3.2014,-3.8558,18.312
39.790874,-9.0437,15.8259,-3.6987,18.599
39.812243,1.4172,3.9779,-3.8323,5.703
39.831696,0.2470,-7.3042,-10.4172,12.725
39.872464,-5.3102,-9.2014,-13.9770,17.556
39.872819,-6.3541,-2.2273,-1.6103,6.923
39.891033,-2.0093,1.3083,6.9315,7.334
39.911014,2.2363,2.4383,3.5783,4.873
39.931377,4.4452,7.1156,2.6692,8.804
39.968909,4.4953,6.8829,3.2294,8.832
39.970734,2.3020,3.9640,1.5482,4.838
39.990343,-1.5208,1.6712,2.1203,3.099
40.011347,-3.4626,1.0311,-0.0306,3.613
40.031480,-2.0999,2.7924,-0.1724,3.498
40.068481,-2.8503,1.3176,4.4002,5.406
40.070966,-5.0445,0.5077,6.2426,8.042
40.092740,-7.5978,-1.1693,3.3369,8.380
40.111446,-6.5030,-2.6471,1.6836,7.220
40.133623,-2.7617,-1.0944,3.1848,4.355
40.151719,-3.2634,-1.7137,3.0146,4.762
40.179399,-4.0521,-3.9862,5.1979,7.702
40.191610,-3.8414,-4.9337,3.3006,7.070
40.214471,-4.4713,-5.6805,0.4430,7.243
40.232252,-4.4764,-8.4781,-3.4854,10.201
40.254603,0.9909,-10.6259,-9.7313,14.443
40.272197,8.4793,-7.3611,-3.3885,11.729
40.315042,6.7473,-7.8497,5.1266,11.551
40.315259,5.0724,-7.2996,5.0731,10.235
40.334688,2.2504,-3.5831,-2.8694,5.112
40.352895,-5.0914,-1.3469,-15.7281,16.586
40.374674,-6.2625,1.5899,-3.5231,7.359
40.392936,-5.8323,0.9039,-2.9005,6.576
40.415315,-3.2766,3.0192,-11.2676,12.117
40.433417,-0.0554,9.0190,-10.5154,13.853
40.462730,0.6333,11.6862,-8.4618,14.442
40.473142,2.3252,12.3250,-7.7107,14.723
40.495031,3.2920,11.7149,-6.5235,13.807
40.513523,2.6327,10.0230,-2.8040,10.736
40.534006,1.5311,7.0817,2.2108,7.575
40.553772,1.6125,1.5386,6.2680,6.652
40.597466,4.9591,-9.4294,15.2350,18.591
40.597724,4.3999,-16.2250,9.8490,19.484
40.615637,-3.5187,-2.0105,4.9683,6.412
40.633965,1.0156,10.1405,-0.3544,10.197
40.656135,6.3476,-9.1046,-11.4309,15.933
40.674271,7.2590,-41.1220,-2.0103,41.806
40.712120,-10.1962,-16.7513,-5.8936,20.477
40.713750,-8.7038,18.3904,-8.3992,22.012
40.736289,9.0089,8.4243,-1.4509,12.419
40.754082,3.8935,-1.7439,-4.4511,6.165
40.777287,-2.4976,-6.9717,-11.0107,13.269
40.794825,-5.0790,-4.4026,-8.9694,11.208
40.828739,-5.9314,-0.0932,1.6895,6.168
40.834728,-3.2084,1.0895,4.3256,5.495
40.856871,-0.4974,2.7490,1.3526,3.104
40.875137,1.6659,6.8358,1.3088,7.157
40.897024,4.0253,7.9404,3.3559,9.514
40.916820,2.6715,4.8776,5.4105,7.759
40.937490,-1.2118,1.2396,2.0209,2.663
40.961084,-5.0669,3.4009,-2.8356,6.729
40.977118,-6.0562,4.6608,-0.6515,7.670
40.997171,-4.6675,-0.4162,6.2543,7.815
41.017654,-5.6726,-3.9373,10.2168,12.331
41.038330,-5.0266,-1.5457,3.8358,6.509
41.059023,-1.8575,-0.2395,-0.2044,1.884
41.095415,-2.7749,-4.4312,2.0885,5.630
41.098261,-7.2465,-9.4824,1.4208,12.019
41.117576,-7.8365,-12.8170,-0.1107,15.023
41.138304,-1.6583,-7.7130,-0.6098,7.913
41.158621,5.7612,-4.3011,-7.7260,10.554
41.181651,7.7962,-6.6873,-4.6876,11.290
41.199727,2.7375,-6.7341,4.9416,8.790
41.240830,-0.3652,-6.4153,3.8507,7.491
41.241057,1.3624,-4.1589,-0.4420,4.399
41.259496,-0.4163,-1.1355,-10.7450,10.813
41.277906,-2.3997,0.9517,-13.0459,13.299
41.300235,-0.8542,3.8009,-5.6008,6.822
41.321088,-0.9242,6.4452,-5.0990,8.270
41.358221,-1.0483,9.3223,-7.5336,12.032
41.358444,-1.1399,11.3237,-5.0192,12.439
41.379902,-0.3232,10.1011,-6.2225,11.868
41.398288,-0.3173,7.5239,-6.6320,10.035
41.419209,-0.8648,6.9028,-4.0296,8.040
41.438186,-0.2710,6.8820,0.8246,6.936
41.461018,0.0546,4.6261,6.1030,7.658
41.490563,4.0311,-4.7437,15.6331,16.827
41.500979,7.8091,-22.3148,12.1310,26.572
41.518821,-1.5107,-9.0334,5.9634,10.929
41.540443,-1.2956,14.1678,-3.8423,14.737
41.558432,5.4316,12.9979,-14.0489,19.895
41.581784,10.0159,-25.4304,-8.0127,28.482
41.620990,-0.2073,-46.5817,5.3136,46.884
41.621264,-14.9227,7.7730,-7.7915,18.542
41.638728,-2.0471,15.2126,-6.6194,16.716
41.660947,4.0484,-0.1281,-4.2777,5.891
41.678830,-0.5703,-5.2619,-9.4588,10.839
41.718795,-4.7286,-4.0915,-13.4695,14.850
41.719082,-6.0456,-0.5919,-0.7677,6.123
41.741599,-3.4400,0.8308,6.4782,7.382
41.762035,1.3915,3.2939,5.6813,6.713
41.781573,4.9562,5.7122,4.7251,8.917
41.802557,4.8974,3.7662,2.1322,6.536
41.835225,3.2440,4.0085,0.9500,5.244
41.841738,0.0710,3.1981,1.0316,3.361
41.861752,-2.7192,1.4481,-0.7895,3.180
41.882313,-4.9695,0.3781,2.8066,5.720
41.902212,-7.0702,1.3563,6.3990,9.632
41.934906,-7.8493,1.0812,3.6584,8.727
41.939219,-6.5743,-1.0120,1.8515,6.905
41.962744,-3.2277,-1.5963,2.6986,4.500
41.982371,-3.6242,-1.3538,2.8713,4.818
42.005458,-4.1221,-3.4933,2.5696,5.983
42.053198,-1.4030,-5.2763,5.5103,7.757
42.053423,-1.7261,-5.7377,1.9088,6.288
42.061378,-3.9942,-5.9265,0.0506,7.147
42.081525,-4.0840,-7.0915,-3.4880,8.896
42.102026,1.2870,-9.0562,-9.1469,12.936
42.121471,6.8777,-7.6684,-3.2664,10.806
42.142478,4.8795,-7.5415,3.1497,9.519
42.180732,3.3323,-6.0953,3.1399,7.623
42.184449,2.5295,-2.6308,-1.6482,4.004
42.202938,-2.0616,-0.5603,-12.4081,12.591
42.223542,-4.6825,1.1727,-8.4797,9.757
42.242766,-3.9948,2.1293,-1.7362,4.848
42.263749,-2.3613,4.3721,-7.7694,9.222
42.284917,0.0014,8.7714,-9.4419,12.888
42.318646,1.0361,11.7735,-4.9021,12.795
42.322427,0.5944,10.7075,-7.0144,12.814
42.342535,-0.5494,8.9274,-8.6997,12.477
42.363053,-0.1685,8.7849,-5.9878,10.633
42.382671,-0.3602,7.1014,-0.6535,7.140
42.403580,-1.2717,3.4156,5.5603,6.648
42.425245,1.9386,-6.1788,17.0594,18.247
42.461039,10.0409,-22.4360,11.7711,27.254
42.464445,5.0066,-9.2465,6.3532,12.285
42.482532,2.6618,8.6804,1.6201,9.223
42.503547,7.6428,-3.2675,-16.0086,18.038
42.523078,10.8678,-24.4958,-9.6925,28.497
42.545491,-10.3018,-10.3524,4.0260,15.149
42.564428,-17.4626,8.5264,2.5369,19.598
42.598967,-3.4084,-0.3937,-9.6019,10.196
42.602930,-0.8807,-12.7124,-16.7652,21.058
42.623906,-3.9138,-8.8903,-8.7963,13.105
42.643230,-4.6258,0.2366,0.6556,4.678
42.663863,-1.4108,0.0502,2.4783,2.852
42.684149,1.4049,-0.2178,0.0042,1.422
42.704260,4.4871,4.7690,1.4950,6.717
42.743590,6.3438,7.0330,4.0307,10.293
42.743820,3.6311,5.5639,3.7811,7.645
42.763672,0.3394,3.9836,0.5814,4.040
42.784536,-3.1932,3.5207,-1.7217,5.055
42.803939,-5.1993,2.9998,0.4445,6.019
42.825138,-4.4092,1.3486,6.5009,7.970
42.857281,-4.7571,-1.7744,6.4169,8.183
42.864480,-6.2537,0.9671,-1.9163,6.612
42.884872,-5.1424,0.6539,-0.0856,5.185
42.905348,-2.7711,-1.2175,4.6499,5.548
42.924983,-3.5088,-2.8227,2.1374,4.985
42.945383,-2.5337,-4.0974,1.9513,5.198
42.978956,-0.5843,-5.7299,4.0421,7.036
42.983876,-0.4799,-6.8415,2.3972,7.265
43.004638,-4.6426,-5.6775,2.7690,7.839
43.025172,-5.0882,-5.8285,0.4658,7.751
43.044300,0.0708,-7.3189,-6.7942,9.987
43.080689,5.9276,-6.0768,-6.4131,10.639
43.084069,6.1597,-4.5075,1.7121,7.822
43.105018,2.0599,-4.7973,4.3695,6.808
43.125096,-0.0306,-4.0105,-6.2505,7.427
43.145293,-3.5553,-2.7678,-12.4681,13.257
43.165079,-3.0587,3.7271,0.4510,4.843
43.185697,-2.8709,3.8143,-4.1502,6.326
43.220900,-3.0189,3.4338,-9.2726,10.339
43.225260,-1.2936,7.8500,-7.0748,10.647
43.245459,0.5838,10.2426,-5.4766,11.629
43.265556,1.1117,8.5311,-4.4837,9.701
43.286249,0.9503,5.7209,-4.8312,7.548
43.306358,1.4590,6.0937,-3.1661,7.020
43.342124,1.2435,5.1803,0.9924,5.419
43.345551,0.4363,1.8519,1.2963,2.302
43.366059,0.8570,-2.1563,2.3114,3.275
43.386561,1.5075,-11.3283,18.8828,22.072
43.406509,-0.8648,-10.2432,11.0442,15.088
43.426533,2.0925,1.9797,0.4779,2.920
43.473028,4.5105,8.8990,0.3241,9.982
43.473290,5.1173,-1.9232,-5.9920,8.111
43.487203,5.4685,-22.3512,-9.7168,24.978
43.506915,-7.2393,-10.2454,-3.6559,13.067
43.526989,-7.5918,9.8576,-5.4313,13.576
43.547189,-1.6382,-6.9609,-9.5166,11.904
43.594174,-3.3882,-7.3094,-12.7053,15.044
43.594495,-2.0107,-2.1054,-6.7178,7.321
43.606762,-0.5581,-3.7893,4.1025,5.613
43.627450,0.3370,-3.4549,2.9236,4.538
43.648114,0.7092,-1.5386,-1.8718,2.525
43.667993,-1.0874,2.0380,1.4351,2.719
43.687806,-2.0185,4.6120,2.3530,5.557
43.720491,-0.8199,4.5568,0.0162,4.630
43.727509,0.5300,4.6271,0.3275,4.669
