time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.856693,1.0398,0.5261,0.4293,1.242
21.876920,-0.4497,0.5053,-0.8958,1.123
21.896697,-1.9242,0.2815,-0.5666,2.026
21.916259,-1.7360,-0.0920,0.2331,1.754
21.937034,-1.2953,-0.3959,-0.5337,1.456
21.957050,-0.6517,0.0747,-1.8787,1.990
21.979102,-0.9735,0.6374,-3.3363,3.533
21.997382,-0.7906,0.4233,-3.4802,3.594
22.017517,-0.5302,-0.3060,-3.3889,3.444
22.038518,-0.6785,-0.4013,-2.2099,2.346
22.057647,0.0285,0.2176,-1.6095,1.624
22.077922,0.8278,0.3800,-2.2783,2.454
22.097028,1.2812,0.2715,-3.8817,4.097
22.118132,0.5469,0.1607,-2.5453,2.608
22.138000,-0.3596,0.0893,-1.4553,1.502
22.158279,-0.9251,0.9731,-0.6747,1.503
22.178209,-1.2612,1.6214,0.4893,2.112
22.198232,-1.7547,0.9072,1.7589,2.645
22.218448,-1.1180,-0.5390,3.3543,3.577
22.238567,0.0156,0.4277,1.1809,1.256
22.258499,0.1847,2.3907,-1.6478,2.909
22.278382,-2.2589,1.4683,-1.2019,2.950
22.298576,-2.3983,-0.7039,2.2817,3.384
22.318609,-1.4322,-2.2005,8.7469,9.132
22.338884,-1.6515,-2.1003,4.1816,4.962
22.358789,-1.0991,-0.9600,0.1974,1.473
22.379201,-0.1994,0.1196,-1.0239,1.050
22.398565,0.3096,1.0324,-0.4275,1.160
22.419214,0.5944,0.7084,1.3240,1.615
22.439057,0.0956,0.0919,1.5116,1.517
22.459413,-0.5480,-0.0863,0.6948,0.889
22.479216,-0.8233,-0.1835,-0.8379,1.189
22.499747,-1.2832,-0.1280,-2.3955,2.721
22.520576,-1.1184,0.1948,-2.5299,2.773
22.539742,-0.7438,0.5979,-1.4222,1.713
22.560205,-0.4267,0.7047,-1.1618,1.424
22.579898,-1.0511,0.1357,-3.2246,3.394
22.600219,-1.4054,0.4018,-2.6044,2.987
22.619859,-1.4626,0.6893,-1.5609,2.247
22.640306,-0.7553,0.2872,-1.5458,1.744
22.660411,0.0351,0.4482,-0.7269,0.855
22.680366,-0.9891,0.1889,0.6904,1.221
22.700606,-1.3463,-0.6386,2.3223,2.759
22.719939,-0.2373,0.4524,0.7998,0.949
22.740634,-0.1345,1.2735,1.3152,1.836
22.761000,0.3711,0.5042,3.2666,3.326
22.780866,0.9551,-0.0690,2.9286,3.081
22.801183,0.8477,-0.4398,4.8547,4.948
22.820971,0.9829,-0.5630,3.2593,3.450
22.841078,1.1025,-0.9748,1.4320,2.053
22.861584,0.6107,-1.2372,-0.4510,1.451
22.881510,-0.5931,-0.6927,-0.0448,0.913
22.901446,-0.9508,-0.8586,0.5553,1.396
22.921660,-1.2006,-0.6744,0.5613,1.487
22.941574,-1.2095,0.0710,-0.3792,1.270
22.961784,-0.7900,0.1694,-1.3116,1.540
22.981856,-0.3117,0.2496,-1.3438,1.402
23.001961,-0.2401,0.3815,-2.2800,2.324
23.022348,-1.1683,0.3020,-2.7763,3.027
23.042216,-1.7688,0.2177,-2.3360,2.938
23.062272,-0.8684,0.0984,-2.4564,2.607
23.082902,-0.1895,0.0528,-2.5321,2.540
23.101542,-0.3336,0.4608,-1.8443,1.930
23.122726,-0.7278,0.4711,-1.2669,1.535
23.142402,-1.1075,0.1592,-1.5088,1.878
23.162631,-0.6418,0.6448,-1.4994,1.754
23.182705,-0.6952,0.7359,-1.3412,1.680
23.202911,-1.1410,0.3903,-0.0842,1.209
23.223143,-1.3202,0.0896,0.9541,1.631
23.242997,-0.7029,0.5146,-0.3455,0.937
23.263118,-0.1452,1.4098,2.7473,3.091
23.283059,-1.0973,1.8752,2.6220,3.405
23.303230,-2.1009,0.1953,0.4774,2.163
23.323471,-1.0563,-1.0903,2.3592,2.805
23.343295,0.5531,-0.9968,6.4148,6.515
23.363686,-0.3602,-0.6625,5.9826,6.030
23.383727,-1.3669,-1.4146,2.7871,3.411
23.403684,-1.1646,-2.0241,0.2554,2.349
23.423853,0.2614,-0.5641,-0.0394,0.623
23.443961,1.0740,0.0514,0.7419,1.306
23.464070,-0.1878,0.1869,1.1013,1.133
23.484156,-1.1141,0.5116,0.8501,1.492
23.505047,-0.7216,0.3678,-0.3047,0.865
23.524390,-0.1250,0.1519,-1.1377,1.155
23.544321,-0.0473,0.1821,-1.3065,1.320
23.564468,-0.6654,0.2150,-2.0916,2.205
23.584501,-1.5536,0.5355,-3.0200,3.438
23.604742,-2.2883,0.7514,-2.7984,3.692
23.624940,-2.7652,0.6809,-2.2898,3.654
23.644959,-2.2736,0.1758,-1.9195,2.981
23.664847,-1.3361,-0.2999,-1.1786,1.807
23.684937,-0.8160,-0.0454,-0.9831,1.278
23.704147,-0.5040,0.3339,-1.2348,1.375
23.725396,-0.5634,0.7002,-1.1431,1.454
23.745144,-1.0109,0.7556,1.0929,1.669
23.765474,-1.4648,0.7384,3.0814,3.491
23.785542,-1.5329,0.9956,2.0867,2.774
23.805583,-1.0450,0.8906,-1.1633,1.800
23.824881,0.5858,0.8052,-0.7812,1.266
23.845081,2.9594,0.5663,5.2527,6.056
23.864944,2.3571,-0.7155,7.0282,7.447
23.885275,0.7951,-0.2724,3.9157,4.005
23.905340,-0.6245,0.2903,0.8847,1.121
23.925495,-0.5027,0.0883,-1.2889,1.386
23.945412,0.3807,0.1120,-1.6335,1.681
23.965352,0.3934,-0.3207,-0.6312,0.810
23.985644,-0.4424,-0.9206,0.3025,1.065
24.005564,-0.8790,-0.7265,-0.5970,1.287
24.025809,-1.2864,-0.5494,-1.6356,2.152
24.045810,-1.2295,-0.5362,0.2248,1.360
