time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.790608,-0.1679,-0.8248,4.8423,4.915
32.809881,-0.5199,-0.1359,7.5910,7.610
32.833958,-2.1928,0.5089,5.7325,6.159
32.849935,-3.8557,-1.2066,2.5075,4.755
32.872911,-5.0933,-2.4624,2.2298,6.081
32.897040,-3.6505,-4.4174,4.9326,7.561
32.911900,-2.6477,-2.6550,7.8678,8.716
32.933064,-2.8001,-3.3001,5.3879,6.911
32.950102,-1.5854,-6.3605,1.6605,6.762
32.974770,-3.3311,-7.2305,-3.1321,8.555
32.994121,-0.5250,-4.3803,-6.1719,7.587
33.014459,3.2451,-4.9312,-4.0782,7.175
33.032256,5.1990,-4.3515,-2.4490,7.208
33.054184,1.7495,-3.4974,-3.1214,5.004
33.071334,-4.1642,-4.5980,-6.3784,8.897
33.092183,-3.0112,-4.3049,-0.1169,5.255
33.114346,-3.8410,7.8084,0.1155,8.703
33.133893,0.4008,7.1440,-6.4415,9.628
33.150293,3.0086,1.8343,-5.8967,6.869
33.175027,1.0638,3.3463,-5.2346,6.303
33.190761,-0.8134,3.8149,-4.2769,5.789
33.215627,-1.7562,3.6357,-4.4127,5.981
33.235483,-0.2752,3.7843,-5.4522,6.643
33.259770,0.3958,3.4437,-6.4724,7.342
33.273409,2.5525,3.3347,-6.3812,7.639
33.294372,3.4795,2.3552,-3.6326,5.554
33.315919,0.8924,0.5587,0.4710,1.153
33.335968,-3.5285,-1.6832,4.6676,6.088
33.354531,-1.4602,-3.4886,16.0420,16.482
33.376461,5.8318,-7.3346,19.6698,21.788
33.393715,2.7088,-2.9699,9.2016,10.041
33.411267,-0.3057,4.0001,1.9219,4.448
33.431655,1.2590,-4.9474,-3.3691,6.117
33.452135,1.6659,-12.1668,-16.3233,20.427
33.476630,-3.2379,-2.8573,-7.1039,8.313
33.507759,-4.1628,0.0617,3.6502,5.537
33.513184,-0.8098,-3.1425,-2.5607,4.134
33.534176,0.8237,-2.1229,-4.3646,4.923
33.553628,0.1022,-1.0253,-4.0188,4.149
33.574694,0.1136,-2.2370,-3.7940,4.406
33.595203,-0.2346,-3.6144,-1.1889,3.812
33.621419,-1.6068,-2.6644,2.7441,4.149
33.633787,-1.4985,-1.1318,2.2704,2.946
33.655047,-0.4438,0.3161,-1.6771,1.763
33.675614,0.7628,0.6473,-0.9079,1.351
33.696014,2.2587,1.7832,2.4649,3.789
33.713310,1.5060,4.4520,3.0547,5.605
33.733380,0.1018,3.0846,0.2610,3.097
33.754378,0.1863,3.0236,-0.0014,3.029
33.776216,-1.5776,3.7937,-0.4610,4.134
33.794362,-2.3068,4.0093,-0.4441,4.647
33.814981,-1.7195,3.4536,1.5848,4.171
33.840605,-1.7626,1.9150,2.9659,3.946
33.874300,-3.0224,-0.0913,2.4780,3.909
33.876084,-1.9374,-1.2172,1.5442,2.760
33.894411,0.1629,-1.3640,1.6761,2.167
33.919184,-1.6024,-1.6823,0.3615,2.351
33.936339,-2.7898,-3.4897,-0.4843,4.494
33.956623,-2.3733,-6.0439,-0.8830,6.553
33.985274,-2.8417,-6.1697,-1.8528,7.041
33.993855,-2.7085,-3.3541,-1.3425,4.515
34.014465,-0.8691,-0.6866,-1.7463,2.068
34.037379,2.3929,0.6655,-0.2609,2.497
34.064818,5.6352,1.9511,1.9496,6.274
34.076913,3.5477,1.4857,0.1411,3.849
34.100175,-1.1873,0.4452,-2.9266,3.190
34.116348,-3.2865,-1.6726,-2.7256,4.586
34.134684,-5.7922,-5.9551,0.5805,8.328
34.155070,-5.6014,-4.8327,-1.6473,7.579
34.175502,5.5029,0.3482,-1.9020,5.833
34.199548,8.8737,-0.0836,0.4087,8.883
34.216110,3.0755,-1.1098,-2.0617,3.865
34.237084,-3.9667,-1.0843,-3.8699,5.647
34.255545,1.0239,0.1095,2.7770,2.962
34.275646,3.2681,1.7320,0.7763,3.779
34.295557,1.9263,1.5771,-0.7297,2.594
34.317567,1.6121,0.7036,1.9598,2.633
34.336484,-0.4009,0.4376,-0.3690,0.699
34.356732,-0.5947,0.9633,-1.0648,1.554
34.376374,0.2715,1.1435,1.7380,2.098
34.395138,-0.3257,1.4742,1.4322,2.081
34.417026,-0.6387,1.7613,0.7203,2.007
34.440222,-1.0907,1.8890,3.1762,3.853
34.456876,-2.0722,2.2726,4.2804,5.271
34.479613,-1.1134,2.9123,5.6726,6.473
34.500553,-1.2477,2.0388,7.0689,7.462
34.521215,-1.0642,1.6854,4.1722,4.624
34.536523,-1.4521,1.5022,1.3617,2.494
34.557429,-0.6939,1.5829,0.7814,1.897
34.579357,-0.7144,0.9435,1.2816,1.744
34.600719,-0.9129,-0.2251,2.0664,2.270
34.620426,-1.2382,-1.0537,0.1578,1.634
34.641264,-1.1751,-0.9191,-2.2747,2.720
34.659910,-2.7328,-1.6588,-2.6130,4.129
34.679224,0.2695,-1.7865,0.6754,1.929
34.700336,2.5984,-1.2964,-0.5636,2.958
34.717005,0.6712,-1.7191,-3.2437,3.732
34.739363,-0.3930,-1.9016,-4.6532,5.042
34.766245,-0.8098,-1.3364,-4.1486,4.433
34.799220,0.7788,-1.1622,-1.4408,2.008
34.800250,1.7215,-0.5929,0.9728,2.064
34.819486,-0.8053,-1.4925,0.9645,1.951
34.838923,-2.6985,-1.9297,0.0312,3.318
34.860063,-1.3647,-1.0783,-1.3557,2.205
34.880099,0.0430,-0.5578,-2.9303,2.983
34.898107,-1.5814,-1.2407,-1.9765,2.819
34.927423,-1.8659,-1.3112,-1.0567,2.513
34.939192,-0.3837,-0.3962,-0.4162,0.691
34.958682,-0.3997,-0.3792,0.4106,0.687
34.983103,0.2974,0.1183,-0.5530,0.639
34.999509,0.4885,0.0742,-1.2248,1.321
35.025846,0.1089,-0.0849,-1.9625,1.967
35.039994,-0.3186,0.0367,-1.6367,1.668
35.058154,-0.7780,-0.0153,0.2468,0.816
35.081414,-0.6216,-0.0132,0.5060,0.802
35.101814,-0.2695,0.0005,-1.0250,1.060
35.121166,-0.0057,0.2396,-0.9972,1.026
35.140093,0.1785,0.3344,0.4227,0.568
35.160533,0.6241,0.1668,0.0393,0.647
35.179456,1.1640,0.1904,-0.2180,1.199
35.199307,-0.3881,-0.0450,1.1476,1.212
35.219984,-0.0942,-0.1714,0.8743,0.896
35.243609,0.3127,0.1534,0.3856,0.520
