time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.770716,-1.1658,-3.8259,6.4553,7.594
21.791079,-3.0999,-4.6379,6.3684,8.466
21.813110,-3.7704,-6.0345,2.5316,7.552
21.831911,-4.1107,-8.4950,-3.7498,10.155
21.852656,-2.0811,-10.1501,-9.8817,14.318
21.871255,4.7191,-8.3846,-4.8848,10.790
21.893234,5.6862,-7.3273,1.6434,9.419
21.911361,4.0931,-4.7607,4.3794,7.655
21.933130,2.3532,-2.1934,-2.1909,3.892
21.954132,-1.4771,-0.7625,-10.2169,10.351
21.973088,-2.3215,2.2308,-3.9150,5.069
21.991881,-3.5420,3.3521,-5.1000,7.056
22.010531,-3.3479,3.5183,-9.2673,10.463
22.034091,-2.6060,5.1203,-9.4767,11.082
22.052343,-1.1579,7.6176,-7.4692,10.731
22.073980,0.0761,8.5461,-6.8119,10.929
22.093901,0.0168,8.2029,-5.4470,9.847
22.113766,-0.2154,7.1131,-4.9338,8.659
22.132821,-0.0900,6.4086,-2.4198,6.851
22.154951,0.3571,5.4939,2.2325,5.941
22.173887,1.7500,2.4949,6.3568,7.050
22.195689,6.4882,-6.4046,13.4684,16.264
22.214864,6.0368,-18.4340,8.9204,21.350
22.232399,0.4129,-5.4024,6.1126,8.168
22.252295,5.0750,7.2111,3.8618,9.626
22.272179,10.1338,-12.7015,-5.7253,17.228
22.295196,4.6369,-18.5680,-13.2568,23.281
22.312164,-5.5909,1.3428,-6.1610,8.427
22.335790,-8.9566,8.1425,-0.5158,12.116
22.355107,-6.7426,-0.5539,-4.0656,7.893
22.373143,-4.5304,-4.0994,-10.8647,12.465
22.395613,-2.3884,-3.2685,-7.9987,8.965
22.414261,-1.9574,-0.4026,-4.5122,4.935
22.442123,-0.7739,-1.1009,0.4009,1.404
22.454376,0.0463,-1.2871,7.7453,7.852
22.473846,0.7428,1.4581,8.9026,9.052
22.493201,2.7621,4.6570,-0.4417,5.432
22.516134,3.4922,5.1925,-0.2197,6.261
22.535781,2.5421,3.3361,0.6145,4.239
22.553270,0.1895,1.5084,1.7189,2.295
22.573448,-2.5152,1.9271,2.0037,3.749
22.595979,-3.6423,1.5460,0.5609,3.996
22.614430,-3.2159,-0.2984,1.9160,3.755
22.634260,-4.3878,-0.5158,4.0146,5.970
22.653294,-6.3243,-2.4443,4.5575,8.170
22.678360,-5.0575,-3.1267,5.7647,8.282
22.708196,-2.5423,-1.8373,4.0812,5.147
22.716000,-1.2725,-3.1386,4.5466,5.669
22.734567,-2.4093,-5.0697,6.9200,8.910
22.756468,-4.9583,-5.4462,3.8383,8.305
22.774610,-5.4653,-5.1490,0.7576,7.547
22.796650,-4.3351,-8.0632,-6.6345,11.306
22.814909,1.6553,-7.6665,-7.9416,11.162
22.836766,6.6515,-7.0734,-2.2152,9.959
22.856064,5.1856,-5.7387,1.8712,7.958
22.876282,2.9496,-3.0610,3.2024,5.322
22.897178,-0.4586,-2.4977,-5.2555,5.837
22.917915,-2.3990,-1.2525,-6.8363,7.353
22.942680,-2.2016,0.7200,-3.1278,3.892
22.972647,-2.4683,1.7905,-5.6339,6.406
22.976612,-1.4496,3.5321,-8.3808,9.210
22.996694,-0.3630,5.8291,-7.4711,9.483
23.015849,-0.1896,8.2284,-5.9515,10.157
23.037484,-0.5349,9.3887,-5.1726,10.733
23.055453,-0.9554,8.5882,-6.0598,10.554
23.076478,-0.9820,7.2251,-5.8102,9.323
23.095304,-0.5701,5.8085,-2.6476,6.409
23.117309,-0.4259,4.3056,2.3541,4.926
23.136473,-0.5836,-0.0878,7.7840,7.806
23.157700,5.9229,-7.9946,14.9371,17.947
23.178295,5.4472,-13.8276,13.5808,20.132
23.196148,-3.0227,-2.1331,7.4317,8.302
23.223536,3.6169,8.0146,1.2205,8.877
23.252044,9.2816,-13.4372,-8.7846,18.544
23.257547,1.7626,-21.4135,-8.0148,22.932
23.276728,-4.1894,4.1993,-8.1099,10.048
23.299014,-1.5391,10.4268,-3.9645,11.261
23.316690,-2.0268,-1.7766,-0.5448,2.750
23.336284,-3.6648,-4.9201,-6.5626,8.984
23.356651,-3.7839,-3.9895,-9.6290,11.088
23.381068,-2.8952,-2.3681,-6.4051,7.417
23.396586,-2.1633,-1.3405,-1.1223,2.781
23.416658,-0.6772,-0.1326,3.6540,3.719
23.437656,0.3394,2.4007,1.6324,2.923
23.457562,2.6453,4.3174,0.3252,5.074
23.482406,3.7453,3.6308,2.5552,5.809
23.497247,3.5720,2.3706,6.8645,8.093
23.518843,1.1438,2.6755,5.4463,6.175
23.537857,-2.4201,3.1376,-1.3436,4.184
23.557748,-4.1787,2.3949,-4.3970,6.522
23.577929,-2.5794,-1.0874,0.8453,2.924
23.597399,-2.7700,-1.3481,7.0687,7.711
23.617704,-5.7516,0.0876,8.2107,10.025
23.639584,-5.9937,-1.7499,5.9831,8.648
23.658313,-4.7884,-2.1639,4.2681,6.770
23.678331,-3.8207,-2.9619,2.0674,5.258
23.699745,-2.5975,-4.7948,3.6844,6.581
23.718711,-5.4119,-6.9900,3.6080,9.548
23.738857,-4.3682,-8.5402,2.7172,9.970
23.759131,1.0421,-7.7818,-0.5932,7.874
23.778858,5.2323,-6.4331,-6.7412,10.687
23.798839,5.2914,-7.8416,-4.9040,10.655
23.819114,3.9357,-6.4827,0.0060,7.584
23.839754,0.9921,-3.3051,3.0164,4.583
23.863534,-1.1514,-2.7291,-1.1234,3.168
23.878878,-1.3243,-1.5952,-8.4347,8.686
23.899544,-1.2502,1.2189,-5.2170,5.501
23.919738,-2.4731,2.8088,-5.1235,6.345
23.940022,-2.2456,4.1827,-8.2624,9.529
23.960170,-1.5828,5.8658,-7.7213,9.825
23.979990,-1.7045,7.5369,-6.3649,10.011
24.000441,-0.7020,7.7395,-6.4707,10.112
24.020307,0.3137,7.6919,-5.3729,9.388
24.040696,0.4307,7.4777,-4.1044,8.541
24.059842,0.2571,7.1506,-0.9312,7.216
24.080835,-0.0138,6.3681,3.1335,7.097
24.101945,0.4528,2.4648,7.4199,7.832
24.121253,5.3241,-8.0784,15.7443,18.479
24.141252,3.9932,-17.4153,10.7610,20.858
24.160559,-2.2808,-2.3697,4.6837,5.723
24.181659,4.7622,6.0776,2.1562,8.017
24.200704,6.8114,-15.0771,-6.9996,17.964
24.226598,0.4186,-15.4858,-11.6293,19.371
24.243141,-3.0478,3.3009,-5.9094,7.423
24.260464,-3.7463,5.7645,-2.1991,7.218
24.284138,-4.1419,-0.8928,-5.1536,6.672
24.301145,-4.2586,-4.1748,-10.0065,11.649
24.329931,-4.0024,-4.1830,-8.9203,10.634
24.357610,-2.6888,-0.0889,-2.5992,3.741
24.361691,-0.4052,0.0967,3.7985,3.821
24.382095,1.1147,0.9256,5.8394,6.016
24.403595,3.1585,3.7110,2.6386,5.542
24.421733,3.0872,3.6428,-0.7115,4.828
24.446799,2.1304,2.2694,3.1698,4.443
24.462258,0.7848,1.5917,5.5009,5.780
24.494795,-0.5824,2.0818,3.1651,3.833
24.501410,-1.9476,2.7781,-0.5881,3.443
24.523541,-2.3749,1.5686,-2.1598,3.573
24.544280,-2.7797,-0.6830,2.4115,3.743
24.564010,-5.0012,-1.2946,8.2255,9.713
24.584138,-6.6917,-1.7201,8.6004,11.032
24.609755,-5.5464,-1.6286,4.9575,7.615
24.624114,-4.4080,-1.8337,2.3213,5.309
24.645524,-2.3174,-3.4689,3.9661,5.756
24.663743,-2.6749,-4.6498,5.2288,7.491
24.684153,-3.7348,-6.7430,2.5125,8.107
24.704026,-3.0233,-8.0747,1.1361,8.697
24.724763,0.4529,-10.0182,-4.8443,11.137
24.744891,3.7609,-9.9589,-7.3386,12.930
24.765921,3.7474,-8.5694,-2.3944,9.655
24.785571,1.4573,-4.9412,1.2805,5.308
24.806434,-0.1592,-2.1813,-0.6575,2.284
24.824892,-1.8180,-1.2973,-9.2805,9.545
24.845849,-0.9499,1.4790,-3.9489,4.322
24.865197,-0.8281,2.7093,-2.9563,4.095
24.884383,-0.0308,4.3273,-7.1773,8.381
24.905718,0.6510,6.0002,-8.9941,10.831
24.926436,0.9373,8.4049,-6.3580,10.580
24.945233,0.8255,9.3791,-4.6124,10.484
24.971482,-0.1086,7.8627,-4.6995,9.161
24.985052,-1.5661,6.1498,-5.6820,8.518
25.005433,-1.5498,5.7326,-4.4417,7.416
25.024676,-0.9957,5.3352,-0.6083,5.461
25.046554,0.1017,3.7013,4.1688,5.576
25.065237,2.7571,-1.0149,11.0884,11.471
25.085131,5.6935,-13.0291,16.8793,22.070
25.104574,-1.1409,-14.4974,9.9874,17.642
25.126933,1.1244,4.4424,3.5605,5.803
25.145502,10.6440,-2.9140,-0.8595,11.069
25.172183,7.7068,-21.0037,-17.9311,28.672
25.201489,-0.7120,-3.6448,-11.1512,11.753
25.204130,-4.6076,10.0638,-0.4066,11.076
25.224589,-6.2413,1.1586,0.4571,6.364
25.249548,-5.3251,-5.8415,-6.6846,10.352
25.265883,-3.2012,-5.3115,-10.5271,12.218
25.290679,-1.6343,-0.7617,-6.1201,6.380
25.305417,1.0618,1.2538,-1.2233,2.048
25.328330,1.2373,-0.2656,3.9585,4.156
25.348155,0.0476,1.1628,5.0700,5.202
25.367662,1.1351,3.7337,-0.0115,3.902
25.385087,1.4469,4.3320,-0.7641,4.631
25.410650,0.9471,2.3944,4.4972,5.182
25.426094,0.5381,1.1422,6.1987,6.326
25.454538,-1.4934,1.7843,3.0288,3.819
25.481698,-3.2827,2.1526,-1.0044,4.052
25.488249,-3.4135,1.0836,-0.3256,3.596
25.508980,-4.4602,0.4347,3.9654,5.984
25.528776,-6.7521,-0.2444,5.7303,8.859
25.549107,-6.2192,-1.8502,5.7686,8.682
25.568768,-4.1624,-2.2536,5.0455,6.918
25.596320,-2.3036,-3.0007,3.5773,5.207
25.609192,-0.4818,-4.8256,4.5001,6.616
25.626631,-3.4850,-7.9913,4.2576,9.702
25.651883,-5.0416,-9.1098,2.6303,10.739
25.668985,-2.3351,-6.4765,-1.2372,6.995
25.692755,1.7946,-5.9627,-8.2819,10.362
25.709871,5.8500,-6.5296,-5.6801,10.446
25.732755,5.6230,-6.0461,1.1543,8.337
25.750322,2.9688,-3.7674,4.4807,6.564
25.769834,0.7995,-3.2956,-0.8477,3.496
25.792217,-2.2910,-2.9471,-8.4241,9.214
25.810113,-2.0156,0.7178,-5.4379,5.844
25.831752,-2.2253,2.6741,-5.4465,6.463
25.853583,-1.3433,4.0535,-8.2298,9.272
25.871557,-1.2898,5.9668,-7.2923,9.510
25.892772,-0.9774,7.8339,-5.1560,9.429
25.911496,-0.0975,8.5327,-5.3337,10.063
25.935436,0.3955,8.3381,-4.8706,9.665
25.962832,0.4386,7.3811,-5.0094,8.931
25.970515,0.5546,7.1000,-3.3542,7.872
25.989260,0.0269,6.8515,0.5257,6.872
26.014666,-0.0472,3.9985,4.6004,6.095
26.043208,3.0227,-4.7655,14.9028,15.936
26.049476,4.1613,-18.3252,14.0129,23.441
26.071780,-1.8430,-8.4266,8.6107,12.188
26.092880,3.5583,6.9830,5.3051,9.464
26.112073,8.8965,-11.1577,-6.0566,15.502
26.133730,3.0124,-18.7156,-18.6869,26.619
26.151260,-2.1651,2.9816,-9.3347,10.036
26.175280,-3.7734,8.9034,0.5734,9.687
26.189692,-4.7760,-1.4800,-3.6858,6.212
26.211709,-2.6998,-4.8423,-8.7929,10.395
26.231841,-3.8087,-5.7024,-10.9268,12.900
26.252375,-4.6061,-3.4550,-5.7124,8.111
26.269767,-4.1346,-3.0888,5.3540,7.436
26.293600,-2.9187,-0.3564,6.7196,7.335
26.310240,0.5777,3.4161,2.1107,4.057
26.329761,3.8010,4.9368,-2.4742,6.704
26.352804,4.4303,3.7707,2.0533,6.169
26.369170,4.2165,2.8257,7.9777,9.456
26.389994,2.2295,1.8791,7.4952,8.042
26.411401,-0.7286,2.2198,1.9624,3.051
26.429870,-4.1700,2.2539,-1.3994,4.942
26.451805,-6.2341,0.4634,-1.3104,6.387
26.470211,-6.4165,-0.6558,3.8398,7.506
26.495684,-7.2893,-1.3571,8.2950,11.126
26.512355,-6.5595,-2.3854,7.6004,10.319
26.534581,-4.7507,-1.5477,3.5396,6.123
26.551680,-2.3603,-2.5139,2.7674,4.421
26.576191,-2.2725,-3.5553,6.1838,7.486
26.606507,-3.4886,-6.2537,4.0765,8.240
26.615340,-3.3042,-9.4935,1.1715,10.120
26.633446,-2.1065,-11.7677,-4.1094,12.641
26.652733,3.5936,-8.9909,-5.8617,11.319
26.672117,4.3992,-7.1546,-5.4404,10.007
26.691098,2.9435,-4.5094,1.0987,5.496
26.712286,1.8056,-2.5299,2.8198,4.197
26.736172,1.1354,-1.5531,-5.6167,5.937
26.753494,-1.1875,0.0791,-9.7206,9.793
26.775984,-3.0962,2.3804,-2.3548,4.560
26.791924,-3.3032,2.5280,-5.2619,6.707
26.811665,-1.0392,3.6753,-8.5674,9.380
26.832546,0.7028,6.7689,-7.3643,10.027
26.853919,1.6098,9.2023,-4.0260,10.173
26.872506,1.1438,9.0655,-4.9341,10.384
26.893312,0.0403,8.3258,-6.3171,10.451
26.916810,-0.2935,7.6533,-5.2894,9.308
26.932308,-0.3095,6.9335,-2.2646,7.301
26.955316,-0.7909,4.6959,2.1035,5.206
26.982189,0.2633,-0.5473,11.8599,11.875
26.994575,4.7869,-13.6157,20.7547,25.280
27.012453,0.9990,-14.4725,10.1530,17.707
27.032878,0.2465,5.3179,1.6959,5.587
27.052422,9.8239,2.9731,-4.7937,11.328
27.074963,11.3112,-21.6073,-14.0232,28.133
27.097610,2.4834,-17.8768,-7.3398,19.484
27.114613,-7.9803,6.2506,-2.2347,10.380
27.134643,-7.0612,7.6896,-3.2302,10.928
27.153747,-3.2405,-1.6019,-6.8006,7.702
27.173200,-2.6248,-7.6764,-12.6274,15.009
27.194200,-2.7104,-5.3599,-9.6084,11.331
27.214211,-1.8081,-1.4141,3.4887,4.176
27.235461,-0.6224,-0.6871,7.3762,7.434
27.253979,1.3624,1.5395,3.7501,4.277
27.273902,2.4246,4.7581,-1.9201,5.675
27.293906,3.6728,5.7603,0.0110,6.832
27.315157,4.2071,3.9008,5.9185,8.243
27.336295,2.4553,2.8045,5.9649,7.034
27.356039,-1.9555,2.8463,2.6470,4.351
27.375954,-5.4332,3.0914,-2.5881,6.766
27.400889,-6.1250,2.5455,-3.1749,7.354
27.428625,-4.9216,0.3606,2.0313,5.336
27.434348,-5.5744,-2.6832,10.3601,12.067
27.454883,-7.0198,-2.7088,10.8263,13.184
27.476641,-5.4956,-2.6598,4.2353,7.431
27.494796,0.3737,-3.9791,5.2625,6.608
27.516508,2.7069,-2.3922,10.5007,11.105
27.534681,-2.2370,-3.3713,5.6914,6.983
27.564041,-6.4797,-10.5540,-0.4724,12.393
27.575812,-7.8587,-16.5204,-8.5497,20.194
27.597030,1.5999,-11.1529,-8.0602,13.853
27.615254,6.6997,-7.0121,-4.7096,10.781
27.637065,6.6313,-6.5177,2.3712,9.596
27.660995,3.6725,-2.8489,4.0327,6.154
27.676043,-3.3632,-1.0663,-8.2454,8.969
27.695930,-6.9403,-0.0966,-6.9157,9.798
27.718008,-5.1587,0.8532,-1.6281,5.476
27.735505,-1.9646,1.2917,-5.5388,6.017
27.757861,1.0577,3.1088,-10.9338,11.416
27.777549,3.3670,6.9355,-10.0143,12.638
27.795836,2.7640,10.9923,-3.8684,11.976
27.816261,-0.5687,10.4681,-3.5390,11.065
27.836186,-1.7500,8.7948,-6.4637,11.054
27.856566,-0.6245,7.9037,-5.3630,9.572
27.876282,-0.3047,6.8841,-1.7861,7.119
27.896329,-0.2291,5.3320,2.9865,6.116
27.916000,2.1215,0.0075,8.5429,8.802
27.936815,8.9800,-11.2835,13.8391,19.987
27.956160,1.8140,-17.9695,12.7698,22.119
27.976060,-4.6009,-0.5079,7.9747,9.221
27.996614,5.0239,5.3838,-1.5761,7.531
28.016830,8.7867,-16.5375,-10.5810,21.509
28.036908,0.4870,-14.4832,-11.5480,18.530
28.056941,-5.3632,5.0254,-6.5406,9.839
28.078896,-7.2391,5.7280,-0.5281,9.246
28.099629,-5.2392,-3.3402,-5.5624,8.339
28.119087,-4.4959,-10.2049,-11.9581,16.351
28.139283,-3.9293,-4.6886,-9.9627,11.691
28.156901,-0.8272,1.8513,-0.8002,2.180
28.177340,0.6441,1.3816,10.5402,10.650
28.199882,1.6167,2.9803,4.7640,5.847
28.217709,3.4794,3.7024,-1.1220,5.203
28.237731,2.0858,2.8488,0.3825,3.551
28.257278,0.8385,1.6388,4.2028,4.588
28.277943,0.6145,1.2916,6.9589,7.104
28.297895,-0.7753,1.5526,5.3975,5.670
28.318149,-2.6085,3.0119,2.0319,4.473
28.337932,-3.1414,3.0677,-2.8729,5.247
28.358223,-3.1582,-0.1110,-1.7901,3.632
28.378069,-4.5271,-1.1734,6.4435,7.962
28.398271,-6.8076,-2.4524,11.7145,13.769
28.421674,-6.6734,-2.4100,7.4764,10.307
28.438301,-3.9410,-1.9165,1.8954,4.775
28.458801,-1.3887,-4.3529,2.2994,5.115
28.478805,-4.1932,-8.1337,2.3506,9.448
28.498756,-4.5912,-11.0213,2.1457,12.131
28.524789,0.9799,-8.1652,-0.8370,8.266
28.552876,5.9305,-7.0123,-6.9105,11.493
28.558718,5.4168,-8.8174,-5.4587,11.700
28.578643,3.6225,-5.4300,0.5372,6.549
28.600377,0.5310,-2.6706,3.2715,4.256
28.619499,-1.7765,-2.4571,-4.3492,5.302
28.641019,-3.2140,-1.1931,-8.6373,9.293
28.670729,-2.7027,1.8272,-1.9980,3.826
28.679386,-2.9756,3.3118,-6.2370,7.663
28.700043,-1.7958,4.4478,-11.0530,12.049
28.720050,-0.0570,7.6360,-9.0255,11.823
28.740241,0.1413,9.0081,-4.1202,9.907
28.760253,0.3740,8.5717,-4.1223,9.519
28.779752,0.3965,8.3249,-5.4893,9.980
28.800595,0.0022,7.3373,-4.7029,8.715
28.820922,-0.4938,6.2785,-1.8381,6.561
28.840674,-0.8444,4.1795,2.8584,5.133
28.860883,1.3423,-0.5605,9.8270,9.934
28.880951,5.2992,-12.2558,16.0775,20.899
28.904747,0.7011,-14.1220,10.9142,17.862
28.933147,-1.6445,4.4561,4.8567,6.793
28.940258,3.3396,10.7207,0.8112,11.258
28.960839,11.3933,-14.2085,-8.9048,20.273
28.981061,5.1859,-24.1670,-10.8804,27.006
29.003644,-5.1777,-0.5835,-4.5719,6.932
29.021549,-4.2135,9.7629,-3.7201,11.265
29.043663,-3.5484,-1.3580,-4.9240,6.219
29.068067,-5.0587,-6.9300,-8.5605,12.120
29.082354,-4.5150,-4.7173,-9.5491,11.568
29.101317,-1.8242,-0.7333,-5.2939,5.647
29.124003,-0.1810,-0.5450,5.2604,5.292
29.141605,-0.1593,-0.6138,5.5790,5.615
29.163993,2.2100,3.7707,0.8989,4.462
29.184543,4.5771,6.2064,-1.2230,7.808
29.204262,4.0951,3.6153,3.6087,6.547
29.221285,1.7089,2.3017,7.0932,7.651
29.242428,-2.4216,3.4990,3.2159,5.334
29.261465,-5.4158,3.8017,-3.8229,7.642
29.285610,-3.3629,1.6958,-2.9553,4.787
29.303983,-0.5474,-1.2851,4.2995,4.521
29.323508,-5.1213,-0.4294,7.8167,9.355
29.344290,-8.4923,-1.7519,5.9889,10.538
29.361894,-5.5539,-2.5358,4.8501,7.797
29.385626,-3.1997,-3.3490,3.3534,5.718
29.403901,-2.8412,-6.3925,2.5835,7.457
29.425066,-5.9208,-8.4285,1.6207,10.427
29.443992,-5.9968,-8.5978,2.0825,10.687
29.465220,0.1684,-5.3248,3.6920,6.482
29.484616,5.4105,-7.8452,-2.3322,9.811
29.504763,6.9036,-10.7839,-5.9955,14.139
29.529157,4.0856,-5.5611,-1.5605,7.075
29.544855,0.6098,-1.5900,-0.4540,1.762
29.563855,-1.5402,-2.7592,-6.9372,7.623
29.585483,-3.7896,-0.6709,-5.5236,6.732
29.603926,-1.9806,1.2765,-0.2486,2.369
29.625401,-0.7624,1.9051,-3.8599,4.371
29.643528,-0.8233,3.8193,-8.0763,8.972
29.667907,-1.2482,6.0511,-9.2445,11.119
29.685575,-0.7960,8.1427,-6.8565,10.675
29.705584,-0.5887,8.1655,-2.7886,8.649
29.725786,-0.5595,6.9736,-4.4057,8.268
29.745176,-0.3484,6.1707,-5.9929,8.609
29.765704,-0.1497,6.3260,-5.3146,8.263
29.791879,0.0072,5.5264,-1.6350,5.763
29.804276,-0.1982,2.6227,3.1156,4.077
29.824650,0.4464,-2.2919,9.3740,9.660
29.849168,7.0733,-12.6677,15.1710,20.992
29.866392,4.9257,-12.7964,10.4712,17.253
29.888687,-1.0000,3.8063,5.2930,6.596
29.904842,0.8904,11.7559,-0.1074,11.790
29.927024,7.8388,-5.7769,-5.4765,11.172
29.944740,8.6557,-22.2775,-7.3596,25.007
29.969632,-2.6670,-9.0353,-4.6314,10.498
29.986134,-9.6783,8.2922,-4.3624,13.471
30.009776,-8.7976,6.2899,-3.4900,11.364
30.024953,-4.4988,-3.6957,-6.6910,8.869
30.048945,-2.9075,-8.6343,-9.1645,12.923
30.072028,-1.4991,-2.6821,-6.2370,6.953
30.088874,2.1288,2.8016,1.6191,3.873
30.105980,2.0309,0.7625,10.7312,10.948
30.130423,1.0931,2.2154,4.5545,5.181
30.145445,1.6779,4.3371,-3.7807,5.993
30.176146,2.2389,4.1413,-1.3117,4.887
30.185422,0.5567,1.9147,2.6074,3.282
30.208550,-1.8912,1.5756,2.3719,3.418
30.229062,-3.6830,1.7986,0.1358,4.101
30.250122,-3.4375,1.6381,-0.4429,3.834
30.266887,-1.2266,0.2941,2.7635,3.038
30.292312,-1.1150,-0.8739,5.0415,5.237
30.323257,-2.7264,-1.0251,5.3811,6.119
30.329374,-2.3469,-1.7121,5.1457,5.909
30.346150,-0.9399,-2.2296,4.8622,5.431
30.368766,-1.5338,-2.7821,3.8667,5.004
30.386538,-3.4941,-6.0226,4.6545,8.375
30.411525,-7.6895,-10.8456,3.2077,13.676
30.431414,-7.8290,-9.4940,2.0172,12.470
30.452555,-0.5364,-5.8371,0.9056,5.931
30.470062,3.5001,-5.9838,-3.2171,7.642
30.492159,2.6889,-4.6159,-4.2069,6.800
30.511655,1.3431,-6.1635,-0.6502,6.342
30.536485,2.0455,-4.8008,-1.8025,5.521
30.549028,-2.0397,-0.4381,-10.3762,10.584
30.572387,-4.1658,0.7007,-3.9365,5.774
30.591446,-2.6123,1.5475,2.0554,3.667
30.612250,0.3872,3.5482,-3.6184,5.083
30.632459,2.0932,5.5185,-8.0253,9.962
30.647278,2.0067,6.6277,-7.7402,10.386
30.672474,-0.1799,6.8518,-4.3917,8.140
30.690499,-1.0802,6.9145,-3.6059,7.873
30.709801,-0.8798,6.6264,-5.2500,8.500
30.732889,-1.5483,4.3100,-6.2009,7.709
30.751104,-1.6581,1.2463,-6.0981,6.441
30.772921,-0.2807,1.0820,-3.0791,3.276
30.805775,1.2401,1.5315,0.7498,2.108
30.810585,2.3304,-0.4571,4.8585,5.408
30.828714,3.6868,-4.8078,14.4356,15.656
30.853895,0.4211,-11.6844,20.0162,23.181
30.872067,-2.2505,-4.8173,8.7664,10.253
30.893581,3.9967,6.1531,-1.8056,7.556
30.909658,8.5123,-1.2865,-0.4686,8.622
30.933338,5.8231,-11.6171,-8.0777,15.301
30.950463,-2.9059,-5.3721,-9.2767,11.107
30.974114,-5.1520,5.2970,-3.7235,8.274
30.991805,-4.1250,1.9520,-3.6473,5.842
31.009619,-4.8760,-6.8132,-0.5956,8.399
31.030396,-5.1691,-8.1924,-5.6608,11.220
31.051295,-3.4974,0.1808,-5.5714,6.581
31.070858,0.1174,4.5481,0.7392,4.609
31.092294,1.3359,4.3482,2.5291,5.205
31.111855,-1.3242,0.5302,2.5694,2.939
31.130199,-2.6606,-1.7150,-1.2284,3.395
31.151981,0.5630,-0.5571,-3.0564,3.157
31.175021,2.7343,2.0737,2.0991,4.023
31.195853,1.1062,2.9498,5.8181,6.616
31.212827,-0.3174,1.7887,6.5511,6.798
31.230628,-0.7711,0.7601,1.7151,2.028
31.253955,-0.6135,0.3661,-1.6083,1.760
31.271775,0.3091,-0.2781,0.5976,0.728
31.296734,0.0325,-0.0747,6.6908,6.691
31.311819,-2.3226,-1.5684,11.1672,11.513
31.333432,-2.3340,-4.0759,6.3302,7.882
31.351591,-1.5302,-3.2857,2.9774,4.691
31.373618,-2.4939,-3.3550,3.5627,5.493
31.394835,-3.9730,-5.4186,3.4901,7.571
31.412863,-4.6339,-9.5408,4.9524,11.706
31.431975,-2.0676,-8.6821,0.5474,8.942
31.451265,-0.2477,-4.8695,-5.1144,7.066
31.472521,4.8965,-3.1078,-4.5697,7.384
31.493373,6.9167,-3.8892,-1.7068,8.117
31.516382,3.1103,-4.4009,1.5163,5.598
31.535973,0.0657,-2.4212,-0.9344,2.596
31.551574,-3.4133,-1.9942,-8.6190,9.482
31.574855,-3.1318,-0.7640,-2.4277,4.036
31.593096,0.6034,0.4700,-1.1805,1.407
31.612311,2.6855,2.4245,-5.1746,6.314
31.631672,1.8081,2.5521,-8.2292,8.804
31.659753,1.8893,3.0802,-5.5807,6.648
31.675709,2.9517,6.6137,-3.4333,8.015
31.694960,3.5910,7.9741,-4.8959,10.023
31.712014,2.6573,5.6797,-4.9096,7.964
31.735657,1.0355,3.9492,-4.4238,6.020
31.754405,0.7284,2.6929,-3.5775,4.537
31.775678,0.2129,1.4337,-1.2464,1.912
31.795756,-1.4843,0.6912,2.6593,3.123
31.816454,-2.2819,-0.2898,7.4769,7.823
31.836071,-3.6257,-6.6055,19.9162,21.294
31.855649,-5.5107,-8.1382,12.9415,16.251
31.874994,1.8743,-2.3081,1.6121,3.382
31.896841,6.9020,-5.5552,-0.4749,8.873
31.927686,5.0973,-12.7648,-11.1879,17.723
31.932818,-1.7042,-9.1986,-4.5706,10.412
31.955224,-4.9273,-5.5087,0.8442,7.439
31.973452,-3.7996,-4.3467,-6.3037,8.548
31.995449,-1.5079,-2.1112,-8.4139,8.805
32.013589,0.3758,0.2974,-4.5176,4.543
32.036059,1.5716,2.3335,3.6788,4.631
32.056756,0.4478,2.3066,4.3227,4.920
32.074605,0.3693,3.6750,-0.0947,3.695
32.095747,1.1582,2.4823,-1.1314,2.964
32.115914,-0.0714,0.3035,-1.7191,1.747
32.136148,-3.5175,0.3355,1.0682,3.691
32.155896,-2.9166,-3.1186,1.1704,4.427
32.175262,0.2543,-0.3368,6.8656,6.879
32.196174,3.7459,3.9241,0.1774,5.428
32.214564,2.2680,2.8445,-0.6066,3.688
32.236479,-4.5574,2.3226,4.5661,6.857
32.255504,0.2146,1.8555,0.3024,1.892
32.276002,2.6431,4.1238,-0.5316,4.927
32.294661,-0.4809,3.8515,3.0897,4.961
32.316332,-3.3030,1.1505,3.8299,5.187
32.334967,-2.0246,-0.6202,1.7547,2.750
32.356860,-2.3736,0.2599,0.5745,2.456
32.375230,-4.6669,0.3442,5.0712,6.900
32.406021,-4.4062,-1.5364,0.4292,4.686
32.415618,-3.2200,-2.6279,0.6250,4.203
32.437431,-2.6177,-2.1579,2.6951,4.333
32.455435,-3.4162,-1.4747,-1.0826,3.875
32.477636,-5.1246,0.0119,-1.9351,5.478
32.497458,-5.2519,1.0491,1.0848,5.464
32.519523,-4.5692,0.8942,3.6960,5.945
32.535099,-4.1305,0.7781,0.9917,4.319
32.555975,-3.1534,0.4878,-3.2343,4.543
32.576247,-3.0270,0.2866,-5.0226,5.871
32.598285,-1.8154,-0.2853,-2.5665,3.157
32.623137,0.9754,0.1586,-0.7718,1.254
32.657651,2.9543,1.2334,-2.6875,4.180
32.658869,2.0922,0.4930,-5.0369,5.476
32.675783,-0.2294,-0.9198,-3.9223,4.035
