time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.874889,-3.2118,-14.5225,2.3429,15.057
21.895971,-9.4036,-1.9863,-7.4547,12.163
21.914879,-5.2462,-5.2922,-14.1225,15.968
21.935816,-3.1667,-4.5664,-10.8853,12.222
21.955629,-4.1187,-3.4644,2.2884,5.848
21.975729,-3.9218,1.0320,4.2126,5.847
21.995423,-0.1883,2.1396,-3.1627,3.823
22.015454,2.1863,0.4662,-0.1645,2.242
22.036040,-1.1039,-0.2663,2.5373,2.780
22.055977,-2.6762,2.3797,3.6986,5.148
22.076022,0.8815,7.1770,2.7803,7.747
22.096562,2.0878,3.7929,3.9979,5.893
22.116146,-0.3690,1.7822,2.7168,3.270
22.136556,-2.6086,0.6881,3.2495,4.223
22.162471,-1.0683,2.0896,5.3944,5.883
22.176120,-0.0823,0.0239,7.9828,7.983
22.196492,-3.9240,-4.4569,8.1574,10.090
22.217088,-5.7035,-4.5520,6.0427,9.474
22.237198,-2.2805,-1.9057,6.1425,6.824
22.262723,-2.0758,-3.7788,5.1100,6.686
22.294960,-3.5878,-9.8594,1.0039,10.540
22.296890,-5.6580,-14.4265,-7.3482,17.150
22.317330,1.9758,-9.8791,-8.1701,12.971
22.337817,9.3047,-6.6355,-4.6482,12.337
22.357261,7.4051,-5.5199,-1.0837,9.299
22.377929,1.7352,-2.2310,0.4603,2.864
22.397998,-2.2453,-0.4979,-4.1161,4.715
22.428392,-4.4936,-1.1621,-6.2573,7.791
22.437607,-2.0673,-0.0157,-5.7442,6.105
22.458386,1.8896,3.3784,-6.9919,7.992
22.478022,2.4053,3.4800,-7.0562,8.227
22.498447,0.2740,2.9619,-7.0188,7.623
22.518313,0.6032,7.5625,-5.8429,9.576
22.538814,2.8441,8.8521,-6.3646,11.268
22.557829,2.6832,5.0280,-6.1591,8.391
22.578966,0.2060,4.5409,-4.4641,6.371
22.599090,-3.5692,1.1718,-1.2326,3.954
22.618906,-3.9911,-1.0198,2.6038,4.873
22.640424,-0.7490,-0.2713,11.6111,11.638
22.661048,0.2387,-3.4660,20.8766,21.164
22.681545,-1.8152,-3.6127,8.5196,9.430
22.704345,5.0511,-0.1757,-2.1898,5.508
22.721605,10.8450,-8.4862,-7.4349,15.650
22.741685,5.9928,-19.5061,-13.0959,24.247
22.760757,-3.1124,-5.1420,0.0264,6.011
22.780933,-10.4330,-5.5217,-4.1603,12.516
22.808077,-5.3214,-9.0925,-10.9174,15.172
22.820234,-0.8341,-3.3762,-9.9553,10.545
22.841354,1.3326,-3.6894,1.2272,4.110
22.861398,0.6927,-5.2931,8.3985,9.951
22.881775,-2.0025,1.5302,3.7013,4.478
22.906119,0.5591,10.5761,-0.1027,10.591
22.937399,5.6920,7.6834,-2.5188,9.888
22.941365,3.1057,4.7400,-0.8636,5.732
22.961419,-0.8323,6.3841,2.8172,7.027
22.981922,1.5228,7.0536,2.9520,7.797
23.001441,0.3770,4.0296,1.2722,4.242
23.025719,-5.1098,1.2645,0.4208,5.281
23.043977,-5.8032,0.2011,2.2474,6.226
23.062581,-5.0563,-1.9148,6.1163,8.163
23.086562,-8.8636,-2.1085,4.6396,10.224
23.101562,-0.4191,0.1137,-3.6729,3.699
23.121441,-2.9672,-2.1455,0.2695,3.671
23.141972,-3.9047,-0.8889,1.4586,4.262
23.161851,-2.6027,1.3147,-0.3661,2.939
23.186638,0.1338,-3.6963,-1.7175,4.078
23.220685,-0.0717,-8.1985,-3.6880,8.990
23.221736,0.9151,-5.9796,-3.8000,7.144
23.241661,-1.3879,-4.9467,-5.4530,7.492
23.261668,2.4514,-6.2364,-1.8769,6.959
23.282032,3.7547,-3.1312,0.5177,4.916
23.301707,-2.1724,-3.1482,-0.6344,3.877
23.321963,-3.2563,-4.1271,-2.8799,5.994
23.342145,2.1832,-2.2908,-2.8894,4.285
23.368071,3.6479,1.2233,-1.9853,4.330
23.381663,1.2702,4.3357,-0.0663,4.518
23.403194,1.2961,4.6606,3.0459,5.717
23.424648,4.0552,2.8542,3.3965,6.011
23.443892,1.3706,3.8943,2.6486,4.905
23.463653,-3.2093,4.1966,5.2671,7.460
23.487389,-5.7638,3.6641,5.6751,8.880
23.513976,-2.8143,4.0641,8.8812,10.164
23.522776,2.7104,5.0363,5.5232,7.951
23.544928,2.4619,5.0404,1.0287,5.703
23.565149,-2.9786,3.3451,3.0649,5.427
23.584931,-6.8032,3.6404,0.7907,7.756
23.607138,-5.8853,2.6366,-0.5272,6.470
23.629889,-3.3392,-1.0733,0.3376,3.524
23.645757,-3.2134,-0.7888,-1.1894,3.516
23.665032,-5.6455,-1.2703,-2.7594,6.411
23.685548,-6.4251,-4.1627,-2.4883,8.050
23.705519,-4.8169,-4.1047,-3.0986,7.046
23.731090,-3.8137,-4.3941,-3.8406,6.972
23.767855,-0.6431,-4.4739,-5.1959,6.887
23.768995,-0.2546,-4.0494,-4.5927,6.128
23.784018,-4.4234,-4.4674,-4.2403,7.583
23.808296,-4.3985,-3.9792,-4.2227,7.281
23.826304,0.2615,-3.2692,-3.6632,4.917
23.844602,1.2559,-1.2499,-0.2241,1.786
23.865895,-0.3725,-1.8131,10.5352,10.697
23.888514,-3.2546,-2.4064,-4.3932,5.974
23.911908,1.4782,-2.0407,-7.4243,7.840
23.926561,4.8097,-0.8054,-4.2688,6.481
23.945072,6.6413,1.5573,0.7634,6.864
23.969521,0.6922,-0.8039,-0.2147,1.082
23.986481,1.0468,-1.4536,-2.4742,3.055
24.006407,1.1573,-0.9066,-2.5998,2.987
24.029773,0.2087,-0.1202,-2.4858,2.497
24.046145,0.1358,-0.0535,-1.2919,1.300
24.064923,-0.0371,-0.3318,-0.4521,0.562
24.087317,-0.0790,-1.2344,0.3959,1.299
24.105639,-0.0656,-1.4165,0.5123,1.508
24.129547,-0.6866,-1.2415,1.7535,2.256
24.147513,-0.9735,-1.0896,2.7305,3.097
24.176910,1.1241,-1.4266,2.5406,3.123
24.186062,1.5195,-2.7757,1.7168,3.600
24.210037,0.3073,-2.4433,0.9101,2.625
24.225883,-0.2939,-0.8624,-0.6166,1.100
24.250438,-2.1944,1.0139,-6.1449,6.603
24.266119,-3.6285,0.9388,-4.0828,5.542
24.290764,-1.4676,-0.9782,5.6658,5.934
24.308387,1.5897,-0.0411,-1.4669,2.163
24.330743,0.0955,0.7181,-5.9626,6.006
24.346397,-1.7733,0.5489,-3.2026,3.702
24.367656,-1.5567,0.0856,-1.8871,2.448
24.386151,-0.5722,-0.4071,-1.6738,1.815
24.409155,0.3861,-0.2480,-2.4635,2.506
24.426552,-0.1856,0.1744,-2.4019,2.415
24.453904,-1.9523,0.6138,-0.9900,2.273
24.467411,-3.2932,0.4289,-0.6875,3.391
24.491566,-2.9925,0.2117,0.3982,3.026
24.507022,-0.9886,0.4046,1.2779,1.666
24.530030,-0.3357,0.5145,2.1369,2.223
24.554135,-2.0554,0.4802,1.7168,2.721
24.570358,-4.0380,0.0419,0.3810,4.056
24.586685,-1.9831,-0.7079,3.1505,3.789
24.609740,1.1243,-0.4161,6.1692,6.285
24.627016,0.1056,-0.4807,3.9280,3.959
24.647426,-0.9634,-0.4880,2.1218,2.381
24.667346,-1.6912,-0.1727,2.2689,2.835
24.691143,-0.4439,0.0121,0.2168,0.494
24.706883,0.8127,0.2900,-0.2952,0.912
24.729616,-0.9167,0.6883,1.4904,1.880
24.747154,-0.1246,0.7934,0.5909,0.997
