time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.948627,10.0515,-16.8509,8.8930,21.542
21.971178,-0.4863,2.4709,5.8617,6.380
21.988601,0.5099,12.0364,-3.8365,12.643
22.014585,7.1096,-12.6024,-10.2726,17.745
22.046229,3.7811,-42.2786,-10.5508,43.739
22.050911,-8.3632,-1.5720,-7.2599,11.186
22.069564,-6.7919,13.9044,10.5728,18.742
22.091691,-3.0568,-2.4834,-2.6498,4.747
22.109701,-4.4578,-6.2663,-13.4270,15.473
22.132832,-4.2316,-3.8394,-10.6388,12.076
22.158226,-1.4002,2.6220,-4.2553,5.191
22.171865,0.4553,3.8131,-2.3209,4.487
22.189216,0.2981,1.3160,1.9838,2.399
22.212035,1.6762,3.7012,6.0896,7.321
22.232628,1.0773,3.1646,4.2305,5.392
22.250182,1.2560,1.7769,4.0899,4.633
22.270109,0.9278,3.5856,3.6846,5.224
22.307619,0.4629,4.9788,2.1857,5.457
22.312426,-0.7557,3.7489,-0.8100,3.909
22.332305,-2.1524,1.9950,2.3932,3.787
22.352765,-3.7829,0.6223,5.9717,7.096
22.372893,-6.3568,-2.5469,4.6800,8.294
22.395750,-5.9699,-3.6322,4.0188,8.061
22.441915,-3.6934,-2.8505,4.2795,6.331
22.442149,-2.5947,-4.0667,4.0808,6.318
22.452818,-4.0482,-7.8560,-0.0632,8.838
22.473467,-5.7827,-10.0512,-2.2951,11.821
22.492937,-1.7734,-8.9659,-7.3241,11.712
22.512920,7.2376,-7.6432,-9.1731,13.962
22.534628,9.5135,-8.7846,0.4576,12.957
22.573297,3.1053,-8.7968,6.9289,11.621
22.573559,0.8401,-5.4888,2.9022,6.265
22.592756,-1.3351,-1.8808,-0.8035,2.442
22.613982,-2.8168,0.4510,-12.4127,12.736
22.632697,-1.5932,2.4471,-17.5343,17.776
22.654591,-0.3353,4.8915,-8.5303,9.839
22.685197,-0.6519,7.6219,-7.0120,10.377
22.693880,-1.2130,11.0836,-8.2522,13.871
22.713125,0.3269,12.6947,-6.3099,14.180
22.732951,1.8792,11.7027,-5.3589,13.008
22.753823,0.6152,10.3684,-4.2389,11.218
22.786986,-1.2037,8.4386,0.5826,8.544
22.793056,-1.3257,4.3831,7.3163,8.631
22.813694,4.8906,-4.0563,16.7533,17.918
22.833882,9.3901,-16.5860,8.2645,20.774
22.856775,-1.6363,-7.9406,1.3454,8.218
22.900946,2.4194,9.1612,-1.2541,9.558
22.901225,8.6528,-1.9936,-6.1021,10.774
22.913614,5.6426,-36.5456,-10.5918,38.466
22.934617,-7.5333,-23.2971,-5.9152,25.189
22.953111,-7.4475,16.2393,-3.9771,18.303
22.975887,0.4676,8.9101,0.2653,8.926
23.018540,0.6997,-2.2833,-4.9062,5.457
23.018828,-2.2594,-4.4565,-11.7949,12.810
23.033568,-6.8756,-4.8378,-12.6210,15.165
23.054479,-7.0104,-1.6034,-4.1167,8.286
23.073798,-3.3779,1.2282,3.4883,5.009
23.095135,2.3960,5.2485,5.9671,8.300
23.130159,5.5313,5.6771,4.8582,9.297
23.133802,4.9990,2.7535,2.4274,6.202
23.154145,3.4932,0.6774,1.9489,4.057
23.174830,1.1004,0.7765,5.9882,6.138
23.194583,-3.3460,2.0814,9.8320,10.592
23.214878,-3.8960,6.2030,0.9225,7.383
23.235925,-3.0630,3.2933,-5.7921,7.333
23.268742,-6.7189,-4.1100,3.6722,8.690
23.274501,-7.9099,-2.9359,6.7494,10.805
23.295335,-6.4940,-3.3961,4.6701,8.690
23.314984,-2.7523,-4.3723,5.9858,7.907
23.334322,-1.1159,-5.8303,0.3918,5.949
23.356441,-2.5702,-5.8116,-2.2769,6.750
23.375861,-2.9717,-7.1221,-7.5402,10.789
23.412335,1.3969,-9.9761,-8.3782,13.102
23.414941,8.8447,-10.3586,-0.6736,13.638
23.434913,8.2028,-9.1771,7.0572,14.188
23.455090,3.9684,-4.6212,5.1033,7.947
23.475208,0.9917,-1.3612,-2.9876,3.430
23.495528,-2.3596,1.2356,-16.3135,16.530
23.515881,-2.6710,4.2330,-10.8250,11.926
23.545520,-3.2079,5.6014,-6.8756,9.431
23.555531,-3.5060,7.3315,-8.7444,11.938
23.575815,-2.4390,9.2587,-7.6016,12.225
23.595481,-0.1156,10.9859,-6.6596,12.847
23.616498,1.2022,11.5339,-6.3266,13.210
23.635934,0.0750,11.4107,-4.4450,12.246
23.656450,-1.2008,9.5105,0.6880,9.611
23.692967,1.1268,5.3186,5.1135,7.464
23.695554,6.6887,-7.6920,15.8708,18.862
23.716301,6.0800,-25.5010,7.9411,27.392
23.736260,-0.0878,-5.5097,1.4565,5.700
23.756571,12.4867,1.8971,0.4843,12.639
23.789610,10.0411,-25.6805,-14.5940,31.198
23.796152,-4.3687,-14.3168,-7.6192,16.796
23.817111,-11.2570,10.4323,-0.4844,15.355
23.837349,-6.1429,6.0482,-2.2888,8.919
23.857925,-4.3821,-4.2218,-12.1908,13.625
23.877362,-3.6557,-8.9929,-13.7611,16.841
23.897646,-5.2084,-7.9915,-6.2419,11.400
23.944222,-4.3175,-0.3582,5.0997,6.691
23.944476,-1.2081,1.3939,4.3527,4.727
23.957006,3.1511,5.3982,2.3367,6.673
23.977372,6.7474,8.3466,0.7364,10.758
23.997363,6.2239,5.0392,1.6485,8.176
24.017760,3.8246,1.2244,2.5640,4.765
24.037911,-0.6225,0.9740,3.8629,4.032
24.073070,-3.9446,1.1308,5.5931,6.937
24.077321,-6.0525,2.6904,6.1527,9.040
24.097980,-5.3991,4.3051,-1.7709,7.129
24.118970,-4.2931,-0.4423,-0.6132,4.359
24.138977,-5.3819,-2.4430,8.1060,10.032
24.158910,-6.1804,-4.4456,5.7498,9.541
24.190621,-4.9659,-8.5461,0.4849,9.896
24.198323,-3.0832,-9.7626,-2.3101,10.495
24.218959,-1.2234,-6.3171,-0.5043,6.454
24.238794,2.6625,-4.3809,-4.7225,6.970
24.258919,6.6796,-8.1744,-5.1596,11.750
24.279577,7.3393,-9.5386,2.2052,12.236
24.299222,1.7558,-6.7037,3.9689,7.986
24.340581,0.4494,-2.5224,0.5407,2.619
24.340863,-0.5166,-1.1185,-7.0450,7.152
24.360135,-1.5650,0.4743,-13.7448,13.842
24.379378,-0.7973,4.2913,-8.0368,9.146
24.399533,-0.6975,7.4562,-6.8830,10.171
24.420524,-2.1017,9.5919,-6.9702,12.042
24.450165,-3.0898,9.2672,-6.8683,11.942
24.459407,-1.3700,9.7790,-6.6009,11.878
24.479689,0.2108,9.5622,-5.0703,10.825
24.499777,-0.6643,9.1153,-4.0708,10.005
24.521575,-0.9158,7.7673,0.6356,7.847
24.553158,0.1412,4.6896,8.5773,9.777
24.562255,7.5036,-6.5287,19.3896,21.792
24.582231,7.3174,-22.7330,7.4052,25.003
24.601846,-1.5358,-3.3885,-0.9814,3.848
24.621552,9.5096,7.6795,-4.8844,13.163
24.644615,13.8939,-18.9107,-10.8768,25.864
24.685851,3.0115,-28.2713,-6.4447,29.153
24.686149,-13.2214,3.4874,0.0465,13.674
24.701620,-8.6668,9.6562,2.9792,13.313
24.723206,-2.6855,-2.4738,-11.7792,12.332
24.741792,-1.3831,-7.8318,-14.8789,16.871
24.763237,-4.1902,-5.7653,-9.0812,11.544
24.782356,-4.5043,0.7384,-0.0674,4.565
24.814613,-2.7133,2.2640,1.9662,4.044
24.821593,0.3760,2.2701,2.9623,3.751
24.841741,3.9342,7.1403,4.4153,9.271
24.862149,4.8427,6.1403,4.4690,9.007
24.883475,3.3991,1.5347,2.4752,4.476
24.903304,1.2968,-0.9709,0.8276,1.819
24.923908,-1.7592,1.0740,4.0377,4.533
24.966184,-3.2876,3.9407,9.5746,10.863
24.966423,-3.3332,5.3316,6.4249,8.990
24.982191,-3.4057,-0.3193,-7.4085,8.160
25.002803,-4.6062,-4.0735,-1.0394,6.236
25.022871,-5.7167,-2.6849,8.1564,10.316
25.064420,-6.0039,-5.1076,7.7055,11.023
25.064675,-3.0784,-6.9238,2.3981,7.948
25.082788,-3.4717,-7.9531,-0.9509,8.730
25.102508,-3.2113,-5.8166,-3.2017,7.375
25.123085,0.2115,-5.9839,-7.9563,9.958
25.143965,5.5471,-8.0657,-4.9443,10.967
25.164055,5.9274,-9.4967,4.3740,12.019
25.195321,1.4337,-6.2252,5.1531,8.207
25.202670,-0.3665,-1.7735,0.7967,1.978
25.223537,-0.7021,0.2439,-6.5008,6.543
25.243617,-1.9540,1.4167,-13.5564,13.770
25.262969,-0.6382,4.5253,-9.4776,10.522
25.286956,0.0666,7.1766,-8.6013,11.202
25.328388,0.0496,8.7517,-7.6772,11.642
25.328609,-0.4986,9.5613,-3.8965,10.337
25.343423,0.4057,10.3683,-5.9056,11.939
25.366318,0.8903,9.4496,-7.2629,11.951
25.383532,0.0228,8.0353,-5.1283,9.532
25.406433,-1.0406,5.1409,2.7060,5.902
25.425143,-1.9564,-0.6161,11.5981,11.778
25.461653,9.1256,-11.8898,15.9726,21.904
25.463431,8.5878,-12.1780,8.2214,17.019
25.485698,0.9739,4.1477,0.1725,4.264
25.504750,9.4907,-7.4037,-3.6457,12.577
25.527497,3.8610,-33.9396,-7.7764,35.033
25.544611,0.0613,-3.7303,-18.3300,18.706
25.567211,-4.7648,12.9392,7.2780,15.591
25.608111,-9.5506,-0.8567,5.4500,11.029
25.608329,-7.6584,-5.3646,-12.5011,15.611
25.624905,-3.1541,-6.1106,-13.3456,15.013
25.645951,-3.8539,-2.6281,-5.7352,7.393
25.664806,-1.8375,3.6502,-0.3295,4.100
25.687992,1.0622,2.4151,-0.3862,2.667
25.725856,3.3942,4.2243,4.9217,7.320
25.729153,3.5875,5.8240,5.4823,8.766
25.745174,3.2727,2.7000,4.9750,6.538
25.768092,1.8804,1.8726,2.9710,3.984
25.785557,0.1067,3.3534,1.7251,3.773
25.824633,-1.4780,3.8584,2.5638,4.863
25.825530,-3.3533,3.5412,5.7060,7.506
25.847130,-5.0153,0.8037,3.0368,5.918
25.867145,-6.4951,-3.0241,-0.3539,7.173
25.888661,-6.8538,-1.3707,3.6020,7.863
25.924355,-7.0031,-2.7052,6.9459,10.228
25.928503,-5.9713,-5.2605,4.3453,9.067
25.947549,-4.9935,-9.0041,-1.6191,10.423
25.969207,-3.2608,-10.3106,-3.2006,11.278
25.991531,1.1938,-9.2014,-9.5899,13.344
26.045255,6.1844,-9.4378,-7.1009,13.332
26.045551,4.2825,-10.4640,2.2221,11.523
26.047638,0.9705,-9.2857,4.5803,10.399
26.068574,1.7299,-4.3684,1.4570,4.919
26.089233,1.4186,-0.4810,-3.5469,3.850
26.110249,-0.7979,1.9314,-17.9097,18.031
26.129554,0.5123,5.6650,-13.3049,14.470
26.148855,1.3436,7.8178,-8.6116,11.708
26.185069,0.8858,9.3734,-5.3770,10.842
26.189084,0.8933,10.4381,-1.4844,10.581
26.209137,1.4037,10.2894,-5.3903,11.700
26.228598,1.2940,9.3813,-7.1630,11.874
26.249306,0.2892,8.9700,-6.5173,11.091
26.286816,0.0444,7.9834,-2.5228,8.373
26.290120,-1.2173,4.7201,5.1085,7.061
26.309004,1.0763,-6.2342,21.6589,22.564
26.328320,9.6054,-21.4253,13.0320,26.854
26.349318,3.4362,-4.0326,2.0081,5.666
26.372786,2.5177,14.4984,-5.3445,15.656
26.390767,9.1306,1.2342,-12.4752,15.509
26.431924,9.6421,-36.4483,-3.8422,37.897
26.432220,-9.3320,-24.5556,-4.4912,26.650
26.450181,-15.2425,12.3950,4.8735,20.242
26.468891,-0.3975,5.2208,-0.7511,5.289
26.490801,3.4466,-2.8203,-9.7153,10.687
26.510298,-0.7277,-6.0639,-11.7413,13.235
26.531891,-4.0178,-2.9978,-10.2186,11.382
26.567188,-3.8435,1.1603,-2.4661,4.712
26.570992,-2.7742,1.3495,4.0224,5.069
26.589204,-0.1575,2.8837,4.2373,5.128
26.611629,3.3869,7.3565,4.0533,9.056
26.629814,5.7281,6.8604,4.6875,10.092
26.650914,4.4708,4.3389,2.7978,6.829
26.684574,1.4868,1.7357,0.1790,2.292
26.691519,-2.5766,3.1469,1.4068,4.304
26.708934,-5.4063,2.5181,3.5564,6.944
26.732022,-4.0385,-2.3259,7.5522,8.874
26.749275,-5.8601,-3.2102,8.9933,11.204
26.774174,-6.6935,-1.1572,2.8107,7.351
26.811919,-3.6821,-1.9255,3.0386,5.148
26.812145,-4.4789,-3.8108,5.0443,7.748
26.832818,-6.1463,-7.8491,-0.9705,10.016
26.851570,-4.3081,-10.6523,-5.6936,12.824
26.873130,1.0105,-12.2802,-10.5243,16.205
26.893866,8.1695,-10.6946,-6.4740,14.934
26.928409,7.6135,-9.7312,5.7021,13.608
26.932349,3.0719,-7.3098,7.9471,11.226
26.952906,0.0708,-4.1546,-1.1001,4.298
26.973356,-1.7020,-1.1683,-12.1360,12.310
26.993367,-3.3450,0.6700,-15.3823,15.756
27.016056,-2.4382,2.5715,-8.3551,9.075
27.065397,-1.9161,5.7695,-5.8183,8.415
27.065645,-1.9665,9.0447,-7.9971,12.232
27.072579,-0.1463,12.5444,-8.7017,15.268
27.094097,1.6744,13.6000,-7.1420,15.452
27.112772,1.1870,12.5404,-6.0949,13.994
27.133998,-1.1053,11.0198,-3.2330,11.537
27.154620,-1.4849,7.8506,5.7034,9.817
27.192533,4.1635,-2.0627,19.9182,20.453
27.192769,14.2373,-20.4403,8.6810,26.379
27.214070,3.2408,-10.5064,0.7827,11.023
27.233218,-0.8353,11.5845,-1.7721,11.749
27.252817,6.2165,5.4654,-7.3118,11.044
27.280675,9.9642,-35.5988,1.2325,36.988
27.327675,-0.6534,-36.0645,-11.3242,37.806
27.328005,-16.2965,12.7513,-5.3697,21.378
27.332216,-6.7656,12.9048,-3.4120,14.965
27.352698,-1.5538,1.1693,-7.5248,7.772
27.373031,0.0155,-3.5959,-8.9899,9.682
27.393787,-1.1388,-5.7624,-11.0398,12.505
27.413491,-6.6862,-4.1783,-4.3637,9.011
27.433855,-4.8320,-0.5020,8.1906,9.523
27.472811,1.5534,2.6346,6.7833,7.441
27.473323,5.2380,5.9607,4.4684,9.107
27.493733,5.5040,6.3974,3.3586,9.083
27.513064,5.8523,5.3498,-1.1494,8.012
27.534441,2.3296,1.0652,0.9022,2.716
27.554214,-5.7923,2.2927,5.5164,8.321
27.588519,-5.3218,2.3700,3.1009,6.600
27.592844,-4.0310,-1.3178,7.6954,8.787
27.614406,-7.8607,-3.2260,5.7886,10.281
27.634085,-7.2090,-2.0054,-2.5461,7.904
27.654581,-2.9457,-2.1006,4.4851,5.762
27.674478,-1.4907,-3.0008,9.4587,10.035
27.694613,-2.8238,-3.7348,2.2158,5.180
27.738599,-2.6305,-5.6475,-2.4631,6.699
27.738841,-3.9676,-8.8974,-10.4604,14.294
27.754507,-1.0034,-10.0200,-9.4427,13.805
27.775061,6.1857,-9.5545,-0.9848,11.425
27.795051,7.9147,-10.8495,6.0745,14.740
27.837234,4.4768,-7.0963,5.7244,10.157
27.837474,1.3962,-0.3406,-1.8876,2.372
27.855269,-2.6582,3.3925,-15.0138,15.620
27.875111,-5.5972,3.5630,-12.2461,13.928
27.894952,-5.0465,3.5908,-8.2923,10.350
27.935754,-2.7826,6.1642,-8.4625,10.833
27.935995,-0.4002,9.1869,-7.7778,12.044
27.954491,1.8262,11.8440,-7.0917,13.925
27.974942,3.5356,12.6170,-6.7208,14.726
27.994750,2.5253,11.8893,-5.3167,13.266
28.016002,-0.0624,8.1571,0.3399,8.164
28.036360,-2.2198,1.2478,10.8343,11.129
28.068798,5.5113,-12.2133,16.7313,21.435
28.074840,10.0867,-18.0866,4.8308,21.265
28.095479,1.2741,0.9545,3.2434,3.613
28.115452,8.1448,6.2490,-1.0592,10.320
28.136290,9.3619,-21.0873,-4.9282,23.593
28.167387,0.3668,-28.2007,-9.3240,29.704
28.175300,-11.1120,6.0860,-7.6405,14.795
28.195825,-7.6773,9.5646,-1.8120,12.398
28.215859,-3.0505,-2.3986,-9.7034,10.451
28.236335,-3.6291,-8.7571,-10.1534,13.891
28.257592,-5.9785,-10.9591,-11.0519,16.673
28.302078,-6.8520,-3.0816,-0.1756,7.515
28.302384,-2.4163,1.8362,4.0788,5.084
28.316012,0.6877,2.7700,3.0816,4.200
28.336596,3.5518,6.7137,1.9552,7.843
28.356455,4.5402,6.4412,4.3703,9.011
28.405020,4.1927,3.9962,4.9494,7.619
28.405282,2.3287,3.0561,1.6227,4.171
28.416642,-1.7335,1.8749,1.1734,2.810
28.437125,-3.6821,1.7165,1.4726,4.321
28.457127,-3.4056,3.2710,1.8987,5.090
28.502151,-3.5812,-0.3877,6.5858,7.507
28.502457,-5.7956,-3.0547,9.4448,11.495
28.516992,-6.7614,-2.2178,0.4231,7.128
28.537697,-5.2117,-2.1405,0.6570,5.672
28.557324,-5.3650,-4.3099,6.8362,9.700
28.577387,-7.6571,-8.5816,1.6217,11.615
28.598582,-6.0443,-8.6741,-3.8087,11.237
28.631729,-1.1856,-9.0927,-11.9329,15.049
28.637827,8.5438,-8.6392,-7.3876,14.220
28.658236,11.2302,-8.4816,3.6413,14.537
28.678281,6.6599,-7.5662,7.9572,12.842
28.698338,2.2877,-3.2321,2.3543,4.607
28.718176,-1.7575,-0.0945,-7.9807,8.173
28.739233,-3.7858,1.9773,-15.8016,16.369
28.778731,-2.7566,4.4613,-7.7681,9.373
28.779005,-3.8195,5.2922,-6.7142,9.364
28.798803,-2.8901,7.8749,-9.0799,12.362
28.819065,-0.5550,10.9143,-7.9358,13.506
28.839448,0.4628,11.2965,-7.4636,13.547
28.876557,-0.3241,10.4601,-6.5996,12.372
28.878552,-1.1416,9.1159,-3.3045,9.763
28.899760,-1.9523,5.3887,3.8899,6.927
28.919316,0.6865,-0.8385,14.7827,14.822
28.940195,13.0073,-13.8307,14.0536,23.622
28.975696,7.2434,-15.4821,4.3826,17.646
28.979331,-2.9985,3.2909,0.8519,4.533
28.999340,2.8893,9.2276,-1.6463,9.809
29.020283,10.8056,-15.6618,-9.6018,21.313
29.040025,9.8918,-31.3342,-6.2803,33.453
29.060214,-8.7199,3.4983,-6.0588,11.180
29.090700,-9.3035,12.1731,-0.2340,15.323
29.100889,-1.7512,-2.3645,-9.2658,9.722
29.123654,-2.2874,-10.0924,-13.2476,16.810
29.141625,-4.9655,-10.8737,-12.8582,17.556
29.161866,-5.5093,-1.9328,-1.0421,5.931
29.183486,-3.8723,2.4883,6.0973,7.640
29.226923,-2.6008,1.2943,5.4866,6.208
29.227195,1.8122,3.9550,1.5643,4.623
29.243066,4.3134,5.8566,1.4707,7.421
29.261649,3.5290,4.9565,3.3423,6.942
29.283076,2.9148,5.2718,4.0232,7.244
29.327817,-0.2298,4.3026,2.0291,4.763
29.328056,-2.8166,1.9588,1.3453,3.685
29.341805,-2.4798,0.5476,7.3443,7.771
29.362915,-4.7134,-1.0119,8.9816,10.194
29.381708,-7.8930,-2.9633,0.7784,8.467
29.402878,-7.3579,-2.2978,0.6644,7.737
29.422046,-4.1653,-2.7431,7.4957,9.003
29.457256,-3.5298,-6.1246,4.9590,8.635
29.461653,-6.2417,-8.9878,-0.3993,10.950
29.483578,-7.4246,-10.3582,-7.1688,14.622
29.502502,-0.5550,-11.6106,-9.9437,15.297
29.521550,10.7864,-8.7797,-3.0908,14.247
29.542697,9.3407,-8.1303,4.4653,13.164
29.588829,1.9219,-5.1025,3.2655,6.356
29.589064,-1.6449,-1.9670,-1.4419,2.942
29.601802,-2.4635,-0.3484,-8.2978,8.663
29.622639,-2.6689,1.4634,-14.4830,14.799
29.643555,-2.4518,3.9010,-10.1306,11.129
29.690082,-1.1012,7.3167,-8.6721,11.400
29.690319,-0.9162,9.9179,-9.5890,13.826
29.702132,-0.0475,11.5355,-6.9119,13.448
29.725470,2.2391,12.1261,-5.8064,13.630
29.743084,2.3336,11.5989,-4.3360,12.601
29.789350,-0.0553,9.1997,-0.1421,9.201
29.789581,-1.7956,3.8107,8.4317,9.425
29.803687,3.6940,-6.0290,17.4838,18.859
29.823636,12.9293,-17.4600,6.5122,22.681
29.844134,3.0491,-5.0757,3.8882,7.084
29.863726,4.1576,7.9541,-0.8173,9.012
29.889387,9.7727,-19.5850,-7.2957,23.072
29.921919,2.0933,-35.5305,-8.4071,36.572
29.925587,-8.9058,5.7520,-10.4247,14.869
29.944177,-8.8014,14.5490,1.1105,17.040
29.966459,-3.2266,-1.7262,-6.6451,7.586
29.984242,-3.3514,-9.1256,-10.7514,14.495
30.009066,-5.3782,-9.2737,-11.2415,15.534
30.025656,-6.2637,-3.4911,-2.9441,7.752
30.069239,-3.8970,1.6421,3.5985,5.553
30.069475,-0.7345,1.8605,5.5917,5.939
30.085674,4.4052,4.7456,5.6501,8.594
30.104711,6.9531,5.5594,3.8692,9.707
30.127324,6.6739,5.6895,2.3400,9.077
30.144755,4.3211,5.9888,1.2072,7.483
30.170040,-1.3617,3.0393,0.6444,3.392
30.203013,-4.7687,0.8838,0.9026,4.933
30.206643,-5.4393,0.6199,5.4190,7.703
30.224865,-5.2856,0.8782,7.7322,9.407
30.247564,-6.5532,-1.0945,2.9788,7.281
30.265583,-7.9797,-3.0059,0.3781,8.535
30.310654,-4.3777,-2.7110,3.1812,6.053
30.310867,-3.8052,-5.2681,2.8352,7.090
30.327481,-5.3025,-10.7184,0.1286,11.959
30.345587,-0.1483,-8.9999,0.4875,9.014
30.368418,4.7350,-6.7951,-7.1284,10.927
30.386383,6.9611,-8.4780,-7.3260,13.191
30.428691,5.3409,-8.4739,2.0377,10.222
30.428912,1.0450,-5.5917,3.9709,6.937
30.447378,1.0124,-1.9969,1.2699,2.574
30.467513,1.0071,0.1400,-3.4064,3.555
30.489360,-1.8966,1.1700,-11.5271,11.741
30.509263,-2.5736,3.6862,-9.7942,10.777
30.548754,-1.7310,6.5675,-7.7991,10.342
30.548983,-1.8318,9.0405,-8.2795,12.395
30.568191,-1.8594,11.2662,-6.9163,13.350
30.588105,0.4238,13.1619,-6.2455,14.575
30.608356,0.6778,12.8755,-5.8176,14.145
30.646723,-1.3620,10.0363,-2.8273,10.515
30.648732,-1.4033,5.9032,6.2145,8.685
30.668472,3.7092,-5.3956,20.6617,21.674
30.689725,15.2408,-23.5320,8.9671,29.435
30.708540,3.7821,-6.0670,-0.7049,7.184
30.729400,-3.2388,12.9748,-3.7678,13.894
30.773060,5.2455,-12.6782,-4.5698,14.461
30.773377,4.5484,-41.9942,-7.4806,42.897
30.788054,-8.8343,0.6568,-12.0701,14.972
30.810087,-9.7971,15.1851,1.3940,18.125
30.863406,-1.0288,-3.9427,-2.1101,4.589
30.863693,0.6976,-7.9871,-10.5794,13.274
30.868374,-0.9795,-5.2567,-10.6006,11.873
30.890442,-4.5585,-0.6240,-3.7043,5.907
30.908992,-3.7097,1.1473,-0.7986,3.964
30.927983,-0.4356,1.2084,0.7836,1.505
30.972638,1.8231,4.0398,4.4581,6.286
30.972855,3.4027,6.3956,5.5576,9.131
30.988667,4.7742,4.8352,4.7807,8.308
31.010849,2.8280,3.8173,4.6269,6.632
31.028764,-2.0547,1.8737,3.9275,4.812
31.051803,-5.4380,0.8448,1.3311,5.662
31.068904,-4.2463,3.6773,1.9894,5.959
31.107785,-3.0288,2.1610,4.5638,5.888
31.108020,-4.3982,-2.1339,6.5707,8.190
31.131415,-7.1614,-2.9398,3.8795,8.659
31.149619,-5.4616,-2.2429,2.4384,6.388
31.173914,-2.3373,-2.8589,5.1041,6.300
31.229506,-3.9358,-5.9820,0.5600,7.183
31.229753,-3.7966,-9.5577,-4.1005,11.071
31.229902,-0.0234,-13.6223,-9.7933,16.777
31.251821,8.7765,-8.2516,-8.1358,14.536
31.268864,7.8827,-6.3694,3.4591,10.709
31.291863,1.0213,-6.1178,7.6625,9.858
31.310459,-1.8812,-4.2293,-1.2000,4.782
31.353604,-1.1119,-1.3927,-6.2945,6.542
31.353842,-1.7472,-0.5124,-9.5928,9.764
31.371909,-2.9575,0.8530,-8.9838,9.496
31.393047,-2.7406,3.4883,-7.9255,9.082
31.412458,-0.6526,7.7225,-8.5318,11.526
31.431091,0.8518,11.7966,-7.2214,13.858
31.454022,0.7806,11.9226,-5.0050,12.954
31.490011,0.3049,10.7476,-5.9744,12.300
31.492200,-0.6543,9.2881,-4.8900,10.517
31.513037,-1.2235,7.0827,-0.4850,7.204
31.535959,-0.9580,3.1128,6.9121,7.641
31.588852,5.0493,-9.2631,20.0860,22.688
31.589095,12.0480,-17.9969,7.2936,22.853
31.592433,3.6544,-1.0295,2.2543,4.415
31.613919,1.6629,11.5049,-3.5974,12.168
31.632674,8.0267,-3.0963,-9.4678,12.793
31.653858,6.7430,-35.1540,-2.3546,35.872
31.674815,-8.5593,-22.5450,-9.4914,25.916
31.718825,-12.6019,14.8713,-6.4115,20.520
31.719155,-2.7815,9.9095,-0.6724,10.314
31.733614,1.0412,-0.1365,-2.9646,3.145
31.753006,-3.6108,-5.4525,-7.8831,10.243
31.774276,-10.0841,-7.9262,-9.7482,16.110
31.820795,-8.9191,-1.8082,-6.3482,11.096
31.821074,-1.0112,3.4591,1.5816,3.936
31.833268,5.9441,5.5754,4.6293,9.373
31.853124,7.8683,3.6294,3.3150,9.278
31.873762,7.4387,1.4985,3.6861,8.436
31.893419,4.2444,1.6129,6.7496,8.135
31.916235,-1.3710,1.5969,7.4536,7.745
31.952077,-4.3439,1.5582,2.5745,5.284
31.952945,-4.7960,5.4938,-3.5050,8.091
31.973567,-4.9024,3.7815,-0.3811,6.203
31.993069,-5.5148,-1.3879,7.4613,9.381
32.013628,-5.5643,-2.1766,5.7502,8.292
32.033294,-4.8017,-1.9133,4.3511,6.756
32.054599,-3.8702,-2.6383,4.5403,6.523
32.095096,-3.7678,-6.6010,0.4265,7.613
32.095325,-2.6744,-9.9931,-0.8189,10.377
32.113461,-1.3071,-9.7751,-5.0500,11.080
32.134387,5.1553,-10.5606,-9.1232,14.877
32.154010,10.8732,-11.9436,-1.7541,16.247
32.175710,6.0318,-7.6244,7.0718,12.022
32.194389,1.3307,-3.0752,1.3298,3.605
32.230586,-0.4349,-0.3567,-3.7670,3.809
32.233725,-2.7558,-0.1663,-10.3324,10.695
32.254975,-3.8736,0.2267,-8.5765,9.413
32.278774,-1.9152,2.6367,-6.7006,7.451
32.330919,0.7341,7.1115,-9.6371,11.999
32.331177,1.2845,10.8729,-7.4148,13.223
32.333609,0.9286,12.5297,-3.9558,13.172
32.354649,0.6084,11.5767,-6.0052,13.056
32.375176,-0.5284,9.6294,-6.7653,11.780
32.394789,-1.5926,8.0897,-4.5001,9.393
32.414625,-3.2798,5.2893,1.8143,6.483
32.435093,-3.1181,0.0017,15.2906,15.605
32.474944,6.6694,-12.4513,18.7452,23.471
32.475220,8.0526,-12.4348,3.3275,15.184
32.494797,2.0736,5.7808,0.4405,6.157
32.514700,10.2665,-4.1885,-3.6788,11.682
32.536164,8.9091,-34.1545,-8.1027,36.215
32.560753,-4.0670,-10.6474,-8.2321,14.060
32.609950,-12.9156,12.8234,2.7559,18.408
32.610232,-7.0591,4.1341,-6.4309,10.406
32.614873,-1.9944,-0.5622,-11.8829,12.062
32.635385,0.9028,-3.8590,-8.4434,9.327
32.655627,-1.9186,-9.9198,-7.5668,12.623
32.675468,-5.8222,-5.6415,-0.6548,8.134
32.696185,-2.9965,0.5747,3.4915,4.637
32.717552,1.9659,3.6083,2.3756,4.746
32.754712,4.7913,6.4125,1.0842,8.078
32.755645,4.0570,4.1380,1.6556,6.027
32.775856,3.1284,2.2368,3.6391,5.295
32.795973,2.4384,2.9657,5.3368,6.574
32.816233,-1.0379,3.8876,4.9265,6.361
32.841096,-2.7073,2.5876,2.5481,4.530
32.890674,-3.0160,0.7496,0.5852,3.162
32.890905,-5.3172,0.5419,4.8520,7.219
