time,ax,ay,az,atotal
10.355154037475586,6.32,-2.56,-0.77,6.86
10.359865188598633,6.75,-2.87,-0.9,7.38
10.364243984222412,7.16,-3.11,-0.98,7.86
10.368216037750244,7.57,-3.36,-1.1,8.35
10.371039867401123,7.96,-3.55,-1.26,8.8
10.450464010238647,8.36,-3.61,-1.45,9.22
10.45351505279541,8.72,-3.59,-1.64,9.57
10.45641303062439,9.07,-3.38,-1.8,9.84
10.460573196411133,9.4,-3.04,-1.89,10.05
10.464993953704834,9.73,-2.75,-1.88,10.28
10.467825889587402,9.99,-2.59,-1.77,10.47
10.471601009368896,10.1,-2.7,-1.51,10.56
10.47564697265625,9.93,-2.95,-1.04,10.41
10.47986102104187,9.57,-3.21,-0.58,10.11
10.483875036239624,9.04,-3.37,-0.16,9.64
10.54999589920044,8.38,-3.02,0.14,8.9
10.554244041442871,7.82,-2.17,0.37,8.12
10.557083129882812,7.48,-1.41,0.39,7.62
10.560775995254517,7.38,-0.97,0.26,7.44
10.564978122711182,7.37,-0.71,0.13,7.4
10.56777811050415,7.3,-0.5,0.02,7.31
10.57184886932373,7.14,-0.57,-0.21,7.16
10.575859069824219,6.86,-1.09,-0.33,6.95
10.58079719543457,6.42,-1.95,-0.33,6.71
10.58449411392212,5.89,-2.92,-0.25,6.57
10.655163049697876,5.29,-3.75,-0.13,6.48
10.659301042556763,4.64,-4.31,0.08,6.33
10.662746906280518,3.98,-4.66,0.2,6.13
10.666733026504517,3.41,-4.75,0.31,5.85
10.669670104980469,2.91,-4.59,0.4,5.44
10.674510955810547,2.51,-4.28,0.44,4.98
10.6788170337677,2.25,-3.9,0.53,4.53
10.68310809135437,2.06,-3.5,0.61,4.1
10.685896873474121,1.86,-3.11,0.75,3.7
10.68999719619751,1.62,-2.81,0.88,3.36
10.762346029281616,1.29,-2.59,0.88,3.02
10.766065120697021,0.86,-2.46,0.88,2.75
10.7690269947052,0.34,-2.4,0.95,2.6
10.772500991821289,-0.18,-2.36,0.98,2.56
10.776551008224487,-0.68,-2.34,0.99,2.63
10.781083106994629,-1.14,-2.32,1.08,2.8
10.784983158111572,-1.55,-2.3,1.14,2.99
10.787776947021484,-1.91,-2.27,1.19,3.19
10.800570964813232,-2.25,-2.22,1.26,3.4
10.803319931030273,-2.6,-2.22,1.31,3.66
10.874960899353027,-2.97,-2.21,1.47,3.98
10.879228115081787,-3.38,-2.2,1.62,4.34
10.882054090499878,-3.78,-2.11,1.75,4.66
10.884887218475342,-4.1,-2.07,1.8,4.93
10.888566970825195,-4.42,-1.97,1.84,5.17
10.89291501045227,-4.68,-1.81,1.68,5.29
10.897148132324219,-4.96,-1.64,1.44,5.41
10.901151180267334,-5.34,-1.54,1.44,5.74
10.903793096542358,-5.74,-1.46,1.67,6.15
10.91704797744751,-6.12,-1.39,1.95,6.57
10.987866878509521,-6.46,-1.32,2.12,6.92
10.991514205932617,-6.66,-1.35,2.16,7.13
10.99439001083374,-6.83,-1.47,2.05,7.28
10.99810791015625,-7.03,-1.61,1.78,7.42
11.001476049423218,-7.28,-1.81,1.43,7.63
11.005665063858032,-7.61,-2.03,1.1,7.95
11.009949207305908,-7.88,-2.22,0.87,8.23
11.01425313949585,-8.06,-2.46,0.73,8.45
11.018419981002808,-8.17,-2.76,0.68,8.65
11.021236896514893,-8.21,-2.96,0.72,8.75
11.103770017623901,-8.13,-2.97,0.63,8.67
11.106772899627686,-7.92,-2.87,0.39,8.43
11.109669208526611,-7.64,-3.04,0.18,8.22
11.113372087478638,-7.45,-3.4,-0.04,8.18
11.11741304397583,-7.54,-3.89,-0.29,8.48
11.120222091674805,-7.84,-4.41,-0.46,9.0
11.13504695892334,-8.19,-4.78,-0.6,9.5
11.137855052947998,-8.54,-4.53,-0.62,9.68
11.141695976257324,-8.68,-3.77,-0.48,9.47
11.145891189575195,-8.34,-2.92,-0.16,8.83
11.219225883483887,-7.52,-2.26,0.32,7.85
11.222423076629639,-6.57,-1.84,0.81,6.87
11.226137161254883,-5.75,-1.84,1.13,6.14
11.230183124542236,-5.17,-2.31,1.2,5.78
11.2341890335083,-4.86,-3.15,0.97,5.87
11.236979007720947,-4.69,-4.19,0.3,6.29
11.251249074935913,-4.55,-5.17,-0.53,6.9
11.254126071929932,-4.33,-5.69,-1.33,7.27
11.258613109588623,-3.99,-5.69,-2.06,7.24
11.262589931488037,-3.48,-5.16,-2.47,6.69
11.337695121765137,-2.77,-4.28,-2.61,5.72
11.340666055679321,-2.05,-3.26,-2.44,4.55
11.343515872955322,-1.42,-2.25,-1.94,3.29
11.347177982330322,-0.91,-1.4,-1.4,2.17
11.350723028182983,-0.57,-0.68,-0.88,1.24
11.35316514968872,-0.42,-0.11,-0.47,0.63
11.367835998535156,-0.4,0.26,-0.17,0.5
11.37046504020691,-0.48,0.56,0.02,0.73
11.373986005783081,-0.55,0.74,0.17,0.93
11.378058910369873,-0.6,0.86,0.22,1.07
11.452555179595947,-0.6,0.96,0.11,1.13
11.455249071121216,-0.51,1.08,0.01,1.19
11.459097862243652,-0.33,1.1,-0.11,1.15
11.46303415298462,-0.14,1.1,-0.28,1.14
11.46766209602356,0.11,1.07,-0.4,1.14
11.47089409828186,0.32,1.0,-0.54,1.18
11.48458194732666,0.51,0.84,-0.72,1.21
11.487447023391724,0.68,0.7,-0.82,1.27
11.491308212280273,0.77,0.44,-0.91,1.27
11.49541711807251,0.84,0.2,-0.92,1.26
11.570214033126831,0.94,-0.01,-0.89,1.29
11.573637008666992,1.12,-0.18,-0.84,1.41
11.577195167541504,1.42,-0.39,-0.73,1.64
11.581382989883423,1.8,-0.53,-0.64,1.98
11.584548950195312,2.27,-0.67,-0.62,2.44
11.588447093963623,2.79,-0.82,-0.58,2.96
11.592740058898926,3.3,-0.95,-0.63,3.49
11.597208023071289,3.76,-1.1,-0.7,3.97
11.601027965545654,4.23,-1.39,-0.67,4.5
11.603827953338623,4.66,-1.63,-0.71,4.98
11.691892147064209,5.06,-1.85,-0.76,5.44
11.694462060928345,5.46,-2.04,-0.77,5.87
11.697039127349854,5.89,-2.25,-0.84,6.36
11.70089602470398,6.29,-2.7,-0.89,6.9
11.705080032348633,6.67,-3.32,-0.84,7.49
11.70961618423462,7.09,-3.89,-0.91,8.13
11.713939189910889,7.55,-4.15,-1.03,8.67
11.718018054962158,8.07,-4.1,-1.25,9.13
11.720829963684082,8.6,-3.9,-1.57,9.57
11.733527183532715,9.18,-3.82,-1.71,10.08
11.809091091156006,9.67,-4.11,-1.62,10.63
11.812498092651367,9.89,-4.27,-1.32,10.85
11.815345048904419,9.88,-4.52,-1.0,10.91
11.818212985992432,9.56,-4.61,-0.64,10.63
11.822655200958252,8.96,-4.07,-0.2,9.84
11.82689094543457,8.46,-2.93,0.26,8.95
11.831141948699951,8.33,-1.89,0.63,8.56
11.835054874420166,8.43,-1.19,0.9,8.56
11.837743997573853,8.49,-0.94,1.11,8.61
11.850472927093506,8.37,-1.08,1.33,8.54
11.928255081176758,8.02,-1.55,1.25,8.26
11.932281017303467,7.37,-2.19,0.91,7.74
11.935658931732178,6.56,-2.94,0.51,7.2
11.93920087814331,5.74,-3.66,0.23,6.81
11.943372011184692,4.82,-4.19,-0.06,6.38
11.9475998878479,3.96,-4.5,-0.17,5.99
11.951560974121094,3.25,-4.56,-0.01,5.59
11.954361915588379,2.75,-4.3,0.29,5.11
11.967202186584473,2.47,-3.93,0.77,4.7
11.97002100944519,2.36,-3.52,1.43,4.47
12.049102067947388,2.25,-2.98,1.98,4.22
12.053407192230225,2.1,-2.56,2.39,4.08
12.056246995925903,1.85,-2.2,2.6,3.87
12.05985403060913,1.52,-1.9,2.54,3.51
12.063997983932495,1.15,-1.7,2.28,3.06
12.06786298751831,0.73,-1.54,1.9,2.55
12.071207046508789,0.33,-1.47,1.5,2.12
12.083811044692993,-0.05,-1.51,1.15,1.89
12.086610078811646,-0.48,-1.54,1.07,1.93
12.090423107147217,-0.88,-1.56,1.04,2.07
12.167980194091797,-1.22,-1.59,0.97,2.22
12.171574115753174,-1.62,-1.65,0.98,2.51
12.174403190612793,-2.03,-1.64,0.99,2.79
12.178232192993164,-2.42,-1.69,0.9,3.08
12.182903051376343,-2.82,-1.69,0.79,3.38
12.18610405921936,-3.2,-1.67,0.78,3.69
12.1892991065979,-3.63,-1.62,0.68,4.03
12.193499088287354,-4.05,-1.52,0.62,4.37
12.198060989379883,-4.45,-1.38,0.57,4.69
12.200867176055908,-4.79,-1.17,0.49,4.95
12.283313035964966,-5.08,-0.98,0.49,5.19
12.286412000656128,-5.35,-0.7,0.57,5.42
12.289399147033691,-5.54,-0.47,0.65,5.59
12.2935209274292,-5.69,-0.34,0.66,5.73
12.297851085662842,-5.86,-0.32,0.73,5.91
12.301866054534912,-6.11,-0.42,0.69,6.16
12.304678916931152,-6.4,-0.66,0.55,6.45
12.317775011062622,-6.69,-0.94,0.43,6.76
12.320608139038086,-6.91,-1.25,0.22,7.02
12.324896097183228,-7.1,-1.53,-0.02,7.26
12.408932209014893,-7.25,-1.82,-0.22,7.47
12.41321611404419,-7.36,-2.0,-0.44,7.63
12.416032075881958,-7.33,-2.35,-0.6,7.72
12.418956995010376,-7.2,-2.78,-0.65,7.74
12.434422016143799,-7.02,-3.01,-0.62,7.66
12.437304019927979,-6.71,-3.44,-0.48,7.55
12.440770149230957,-6.31,-3.99,-0.37,7.47
12.444904088973999,-6.0,-4.59,-0.47,7.56
12.449647903442383,-5.79,-5.25,-0.78,7.85
12.452477931976318,-5.81,-5.8,-1.11,8.28
12.533181190490723,-6.03,-5.88,-1.32,8.52
12.536756038665771,-6.49,-5.31,-1.39,8.49
12.539578914642334,-6.92,-4.27,-1.18,8.21
12.544311046600342,-7.09,-3.39,-0.72,7.89
12.548303127288818,-7.03,-2.66,-0.12,7.51
12.551158905029297,-6.8,-2.15,0.62,7.15
12.554810047149658,-6.44,-1.82,1.37,6.83
12.558627128601074,-6.05,-1.71,1.96,6.58
12.562771081924438,-5.6,-1.82,2.15,6.26
12.566224098205566,-5.15,-2.18,1.87,5.89
12.645845890045166,-4.73,-2.59,1.21,5.52
12.649533987045288,-4.4,-2.98,0.27,5.32
12.652336120605469,-4.04,-3.22,-0.71,5.21
12.656670093536377,-3.64,-3.27,-1.52,5.12
12.660717964172363,-3.26,-3.13,-2.13,4.99
12.665026187896729,-2.85,-2.76,-2.55,4.71
12.668462038040161,-2.44,-2.26,-2.69,4.27
12.671825885772705,-2.05,-1.66,-2.62,3.71
12.676032066345215,-1.68,-1.04,-2.42,3.12
12.680392980575562,-1.32,-0.46,-2.07,2.49
12.761890888214111,-1.04,0.01,-1.73,2.01
12.764841079711914,-0.84,0.39,-1.39,1.67
12.768269062042236,-0.7,0.74,-1.05,1.46
12.772016048431396,-0.6,0.98,-0.78,1.38
12.776340961456299,-0.5,1.14,-0.58,1.37
12.780560970306396,-0.43,1.25,-0.41,1.38
12.784572124481201,-0.31,1.33,-0.2,1.38
12.787278175354004,-0.17,1.39,-0.02,1.4
12.800388097763062,-0.04,1.45,0.17,1.46
12.803086996078491,0.09,1.45,0.4,1.5
12.892657041549683,0.21,1.39,0.56,1.51
12.89621901512146,0.35,1.25,0.75,1.49
12.899010181427002,0.47,1.04,0.97,1.49
12.901679039001465,0.63,0.78,1.1,1.48
12.917628049850464,0.83,0.51,1.17,1.52
12.920461177825928,1.06,0.27,1.19,1.61
12.923993110656738,1.35,0.08,1.14,1.76
12.928089141845703,1.68,-0.03,1.08,1.99
12.932454109191895,2.08,-0.13,0.98,2.3
12.935242176055908,2.52,-0.28,0.94,2.7
13.02143907546997,2.98,-0.49,0.84,3.13
13.024998188018799,3.42,-0.69,0.75,3.56
13.027820110321045,3.85,-0.87,0.6,3.99
13.031496047973633,4.28,-1.07,0.4,4.42
13.034265041351318,4.72,-1.45,0.3,4.94
13.03830099105835,5.12,-1.93,0.48,5.49
13.042311191558838,5.47,-2.33,0.61,5.97
13.046439170837402,5.66,-2.57,0.69,6.25
13.051105976104736,5.79,-2.8,0.9,6.49
13.054923057556152,5.93,-3.11,1.0,6.77
13.14646291732788,6.05,-3.29,0.84,6.93
13.1494779586792,6.22,-3.42,0.43,7.11
13.151906967163086,6.28,-3.42,0.09,7.15
13.156237125396729,6.29,-3.18,-0.25,7.05
13.160556077957153,6.28,-3.06,-0.58,7.0
13.164582014083862,6.24,-3.16,-0.78,7.03
13.167986869812012,6.05,-3.51,-0.89,7.05
13.17165207862854,5.61,-3.88,-0.77,6.86
13.176225185394287,5.06,-4.09,-0.66,6.53
13.180413007736206,4.56,-3.75,-0.59,5.93
13.26850700378418,4.37,-2.94,-0.46,5.28
13.27157211303711,4.8,-2.1,-0.59,5.27
13.274519920349121,5.58,-1.38,-0.89,5.81
13.279366970062256,6.36,-0.87,-1.18,6.52
13.282824039459229,6.9,-0.5,-1.19,7.01
13.285665035247803,7.12,-0.41,-1.08,7.21
13.289175987243652,7.13,-0.6,-1.1,7.23
13.293215990066528,6.93,-1.19,-1.18,7.12
13.297493934631348,6.48,-1.68,-1.33,6.82
13.301362991333008,5.96,-2.04,-1.47,6.46
13.39035415649414,5.49,-2.23,-1.55,6.12
13.393747091293335,5.11,-2.21,-1.62,5.79
13.39662504196167,4.86,-2.14,-1.41,5.49
13.400974035263062,4.73,-2.02,-0.99,5.23
13.403933048248291,4.64,-1.83,-0.5,5.01
13.417765140533447,4.55,-1.6,0.03,4.82
13.420658111572266,4.43,-1.33,0.5,4.65
13.424281120300293,4.26,-1.07,0.77,4.45
13.428498983383179,4.07,-0.81,0.96,4.25
13.432929039001465,3.79,-0.62,1.07,3.98
13.521986961364746,3.44,-0.47,1.13,3.65
13.52632999420166,3.07,-0.43,1.15,3.3
13.529227018356323,2.61,-0.45,1.2,2.9
13.532948017120361,2.15,-0.54,1.2,2.52
13.535647869110107,1.67,-0.72,1.22,2.18
13.551032066345215,1.18,-0.92,1.27,1.96
13.553958892822266,0.68,-1.11,1.28,1.82
13.558677196502686,0.18,-1.29,1.31,1.84
13.56285309791565,-0.34,-1.54,1.27,2.02
13.566094875335693,-0.89,-1.79,1.23,2.34
13.654771089553833,-1.51,-1.93,1.18,2.71
13.658387184143066,-2.14,-2.0,1.01,3.09
13.66128921508789,-2.68,-1.98,0.89,3.44
13.664788007736206,-3.15,-1.92,0.8,3.77
13.667614936828613,-3.57,-1.82,0.73,4.07
13.67143702507019,-3.94,-1.7,0.71,4.34
13.675713062286377,-4.24,-1.64,0.73,4.6
13.679883003234863,-4.54,-1.58,0.75,4.86
13.684607028961182,-4.82,-1.54,0.84,5.12
13.688077926635742,-5.12,-1.56,0.94,5.43
13.787240028381348,-5.42,-1.61,1.02,5.74
13.789896965026855,-5.71,-1.75,1.03,6.06
13.792466163635254,-5.97,-1.86,0.96,6.32
13.797484874725342,-6.17,-1.95,0.78,6.51
13.801176071166992,-6.3,-2.05,0.55,6.64
13.804022073745728,-6.4,-2.35,0.36,6.82
13.8179931640625,-6.46,-2.85,0.21,7.06
13.820868968963623,-6.54,-3.36,0.03,7.35
13.824619054794312,-6.71,-3.63,-0.11,7.62
13.829638004302979,-6.95,-3.73,-0.12,7.88
13.91974401473999,-7.09,-3.66,-0.04,7.97
13.922782897949219,-7.13,-3.82,0.0,8.08
13.926644086837769,-7.18,-4.14,0.01,8.28
13.931416988372803,-7.26,-4.71,-0.06,8.65
13.935366153717041,-7.4,-5.27,-0.08,9.08
13.938835144042969,-7.53,-5.57,-0.07,9.36
13.951649188995361,-7.55,-5.54,0.07,9.36
13.954412937164307,-7.57,-4.78,0.4,8.96
13.958259105682373,-7.68,-3.68,0.68,8.54
13.962608098983765,-7.89,-2.63,0.75,8.35
14.055146217346191,-7.86,-1.68,0.6,8.05
14.05815601348877,-7.39,-1.21,0.47,7.5
14.06215500831604,-6.67,-1.22,0.52,6.8
14.066634178161621,-5.88,-1.54,0.73,6.12
14.069517135620117,-5.16,-2.23,0.82,5.68
14.074150085449219,-4.6,-3.13,0.69,5.6
14.078394889831543,-4.27,-3.9,0.23,5.78
14.082995891571045,-4.08,-4.38,-0.44,6.0
14.08641505241394,-3.95,-4.45,-1.26,6.08
14.089966058731079,-3.72,-4.09,-2.02,5.88
14.182759046554565,-3.33,-3.58,-2.59,5.53
14.186283111572266,-2.79,-2.85,-2.8,4.87
14.189635038375854,-2.2,-2.01,-2.71,4.02
14.192945003509521,-1.65,-1.32,-2.44,3.22
14.197228908538818,-1.23,-0.77,-1.91,2.39
14.201342105865479,-0.94,-0.29,-1.25,1.59
14.204240083694458,-0.76,0.11,-0.61,0.98
14.217145919799805,-0.72,0.48,-0.1,0.87
14.219897985458374,-0.69,0.78,0.15,1.05
14.223608016967773,-0.6,0.98,0.23,1.17
14.318507194519043,-0.44,1.11,0.17,1.2
14.322495937347412,-0.26,1.16,-0.06,1.19
14.32591700553894,-0.05,1.19,-0.29,1.22
14.329315185546875,0.17,1.13,-0.45,1.22
14.332808017730713,0.38,1.02,-0.45,1.17
14.336705207824707,0.62,0.86,-0.4,1.13
14.350961208343506,0.83,0.68,-0.32,1.11
14.353804111480713,1.03,0.45,-0.2,1.14
14.357455015182495,1.21,0.2,-0.15,1.23
14.361523151397705,1.39,0.04,-0.2,1.4
14.457463026046753,1.63,-0.14,-0.34,1.67
14.460472106933594,1.9,-0.24,-0.39,1.95
14.46390700340271,2.2,-0.33,-0.48,2.27
14.467972040176392,2.55,-0.42,-0.42,2.61
14.470822095870972,2.94,-0.51,-0.27,2.99
14.484937191009521,3.31,-0.6,-0.09,3.36
14.487773895263672,3.7,-0.66,0.09,3.75
14.491600036621094,4.11,-0.67,0.17,4.16
14.495934963226318,4.58,-0.79,0.18,4.65
14.499390125274658,5.09,-0.92,0.13,5.17
14.5900239944458,5.6,-1.1,0.18,5.7
14.593427181243896,6.09,-1.26,0.31,6.22
14.596325874328613,6.54,-1.51,0.32,6.71
14.600038051605225,6.96,-1.77,0.26,7.18
14.602839946746826,7.27,-1.98,0.06,7.53
14.607430934906006,7.49,-2.08,-0.14,7.77
14.611513137817383,7.66,-2.14,-0.41,7.96
14.616153001785278,7.79,-2.16,-0.69,8.11
14.618964195251465,7.84,-1.94,-0.94,8.13
14.622523069381714,7.84,-1.69,-1.13,8.09
14.717153072357178,7.89,-1.69,-1.14,8.14
14.720689058303833,7.88,-1.94,-1.11,8.19
14.723501205444336,7.68,-2.27,-1.03,8.07
14.727048873901367,7.18,-2.64,-0.94,7.7
14.731168985366821,6.53,-2.81,-0.63,7.13
14.73397707939148,5.88,-2.41,-0.14,6.35
14.737930059432983,5.5,-1.75,0.4,5.78
14.742277145385742,5.54,-1.26,0.75,5.73
14.74665117263794,6.0,-0.91,0.97,6.14
14.750603199005127,6.52,-0.73,1.0,6.63
14.844602108001709,6.88,-0.74,0.83,6.96
14.848818063735962,7.08,-1.14,0.46,7.18
14.851648092269897,7.06,-1.85,-0.1,7.29
14.855037212371826,6.73,-2.56,-0.77,7.24
14.859221935272217,6.21,-3.17,-1.28,7.08
14.863590002059937,5.64,-3.63,-1.51,6.87
14.86798906326294,5.09,-3.84,-1.59,6.57
14.871371984481812,4.6,-3.8,-1.46,6.14
14.883777141571045,4.26,-3.67,-1.1,5.72
14.886589050292969,4.03,-3.54,-0.6,5.39
14.978496074676514,3.86,-3.29,0.02,5.07
14.982241153717041,3.71,-2.95,0.49,4.76
14.985100984573364,3.5,-2.62,0.75,4.43
14.9896821975708,3.26,-2.35,1.02,4.14
14.99393892288208,2.92,-2.15,1.24,3.83
14.998141050338745,2.49,-2.06,1.49,3.55
15.00099802017212,2.03,-2.0,1.62,3.27
15.004869937896729,1.54,-2.02,1.63,3.01
15.009029865264893,1.03,-2.06,1.61,2.81
15.013434886932373,0.53,-2.1,1.48,2.62
15.105040073394775,0.08,-2.2,1.32,2.56
15.108013153076172,-0.37,-2.46,1.15,2.74
15.111584186553955,-0.87,-2.69,1.0,2.99
15.115949153900146,-1.41,-2.93,0.86,3.36
15.118738174438477,-2.05,-3.12,0.83,3.82
15.122381210327148,-2.84,-3.2,0.88,4.36
15.126739025115967,-3.67,-3.17,0.93,4.93
15.131123065948486,-4.45,-3.09,0.94,5.49
15.133895874023438,-5.09,-2.98,0.95,5.97
15.13811707496643,-5.67,-2.76,0.87,6.36
15.233787059783936,-6.08,-2.51,0.82,6.62
15.237453937530518,-6.3,-2.27,0.71,6.73
15.240238189697266,-6.39,-2.09,0.46,6.73
15.243517875671387,-6.39,-1.96,0.26,6.68
15.247579097747803,-6.41,-1.89,-0.01,6.68
15.251537084579468,-6.5,-1.86,-0.28,6.76
15.254345893859863,-6.64,-1.89,-0.56,6.92
15.267064094543457,-6.83,-2.03,-0.88,7.17
15.269904136657715,-7.08,-2.17,-1.07,7.48
15.273737907409668,-7.3,-2.31,-1.19,7.74
15.368606090545654,-7.45,-2.35,-1.24,7.9
15.371800899505615,-7.46,-2.43,-1.16,7.93
15.374631881713867,-7.35,-2.42,-1.12,7.81
15.379405975341797,-7.13,-2.47,-0.99,7.61
15.382822036743164,-6.9,-2.52,-0.76,7.38
15.385647058486938,-6.79,-2.49,-0.47,7.24
15.4012451171875,-6.78,-2.64,-0.25,7.28
15.403802871704102,-6.74,-3.05,-0.2,7.4
15.407665014266968,-6.8,-3.68,-0.39,7.74
15.412010192871094,-6.99,-4.27,-0.65,8.21
15.506028175354004,-7.33,-4.49,-0.95,8.64
15.50902795791626,-7.7,-4.31,-1.24,8.91
15.511933088302612,-7.99,-3.73,-1.23,8.9
15.516303062438965,-8.04,-3.09,-1.02,8.67
15.51911211013794,-7.76,-2.6,-0.72,8.21
15.522809982299805,-7.19,-2.42,-0.23,7.58
15.527277946472168,-6.57,-2.47,0.27,7.02
15.532008171081543,-5.99,-2.76,0.62,6.62
15.535516023635864,-5.58,-3.36,0.74,6.55
15.539936065673828,-5.37,-4.05,0.59,6.75
15.63466215133667,-5.23,-4.73,0.24,7.05
15.638282060623169,-5.09,-5.19,-0.22,7.27
15.641093015670776,-4.84,-5.32,-0.87,7.24
15.64451003074646,-4.39,-5.18,-1.33,6.91
15.649280071258545,-3.81,-4.59,-1.68,6.19
15.6526780128479,-3.13,-3.83,-1.83,5.27
15.656207084655762,-2.42,-2.98,-1.77,4.22
15.66054916381836,-1.77,-2.14,-1.64,3.22
15.664653062820435,-1.26,-1.37,-1.59,2.44
15.667457103729248,-0.86,-0.75,-1.49,1.87
15.762568950653076,-0.61,-0.25,-1.33,1.48
15.766232013702393,-0.51,0.11,-1.16,1.27
15.769082069396973,-0.53,0.35,-0.9,1.1
15.772863864898682,-0.65,0.55,-0.72,1.11
15.777108192443848,-0.8,0.73,-0.66,1.26
15.781136989593506,-0.91,0.79,-0.76,1.42
15.78390908241272,-0.96,0.82,-0.89,1.54
15.788013935089111,-0.92,0.93,-0.9,1.58
15.792175054550171,-0.8,0.91,-0.81,1.45
15.796485900878906,-0.67,0.86,-0.57,1.23
15.890550136566162,-0.52,0.76,-0.26,0.95
15.894640922546387,-0.29,0.61,0.05,0.67
15.897900104522705,0.03,0.38,0.36,0.52
15.900749206542969,0.42,0.11,0.75,0.86
15.904782056808472,0.88,-0.03,1.12,1.42
15.90906286239624,1.4,-0.19,1.48,2.04
15.913041114807129,2.03,-0.42,1.88,2.79
15.91722297668457,2.75,-0.61,2.25,3.6
15.92005205154419,3.49,-0.79,2.59,4.41
15.93337607383728,4.1,-0.87,2.73,5.0
16.02512788772583,4.63,-0.93,2.77,5.47
16.02840805053711,5.03,-0.89,2.59,5.72
16.031285047531128,5.27,-0.85,2.39,5.84
16.034153938293457,5.34,-0.86,2.04,5.78
16.038511991500854,5.29,-0.87,1.62,5.6
16.04276990890503,5.19,-0.94,1.1,5.38
16.047039031982422,5.18,-1.04,0.71,5.33
16.0510311126709,5.27,-1.19,0.43,5.41
16.054399967193604,5.46,-1.36,0.22,5.63
16.0674991607666,5.76,-1.61,0.08,5.98
16.16262698173523,6.09,-1.78,0.0,6.34
16.166325092315674,6.4,-1.79,-0.05,6.64
16.169174194335938,6.76,-1.74,-0.16,6.98
16.173979997634888,7.12,-1.7,-0.28,7.32
16.17803406715393,7.49,-1.79,-0.28,7.7
16.18244218826294,7.8,-2.1,-0.27,8.08
16.18636989593506,7.89,-2.37,-0.17,8.24
16.190124988555908,7.79,-2.59,-0.15,8.21
16.19419813156128,7.47,-2.97,-0.14,8.03
16.199045181274414,7.02,-3.15,0.15,7.69
16.28846311569214,6.61,-2.77,0.66,7.19
16.292052030563354,6.47,-2.13,0.94,6.87
16.294597148895264,6.74,-1.59,0.99,6.99
16.298244953155518,7.31,-1.25,1.02,7.48
16.301679134368896,7.83,-1.24,0.96,7.98
16.305158138275146,8.18,-1.46,0.89,8.35
16.30943489074707,8.25,-1.91,0.86,8.51
16.31356716156006,7.99,-2.61,0.81,8.44
16.317667961120605,7.48,-3.25,0.56,8.17
16.320512056350708,6.87,-3.68,0.16,7.79
16.421295166015625,6.28,-3.85,-0.21,7.36
16.423943042755127,5.81,-3.84,-0.49,6.98
16.426881074905396,5.44,-3.69,-0.58,6.59
16.431915044784546,5.13,-3.45,-0.41,6.19
16.435806035995483,4.88,-3.13,-0.04,5.79
16.439690113067627,4.57,-2.81,0.37,5.37
16.44374418258667,4.19,-2.48,0.76,4.92
16.447715997695923,3.7,-2.15,1.03,4.4
16.45173215866089,3.13,-1.89,1.13,3.82
16.45453691482544,2.52,-1.68,1.09,3.21
16.556580066680908,1.92,-1.58,0.99,2.67
16.560033082962036,1.35,-1.58,0.86,2.24
16.563482999801636,0.79,-1.64,0.72,1.95
16.567291021347046,0.23,-1.78,0.61,1.89
16.57015299797058,-0.34,-1.94,0.51,2.03
16.573874950408936,-0.93,-2.06,0.42,2.29
16.578155994415283,-1.5,-2.19,0.37,2.68
16.582304000854492,-2.07,-2.28,0.37,3.1
16.584959030151367,-2.62,-2.37,0.43,3.55
16.588716983795166,-3.12,-2.38,0.47,3.95
16.68381118774414,-3.57,-2.33,0.47,4.28
16.68730401992798,-3.99,-2.31,0.43,4.63
16.690125942230225,-4.34,-2.27,0.34,4.9
16.693663120269775,-4.65,-2.05,0.23,5.08
16.69784903526306,-4.92,-1.92,0.24,5.28
16.700618028640747,-5.17,-1.75,0.25,5.46
16.704514026641846,-5.45,-1.55,0.32,5.67
16.708656072616577,-5.66,-1.36,0.47,5.84
16.712987899780273,-5.84,-1.27,0.54,6.0
16.717577934265137,-6.04,-1.28,0.52,6.19
16.814254999160767,-6.25,-1.31,0.5,6.4
16.818562030792236,-6.46,-1.32,0.45,6.6
16.82142686843872,-6.64,-1.37,0.31,6.78
16.826168060302734,-6.83,-1.48,0.26,6.99
16.8304340839386,-7.06,-1.64,0.22,7.25
16.83441686630249,-7.32,-1.84,0.2,7.55
16.837253093719482,-7.59,-2.03,0.17,7.85
16.850008964538574,-7.89,-2.27,0.07,8.21
16.852849006652832,-8.15,-2.6,0.06,8.55
16.85771107673645,-8.37,-2.92,0.11,8.86
16.952741146087646,-8.56,-3.14,0.18,9.11
16.956475019454956,-8.63,-3.22,0.29,9.21
16.95930814743042,-8.58,-3.17,0.3,9.15
16.96416401863098,-8.42,-3.13,0.14,8.98
16.968200206756592,-8.1,-3.34,-0.07,8.76
16.971050024032593,-7.63,-3.86,-0.44,8.56
16.983872890472412,-7.12,-4.48,-0.95,8.46
16.98646116256714,-6.65,-4.92,-1.43,8.39
16.99031400680542,-6.28,-4.97,-1.8,8.2
16.99446201324463,-5.97,-4.42,-1.9,7.66
17.088111877441406,-5.63,-3.48,-1.65,6.82
17.09112310409546,-4.96,-2.8,-1.49,5.88
17.094449043273926,-4.01,-2.45,-1.08,4.82
17.0993971824646,-3.11,-2.54,-0.58,4.05
17.102016925811768,-2.32,-3.08,-0.14,3.85
