time,ax,ay,az,atotal
40.65789079666138,2.11,-4.27,2.53,5.39
40.67833471298218,1.51,-3.95,2.52,4.92
40.67993974685669,0.95,-3.59,2.29,4.36
40.68279981613159,0.4,-3.27,2.02,3.86
40.68527793884277,-0.11,-3.07,1.77,3.54
40.68779993057251,-0.66,-2.91,1.56,3.36
40.69033479690552,-1.26,-2.86,1.47,3.45
40.766605854034424,-1.88,-2.78,1.42,3.64
40.76910877227783,-2.43,-2.73,1.44,3.92
40.77091979980469,-2.98,-2.69,1.39,4.24
40.77379369735718,-3.48,-2.62,1.43,4.58
40.77549076080322,-3.96,-2.59,1.43,4.94
40.79267597198486,-4.43,-2.54,1.34,5.27
40.79427099227905,-4.89,-2.5,1.14,5.6
40.79716396331787,-5.33,-2.52,0.99,5.97
40.799755811691284,-5.74,-2.35,0.94,6.27
40.802379846572876,-6.12,-2.21,0.9,6.56
40.8817298412323,-6.5,-2.04,0.92,6.87
40.88433384895325,-6.88,-1.88,0.82,7.17
40.886130809783936,-7.18,-1.67,0.59,7.39
40.88890266418457,-7.31,-1.49,0.36,7.46
40.89064979553223,-7.4,-1.36,0.11,7.52
40.89385485649109,-7.5,-1.26,-0.09,7.6
40.896432876586914,-7.69,-1.28,-0.27,7.8
40.89889192581177,-7.96,-1.35,-0.45,8.08
40.90136671066284,-8.35,-1.49,-0.63,8.5
40.9039249420166,-8.79,-1.57,-0.88,8.97
40.98599672317505,-9.21,-1.72,-1.1,9.43
40.987982749938965,-9.5,-1.78,-1.31,9.75
40.990299701690674,-9.66,-1.89,-1.38,9.93
40.99211597442627,-9.73,-2.03,-1.26,10.01
41.01179885864258,-9.7,-2.28,-1.03,10.01
41.0133056640625,-9.61,-2.3,-0.72,9.9
41.01604986190796,-9.4,-2.2,-0.38,9.66
41.018489837646484,-9.12,-2.03,-0.12,9.34
41.02099680900574,-8.86,-2.04,-0.02,9.09
41.02368974685669,-8.75,-2.22,-0.22,9.02
41.09912395477295,-8.84,-2.55,-0.6,9.21
41.10167980194092,-9.07,-2.96,-1.1,9.6
41.10368871688843,-9.31,-3.25,-1.54,9.98
41.10621500015259,-9.54,-3.13,-1.83,10.2
41.107985973358154,-9.57,-2.66,-1.98,10.12
41.11055898666382,-9.15,-2.21,-2.01,9.62
41.11319589614868,-8.25,-1.73,-1.75,8.6
41.11567687988281,-7.12,-1.4,-1.4,7.39
41.118141889572144,-6.01,-1.5,-1.09,6.28
41.12063980102539,-4.96,-2.03,-0.84,5.42
41.20173788070679,-4.07,-2.91,-0.77,5.06
41.20372676849365,-3.38,-3.89,-1.01,5.25
41.20657396316528,-2.92,-4.59,-1.4,5.61
41.20841693878174,-2.6,-4.95,-1.85,5.88
41.21112871170044,-2.29,-5.06,-2.29,6.0
41.21371269226074,-1.98,-4.91,-2.54,5.87
41.21618175506592,-1.68,-4.54,-2.67,5.52
41.21863269805908,-1.29,-4.05,-2.49,4.92
41.22122883796692,-0.89,-3.44,-1.99,4.07
41.22412085533142,-0.56,-2.78,-1.32,3.12
41.30402183532715,-0.27,-2.15,-0.62,2.25
41.30665183067322,0.0,-1.53,-0.16,1.53
41.308427810668945,0.28,-0.98,0.14,1.02
41.31136083602905,0.53,-0.52,0.3,0.8
41.31382489204407,0.75,-0.1,0.47,0.89
41.31626796722412,0.93,0.27,0.6,1.13
41.31880283355713,1.11,0.56,0.66,1.4
41.321295738220215,1.29,0.87,0.63,1.67
41.32421278953552,1.44,1.07,0.6,1.89
41.325761795043945,1.6,1.22,0.72,2.13
41.41796278953552,1.79,1.29,0.74,2.32
41.419936656951904,2.01,1.21,0.68,2.44
41.42175889015198,2.24,1.17,0.62,2.6
41.42479991912842,2.41,0.96,0.48,2.63
41.42652988433838,2.52,0.69,0.35,2.63
41.44423198699951,2.61,0.45,0.22,2.65
41.44582486152649,2.68,0.28,0.12,2.69
41.44850182533264,2.7,0.07,0.15,2.7
41.450987815856934,2.76,-0.11,0.35,2.78
41.45344066619873,2.82,-0.27,0.69,2.91
41.531524658203125,2.93,-0.49,1.13,3.17
41.53354072570801,3.14,-0.77,1.57,3.59
41.53575086593628,3.45,-1.08,1.85,4.06
41.53835391998291,3.76,-1.3,1.9,4.4
41.541231870651245,4.14,-1.52,1.84,4.77
41.5429949760437,4.53,-1.77,1.76,5.17
41.5615029335022,4.86,-2.01,1.63,5.5
41.56312680244446,5.17,-2.24,1.49,5.82
41.56592893600464,5.42,-2.42,1.3,6.07
41.56834697723389,5.61,-2.73,1.08,6.33
41.644917011260986,5.8,-3.25,0.81,6.69
41.64700388908386,5.97,-3.78,0.55,7.08
41.64878797531128,6.15,-4.23,0.25,7.46
41.66160774230957,6.28,-4.54,-0.01,7.74
41.663230895996094,6.44,-4.77,-0.26,8.01
41.66606879234314,6.69,-5.19,-0.51,8.48
41.66857671737671,6.82,-5.36,-0.64,8.69
41.67114067077637,6.84,-5.21,-0.46,8.61
41.6739227771759,6.81,-5.29,-0.11,8.62
41.67549276351929,6.55,-4.92,0.39,8.2
41.76611375808716,6.26,-4.09,0.92,7.53
41.76810383796692,6.29,-3.32,1.17,7.2
41.77001094818115,6.76,-2.73,1.16,7.38
41.7726948261261,7.34,-2.54,0.97,7.82
41.77443885803223,7.84,-2.72,0.8,8.33
41.77734184265137,8.14,-2.9,0.32,8.64
41.77982473373413,8.1,-3.27,-0.14,8.73
41.782470703125,7.75,-3.77,-0.61,8.63
41.78513979911804,7.15,-4.38,-0.88,8.43
41.78770089149475,6.34,-4.81,-1.09,8.03
41.86780071258545,5.48,-4.98,-1.15,7.49
41.869794845581055,4.75,-4.98,-1.09,6.96
41.87193298339844,4.12,-4.76,-0.68,6.33
41.87368988990784,3.65,-4.43,-0.07,5.74
41.876983880996704,3.27,-3.92,0.56,5.13
41.87954378128052,2.89,-3.36,1.17,4.58
41.882030963897705,2.51,-2.81,1.62,4.1
41.88458585739136,2.14,-2.28,1.78,3.59
41.88710284233093,1.74,-1.82,1.66,3.01
41.89030385017395,1.31,-1.49,1.39,2.42
41.96899175643921,0.88,-1.21,1.12,1.86
41.97150278091431,0.5,-1.02,0.92,1.46
41.973291873931885,0.21,-0.89,0.77,1.19
41.97520971298218,-0.06,-0.82,0.66,1.05
41.9947509765625,-0.4,-0.79,0.59,1.06
41.99632167816162,-0.82,-0.79,0.6,1.28
41.99924898147583,-1.34,-0.85,0.69,1.73
42.002025842666626,-1.85,-0.91,0.71,2.18
42.00472068786621,-2.39,-0.94,0.67,2.65
42.00729274749756,-2.92,-1.01,0.61,3.14
42.08401584625244,-3.45,-1.08,0.59,3.66
42.08614182472229,-3.97,-1.09,0.57,4.15
42.08802270889282,-4.48,-1.13,0.53,4.65
42.089804887771606,-4.94,-1.12,0.48,5.08
42.09262275695801,-5.34,-1.09,0.4,5.46
42.095057010650635,-5.67,-1.1,0.3,5.78
42.097517013549805,-5.97,-1.09,0.28,6.07
42.10006880760193,-6.21,-1.01,0.29,6.29
42.10270690917969,-6.41,-0.95,0.32,6.48
42.105201721191406,-6.64,-0.91,0.41,6.71
42.18555498123169,-6.91,-0.87,0.52,6.98
42.18758296966553,-7.23,-0.94,0.59,7.31
42.190073013305664,-7.54,-1.09,0.63,7.64
42.19191074371338,-7.85,-1.21,0.61,7.96
42.21176886558533,-8.15,-1.38,0.57,8.28
42.21340990066528,-8.38,-1.56,0.56,8.54
42.216275691986084,-8.58,-1.8,0.5,8.78
42.218708992004395,-8.76,-2.14,0.48,9.03
42.22117900848389,-8.96,-2.44,0.41,9.29
42.223721981048584,-9.13,-2.56,0.37,9.48
42.29958391189575,-9.25,-2.58,0.31,9.6
42.30174779891968,-9.18,-2.74,0.2,9.58
42.30363583564758,-9.02,-2.99,-0.01,9.5
42.30708885192871,-8.91,-3.41,-0.24,9.54
42.30882287025452,-8.93,-3.86,-0.48,9.74
42.31154775619507,-9.06,-4.33,-0.83,10.07
42.31415796279907,-9.24,-4.48,-1.17,10.33
42.31659984588623,-9.4,-4.05,-1.33,10.32
42.319068908691406,-9.44,-3.3,-1.38,10.09
42.32166290283203,-9.08,-2.61,-1.13,9.51
42.401458740234375,-8.22,-2.19,-0.77,8.54
42.40348982810974,-7.23,-1.95,-0.34,7.49
42.4065728187561,-6.34,-1.9,0.05,6.61
42.4083948135376,-5.58,-2.06,0.21,5.95
42.41122770309448,-4.94,-2.64,0.12,5.6
42.41370487213135,-4.44,-3.35,-0.24,5.56
42.41610097885132,-3.96,-4.19,-0.88,5.83
42.418532848358154,-3.44,-4.91,-1.56,6.19
42.42117881774902,-2.79,-5.38,-2.17,6.43
42.423871994018555,-2.2,-5.35,-2.58,6.33
42.50258779525757,-1.62,-5.01,-2.59,5.86
42.50518989562988,-1.03,-4.33,-2.22,4.97
42.50699996948242,-0.51,-3.48,-1.66,3.88
42.508800983428955,-0.08,-2.62,-1.04,2.82
42.528318881988525,0.23,-1.8,-0.58,1.9
42.52994966506958,0.43,-1.09,-0.31,1.21
42.53278589248657,0.55,-0.5,-0.15,0.75
42.53523087501526,0.63,-0.02,-0.14,0.64
42.53769779205322,0.7,0.37,-0.2,0.81
42.540318965911865,0.75,0.63,-0.22,1.0
42.616679668426514,0.79,0.78,-0.26,1.14
42.618796825408936,0.81,0.95,-0.33,1.29
42.62071466445923,0.86,1.13,-0.49,1.5
42.62362289428711,0.98,1.26,-0.71,1.74
42.62539887428284,1.16,1.3,-0.87,1.94
42.64470291137695,1.41,1.28,-0.95,2.12
42.64629578590393,1.69,1.15,-0.95,2.25
42.64883470535278,1.97,0.97,-0.97,2.4
42.651315689086914,2.21,0.76,-0.88,2.49
42.65386986732483,2.39,0.56,-0.84,2.59
42.72940492630005,2.57,0.4,-0.82,2.72
42.731379985809326,2.81,0.16,-0.82,2.93
42.733789920806885,3.12,-0.09,-0.67,3.19
42.736329793930054,3.47,-0.37,-0.35,3.5
42.73895597457886,3.84,-0.72,0.03,3.9
42.740718841552734,4.24,-0.96,0.44,4.36
42.74377083778381,4.67,-1.03,0.63,4.82
42.746349811553955,5.14,-1.2,0.7,5.32
42.74880790710449,5.53,-1.42,0.84,5.77
42.751307010650635,5.87,-1.62,0.93,6.16
42.830806732177734,6.15,-1.93,0.99,6.52
42.83293867111206,6.39,-2.26,1.0,6.85
42.834696769714355,6.63,-2.62,0.97,7.19
42.842450857162476,6.87,-2.9,0.97,7.51
42.84408783912659,7.17,-3.35,0.97,7.97
42.84569597244263,7.52,-3.87,0.93,8.5
42.84837579727173,7.71,-4.41,0.87,8.92
42.850987911224365,7.85,-4.91,0.9,9.3
42.85346484184265,7.96,-5.22,0.87,9.55
42.8566780090332,8.14,-5.44,0.91,9.83
42.93567681312561,8.4,-5.74,1.0,10.22
42.93815469741821,8.52,-5.99,1.15,10.47
42.93995475769043,8.34,-5.9,1.39,10.31
42.94180870056152,8.18,-6.04,1.55,10.28
42.96121883392334,7.88,-5.95,1.76,10.02
42.96290969848633,7.48,-5.41,2.02,9.44
42.96571087837219,7.22,-4.6,2.32,8.86
42.96816086769104,7.21,-3.79,2.64,8.56
42.97066068649292,7.42,-3.19,2.71,8.51
42.97356367111206,7.71,-2.82,2.53,8.59
43.048645973205566,7.85,-2.7,2.26,8.6
43.050851821899414,7.78,-2.99,1.9,8.54
43.05285692214966,7.49,-3.52,1.47,8.4
43.057050704956055,6.95,-4.11,0.81,8.11
43.058881759643555,6.32,-4.67,0.24,7.86
43.061524868011475,5.66,-5.02,-0.19,7.56
43.06401085853577,4.98,-5.16,-0.37,7.18
43.06645178794861,4.34,-5.22,-0.36,6.79
43.068848848342896,3.75,-5.18,-0.12,6.39
43.07130765914917,3.16,-5.04,0.31,5.95
43.151113986968994,2.54,-4.81,0.84,5.5
43.153132915496826,1.94,-4.59,1.17,5.11
43.15552377700806,1.32,-4.33,1.42,4.74
43.15733885765076,0.66,-4.11,1.55,4.44
43.16046380996704,0.04,-3.91,1.56,4.2
43.1630859375,-0.53,-3.71,1.46,4.02
43.16545867919922,-1.11,-3.58,1.35,3.98
43.16788196563721,-1.66,-3.44,1.3,4.03
43.17034888267517,-2.17,-3.3,1.29,4.15
43.17363166809082,-2.67,-3.17,1.31,4.34
43.252821922302246,-3.11,-3.02,1.27,4.51
43.255350828170776,-3.53,-2.97,1.14,4.75
43.25710868835449,-3.96,-2.9,0.96,5.0
43.26027488708496,-4.37,-2.86,0.81,5.28
43.26282501220703,-4.81,-2.74,0.77,5.58
43.26541781425476,-5.2,-2.6,0.79,5.86
43.267990827560425,-5.51,-2.45,0.73,6.07
43.27052879333496,-5.81,-2.21,0.55,6.24
43.273709774017334,-6.21,-1.92,0.41,6.51
43.27549695968628,-6.62,-1.59,0.29,6.81
43.36689281463623,-7.0,-1.3,0.21,7.12
43.36884689331055,-7.31,-1.03,0.17,7.38
43.370577812194824,-7.6,-0.75,0.15,7.63
43.373600006103516,-7.84,-0.62,0.16,7.86
43.375189781188965,-8.16,-0.59,0.06,8.18
43.39399290084839,-8.61,-0.6,-0.18,8.63
43.39560270309448,-9.1,-0.74,-0.52,9.14
43.39868497848511,-9.55,-0.85,-0.85,9.62
43.40117073059082,-9.85,-1.0,-1.15,9.96
43.40372586250305,-10.01,-1.21,-1.22,10.15
43.477863788604736,-10.08,-1.35,-1.13,10.23
43.47983980178833,-10.06,-1.39,-1.01,10.2
43.48221278190613,-9.93,-1.49,-0.94,10.08
43.48473072052002,-9.72,-1.75,-0.87,9.91
43.48729467391968,-9.54,-1.99,-0.8,9.77
43.490386962890625,-9.4,-2.15,-0.81,9.67
43.49212288856506,-9.3,-2.3,-0.84,9.61
43.50998377799988,-9.2,-2.52,-0.93,9.58
43.51155376434326,-9.0,-3.02,-1.22,9.57
43.513914823532104,-8.74,-3.72,-1.67,9.64
43.588122844696045,-8.48,-4.52,-2.09,9.83
43.59083080291748,-8.28,-5.22,-2.51,10.1
43.592612743377686,-8.19,-5.47,-2.7,10.21
43.595152854919434,-8.18,-5.06,-2.44,9.92
43.597630977630615,-8.05,-4.22,-1.79,9.26
43.60002374649048,-7.72,-3.44,-1.06,8.51
43.602436780929565,-7.2,-2.93,-0.33,7.78
43.60495185852051,-6.61,-2.78,0.17,7.17
43.60771179199219,-6.07,-2.88,0.41,6.73
43.609272956848145,-5.53,-3.41,0.35,6.5
43.69633984565735,-4.99,-4.19,0.11,6.51
43.698094844818115,-4.43,-4.98,-0.22,6.66
43.6997709274292,-3.8,-5.67,-0.61,6.85
43.70287084579468,-3.11,-6.06,-0.99,6.88
43.70532488822937,-2.29,-6.15,-1.26,6.68
43.70705485343933,-1.44,-5.89,-1.47,6.23
43.71003985404968,-0.49,-5.33,-1.64,5.59
43.712504863739014,0.42,-4.59,-1.79,4.94
43.714900970458984,1.25,-3.86,-1.91,4.48
43.71729588508606,1.93,-3.11,-1.85,4.1
43.793696880340576,2.51,-2.28,-1.65,3.77
43.796212673187256,2.91,-1.65,-1.45,3.64
43.79798078536987,3.13,-1.05,-1.02,3.45
43.800498962402344,3.23,-0.57,-0.49,3.31
43.80290174484253,3.29,-0.25,-0.05,3.29
43.805428981781006,3.27,0.06,0.37,3.29
43.80686283111572,3.18,0.27,0.6,3.24
43.809934854507446,3.04,0.48,0.68,3.15
43.812317848205566,2.96,0.69,0.6,3.09
43.814945697784424,2.9,0.8,0.48,3.04
43.89186191558838,2.87,0.87,0.5,3.04
43.89432382583618,2.84,0.83,0.48,2.99
43.896079778671265,2.77,0.69,0.57,2.91
43.898483753204346,2.69,0.59,0.71,2.84
43.90097999572754,2.68,0.42,0.76,2.81
43.90345287322998,2.76,0.24,0.73,2.86
43.90661096572876,2.93,0.08,0.77,3.03
43.90819597244263,3.15,-0.07,0.86,3.26
43.91113090515137,3.42,-0.22,0.98,3.56
43.913569927215576,3.76,-0.35,1.07,3.92
43.99029088020325,4.11,-0.45,1.13,4.28
43.99274396896362,4.48,-0.51,1.14,4.65
43.994308948516846,4.81,-0.58,1.09,4.96
43.995965003967285,5.18,-0.75,0.97,5.32
43.99870681762695,5.5,-1.01,0.96,5.67
44.00119400024414,5.82,-1.35,1.04,6.06
44.003652811050415,6.22,-1.77,1.09,6.55
44.006996870040894,6.59,-2.13,1.01,6.99
44.008572816848755,6.91,-2.45,0.86,7.38
44.02606391906738,7.27,-2.86,0.73,7.84
44.09833478927612,7.61,-3.26,0.57,8.29
44.10092377662659,7.83,-3.66,0.5,8.65
44.102797985076904,7.96,-4.04,0.55,8.94
44.10545492172241,8.02,-4.38,0.65,9.16
44.107178688049316,8.08,-4.73,0.73,9.39
44.110193729400635,8.14,-5.13,0.78,9.65
44.11266899108887,8.11,-5.45,0.83,9.8
44.11505389213562,7.83,-5.39,0.96,9.55
44.117506980895996,7.53,-5.68,1.19,9.5
44.11992883682251,7.12,-5.96,1.56,9.41
44.196616888046265,6.49,-5.56,2.07,8.79
44.1985969543457,5.87,-4.64,2.48,7.88
44.20093774795532,5.45,-3.69,2.55,7.05
44.20366668701172,5.29,-3.01,2.3,6.5
44.20697784423828,5.26,-2.61,1.87,6.16
44.2086398601532,5.39,-2.4,1.37,6.05
44.22810173034668,5.54,-2.52,0.94,6.15
44.229705810546875,5.55,-2.92,0.65,6.3
44.23268175125122,5.45,-3.32,0.36,6.39
44.23515176773071,5.22,-3.66,-0.08,6.37
44.307907819747925,4.9,-3.89,-0.55,6.28
44.310351848602295,4.5,-3.82,-0.96,5.98
44.31205081939697,4.04,-3.53,-1.08,5.47
44.32855176925659,3.56,-3.09,-0.83,4.78
44.33015966415405,3.08,-2.7,-0.17,4.09
44.333072662353516,2.62,-2.48,0.76,3.68
44.33556890487671,2.2,-2.43,1.66,3.67
44.338029861450195,1.79,-2.35,2.27,3.72
44.340768814086914,1.37,-2.3,2.72,3.81
44.34233474731445,0.93,-2.31,2.86,3.79
44.431320667266846,0.45,-2.3,2.72,3.59
44.43306279182434,-0.16,-2.29,2.51,3.4
44.43474197387695,-0.9,-2.13,2.36,3.3
44.43762397766113,-1.73,-1.83,2.3,3.41
44.44033885002136,-2.53,-1.56,2.24,3.72
44.44191074371338,-3.29,-1.33,2.14,4.14
44.46179485321045,-3.99,-1.21,2.08,4.65
44.463398933410645,-4.6,-1.12,1.93,5.11
44.4664568901062,-5.05,-1.11,1.64,5.42
44.46888780593872,-5.36,-1.11,1.26,5.61
44.54266691207886,-5.63,-1.06,0.7,5.77
44.545084953308105,-5.83,-1.11,0.14,5.93
44.546698808670044,-5.94,-1.23,-0.25,6.07
44.561630725860596,-6.07,-1.2,-0.54,6.21
44.563241958618164,-6.2,-1.14,-0.72,6.34
44.56618690490723,-6.34,-1.08,-0.81,6.48
44.56866478919983,-6.49,-1.03,-0.86,6.62
44.571250915527344,-6.6,-0.97,-0.92,6.73
44.574004888534546,-6.67,-0.97,-0.94,6.8
44.57544994354248,-6.68,-1.14,-0.96,6.84
44.665597915649414,-6.63,-1.58,-0.94,6.88
44.667290687561035,-6.64,-1.98,-0.94,6.99
44.66881585121155,-6.69,-2.21,-1.01,7.11
44.671761989593506,-6.81,-2.31,-1.06,7.26
44.6732759475708,-6.96,-2.31,-1.07,7.41
44.676535844802856,-7.08,-2.3,-0.99,7.5
44.67909479141235,-7.18,-2.39,-0.86,7.61
44.6815299987793,-7.36,-2.49,-0.67,7.79
44.68403100967407,-7.64,-2.77,-0.44,8.13
44.686577796936035,-8.04,-3.11,-0.32,8.62
44.760422706604004,-8.43,-3.48,-0.26,9.12
44.76223182678223,-8.73,-3.89,-0.45,9.56
44.764864921569824,-8.95,-4.21,-0.8,9.92
44.767413854599,-9.23,-4.55,-1.19,10.35
44.77002191543579,-9.49,-4.58,-1.35,10.62
44.773374795913696,-9.77,-4.38,-1.42,10.8
44.77498483657837,-9.89,-3.71,-1.18,10.62
44.777785778045654,-9.68,-3.01,-0.76,10.16
44.78020787239075,-9.0,-2.58,-0.24,9.36
44.78275489807129,-8.09,-2.24,0.34,8.4
44.855995893478394,-7.18,-2.05,0.83,7.51
44.85865378379822,-6.33,-2.11,1.1,6.76
44.86043882369995,-5.53,-2.43,1.24,6.16
44.86294984817505,-4.91,-3.07,1.08,5.89
44.86550784111023,-4.53,-3.91,0.45,6.0
44.86797380447388,-4.22,-4.81,-0.43,6.41
44.87040090560913,-3.89,-5.5,-1.17,6.83
44.87353277206421,-3.44,-5.92,-1.63,7.03
44.87511491775513,-2.88,-5.99,-1.88,6.9
44.89283800125122,-2.2,-5.66,-1.97,6.38
44.966009855270386,-1.44,-5.09,-1.86,5.6
44.968573808670044,-0.66,-4.24,-1.59,4.57
44.97048377990723,0.07,-3.31,-1.25,3.53
44.97372579574585,0.64,-2.38,-0.99,2.65
44.975334882736206,1.12,-1.49,-0.68,1.98
44.99492287635803,1.51,-0.83,-0.45,1.78
44.99653100967407,1.88,-0.31,-0.22,1.91
44.999356746673584,2.15,0.11,0.13,2.15
45.00207996368408,2.36,0.46,0.45,2.44
45.004825830459595,2.54,0.76,0.64,2.72
45.07891488075256,2.67,1.03,0.66,2.93
45.08074688911438,2.77,1.2,0.48,3.05
45.083130836486816,2.87,1.29,0.11,3.14
45.08557891845703,2.95,1.33,-0.27,3.24
45.08828067779541,3.01,1.3,-0.55,3.32
45.09104871749878,3.01,1.14,-0.71,3.29
45.09245181083679,3.0,0.97,-0.71,3.23
45.11144685745239,3.06,0.76,-0.65,3.21
45.11307096481323,3.16,0.57,-0.51,3.25
45.11585569381714,3.28,0.37,-0.32,3.31
45.19034194946289,3.48,0.1,-0.1,3.48
45.19245886802673,3.75,-0.2,0.14,3.75
45.19423198699951,4.13,-0.56,0.35,4.18
45.1967408657074,4.62,-1.02,0.45,4.75
45.19915580749512,5.2,-1.47,0.45,5.42
45.201305866241455,5.88,-1.86,0.35,6.17
45.20389366149902,6.54,-2.15,0.3,6.89
45.20671272277832,7.11,-2.39,0.26,7.5
45.20837378501892,7.62,-2.53,0.31,8.03
45.22767972946167,8.03,-2.68,0.47,8.47
45.301501750946045,8.32,-2.7,0.77,8.78
45.30334281921387,8.54,-2.68,0.97,9.0
45.30520677566528,8.73,-2.85,0.9,9.22
45.306989669799805,8.81,-2.99,0.65,9.32
45.31054377555847,8.86,-3.14,0.3,9.4
45.312992811203,8.91,-3.34,-0.06,9.51
45.3156099319458,8.9,-3.57,-0.44,9.59
45.3179669380188,8.77,-4.09,-0.73,9.7
45.320674896240234,8.35,-4.41,-0.9,9.48
45.323561668395996,7.82,-4.73,-0.92,9.18
45.400712966918945,7.2,-5.05,-0.62,8.81
45.40315580368042,6.44,-4.77,0.0,8.01
45.404844760894775,5.74,-4.1,0.78,7.09
45.406646728515625,5.36,-3.28,1.45,6.44
45.409114837646484,5.47,-2.6,1.75,6.3
45.41160178184509,5.99,-2.21,1.66,6.59
45.414113998413086,6.6,-2.05,1.43,7.05
45.416600704193115,7.06,-2.23,1.12,7.48
45.41899871826172,7.21,-2.62,0.84,7.71
45.42150068283081,6.89,-3.12,0.49,7.57
45.500027656555176,6.19,-3.69,0.12,7.2
45.502020835876465,5.35,-3.99,0.04,6.67
45.504496812820435,4.45,-4.16,0.18,6.09
45.507277965545654,3.52,-4.11,0.48,5.43
45.50884199142456,2.75,-4.01,0.8,4.92
45.5283408164978,2.17,-3.78,1.14,4.5
45.52996873855591,1.78,-3.47,1.35,4.12
45.53287386894226,1.56,-3.11,1.46,3.77
45.53555083274841,1.45,-2.79,1.41,3.44
45.53808784484863,1.34,-2.48,1.33,3.11
45.61233878135681,1.19,-2.19,1.19,2.76
45.61408996582031,0.97,-2.02,1.14,2.51
45.616546869277954,0.64,-1.79,1.22,2.25
45.61919283866882,0.27,-1.65,1.32,2.13
45.62166380882263,-0.07,-1.56,1.38,2.08
45.62322282791138,-0.44,-1.53,1.32,2.06
45.626482009887695,-0.81,-1.55,1.26,2.15
45.6289176940918,-1.19,-1.63,1.14,2.31
45.63131785392761,-1.6,-1.79,1.05,2.62
45.633829832077026,-2.04,-1.93,1.02,2.98
45.711702823638916,-2.47,-2.06,1.0,3.36
45.71425199508667,-2.88,-2.14,0.98,3.71
45.71603584289551,-3.3,-2.19,0.97,4.07
45.71850299835205,-3.75,-2.19,0.99,4.45
45.7209038734436,-4.17,-2.2,0.97,4.81
45.72382879257202,-4.56,-2.21,0.95,5.15
45.725600719451904,-4.94,-2.25,0.97,5.51
45.74449586868286,-5.32,-2.3,0.96,5.87
45.74614095687866,-5.6,-2.43,0.93,6.17
45.749013900756836,-5.71,-2.53,0.76,6.29
45.82273292541504,-5.81,-2.76,0.54,6.45
45.825350761413574,-5.91,-3.12,0.43,6.69
45.827093839645386,-6.08,-3.56,0.44,7.05
45.82972192764282,-6.35,-4.02,0.65,7.54
45.83239984512329,-6.67,-4.42,0.89,8.05
45.834956884384155,-7.03,-4.73,0.92,8.52
45.83745574951172,-7.48,-5.02,0.68,9.03
45.840137004852295,-8.09,-5.44,0.17,9.75
45.84173083305359,-8.61,-5.84,-0.14,10.4
45.85994482040405,-9.02,-6.17,-0.29,10.93
45.93435788154602,-9.43,-6.25,-0.44,11.32
45.93695378303528,-9.89,-5.92,-0.59,11.54
45.93876791000366,-10.25,-5.38,-0.79,11.6
45.94043183326721,-10.16,-4.75,-0.94,11.25
45.94386577606201,-9.77,-4.21,-1.0,10.68
45.946483850479126,-9.11,-3.94,-0.89,9.96
45.94897389411926,-8.51,-3.71,-0.98,9.33
45.95144486427307,-8.19,-3.35,-1.13,8.92
45.9540319442749,-8.14,-2.79,-1.32,8.7
45.95671367645264,-8.26,-2.03,-1.38,8.61
46.03342390060425,-8.3,-1.16,-1.32,8.48
46.035948753356934,-7.94,-0.43,-1.21,8.04
46.0378258228302,-7.36,0.03,-1.15,7.44
46.03959679603577,-6.59,0.16,-1.03,6.67
46.04240369796753,-5.69,-0.06,-0.83,5.75
46.04487466812134,-4.67,-0.61,-0.67,4.75
46.0472948551178,-3.77,-1.53,-0.69,4.12
46.049720764160156,-3.04,-2.49,-0.87,4.02
46.0523886680603,-2.59,-3.25,-1.27,4.34
46.055020809173584,-2.33,-3.86,-1.71,4.82
46.13284397125244,-2.16,-4.06,-2.07,5.04
46.135408878326416,-1.99,-3.84,-2.51,5.0
46.13731098175049,-1.54,-4.05,-2.79,5.15
46.13910484313965,-1.08,-3.77,-3.0,4.93
46.142300844192505,-0.38,-3.47,-2.87,4.51
46.14478874206543,0.41,-3.49,-2.63,4.38
46.14722776412964,1.06,-2.88,-2.42,3.9
46.14964199066162,1.71,-2.29,-2.14,3.57
46.152092933654785,2.26,-1.58,-1.9,3.34
46.15464687347412,2.74,-0.93,-1.75,3.38
46.23233485221863,3.16,-0.39,-1.47,3.5
46.23434782028198,3.49,0.15,-1.03,3.64
46.23686599731445,3.67,0.67,-0.5,3.76
46.2401556968689,3.68,1.04,0.14,3.82
46.2418909072876,3.59,1.27,0.8,3.89
46.24459481239319,3.43,1.38,1.34,3.93
46.24710178375244,3.2,1.41,1.79,3.92
46.249528884887695,2.92,1.35,2.04,3.8
46.25205993652344,2.6,1.26,2.12,3.58
46.25466179847717,2.22,1.15,2.08,3.25
46.33326196670532,1.89,0.99,2.0,2.92
46.33524179458618,1.68,0.88,1.84,2.64
46.33755278587341,1.63,0.77,1.58,2.39
46.340330839157104,1.72,0.66,1.22,2.2
46.342063903808594,1.9,0.55,0.8,2.13
46.36128568649292,2.22,0.39,0.48,2.3
46.36295700073242,2.64,0.27,0.32,2.67
46.365803718566895,3.15,0.18,0.16,3.15
46.36825084686279,3.66,0.14,0.0,3.66
46.370699882507324,4.18,0.12,-0.09,4.18
46.44506597518921,4.68,-0.01,-0.17,4.68
46.44684076309204,5.07,-0.17,-0.24,5.07
46.44928479194641,5.36,-0.3,-0.2,5.37
46.45183777809143,5.59,-0.44,-0.08,5.6
46.45436382293701,5.77,-0.72,0.2,5.81
46.457167863845825,5.89,-1.14,0.47,6.01
