time,ax,ay,az,atotal
10.885406970977783,-0.24,-0.21,-0.25,0.4
10.887310981750488,-0.52,-0.12,-0.08,0.53
10.897353887557983,-0.39,0.1,0.06,0.4
10.907299995422363,0.01,0.33,0.36,0.48
10.917415857315063,0.47,0.39,0.3,0.68
10.928070068359375,0.66,0.29,-0.04,0.72
10.937464952468872,0.3,0.16,-0.21,0.39
10.951040983200073,-0.34,0.17,-0.55,0.66
10.983075857162476,-0.75,0.32,-0.78,1.12
10.983906984329224,-0.73,0.58,-0.81,1.23
10.984750986099243,-0.38,0.77,-0.76,1.14
10.987285852432251,0.0,0.73,-0.47,0.86
10.99734616279602,0.16,0.49,-0.01,0.51
11.007411003112793,0.17,0.15,0.14,0.26
11.017364978790283,0.09,-0.18,0.28,0.34
11.027987003326416,0.04,-0.35,0.36,0.5
11.03740906715393,0.06,-0.22,0.3,0.37
11.051029920578003,-0.02,0.05,0.51,0.51
11.08347487449646,-0.24,0.14,1.1,1.13
11.084313154220581,-0.34,0.09,1.44,1.48
11.0851309299469,-0.37,-0.09,1.55,1.59
11.08723497390747,-0.34,-0.32,1.5,1.57
11.097346067428589,-0.46,-0.45,1.29,1.44
11.10732388496399,-0.84,-0.25,1.55,1.78
11.117449045181274,-1.23,0.22,1.79,2.18
11.128113031387329,-1.61,0.7,1.83,2.53
11.137425184249878,-1.87,1.07,0.99,2.37
11.150954961776733,-1.67,1.44,0.02,2.2
11.183738946914673,-1.11,1.86,-0.38,2.19
11.18455696105957,-0.77,2.17,-1.21,2.6
11.18538784980774,-0.88,2.55,-1.99,3.35
11.187180042266846,-1.44,3.33,-2.0,4.14
11.197265863418579,-2.27,4.37,-1.37,5.11
11.20743703842163,-3.03,4.8,-0.4,5.69
11.217345952987671,-3.13,4.6,-0.31,5.57
11.228193998336792,-2.63,4.45,-1.29,5.32
11.237462997436523,-2.28,4.22,-1.35,4.98
11.251177072525024,-2.95,3.76,-0.47,4.8
11.284694910049438,-4.14,3.09,-0.12,5.16
11.285534143447876,-4.93,2.54,-0.28,5.55
11.286355972290039,-5.31,2.27,0.11,5.77
11.287299871444702,-5.72,1.96,0.87,6.1
11.297185182571411,-5.75,1.55,1.35,6.1
11.30741286277771,-5.42,0.97,1.49,5.7
11.317236185073853,-5.22,0.43,2.11,5.64
11.328336000442505,-5.39,0.37,2.33,5.88
11.337330102920532,-6.02,0.89,2.4,6.54
11.35099196434021,-6.93,1.68,2.57,7.57
11.384718179702759,-7.56,2.26,2.42,8.25
11.385534048080444,-7.47,2.49,1.33,7.98
11.386357069015503,-6.42,2.42,0.63,6.88
11.387306928634644,-5.83,1.65,1.44,6.22
11.397191047668457,-5.76,0.55,2.94,6.49
11.407340049743652,-4.98,-0.5,3.93,6.36
11.417279958724976,-3.31,-1.4,3.9,5.3
11.428375959396362,-1.24,-2.07,2.9,3.77
11.437397003173828,0.46,-2.59,1.95,3.27
11.450806856155396,0.74,-3.06,1.6,3.53
11.48486590385437,-1.97,-3.44,1.7,4.31
11.485689878463745,-5.06,-3.43,1.56,6.3
11.486669063568115,-7.28,-3.4,1.36,8.14
11.487483978271484,-8.48,-3.45,1.07,9.21
11.497259855270386,-8.32,-3.5,1.01,9.08
11.507238149642944,-7.77,-3.67,1.39,8.7
11.517284154891968,-7.43,-3.83,1.55,8.5
11.527237176895142,-7.39,-3.8,1.33,8.41
11.537394046783447,-7.15,-3.48,0.91,8.0
11.550879001617432,-6.22,-2.84,0.68,6.87
11.585641145706177,-4.63,-1.95,0.76,5.08
11.5866219997406,-3.61,-1.13,0.71,3.84
11.587435007095337,-3.67,-0.51,0.3,3.71
11.588243007659912,-4.09,-0.02,-0.28,4.09
11.597200155258179,-3.89,0.42,-0.74,3.98
11.607199907302856,-2.79,0.85,-0.87,3.04
11.617148160934448,-1.12,1.32,-0.62,1.83
11.628223180770874,0.59,2.06,-0.18,2.15
11.637204885482788,2.24,3.12,0.35,3.85
11.650787115097046,3.66,4.02,1.14,5.55
11.686546087265015,4.51,4.87,1.36,6.77
11.687352895736694,5.04,5.58,1.27,7.62
11.688169956207275,5.31,5.46,1.32,7.72
11.689346075057983,5.92,4.67,1.19,7.63
11.69708800315857,6.29,3.37,1.0,7.2
11.707188844680786,5.65,2.14,0.85,6.1
11.717244863510132,4.71,1.51,0.57,4.97
11.727216958999634,4.03,1.46,0.41,4.3
11.737154006958008,3.61,1.68,0.5,4.01
11.750606060028076,3.33,1.81,0.73,3.85
11.786073923110962,3.23,1.65,0.97,3.75
11.787048101425171,3.34,1.34,0.99,3.73
11.787855863571167,3.75,1.06,0.72,3.96
11.78906512260437,4.4,1.01,0.37,4.52
11.79707407951355,4.97,1.22,0.16,5.12
11.80710506439209,5.18,1.6,0.11,5.42
11.817070960998535,4.89,1.99,0.02,5.27
11.827208995819092,4.25,2.22,-0.32,4.8
11.83730697631836,3.61,2.22,-0.87,4.32
11.850913047790527,3.39,2.02,-1.39,4.18
11.8868989944458,3.79,1.76,-1.56,4.46
11.887718915939331,4.3,1.53,-1.55,4.82
11.888535022735596,4.22,1.34,-1.69,4.73
11.889716863632202,3.7,1.12,-2.05,4.37
11.896995067596436,3.22,0.94,-2.39,4.11
11.907021045684814,2.97,0.84,-2.73,4.12
11.917027950286865,2.89,0.76,-2.92,4.17
11.92723298072815,2.86,0.73,-2.91,4.14
11.937129974365234,2.93,0.67,-2.96,4.21
11.950618982315063,3.11,0.51,-2.95,4.31
11.98676609992981,3.26,0.23,-2.99,4.42
11.987580060958862,3.33,-0.04,-3.03,4.5
11.98838996887207,3.36,-0.2,-2.97,4.48
11.989583969116211,3.4,-0.22,-2.89,4.46
11.996901988983154,3.53,-0.2,-2.74,4.47
12.007046937942505,3.75,-0.11,-2.58,4.55
12.017017126083374,3.89,0.05,-2.68,4.72
12.027086019515991,3.92,0.16,-2.93,4.89
12.037037134170532,4.01,0.18,-2.99,5.0
12.050840139389038,4.19,0.06,-2.91,5.1
12.087244033813477,4.37,-0.14,-3.0,5.3
12.088060140609741,4.49,-0.42,-3.24,5.55
12.089269876480103,4.38,-0.81,-3.02,5.38
12.090098142623901,3.77,-0.5,-0.72,3.87
12.096991062164307,2.0,1.73,3.52,4.4
12.107002019882202,2.48,4.62,8.13,9.67
12.11703085899353,1.94,6.58,12.54,14.29
12.127094030380249,-4.7,7.42,6.15,10.72
12.137600183486938,-13.23,7.83,-14.8,21.33
12.150559186935425,-6.85,7.17,-12.31,15.8
12.182044982910156,2.12,3.95,0.16,4.48
12.182860136032104,5.03,0.69,5.64,7.58
12.183681011199951,5.48,-2.72,1.16,6.22
12.186890840530396,3.78,-5.45,-6.53,9.3
12.197005033493042,0.92,-5.32,-6.58,8.51
12.206926107406616,-1.19,-2.56,0.24,2.83
12.217022180557251,-2.25,0.64,4.39,4.97
12.227238893508911,-2.73,2.82,3.53,5.27
12.23735785484314,-2.15,2.65,2.79,4.4
12.250837087631226,-0.39,0.3,1.61,1.68
12.283169984817505,1.11,-1.96,-0.06,2.25
12.283980131149292,2.1,-2.82,-0.19,3.52
12.284785985946655,2.25,-1.92,-0.82,3.06
12.286948919296265,1.06,0.17,-1.25,1.64
12.296903848648071,-0.46,2.02,-0.35,2.1
12.306904077529907,-1.3,2.75,0.81,3.14
12.31697702407837,-1.22,1.91,1.34,2.63
12.327147960662842,-0.95,0.19,1.22,1.55
12.337234020233154,-0.73,-0.98,0.77,1.44
12.350718021392822,-0.44,-1.07,0.64,1.32
12.383746862411499,-0.23,-0.45,0.1,0.51
12.384567022323608,-0.26,0.35,-0.54,0.69
12.385403871536255,-0.16,0.94,-0.67,1.16
12.38711404800415,-0.1,0.98,0.01,0.98
12.396963834762573,-0.38,0.53,0.59,0.87
12.406816005706787,-0.69,0.05,0.35,0.77
12.41697907447815,-0.73,-0.15,0.03,0.74
12.427088975906372,-0.58,-0.07,0.09,0.59
12.436951875686646,-0.29,0.18,-0.29,0.44
12.450621843338013,-0.1,0.35,-0.67,0.76
12.483836889266968,-0.23,0.33,-0.31,0.5
12.484657049179077,-0.51,0.17,0.08,0.54
12.485424041748047,-0.51,0.02,0.1,0.52
12.486768007278442,-0.23,-0.07,-0.17,0.29
12.496888875961304,0.05,-0.13,-0.5,0.51
12.506789922714233,0.09,-0.09,-0.4,0.41
12.516970872879028,0.02,0.11,-0.23,0.25
12.527135133743286,0.01,0.35,-0.48,0.59
12.53744387626648,0.02,0.23,-0.49,0.54
12.55062985420227,-0.08,0.0,0.02,0.08
12.584764003753662,0.14,-0.17,-0.84,0.86
12.585594892501831,0.36,-0.05,-1.34,1.38
12.586410999298096,0.3,0.2,-0.54,0.64
12.587347030639648,0.08,0.29,0.17,0.34
12.596919059753418,0.04,0.35,0.13,0.37
12.60676097869873,0.0,0.6,0.05,0.6
12.61692500114441,-0.3,1.06,0.52,1.21
12.627063035964966,-0.73,1.34,0.58,1.63
12.637403011322021,-0.96,1.27,0.02,1.59
12.650666952133179,-0.99,0.91,-0.27,1.37
12.684762001037598,-1.32,0.51,0.36,1.46
12.685600996017456,-1.81,0.37,1.29,2.25
12.686556100845337,-2.1,0.72,1.57,2.71
12.687366962432861,-2.13,1.32,0.98,2.69
12.696830034255981,-1.96,1.76,0.18,2.64
12.7068190574646,-1.78,1.88,-0.15,2.59
12.716882944107056,-1.73,1.94,0.16,2.6
12.72694706916809,-1.81,2.2,0.55,2.9
12.737233877182007,-1.95,2.89,0.72,3.55
12.750535011291504,-1.98,3.78,-0.34,4.28
12.784118890762329,-2.1,4.36,-0.74,4.89
12.784929037094116,-2.45,4.37,-0.19,5.01
12.78573489189148,-2.81,3.92,-0.89,4.9
12.787336111068726,-3.39,3.32,-1.24,4.9
12.79682183265686,-4.24,3.09,-0.31,5.25
12.806926965713501,-5.34,2.99,0.34,6.12
12.816859006881714,-6.27,2.62,1.23,6.9
12.827016115188599,-6.46,2.27,1.51,7.01
12.837744951248169,-6.61,2.17,1.64,7.14
12.850661039352417,-7.46,2.07,1.87,7.96
12.885823965072632,-8.39,1.94,1.92,8.82
12.886715173721313,-8.82,1.94,2.06,9.26
12.887508153915405,-8.85,2.1,1.82,9.27
12.888322114944458,-8.38,2.11,0.86,8.68
12.896772146224976,-6.97,1.89,0.2,7.22
12.90690803527832,-5.24,1.61,0.31,5.49
12.916851043701172,-5.39,0.73,2.03,5.8
12.926965951919556,-4.68,-0.44,3.63,5.93
12.937397956848145,-2.89,-1.51,3.77,4.98
12.95033597946167,-0.54,-2.26,2.15,3.16
12.985864877700806,1.1,-2.99,0.36,3.2
12.986811876296997,1.06,-3.85,0.34,4.0
12.987614870071411,-0.9,-4.4,1.51,4.73
12.988420963287354,-3.85,-4.09,2.28,6.06
12.996672868728638,-5.83,-3.5,2.37,7.2
13.006903886795044,-7.39,-3.21,2.1,8.32
13.016762971878052,-8.11,-3.04,1.52,8.79
13.027848958969116,-8.07,-3.12,1.22,8.73
13.036967039108276,-7.69,-3.34,1.36,8.49
13.050299882888794,-6.9,-3.39,1.39,7.81
13.085319995880127,-5.53,-3.01,1.01,6.37
13.086294889450073,-4.14,-2.39,0.32,4.79
13.087103128433228,-3.28,-1.77,-0.24,3.73
13.08791184425354,-2.72,-1.22,-0.46,3.01
13.096641063690186,-2.25,-0.72,-0.1,2.36
13.10699200630188,-1.82,-0.16,0.49,1.89
13.116711854934692,-1.47,0.44,0.96,1.8
13.127806901931763,-1.14,1.02,1.2,1.94
13.136744022369385,-0.51,1.56,1.17,2.01
13.15018606185913,0.58,2.04,1.0,2.34
13.186851978302002,1.88,2.36,1.0,3.17
13.187637090682983,3.0,2.6,1.43,4.21
13.188432931900024,3.81,2.89,1.8,5.1
13.189244985580444,4.34,3.19,1.73,5.65
13.196645975112915,4.98,3.59,1.27,6.26
13.207101106643677,5.52,3.65,1.08,6.7
13.216623067855835,5.84,3.09,1.2,6.71
13.226836919784546,5.81,2.04,1.09,6.25
13.236765146255493,5.16,0.96,0.73,5.29
13.250262022018433,4.41,0.37,0.2,4.43
13.28696894645691,3.78,0.32,-0.25,3.8
13.287779092788696,3.33,0.6,-0.63,3.44
13.28858494758606,3.01,0.92,-1.06,3.32
13.289777040481567,2.68,1.1,-1.53,3.27
13.296520948410034,2.22,1.1,-1.8,3.06
13.307096004486084,1.71,1.03,-1.83,2.7
13.316686868667603,1.42,0.89,-1.85,2.49
13.326765060424805,1.57,0.75,-1.86,2.54
13.336789846420288,2.16,0.69,-1.75,2.86
13.350267171859741,2.82,0.64,-1.62,3.31
13.386512994766235,3.23,0.61,-1.61,3.66
13.387323141098022,3.4,0.65,-1.63,3.82
13.388123989105225,3.46,0.73,-1.57,3.86
13.388922929763794,3.54,0.76,-1.45,3.9
13.396581888198853,3.73,0.74,-1.43,4.06
13.406960010528564,4.0,0.65,-1.41,4.29
13.416604042053223,4.31,0.48,-1.1,4.47
13.426769018173218,4.33,0.3,-0.71,4.39
13.437736988067627,4.1,0.32,-0.75,4.18
13.450170993804932,3.96,0.61,-1.13,4.16
13.486759901046753,4.1,0.91,-1.34,4.4
13.48757004737854,4.37,0.98,-1.17,4.62
13.488375902175903,4.44,0.96,-0.96,4.64
13.489176988601685,4.26,0.99,-1.1,4.5
13.496587991714478,3.88,1.07,-1.32,4.23
13.506916046142578,3.56,1.01,-1.36,3.94
13.516627073287964,3.48,0.82,-1.3,3.8
13.526644945144653,3.54,0.6,-1.33,3.82
13.5366690158844,3.68,0.41,-1.4,3.95
13.550007104873657,3.77,0.26,-1.45,4.04
13.587076902389526,3.83,0.21,-1.43,4.09
13.587888956069946,3.8,0.2,-1.36,4.04
13.588695049285889,3.59,0.34,-1.39,3.86
13.589855909347534,2.92,1.01,-1.26,3.33
13.59652304649353,2.41,1.57,-1.23,3.12
13.606881856918335,2.06,2.31,-2.01,3.69
13.61661410331726,0.95,3.86,-0.01,3.97
13.626615047454834,-0.37,5.32,4.69,7.1
13.636624097824097,-0.8,6.06,7.38,9.58
13.649902105331421,-4.84,4.89,0.5,6.89
13.687433004379272,-7.33,2.64,-8.48,11.51
13.688244104385376,-1.59,1.03,-8.14,8.35
13.689066171646118,4.71,0.16,-5.22,7.03
13.690286874771118,7.17,-0.76,-2.52,7.63
13.696417093276978,6.43,-1.55,-1.57,6.79
13.706850051879883,3.41,-1.6,-2.16,4.34
13.716485977172852,-0.15,-1.01,-0.66,1.21
13.72662091255188,-2.27,0.3,3.7,4.35
13.736676931381226,-2.48,1.35,5.17,5.89
13.750041007995605,-3.66,0.5,2.9,4.69
13.787431001663208,-2.57,-0.83,0.85,2.83
13.788280010223389,1.74,-1.15,-0.77,2.22
13.78909707069397,3.58,-1.24,-1.8,4.19
13.790304899215698,2.45,-1.04,-2.86,3.9
13.796539068222046,0.66,0.03,-1.99,2.09
13.806831121444702,-0.51,1.33,0.46,1.49
13.816590070724487,-1.33,1.77,0.3,2.23
13.826606035232544,-1.81,1.19,0.43,2.2
13.836611986160278,-1.52,0.42,1.81,2.4
13.850180864334106,-0.51,0.02,1.19,1.29
13.888981103897095,0.64,-0.08,-0.38,0.74
13.89022707939148,1.12,-0.02,-0.63,1.28
13.89105486869812,0.79,0.15,-0.36,0.88
13.891873121261597,0.13,0.31,-0.32,0.46
13.896342039108276,-0.37,0.31,0.06,0.48
13.906875848770142,-0.56,0.11,0.51,0.76
13.916462182998657,-0.53,-0.16,0.47,0.72
13.926605939865112,-0.48,-0.28,0.61,0.82
13.936591863632202,-0.4,-0.03,0.57,0.69
13.949814081192017,-0.08,0.44,-0.02,0.44
13.988631963729858,0.19,0.67,0.04,0.69
13.989394903182983,0.19,0.39,-0.07,0.43
13.990558862686157,0.04,-0.16,-0.54,0.56
13.99140191078186,-0.02,-0.53,-0.21,0.57
13.996409177780151,-0.1,-0.5,0.06,0.51
14.00679087638855,-0.35,-0.18,-0.15,0.42
14.016456842422485,-0.57,0.27,0.07,0.63
14.026525020599365,-0.41,0.62,0.3,0.8
14.036513090133667,-0.02,0.68,-0.05,0.68
14.050163984298706,0.43,0.66,-0.46,0.91
14.089000940322876,0.45,0.71,-0.87,1.2
14.090502977371216,-0.17,0.76,-0.98,1.25
14.091320991516113,-0.83,0.74,-0.79,1.36
14.092148065567017,-1.13,0.77,-0.3,1.39
14.096359014511108,-1.03,0.85,0.28,1.36
14.106683015823364,-0.73,0.91,0.7,1.36
14.116390943527222,-0.49,0.79,1.07,1.41
14.12654185295105,-0.32,0.44,1.18,1.29
14.136538982391357,-0.26,0.23,1.12,1.17
14.15006709098816,-0.54,0.48,0.98,1.21
14.189337968826294,-1.03,0.99,0.95,1.71
14.190916061401367,-1.45,1.46,0.87,2.23
14.191748857498169,-1.68,1.84,0.45,2.53
14.192501068115234,-1.68,2.16,-0.13,2.73
14.19632887840271,-1.72,2.39,-0.56,2.99
14.2063729763031,-1.92,2.63,-0.99,3.4
14.216387033462524,-2.16,3.05,-1.32,3.96
14.226525068283081,-2.44,3.45,-1.1,4.36
14.236419916152954,-2.72,3.6,-0.87,4.59
14.250157117843628,-2.93,3.69,-0.92,4.8
14.256457090377808,-3.13,3.67,-1.12,4.95
14.290367841720581,-3.43,3.37,-1.01,4.91
14.291202068328857,-3.61,2.86,-0.7,4.65
14.292019128799438,-3.77,2.46,-0.49,4.52
14.296203851699829,-4.19,2.26,-0.15,4.76
14.306351900100708,-4.9,1.9,0.05,5.25
14.316349029541016,-5.64,1.38,0.23,5.81
14.326480150222778,-6.01,1.04,0.36,6.1
14.336420059204102,-6.22,0.95,0.48,6.31
14.350100994110107,-6.29,1.19,0.57,6.42
14.39018201828003,-5.76,1.65,0.28,5.99
14.391760110855103,-4.41,2.06,0.45,4.88
14.392574071884155,-2.94,1.97,2.44,4.29
14.393373012542725,-2.8,1.15,4.81,5.68
14.39639401435852,-1.8,0.45,4.8,5.14
14.40632700920105,-0.07,-0.14,2.57,2.57
14.416270971298218,-0.13,-1.29,0.71,1.47
14.426457166671753,-2.71,-2.46,1.05,3.8
14.436454057693481,-5.36,-3.14,2.07,6.54
14.45019793510437,-7.8,-3.61,2.46,8.94
14.456537008285522,-8.84,-3.7,2.23,9.83
14.49127984046936,-8.89,-3.75,1.79,9.81
14.492090940475464,-8.39,-3.77,1.6,9.33
14.492897987365723,-7.27,-3.49,1.68,8.23
14.496618032455444,-5.88,-2.83,1.86,6.78
14.506327867507935,-4.68,-2.22,1.82,5.49
14.516304969787598,-3.7,-1.94,1.47,4.42
14.526449918746948,-2.9,-2.11,0.95,3.71
14.536379098892212,-2.2,-2.57,0.49,3.41
14.549678087234497,-1.43,-2.96,0.27,3.29
14.55647897720337,-0.55,-3.01,0.2,3.06
14.591328859329224,0.3,-2.56,0.0,2.57
14.592161893844604,0.98,-1.66,-0.2,1.93
14.592970132827759,1.6,-0.43,-0.29,1.68
14.596513986587524,1.94,0.89,-0.15,2.13
14.60624098777771,1.89,1.88,0.06,2.66
14.616286039352417,1.94,2.31,0.25,3.02
14.626391172409058,2.25,2.03,0.38,3.05
14.63629698753357,2.81,1.25,0.37,3.09
14.650567054748535,3.41,0.51,0.07,3.44
14.656378030776978,3.51,0.08,-0.4,3.53
14.692207098007202,2.76,0.0,-0.84,2.88
14.693012952804565,1.61,0.14,-1.13,1.97
14.69381594657898,0.51,0.2,-1.22,1.33
14.696473836898804,-0.3,0.06,-1.25,1.28
14.706223011016846,-0.66,-0.07,-1.35,1.5
14.716341018676758,-0.61,0.07,-1.39,1.51
14.726270914077759,-0.3,0.46,-1.39,1.49
14.736391067504883,0.04,0.92,-1.49,1.75
14.750312089920044,0.23,1.21,-1.63,2.04
14.756407022476196,0.34,1.28,-1.64,2.1
14.792513132095337,0.46,1.27,-1.54,2.04
14.793320894241333,0.56,1.26,-1.37,1.94
14.794126987457275,0.74,1.24,-1.21,1.88
14.796478033065796,1.08,1.28,-1.11,2.0
14.806156873703003,1.52,1.32,-1.08,2.28
14.816273927688599,2.04,1.31,-0.93,2.59
14.826369047164917,2.54,1.21,-0.75,2.91
14.836336851119995,2.94,1.0,-0.71,3.18
14.849974870681763,3.13,0.72,-0.86,3.32
14.856381177902222,3.07,0.47,-1.03,3.27
14.891832113265991,2.87,0.38,-1.19,3.13
14.892637014389038,2.74,0.49,-1.36,3.09
14.893442869186401,2.71,0.6,-1.43,3.12
14.896703004837036,2.91,0.54,-1.64,3.38
14.90619683265686,3.61,0.44,-2.09,4.19
14.91618800163269,4.55,0.42,-2.59,5.25
14.926223993301392,4.84,0.46,-2.71,5.56
14.936288118362427,4.16,0.6,-2.52,4.9
14.950227975845337,3.2,0.86,-2.57,4.19
14.956266164779663,2.7,1.1,-2.91,4.11
14.992920160293579,3.13,1.1,-3.02,4.48
14.993710994720459,3.92,0.92,-3.15,5.11
14.994533061981201,4.35,0.76,-3.57,5.67
14.996031999588013,4.15,0.79,-3.93,5.76
15.006099939346313,3.65,0.99,-3.94,5.46
15.016196966171265,3.12,1.51,-3.64,5.02
15.026272058486938,2.83,2.31,-3.5,5.05
15.036184072494507,3.02,3.23,-4.05,5.99
15.049399137496948,3.73,4.55,-3.17,6.68
15.056193113327026,4.75,5.76,0.23,7.46
15.09299111366272,3.78,5.93,5.06,8.66
15.093796968460083,-0.28,5.18,5.86,7.82
15.094608068466187,-3.98,3.95,0.35,5.61
15.096366167068481,-7.75,1.67,-6.9,10.51
15.105962991714478,-5.92,-0.11,-7.44,9.5
15.116045951843262,-0.2,-0.85,-3.41,3.52
15.126156091690063,3.01,-1.54,0.66,3.44
15.136208057403564,4.73,-2.05,-0.7,5.2
15.149419069290161,4.36,-1.41,-2.65,5.29
15.156147003173828,2.62,0.2,0.31,2.64
15.192764043807983,0.84,1.44,1.67,2.35
15.193576097488403,-1.24,1.51,0.52,2.02
15.194373846054077,-2.45,0.38,0.36,2.5
15.196709871292114,-1.8,-1.0,0.79,2.2
15.206007957458496,-0.73,-1.74,0.61,1.98
15.216100931167603,0.15,-1.55,-0.55,1.65
15.226189851760864,0.76,-0.15,-1.1,1.34
15.236955881118774,1.16,1.54,0.07,1.92
15.249266862869263,1.26,2.14,0.28,2.49
15.256103992462158,0.64,1.31,-0.41,1.51
15.293776035308838,-0.51,0.05,0.1,0.52
15.294589042663574,-1.53,-0.58,0.87,1.85
15.295425176620483,-1.63,-0.49,-0.31,1.73
15.296368837356567,-0.81,0.11,-1.12,1.38
15.305998086929321,0.12,0.7,-0.1,0.71
15.316054105758667,0.87,0.92,0.42,1.33
15.326128005981445,1.45,0.7,-0.27,1.63
15.336148977279663,1.49,0.25,-0.87,1.74
15.349385976791382,0.82,-0.13,-0.61,1.03
15.356054067611694,-0.08,-0.2,0.11,0.24
15.39401888847351,-0.74,-0.07,0.56,0.93
15.394850015640259,-0.97,0.1,0.61,1.15
15.395817995071411,-0.67,0.15,0.58,0.89
15.396625995635986,0.02,0.07,0.49,0.49
15.405900001525879,0.73,-0.1,0.14,0.74
15.41598916053772,1.02,-0.22,0.13,1.05
15.42611289024353,0.52,-0.17,0.37,0.66
15.43604302406311,-0.37,0.08,0.41,0.55
15.44939112663269,-1.02,0.31,0.48,1.16
15.456063985824585,-1.21,0.29,0.12,1.25
15.493841886520386,-0.8,0.04,-0.33,0.86
15.494677066802979,0.0,-0.17,-0.16,0.23
15.495483160018921,0.7,-0.13,-0.11,0.72
15.49653697013855,0.71,-0.01,-0.41,0.81
15.505911111831665,0.08,0.22,-0.08,0.24
15.515974998474121,-0.5,0.53,0.1,0.73
15.525918006896973,-0.75,0.7,0.08,1.02
15.536059141159058,-0.6,0.72,-0.28,0.97
15.549318075180054,-0.25,0.73,-0.79,1.1
15.556103944778442,-0.09,0.89,-0.57,1.06
15.595178842544556,-0.24,1.09,0.09,1.11
15.596138000488281,-0.59,1.12,0.38,1.32
15.596948862075806,-0.89,0.91,0.62,1.41
15.597750902175903,-0.95,0.58,0.66,1.29
15.605787992477417,-0.99,0.26,0.57,1.17
15.61592698097229,-1.14,0.08,1.0,1.51
15.625815153121948,-1.29,0.05,1.43,1.92
15.635921001434326,-1.54,0.14,1.56,2.19
15.64923095703125,-1.72,0.48,1.75,2.5
15.656030893325806,-1.54,1.16,1.55,2.47
15.695648908615112,-1.29,1.82,0.76,2.35
15.696465015411377,-1.37,2.17,0.39,2.59
15.697278022766113,-1.74,2.32,0.13,2.9
15.698081016540527,-2.24,2.47,-0.38,3.35
15.705907106399536,-2.77,2.98,-0.59,4.11
15.715949058532715,-3.3,3.55,-0.54,4.87
15.726112127304077,-3.89,3.84,-0.37,5.47
15.736042022705078,-4.01,4.12,-0.73,5.79
15.749184846878052,-3.62,4.36,-1.6,5.88
15.756088972091675,-3.41,4.16,-1.36,5.54
15.796241998672485,-3.69,3.48,-0.92,5.15
15.797078847885132,-4.06,2.69,-1.16,5.0
15.797900915145874,-4.5,2.22,-0.86,5.09
15.798723936080933,-4.98,2.02,-0.15,5.37
15.805829048156738,-5.33,1.87,0.27,5.65
15.815875053405762,-5.46,1.68,0.58,5.74
15.825860023498535,-5.5,1.59,0.75,5.77
15.835855960845947,-5.84,1.83,0.53,6.14
15.8492910861969,-7.01,2.27,0.56,7.38
15.8560950756073,-8.34,2.63,0.54,8.76
15.895900011062622,-8.22,2.88,0.84,8.75
15.896723985671997,-7.05,2.63,1.68,7.7
15.897531032562256,-6.56,1.66,3.03,7.41
15.898340940475464,-6.38,0.62,4.0,7.55
15.905838966369629,-5.48,-0.23,4.51,7.1
15.915863990783691,-3.84,-1.1,4.38,5.92
15.925870180130005,-1.4,-1.91,2.89,3.73
15.935871839523315,1.03,-2.72,1.19,3.14
15.949239015579224,2.21,-3.5,0.96,4.24
15.955855131149292,0.83,-4.32,1.8,4.75
15.99671483039856,-2.74,-4.69,2.48,5.97
15.997534990310669,-5.81,-4.52,2.4,7.74
15.998337030410767,-7.31,-4.1,1.95,8.6
15.999153852462769,-7.83,-4.25,1.11,8.97
16.00576400756836,-8.39,-4.9,0.48,9.72
16.015861988067627,-8.82,-5.38,0.12,10.33
16.025853872299194,-9.01,-5.46,0.17,10.53
16.035879850387573,-8.56,-4.85,0.32,9.84
16.049145936965942,-7.44,-3.51,0.26,8.23
16.055731058120728,-5.97,-1.93,-0.09,6.27
16.096858024597168,-4.99,-0.74,-0.37,5.05
16.097674131393433,-4.48,0.08,-0.5,4.5
16.098479986190796,-3.71,0.72,-0.41,3.8
16.099284887313843,-2.47,1.28,-0.23,2.79
16.105687856674194,-1.02,1.74,-0.11,2.01
16.115873098373413,0.31,2.18,0.1,2.2
16.12567400932312,1.54,2.67,0.55,3.13
16.13587212562561,2.48,3.13,1.05,4.12
16.149091958999634,3.42,4.32,0.73,5.55
16.15600609779358,4.1,5.45,0.65,6.85
16.197728872299194,4.03,5.41,1.05,6.82
16.198529958724976,3.93,4.6,1.04,6.13
16.199331045150757,3.58,3.11,0.49,4.76
16.20013689994812,3.0,1.86,-0.14,3.53
16.20570397377014,2.37,1.31,-0.19,2.71
16.2157199382782,1.83,1.33,0.02,2.26
16.225597143173218,1.59,1.76,-0.06,2.37
16.235830068588257,1.76,2.29,-0.41,2.91
16.248919010162354,2.14,2.5,-0.81,3.38
16.255722045898438,2.34,2.28,-1.02,3.42
16.298009157180786,2.36,1.91,-1.12,3.23
16.298826932907104,2.35,1.6,-1.34,3.14
16.299636125564575,2.68,1.49,-1.37,3.35
16.300450086593628,3.23,1.44,-1.16,3.72
16.305561065673828,3.75,1.21,-0.9,4.04
16.315726041793823,4.29,0.84,-0.84,4.45
16.32557988166809,4.7,0.59,-1.27,4.9
16.335851907730103,4.82,0.77,-2.01,5.27
16.349016904830933,4.56,1.32,-2.23,5.24
16.355695009231567,3.92,1.8,-2.04,4.77
16.398401021957397,3.21,2.07,-2.08,4.34
16.39921498298645,2.68,2.17,-2.3,4.14
16.400030851364136,2.5,2.15,-2.52,4.15
16.400840044021606,2.65,2.01,-2.66,4.25
