time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.812750,-1.4990,-6.1806,6.7375,9.265
21.836352,-3.6671,-4.5283,6.2652,8.556
21.855157,-6.6097,-4.0340,3.5175,8.505
21.876049,-7.1242,-3.8566,-1.3666,8.216
21.896620,-2.3378,-4.9004,-3.1972,6.301
21.916668,3.7688,-7.6017,-2.1694,8.758
21.934272,5.8878,-7.5985,-2.6488,9.971
21.953135,4.5669,-3.8425,-0.9934,6.050
21.973869,1.5250,-1.9190,0.5738,2.517
21.993670,0.6215,-2.4558,-4.7744,5.405
22.014214,0.0772,-1.4823,-5.8236,6.010
22.033487,0.1466,0.6596,-1.5834,1.722
22.054378,-1.0153,2.2545,-4.7927,5.393
22.073949,-1.7105,3.9232,-8.8895,9.866
22.094056,-1.4153,5.4858,-7.1067,9.089
22.113457,-0.6673,5.9998,-6.3739,8.779
22.134180,0.4930,6.7474,-6.4672,9.359
22.153393,0.5731,6.2140,-5.2672,8.166
22.173877,0.5828,4.7812,-5.0338,6.967
22.196412,0.5836,4.0831,-3.7671,5.586
22.216500,0.9785,4.2633,-1.6494,4.675
22.236076,1.4904,4.1127,1.5600,4.644
22.254093,2.5159,2.1516,5.9277,6.789
22.277113,5.3003,-3.1598,10.6623,12.319
22.295521,-0.5920,-16.0633,11.8090,19.946
22.314257,-5.4039,-12.6648,4.6504,14.534
22.334667,2.3654,9.1623,3.6089,10.128
22.356433,7.6757,6.9942,1.5800,10.504
22.375365,6.8056,-9.5130,-2.9890,12.073
22.396545,-3.3186,-16.1415,-4.7153,17.140
22.416733,-5.5288,0.9684,-3.6125,6.675
22.436534,0.1880,6.1650,-2.3449,6.599
22.456751,2.0923,2.1010,-0.3579,2.987
22.477313,-0.8908,0.3513,-3.9332,4.048
22.496878,-1.6839,0.0354,-6.9430,7.144
22.516299,-2.4063,1.0511,-6.2779,6.805
22.536032,-2.6166,0.2074,-4.9547,5.607
22.556565,-2.9075,-1.9119,-5.5256,6.530
22.577242,-1.3743,-0.2243,0.7090,1.563
22.595951,1.0544,3.1239,3.0990,4.525
22.615791,0.9811,2.3199,3.5507,4.353
22.635936,0.1874,0.3411,6.8172,6.828
22.657983,0.3381,0.7769,4.5032,4.582
22.676770,0.3911,1.9296,-0.2767,1.988
22.696081,-0.4492,2.4708,-1.7419,3.056
22.716727,-1.3924,1.4187,-1.9378,2.776
22.738375,-1.6039,-0.4414,-0.0676,1.665
22.757244,-2.6526,-0.6328,3.6252,4.536
22.776394,-4.2917,-0.8194,4.9954,6.637
22.797165,-3.3630,-2.0132,4.4667,5.943
22.816402,-2.4377,-2.1343,4.5848,5.614
22.837137,-3.8796,-3.3370,1.4528,5.320
22.859133,-1.6390,-5.8103,2.6370,6.588
22.876620,-0.7365,-6.0129,6.7425,9.064
22.896915,-3.1170,-4.8627,6.3767,8.604
22.916716,-7.5082,-4.2355,2.9127,9.099
22.939238,-7.7145,-3.9945,-2.8240,9.135
22.957241,-1.2024,-5.0650,-4.0856,6.618
22.977318,5.3612,-7.3529,-2.5888,9.461
22.997006,5.6947,-6.1784,-1.7843,8.590
23.019404,3.7020,-2.9985,0.6133,4.803
23.037224,3.0828,-2.8973,1.0415,4.357
23.057822,0.4147,-3.0746,-6.0032,6.757
23.077480,-1.6266,-1.2306,-5.5241,5.889
23.097627,-0.8122,0.8431,-0.6091,1.320
23.117423,-1.3078,1.6184,-6.2334,6.571
23.139934,-1.9754,2.9541,-10.1837,10.786
23.158813,-0.8625,5.7005,-6.9066,8.997
23.178056,-0.7666,7.0477,-6.6707,9.734
23.197848,0.1988,7.0320,-5.6176,9.003
23.219026,0.3485,6.5494,-5.2305,8.389
23.239164,-0.2448,5.2786,-4.5763,6.990
23.258461,0.0826,4.7504,-3.0882,5.667
23.278185,0.7047,4.6914,-0.4875,4.769
23.298471,0.6432,3.8888,2.7274,4.793
23.318441,1.1667,1.9835,5.6194,6.072
23.338832,4.7983,-3.9200,7.4645,9.701
23.358687,3.5285,-16.8766,10.8066,20.348
23.378939,-4.2747,-14.4759,5.5653,16.087
23.398788,2.0407,7.6383,0.1025,7.907
23.419249,7.8650,7.9609,3.7430,11.800
23.439190,5.2955,-9.6478,1.4390,11.099
23.459377,-3.5420,-11.7203,-4.2449,12.959
23.479290,-4.2704,2.0268,-5.2638,7.075
23.499422,-1.3982,2.5859,-3.2345,4.371
23.519510,-1.6210,1.2986,-2.9860,3.637
23.539872,-2.8910,1.5865,-5.3630,6.296
23.559809,-1.8202,1.2564,-5.8131,6.220
23.579913,-1.2677,1.0831,-5.1922,5.453
23.600392,-1.2908,0.7753,-3.1847,3.523
23.620332,-1.8954,-1.0312,-3.4544,4.073
23.640528,-1.2007,-0.0280,1.9406,2.282
23.660486,-0.1851,1.9579,3.2064,3.761
23.680479,-0.3670,1.4509,2.7919,3.168
23.700663,-0.6611,0.6541,4.9730,5.059
23.720616,0.0467,0.7146,3.9015,3.967
23.740871,0.1692,1.0563,-0.6250,1.239
23.760441,-0.3139,1.1390,-0.4301,1.257
23.781198,-0.7119,1.3118,1.2327,1.936
23.800755,-0.7673,0.8751,0.3181,1.206
23.821106,-0.6434,-0.6655,0.0595,0.928
23.841120,-1.6616,-2.1315,2.6991,3.820
23.861254,-2.6461,-2.7636,6.5383,7.576
23.881331,-1.5061,-2.1657,7.7351,8.173
23.901262,-3.9459,-1.1590,4.5821,6.157
23.921511,-6.4452,-5.1936,-0.2839,8.282
23.942917,-4.3791,-7.3295,3.0252,9.058
23.961383,-3.2951,-4.0668,6.9225,8.679
23.984270,-4.8538,-3.7598,4.5590,7.647
24.004136,-4.8885,-3.5461,-0.4865,6.059
24.024305,-0.0411,-4.4859,-3.6625,5.791
24.044499,4.7163,-7.6925,-3.2006,9.574
24.064764,6.3794,-7.9767,-3.1843,10.699
24.083680,5.9082,-4.7217,-0.0887,7.564
24.104386,3.4992,-2.4951,3.1159,5.308
24.124145,0.6757,-2.2880,-1.1749,2.659
24.144581,-1.5724,-1.3747,-8.7547,9.000
24.164278,-0.7058,2.6152,-2.6652,3.800
24.184290,-2.5794,3.2096,-4.8615,6.371
24.204029,-3.2140,3.5179,-8.3558,9.619
24.224201,-1.8416,4.9176,-7.3239,9.012
24.245270,-0.0867,6.6442,-6.7506,9.472
24.263990,1.4388,7.2314,-5.8015,9.382
24.284236,1.9350,7.1397,-4.5379,8.678
24.304524,1.4850,5.9274,-3.8626,7.229
24.323713,0.7424,4.1712,-3.5528,5.529
24.344294,0.3468,3.8610,-2.4810,4.602
24.363981,0.0171,3.6519,0.5231,3.689
24.384157,-0.7309,0.8894,7.8436,7.928
24.404344,2.9932,-5.9484,13.9610,15.468
24.425490,3.9518,-19.3748,13.2599,23.808
24.444196,-3.4550,-9.8732,4.3992,11.348
24.464327,0.8161,10.5223,-0.2153,10.556
24.484244,7.1272,6.2410,1.7452,9.633
24.504707,4.7515,-10.5559,-2.8099,11.912
24.524282,-0.3001,-13.9977,-5.1574,14.921
24.544845,0.4358,2.2753,-2.8211,3.650
24.564537,2.9551,5.3117,-2.9609,6.761
24.584996,1.0733,2.7217,-1.4467,3.264
24.604446,-2.1611,1.7455,-3.4880,4.459
24.624880,-3.9170,0.0982,-8.0282,8.933
24.646792,-3.0291,0.8957,-6.5250,7.249
24.664454,-1.5923,0.5925,-2.4108,2.949
24.687085,-1.5281,-1.1250,-5.1395,5.479
24.704880,-1.6776,-0.8381,-0.8306,2.051
24.725100,-0.3202,1.6648,4.4603,4.772
24.744682,0.1246,1.3420,4.2938,4.500
24.766419,0.6157,0.6622,6.4979,6.560
24.785366,1.2628,1.1517,2.4274,2.969
24.810437,1.0033,2.2094,-2.6039,3.559
24.825090,-0.1877,2.3512,-2.3946,3.361
24.849883,-0.8497,1.2416,1.1052,1.867
24.865456,-2.0611,-0.1341,3.1872,3.798
24.886768,-3.6487,-0.9392,2.8956,4.752
24.905816,-2.7071,-0.3186,2.0092,3.386
24.928207,-0.7328,-1.6357,4.2095,4.575
24.945579,-2.0205,-3.3563,3.9904,5.592
24.969668,-4.0232,-4.8879,-0.5018,6.351
24.985711,-0.6147,-5.9107,2.9847,6.650
25.009784,-0.4928,-4.7538,9.7546,10.862
25.025643,-5.1173,-4.6863,7.6487,10.327
25.050125,-6.4484,-3.9988,2.5883,8.017
25.066107,-7.5999,-3.5104,-0.6813,8.399
25.090306,-4.1280,-3.7928,-2.6784,6.213
25.105967,2.8483,-6.1165,-4.5919,8.162
25.130793,6.5108,-7.1693,-5.1400,10.964
25.146284,6.7425,-4.4688,0.1428,8.090
25.171986,4.2138,-1.8944,3.8125,5.990
25.186359,1.2807,-2.7200,-3.1338,4.343
25.209804,-1.4564,-2.6983,-6.6222,7.298
25.226680,-0.3702,0.7439,-1.7212,1.911
25.251295,-0.5143,3.0026,-4.5443,5.471
25.266471,-1.7539,4.4138,-9.6708,10.774
25.292368,-2.3127,5.5573,-7.5294,9.640
25.308962,-1.0207,7.0633,-7.1436,10.098
25.329841,0.1123,6.5908,-5.9276,8.865
25.349678,1.1732,6.4591,-4.9313,8.211
25.371051,1.1457,5.8665,-4.3548,7.395
25.389658,0.2122,4.4821,-2.9201,5.354
25.412625,-0.3022,4.0257,-1.0597,4.174
25.429491,-0.1876,3.5069,2.6601,4.406
25.453361,0.2824,1.0179,9.1060,9.167
25.470668,5.8244,-3.8641,9.6940,11.951
25.492606,4.4192,-16.9631,10.5237,20.446
25.510901,-5.7387,-13.8408,3.9231,15.488
25.532819,0.6667,5.8647,1.1477,6.013
25.550941,7.4984,9.4566,1.0594,12.115
25.572518,6.4173,-1.3453,3.6397,7.499
25.590126,0.2292,-8.7001,-2.2925,9.000
25.610422,-0.3821,-3.9646,-9.0599,9.897
25.630490,3.5703,1.2255,-3.8290,5.377
25.650728,1.5126,1.8288,0.1146,2.376
25.669130,-2.1633,2.8232,-0.6642,3.618
25.693288,-4.8097,1.1874,-6.0712,7.836
25.710365,-5.6525,-0.9979,-11.0035,12.411
25.733717,-4.7779,-1.4104,-5.4713,7.400
25.750455,-2.8854,-0.7319,-2.6627,3.994
25.773634,-1.6108,-1.7589,-1.5646,2.852
25.789772,-0.3414,0.0083,2.4356,2.459
25.813490,1.0514,2.0983,3.8005,4.467
25.831156,2.3723,1.7003,5.4920,6.219
25.854246,2.5767,1.4024,4.6751,5.519
25.869509,1.7299,2.7966,1.3749,3.564
25.889446,0.0379,3.6724,-1.5558,3.989
25.910348,-2.2689,2.1720,-2.9562,4.313
25.934306,-3.2037,-0.4484,-0.6160,3.293
25.950657,-3.2894,-1.3802,4.1882,5.501
25.975304,-3.6223,0.1811,6.0961,7.093
25.989165,-2.7568,-1.4685,3.5397,4.721
26.011358,-2.0538,-3.1489,3.8949,5.413
26.029717,-3.5964,-3.7900,2.5857,5.830
26.052005,-2.6288,-6.5870,1.5011,7.249
26.070827,-0.4277,-6.5017,6.8518,9.455
26.092777,-2.8484,-5.1124,7.1012,9.202
26.110352,-7.0686,-6.0003,3.4061,9.878
26.132353,-7.2827,-4.2306,-1.0038,8.482
26.150579,-1.0414,-2.6044,-2.2297,3.583
26.170480,3.8196,-6.1865,-3.2831,7.977
26.190649,4.2430,-6.8558,-5.9447,10.017
26.210931,3.9496,-4.3246,-2.8767,6.525
26.231714,3.4005,-2.7731,4.4548,6.253
26.255268,1.0593,-3.8286,1.6060,4.285
26.270860,-0.5088,-3.4644,-7.1410,7.953
26.291901,-0.2021,0.8423,-3.6128,3.715
26.311237,-1.0658,3.3023,-5.4666,6.475
26.331892,-1.8703,4.1588,-10.6544,11.589
26.352039,-1.4510,5.7241,-8.3282,10.209
26.371475,-0.1476,8.1942,-6.5557,10.495
26.391145,0.7168,7.4867,-5.6219,9.390
26.412167,1.6028,7.3626,-5.3093,9.218
26.431368,1.1109,6.1816,-4.8289,7.922
26.455984,-0.1114,4.7599,-3.4633,5.888
26.476127,-0.4122,4.2459,-1.3446,4.473
26.496096,0.0413,3.5473,2.6604,4.434
26.515944,0.8077,0.8361,8.5228,8.602
26.534708,6.7083,-8.4309,11.2980,15.612
26.556749,-2.2707,-22.1535,9.6117,24.255
26.574617,-6.3093,-5.3987,2.5906,8.698
26.595732,1.1806,13.5458,3.5792,14.060
26.612662,7.8786,4.5832,1.8812,9.307
26.636077,7.2396,-12.7439,-4.9603,15.473
26.656513,0.9465,-14.6288,-5.8454,15.782
26.676048,-2.0926,3.9457,-3.0521,5.409
26.695524,-0.3343,5.9442,-0.7505,6.001
26.715582,-0.5437,1.1083,1.0637,1.630
26.733047,-3.8923,-0.8974,-4.4829,6.004
26.757731,-4.2296,-0.6503,-10.1724,11.036
26.775753,-3.9567,0.3593,-7.7022,8.667
26.795960,-2.5629,1.3556,-1.1493,3.119
26.815936,-1.2646,0.5169,-1.0459,1.721
26.836244,-0.5668,-1.3231,0.5246,1.532
26.856274,-0.2239,1.3665,1.7873,2.261
26.875643,0.3549,2.2243,2.8292,3.616
26.896147,1.1810,0.8759,6.0228,6.200
26.916203,1.1778,1.3121,4.5636,4.892
26.933691,1.0951,2.7323,-1.1501,3.160
26.958733,0.1615,2.6422,-4.2105,4.974
26.977162,-0.7169,1.5629,-1.6344,2.372
26.996396,-1.7487,0.4012,2.5507,3.118
27.014094,-2.8346,-0.1081,4.6092,5.412
27.036894,-3.1601,-0.3678,2.8887,4.297
27.056506,-2.4385,-2.4798,1.0415,3.630
27.077034,-1.7546,-3.0571,4.1950,5.479
27.096376,-4.4033,-2.4374,3.6598,6.223
27.116202,-6.4645,-6.2214,0.9244,9.019
27.136787,-2.5954,-6.6649,4.6092,8.509
27.156719,0.0521,-4.1595,6.3192,7.565
27.176277,-5.1578,-4.1811,4.3578,7.942
27.196285,-6.4434,-3.2261,1.4982,7.360
27.214975,-3.4871,-1.2404,-1.7954,4.114
27.236981,0.1824,-2.5432,-2.3812,3.489
27.257068,2.3173,-7.3473,-3.2803,8.373
27.277569,4.9127,-7.5805,-2.9087,9.490
27.295377,4.0962,-2.2304,0.3395,4.676
27.316201,5.1398,-1.7635,2.7499,6.090
27.336195,2.2700,-3.3744,-5.7003,7.002
27.356581,-1.4595,-1.0111,-6.2116,6.460
27.376577,-1.6637,3.0642,0.0379,3.487
27.396661,-2.3243,3.8606,-4.3928,6.293
27.415901,-2.5551,4.5672,-9.8388,11.144
27.436672,-2.1397,5.5627,-6.4002,8.745
27.456165,-0.3631,6.1549,-4.9065,7.880
27.476667,0.7614,6.3709,-5.8449,8.679
27.498153,1.3462,6.0162,-5.0682,7.981
27.516755,1.2036,5.2780,-4.2713,6.896
27.536351,0.5248,4.7510,-2.3609,5.331
27.557408,0.6596,4.7537,1.1749,4.941
27.576869,0.6492,3.3585,5.1610,6.192
27.596464,2.0728,-0.4778,8.2115,8.483
27.616642,3.6983,-10.6447,10.3689,15.313
27.636680,-2.8640,-17.8049,8.2842,19.846
27.657052,-0.7824,-1.1495,3.4900,3.757
27.676813,4.1291,9.9179,2.6190,11.058
27.699059,7.2647,0.4832,2.3033,7.636
27.717451,1.7722,-16.0197,-1.7600,16.213
27.737306,-5.1409,-11.0251,-9.6669,15.538
27.757057,-2.3811,4.9536,-5.1103,7.505
27.779435,0.3340,4.3758,-1.0016,4.501
27.797873,-0.0848,3.9813,-1.3685,4.211
27.817492,-0.5565,3.0042,-4.3924,5.351
27.837730,-0.0630,2.0995,-8.3178,8.579
27.857727,-1.0789,-0.5659,-7.1627,7.266
27.877813,-2.7672,-2.5580,-4.4631,5.841
27.900592,-2.3301,-1.2340,3.7688,4.600
27.917964,-0.6544,1.5728,4.3581,4.679
27.938021,0.0695,2.0525,2.0316,2.889
27.958155,-0.3958,0.9966,4.0086,4.150
27.977720,-0.0349,0.9170,4.3411,4.437
27.997693,0.2689,2.2658,0.4995,2.336
28.018014,-0.2438,2.3829,-2.8777,3.744
28.038574,-0.4257,1.3283,-3.2184,3.508
28.058729,-0.5814,0.1631,0.4345,0.744
28.078917,-2.1270,-0.4423,5.3642,5.787
28.099159,-4.2376,-0.5462,5.7774,7.186
28.119231,-4.3249,-3.0302,2.7780,5.967
28.139120,-1.2365,-2.5096,3.5279,4.503
28.159064,-2.1775,-1.1374,4.1679,4.838
28.179534,-3.7762,-5.1081,1.9674,6.650
28.199230,-3.2368,-7.8213,5.4521,10.069
28.219331,-4.0960,-5.4371,5.9384,9.033
28.239232,-7.3197,-5.0157,2.1100,9.121
28.260126,-7.5616,-4.1336,-2.1809,8.889
28.279709,-1.0767,-3.9257,-3.5499,5.401
28.299908,5.5278,-6.6684,-2.8355,9.114
28.320145,7.4494,-7.3978,-2.1284,10.712
28.340227,5.3356,-3.3397,0.5388,6.318
28.360545,2.5029,-1.1716,1.7921,3.294
28.380660,-0.4111,-2.6481,-7.3725,7.844
28.400404,-0.4848,-0.8650,-4.4558,4.565
28.420689,-0.4940,1.9976,-0.0593,2.059
28.440297,-1.6292,2.4895,-5.3903,6.157
28.460270,-2.6794,3.0630,-9.6952,10.515
28.480574,-1.9726,4.8904,-6.8045,8.609
28.501015,-0.4171,6.6406,-6.0831,9.015
28.520907,0.0393,6.3231,-5.4924,8.376
28.541870,0.6599,6.2411,-4.7001,7.841
28.560862,0.5776,5.2234,-3.8311,6.503
28.581351,0.0964,3.7983,-3.2977,5.031
28.600616,0.3640,4.2766,-2.3011,4.870
28.620825,1.2317,4.5495,0.9883,4.816
28.640714,1.8938,2.5902,5.5523,6.413
28.661035,3.9268,-3.1068,9.5579,10.790
28.681208,-0.7397,-18.7971,12.6722,22.682
28.704268,-6.4777,-13.0403,4.2227,15.161
28.724001,1.5659,8.6591,2.8804,9.259
28.744196,8.2899,7.1786,4.3803,11.809
28.764174,9.9148,-7.9440,-2.3268,12.916
28.784716,1.1968,-13.6587,-7.2066,15.490
28.804617,-4.6394,-0.1595,-5.8150,7.441
28.824791,-1.5452,3.4683,-0.6106,3.846
28.844248,-1.2040,2.5524,0.9739,2.985
28.864494,-2.8518,2.4560,-2.1203,4.320
28.882618,-2.4712,1.7972,-7.9090,8.479
28.904694,-1.7380,1.3326,-6.7640,7.110
28.924060,-1.2835,0.1309,-4.2300,4.422
28.944552,-1.6771,-1.7775,-4.5803,5.191
28.964384,-1.4169,-0.5004,-0.0384,1.503
28.984254,-0.1872,1.9369,3.1181,3.675
29.004843,0.5268,1.9951,3.3537,3.938
29.024115,0.5194,0.6765,6.0031,6.063
29.044383,0.5752,0.7420,4.3210,4.422
29.064494,0.5014,2.7620,-0.8889,2.944
29.084217,-0.1933,2.3764,-2.8536,3.718
29.104793,-1.1056,0.3286,-0.7105,1.355
29.124305,-2.3776,-0.5455,3.2704,4.080
29.144101,-4.3675,-0.8926,4.8311,6.574
29.164021,-4.2850,-1.4380,2.8899,5.365
29.185124,-1.3718,-1.8925,3.9879,4.622
29.204165,-1.6945,-1.7800,4.8296,5.419
29.224347,-4.4998,-4.3195,0.3832,6.249
29.245973,-2.1615,-6.9783,3.5653,8.129
29.264731,-2.0659,-5.8250,6.7518,9.153
29.284960,-5.1918,-5.2929,4.9799,8.931
29.305005,-7.5754,-5.2088,1.3772,9.296
29.326784,-4.7826,-3.2956,-2.3228,6.255
29.345410,2.2988,-4.0860,-2.3023,5.223
29.365405,6.7689,-6.5098,-3.4144,9.993
29.385570,7.0254,-5.5402,-1.8346,9.133
29.406906,5.0072,-2.5147,2.4394,6.111
29.425571,3.0783,-2.1312,2.9608,4.773
29.446784,-0.7979,-3.5486,-7.5543,8.384
29.465750,-1.0597,-0.9206,-4.0845,4.319
29.488893,-1.2283,2.5909,-2.4597,3.778
29.505180,-3.1117,3.5499,-9.4785,10.589
29.527015,-3.8379,3.5189,-8.5639,10.023
29.545184,-2.0163,5.4161,-7.0912,9.148
29.570241,-0.1039,6.5232,-7.0018,9.570
29.585434,0.7557,6.3563,-5.7107,8.578
29.609620,1.3346,6.5845,-4.7585,8.233
29.626373,0.7351,5.7913,-3.9177,7.031
29.648623,0.0459,5.4594,-1.7033,5.719
29.665942,-0.0261,4.7679,1.3826,4.964
29.689794,0.3211,2.1730,5.2754,5.714
29.705543,3.3247,-3.2455,9.9313,10.964
29.731296,4.2563,-16.2452,12.3002,20.816
29.745521,-5.5930,-17.0251,6.0315,18.908
29.770550,0.3472,4.2093,-0.6868,4.279
29.785829,5.5854,16.1045,1.7052,17.131
29.810482,7.3583,7.4769,-0.9077,10.530
29.825808,7.8085,-12.4703,-5.1654,15.594
29.852070,1.0064,-18.0423,-3.4500,18.397
29.866160,-5.2162,-0.7134,-3.1184,6.119
29.890846,-2.3803,6.2899,-4.3089,7.987
29.907374,-1.0499,3.9512,-1.2718,4.282
29.931424,-1.9155,2.1188,-4.0916,4.990
29.946503,-2.3545,0.0986,-8.9698,9.274
29.971342,-2.8008,-2.0054,-7.6656,8.404
29.990136,-4.4868,-4.2036,-5.7560,8.422
30.012937,-4.0905,-3.1339,2.5028,5.729
30.028835,-0.1039,1.9493,6.5497,6.834
30.051161,2.1864,3.2368,2.3813,4.575
30.069283,2.3646,1.5797,4.0296,4.932
30.091381,2.3569,1.1256,4.8544,5.512
30.110531,2.0775,2.3258,1.5812,3.496
30.132896,0.2704,3.5311,-0.3622,3.560
30.149975,-1.6789,3.3354,-0.9481,3.853
30.172197,-2.6084,0.4492,-1.1033,2.868
30.189965,-3.0115,-1.6717,2.3324,4.160
30.209958,-4.1974,-0.7748,5.2069,6.733
30.229784,-4.0653,-1.6065,6.0765,7.485
30.252867,-3.5270,-2.6295,6.2956,7.680
30.271475,-4.6689,-3.6818,1.5297,6.140
30.292290,-1.7415,-6.7651,2.9141,7.569
30.310678,-0.4047,-6.1199,8.3559,10.365
30.333042,-4.3949,-5.5016,6.2409,9.409
30.350473,-8.7515,-5.8939,1.5426,10.663
30.372799,-6.1652,-5.5809,-3.4757,9.013
30.391040,1.5373,-6.8701,-4.5388,8.376
30.411764,6.3430,-9.2293,-3.4521,11.719
30.430682,6.8663,-7.2232,-0.7845,9.997
30.453459,4.3826,-2.9339,2.1955,5.713
30.470746,1.4259,-2.7749,0.4277,3.149
30.494223,-3.9893,-4.4534,-8.5230,10.411
30.510379,-0.9499,-0.1514,-2.8531,3.011
30.533680,0.0063,2.5751,-4.8036,5.450
30.552086,-1.2076,3.8366,-10.0923,10.864
30.570531,-1.5958,5.3587,-9.9856,11.444
30.589433,-0.7607,6.9574,-7.2386,10.069
30.610913,0.7454,7.8827,-5.4747,9.626
30.629672,1.5190,8.0683,-4.8074,9.514
30.649569,0.8238,7.1175,-4.7189,8.579
30.670758,0.1229,5.4894,-4.1285,6.870
30.690157,0.3265,5.0541,-3.0164,5.895
30.711073,1.0010,4.7045,-0.5013,4.836
30.735120,2.0491,3.0484,2.2773,4.322
30.750669,4.2053,-1.6277,6.0211,7.522
30.770654,3.5437,-14.4566,12.1668,19.225
30.790945,-5.4960,-20.6108,8.2507,22.871
30.815141,-1.9864,0.6387,4.5430,4.999
30.830084,4.6393,14.1250,6.8557,16.372
30.853234,8.4903,3.7763,-1.8575,9.476
30.870171,5.5322,-11.8509,-5.7005,14.267
30.891827,-2.6499,-15.3238,-7.8892,17.438
30.909866,-5.2935,0.4527,-3.3813,6.297
30.932088,-0.7278,6.6867,0.1417,6.728
30.952891,0.6579,5.2377,1.0944,5.391
30.972111,-0.4148,2.7231,-4.7470,5.488
30.989954,-0.5922,1.5763,-11.1997,11.326
31.012264,-3.2075,-2.6808,-10.0513,10.886
31.032957,-5.2761,-5.4496,-4.6887,8.917
31.052542,-2.8828,-1.4024,5.4533,6.326
31.073153,-0.7307,2.1457,5.4509,5.903
31.092822,1.1559,2.9715,0.6686,3.258
31.113020,1.9551,1.3467,3.6752,4.375
31.132512,1.6854,0.8489,4.6699,5.037
31.152797,1.3059,1.8103,0.8957,2.405
31.171141,0.1345,1.8600,-0.5641,1.948
31.193166,-1.3803,1.8637,-0.4590,2.364
31.213195,-2.7431,2.0283,-0.3580,3.430
31.233068,-3.8228,0.3315,0.9353,3.949
31.253521,-4.2014,-2.4033,3.0627,5.728
31.273328,-2.6081,-2.8191,5.2343,6.492
31.293993,-0.3513,-2.2894,6.7511,7.137
31.312810,-3.8943,-2.9088,3.6647,6.087
31.333751,-4.4007,-6.5210,2.6476,8.301
31.353043,-2.6599,-6.6823,7.2483,10.211
31.373999,-3.5678,-3.9496,6.5698,8.455
31.393197,-6.3389,-4.7442,1.8225,8.125
31.413977,-6.2752,-4.6613,-2.6677,8.260
31.433281,-0.9606,-5.8116,-3.8547,7.040
31.454300,5.2094,-7.8650,-3.5272,10.072
31.473889,7.0355,-6.6961,-2.1560,9.949
31.494179,5.5407,-3.0748,0.9422,6.406
31.513640,2.3905,-1.5282,1.3010,3.121
31.534611,-2.5161,-3.5490,-8.1942,9.277
31.553710,-2.1194,-1.9447,-3.3435,4.411
31.573638,-0.6007,1.0086,-2.1483,2.448
31.593379,-1.4300,2.7640,-9.0732,9.592
31.613466,-2.3773,4.6331,-10.0861,11.351
31.633430,-1.5119,6.7320,-7.3078,10.050
31.653959,0.2339,8.5972,-6.4575,10.755
31.674152,1.3349,7.2201,-4.7337,8.736
31.693902,1.3368,5.9929,-3.9741,7.314
31.713678,0.7838,4.8467,-3.0817,5.797
31.734390,0.6955,3.8896,-2.0829,4.467
31.754179,1.4932,4.0883,-1.1015,4.490
31.774497,1.3611,3.0831,1.8618,3.850
31.794060,1.5043,-0.0064,6.6431,6.811
31.814753,3.0282,-10.2529,11.4529,15.667
31.834259,-4.4469,-20.0486,8.0057,22.041
31.855137,-2.8393,-2.0813,3.3307,4.846
31.876723,2.4364,14.4598,3.2566,15.021
31.895568,5.8701,7.6993,2.4213,9.980
31.918082,6.6951,-9.8183,-2.2014,12.086
31.935021,-2.3483,-18.4996,-5.1010,19.333
31.956315,-4.9204,-3.3226,-3.5847,6.935
31.977346,0.6314,4.8586,-2.5918,5.543
31.997507,2.5972,5.2272,-1.9938,6.168
32.014879,1.2744,4.6691,-1.8384,5.177
32.035339,-0.6510,2.2365,-5.5443,6.014
32.055858,-2.4848,0.7633,-8.0695,8.478
32.075192,-3.4909,-1.5702,-5.5635,6.753
32.095738,-4.6851,-4.0561,-4.8146,7.847
32.115037,-4.1201,-1.5915,1.1912,4.575
32.136417,-0.6171,2.5071,4.1210,4.863
32.155999,1.5984,2.4025,3.1415,4.266
32.178534,1.7235,0.5602,5.4600,5.753
32.195636,1.6034,0.9787,4.9688,5.312
32.217733,0.6730,2.5976,0.0460,2.684
32.235779,-0.7806,2.3988,-2.3661,3.459
32.255682,-1.5742,1.2729,-2.0994,2.916
32.275850,-1.6857,0.1774,1.0165,1.976
32.295950,-2.8217,-0.3954,4.4846,5.313
32.316187,-3.7910,-0.6379,3.9181,5.489
32.336336,-3.0170,-2.5020,3.3316,5.144
32.356237,-3.3639,-3.0130,4.4741,6.357
32.377825,-4.8831,-4.0693,2.2003,6.726
32.396493,-2.8309,-5.8744,3.8009,7.548
32.416657,-0.7882,-6.1436,7.2518,9.537
32.436653,-4.2337,-4.9209,4.3619,7.821
32.456898,-7.0839,-4.4509,1.5831,8.515
32.476828,-5.0197,-3.2132,-0.5525,5.986
32.497032,-0.2106,-2.7484,-2.1489,3.495
32.516827,4.1057,-6.3261,-2.5786,7.970
32.537562,6.2848,-7.4243,-2.9038,10.151
32.557203,6.0672,-5.0904,-0.3763,7.929
32.577514,4.2249,-1.9629,3.1441,5.620
32.597402,0.2345,-2.3693,-3.8083,4.491
32.617255,-2.4903,-2.2228,-6.4797,7.289
32.637855,-1.1225,1.1764,-1.1645,2.000
32.657863,-1.6716,2.2610,-5.9232,6.557
32.677888,-3.2731,2.4149,-10.0800,10.870
32.698190,-3.0001,3.5426,-7.3574,8.700
32.718088,-0.6891,7.0920,-6.7616,9.823
