time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.674068,-1.0326,-6.5942,5.7098,8.784
32.690628,-2.7254,-6.4881,3.0124,7.655
32.710640,-4.4152,-7.6756,-0.0168,8.855
32.730371,-4.1615,-6.8819,-3.8684,8.924
32.750641,-0.8722,-3.3830,-8.3004,9.006
32.770602,4.0721,-1.4306,-5.9353,7.339
32.793391,2.5440,-1.3569,-2.0567,3.542
32.810698,-2.0079,-0.2961,0.4309,2.075
32.832723,-1.9744,0.2972,2.1393,2.926
32.852062,2.2440,2.3044,-2.9826,4.387
32.871362,2.0759,4.0796,-3.0216,5.485
32.890607,-0.5038,3.7236,-4.7475,6.055
32.912692,-3.1983,2.0810,-6.6706,7.685
32.930791,-4.3467,3.4574,-3.6513,6.647
32.953726,-0.9590,6.3966,-7.5716,9.958
32.970854,1.6618,6.8178,-7.3382,10.154
32.991947,0.5574,4.7731,-5.5809,7.365
33.010939,-0.4179,2.5874,-4.5883,5.284
33.032058,-0.7525,2.1100,-2.9847,3.732
33.051071,0.0597,0.4358,0.4408,0.623
33.073080,0.7985,0.3123,4.2863,4.371
33.092154,1.6983,1.6899,10.3379,10.612
33.114719,3.9908,-1.1474,16.2349,16.758
33.132068,-1.9861,-9.3984,16.4189,19.022
33.153878,-6.7426,-4.8512,0.3227,8.313
33.172237,1.5196,5.7528,-4.0108,7.176
33.192622,7.8981,3.6410,3.7860,9.485
33.212583,6.8147,-7.0719,1.1949,9.893
33.232640,4.1532,-12.3310,-9.6508,16.200
33.254284,-1.2185,-1.9154,-2.8787,3.666
33.272949,-2.2265,-0.1784,-1.6000,2.748
33.293127,-1.5700,-4.9869,-5.7563,7.776
33.314830,-1.1829,-4.2729,-7.8309,8.999
33.337895,0.7279,-3.1668,-5.7239,6.582
33.354033,-0.9155,-2.0003,-0.4068,2.237
33.373492,-2.7977,-0.2014,-0.2309,2.814
33.395284,-0.5564,0.4828,0.2558,0.780
33.413292,0.7621,2.5269,2.0907,3.367
33.435661,1.6509,3.4168,0.8839,3.896
33.454132,0.6892,5.3469,-0.6841,5.434
33.474085,0.5962,7.2558,5.7011,9.247
33.493811,1.4662,3.4074,6.2701,7.285
33.515987,-1.4905,-1.4124,2.6365,3.342
33.534552,-2.1586,5.4948,-1.4794,6.086
33.556428,2.9525,8.7222,-0.1242,9.209
33.574116,-0.0691,1.8341,3.6882,4.120
33.596078,-5.5531,-2.3701,0.9552,6.113
33.614507,-4.1470,-3.8474,2.8512,6.335
33.636325,0.8324,-1.6361,5.8006,6.084
33.657057,-1.2299,-3.8233,4.4467,5.992
33.676502,-4.8571,-7.4139,4.1784,9.799
33.697768,-7.4087,-7.3497,3.3549,10.962
33.714586,-5.3928,-5.7823,-0.5205,7.924
33.737734,-4.9622,-7.3028,-2.2361,9.108
33.755332,-5.2047,-7.1439,-4.0181,9.709
33.777457,-2.8591,-9.1690,-2.6927,9.975
33.797388,-2.9705,-9.7696,1.5176,10.323
33.817952,-0.4514,-5.4922,-4.7723,7.290
33.835717,5.2156,-0.3275,-2.4605,5.776
33.859301,3.8870,0.0059,-0.5393,3.924
33.877486,1.6230,0.0411,-8.9210,9.067
33.898311,5.6899,2.3553,-1.9453,6.458
33.915715,1.4564,4.2686,1.5474,4.768
33.938522,-0.6995,1.0808,-0.7776,1.504
33.955748,2.0672,3.0999,-0.4004,3.747
33.979197,10.8631,3.7421,0.9014,11.525
33.995916,4.3462,3.6346,-2.3188,6.122
34.018707,1.3027,2.4248,0.7388,2.850
34.037945,-1.0225,0.4454,4.3337,4.475
34.059252,-0.5557,1.5647,5.0859,5.350
34.076654,2.6481,1.3030,0.9469,3.099
34.098239,5.2709,3.3190,7.1480,9.481
34.116654,0.9119,3.6453,3.7819,5.331
34.138092,-2.9144,2.3306,2.8466,4.693
34.156891,-1.6597,2.5985,6.7801,7.448
34.178982,-1.8704,2.7267,8.2549,8.893
34.196970,-1.9722,2.9992,8.2215,8.971
34.219445,-2.0607,3.2561,6.5638,7.611
34.238255,-4.4774,1.9742,3.8618,6.234
34.258903,-6.6704,0.7389,6.8158,9.565
34.277298,-8.2040,-1.0678,6.4461,10.488
34.297574,-7.2298,-3.7905,1.3220,8.270
34.317230,-5.1560,-4.1593,-2.6321,7.128
34.337670,-4.9529,-3.3914,-4.6240,7.577
34.357353,-3.0276,-2.7676,-3.6561,5.495
34.378922,-0.9552,-3.7755,-1.3052,4.107
34.398257,-2.1171,-4.3499,-2.5097,5.450
34.418554,-2.4759,-3.9256,-5.9778,7.568
34.439121,-0.9499,-1.9248,-7.8304,8.119
34.458872,1.6128,-0.1307,2.7499,3.191
34.478242,1.7339,-2.0707,7.5108,7.982
34.497977,-1.9509,-3.9664,-5.7468,7.250
34.517900,3.1747,-0.6165,-10.0561,10.563
34.540076,1.7127,0.7727,-6.9631,7.212
34.559025,-3.4476,-1.6797,4.2681,5.738
34.578939,-2.0782,-2.2172,-3.0242,4.287
34.598827,7.7709,1.1315,-4.8641,9.237
34.622135,3.9311,-0.2825,-3.4421,5.233
34.638503,1.1406,-0.9181,-3.0626,3.395
34.659273,1.1578,0.2024,-2.0112,2.329
34.679193,1.5653,-0.2163,-3.6357,3.964
34.699038,0.5360,0.7247,-2.4962,2.654
34.722225,0.1462,3.1701,-2.6582,4.140
34.739021,0.9937,1.0579,-1.3437,1.978
34.762334,0.3755,0.5494,1.3399,1.496
34.779469,-0.0719,0.5550,3.5495,3.593
34.802619,-0.2681,-0.2154,2.8848,2.905
34.819861,0.9767,-0.2848,1.8839,2.141
34.841974,1.0236,1.0466,1.1261,1.847
34.862534,-0.8748,1.4034,3.0856,3.501
34.882195,0.5583,0.4141,3.6184,3.685
34.904996,1.4108,-0.7741,2.2861,2.796
34.922301,0.0282,0.6489,0.4200,0.773
34.942569,0.0641,0.8230,-0.7734,1.131
34.962286,-0.1763,0.7324,-0.9248,1.193
34.984403,-1.5189,1.0870,-0.0466,1.868
35.002308,-1.2712,0.1245,-1.4515,1.933
35.022137,-0.8445,-1.1931,-0.7027,1.622
35.041195,0.6473,0.1093,-0.7274,0.980
35.061916,0.1568,0.6969,-1.2322,1.424
35.082663,0.0579,-0.1201,0.1195,0.179
35.103273,-0.0643,-0.3170,-1.5491,1.582
35.124444,-0.0014,-0.7087,-2.8427,2.930
35.141492,0.4686,0.2723,-4.4034,4.437
35.161120,0.3501,1.1677,-3.0464,3.281
35.181552,0.3593,1.3393,-0.7035,1.555
35.200835,-0.7608,1.2269,-3.8992,4.158
35.221315,0.2225,1.2524,-2.5774,2.874
35.241963,1.4845,1.9967,-1.7458,3.040
35.260966,0.4258,2.4995,-0.8018,2.659
35.443386,-0.4321,-0.2218,2.6720,2.716
35.463488,-0.0235,-0.5866,4.2200,4.261
35.483422,0.4681,-1.6719,2.6717,3.186
35.501799,-0.2562,-1.4281,-0.5581,1.555
35.521935,-0.3784,-0.0546,-0.9781,1.050
35.543510,-0.7614,-0.4599,0.0410,0.890
35.563853,-1.0583,-1.8037,0.3741,2.124
35.583533,-0.9131,-1.0755,0.3688,1.458
35.603694,-0.5706,-0.3962,-1.3508,1.519
35.623982,0.4968,0.2840,-2.1368,2.212
35.648688,1.3693,1.1754,-0.2474,1.821
35.663925,0.5489,0.0900,-0.3392,0.652
35.684107,-0.3447,-0.7484,-2.2945,2.438
35.704064,-0.9313,-0.7440,-3.4723,3.671
35.724172,-0.1949,0.7330,-1.9336,2.077
35.744303,1.3560,1.1502,-0.6743,1.902
35.764438,0.0623,0.1010,-2.0651,2.069
35.784468,-0.6813,0.1535,-2.2713,2.376
35.806065,-0.4336,0.8524,-1.2766,1.595
35.826396,0.6676,1.3972,-0.1166,1.553
35.844750,0.3699,0.9520,-0.7016,1.239
35.864869,-0.5301,0.3714,-0.7518,0.992
35.884992,-0.3591,0.7730,0.1147,0.860
35.919096,0.9203,0.9070,-0.0510,1.293
35.925022,1.5287,1.1524,0.5610,1.995
