time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.833816,-0.4981,9.6619,-5.8074,11.284
21.855812,-0.4005,9.1555,-6.0912,11.004
21.874152,-0.7893,7.9733,-5.4968,9.717
21.896103,-1.1166,6.7169,-3.6847,7.742
21.915958,-0.8402,5.2637,-0.6188,5.366
21.933856,0.0287,4.1272,1.3034,4.328
21.955221,1.7920,1.4644,3.6810,4.348
21.978787,5.2095,-4.4498,9.5856,11.782
22.011755,1.5755,-15.6031,12.5719,20.100
22.016472,-4.4608,-12.1630,6.1311,14.333
22.038917,0.1635,9.5951,4.1022,10.437
22.059072,3.3729,14.0342,0.7354,14.453
22.090796,8.6231,-4.0228,-4.4728,10.514
22.096220,5.3540,-29.5346,-7.2957,30.890
22.116961,-4.8753,-12.1017,-2.7660,13.337
22.137405,-6.2254,11.0476,-3.6287,13.190
22.156922,-1.0728,2.6138,-0.4588,2.862
22.191296,-0.8631,-3.2254,-6.1556,7.003
22.196766,-0.0894,-1.6765,-7.8415,8.019
22.217566,-1.5271,-1.1502,-9.8069,9.992
22.236185,-3.7761,-2.1598,-3.9496,5.876
22.258462,-3.1881,-1.1350,3.1196,4.603
22.292196,-0.1527,2.1066,1.7318,2.731
22.297132,3.9147,6.7647,0.7892,7.856
22.314858,4.4913,5.7114,2.1634,7.581
22.335662,3.7689,2.4986,3.7672,5.886
22.358881,0.8050,2.4505,2.1403,3.352
22.377894,-2.1525,3.1104,-1.6231,4.116
22.410601,-2.7301,2.4795,-1.7547,4.084
22.417680,-2.7879,0.2102,0.9478,2.952
22.437918,-4.6487,-0.2874,2.7404,5.404
22.457982,-5.5685,-0.9465,4.5025,7.223
22.478403,-3.7601,-1.6137,5.0873,6.529
22.508309,-4.4671,-2.9911,1.9346,5.713
22.518036,-6.6558,-5.0869,1.2256,8.466
22.538661,-5.1432,-8.1653,5.4102,11.063
22.558623,-5.4276,-8.6345,2.4296,10.484
22.578661,-5.4989,-6.2468,0.5992,8.344
22.608407,-2.7976,-5.0285,-0.4031,5.769
22.618574,2.2196,-7.0806,-1.2095,7.518
22.639568,4.8549,-11.0252,-0.7270,12.069
22.659093,5.3380,-8.3115,-3.3034,10.416
22.679145,4.7565,-4.8326,-2.1526,7.114
22.707530,2.1445,-3.5770,-1.3675,4.389
22.717792,0.1154,-2.9259,-3.5999,4.640
22.739603,-0.9558,-1.6221,-9.5348,9.719
22.758349,-1.6130,1.5657,-3.7989,4.414
22.778228,-2.1929,4.4685,-5.1925,7.193
22.800652,-2.1796,4.9308,-11.4005,12.611
22.837957,-1.5191,6.4278,-9.2462,11.363
22.838243,-0.9942,8.5420,-6.6574,10.875
22.859781,-0.2752,8.8746,-6.4443,10.971
22.879969,0.1304,8.3078,-5.4124,9.916
22.898122,-0.6123,6.7502,-4.5350,8.155
22.920352,-1.0918,6.0099,-2.0097,6.430
22.939298,-0.8938,4.9036,2.0331,5.383
22.967981,1.3448,2.6673,4.2363,5.184
22.978834,6.4538,-1.8966,7.6838,10.212
22.999271,5.7795,-12.6527,8.8595,16.492
23.020020,-2.8887,-15.4214,5.9068,16.765
23.044705,-2.1614,1.7913,4.8600,5.612
23.089903,2.5621,11.9811,3.0621,12.629
23.090151,7.9557,-4.5033,-1.8013,9.318
23.099668,4.4446,-25.0912,-4.6260,25.898
23.119372,-3.0537,-6.1799,-6.3164,9.350
23.139535,-3.9731,11.5372,-3.2464,12.627
23.159942,-0.7744,5.7331,0.4050,5.799
23.183346,-2.4082,-1.8332,-5.7106,6.463
23.219965,-3.6018,-3.6321,-11.8350,12.893
23.220321,-4.6837,-4.5198,-8.6728,10.844
23.242025,-5.1755,-5.0207,-1.7365,7.417
23.259885,-3.1633,-2.0570,0.2406,3.781
23.281862,-0.1036,1.8987,1.7340,2.573
23.301966,3.2113,5.4271,0.2864,6.313
23.320635,4.7541,6.4777,0.8511,8.080
23.348848,3.1028,3.2053,1.6921,4.771
23.360293,0.2320,0.0922,1.3812,1.404
23.380661,-1.5829,0.5700,1.7022,2.393
23.400216,-2.2587,1.4954,1.1721,2.952
23.422493,-2.4358,1.3146,-0.1098,2.770
23.442689,-3.1323,1.3054,-0.4343,3.421
23.463105,-4.5392,0.6004,0.9442,4.675
23.498942,-4.8753,-0.9207,3.9403,6.336
23.500833,-3.0370,-2.3675,6.1519,7.258
23.520979,-1.8580,-2.5032,4.5109,5.483
23.541017,-4.0886,-3.4808,0.6979,5.415
23.561286,-3.5445,-5.6373,4.4285,7.997
23.581142,-3.7695,-5.7778,7.8582,10.457
23.600821,-5.3626,-4.7446,2.7783,7.680
23.629662,-6.3962,-3.5785,-0.7790,7.370
23.640844,-6.8200,-4.8828,-3.4849,9.083
23.660856,0.2918,-7.7071,-2.2446,8.033
23.681114,6.7548,-9.9158,-1.5787,12.101
23.701834,6.9720,-8.3507,-1.6969,11.010
23.733659,5.2512,-4.5341,-1.4026,7.078
23.741192,2.1511,-2.0994,-0.7010,3.086
23.761330,0.2150,-0.8002,-2.2558,2.403
23.781610,-1.7748,-0.6175,-8.4330,8.640
23.802079,-1.7381,1.4057,-5.5757,6.007
23.822250,-1.5919,3.0154,-6.4364,7.284
23.864765,-2.2323,3.4819,-9.7533,10.594
23.865087,-1.0368,6.6197,-8.4559,10.789
23.881992,-0.7550,8.2578,-6.1544,10.327
23.902894,-0.5547,7.8690,-4.6136,9.139
23.924533,-0.1036,7.2556,-4.4736,8.524
23.943062,-0.2594,5.5711,-4.0114,6.870
23.962560,-0.9798,4.2832,-2.6797,5.146
23.994463,-0.7190,4.0421,-0.4226,4.127
24.001793,0.4908,3.3771,2.1641,4.041
24.022521,3.2122,1.8787,5.7538,6.852
24.043654,5.3224,-4.1838,12.5579,14.267
24.063250,-3.4132,-21.1071,12.2159,24.625
24.095123,-3.2667,-8.2166,3.5503,9.528
24.102457,5.2111,13.5695,3.3295,14.912
24.122932,11.9659,1.5621,-2.3719,12.298
24.142537,8.2386,-19.9199,-10.2959,23.889
24.162590,-5.7502,-11.3922,-5.4611,13.881
24.183933,-7.9722,3.8410,-4.4295,9.896
24.204917,-2.8441,2.9152,-1.3124,4.279
24.244585,-1.9575,-0.5870,-4.3277,4.786
24.244840,-0.9698,-1.0765,-5.4519,5.641
24.263504,-1.0636,1.1262,-3.7473,4.055
24.284098,-0.2329,1.4151,-4.6525,4.869
24.304959,-0.3871,0.7404,-4.7992,4.871
24.345008,0.3074,2.1020,0.3052,2.146
24.345392,1.0881,3.8897,2.8037,4.917
24.365216,0.5139,2.1180,1.9504,2.925
24.387025,-0.1286,-0.6325,4.5574,4.603
24.405340,-1.2913,-0.9024,3.7668,4.083
24.436508,-1.7276,2.0492,0.1965,2.687
24.444474,-1.4031,4.1804,-1.3665,4.616
24.466292,-1.9335,3.6846,-1.3448,4.373
24.485363,-2.2640,0.5904,0.3837,2.371
24.507082,-2.9273,-0.9664,3.2403,4.472
24.544061,-3.8072,-0.5423,4.9437,6.263
24.546362,-3.5405,-2.4791,4.3966,6.165
24.564832,-5.1337,-2.4790,1.0453,5.796
24.586872,-5.6871,-4.9861,0.2901,7.569
24.607061,-2.9616,-7.6192,6.9482,10.729
24.635487,-3.1409,-6.0415,5.7730,8.927
24.646933,-4.7518,-3.7603,1.1065,6.160
24.667010,-5.3641,-2.3405,-1.4310,6.025
24.687818,-1.2273,-5.9320,-2.7787,6.665
24.707641,5.3538,-10.5398,-1.6399,11.935
24.738672,7.1644,-8.2377,-1.0550,10.968
24.747363,5.4406,-4.3741,-0.3482,6.990
24.766984,3.3429,-3.3058,-1.3638,4.895
24.789879,0.2674,-2.7773,-9.1516,9.567
24.811372,-2.0284,-0.8359,-7.1548,7.484
24.851580,-2.1472,2.6220,0.0019,3.389
24.851842,-3.4307,3.1024,-5.0936,6.880
24.867602,-3.8001,2.6751,-10.1585,11.171
24.887351,-2.3246,5.6359,-7.2364,9.462
24.909082,-0.5636,8.8079,-7.3373,11.477
24.952297,0.4832,8.7093,-5.6901,10.415
24.952541,0.5609,7.6232,-4.4744,8.857
24.967378,0.1869,5.8849,-3.7413,6.976
24.987532,-0.3115,4.6740,-2.6209,5.368
25.007873,0.0016,4.6617,-0.2775,4.670
25.027938,1.4125,4.2087,1.5160,4.691
25.066442,3.2693,3.5934,2.8767,5.646
25.067574,5.5375,0.5440,6.7734,8.766
25.088025,2.7532,-13.1232,10.9657,17.322
25.107504,-6.0468,-18.9797,5.4365,20.648
25.128186,-1.3303,2.6331,4.8646,5.689
25.149171,5.6921,11.6465,5.8671,14.229
25.170747,11.4814,-8.3709,-4.7119,14.970
25.198786,5.9112,-22.8705,-10.6311,25.904
25.208035,-7.0536,-4.4364,-7.4910,11.205
25.228340,-6.2916,8.1994,-1.8074,10.492
25.250702,-4.5198,3.8631,0.1765,5.948
25.269316,-4.1631,-0.5065,-5.4835,6.903
25.290626,-2.6234,-0.9606,-6.7267,7.284
25.310339,-2.7771,-3.5927,-6.1667,7.658
25.349137,-2.5575,-4.7253,-4.7225,7.153
25.349413,-1.3321,-0.9337,3.4574,3.821
25.368607,1.1133,2.9218,5.3340,6.183
25.389000,4.4505,6.0932,0.1548,7.547
25.410512,5.3607,5.5205,-0.3961,7.705
25.429864,2.9507,2.6048,3.1160,5.020
25.451099,-1.0873,0.8449,2.2017,2.597
25.478861,-2.7852,1.4775,-2.2381,3.866
25.491419,-1.7227,1.9232,-2.5463,3.626
25.513167,-1.8893,0.2041,2.2579,2.951
25.534294,-3.8875,-0.8134,5.0270,6.407
25.549842,-5.2578,0.1152,4.3805,6.844
25.569584,-4.8393,-1.0308,3.2062,5.896
25.589822,-4.3478,-2.0124,3.2607,5.795
25.628477,-6.3276,-2.4171,0.7870,6.819
25.632482,-5.3640,-5.2728,4.2799,8.654
25.652105,-2.7915,-5.9718,7.1825,9.749
25.672481,-3.5401,-5.3477,1.9765,6.711
25.692617,-3.6267,-4.1394,-0.6719,5.544
25.730614,-2.0064,-5.6931,-1.2774,6.170
25.732063,2.8313,-9.3498,-1.8534,9.943
25.752202,6.9771,-10.4828,-1.6997,12.707
25.770162,6.6167,-7.7933,-0.4247,10.232
25.791974,4.1410,-4.3315,-0.7217,6.036
25.826448,0.4573,-2.0816,-2.8773,3.581
25.831518,-2.7398,-0.4584,-8.1609,8.621
25.853432,-3.7347,0.8410,-3.9787,5.521
25.870510,-3.2673,2.0221,-3.3851,5.121
25.895862,-2.9722,2.1236,-8.3359,9.101
25.916279,-0.8267,3.8391,-9.9496,10.697
25.945901,1.0409,7.4669,-8.4602,11.332
25.952374,2.0390,8.7548,-6.5861,11.144
25.973890,1.7152,9.2763,-5.8357,11.093
25.992644,-0.4346,6.5687,-4.1501,7.782
26.013843,-1.0046,3.8570,-3.0953,5.046
26.041075,-0.8376,4.2754,-0.8684,4.442
26.053928,-0.2469,4.2416,2.0355,4.711
26.071872,1.9731,2.9179,3.1793,4.745
26.093882,4.6088,-0.3278,7.2641,8.609
26.112055,2.7019,-8.8603,9.1169,12.997
26.138150,-2.9958,-14.1885,7.3318,16.249
26.172455,-1.9252,-1.6868,5.6626,6.214
26.173850,8.5875,3.4798,2.9696,9.730
26.193204,14.2401,-11.9840,-7.0210,19.892
26.218112,2.3950,-11.5301,-7.6751,14.057
26.234427,-12.8556,3.3605,-3.1785,13.662
26.257504,-5.8603,5.5408,-3.0682,8.629
26.273770,0.0291,-1.6433,-6.0984,6.316
26.308320,-0.7676,-3.2284,-9.4846,10.048
26.312822,-1.1503,-2.9318,-3.8881,5.004
26.335511,-1.7857,-2.5253,0.9924,3.248
26.355120,-1.1602,-1.2637,-2.0714,2.690
26.376445,-0.7008,0.7490,-0.4892,1.136
26.393285,1.1891,4.5448,0.7052,4.750
26.414831,3.0560,6.4904,-0.2352,7.178
26.451529,3.6530,4.4689,0.4649,5.791
26.456090,1.2425,1.0748,3.1967,3.594
26.473811,-2.3546,0.7068,3.3895,4.187
26.495906,-3.2608,2.8129,0.4707,4.332
26.514865,-1.8206,2.8188,-2.3921,4.121
26.553586,-2.5623,0.0804,-0.5527,2.622
26.553842,-5.6178,-0.5964,3.5469,6.671
26.576096,-6.4425,-0.5885,5.3458,8.392
26.594491,-2.5212,-0.8808,5.3993,6.024
26.616171,-1.6893,-1.5788,2.9669,3.762
26.636588,-5.1687,-4.6245,-0.0018,6.935
26.667683,-3.5504,-7.6772,6.1893,10.481
26.676229,-3.4214,-7.7655,7.1924,11.124
26.696217,-5.5261,-6.7444,2.4860,9.067
26.716336,-5.9286,-4.3614,-0.3373,7.368
26.736660,-2.6533,-4.8062,-2.4941,6.030
26.755234,3.2471,-8.3359,-2.8632,9.393
26.787561,5.8000,-8.9909,-1.8730,10.862
26.796635,5.5311,-7.2274,-1.4960,9.223
26.817037,4.5954,-4.7613,-1.2056,6.726
26.837649,2.1882,-2.3406,-3.5847,4.808
26.858525,-0.3572,-0.8627,-8.7911,8.841
26.880512,-0.8890,0.9292,-3.5665,3.791
26.915428,-2.4345,1.7385,-4.8988,5.740
26.916834,-3.4790,2.6789,-9.0220,10.034
26.937318,-2.0462,5.3587,-8.5959,10.334
26.955752,-0.6827,8.1102,-8.4809,11.754
26.980902,-0.5252,8.6857,-6.6019,10.923
26.998442,-0.6496,8.0600,-4.7449,9.376
27.030845,-0.3829,7.2906,-4.6258,8.643
27.037217,-1.3030,5.6180,-2.8167,6.418
27.057898,-1.7951,4.9498,0.9669,5.353
27.078000,-0.2743,4.5903,2.2241,5.108
27.098134,2.1752,3.2683,3.9301,5.555
27.119309,7.1315,0.4833,6.6774,9.782
27.150556,4.8004,-11.9348,10.9481,16.892
27.158320,-6.3135,-19.2307,7.4923,21.583
27.178661,-1.5769,1.3952,2.7404,3.456
27.198568,10.4446,6.9005,3.0044,12.874
27.217630,12.9713,-14.6187,-7.3030,20.864
27.242303,1.3482,-16.9181,-8.0696,18.793
27.257178,-9.9021,4.5618,-3.0658,11.325
27.295182,-5.6822,7.9006,-0.6292,9.752
27.298588,-3.1089,-0.2000,-3.0736,4.376
27.319224,-3.6972,-4.2625,-10.4910,11.912
27.339647,-2.1097,-3.7766,-8.4933,9.531
27.359274,-1.1908,-1.5722,-1.8639,2.714
27.379834,0.0235,-0.0895,-1.3491,1.352
27.409635,0.1451,1.0418,0.4259,1.135
27.418446,0.9518,2.9204,0.9879,3.227
27.438092,2.0875,4.7116,1.0127,5.252
27.458470,1.3040,3.1477,1.2548,3.631
27.479100,0.1654,1.0549,3.3884,3.553
27.514854,-1.1345,1.0812,2.9441,3.335
27.518615,-1.4014,2.7656,0.9307,3.237
27.540961,-1.2313,3.4820,-0.7699,3.773
27.560866,-2.3173,1.2180,-1.0493,2.820
27.578613,-4.0902,-0.6979,2.3295,4.759
27.601309,-5.1940,-0.4376,4.6561,6.989
27.645716,-4.6823,-1.9848,3.5234,6.187
27.645974,-2.4582,-2.3823,4.3054,5.500
27.659300,-2.7037,-1.3712,2.0968,3.686
27.679398,-4.2793,-4.1465,1.0489,6.050
27.699264,-3.5021,-7.1912,6.8107,10.505
27.722260,-4.1919,-5.9629,4.0087,8.319
27.740331,-5.2370,-3.6308,0.9096,6.437
27.773149,-5.4065,-3.1824,-0.4570,6.290
27.779176,-1.4268,-6.2673,-3.2312,7.194
27.799683,4.5272,-8.8593,-2.8272,10.343
27.819818,6.0817,-7.8801,-2.2791,10.212
27.840019,5.2239,-5.6447,-0.4261,7.703
27.866087,3.1801,-4.1829,0.2543,5.261
27.911073,0.9963,-2.0147,-3.2726,3.970
27.911309,-1.1636,-0.7896,-8.6226,8.736
27.919047,-1.5037,0.5209,-4.1391,4.434
27.940691,-1.4788,2.3436,-3.7369,4.652
27.963632,-1.9435,4.2265,-9.1406,10.256
28.006260,-1.1705,6.0732,-8.3410,10.384
28.006541,-0.9596,8.4061,-7.2119,11.117
28.019619,-0.3661,8.8896,-4.9096,10.162
28.040018,-0.5369,6.7683,-3.8198,7.790
28.060147,-0.6926,5.5764,-3.9728,6.882
28.080220,-0.6223,5.1205,-3.2813,6.113
28.114855,-0.0216,5.0347,-0.8223,5.101
28.119508,1.1264,4.3859,1.7988,4.872
28.140324,3.6589,2.9769,4.4019,6.452
28.160382,7.1375,-2.7867,7.9416,11.035
28.180759,0.3473,-17.9149,12.6989,21.962
28.201283,-5.1248,-14.0718,3.3909,15.355
28.237040,0.7296,9.3167,3.9988,10.165
28.240557,6.4416,15.8046,0.4976,17.074
28.260903,14.0229,-6.0290,-7.0209,16.801
28.281150,5.8101,-32.0318,-7.6811,33.448
28.301449,-10.5154,-9.5849,-3.3295,14.613
28.339569,-8.5505,11.6359,-1.9903,14.576
28.340754,-1.0386,4.3725,-1.7800,4.834
28.361355,-1.8650,-2.2174,-5.1594,5.917
28.382227,-1.6568,-1.2192,-5.7938,6.148
28.401657,-1.3913,-0.1852,-7.5340,7.664
28.432766,-1.6688,-1.8502,-5.4561,5.998
28.440910,-2.4418,-0.4988,2.7585,3.718
28.461623,-0.3379,2.4860,4.6696,5.301
28.481689,2.5458,5.4063,1.4644,6.153
28.502113,2.5847,4.1517,2.1525,5.343
28.522679,1.1155,1.2591,3.5467,3.925
28.552887,-0.5993,0.4500,2.9240,3.018
28.561662,-1.1141,2.6307,0.9069,2.997
28.582057,-1.2720,3.9096,-1.7518,4.469
28.602294,-2.3078,1.7006,-1.4648,3.219
28.624012,-3.9866,-0.5436,3.5122,5.341
28.672241,-5.9768,-1.2571,6.7189,9.080
28.672550,-4.3603,-1.8801,4.7290,6.701
28.682280,-2.3832,-1.3990,1.4565,3.124
28.702836,-3.0223,-4.1465,2.5600,5.734
28.722929,-1.0721,-5.8506,7.3330,9.442
28.743521,-2.3076,-5.1798,6.8404,8.885
28.763568,-5.3369,-5.2687,2.1905,7.813
28.784300,-8.3532,-4.6319,-2.9747,10.004
28.812124,-5.9738,-9.1271,-6.1892,12.542
28.823220,4.4229,-10.9306,-4.5523,12.640
28.843481,7.8662,-9.1746,-2.9993,12.452
28.863871,7.1028,-7.5081,-0.1953,10.337
28.883600,3.9966,-3.9937,3.0922,6.441
28.904523,-0.2963,-1.3326,-1.7637,2.230
28.926568,-3.1227,-0.9820,-10.9352,11.415
28.965346,-2.2059,-0.6298,-5.5273,5.985
28.965622,-1.8629,2.2756,-6.5992,7.225
28.984294,-1.4741,5.4314,-10.5102,11.922
29.004614,0.2222,9.0516,-9.2758,12.962
29.026664,1.1767,10.2198,-7.0393,12.465
29.044899,0.6958,9.6354,-5.2319,10.986
29.078495,-0.3412,7.7322,-4.7943,9.104
29.084431,-0.4064,6.0709,-3.7222,7.133
29.107327,-0.4583,4.6327,-1.2942,4.832
29.124680,-0.5025,3.4858,1.5327,3.841
29.146962,0.9592,2.0358,3.1428,3.865
29.183237,5.7437,0.1045,6.8358,8.929
29.186358,4.4255,-9.5136,12.4341,16.270
29.205744,-5.8976,-20.0004,8.2799,22.436
29.227010,-3.1763,0.1618,2.8592,4.277
29.246992,4.4505,13.3790,3.3090,14.483
29.268041,9.6119,-1.1648,-4.0650,10.501
29.291185,6.4236,-21.4599,-8.9637,24.128
29.329962,-2.6759,-10.1434,-6.0284,12.099
29.330305,-5.0848,8.6657,-1.8217,10.211
29.347383,-0.9726,4.6274,2.3113,5.263
29.367073,-2.3641,-2.9993,-3.8778,5.443
29.387523,-3.3693,-2.7555,-9.3109,10.278
29.407020,-3.7406,-1.8822,-9.8759,10.727
29.444292,-4.5927,-2.7181,-3.4834,6.373
29.447782,-2.6775,-0.9306,-0.8769,2.967
29.467795,-0.0125,1.3742,0.4944,1.461
29.487106,2.5462,4.4303,0.3794,5.124
29.507510,3.6826,4.9269,2.5200,6.647
29.526925,2.8811,2.2919,6.2693,7.270
29.547899,0.7870,0.5198,4.8947,4.985
29.576393,-0.9049,1.4388,-0.1385,1.705
29.587278,-0.6810,3.5561,-2.9143,4.648
29.608418,-0.7920,3.2790,-2.0115,3.928
29.631635,-2.0679,0.4591,0.9840,2.336
29.673283,-4.7333,-0.8168,4.5574,6.621
29.673512,-7.3328,-0.8242,5.6572,9.298
29.688095,-5.1422,-1.3741,4.8878,7.226
29.707870,-3.3020,-1.0647,2.9570,4.559
29.728761,-3.9804,-3.9970,2.4079,6.133
29.747406,-2.3540,-6.4289,6.7774,9.633
29.771064,-3.9166,-6.1078,5.5230,9.119
29.807051,-5.7468,-4.2745,2.5013,7.586
29.807908,-6.9358,-5.3338,-2.3811,9.068
29.827761,-2.5178,-11.7244,-6.9219,13.846
29.848501,4.9365,-12.6376,-6.2433,14.935
29.868107,7.3616,-9.0798,-2.6986,11.997
29.888689,7.0075,-6.2374,2.7345,9.772
29.921333,3.5465,-3.5011,3.1699,5.906
29.930357,0.2742,-2.1222,-8.9681,9.220
29.948168,-2.4651,-2.6779,-9.0236,9.730
29.968641,-0.8526,1.1828,-3.7577,4.031
29.989519,0.2935,5.4891,-9.8156,11.250
30.024879,-0.0182,9.1872,-10.5420,13.984
30.028061,0.1353,11.5035,-5.8262,12.895
30.050422,1.5803,11.3168,-5.0541,12.494
30.068828,0.8024,8.9994,-5.2282,10.439
30.089179,-1.1683,7.3570,-3.0073,8.033
30.108860,-1.4674,6.9665,0.1341,7.121
30.134147,-0.7152,6.2753,-0.5517,6.340
30.169490,1.1000,4.2634,-1.3403,4.603
30.173129,4.3340,0.9489,3.5594,5.688
30.189260,4.5225,-6.7101,6.3754,10.302
30.212852,-2.4986,-18.1397,8.1433,20.040
30.232975,-8.2965,-10.9742,6.1797,15.082
30.271497,-0.7824,7.4908,5.4537,9.299
30.271769,6.2187,11.1462,2.0440,12.926
30.292181,12.4689,-2.9999,-8.0077,15.119
30.312126,9.9814,-22.8448,-13.3871,28.297
30.332721,-4.2368,-14.1859,0.2426,14.807
30.351994,-9.5544,7.0266,0.8683,11.892
30.384851,-0.5706,8.3195,-3.7392,9.139
30.391625,0.5924,1.6225,-5.5652,5.827
30.412734,-2.1588,-2.6697,-7.9464,8.656
30.432118,-5.4347,-5.0157,-9.2452,11.839
30.452828,-5.6316,-4.0467,-0.0433,6.935
30.474072,-3.4092,-0.7653,3.1691,4.717
30.495809,0.7105,2.0398,0.0470,2.161
30.531414,4.1416,4.9281,0.7117,6.477
30.532658,5.4386,4.0481,4.5954,8.190
30.552316,3.8601,2.3812,4.5619,6.433
30.573414,0.7612,1.9088,2.7823,3.459
30.592262,-1.4482,3.6342,-0.5446,3.950
30.615490,-2.1975,4.2297,-3.7357,6.056
30.632730,-2.8465,1.5169,-0.7658,3.315
30.667548,-4.6703,-0.1552,4.9861,6.833
30.672508,-7.3243,-0.4026,7.1351,10.233
30.694035,-6.5269,-1.5226,5.2465,8.511
30.712234,-5.6244,-1.7488,2.0964,6.252
30.734323,-2.8679,-4.8841,3.7222,6.777
30.764961,0.1383,-5.7762,7.8315,9.732
30.774892,-2.3171,-6.0879,5.7033,8.658
30.792948,-4.3328,-6.5157,1.1879,7.914
30.814976,-6.5441,-9.8646,-6.6182,13.562
30.834982,0.5200,-11.6246,-6.8350,13.495
30.857464,8.1863,-9.3435,-3.3405,12.864
30.893708,7.5798,-7.8251,0.8918,10.931
30.894299,3.4367,-5.5773,2.4295,6.987
30.913130,1.6618,-2.6384,-2.0762,3.746
30.934872,-0.3973,0.5443,-8.6159,8.642
30.953604,-3.2822,0.0897,-10.4228,10.928
30.974547,-3.5444,0.1551,-4.8386,6.000
31.010334,-1.5731,3.6136,-8.3235,9.209
31.014566,1.6080,8.1812,-9.7167,12.804
31.033266,2.1891,10.2480,-5.4269,11.801
31.055485,1.8313,10.9924,-3.3885,11.648
31.073463,0.5719,9.4833,-4.0160,10.314
31.112046,-1.0513,7.2130,-4.7289,8.689
31.113735,-1.1459,5.8559,-4.5266,7.490
31.135884,-0.6935,4.1343,-3.8444,5.688
31.153977,0.5340,2.4149,-0.9884,2.663
31.176351,2.9741,0.7165,4.0934,5.110
31.194952,3.1422,-4.5235,10.8313,12.151
31.216781,-1.9588,-18.7619,14.3053,23.675
31.245449,-5.7229,-13.7309,7.0531,16.463
31.256270,0.1808,9.8503,4.1551,10.692
31.274747,10.5189,5.3403,0.5478,11.810
31.296607,11.0130,-21.3884,-8.4954,25.513
31.316639,-2.0875,-12.1713,-10.0894,15.947
31.359017,-4.8732,11.6972,-7.8544,14.909
31.359280,-0.1525,7.0004,2.5794,7.462
31.376695,-2.2121,-4.2700,-2.5222,5.430
31.396864,-3.8332,-6.4792,-12.3417,14.457
31.416674,-4.2453,-4.7813,-7.5300,9.878
31.436923,-4.4527,-2.8935,-1.4216,5.497
31.457518,-1.9136,-1.0094,-0.2724,2.181
31.489146,-0.4894,0.7126,0.9562,1.289
31.496844,0.7345,3.8489,0.1491,3.921
31.516957,2.3285,4.9904,-0.0550,5.507
31.537320,2.6948,2.1741,3.0571,4.619
31.561555,0.6771,0.1311,4.0597,4.118
31.575337,-0.4890,1.7026,2.2313,2.849
31.598980,-0.8213,3.7389,0.7014,3.892
31.639172,-0.8812,4.2061,-1.0345,4.420
31.639450,-1.2383,3.2760,-0.7067,3.573
31.658555,-3.1610,0.9260,1.8056,3.756
31.678013,-5.9085,-0.7029,3.3545,6.831
31.697804,-5.7505,-1.6161,3.7502,7.053
31.718232,-4.2967,-1.9234,3.7922,6.045
31.752265,-3.5982,-4.2449,2.1925,5.981
31.757462,-0.1720,-7.0643,6.0084,9.275
31.778249,-1.3031,-6.6323,8.1757,10.608
31.798320,-5.7639,-6.4718,2.9702,9.161
31.818931,-6.8458,-4.2846,0.4559,8.089
31.856052,-4.6430,-4.1817,-4.3308,7.603
31.856323,1.7925,-6.8457,-2.9060,7.650
31.878965,6.2079,-9.0276,-1.9572,11.129
31.898724,6.5397,-7.4759,-1.8946,10.112
31.917719,4.4996,-4.7548,-0.4723,6.563
31.944075,0.8111,-2.5892,-0.0551,2.714
31.987511,-1.6204,-2.4335,-4.8947,5.701
31.987772,-2.5406,-1.6199,-8.3064,8.836
31.999102,-2.0935,1.0290,-4.9094,5.435
32.019604,-1.6437,3.4085,-7.6704,8.553
32.038221,-1.3538,5.3617,-9.3229,10.840
32.058043,-0.9843,7.8591,-8.5660,11.667
32.079851,-0.2354,9.0251,-6.3990,11.066
32.100084,0.1349,8.0952,-4.0622,9.058
32.132663,-0.5644,6.2437,-3.8776,7.371
32.137837,-0.5824,5.6206,-3.7997,6.809
32.158583,-0.0612,5.4803,-2.4823,6.017
32.178867,0.2157,5.2521,-0.1006,5.258
32.199808,0.8118,3.8993,2.0409,4.475
32.235073,2.7216,1.2356,7.2693,7.860
32.238825,1.7038,-10.3801,13.1103,16.809
32.259786,-2.9284,-19.4257,7.7032,21.101
32.279098,-1.4513,-0.3900,3.5659,3.870
32.299368,3.6866,12.6475,2.9297,13.496
32.322476,11.0881,1.0960,-2.5390,11.428
32.365646,8.4518,-21.6120,-8.5983,24.748
32.366013,-3.3034,-13.2097,-6.4643,15.073
32.379469,-5.7947,7.6496,-2.1948,9.844
32.399531,-0.2527,5.8880,0.7021,5.935
32.419282,-1.5156,-1.0510,-4.1632,4.553
32.439236,-3.3051,-1.7810,-7.5348,8.418
32.459360,-5.1681,-3.4570,-7.0825,9.425
32.479628,-6.5027,-4.5310,-5.4611,9.625
32.510512,-3.7323,-1.1700,-1.2775,4.115
32.519498,-0.0115,2.3962,0.8950,2.558
32.539645,3.6649,5.2798,0.4287,6.441
32.560388,4.6473,5.2617,1.5595,7.191
32.580455,3.8233,1.8751,4.1910,5.975
32.602616,1.2629,-0.0828,4.8619,5.024
32.631562,-0.8596,1.5587,1.1217,2.104
32.639857,-1.1963,3.9703,-2.1373,4.665
32.659670,-1.0817,3.2225,-1.6805,3.792
32.680430,-2.0961,0.8988,1.7391,2.868
32.700577,-4.9089,-0.2214,2.9985,5.756
32.727328,-6.2091,-0.9293,2.8682,6.902
