time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.822539,3.0818,-2.2134,-0.5144,3.829
21.840828,0.2983,-2.2408,-3.6025,4.253
21.863248,0.0418,-1.9376,-3.0078,3.578
21.883289,0.7326,0.3564,-1.6534,1.843
21.902588,-0.5205,1.8485,-4.8627,5.228
21.920476,-1.0979,3.6757,-6.7071,7.727
21.945930,-1.9012,4.5992,-7.4273,8.940
21.962574,-1.7427,5.5540,-5.5443,8.039
21.982523,-0.1093,6.8756,-4.9212,8.456
22.002956,0.6071,6.5277,-4.0587,7.711
22.021900,0.7436,5.7079,-3.8317,6.915
22.042583,0.3448,4.8086,-3.4233,5.913
22.061209,0.2271,3.9233,-2.2650,4.536
22.082996,0.7281,3.3295,0.1021,3.410
22.102075,1.6685,2.9085,1.9054,3.857
22.123494,2.6427,0.4911,4.8171,5.516
22.141798,3.1640,-7.6244,13.5419,15.860
22.165561,-1.6879,-16.6579,12.5623,20.932
22.187148,-1.1367,-2.7970,5.3694,6.160
22.203652,4.7194,11.3544,2.1107,12.476
22.223945,10.3842,-1.0668,-1.1863,10.506
22.243797,3.7288,-13.4772,-9.2150,16.747
22.262971,-3.9105,-5.9655,-8.4821,11.083
22.284080,-4.3524,1.6039,-1.4390,4.857
22.303883,-3.3312,0.7889,-2.5770,4.285
22.323191,-1.1650,0.6047,-6.0398,6.181
22.344095,-1.5331,1.2341,-4.3571,4.781
22.363014,-1.0823,0.8765,-4.6673,4.871
22.383911,-0.4372,-1.1331,-5.4074,5.542
22.403001,-1.8093,-1.4784,-1.5468,2.802
22.424390,-2.2748,-0.3058,3.9749,4.590
22.443327,0.2751,3.0218,2.7110,4.069
22.464503,1.3236,2.9173,2.7016,4.191
22.483749,0.7934,0.9991,4.7148,4.884
22.504954,0.4551,0.2217,4.2289,4.259
22.523237,0.1938,0.7822,2.1018,2.251
22.545110,-0.2004,1.9854,0.7876,2.145
22.563888,-1.0302,2.2624,-1.2355,2.776
22.585560,-1.3832,1.3668,-2.8268,3.431
22.603826,-2.3240,-1.0626,0.9033,2.710
22.628129,-4.3080,-1.7895,5.9465,7.558
22.648480,-4.9069,-1.2011,6.8082,8.478
22.665680,-2.8105,-1.9551,5.2709,6.285
22.684499,-3.6431,-2.3552,3.1225,5.345
22.703983,-3.2944,-4.1845,2.0278,5.699
22.723989,0.3804,-5.2123,7.8424,9.424
22.745937,0.4907,-4.8987,8.7999,10.083
22.763971,-3.8450,-5.7788,3.6227,7.830
22.786285,-6.9893,-5.2202,-0.5827,8.743
22.807261,-3.9258,-5.4522,-3.4559,7.555
22.826190,3.1594,-6.0530,-3.4567,7.653
22.847228,6.8741,-6.5024,-2.4430,9.773
22.866625,5.3948,-4.6584,-0.9832,7.195
22.887293,2.5496,-1.9242,-1.2857,3.443
22.906512,-1.3344,-2.4882,-3.7241,4.673
22.927062,-1.2443,-1.5054,-1.5550,2.497
22.947251,-0.4404,1.2136,-2.7732,3.059
22.967240,-1.1401,2.3033,-5.8489,6.389
22.987248,-1.4466,3.9686,-8.4499,9.447
23.007063,-1.9431,5.3521,-7.4783,9.399
23.027271,-1.0199,6.7323,-5.3306,8.647
23.047131,0.4360,6.6833,-4.6997,8.182
23.068362,0.7735,5.7372,-4.2595,7.187
23.087374,0.4585,5.0690,-3.6514,6.264
23.107365,0.1815,4.3057,-2.1844,4.832
23.127160,0.3415,4.3335,-0.9729,4.454
23.147673,0.9182,4.0188,-0.1600,4.125
23.167607,1.7273,3.1703,1.1756,3.797
23.187797,2.7922,0.6553,4.2242,5.106
23.207121,1.7094,-9.5555,15.2310,18.061
23.227877,-3.3061,-19.8320,13.2249,24.065
23.247288,-0.5537,-1.3369,6.0600,6.230
23.267105,3.4564,13.7532,1.9805,14.318
23.287394,7.9488,2.1835,0.5749,8.263
23.307177,8.4651,-13.5123,-13.2742,20.747
23.327521,-2.2835,-7.7866,-13.7622,15.976
23.348696,-6.6462,1.4441,0.7592,6.844
23.368591,-5.4489,2.6266,0.7938,6.101
23.388750,-2.9018,-0.6059,-3.3900,4.503
23.407950,-3.1023,-2.5449,-6.4975,7.637
23.428980,-1.5401,-2.1892,-7.5625,8.022
23.447969,1.5589,-1.4855,-1.4299,2.585
23.469065,0.0883,-0.1462,4.5322,4.535
23.488238,-0.9385,1.6845,2.5308,3.182
23.509157,1.5021,3.7899,-0.2871,4.087
23.528882,2.6499,4.1590,2.1672,5.387
23.549216,2.5147,2.6604,2.4205,4.389
23.568378,1.9420,1.5117,2.8231,3.745
23.589543,-0.0389,1.1928,1.4388,1.869
23.608177,-1.4693,0.9910,-0.5293,1.850
23.629806,-1.9213,-0.1383,1.4279,2.398
23.652707,-3.4835,-0.5130,4.8716,6.011
23.674430,-4.7165,-0.2360,5.9013,7.558
23.688745,-3.2768,-0.5927,4.3534,5.481
23.710395,-3.3154,-1.1304,2.5323,4.322
23.728995,-3.9370,-3.6917,1.2625,5.543
23.750262,-1.5296,-5.0568,7.2382,8.961
23.769022,-1.6014,-5.0162,8.8994,10.340
23.790471,-4.5852,-7.0270,2.9537,8.895
23.808840,-6.7438,-6.4905,0.1516,9.361
23.830497,-3.5469,-5.6043,-2.3671,7.042
23.849276,2.8347,-6.0024,-2.1827,6.988
23.870645,5.9982,-6.7513,-2.1144,9.275
23.890998,6.0117,-6.2165,-0.8637,8.691
23.910488,3.2967,-2.4884,-0.9746,4.244
23.930025,-0.0282,-1.1928,-3.9616,4.137
23.951448,-2.1796,-1.5005,-5.0315,5.685
23.970846,-1.3040,0.4705,-1.0891,1.763
23.991233,-1.4943,1.5322,-3.8121,4.372
24.010175,-1.5205,2.6470,-5.9029,6.646
24.031114,-1.2642,4.4493,-8.0220,9.260
24.050852,-0.7017,6.2745,-6.8698,9.330
24.071322,-0.3468,7.0132,-4.8814,8.552
24.091609,-0.2909,6.9125,-4.9601,8.513
24.111503,-0.5047,5.9477,-4.7282,7.615
24.131617,-0.7174,4.4826,-4.0584,6.089
24.151699,-0.1543,3.8446,-2.8343,4.779
24.171891,0.9645,3.9978,-0.4246,4.134
24.191960,1.6716,3.1576,2.3471,4.275
24.212130,2.1978,-0.2372,5.9590,6.356
24.231976,2.8989,-10.1687,15.2624,18.567
24.252078,-1.8406,-18.8285,13.2380,23.090
24.272290,-1.3382,-2.1885,6.1294,6.645
24.292355,3.7419,13.3078,-0.0585,13.824
24.310588,9.3298,4.0746,-0.0799,10.181
24.332393,5.3606,-15.3030,-8.5907,18.350
24.352482,-5.8250,-9.7939,-11.4747,16.172
24.372856,-5.6608,1.5333,-1.9738,6.188
24.392699,-3.3163,1.6666,-0.6792,3.773
24.412717,-0.3115,0.7300,-2.5947,2.713
24.432821,1.1558,0.3853,-4.0937,4.271
24.453085,0.7487,0.4243,-7.4755,7.525
24.473042,0.5777,-0.0003,-4.4509,4.488
24.495166,-1.8739,-1.4834,1.5211,2.833
24.520251,-2.9031,-0.3973,2.8493,4.087
24.532279,-0.1297,2.5462,1.4647,2.940
24.552718,1.3859,3.1273,3.2503,4.719
24.572614,1.2177,2.3507,4.3304,5.076
24.592577,0.9390,1.8501,3.0351,3.677
24.612845,0.0792,1.3861,0.5166,1.481
24.632678,-0.6431,1.4288,-2.2256,2.722
24.652988,-0.3487,0.6308,-2.0307,2.155
24.673065,-0.5381,-0.6940,2.8619,2.994
24.694425,-3.1569,-0.4862,7.7449,8.378
24.713421,-5.6547,-2.0916,7.0851,9.303
24.733672,-4.0272,-2.9265,3.9950,6.383
24.753445,-2.8994,-1.2505,2.4817,4.016
24.773677,-3.1439,-3.8398,2.7418,5.670
24.793719,-2.8432,-6.2278,7.2351,9.961
24.814113,-4.0332,-6.0086,5.1012,8.854
24.834041,-5.2946,-6.1020,1.5894,8.234
24.855734,-4.0700,-4.1532,-0.1634,5.817
24.875720,1.0643,-3.6161,-1.3258,3.996
24.895335,5.1378,-5.4946,-2.5016,7.928
24.921141,6.0431,-6.0878,-1.6565,8.736
24.934132,4.8583,-3.2242,-0.1716,5.833
24.955326,1.9601,-1.8838,-1.6416,3.176
24.976323,-1.4729,-2.1235,-5.2048,5.811
24.996411,-0.7442,-0.2249,-1.2316,1.456
25.014285,-0.8913,1.3175,-2.6499,3.091
25.034635,-2.1809,1.5590,-5.8800,6.462
25.055917,-2.7383,2.6399,-8.2358,9.072
25.076898,-2.6261,3.6444,-6.1453,7.612
25.096802,-1.3406,4.8063,-5.6156,7.512
25.117004,-0.2268,6.1149,-5.9047,8.503
25.136829,0.4360,6.4791,-4.4258,7.859
25.155073,0.7308,5.2694,-3.5357,6.388
25.176776,0.6838,3.7827,-2.5697,4.624
25.205488,0.9094,3.4934,-1.0754,3.767
25.216081,1.8320,3.7368,-0.2938,4.172
25.235395,2.1079,3.1792,1.5631,4.122
25.257258,2.0523,0.4492,5.8687,6.233
25.277360,1.6415,-6.2075,12.4615,14.018
25.296794,-2.8686,-13.0016,13.2805,18.805
25.315331,-1.6657,-4.2578,7.3482,8.654
25.337150,2.7369,7.6431,0.2970,8.124
25.357829,6.9196,3.1923,1.4666,7.760
25.375835,7.1320,-11.6670,-3.3888,14.088
25.395754,-1.9143,-11.8900,-9.7528,15.497
25.415815,-3.1567,0.7817,-0.9728,3.394
25.436151,-0.1744,3.9901,-1.9750,4.456
25.456428,1.3056,3.7018,-5.4117,6.685
25.476506,-0.1580,3.7277,-4.6132,5.933
25.496788,-2.3735,-1.0999,-4.5481,5.247
25.521161,-2.9146,-3.9404,-5.8363,7.621
25.552014,-2.7977,-2.5926,-2.2852,4.446
25.555889,-2.1430,-0.6257,3.0104,3.748
25.576723,-0.3146,2.4576,2.6675,3.641
25.596539,2.9909,4.5704,1.4047,5.640
25.617842,3.0154,3.1695,2.6955,5.138
25.636988,1.5225,1.0300,3.4854,3.940
25.657407,-0.1177,0.1658,2.6465,2.654
25.678175,-1.4567,1.5015,-0.4499,2.140
25.697668,-2.2807,1.7386,-2.2416,3.640
25.717228,-2.2031,0.6047,0.4821,2.335
25.737355,-3.4474,-0.9103,4.3397,5.617
25.757578,-4.4777,-1.1324,5.0516,6.845
25.777759,-2.7432,-0.6051,4.8830,5.633
25.802046,-1.6605,-0.9197,5.6235,5.935
25.828776,-3.9848,-2.6076,2.9208,5.587
25.837236,-3.2449,-5.4427,2.0865,6.671
25.858052,-0.6257,-5.4275,6.7210,8.661
25.878227,-1.8163,-5.3653,5.2941,7.753
25.898559,-4.4921,-6.6139,1.7761,8.190
25.918029,-3.5468,-5.5943,-0.2312,6.628
25.946056,2.3174,-5.4891,-1.5304,6.152
25.958478,5.4964,-6.3497,-2.8633,8.873
25.979131,5.1642,-5.9984,-1.5777,8.071
25.999738,3.7840,-3.1100,-1.4182,5.099
26.018749,2.2520,-1.4794,-2.9813,4.018
26.039495,-0.3963,-1.3449,-4.1109,4.343
26.059549,-1.6523,0.1001,-0.1277,1.660
26.078872,-2.3471,1.2017,-3.0116,4.003
26.100179,-2.4181,1.8181,-6.6577,7.313
26.119448,-1.9423,3.9439,-9.0555,10.066
26.139929,-1.9517,5.0175,-6.9720,8.809
26.159828,-0.8764,5.9454,-5.5959,8.212
26.179776,0.3905,6.5102,-5.4232,8.482
26.199662,0.9215,6.4606,-4.3885,7.864
26.226213,0.9225,5.3234,-3.8267,6.621
26.239764,0.6607,4.5301,-2.1292,5.049
26.260201,0.6885,4.8627,1.0859,5.030
26.280069,1.2548,4.1816,2.2571,4.915
26.301297,2.1650,1.6182,3.8355,4.692
26.320231,3.1035,-5.4682,9.9082,11.735
26.343325,-0.5714,-16.7183,13.6227,21.573
26.359663,-3.2157,-8.8812,7.8562,12.286
26.381545,1.6123,9.0834,2.0689,9.455
26.400594,8.3451,5.8740,1.6098,10.331
26.421388,6.6566,-11.7146,-2.9568,13.794
26.440417,-1.4698,-10.9233,-11.3688,15.834
26.463078,-6.9327,1.0225,-4.8421,8.518
26.480528,-7.1790,1.9199,-0.1597,7.433
26.505849,-3.1482,-1.8258,-5.6943,6.758
26.520865,-1.0737,-0.6348,-4.7736,4.934
26.546898,1.5501,1.7712,-4.0062,4.646
26.563092,3.9608,0.2512,-4.9319,6.330
26.583546,1.3399,-0.8742,0.5164,1.681
26.600972,-3.1756,-0.9008,3.3853,4.728
26.622882,-2.4195,0.8806,2.5962,3.656
26.643303,0.9383,3.5976,1.7302,4.101
26.662976,2.2603,3.7612,2.5631,5.082
26.684012,1.9792,2.8971,2.8997,4.552
26.702777,0.2468,1.5925,2.0851,2.635
26.727076,-1.3266,0.8064,-0.6010,1.665
26.755268,-1.4389,0.9748,-2.2519,2.845
26.763131,-1.1354,0.8277,0.3298,1.443
26.783175,-2.0244,-0.1104,3.9111,4.405
26.804216,-3.5777,-0.3888,4.9475,6.118
26.823022,-3.8265,-1.4234,4.8096,6.309
26.844416,-1.4977,-1.9641,4.7255,5.332
26.863309,-2.1490,-2.3297,3.1909,4.498
26.886298,-1.8912,-4.5934,2.6890,5.649
26.904925,-0.2406,-5.1931,7.4321,9.070
26.924938,-2.5874,-7.3302,7.0034,10.463
26.943215,-5.4456,-6.9354,3.0358,9.326
26.965189,-3.7082,-4.0500,-0.3379,5.502
26.985798,0.8378,-3.7451,-2.1776,4.412
27.005182,3.4912,-5.1065,-2.5335,6.685
27.023665,2.7583,-5.0644,-2.4103,6.250
27.045032,1.7363,-3.2145,-1.6584,4.012
27.064566,0.5115,-2.0105,-1.0237,2.313
27.086115,-1.2259,-1.8790,-2.1089,3.079
27.104289,-1.6938,-0.9107,-2.2494,2.959
27.125220,-1.4799,1.1792,-2.0327,2.777
27.144972,-2.0160,2.4917,-3.9780,5.109
27.165463,-2.5914,3.1862,-6.2758,7.500
27.186552,-1.9317,3.6972,-7.9872,9.011
27.203898,-1.3345,4.8137,-6.7474,8.395
27.228421,-1.4180,5.1626,-3.9081,6.628
27.245027,-0.8657,4.6538,-3.5848,5.938
27.272618,-0.1268,3.7727,-3.9475,5.462
27.298459,0.1055,3.6340,-2.8851,4.641
27.308164,0.3777,4.5278,-1.6203,4.824
27.324272,0.6410,4.3393,0.8344,4.465
27.348802,1.0283,2.5553,3.2998,4.298
27.364854,2.5049,-0.6807,5.2276,5.837
27.387966,4.8333,-5.5617,8.6599,11.370
27.412476,1.7428,-8.4446,12.1888,14.930
27.426916,-1.0435,-6.2279,9.5032,11.410
27.445273,2.2141,3.0120,0.7667,3.816
27.469068,8.7010,0.7922,0.4393,8.748
27.484668,5.4053,-11.1762,-2.3939,12.643
27.510441,-5.1149,-4.3236,-6.8106,9.552
27.525043,-5.0332,5.6633,-7.0789,10.369
27.549328,-3.5642,2.6111,-0.5524,4.453
27.565455,-4.6944,-0.5537,-1.7061,5.025
27.589887,-3.9307,-3.1305,-8.0346,9.477
27.605181,-2.1036,-4.5878,-10.3761,11.538
27.636332,0.7927,-1.1375,-5.2639,5.443
27.665772,1.6391,-0.3547,0.8538,1.882
27.669644,-0.6926,-1.0704,5.4635,5.610
27.690317,-1.1727,0.3925,5.8315,5.961
27.710269,0.3168,2.3119,1.8558,2.981
27.730850,0.9435,3.0564,1.5125,3.538
27.750676,0.4367,2.7354,1.5383,3.169
27.765534,0.1759,2.2482,0.4578,2.301
27.789775,-0.4151,1.6630,0.7733,1.880
27.810849,-0.6806,1.8687,1.5573,2.526
27.829531,-0.4857,1.6179,0.5427,1.774
27.848203,0.3356,0.1177,0.2603,0.441
27.871981,0.3196,-2.0828,3.0286,3.690
27.890929,-1.3219,-1.2459,7.4883,7.706
27.907224,-2.1649,-0.6713,8.9008,9.185
27.928024,-3.6685,-1.7788,4.4501,6.035
27.950184,-5.2312,-4.0508,-0.1351,6.618
27.970025,-1.6086,-6.3616,2.6456,7.075
27.992180,1.0670,-5.4642,8.8987,10.497
28.010076,-2.3672,-6.3013,7.4313,10.027
28.029885,-4.3691,-5.5233,1.3926,7.179
28.050097,-0.9005,-4.0932,-3.4325,5.417
28.069317,4.0900,-3.1475,-3.4891,6.230
28.088090,3.5026,-5.0950,-1.6672,6.404
28.112156,1.2414,-5.7912,-1.1194,6.028
28.130665,1.1462,-3.8870,-0.6335,4.102
28.152240,0.4451,-1.9044,-1.9960,2.794
28.173068,-0.8193,-1.2053,-4.9268,5.138
28.189470,-1.2220,0.5517,-2.6409,2.962
28.210930,-1.3917,1.9278,-1.2613,2.691
28.232602,-2.1226,2.4135,-4.7688,5.751
28.250197,-1.5703,3.9715,-8.7138,9.704
28.273010,-0.7352,5.8761,-7.0146,9.180
28.290220,-1.0738,6.9074,-4.9358,8.557
28.313375,-1.2636,6.6568,-2.8837,7.364
28.329157,-0.6754,5.3104,-3.1594,6.216
28.350515,-0.0503,3.9785,-3.5727,5.348
28.368897,0.5064,3.6607,-2.8045,4.639
28.395870,1.4375,3.8288,-0.6024,4.134
28.426317,1.3291,2.5298,2.1580,3.581
28.431794,1.4264,-0.5356,5.2687,5.485
28.448440,3.3858,-4.6845,10.2537,11.771
28.471257,4.3655,-7.8303,12.1631,15.110
28.489172,0.9170,-6.0314,8.6823,10.611
28.510426,0.1040,3.8289,1.3140,4.049
28.529182,3.9308,6.5626,-2.2851,7.984
28.551463,8.2884,-5.9661,-1.9861,10.404
28.570232,3.1934,-16.4766,-2.0265,16.905
28.591075,-3.8208,-3.6224,-1.7347,5.543
28.611121,-5.5306,3.9704,0.5620,6.831
28.629768,-4.5240,1.4970,-2.6786,5.466
28.651331,-2.7638,2.1159,-4.7643,5.900
28.673180,0.0386,0.8250,-4.2016,4.282
28.690371,2.4306,0.5125,-3.0093,3.902
28.715778,2.9919,0.0098,-4.9530,5.787
28.730718,0.3014,-1.2101,-5.3257,5.470
28.750853,-2.4531,-1.1102,-0.6551,2.771
28.776864,-1.0958,1.4985,3.3887,3.864
28.807559,0.9988,3.1655,2.7998,4.342
28.810426,1.2873,2.4485,0.6375,2.839
28.834233,0.6423,1.5545,4.0489,4.384
28.852491,-0.3680,0.5510,4.7927,4.838
28.870794,-1.1807,0.6112,1.2715,1.840
28.891742,-2.1723,1.2535,-1.3472,2.847
28.911163,-1.7799,1.3301,-1.7787,2.846
28.931173,-1.0907,0.9436,1.9230,2.404
28.952946,-1.9632,-0.4379,5.5705,5.923
28.976896,-2.6542,-1.6058,5.3293,6.166
28.992946,-1.9086,-2.1447,3.4501,4.488
29.011322,-0.5933,-2.9069,4.2027,5.144
29.031740,-1.6894,-1.7713,5.7259,6.227
29.057521,-2.8924,-3.3205,3.6528,5.721
29.085308,-1.1108,-5.7431,5.3232,7.909
29.094007,-1.8377,-4.8495,6.3527,8.201
29.113386,-5.0704,-5.0249,2.4212,7.538
29.131748,-6.9718,-4.5760,0.4781,8.353
29.151477,-2.4861,-5.4221,-1.4479,6.138
29.173845,4.5750,-6.7996,-4.5761,9.386
29.192800,6.6190,-7.7494,-3.2147,10.686
29.215845,4.9220,-5.0014,-0.5487,7.039
29.233634,3.2585,-1.7987,0.7139,3.790
29.252391,0.8186,-2.0130,-5.3609,5.785
29.272499,-2.3448,-2.0215,-5.5520,6.357
29.292644,-1.9739,1.2509,-0.4597,2.382
29.312068,-0.6496,2.8641,-4.1830,5.111
29.333210,-0.6488,3.9004,-6.4951,7.604
29.354618,-0.9995,4.4206,-6.6602,8.056
29.374972,0.1450,6.1883,-6.6050,9.052
29.393121,0.8910,6.8778,-3.9879,8.000
29.414488,0.9476,6.5128,-3.3550,7.387
29.434154,0.4135,6.1392,-4.1155,7.403
29.454063,0.0926,5.0658,-4.1689,6.561
29.474023,-0.4443,3.7085,-3.3548,5.020
29.495578,-0.6708,2.9644,-0.2498,3.050
29.514737,-0.0723,1.9849,3.3894,3.928
29.535012,1.7767,-0.5451,6.2476,6.518
29.554532,3.7492,-5.2897,9.5038,11.505
29.576258,-0.3235,-11.2022,12.8592,17.057
29.596277,-3.3419,-7.0052,9.0956,11.957
29.615736,1.2373,6.1759,2.2643,6.693
29.637910,6.7768,9.7310,0.0241,11.858
29.657121,9.2610,-5.4599,0.3005,10.755
29.678170,0.9635,-19.0241,-8.5400,20.875
29.695060,-6.1483,-4.2444,-7.8834,10.861
29.714102,-3.5561,5.0285,0.3466,6.169
29.736548,-1.9698,3.3938,-4.0328,5.627
29.758815,0.1433,2.3980,-4.2272,4.862
29.776936,0.4471,2.1456,-3.0036,3.718
29.794263,-0.1802,-0.2512,-5.4680,5.477
29.814264,-0.0648,-3.3559,-6.3181,7.154
29.836185,-2.4245,-2.8309,-0.2511,3.736
29.857324,-3.0094,0.4718,5.0235,5.875
29.883575,-0.8862,2.8654,2.2515,3.750
29.910270,1.4086,2.9146,-0.4457,3.268
29.914680,1.9133,1.8835,3.3329,4.280
29.936339,0.6792,0.3343,4.6985,4.759
29.955576,-0.6318,0.1659,2.7565,2.833
29.977785,-1.0612,0.7981,-0.3264,1.367
29.997612,-0.8935,1.2027,-1.7783,2.325
30.016783,-0.9011,1.1759,-0.4459,1.547
30.046743,-1.7764,-0.5600,2.9756,3.510
30.056856,-2.9618,-1.4445,6.1382,6.967
30.078343,-2.9328,-0.8663,6.7375,7.399
30.096048,-1.1010,-0.7452,5.1258,5.295
30.117045,-2.7904,-0.9816,3.0843,4.273
30.135700,-4.6314,-3.7604,1.1325,6.072
30.155826,-2.4452,-5.2629,5.1190,7.738
30.175655,-0.9489,-4.5281,6.7739,8.203
30.195902,-3.9697,-5.7034,4.0917,8.064
30.216803,-5.0476,-5.5647,1.1844,7.606
30.236611,-0.3368,-4.7897,-2.0900,5.237
30.256742,4.8500,-5.6455,-2.8025,7.953
30.276708,6.5647,-6.2183,-1.5946,9.182
30.296809,4.7626,-4.5011,-0.3137,6.561
30.325031,2.2649,-2.6326,-1.1169,3.648
30.336853,-0.1810,-2.7730,-3.5993,4.547
30.357116,-0.4549,-1.8133,-2.0589,2.781
30.377651,0.1436,0.5516,-1.2263,1.352
30.397063,-1.5239,1.3345,-6.1349,6.461
30.423371,-1.7213,2.3236,-6.9458,7.524
30.437177,-1.8514,3.8907,-7.6062,8.742
30.457882,-1.7606,4.4907,-6.2101,7.863
30.477697,-0.2759,5.6590,-4.3711,7.156
30.497765,0.6145,6.1509,-4.3131,7.538
30.518428,0.6879,6.5172,-3.8494,7.600
30.537591,-0.2212,5.8601,-3.0138,6.593
30.558404,-0.8898,4.4657,-2.2596,5.083
30.578641,-0.7911,4.1514,-1.5252,4.493
30.598400,0.1690,3.8720,-0.1356,3.878
30.618705,0.9374,2.6018,4.5891,5.358
30.638410,2.1459,-1.1819,9.4577,9.770
30.659501,0.9135,-11.7647,13.3371,17.808
30.687833,-3.0602,-13.9599,7.9462,16.352
30.698444,0.8773,2.2809,2.9906,3.862
30.718754,6.5478,11.0030,1.0057,12.843
30.738655,11.0347,0.3376,0.1826,11.041
30.758549,6.4991,-16.9974,-6.5036,19.325
30.778698,-4.6349,-9.9559,-7.8249,13.484
30.798868,-5.0863,2.5139,-1.4837,5.864
30.819061,-2.7334,4.1786,-2.6971,5.675
30.838761,-2.0507,2.5905,-5.7504,6.632
30.858833,-1.8023,1.3168,-6.2233,6.611
30.878998,-2.1793,-1.6377,-3.4078,4.364
30.898970,-2.9798,-4.5217,-2.9455,6.164
30.919326,-2.5048,-3.2169,-0.8870,4.172
30.939801,-1.2249,0.0941,2.5885,2.865
30.966348,0.5704,2.8615,2.3544,3.749
30.980232,2.1953,3.0242,-0.3687,3.755
31.000457,2.9915,2.7765,1.1986,4.254
31.023238,1.5384,1.7168,4.7762,5.303
31.040336,-0.1731,0.6133,2.7951,2.867
31.062006,-1.4712,0.9413,-0.4870,1.813
31.083547,-1.7166,1.7343,-1.6788,2.962
31.103156,-0.9218,1.4389,-0.4256,1.761
31.121272,-0.5471,0.0668,2.7630,2.817
31.143243,-1.9841,-0.5428,5.1885,5.581
31.160766,-3.3871,-0.5681,5.6850,6.642
31.188222,-2.0664,-0.8916,4.5558,5.081
31.212362,-2.4171,-1.0184,3.6553,4.499
31.222138,-4.2989,-3.1387,1.9434,5.666
31.241019,-2.2656,-4.7437,5.0630,7.299
31.263277,-0.7938,-4.1582,7.7643,8.843
31.287650,-3.6995,-5.6551,4.3596,8.042
31.313277,-6.9758,-5.7722,1.8296,9.237
31.320692,-4.8380,-4.5659,-2.2836,7.033
31.342399,2.1476,-4.8924,-2.9783,6.117
31.363547,6.4262,-6.2282,-2.2770,9.234
31.383010,5.7976,-5.7440,-0.3736,8.170
31.403143,3.2673,-2.9965,0.2786,4.442
31.423495,-0.0220,-2.5539,-2.4034,3.507
31.444549,-2.1048,-3.2038,-4.3673,5.811
31.466141,-0.5664,-1.3630,-1.7650,2.301
31.484565,-1.1419,-0.1074,-3.6082,3.786
31.503671,-1.6448,0.8930,-5.5602,5.867
31.524711,-1.4503,2.9222,-7.0779,7.794
31.543256,-0.4488,4.6826,-6.6338,8.132
31.568509,0.3420,6.1254,-4.9506,7.883
31.592825,0.7743,6.4895,-3.7227,7.521
31.603442,1.2280,6.1522,-3.1465,7.018
31.625803,0.6767,5.0736,-2.4981,5.696
31.645141,-0.0710,3.4728,-2.1341,4.077
31.665481,-0.5430,2.2094,-1.8597,2.939
31.684851,-0.6659,3.2652,-1.4199,3.622
31.703494,0.0652,4.8529,-0.4697,4.876
31.724067,1.1728,4.6576,1.7410,5.109
31.748094,1.5626,2.5535,4.4540,5.367
31.764106,-1.0702,-3.6655,7.3228,8.259
31.784029,-3.6308,-13.1201,11.2446,17.657
31.805258,-1.3046,-8.7770,8.8253,12.515
31.825320,3.4238,4.0470,4.4582,6.926
31.845461,10.1265,3.3401,2.9858,11.073
31.864817,11.8780,-10.5378,-3.9037,16.352
31.885240,1.9960,-12.4685,-13.8727,18.759
31.906609,-5.4346,2.5963,-7.5095,9.626
31.925584,-3.2234,7.5884,1.1623,8.326
31.949105,-2.6237,4.0632,-0.7955,4.902
31.965634,-2.4379,0.3796,-5.7278,6.237
31.995296,-1.9493,-2.5596,-6.1947,6.980
32.003796,-3.4020,-6.3235,-6.9851,10.018
32.026726,-2.6703,-3.9171,0.5174,4.769
32.043847,-1.4329,0.0341,5.9861,6.155
32.066832,-0.8167,2.4710,2.8829,3.884
32.085279,0.6635,3.3075,-1.8919,3.868
32.107195,1.2339,3.0677,-2.4044,4.088
32.125982,2.0135,1.9798,2.7136,3.916
32.149165,1.7987,0.8152,6.9523,7.227
32.165309,0.2779,0.6523,3.5889,3.658
32.186404,-0.6077,1.6857,-1.2765,2.200
32.204410,-1.4766,1.5444,-2.9326,3.628
32.228637,-1.7293,-0.0961,-1.8542,2.537
32.252883,-1.9578,-1.1658,3.3467,4.049
32.267474,-2.6881,-1.0510,7.9529,8.460
32.284683,-1.8909,-1.0346,6.5344,6.881
32.307500,-0.5495,-1.2959,2.6958,3.041
32.324922,-2.2613,-2.9177,0.8608,3.790
32.345215,-2.8847,-4.9210,3.0554,6.471
32.370256,-1.6998,-5.8050,7.1854,9.392
32.388268,-2.8280,-4.6452,7.2919,9.097
32.408182,-5.4952,-4.0192,3.8875,7.840
32.430458,-5.7433,-3.3649,0.0038,6.656
32.445550,-1.1693,-2.7724,-1.7376,3.475
32.470871,3.5577,-5.0389,-1.8771,6.448
32.488466,5.5024,-6.3935,-1.1931,8.519
32.510123,5.2559,-4.5977,-0.0639,6.983
32.530702,3.7359,-1.9364,-0.7939,4.282
32.550918,0.0943,-2.1352,-3.8103,4.369
32.570530,-0.3310,-1.2204,-2.4616,2.767
32.591181,-0.9959,0.5584,-2.5222,2.769
32.610291,-2.5360,1.3042,-4.8905,5.661
32.633391,-2.7126,1.8171,-6.4847,7.260
32.648381,-2.8922,2.1668,-6.1110,7.100
32.671651,-1.2868,4.1243,-4.8506,6.496
32.690592,0.2153,5.2626,-5.4677,7.592
32.711177,0.7447,5.7714,-5.1775,7.789
32.731209,0.8984,6.0501,-4.2904,7.471
