time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.898848,1.0032,2.9776,0.3973,3.167
21.923682,0.7818,2.9252,-2.2753,3.787
21.938775,-0.0073,2.4192,-3.1948,4.007
21.960924,-0.9942,-0.6102,-1.9283,2.254
21.983282,-2.2310,-2.1858,3.8692,4.973
22.002074,-5.2649,-0.7446,6.8544,8.675
22.022767,-5.2592,-3.3691,4.6081,7.762
22.041127,-3.1688,-3.5486,4.5995,6.617
22.064025,-3.9684,-3.2405,2.1885,5.571
22.081544,-1.3749,-6.2803,5.6224,8.541
22.104400,-2.1000,-5.7651,9.6974,11.475
22.122654,-6.0208,-5.4833,6.0541,10.147
22.139630,-8.5837,-6.0268,-0.3764,10.495
22.162411,-6.2409,-7.1159,-5.1058,10.754
22.183798,1.9008,-9.6796,-6.3980,11.758
22.200550,6.8918,-9.0258,-5.9836,12.836
22.225766,8.5263,-6.9828,-2.8980,11.395
22.242598,6.2207,-3.9133,2.3775,7.724
22.260366,1.1631,-2.5395,2.0799,3.482
22.283707,-2.5136,-2.9094,-8.6723,9.486
22.304942,-1.7275,0.9318,-3.8237,4.298
22.323786,-1.1550,3.3069,-6.0320,6.975
22.342268,-2.4157,3.9412,-12.6899,13.506
22.363342,-1.5400,7.1829,-10.4017,12.734
22.380900,0.1650,9.4522,-8.7683,12.894
22.403194,1.3038,10.3822,-6.7101,12.430
22.424183,0.7591,9.3949,-5.5692,10.948
22.441876,-0.5618,7.2886,-4.8768,8.788
22.462771,-0.8186,5.2584,-3.0271,6.122
22.481892,-0.5331,3.2436,0.9198,3.413
22.502830,-0.0705,0.9267,4.4931,4.588
22.522304,4.8112,-3.8879,9.0909,10.996
22.543287,9.6781,-14.9427,9.6783,20.264
22.561703,-6.0246,-20.7556,4.3917,22.054
22.583250,-2.0278,1.7864,2.3066,3.553
22.601804,4.8314,14.6146,3.4548,15.775
22.623650,8.5004,5.7693,-2.1734,10.501
22.643011,7.0429,-7.9416,-5.4465,11.930
22.663824,2.9387,-14.2138,-6.0129,15.711
22.682869,-2.5142,-2.4789,-3.0926,4.694
22.704515,-5.2124,5.8612,0.7194,7.877
22.723206,-5.1630,-1.0346,0.6820,5.310
22.744281,-4.8283,-3.1159,-6.4522,8.640
22.763199,-3.4396,-2.0270,-10.0464,10.811
22.784144,-2.9319,-0.7955,-7.2515,7.862
22.803683,-2.8638,0.0703,-1.3400,3.163
22.824564,-1.7773,-0.5517,0.9935,2.110
22.842915,1.5133,1.8689,2.5661,3.517
22.863739,3.3272,4.4371,0.8234,5.607
22.882983,1.6576,3.9011,2.0952,4.728
22.903902,0.2970,1.7707,3.8009,4.204
22.923176,0.3534,1.2255,2.8369,3.110
22.943751,0.5154,2.3881,0.4872,2.491
22.963433,-0.4202,2.4758,-1.0235,2.712
22.984116,-0.8554,0.1321,-2.6100,2.750
23.003681,-0.5048,-1.3508,0.6111,1.566
23.024618,-2.6746,-1.6346,5.8939,6.676
23.043816,-5.2134,-3.3251,6.4741,8.953
23.064247,-4.7148,-2.6190,4.4920,7.019
23.086328,-5.3913,-3.2878,0.6476,6.348
23.104078,-3.0852,-6.6026,3.6805,8.164
23.124303,-0.6682,-5.5090,8.6917,10.312
23.144198,-2.7018,-5.5682,7.0666,9.394
23.164333,-5.9987,-4.2470,2.6918,7.827
23.185133,-7.0883,-2.8629,-3.2219,8.296
23.204580,-3.2696,-5.5735,-4.0998,7.653
23.224916,3.4071,-8.3776,-4.1442,9.948
23.244605,5.8492,-7.8560,-4.6027,10.822
23.266177,5.2173,-4.3252,-0.5812,6.802
23.285296,3.4875,-2.7332,1.6446,4.726
23.305329,0.8319,-3.1951,-4.9581,5.957
23.325567,-2.9017,-1.7795,-5.9475,6.853
23.345292,-1.6363,1.9268,-0.8595,2.670
23.366037,-1.5405,3.2999,-7.5767,8.406
23.385793,-2.2553,3.9262,-11.2869,12.161
23.406168,-0.8653,6.4407,-8.4616,10.669
23.426168,0.8682,8.7212,-8.3511,12.106
23.446366,1.5508,9.3144,-6.5809,11.510
23.466574,1.3043,8.3448,-5.3179,9.981
23.486826,0.6854,5.7797,-5.2578,7.843
23.506476,0.4601,5.5480,-3.6447,6.654
23.526937,0.4452,5.4136,0.6011,5.465
23.546991,-0.9322,2.1159,8.4243,8.736
23.567283,1.3787,-5.9395,11.4619,12.983
23.587290,3.6999,-20.8443,12.2019,24.435
23.607398,-2.4869,-12.7356,4.7772,13.828
23.627585,-0.2976,8.7022,0.6575,8.732
23.647409,5.1657,11.2701,0.1356,12.398
23.667119,8.5734,-1.2454,-3.4598,9.329
23.688082,6.2424,-17.0139,-4.2162,18.607
23.707692,0.8824,-12.8587,-3.8162,13.442
23.727841,-4.8702,5.0771,0.2637,7.040
23.747540,-2.4690,6.3897,-1.1534,6.947
23.767946,-1.1954,0.1367,-2.8542,3.097
23.787797,-0.7961,-0.5209,-6.0006,6.076
23.807598,-0.7535,0.1211,-11.2366,11.263
23.828430,-1.7343,-0.6606,-10.8870,11.044
23.849992,-2.8334,-1.2745,-2.9577,4.290
23.870165,-2.1779,-0.5944,4.1439,4.719
23.889787,0.5827,1.9053,4.3840,4.816
23.910158,3.1163,2.8179,4.0463,5.833
23.930172,1.9879,1.8216,5.6662,6.275
23.949965,0.6388,2.0415,2.2087,3.075
23.970092,0.2936,2.8822,-1.7221,3.370
23.989843,-1.0803,3.1603,-2.9007,4.424
24.010009,-2.4064,0.2322,-1.2002,2.699
24.030173,-2.8597,-1.2037,5.0399,5.918
24.050476,-4.6160,-0.0453,8.3796,9.567
24.070168,-4.4496,-2.0548,3.8157,6.211
24.091304,-0.8142,-1.8330,2.4917,3.199
24.109981,-1.7391,-2.5250,2.6539,4.055
24.130093,-2.8884,-5.8509,5.9734,8.846
24.151071,-3.2380,-6.2270,8.4581,10.991
24.170172,-3.9420,-6.1652,5.0846,8.911
24.190182,-6.9208,-5.6322,-0.0731,8.923
24.209988,-7.7087,-5.7591,-4.7108,10.714
24.230182,-0.6894,-8.4733,-6.3987,10.640
24.251090,6.2043,-9.4573,-5.0011,12.367
24.269968,7.8629,-7.9127,-1.6238,11.273
24.290498,4.7254,-4.2075,2.5690,6.829
24.310206,2.9163,-2.8110,1.6153,4.361
24.330864,-0.4998,-3.0740,-8.8437,9.376
24.351007,-1.3792,-0.7693,-5.8742,6.083
24.370492,0.2936,3.3022,-3.7662,5.017
24.390503,-1.2577,4.9819,-10.8933,12.044
24.410867,-1.7602,6.8668,-9.8451,12.132
24.430708,0.1440,9.4525,-7.5157,12.077
24.450959,1.5240,9.4970,-6.4591,11.586
24.472009,1.5613,8.6411,-5.7331,10.487
24.491938,0.8383,7.7182,-4.9762,9.221
24.514081,0.5947,6.8175,-3.1354,7.528
24.532243,0.6947,5.0582,0.4849,5.129
24.550969,0.0885,2.3110,1.9682,3.037
24.572701,2.1044,-2.3512,5.5013,6.342
24.591825,5.4068,-12.1918,11.0043,17.291
24.612138,-5.9877,-21.5714,8.8525,24.074
24.634387,-3.5263,-3.9487,1.6235,5.537
24.652045,4.9454,11.3283,4.6851,13.219
24.674158,10.7599,1.7892,2.9496,11.299
24.692073,6.4064,-10.4663,-3.6503,12.803
24.714598,-0.6737,-8.0663,-9.7164,12.646
24.732555,-1.8308,3.1220,-3.8080,5.254
24.754534,-3.0337,3.2352,1.2981,4.621
24.772716,-3.5480,-1.7820,-1.6809,4.312
24.794796,-3.0555,-1.1733,-7.1265,7.842
24.812993,-1.3678,-0.0991,-9.7074,9.804
24.835340,-1.5152,-0.5564,-9.4948,9.631
24.852613,-1.1716,-0.7816,-4.0223,4.262
24.874600,0.1972,0.0215,2.5328,2.541
24.892330,2.4616,2.7161,4.6877,5.951
24.914319,2.4877,3.8128,3.1455,5.534
24.933558,0.8678,2.4696,2.9917,3.975
24.955960,0.3110,2.3598,1.6318,2.886
24.973282,0.1562,2.7223,-0.2845,2.742
24.995334,-0.6488,1.4741,-1.9639,2.540
25.014501,-2.1653,-0.7127,-1.2478,2.599
25.034952,-3.3494,-0.6872,2.3297,4.137
25.052858,-3.9773,-0.8122,4.6588,6.179
25.075493,-3.7213,-1.6119,4.4927,6.052
25.094126,-1.9381,-1.2926,5.3652,5.849
25.115248,-3.1382,-1.8418,3.0764,4.765
25.133475,-4.3773,-5.3507,-0.5137,6.932
25.156671,-1.5415,-6.7093,6.1214,9.212
25.173818,-2.3015,-5.6426,7.8976,9.975
25.196578,-4.3418,-5.6928,4.6028,8.511
25.216525,-6.2171,-5.2121,1.1861,8.199
25.236266,-4.0884,-4.5023,-2.6999,6.654
25.257963,1.4829,-7.3294,-3.8765,8.423
25.275989,5.5458,-9.2515,-5.9157,12.302
25.295996,7.2992,-6.0234,-3.4002,10.056
25.316329,5.3832,-2.3110,2.7334,6.465
25.336427,2.4050,-2.5557,2.4685,4.291
25.357710,-1.8960,-3.2017,-8.0873,8.902
25.377096,-1.8545,1.3920,-4.1341,4.740
25.399935,-1.8970,3.9438,-5.9166,7.359
25.417592,-4.0627,4.0098,-11.5489,12.883
25.439273,-3.1425,4.8982,-9.0610,10.769
25.457080,-0.6979,6.7333,-7.9555,10.446
25.477960,0.8190,8.0032,-7.4311,10.952
25.497699,1.3607,8.0745,-5.4619,9.843
25.517263,0.9362,6.4236,-4.3835,7.833
25.538221,0.8231,5.9766,-2.5405,6.546
25.557599,0.9685,6.2528,2.3295,6.743
25.578277,1.4436,3.9444,5.4730,6.899
25.600059,3.6184,-5.0188,6.7077,9.125
25.617904,0.0976,-22.8797,7.7101,24.144
25.638289,-0.8886,-11.8280,3.2379,12.295
25.657039,3.4646,11.2061,3.1865,12.155
25.680339,7.2002,5.3833,5.8936,10.750
25.698857,2.6434,-12.0462,6.3516,13.872
25.719799,-5.1106,-9.7487,-4.4453,11.871
25.737742,-3.4255,1.3810,-11.4808,12.060
25.760436,4.0080,2.6130,-7.3912,8.805
25.779014,4.2570,0.7773,-2.2745,4.889
25.799752,-0.5500,0.7866,-3.6494,3.773
25.817821,-1.4277,0.9395,-4.1460,4.484
25.841731,-2.2524,-0.9583,-4.7584,5.351
25.858986,-4.2119,-2.2765,-5.4024,7.219
25.880115,-4.7620,-2.0867,-4.0816,6.610
25.898601,-2.0389,1.3884,-0.2665,2.481
25.921924,1.4000,4.1936,2.4102,5.035
25.939211,1.3791,3.9084,1.5677,4.431
25.960762,0.7365,1.5377,1.9068,2.558
25.978472,-0.2232,1.0272,4.2673,4.395
26.001443,-0.8811,1.1334,2.0480,2.501
26.019599,-1.4961,0.5781,-0.4824,1.675
26.039505,-1.9595,1.3935,1.3972,2.781
26.057952,-1.4218,1.2986,0.6654,2.037
26.079701,0.3252,0.4367,0.9140,1.064
26.098166,-0.8839,-1.2773,4.4767,4.739
26.120984,-4.4989,-4.4069,4.3964,7.680
26.139323,-5.2564,-4.0127,3.3806,7.427
26.162460,-3.4012,-5.3791,1.9373,6.653
26.178966,0.2186,-7.0399,7.3224,10.160
26.200433,-1.6121,-5.4740,9.2081,10.833
26.219552,-4.1954,-3.3445,3.9076,6.637
26.240296,-6.8590,-3.7195,0.0866,7.803
26.259482,-5.7253,-6.9055,-3.0186,9.464
26.279132,1.3097,-7.9739,-4.1755,9.096
26.298877,5.4228,-7.0050,-7.4022,11.544
26.319989,6.9317,-4.8466,-4.4416,9.553
26.339080,4.5915,-2.7099,3.4330,6.341
26.363731,0.0678,-2.9030,4.5350,5.385
26.380617,-2.7879,-2.1106,-4.7762,5.919
26.401819,-1.2809,1.4913,-4.7503,5.141
26.419696,-1.1862,2.9128,-5.1606,6.043
26.444179,-3.2300,2.9229,-12.8309,13.550
26.460033,-2.0645,4.8770,-8.5734,10.077
26.481824,0.1219,7.8844,-8.0338,11.257
26.503826,0.5736,9.1450,-8.0509,12.197
26.521816,0.2269,8.5224,-5.8212,10.323
26.544515,-0.4087,6.5697,-4.6101,8.036
26.562633,-0.7376,5.2546,-2.4134,5.829
26.584633,-0.7325,5.1397,2.6842,5.844
26.602700,-1.0358,3.0820,7.4048,8.087
26.620048,3.0040,-3.4664,7.5529,8.837
26.642607,3.2923,-18.7852,8.3979,20.839
26.665183,-3.9090,-15.0438,5.6675,16.544
26.682699,0.7670,4.4130,2.9426,5.359
26.705537,9.6337,4.1394,3.4136,11.027
26.723012,8.6666,-11.5082,1.2581,14.461
26.745067,-0.9715,-9.9157,-9.0929,13.489
26.763616,-1.4764,8.8270,-9.2582,12.877
26.785426,0.1719,8.6211,1.3464,8.727
26.803146,-2.2139,-1.0837,1.4313,2.850
26.822636,-6.5083,-6.3639,-8.0455,12.149
26.843478,-6.2579,-6.1467,-12.4890,15.262
26.864323,-4.5981,-3.1699,-8.0493,9.797
26.881907,-2.2848,0.9651,-0.7604,2.594
26.904116,0.2864,2.1132,-0.0010,2.132
26.922241,2.6070,2.8063,2.2298,4.432
26.941815,2.9269,4.4554,2.5788,5.922
26.962397,0.1713,2.5533,3.0877,4.010
26.983449,-1.1082,1.1189,3.6616,3.986
27.002684,-0.8025,1.9811,1.8973,2.858
27.021731,0.5193,2.6577,0.4411,2.744
27.042687,0.3410,1.9416,0.0251,1.972
27.063683,-0.3560,-0.0180,0.7475,0.828
27.083301,-0.4228,-0.9547,2.3639,2.584
27.105075,-1.4778,-1.4790,4.2454,4.732
27.123644,-3.2607,-1.8459,5.6039,6.741
27.145134,-4.3116,-1.8944,4.7995,6.724
27.164890,-7.6938,-4.1038,1.2751,8.813
27.184259,-5.0049,-6.3943,3.4893,8.838
27.204165,-2.2657,-6.4136,7.6154,10.211
27.224447,-3.5704,-5.5538,6.0217,8.936
27.244079,-5.2983,-3.9644,0.9434,6.684
27.264321,-3.9756,-4.7611,-3.3828,7.065
27.283319,0.0932,-9.4377,-6.7931,11.629
27.304374,4.8516,-9.4806,-6.3147,12.381
27.323074,7.6440,-5.5857,-2.7333,9.854
27.343822,4.9928,-3.1329,3.7199,6.970
27.363792,1.5641,-2.6680,3.8789,4.961
27.385095,-2.7064,-3.1315,-7.5689,8.627
27.404191,-2.8310,0.2070,-6.2381,6.854
27.423592,-1.1102,3.3176,-5.0606,6.152
27.444357,-2.4391,3.6887,-9.5461,10.521
27.465794,-1.9421,5.1262,-9.4987,10.967
27.484826,0.2430,7.9047,-8.9845,11.969
27.504033,1.1177,9.0707,-7.4718,11.805
27.524562,0.8237,8.4199,-6.0482,10.400
27.544411,0.0898,7.1451,-5.3279,8.913
27.565187,-0.4133,6.5219,-3.7798,7.549
27.584564,-0.2319,6.3212,0.6415,6.358
27.604657,-0.0362,3.6602,4.9393,6.148
27.625776,3.1377,-2.6398,7.9218,8.920
27.644753,6.7188,-19.0262,12.7931,23.891
27.665059,-5.0713,-21.6383,6.5820,23.179
27.687445,-1.6201,6.2786,1.7578,6.718
27.704856,7.4027,12.1671,3.8859,14.763
27.724639,11.0346,-9.8251,-0.6495,14.789
27.745090,3.5025,-21.0119,-7.9093,22.723
27.765070,-5.3183,1.9856,-6.0846,8.322
27.785638,-3.1724,9.2840,-2.1390,10.041
27.806069,-0.8954,1.3379,0.2691,1.632
27.825905,-3.0474,-1.6666,-6.2314,7.134
27.846748,-2.6892,-0.3927,-9.0575,9.456
27.866210,-2.2062,0.7294,-7.9957,8.326
27.887064,-1.9437,0.0170,-4.6431,5.034
27.906501,-0.7772,-1.9358,-2.9205,3.589
27.927259,0.0409,-0.5907,5.1514,5.185
27.946824,-0.0996,2.0171,4.2636,4.718
27.967571,0.2492,2.4164,1.2882,2.750
27.987166,1.1022,2.2320,2.9848,3.887
28.007619,2.0994,2.4300,2.0827,3.828
28.027190,1.6134,3.1466,-1.4840,3.835
28.048161,-0.4847,3.1332,-2.3342,3.937
28.067298,-1.6217,0.2324,0.1223,1.643
28.089018,-2.0187,-0.9904,3.6340,4.273
28.107498,-4.9155,-0.9437,3.9949,6.404
28.128217,-4.7951,-2.1269,2.5492,5.832
28.147598,-2.0453,-2.1423,5.4970,6.244
28.168633,-5.4010,-3.3289,3.2934,7.148
28.188938,-5.2690,-7.1369,2.8761,9.326
28.208427,-2.5054,-6.9191,7.2111,10.303
28.228044,-4.0595,-5.9518,5.4938,9.060
28.248628,-6.3670,-5.1031,2.7146,8.599
28.267642,-5.4187,-3.6986,-1.5134,6.733
28.288583,0.7014,-6.4779,-4.4691,7.901
28.310080,5.5837,-8.6857,-7.1743,12.573
28.332332,7.8450,-6.5019,-4.0186,10.953
28.350395,6.6182,-3.4815,3.2051,8.136
28.372357,3.4927,-3.3913,5.9588,7.695
28.390011,-1.6068,-4.4886,-9.2385,10.396
28.411382,-1.6366,-0.1044,-5.7269,5.957
28.430114,-0.8542,2.7618,-4.0667,4.990
28.451806,-4.8839,1.9529,-10.5459,11.785
28.469856,-4.7044,4.4100,-10.5255,12.344
28.491030,-1.4437,8.1883,-8.9543,12.219
28.511291,0.4530,9.2172,-8.5798,12.601
28.530387,1.0058,8.8596,-6.7199,11.165
28.550424,0.8149,8.0612,-4.6173,9.326
28.570043,0.4431,6.2963,-3.3320,7.137
28.590872,0.1330,4.9406,-0.6670,4.987
28.609141,-0.1927,3.3098,3.8915,5.112
28.629319,0.3976,-1.1324,9.1549,9.233
28.650115,7.9430,-9.8142,7.9429,14.916
28.669322,-0.1294,-21.9598,5.9493,22.752
28.690321,-2.3219,-6.6826,2.1477,7.393
28.709388,3.4159,11.8609,2.7219,12.640
28.730215,9.8896,6.9355,3.2565,12.510
28.749769,10.1422,-11.5682,-0.3534,15.389
28.770814,1.9801,-11.3213,-7.5395,13.745
28.791757,-4.5941,4.8145,-8.5568,10.840
28.811172,-2.9805,5.1178,1.4799,6.105
28.830475,-5.1478,-2.2107,3.3838,6.545
28.852064,-8.0321,-4.8265,-5.7397,10.989
28.872205,-5.5755,-2.3179,-11.7244,13.188
28.891771,-2.6133,-0.4522,-9.2304,9.604
28.911685,-1.0363,0.8688,-2.4761,2.821
28.931658,0.2665,-0.1939,-1.4004,1.439
28.953504,1.4941,0.0536,3.4058,3.720
28.971819,2.4982,4.2346,4.4008,6.599
28.994252,1.5753,3.8195,2.2442,4.702
29.012568,0.2258,2.0311,1.9756,2.842
29.032035,-0.1654,1.8783,1.3401,2.313
29.052199,0.0867,3.0250,-0.6516,3.096
29.074126,-0.1510,2.1902,-1.4206,2.615
29.091419,-1.1115,-0.3971,0.4953,1.280
29.113311,-2.7633,-0.6924,3.7747,4.729
29.131745,-5.6144,-0.7372,4.3650,7.150
29.157523,-4.6291,-3.2477,1.5887,5.874
29.172962,-0.3388,-2.7446,3.5523,4.502
29.192132,-1.7273,-3.0777,3.6541,5.080
29.212194,-3.6523,-5.9695,4.3768,8.254
29.235485,-3.7174,-6.6133,6.7858,10.179
29.252531,-4.2406,-5.1623,3.7675,7.670
29.273996,-5.8498,-4.0490,2.7094,7.613
29.292193,-5.9503,-4.0283,-0.0616,7.186
29.316647,-1.6514,-4.6140,-2.1948,5.370
29.332395,2.5404,-7.5756,-4.5472,9.193
29.356069,4.1745,-7.1415,-6.2555,10.371
29.372939,5.3698,-3.7155,-3.0021,7.187
29.395729,4.7611,-2.0157,1.8408,5.488
29.413103,2.8321,-2.4860,2.7421,4.661
29.435292,-1.8637,-2.3023,-6.0900,6.772
29.452772,-2.2020,0.6284,-5.6224,6.071
29.473157,-1.8140,3.5593,-5.4207,6.734
29.493434,-3.0431,4.7844,-9.9819,11.480
29.513256,-2.3264,5.9082,-8.5757,10.671
29.533494,-0.4411,7.8224,-8.1500,11.305
29.556534,1.0054,8.6802,-6.9998,11.196
29.573859,1.7484,7.7582,-5.5914,9.722
29.598934,1.3906,6.0334,-4.1482,7.453
29.616014,0.6348,4.5611,-1.9869,5.015
29.638505,0.4653,3.4811,1.8984,3.992
29.656441,0.3802,1.3168,5.6719,5.835
29.679195,1.9851,-3.6845,11.4777,12.217
29.698503,3.9730,-15.2337,12.2904,19.973
29.720041,-3.5679,-18.8673,3.8812,19.590
29.738980,0.4938,5.4346,-0.4830,5.478
29.759982,5.6394,14.9895,3.0169,16.297
29.778854,7.0287,-2.8180,5.5734,9.402
29.799862,-0.7919,-20.2256,-3.2701,20.504
29.817635,-4.6300,-4.3156,-12.9834,14.444
29.839779,4.4135,9.7560,-6.0895,12.318
29.860562,4.7091,3.7939,2.6431,6.600
29.880088,-2.7860,-1.2788,-0.3753,3.088
29.901465,-6.5084,-1.9687,-8.1741,10.633
29.920121,-5.1046,-1.2559,-11.3790,12.535
29.939384,-4.1350,-0.6226,-5.5356,6.937
29.962627,-3.9550,-1.2029,-3.8018,5.616
29.978452,-2.3215,-1.2019,-0.8697,2.755
29.996636,0.8641,2.9465,4.5664,5.503
30.016707,1.3533,3.5553,2.4301,4.514
30.036909,0.5998,1.0496,4.3638,4.528
30.058868,0.7532,1.2324,3.7592,4.027
30.079999,1.4571,2.9624,1.3629,3.572
30.097963,1.1862,2.8643,0.7757,3.196
30.117252,0.4296,1.5414,0.8596,1.816
30.136250,-0.9012,-0.6846,0.5590,1.262
30.156905,-2.6858,-1.7750,2.0007,3.790
30.178553,-4.6115,-2.3662,4.5541,6.900
30.199239,-4.9592,-3.2453,5.5936,8.149
30.217286,-5.9651,-3.4854,3.1657,7.599
30.239096,-5.0797,-5.8498,2.1565,8.042
30.258448,-0.7913,-5.6685,8.1874,9.990
30.276308,-2.4288,-4.2430,6.7451,8.331
30.297723,-4.9449,-3.0619,3.9318,7.020
30.321452,-5.1508,-4.2124,0.2379,6.658
30.337701,-1.5064,-7.9096,-4.3024,9.129
30.358422,4.2234,-10.5727,-7.5156,13.642
30.376261,6.8859,-8.1536,-7.1821,12.864
30.398194,6.3957,-4.5745,0.7300,7.897
30.417617,3.6154,-3.1484,4.9840,6.915
30.437389,1.2887,-2.4432,-0.6198,2.831
30.457734,-1.3304,-1.5305,-8.0800,8.331
30.479970,-1.7180,0.9486,-4.9386,5.314
30.497387,-3.0591,2.6097,-8.2871,9.211
30.522251,-3.3400,4.4466,-9.3906,10.914
30.538142,-1.1316,7.5641,-8.7651,11.633
30.561122,0.1916,9.1333,-8.2229,12.291
30.577799,1.7969,9.7803,-7.0350,12.181
30.598236,1.5616,8.7186,-5.4345,10.392
30.618755,-0.0201,6.7612,-4.2667,7.995
30.642126,-1.1588,4.9195,-2.1294,5.484
30.658432,-1.1566,3.8834,2.7042,4.871
30.680875,-1.2041,0.8979,7.9717,8.112
30.698445,4.0446,-4.1427,10.2114,11.739
30.720944,5.9869,-19.1040,11.8062,23.242
30.738448,-4.2606,-18.6421,4.3735,19.617
30.763366,0.9316,7.7681,1.3692,7.943
30.778435,9.4997,13.6958,1.8849,16.774
30.801536,11.9909,-4.1046,-2.1454,12.854
30.818838,5.0258,-15.3408,-8.5396,18.263
30.839074,-3.7679,-2.5867,-8.8577,9.967
30.863867,-4.3395,3.8393,0.9666,5.874
30.881731,-5.1582,0.3648,1.5388,5.395
30.901901,-6.9503,-1.8664,-5.7275,9.198
30.922856,-6.9063,-2.9875,-9.4531,12.082
30.942841,-4.3421,-2.1024,-7.7615,9.139
30.979496,-3.0553,-0.1289,-2.4662,3.929
30.980285,-1.3646,0.7257,-1.8682,2.425
31.000212,1.1688,0.6723,1.7564,2.214
31.019720,3.8441,4.4065,3.3039,6.716
31.040015,3.1413,3.9887,3.0544,5.925
31.060159,0.0352,0.6208,4.0237,4.071
31.079969,-1.4135,0.2517,1.6983,2.224
31.100638,0.1326,2.7940,0.4294,2.830
31.120486,0.6935,3.5494,-0.2414,3.625
31.141933,-0.0721,1.5740,-0.7392,1.740
31.162496,-1.2627,-1.1815,0.7093,1.869
31.182234,-2.5798,-1.9909,3.4118,4.718
31.202574,-3.6675,-1.9732,5.6999,7.059
31.222154,-3.7240,-2.4295,5.9332,7.414
31.242788,-5.4024,-3.1563,2.7214,6.823
31.262662,-5.8193,-5.5846,0.6191,8.089
31.283045,-3.0135,-6.6854,5.6713,9.270
31.302211,-4.1643,-5.7890,5.2783,8.872
31.323337,-5.5166,-5.1062,3.0839,8.125
31.342120,-3.7261,-4.6452,-0.5100,5.977
31.362620,1.3788,-4.9147,-2.4188,5.649
31.381427,4.3498,-8.3476,-3.7954,10.149
31.402067,5.6714,-7.5235,-4.2443,10.334
31.421531,5.6054,-4.5327,-2.0726,7.501
31.443788,4.1991,-2.3125,0.8856,4.875
31.462287,2.2073,-1.6257,0.6540,2.818
31.482169,-1.3201,-1.7202,-6.7068,7.049
31.502088,-2.5904,0.1493,-4.7406,5.404
31.522346,-3.1130,1.6370,-5.9825,6.940
31.542390,-4.4816,3.2281,-10.2537,11.647
31.563025,-2.5636,5.4895,-9.4507,11.226
31.582414,-0.2941,6.7914,-8.6244,10.981
31.602647,0.6134,8.0199,-7.2342,10.818
31.622598,0.8313,8.5302,-5.6574,10.269
31.642753,0.4992,7.2023,-4.1038,8.304
31.662949,0.0593,5.4997,-2.7133,6.133
31.682774,-0.3042,4.7489,0.3374,4.771
31.703042,-0.7776,2.6202,4.9473,5.652
31.723322,2.1490,-1.4229,9.8685,10.200
31.743088,6.9513,-9.4998,10.2127,15.584
31.763272,-3.7218,-20.1398,8.7333,22.265
31.783042,-3.3114,-3.5271,1.4270,5.044
31.803267,6.2029,10.0389,-1.0176,11.844
31.823549,10.9066,2.2070,5.5892,12.452
31.843678,7.9028,-11.1320,-0.5253,13.662
31.863777,0.1533,-8.9504,-9.5406,13.083
31.883638,-2.3100,4.5257,-6.4194,8.187
31.903942,-2.7607,2.6972,-1.6316,4.190
31.923884,-3.0413,-1.9261,-2.0567,4.146
31.943362,-4.3618,-3.6250,-11.4140,12.745
31.964628,-5.2031,-1.8161,-9.4606,10.949
31.983633,-3.2006,-0.0102,-2.3513,3.971
32.003747,-1.2913,0.0478,2.1972,2.549
32.023716,-1.0391,1.6611,-1.6814,2.582
32.043825,0.9631,2.7058,-0.5066,2.916
32.064129,2.8888,2.0519,1.6490,3.908
32.084578,0.7699,0.5000,5.4095,5.487
32.104188,-0.2923,2.7825,5.8498,6.484
32.125439,0.1584,5.0587,2.0012,5.443
32.144459,-0.4459,3.6083,-2.8023,4.590
32.165120,-0.6928,-0.0421,-3.9236,3.985
32.184374,-0.1113,-0.6163,-0.3508,0.718
32.205315,-1.7050,-0.9800,4.2200,4.656
32.224525,-5.6196,-1.3850,4.5264,7.348
32.244792,-4.5145,-1.9560,2.8819,5.702
32.265156,-0.6570,-2.6725,3.0090,4.078
32.285261,-3.0809,-3.9194,2.7843,5.710
32.305185,-3.3133,-5.3668,2.5623,6.808
32.325963,-0.7816,-6.4987,7.4536,9.920
32.345490,-2.1972,-8.2187,7.2938,11.206
32.366252,-3.8088,-6.1909,7.4403,10.402
32.385772,-4.2549,-6.3336,-1.6128,7.799
32.406589,-3.2212,-5.5067,-8.2470,10.427
32.426072,-2.6661,-4.6554,-3.5093,6.411
32.446752,1.5490,-8.0020,-4.6287,9.373
32.466423,4.3603,-5.0880,-2.8603,7.286
32.486900,3.2992,-0.1715,1.6756,3.704
32.506339,2.0377,-1.7199,-3.7508,4.602
32.527237,0.8375,-1.4694,-3.0004,3.444
32.546808,2.2176,2.4740,-1.7473,3.754
32.567302,-1.6044,4.8942,-9.2540,10.591
32.586707,-4.4679,4.8318,-6.7288,9.412
32.607442,-1.8624,7.0665,-8.2817,11.045
32.626938,-0.6806,8.5350,-8.0971,11.784
32.647630,0.1891,5.6545,-7.1732,9.136
32.666866,0.2462,4.3955,-5.9532,7.404
32.687656,0.9257,2.5198,-3.2326,4.202
32.707268,0.4875,1.9015,-2.1854,2.938
32.727787,-0.2195,2.5588,-0.9506,2.738
32.748960,-0.3727,2.1390,2.1114,3.029
32.769251,3.2746,-0.3955,7.4385,8.137
32.790311,5.0285,-7.5669,12.7557,15.660
32.811261,-6.5198,-15.0650,11.0722,19.800
