time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.769895,1.6247,1.3620,4.5809,5.048
21.789847,0.5720,-0.6690,7.7895,7.839
21.808725,0.1199,0.7605,3.5777,3.660
21.833011,0.2707,3.0111,-2.0164,3.634
21.853034,-0.8425,2.5413,-3.8593,4.697
21.881102,-1.8885,0.0996,-2.5403,3.167
21.888721,-1.2698,-0.3823,0.9798,1.649
21.911371,-1.0893,0.8843,4.8281,5.028
21.930760,-1.3425,-0.0998,4.4624,4.661
21.953555,-0.3171,-1.1822,0.8875,1.512
21.969612,-0.5264,-2.5834,1.7561,3.168
21.992266,-2.0767,-3.1523,5.9699,7.063
22.009169,-4.4766,-3.1243,3.9176,6.719
22.031720,-3.2928,-5.1073,0.5024,6.098
22.049106,0.8286,-5.4791,4.3942,7.072
22.074075,-1.2273,-4.5718,6.6751,8.183
22.090141,-5.8124,-3.8811,5.3337,8.792
22.109738,-6.5525,-3.9148,2.1211,7.922
22.130601,-3.8440,-2.8971,-0.3745,4.828
22.152004,-0.1616,-4.1263,-1.6738,4.456
22.170015,3.7618,-6.3781,-5.3237,9.120
22.195210,6.1195,-5.5983,-4.6164,9.492
22.209949,5.5724,-2.4408,1.5390,6.275
22.233534,3.7991,-1.1234,3.6173,5.365
22.260376,0.1514,-2.3218,-6.2662,6.684
22.272519,-0.8240,0.2510,-4.4481,4.531
22.293092,-0.9309,3.4303,-1.9042,4.032
22.310943,-2.3536,4.2594,-7.3125,8.784
22.330949,-3.4946,4.8008,-8.3329,10.232
22.353219,-2.9565,5.9434,-6.5961,9.358
22.378459,-1.3620,5.4352,-5.9382,8.165
22.393725,0.3845,4.2019,-4.8298,6.413
22.410648,1.0635,4.3291,-3.8545,5.893
22.434654,0.6441,4.2756,-1.4096,4.548
22.455874,0.1422,3.6679,0.6374,3.726
22.474038,1.0115,3.0136,0.2054,3.185
22.493388,1.7076,2.2797,1.4397,3.191
22.513325,2.6451,1.3653,7.3668,7.945
22.535829,2.7980,-2.7888,10.9127,11.606
22.553939,-4.5081,-12.7640,7.4203,15.437
22.573475,-3.3915,-5.9976,0.2377,6.894
22.596156,4.5978,4.3517,1.5178,6.510
22.625046,7.7787,-1.5983,4.1701,8.970
22.634612,6.2158,-11.9219,2.1128,13.610
22.652326,1.3270,-5.8787,-7.1379,9.342
22.673430,0.3648,7.6014,-7.4607,10.657
22.692482,2.2521,5.2004,-1.0119,5.757
22.715665,-1.1375,1.2892,2.5220,3.052
22.736236,-5.6907,-1.0513,-5.6830,8.111
22.758983,-7.5247,-1.9720,-10.1265,12.769
22.773565,-5.6946,-1.1307,-5.3735,7.911
22.794466,-1.9355,0.7302,-0.7224,2.191
22.815672,0.1864,0.7938,0.0761,0.819
22.835046,1.3443,0.5433,-1.9612,2.439
22.860489,1.8013,1.3639,-1.2160,2.566
22.887379,0.8672,0.7478,1.9759,2.284
22.894326,0.9125,-0.0626,6.0869,6.155
22.914766,0.8924,0.2661,6.2248,6.294
22.935752,0.9098,2.5530,1.7754,3.240
22.953158,0.5502,4.1583,-2.1805,4.727
22.976360,-0.6978,3.1218,-3.4979,4.740
22.994110,-1.6163,1.3565,-2.2488,3.084
23.014121,-2.0960,0.3695,-0.1169,2.132
23.033530,-3.1070,-0.9860,2.8617,4.338
23.053589,-3.2810,-2.1226,4.7046,6.116
23.073190,-0.9013,-2.7329,4.5011,5.342
23.096408,0.2916,-1.7268,4.9767,5.276
23.121220,-3.2312,-2.1897,2.3850,4.574
23.134339,-5.1181,-5.0305,1.1594,7.269
23.155867,-2.8864,-5.3884,6.3507,8.815
23.176206,-4.0301,-5.4324,5.3778,8.641
23.196549,-5.3540,-5.7836,3.1933,8.504
23.214639,-4.8023,-4.1407,0.9036,6.405
23.238379,-2.1178,-3.3588,-1.3954,4.209
23.254542,2.8639,-5.0385,-2.1441,6.179
23.276663,5.3742,-5.9628,-2.3182,8.355
23.295725,4.8854,-4.4756,0.0103,6.626
23.315491,2.4204,-2.3166,2.6155,4.250
23.335403,-1.1549,-3.0765,-4.8311,5.843
23.355631,-2.3201,-1.9954,-6.9723,7.614
23.375831,-0.2109,1.1518,-0.5214,1.282
23.395312,-0.2701,2.7051,-4.5371,5.289
23.416429,-1.2237,4.2852,-8.4360,9.541
23.435103,-1.8938,5.5486,-6.8870,9.045
23.457457,-1.4343,5.5993,-6.0398,8.360
23.475109,-0.1336,6.0223,-6.3125,8.725
23.495013,0.8588,5.7865,-5.0358,7.719
23.520737,1.4169,4.9118,-4.2188,6.628
23.550123,1.7463,4.3260,-3.1678,5.639
23.556978,1.2027,4.6811,-0.7784,4.895
23.575818,0.1407,4.3101,3.3097,5.436
23.597875,0.0036,1.3323,9.2162,9.312
23.617583,4.2462,-4.1788,10.2700,11.873
23.638061,1.2278,-15.7255,12.1362,19.902
23.665210,-5.6675,-9.9629,5.5809,12.749
23.676005,3.8515,3.4431,1.3166,5.331
23.697060,11.5291,-7.4017,4.7436,14.499
23.716306,0.7022,-14.7041,-4.7444,15.466
23.736690,-4.4088,6.6133,-11.5324,14.006
23.756595,3.3695,8.3208,-6.4228,11.038
23.781289,3.8221,-0.3061,4.4361,5.864
23.796815,-1.9400,-1.0193,-4.1107,4.658
23.816987,-4.3345,0.8617,-8.3793,9.473
23.838877,-4.9176,0.5501,-7.8591,9.287
23.856941,-2.9942,0.9818,-1.9359,3.698
23.880651,-1.0035,1.6664,-3.6536,4.139
23.897517,-0.0296,0.3839,-3.3942,3.416
23.919826,1.4027,1.0471,2.0755,2.715
23.937293,0.6138,0.8447,3.7109,3.855
23.957451,-0.0508,0.0438,7.3618,7.362
23.977497,0.2408,1.7232,6.1746,6.415
23.998057,0.4634,2.9943,-0.3952,3.056
24.017291,-0.4312,2.5029,-4.9731,5.584
24.038476,-1.1340,0.3163,-4.9276,5.066
24.058052,-1.4622,-0.2891,0.5672,1.595
24.077904,-1.9501,0.4948,6.1886,6.507
24.098756,-2.4250,-1.0894,5.1897,5.831
24.118219,-2.0301,-1.9752,2.1783,3.573
24.143755,-0.7001,-2.7860,2.3791,3.730
24.157953,-2.0193,-3.1623,3.0370,4.827
24.177850,-4.4954,-5.6732,2.1004,7.537
24.198808,-1.7232,-5.8393,5.7215,8.355
24.218570,-0.8432,-4.9525,5.8453,7.708
24.243646,-5.2380,-4.9900,2.9069,7.797
24.258479,-6.0229,-3.8283,2.2304,7.477
24.278757,-4.3596,-2.7015,0.2592,5.135
24.298678,-2.0720,-3.3649,-0.2961,3.963
24.319098,1.4755,-5.9744,-3.5126,7.086
24.339148,4.7601,-6.8177,-5.3233,9.873
24.359638,6.3286,-4.9799,-1.0897,8.126
24.379660,5.1559,-1.7898,3.9067,6.712
24.399905,2.9477,-1.4659,1.3144,3.545
24.419841,-0.6381,-1.7668,-7.3836,7.619
24.440371,-0.8447,1.7386,-4.6507,5.036
24.459931,-0.6735,3.9300,-3.8550,5.546
24.480075,-1.4125,4.6545,-8.7146,9.980
24.500600,-2.4722,4.3293,-9.1381,10.410
24.523765,-1.9364,4.5172,-6.0397,7.787
24.539879,0.4377,4.7864,-5.4552,7.271
24.559769,1.4874,5.5532,-4.5834,7.352
24.580278,1.2254,5.7652,-3.8689,7.050
24.600824,0.2798,5.0669,-3.0760,5.934
24.620509,-0.4350,4.5792,-2.1174,5.064
24.641318,-0.6909,3.2798,2.7945,4.364
24.660482,-0.1650,0.3443,10.6085,10.615
24.680868,5.4797,-4.2024,10.7616,12.787
24.700755,2.3090,-12.5476,9.3902,15.841
24.721170,-4.5062,-6.8872,4.2673,9.271
24.744065,1.6067,5.5398,0.9709,5.849
24.763450,9.2016,0.9866,-0.0450,9.254
24.781140,9.8409,-10.0802,4.7987,14.882
24.803994,1.2248,-12.2694,-4.0982,12.994
24.823581,-4.1773,3.4667,-5.2131,7.526
24.843846,-1.5177,5.7609,-3.6266,6.975
24.864233,0.4520,2.8354,-2.1198,3.569
24.884538,-1.3619,1.2370,-3.1377,3.637
24.903387,-3.7301,1.2023,-5.3683,6.647
24.922268,-4.3904,1.1062,-6.8720,8.229
24.944040,-2.3832,0.4707,-2.7347,3.658
24.961761,-0.3268,1.4103,-3.3783,3.675
24.984776,0.6122,2.2024,-2.0114,3.045
25.004023,1.3031,1.9257,1.6773,2.867
25.023367,0.4292,0.1465,4.2840,4.308
25.042502,0.3227,-0.8977,7.0590,7.123
25.063455,0.3560,0.7059,4.6159,4.683
25.083629,0.5806,1.8892,-0.5971,2.065
25.107618,-0.2710,1.6805,-1.6061,2.340
25.138814,-1.5743,0.9145,0.4119,1.867
25.144041,-2.0010,0.6909,-0.1045,2.120
25.163647,-1.5445,-0.3534,0.2786,1.609
25.183882,-2.2303,-2.0810,3.0786,4.334
25.203602,-1.6734,-3.7838,4.1794,5.881
25.223640,-0.6940,-2.3412,4.8283,5.411
25.244966,-3.2622,-3.8549,1.1441,5.178
25.266788,-2.1931,-6.5054,1.4445,7.015
25.282838,-0.2229,-4.4549,7.7879,8.975
25.303494,-4.5252,-4.3746,6.4007,8.977
25.324115,-6.9472,-3.9193,2.8049,8.455
25.344251,-5.9261,-2.7943,0.8491,6.607
25.365424,-4.2346,-2.6299,-0.5043,5.010
25.385379,-0.3374,-4.1005,-0.6643,4.168
25.404847,4.4354,-6.5720,-3.0616,8.499
25.426394,6.0589,-5.3495,-3.9299,8.987
25.445241,5.8907,-2.0704,-1.5236,6.427
25.463819,4.8606,-0.8393,0.6126,4.970
25.483887,1.0017,-1.7672,-3.6531,4.180
25.503735,-1.3365,-0.9466,-1.8249,2.452
25.524766,-1.8120,1.9035,-1.4775,3.015
25.553669,-2.6560,3.1536,-6.8894,8.029
25.564727,-3.3910,4.1717,-9.2935,10.736
25.586498,-2.5966,5.8189,-6.6865,9.236
25.605027,-0.0469,6.6750,-6.1986,9.109
25.628528,1.9508,5.3970,-5.5023,7.950
25.645651,2.4903,3.9822,-4.8539,6.754
25.668903,1.6530,3.3325,-3.5980,5.175
25.699494,0.5360,2.3074,-2.1059,3.170
25.708166,-0.3977,2.3083,0.2455,2.355
25.724971,-2.0512,2.0342,6.7645,7.356
25.747591,1.2591,-0.4685,9.2458,9.343
25.764777,7.7043,-4.0470,7.6761,11.604
25.787948,0.2310,-10.2980,10.8008,14.925
25.805175,-4.1068,-3.9894,3.7395,6.838
25.825095,1.9509,5.9471,-2.3716,6.693
25.845837,7.9770,2.4895,3.6056,9.101
25.866684,3.8087,-9.4982,5.5306,11.632
25.885646,-0.7772,-9.5440,-5.9539,11.276
25.910693,4.1011,3.2242,-7.9118,9.477
25.925782,5.3379,4.0896,-1.5027,6.890
25.950473,1.3239,1.7504,-0.9523,2.392
25.979433,-4.3150,0.6516,-4.6413,6.371
25.986768,-6.9998,-1.6215,-6.5852,9.746
26.008492,-5.1857,-1.4053,-6.7048,8.592
26.030649,-3.2184,-0.4872,-4.7070,5.723
26.048611,-1.5362,1.3906,0.2444,2.087
26.071318,0.8407,4.0559,-1.3879,4.368
26.098245,2.0146,2.3394,-2.3958,3.908
26.109145,1.0298,0.2123,2.0810,2.332
26.129212,0.5258,-0.4370,7.6498,7.680
26.151120,0.5430,0.2763,7.2286,7.254
26.169069,0.3025,2.7085,0.7445,2.825
26.194868,-0.5085,3.7905,-4.2150,5.691
26.208475,-1.6489,1.4757,-4.1341,4.689
26.229466,-1.5218,-0.2654,0.2279,1.562
26.250195,-1.7030,-0.2012,3.5467,3.940
26.266643,-2.0934,-0.9025,3.5501,4.219
26.289702,-1.3693,-2.2072,2.0898,3.334
26.309955,0.2280,-3.9601,3.5717,5.338
26.330337,-0.1926,-2.9709,6.9828,7.591
26.350031,-4.5495,-3.6138,3.9594,7.031
26.368958,-4.5647,-6.0023,2.3969,7.913
26.389204,-0.5973,-4.1819,6.9893,8.167
26.409945,-2.0189,-4.5339,6.1317,7.889
26.432302,-6.7588,-4.7823,2.9164,8.778
26.450621,-7.3833,-3.2287,0.1663,8.060
26.477971,-3.9891,-3.4930,-0.2768,5.309
26.489387,1.7046,-5.6008,-1.5113,6.046
26.511507,5.4497,-6.1158,-4.5330,9.362
26.529724,6.0076,-3.7358,-1.7027,7.276
26.550425,4.3714,-1.6265,1.7540,4.983
26.577617,1.6728,-2.4653,-1.6481,3.405
26.590653,-1.4959,-2.5270,-5.6506,6.368
26.609837,-0.3233,1.4143,-0.7990,1.656
26.631614,-0.8900,3.0608,-4.6390,5.629
26.650390,-2.6473,2.9770,-8.9047,9.755
26.678756,-2.9755,3.7028,-7.6590,9.012
26.689636,-1.1070,5.5034,-6.4518,8.552
26.713705,0.3101,6.5668,-6.3463,9.138
26.730168,1.2959,6.4660,-5.4941,8.583
26.753916,1.3924,5.5308,-4.8447,7.483
26.770388,0.8195,4.5415,-3.7871,5.970
26.790314,0.4209,4.5034,-2.2417,5.048
26.809183,-0.3600,4.4347,0.7951,4.520
26.832372,-1.5378,2.4098,8.4743,8.943
26.850704,2.4118,-1.8593,13.6140,13.950
26.869549,6.0424,-14.0122,12.1689,19.518
26.890045,-2.3792,-15.8369,3.8581,16.473
26.912190,4.1710,-2.5361,0.6810,4.929
26.929851,11.5015,-7.1269,5.2423,14.511
26.950381,1.2179,-9.2355,-1.6322,9.457
26.970432,-4.4988,10.7781,-11.8201,16.617
26.990390,1.0376,12.6138,-8.2589,15.113
27.010356,2.9324,-0.0019,8.6187,9.104
27.030324,-5.1328,-7.1967,-4.5607,9.947
27.055573,-9.7876,-4.0125,-14.3055,17.792
27.073723,-5.1391,-0.5067,-4.3378,6.744
27.094756,-1.8464,1.6995,-2.1717,3.319
27.113407,0.7877,2.9649,-2.3939,3.891
27.130714,3.4054,2.9827,-2.6670,5.254
27.151205,3.7855,1.8159,1.1199,4.345
27.174817,-0.1258,-0.3038,3.7036,3.718
27.192042,-2.0288,-1.6702,6.8086,7.298
27.210515,-1.0637,0.9198,5.7077,5.878
27.231171,0.3753,3.5733,0.4207,3.618
27.256404,0.1901,3.7460,-3.2208,4.944
27.272579,-0.9178,1.5854,-4.9364,5.265
27.301087,-1.0718,-0.5943,-1.3122,1.795
27.313689,-1.0458,-0.1377,4.0526,4.188
27.334450,-1.8621,0.3315,5.2761,5.605
27.351800,-0.6042,-0.6247,2.9330,3.059
27.375881,0.7967,-3.5869,1.3183,3.904
27.392030,-0.1539,-5.1811,3.2832,6.136
27.419833,-3.4007,-4.7582,5.7702,8.216
27.435143,-6.5943,-5.7410,6.4075,10.840
27.455748,-6.2962,-5.6852,4.4906,9.598
27.472056,-7.2173,-5.0708,1.5197,8.950
27.495364,-7.5460,-4.7515,3.3605,9.530
27.518995,-4.9872,-3.5813,2.3520,6.575
27.534546,-2.5356,-4.1509,0.7518,4.922
27.554742,0.9638,-5.3730,0.4459,5.477
27.576098,4.5130,-5.3448,-5.1411,8.681
27.592650,6.6004,-5.1970,-4.9942,9.773
27.615834,5.5666,-2.9513,1.3678,6.447
27.634484,2.7543,-1.4736,4.3575,5.361
27.654786,0.6594,-2.2986,-3.3056,4.080
27.675568,-1.0069,-1.3216,-8.3829,8.546
27.696484,-0.5755,3.0350,-1.7806,3.566
27.712975,-1.7999,4.7089,-4.7920,6.955
27.735804,-2.9487,5.0264,-9.7426,11.352
27.763142,-2.9662,5.6817,-7.3825,9.777
27.773731,-1.1877,6.6702,-6.4033,9.322
27.793978,0.6849,6.0371,-5.6774,8.316
27.813833,1.5018,5.1675,-4.8190,7.224
27.835885,1.1976,5.0168,-4.1821,6.640
27.856677,0.5699,4.6678,-3.0741,5.618
27.873533,-0.2288,3.8819,-0.3757,3.907
27.899502,-2.0313,1.2200,6.0214,6.471
27.915916,1.5146,-4.1282,13.0150,13.738
27.934660,6.2565,-10.0553,10.8878,16.087
27.954579,-1.5128,-11.2442,5.9731,12.822
27.975995,-0.6375,-0.1524,0.7806,1.019
27.996451,5.1343,8.0084,0.1766,9.515
28.015396,8.6054,0.7176,5.6690,10.330
28.043394,2.4001,-11.8056,-0.9404,12.084
28.055149,-1.5427,-6.5711,-7.4419,10.047
28.076668,2.4761,5.5308,-5.6472,8.283
28.095777,3.3188,3.3883,0.3480,4.756
28.117340,-0.8414,0.2346,-0.7918,1.179
28.136269,-4.9754,-0.5392,-5.7838,7.648
28.161454,-5.2045,0.5794,-9.1771,10.566
28.175382,-4.0218,0.5500,-7.2163,8.280
28.195135,-2.6862,-0.3540,-1.7200,3.209
28.216559,-2.4972,-1.9947,-1.7949,3.666
28.235492,-1.1305,-0.6793,0.9926,1.651
28.256476,0.6177,2.4380,3.0899,3.984
28.275396,1.8281,2.3691,5.6353,6.381
28.295319,2.3313,1.0232,6.6526,7.123
28.316545,1.7532,1.8914,2.6604,3.705
28.335868,1.1485,3.3782,-2.6336,4.435
28.358186,-0.2237,2.9399,-3.8189,4.825
28.376544,-1.7348,0.8276,-0.4061,1.965
28.397902,-2.9330,-1.2512,3.8343,4.987
28.422931,-3.2171,-1.2540,5.2239,6.262
28.435803,-2.6638,-2.3606,4.8769,6.038
28.456709,-1.6548,-3.6550,5.3366,6.677
28.475549,-2.5587,-3.4016,4.5880,6.258
28.495658,-3.2663,-5.1453,2.8818,6.741
28.516012,-1.7529,-5.9245,6.1842,8.742
28.536263,-3.8384,-4.8084,6.8233,9.188
28.557896,-8.1915,-5.2243,3.3111,10.264
28.576488,-9.7807,-6.0165,0.3298,11.488
28.596452,-5.3322,-6.4079,-4.0381,9.263
28.616586,1.7183,-7.1139,-8.7242,11.387
28.636562,6.3522,-7.1239,-5.7330,11.134
28.660711,7.8073,-4.4610,1.9422,9.199
28.689569,5.3919,-2.0666,6.1342,8.424
28.696543,1.0810,-2.7579,-0.0988,2.964
28.716744,-1.1549,-1.8533,-8.8791,9.144
28.737044,-0.9840,1.9631,-4.1254,4.673
28.757937,-0.7819,4.1059,-5.8952,7.227
28.777246,-0.7102,5.7851,-9.6632,11.285
28.804382,-1.2848,6.9105,-8.9508,11.381
28.817346,-0.2903,8.6747,-4.7126,9.876
28.837080,0.6245,6.9791,-4.0944,8.116
28.857602,0.7770,5.4128,-4.4015,7.020
28.877301,1.1910,5.3238,-4.4311,7.028
28.897843,0.8954,4.6859,-3.2015,5.745
28.917591,0.5967,4.3326,-0.5584,4.409
28.937625,0.1699,3.1003,3.8893,4.977
28.958111,1.1304,-1.8452,9.1583,9.411
28.978139,2.7238,-13.6264,13.3794,19.290
28.997903,-4.4822,-14.5604,9.2434,17.820
29.017836,-2.8537,2.4728,2.6445,4.610
29.038246,5.2285,8.7018,3.3607,10.694
29.058784,10.2684,-4.1805,0.2836,11.090
29.078436,5.2968,-13.0225,-8.5040,16.430
29.098559,1.1813,-1.3707,-9.2091,9.385
29.118435,1.1179,4.9051,0.4122,5.048
29.138841,-0.6438,0.8917,0.4251,1.179
29.158996,-3.0882,-0.1153,-5.2922,6.128
29.178841,-4.5734,1.1391,-8.9817,10.143
29.201894,-5.6970,-0.8019,-9.7734,11.341
29.219527,-4.3147,-2.1870,-3.6442,6.056
29.239283,-3.6087,-3.0204,-2.2522,5.217
29.259314,-2.9901,-1.4030,0.9698,3.442
29.279111,0.3391,2.9284,4.4672,5.352
29.303664,2.7296,3.6757,4.4522,6.386
29.319470,2.8288,1.8595,7.4384,8.173
29.340062,2.0203,1.4765,4.1880,4.879
29.359721,1.4070,2.8007,-1.1063,3.324
29.379838,-0.3256,3.1267,-2.4497,3.985
29.399904,-1.5616,1.3650,-1.0888,2.342
29.419952,-2.5113,-0.4198,2.1828,3.354
29.440656,-3.3085,-1.5470,3.9115,5.352
29.460215,-4.0965,-1.9401,3.9677,6.024
29.480744,-5.2493,-4.2420,4.8648,8.320
29.500576,-4.0792,-6.0475,5.0414,8.867
29.520410,-0.6431,-4.6524,3.8214,6.055
29.540424,0.7785,-4.5758,5.8659,7.480
29.564431,-3.2281,-5.5693,7.4581,9.852
29.581216,-7.1302,-5.7665,5.1108,10.498
29.600814,-8.7220,-5.3555,1.5481,10.351
29.621495,-6.8661,-5.7273,-3.1880,9.493
29.640829,-0.4241,-7.7840,-8.8971,11.829
29.663507,5.3329,-8.2394,-5.5211,11.261
29.681861,7.2591,-5.6515,1.1820,9.275
29.701260,4.8245,-2.2202,3.6573,6.448
29.721206,0.2707,-2.7735,-3.6549,4.596
29.741249,-2.3766,-2.4750,-7.7536,8.479
29.761402,-0.5105,2.1493,-1.7056,2.791
29.782536,0.4451,3.9502,-6.9231,7.983
29.801297,-0.1289,5.5611,-11.0941,12.411
29.821561,-0.8786,7.8449,-7.4381,10.846
29.841737,-0.2213,8.6629,-3.2414,9.252
29.861979,1.3441,7.2112,-4.3802,8.544
29.881411,1.4490,6.5833,-5.2250,8.529
29.901895,0.9820,5.6834,-4.0801,7.065
29.921716,0.7960,4.3226,-3.4440,5.584
29.944401,0.9058,3.6323,-2.1249,4.305
29.962256,0.5044,2.9769,1.6233,3.428
29.982805,0.6630,-0.5402,8.6140,8.656
30.002157,2.7336,-10.3266,12.9174,16.762
30.023470,-4.5149,-17.2302,10.5070,20.680
30.042284,-4.2139,-2.6709,3.4641,6.074
30.063094,1.3180,10.6617,2.1653,10.959
30.082319,7.2595,4.9336,5.4823,10.349
30.103357,8.0117,-12.7849,-6.8805,16.583
30.122773,2.7938,-13.0530,-13.0226,18.649
30.143509,5.6390,6.2182,-7.4017,11.192
30.162767,5.6738,8.0942,3.0440,10.343
30.183575,-2.1870,-0.5316,4.2050,4.769
30.209331,-9.6775,-3.5395,-3.4329,10.861
30.223912,-12.9729,-4.4970,-11.6866,18.030
30.243058,-8.2313,-2.6437,-8.3447,12.016
30.264017,-2.7535,0.7907,-1.7552,3.360
30.283307,-1.3644,-0.4250,-1.5756,2.127
30.304429,0.7684,0.6275,0.7480,1.242
30.323981,4.8055,4.9960,3.5262,7.777
30.344210,6.5771,4.2413,7.7716,11.029
30.363950,3.2077,1.6691,7.3944,8.231
30.384467,1.4760,1.4471,0.7677,2.205
30.403889,1.4988,3.1498,-3.1885,4.726
30.429976,0.2711,2.8415,-3.6132,4.605
30.460484,-2.0842,-0.3649,0.2493,2.130
30.467771,-4.3977,-0.3810,6.3547,7.737
30.484666,-7.0856,-1.0977,5.7488,9.190
30.510175,-6.2822,-4.2656,1.4212,7.725
30.524658,-1.2303,-2.4914,2.8093,3.951
30.549802,-1.1059,-2.2166,4.6096,5.233
30.564963,-2.5318,-4.4810,4.0881,6.573
30.591423,-2.0905,-5.7721,6.3782,8.853
30.604880,-4.9601,-5.3633,5.8008,9.328
30.629092,-7.5387,-3.8609,2.4968,8.830
30.645579,-7.4294,-3.6312,-0.3480,8.277
30.667673,-2.6312,-4.2688,-1.7944,5.326
30.685809,3.1987,-7.4248,-3.9607,9.003
30.709354,4.9040,-7.9909,-2.7014,9.757
30.725654,3.4769,-5.0433,-1.5041,6.308
30.750554,1.4322,-3.0392,-0.0536,3.360
30.766240,0.5416,-3.4522,0.9134,3.612
30.791595,-0.4957,-3.8555,-6.8301,7.859
30.808449,-1.2510,-2.0257,-7.4553,7.826
30.826477,0.3836,1.7689,-2.9390,3.452
30.856706,0.8701,5.0512,-4.8385,7.049
30.869148,1.1005,7.4555,-6.8510,10.185
30.888176,1.7239,8.3150,-5.0311,9.870
30.911559,1.9324,8.4926,-4.2526,9.692
30.929573,1.4658,7.4975,-5.7083,9.537
30.952005,0.3481,6.4202,-5.3524,8.366
30.969609,0.4455,5.6418,-4.4457,7.197
30.989335,0.8748,4.8628,-3.5121,6.062
31.008930,0.7691,3.6319,-0.6224,3.764
31.031984,0.7030,1.4691,4.0578,4.372
31.049402,3.3028,-2.1824,9.4793,10.273
31.073039,3.7816,-12.5636,13.1868,18.602
31.103629,-5.6269,-18.4427,11.1967,22.297
31.111923,-2.9240,-0.1371,5.1550,5.928
31.130402,5.7913,10.3221,1.7462,11.964
31.153668,7.4772,-2.8930,-1.3196,8.125
31.169660,1.1899,-13.7624,-7.6039,15.768
31.191114,-0.4597,-3.4058,-6.7123,7.541
31.223125,3.2723,3.3526,1.6378,4.963
31.232261,0.3455,2.3088,0.5589,2.400
31.251087,-2.5188,2.4518,-6.9761,7.812
31.273559,-4.3842,1.3796,-10.4230,11.391
31.290246,-4.6815,-0.6594,-6.3701,7.933
31.320381,-3.1163,-0.7351,-3.3148,4.609
31.329715,-0.9503,0.1151,-2.8633,3.019
31.350493,1.5600,1.6150,3.5219,4.177
31.370687,1.9679,1.9009,4.6922,5.432
31.393683,0.3488,0.8842,4.4296,4.530
31.410085,0.0304,1.2005,6.2291,6.344
31.434419,0.8070,2.8807,2.2052,3.717
31.449613,1.1894,2.6229,-3.2015,4.306
31.472016,-0.2006,3.3971,-0.7891,3.493
31.490424,-2.2993,1.0818,0.7806,2.658
31.514237,-4.3426,-2.5834,3.8097,6.328
31.528911,-4.4975,-1.6453,3.6649,6.030
31.553636,-0.7145,-1.1635,3.9675,4.196
31.581245,-0.4333,-1.0625,7.3212,7.411
31.591120,-5.9269,-3.4919,3.6130,7.770
31.610423,-7.3612,-6.8552,0.6657,10.081
31.630209,-2.3931,-7.4092,5.3123,9.426
31.649939,-2.6112,-6.2546,6.3248,9.270
31.675058,-5.8826,-5.6279,3.8649,9.012
31.699575,-6.0778,-5.2854,0.2253,8.058
31.712653,-0.0784,-5.9691,-2.9241,6.647
31.729673,4.9457,-7.8834,-5.5980,10.860
31.750437,6.7075,-6.8543,-2.9595,10.036
31.771362,7.2839,-4.4845,1.5212,8.688
31.801563,5.2410,-2.2781,4.0357,6.996
31.813356,1.3189,-2.4414,-1.9085,3.368
31.835066,-2.3671,-2.6729,-8.4539,9.177
31.852932,-0.8300,2.0857,-0.9011,2.419
31.870860,-2.0451,4.3019,-6.3927,7.972
31.899410,-3.7601,4.7319,-12.0266,13.460
31.913993,-2.9222,6.2645,-8.2242,10.743
31.935235,-0.1475,8.6607,-7.5734,11.506
31.950995,1.0493,8.4625,-7.1427,11.123
31.971128,0.7724,6.1507,-5.9210,8.572
31.996893,0.2266,4.5526,-3.5702,5.790
32.014853,-0.0862,4.2024,-0.8871,4.296
32.034668,-0.9889,4.1771,3.4047,5.479
32.055803,-1.8433,1.2086,11.0787,11.296
32.072275,6.6912,-2.7223,10.9983,13.158
32.094078,5.5647,-15.4243,9.8829,19.145
32.113576,-4.0550,-11.1899,2.6559,12.195
32.136053,0.6836,9.5600,0.0593,9.585
32.151881,8.6741,8.9283,0.6410,12.465
32.173844,7.4098,-7.7390,4.9547,11.805
32.197894,1.7722,-20.1090,-2.7812,20.378
32.227727,2.6333,0.3413,-10.8713,11.191
32.233823,0.3344,8.9341,0.0997,8.941
32.255206,-0.1317,0.6310,1.1732,1.339
32.272805,-0.9547,0.5944,-3.9506,4.108
32.295705,-4.3248,0.6643,-11.2014,12.026
32.312621,-5.2205,-6.5564,-10.7084,13.598
32.338156,-6.7871,-7.5091,-2.9523,10.544
32.355712,-4.2994,-0.0203,1.5924,4.585
32.381878,-0.0446,4.2090,0.3038,4.220
32.393866,1.7368,3.9088,0.9509,4.382
32.413587,1.0637,5.1628,3.4400,6.294
32.432954,1.0207,3.7143,8.3877,9.230
32.453773,0.5616,0.0374,4.8437,4.876
32.477033,-0.7465,2.0118,0.1818,2.154
32.493345,-0.9773,3.6811,-2.2740,4.436
32.513941,-0.8055,0.8785,-2.7253,2.974
32.536115,-0.3920,-1.2114,-1.0952,1.679
32.554413,-0.1149,-0.4531,3.2387,3.272
32.577099,-1.1684,0.0053,6.1703,6.280
32.594493,-2.9080,-2.5378,3.1549,4.985
32.614246,-3.2534,-5.5516,2.3114,6.837
32.634334,-4.0901,-5.1416,4.2471,7.823
32.660385,-3.1691,-6.0583,3.7766,7.811
32.690134,-1.5904,-6.5695,4.4964,8.118
32.693844,-5.2870,-5.6125,4.9669,9.172
32.715103,-6.8404,-5.6008,3.6640,9.570
