time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.882237,-3.1370,-2.8853,-6.2004,7.524
21.903354,-2.1772,0.6112,-0.4093,2.298
21.922443,-2.0333,1.5373,-6.4401,6.926
21.947949,-2.1899,2.1617,-10.0903,10.549
21.961223,-1.4686,3.9649,-8.0999,9.137
21.980853,0.3821,6.2111,-6.2440,8.815
22.002600,2.2395,8.3104,-5.5539,10.243
22.023578,1.7728,8.7570,-4.8193,10.151
22.041804,0.9478,6.7790,-5.0156,8.486
22.063883,0.9949,5.0546,-4.8897,7.103
22.081710,1.0456,4.7377,-3.1337,5.776
22.104160,0.7956,4.0392,-0.0732,4.117
22.122464,0.5532,1.3192,4.1916,4.429
22.144242,1.8938,-5.1420,8.7285,10.306
22.162816,1.9845,-17.5271,12.5630,21.656
22.184654,-4.3256,-13.1043,8.2266,16.066
22.201730,-0.8591,6.6106,3.0055,7.312
22.224702,7.4267,8.1282,2.9038,11.387
22.249179,6.8525,-16.2400,-1.0351,17.657
22.274835,-1.8432,-17.4980,-8.1251,19.380
22.285385,0.6021,8.6646,-9.0464,12.541
22.304697,8.4978,8.4438,-1.8055,12.115
22.322955,6.5088,2.2448,-1.0809,6.969
22.344759,-0.2348,1.3022,0.1651,1.333
22.363022,-6.0009,-0.8784,-4.2681,7.416
22.385000,-8.0843,-2.8941,-8.3942,12.008
22.403024,-7.3175,-3.8669,-5.1600,9.753
22.427064,-5.7231,-3.4282,-1.7338,6.893
22.446896,-4.0547,-1.0895,2.9932,5.156
22.465573,-0.5554,1.8427,5.3852,5.719
22.487695,2.4451,3.4849,2.6368,5.008
22.505667,3.8171,4.5167,2.5635,6.445
22.529362,2.6722,2.7352,2.6650,4.661
22.555958,0.2489,1.7843,-0.4817,1.865
22.565257,-1.2164,2.7735,-1.5198,3.389
22.584710,-1.6602,1.1059,-0.0635,1.996
22.607910,-1.5562,-0.3654,1.3619,2.100
22.624702,-0.1538,-0.4328,2.0234,2.075
22.647479,-0.5983,0.4033,4.2628,4.323
22.674322,-2.1838,-2.1593,5.4547,6.260
22.685488,-2.7229,-3.1158,3.9078,5.692
22.705337,-2.7330,-2.2809,2.8044,4.532
22.727648,-4.5188,-4.8284,2.8154,7.187
22.745225,-3.0402,-5.0574,4.9839,7.724
22.771310,-1.4003,-3.3370,6.7140,7.627
22.785781,-3.5207,-2.9900,5.1310,6.904
22.806548,-6.2362,-4.0989,2.9402,8.021
22.825894,-7.2735,-4.9045,-1.3338,8.873
22.848001,-4.9610,-7.6497,-4.9520,10.376
22.866237,2.1132,-7.3475,-4.1656,8.707
22.887983,5.9125,-5.3287,-4.2653,9.030
22.906072,6.6720,-4.3900,-1.7839,8.184
22.927899,4.6069,-2.6272,2.0499,5.686
22.946351,1.2260,-1.9522,-0.5518,2.370
22.968051,-2.2497,-2.5227,-6.2561,7.111
22.988402,-0.0357,0.9093,-1.2063,1.511
23.006006,-1.6842,2.5911,-5.9074,6.667
23.026768,-3.5302,4.0070,-10.2975,11.600
23.046378,-2.1142,6.9485,-8.1612,10.925
23.066853,0.0243,8.0569,-7.7130,11.154
23.086595,0.6882,7.5349,-6.8254,10.190
23.106382,0.4343,7.8739,-5.1596,9.424
23.126596,-0.3218,6.1073,-4.1972,7.417
23.146115,-0.2341,5.4777,-2.6899,6.107
23.169211,-0.7535,4.8538,0.8479,4.985
23.186240,-1.0977,0.4834,8.4608,8.545
23.207321,4.3943,-9.8607,18.2606,21.213
23.226551,-3.6016,-23.4679,11.1643,26.237
23.246954,-3.1308,-2.4895,-2.2520,4.590
23.266768,2.9425,16.5251,0.4661,16.791
23.287386,7.0416,4.9983,1.3575,8.741
23.307769,7.3382,-8.2092,-3.4736,11.546
23.326865,6.1606,-17.8284,-3.4525,19.176
23.347453,1.9466,-7.6157,-0.6885,7.891
23.367031,-2.9128,9.2621,-4.3372,10.634
23.386958,1.5299,6.9860,-8.1357,10.832
23.406948,1.8621,1.7156,-4.2677,4.962
23.427498,-1.7264,-2.7865,-9.5525,10.099
23.450560,-6.2486,-8.7236,-11.0216,15.383
23.467637,-7.8618,-7.8042,0.5235,11.090
23.488050,-5.4772,-2.3609,3.7968,7.070
23.507546,-1.8655,0.5783,5.2944,5.643
23.527668,0.3141,4.2416,5.0744,6.621
23.549056,2.5299,9.1563,3.3415,10.070
23.568354,2.4072,7.0973,2.0512,7.770
23.588022,-0.8028,1.0374,0.4259,1.379
23.608219,-2.0366,-0.1242,-0.2118,2.051
23.628414,-1.0137,0.2854,2.4585,2.675
23.649155,-0.1364,-0.8052,4.3907,4.466
23.669090,-0.1972,0.4679,0.0287,0.509
23.688517,-0.5899,1.6795,-3.2942,3.744
23.708607,-1.4231,-1.3990,0.1621,2.002
23.728606,-2.2317,-3.5602,7.5497,8.640
23.748799,-1.0570,-3.2570,8.9498,9.582
23.768722,-1.5846,-3.1717,4.5845,5.796
23.796276,-2.6561,-3.4023,1.1162,4.458
23.809104,-2.5268,-4.6228,2.6323,5.889
23.829365,-4.9097,-7.0698,3.9821,9.484
23.849227,-6.3940,-7.0775,3.5220,10.168
23.869814,-4.7831,-3.6782,1.6288,6.250
23.889373,0.4153,-2.0258,-0.7905,2.214
23.910221,1.9419,-5.3004,-1.3616,5.807
23.929741,1.3972,-4.9992,-2.4713,5.749
23.950662,1.6164,-3.2843,-3.7291,5.225
23.969994,2.8438,-3.0980,-2.2644,4.776
23.990415,0.9643,-3.0552,-3.7124,4.904
24.010187,-3.7605,-3.2817,-6.7453,8.391
24.030978,-1.8048,-0.3624,-0.0079,1.841
24.050487,0.5153,1.4683,-3.4400,3.776
24.075821,-0.8237,5.7483,-6.8431,8.975
24.090769,-0.1728,8.8425,-6.0757,10.730
24.110706,1.6300,4.2534,-6.1308,7.638
24.130589,-0.5871,4.4116,-5.1245,6.787
24.151790,-1.2990,4.1922,-4.4940,6.282
24.171124,0.5818,3.9013,-4.7109,6.144
24.191891,-0.0507,3.8307,-4.0330,5.563
24.211292,0.5049,3.4031,-2.8693,4.480
24.232396,2.6008,2.5234,-1.4957,3.920
24.251096,0.1983,2.2036,2.7297,3.514
24.272451,-1.7537,1.7058,8.9990,9.326
24.294711,0.7768,-2.7464,18.9818,19.195
24.324172,-4.9510,-12.5878,12.5329,18.440
24.331918,-2.9902,-1.7371,-2.2483,4.125
24.352183,5.5095,8.6767,0.5541,10.293
24.373353,5.6522,4.0144,0.0482,6.933
24.395011,7.9016,-6.7682,-9.5998,14.156
24.414555,2.5134,-14.9401,-9.6518,17.963
24.437739,-0.1742,-7.1931,12.1072,14.084
24.453803,1.8116,5.5785,-6.4093,8.688
24.475188,1.1999,0.6423,-8.6255,8.732
24.494299,-3.2291,-1.2143,-4.2432,5.469
24.514539,-8.3939,-2.7214,-7.3194,11.465
24.535582,-8.5263,-3.4077,-5.1256,10.516
24.554099,-0.0172,-1.7938,0.2816,1.816
24.574722,1.5767,0.0910,2.6181,3.058
24.595082,-0.5130,2.2220,5.5016,5.956
24.613069,-0.9515,4.0089,4.7857,6.315
24.636552,2.0940,3.1966,2.6445,4.647
24.654588,2.1832,2.5215,2.6001,4.229
24.674241,-1.4785,0.1929,1.0220,1.808
24.694800,-2.3667,1.3095,-0.3519,2.728
24.715188,-0.8128,2.6065,0.5374,2.783
24.734068,-0.3445,-1.0137,1.4979,1.841
24.757154,-0.9824,-1.5328,3.3776,3.837
24.787295,-3.5459,-1.7820,4.2408,5.808
24.794252,-3.8773,-1.3075,2.9448,5.041
24.814727,-0.9160,-2.2265,5.1402,5.676
24.835150,-2.0966,-5.2451,3.8138,6.816
24.854546,-4.3425,-6.3153,3.2912,8.341
24.875165,-2.2541,-4.4031,7.1680,8.709
24.901987,-0.1381,-4.3439,5.5042,7.013
24.914723,-3.2941,-8.3993,3.0473,9.523
24.934828,-5.7182,-7.1805,-0.4366,9.190
24.955466,-3.8385,-6.7391,-5.1454,9.307
24.974966,2.3790,-4.3765,-6.6960,8.346
24.995976,4.7734,-3.6672,-5.0371,7.849
25.014962,8.5076,-1.8365,-2.4107,9.031
25.036350,7.7330,0.0072,-1.9966,7.987
25.054971,-1.2657,-0.1378,0.9677,1.599
25.076413,-3.7780,0.9012,1.5758,4.192
25.094961,-1.5999,1.0209,-4.3314,4.729
25.120269,-2.6815,0.7869,-6.2880,6.881
25.149977,-2.8718,2.5243,-7.8242,8.708
25.155779,-0.5075,3.5832,-6.7774,7.683
25.178051,1.1398,6.3291,-5.6116,8.535
25.196681,1.4643,7.3579,-6.0447,9.634
25.217859,1.3661,5.8285,-6.1788,8.603
25.236203,-0.1619,4.7979,-4.4519,6.547
25.258257,-0.9827,4.7270,-2.6425,5.504
25.276648,-0.4629,2.9988,-0.8916,3.163
25.298360,-1.1707,0.8843,4.0570,4.314
25.316355,-0.0215,-1.7000,9.4449,9.597
25.338558,-1.5529,-8.7778,17.7111,19.828
25.355823,-6.0805,-8.3258,8.1133,13.119
25.378088,3.2816,3.9098,-1.9525,5.465
25.396052,4.2151,4.6319,1.0071,6.343
25.419888,4.8200,1.7357,-1.9350,5.476
25.436678,8.0363,-7.5139,-14.5100,18.209
25.459077,6.9363,-13.2057,-1.3976,14.982
25.477041,-0.4328,-5.5209,10.6496,12.003
25.499237,1.5398,4.3268,-15.5808,16.244
25.519915,-3.6206,-2.1935,-7.4326,8.554
25.539553,-8.1607,-4.2189,0.3721,9.194
25.557127,-6.8187,-3.2429,-2.3050,7.895
25.579794,-3.5934,-0.1617,-2.7242,4.512
25.597156,1.6743,0.9051,-2.1631,2.881
25.618221,3.1286,1.7286,2.2107,4.203
25.645389,0.3462,2.1489,4.2225,4.750
25.660758,-0.4308,3.4798,3.1479,4.712
25.677709,1.0470,3.6018,2.1185,4.308
25.700149,-0.8662,2.8461,0.6809,3.052
25.717671,-4.2059,2.1528,3.1215,5.663
25.740423,-4.8776,1.0547,2.1365,5.428
25.757927,-3.0020,0.0867,0.4660,3.039
25.780508,-0.4819,1.2388,-1.4781,1.988
25.797872,-0.4639,-0.5396,-0.9233,1.166
25.820689,-3.6097,-4.0812,0.6846,5.491
25.840414,-2.3610,-2.3305,3.6949,4.966
25.862130,2.8134,-1.7227,9.4058,9.968
25.891513,-0.7736,-3.5046,1.7767,4.005
25.901321,-6.5324,-6.6216,-3.0586,9.791
25.920434,-6.6610,-7.3738,2.2874,10.197
25.941353,-4.9364,-7.7392,2.9992,9.657
25.961748,-4.9804,-8.0728,0.4296,9.495
25.979868,-4.8530,-8.5814,-0.9838,9.908
26.009688,-2.1302,-6.6249,-1.7003,7.164
26.021855,1.8513,-1.9255,-4.4555,5.195
26.041914,4.6961,-0.2760,-5.1698,6.990
26.061523,1.5911,-1.7682,-5.1865,5.706
26.082223,-0.9146,-0.6309,-2.5518,2.783
26.101875,0.8529,-0.2885,-3.3484,3.467
26.121098,1.8436,0.9954,-3.3248,3.930
26.142150,1.0660,0.9391,-0.2878,1.450
26.161235,2.3080,4.5509,-2.7886,5.815
26.182716,3.7763,7.9906,-3.8631,9.645
26.201619,2.6735,5.8340,-1.6520,6.627
26.222527,0.4032,2.8045,-2.6786,3.899
26.240964,-1.1732,4.0426,-3.9471,5.770
26.262711,1.9521,6.3043,-4.5318,8.006
26.280933,3.3888,5.9090,-4.8633,8.370
26.304184,1.6618,3.3319,-3.4131,5.051
26.321054,0.9367,3.1329,-1.7388,3.703
26.342939,2.0785,4.6584,0.1796,5.104
26.362642,-0.6945,4.2449,2.1809,4.823
26.388428,-4.1376,0.8237,3.5712,5.527
26.400876,-6.8067,-2.8998,4.5134,8.667
26.422240,-5.3138,-3.3137,7.7035,9.928
26.441367,-1.8200,0.6658,10.4957,10.673
26.463773,-0.7652,2.0732,3.3882,4.045
26.488232,1.6922,-3.1088,-4.0485,5.378
26.502738,4.9099,-12.1180,-7.5584,15.102
26.521425,3.9083,-12.5169,-0.4281,13.120
26.543602,-3.0257,-6.5122,-0.4208,7.193
26.560994,0.4733,-4.6513,-1.1667,4.819
26.582829,3.5341,-0.9332,1.5042,3.953
26.601029,-1.0383,0.2646,-3.6032,3.759
26.623945,-1.4821,-0.3329,-5.0420,5.266
26.641160,-1.6178,-1.1861,-2.3562,3.094
26.664111,-3.2343,-0.2062,0.7098,3.318
26.681362,-1.5594,1.8099,2.2861,3.307
26.702801,1.4177,4.5056,1.3628,4.916
26.724859,1.6797,5.0184,0.4334,5.310
26.744240,0.1211,2.3114,1.8095,2.938
26.764878,-3.2218,-2.3420,7.3663,8.374
26.784618,-7.3643,-5.8159,0.8190,9.420
26.804944,-2.6960,2.0405,-5.4377,6.403
26.824489,3.8235,6.3452,1.1492,7.497
26.844526,3.1155,1.5101,4.1351,5.393
26.864810,-0.7764,4.2115,3.5368,5.554
26.885065,1.2985,5.1333,2.4254,5.824
26.904794,-2.2840,2.1221,1.5984,3.504
26.924983,-3.4037,0.3268,3.1320,4.637
26.944569,-2.3091,-2.9415,1.3727,3.984
26.965076,-3.1075,-4.2240,2.1382,5.663
26.983421,-4.1427,-4.0399,0.9780,5.869
27.004981,-3.5119,-2.7659,0.7360,4.531
27.025407,-1.2357,-4.6774,0.3749,4.852
27.044761,-3.6958,-6.3046,-3.4251,8.071
27.065638,-6.5096,-5.5893,-3.8007,9.384
27.084894,-2.7961,-2.9959,-1.4567,4.349
27.104365,-0.6215,0.1202,2.9318,2.999
27.124911,-4.1713,1.9835,4.0156,6.120
27.144738,-4.8928,2.8505,8.1167,9.897
27.164181,-3.7637,1.4079,6.0213,7.239
27.184953,-2.0971,-0.1230,1.0166,2.334
27.205423,-1.8910,0.8871,-1.7144,2.702
27.225135,-2.2269,2.7814,-2.7602,4.507
27.245543,-1.9139,3.2476,-2.0812,4.306
27.264399,-1.5491,3.2791,-1.9552,4.120
27.285574,-0.2273,2.6890,-2.9428,3.993
27.305375,1.0136,2.4565,-2.4064,3.585
27.325413,0.2883,0.0300,0.9237,0.968
27.345840,-0.4638,-1.6670,0.4078,1.778
27.365174,0.6344,-2.3905,-2.9888,3.879
27.386360,3.1155,-1.2355,-5.7323,6.640
27.405343,4.5072,-1.0742,-5.0235,6.834
27.426006,2.7624,-1.6206,-0.7934,3.300
27.445670,2.8303,-2.1824,10.8448,11.419
27.466549,0.0343,-5.1276,4.9594,7.134
27.485816,-2.1328,-5.9759,-4.0179,7.510
27.506479,-1.7892,-4.3084,-4.3977,6.411
27.525752,0.0529,-1.9144,-4.1448,4.566
27.545595,1.5340,0.0247,-4.3247,4.589
27.565660,-0.2326,-0.2511,-3.9217,3.937
27.585529,-2.4022,-1.2238,-0.6648,2.777
27.605728,-1.5145,-0.2174,10.6536,10.763
27.627221,-0.4613,-0.0593,8.4980,8.511
27.647044,-0.0499,-1.4590,1.4958,2.090
27.666137,-0.2173,-1.3429,1.1713,1.795
27.686606,-1.1888,-0.8661,1.0526,1.809
27.706138,-0.9479,0.2009,0.0794,0.972
27.726670,-0.8797,-0.6840,0.6705,1.300
27.746904,0.0480,-1.6201,3.1614,3.553
27.766845,0.1932,-2.1080,0.5730,2.193
27.786477,1.2530,-2.6563,-4.9222,5.732
27.806345,3.1607,-1.4620,-8.1709,8.882
27.826788,2.0608,1.2761,-7.6991,8.072
27.847133,-1.6130,-0.3715,-4.2692,4.579
27.866912,-4.3715,-2.7560,-2.4447,5.717
27.886733,-4.1579,-1.6544,-3.7126,5.815
27.906568,-3.6720,0.0463,-5.4327,6.557
27.927121,-3.8579,0.1610,-5.7491,6.925
27.947190,-2.4816,-0.2583,-4.8040,5.413
27.967161,-0.6908,-0.4772,-1.2819,1.532
27.987650,0.0244,0.4670,3.1008,3.136
28.007068,-0.5793,1.1317,-0.3147,1.310
28.027644,-0.2145,2.1434,1.6183,2.694
28.047552,1.8457,3.4665,4.1589,5.720
28.067777,1.4873,1.7247,4.2366,4.810
28.088305,0.0219,1.7960,3.3935,3.839
28.107899,-0.1403,1.7973,2.0660,2.742
28.128701,1.4260,1.2389,3.1604,3.682
28.154690,2.9191,0.3226,3.2755,4.399
28.168369,2.0763,-1.2127,2.6974,3.614
28.188581,0.8567,-1.6018,2.8400,3.371
28.208704,0.1266,-1.5102,2.7730,3.160
28.228866,-0.1268,-1.1878,1.9597,2.295
28.248247,0.3953,-0.3638,-1.4708,1.566
28.268468,0.5507,0.1878,0.8574,1.036
28.288749,-0.6164,0.3987,1.0245,1.260
28.308543,-0.5438,0.7228,-0.8679,1.254
