time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.768651,-2.3232,-5.2260,6.1407,8.391
21.788774,-5.3646,-4.8260,2.0759,7.509
21.809161,-3.3989,-3.7898,-0.7836,5.151
21.828785,2.0681,-4.0656,-3.2413,5.596
21.853288,4.7633,-5.7680,-3.1143,8.103
21.877062,3.8351,-5.5130,-1.5186,6.885
21.888636,2.9954,-3.0167,-1.0367,4.376
21.910402,1.5896,-2.6400,-1.6651,3.503
21.929467,-0.4901,-3.2228,-3.6929,4.926
21.949805,0.3630,-0.6109,-1.7381,1.878
21.970033,-0.6836,1.5876,-3.7959,4.171
21.989762,-1.4435,2.3930,-6.0291,6.645
22.015118,-2.0592,3.0042,-8.7216,9.452
22.030230,-2.4307,3.9542,-5.7608,7.398
22.049905,-1.3239,5.3505,-6.2422,8.327
22.070313,-0.1413,6.1288,-5.9065,8.513
22.090619,0.0715,6.0121,-4.7447,7.659
22.110737,-0.2087,5.2568,-3.7935,6.486
22.130692,-0.0910,4.5542,-3.1182,5.520
22.151217,0.6375,4.4933,-2.5343,5.198
22.170847,1.1505,4.4808,-0.1118,4.628
22.191120,1.1536,3.3310,2.8390,4.526
22.210420,1.8720,-3.0209,10.2915,10.888
22.230358,-0.2838,-18.0021,16.3253,24.304
22.256711,-3.5940,-13.1597,6.3240,15.036
22.270948,1.4767,8.2436,2.9144,8.867
22.291524,8.9506,7.9977,3.3860,12.472
22.311401,8.8953,-9.5547,-4.8512,13.927
22.334049,-0.6607,-10.9110,-10.8412,15.395
22.351424,-4.8509,0.6389,-4.2483,6.480
22.374551,-2.5577,3.6218,2.1006,4.906
22.391121,-2.7626,1.4486,-1.9475,3.677
22.414240,-2.0277,0.2866,-6.8231,7.124
22.431794,-1.2866,-0.4612,-4.8607,5.049
22.454556,0.1109,-1.5754,-5.4243,5.649
22.472065,1.6337,-2.5903,-5.1165,5.963
22.492651,1.1181,-0.7119,-0.3089,1.361
22.511505,-0.3515,1.8308,3.8367,4.266
22.533941,-0.9052,2.5744,1.9854,3.375
22.554104,0.1665,2.9159,0.2741,2.933
22.573807,0.3310,1.8444,3.0655,3.593
22.591594,-0.2413,0.4705,2.4002,2.458
22.613657,-0.9554,0.7452,0.0764,1.214
22.633976,-1.2516,1.7524,-0.6902,2.261
22.654245,-0.5307,1.7389,0.7933,1.984
22.679521,-1.2912,0.6859,3.1098,3.436
22.705874,-3.2368,-0.6154,3.4164,4.746
22.713999,-3.7601,-1.0855,3.1004,4.993
22.733805,-2.3738,-0.8429,5.6082,6.148
22.754290,-1.7664,-1.0899,6.7825,7.093
22.774187,-5.1065,-3.1066,1.4153,6.143
22.794322,-3.4699,-6.9073,1.1595,7.816
22.816749,-0.7934,-5.7216,7.2164,9.244
22.834900,-3.3969,-5.9654,4.3467,8.125
22.856390,-5.5723,-6.2379,1.5176,8.501
22.875550,-1.8902,-4.3165,-0.2366,4.718
22.893261,3.8645,-5.0785,-3.4565,7.258
22.914876,6.2999,-6.1773,-2.8741,9.279
22.934422,5.3286,-4.6295,-0.7484,7.098
22.961038,3.0554,-1.3201,-1.0280,3.484
22.982457,-0.4135,-1.5688,-4.1476,4.454
22.994691,-0.7274,-1.5202,-3.6319,4.004
23.016477,0.2859,0.9217,-1.3071,1.625
23.036832,-1.8392,1.3289,-5.3173,5.781
23.056668,-2.7396,1.7718,-7.0518,7.770
23.075503,-2.7964,2.9129,-6.8946,7.990
23.095797,-1.6190,3.8452,-6.2069,7.479
23.117513,0.3398,5.0476,-6.0675,7.900
23.136535,1.0952,5.3061,-5.3421,7.609
23.156305,0.7911,5.2432,-4.5371,6.979
23.179884,0.5093,5.0076,-3.3330,6.037
23.195169,0.3764,4.7381,-2.5943,5.415
23.217329,0.1643,4.9953,-1.3571,5.179
23.234980,0.4280,4.7533,1.8131,5.105
23.259468,1.3209,2.6138,5.1665,5.939
23.276872,3.2584,-5.1795,10.0075,11.730
23.300453,0.1039,-18.5785,12.8735,22.603
23.318745,-2.7924,-11.1693,5.5034,12.761
23.340321,2.7433,6.7821,1.5896,7.487
23.357147,8.6794,5.2846,3.2338,10.664
23.380648,6.3258,-10.1700,-0.1758,11.978
23.395369,-5.5175,-8.9654,-9.4094,14.119
23.420779,-4.7782,3.2396,-9.0412,10.727
23.436102,1.7624,4.9399,-3.0258,6.055
23.460150,2.0122,2.4726,0.2554,3.198
23.479764,-1.5039,0.6082,-3.1040,3.502
23.498309,-3.1883,0.0430,-1.5332,3.538
23.516256,-3.5342,-1.2354,-1.1804,3.926
23.536832,-2.8862,-2.2741,-4.8832,6.111
23.555662,-1.9208,-0.9838,-4.6389,5.116
23.581573,-0.9947,1.5722,-0.3705,1.897
23.599561,0.3860,2.7503,1.3206,3.075
23.621958,1.9570,2.3974,1.1881,3.315
23.635964,2.1633,1.3048,4.0730,4.793
23.661740,0.8232,0.2676,4.7713,4.849
23.676536,-0.3443,0.1873,1.4089,1.462
23.697765,-0.9844,1.0764,-2.1574,2.604
23.716781,-1.2061,1.9696,-3.5224,4.212
23.738220,-0.5945,1.7352,-0.0841,1.836
23.760892,-0.9151,-0.1977,4.3858,4.485
23.779747,-1.7500,-1.3853,5.1702,5.631
23.797847,-1.7036,-1.0581,4.1232,4.585
23.818131,-1.9909,-1.3825,4.5206,5.129
23.841291,-4.0116,-2.1407,4.6644,6.514
23.860870,-4.1717,-3.9034,2.1718,6.112
23.879049,-1.9669,-5.4208,5.2730,7.814
23.902846,-2.2767,-5.3851,7.0933,9.192
23.922390,-4.3633,-5.0689,3.6195,7.605
23.942946,-6.1686,-4.4583,0.8254,7.656
23.961056,-2.3242,-4.5601,-1.5740,5.355
23.980196,3.7674,-5.6977,-3.3236,7.596
23.999815,6.3263,-6.9560,-2.3596,9.694
24.023309,5.6873,-5.0954,-0.9093,7.690
24.041338,3.1896,-1.4938,-0.8312,3.619
24.063637,-0.6384,-1.5972,-3.0405,3.493
24.082139,-0.6656,-1.6732,-3.6289,4.051
24.103655,-0.4647,0.1604,-3.4888,3.523
24.122589,-1.6188,1.0289,-5.4128,5.743
24.143397,-2.4763,1.3631,-7.8703,8.362
24.161952,-2.7336,2.6826,-7.2307,8.182
24.180120,-1.1663,5.2257,-6.5519,8.461
24.199481,0.5738,6.5322,-6.3865,9.153
24.221713,0.5757,6.3470,-4.8457,8.006
24.239538,-0.0813,5.7548,-4.4669,7.285
24.264486,-0.1894,5.1109,-3.8353,6.393
24.281937,0.1792,4.8786,-3.1730,5.822
24.304499,0.0694,5.1274,-0.8330,5.195
24.321760,-0.1443,4.1638,2.7629,4.999
24.343506,0.7680,0.3846,7.2903,7.341
24.361409,5.0135,-10.5508,12.3899,17.028
24.379652,1.9433,-21.9015,11.3676,24.752
24.402520,-0.6284,-5.3454,3.6203,6.486
24.420192,3.1576,11.7176,0.0087,12.136
24.447184,7.9262,7.6292,2.8041,11.353
24.474134,6.9160,-7.1658,-0.2788,9.963
24.481396,-4.5008,-12.4412,-7.1812,15.054
24.500372,-6.8532,-0.6244,-6.6114,9.543
24.520908,-2.3505,1.8703,-2.1609,3.700
24.541185,-0.6427,0.7935,-3.4929,3.639
24.562133,0.9732,2.2783,-4.6570,5.275
24.581284,0.8321,1.9289,-4.0668,4.577
24.602749,-0.7464,-0.0280,-2.0394,2.172
24.624875,-1.8404,-1.9374,-3.4024,4.326
24.641524,-2.1883,-3.0329,-5.1275,6.347
24.663791,-1.2770,-2.0561,0.3047,2.440
24.682033,-0.4229,3.5334,4.9861,6.126
24.701861,0.8004,5.9636,3.1497,6.792
24.721627,1.6271,3.4343,2.6964,4.660
24.743505,0.1779,0.2415,1.3746,1.407
24.763807,-1.3001,-0.8067,1.1299,1.902
24.782797,-1.6943,0.6811,0.6355,1.933
24.802093,-1.6962,1.2817,-0.2414,2.140
24.822893,-1.6285,1.2328,-0.0525,2.043
24.842751,-1.4934,0.5019,0.5814,1.679
24.863106,-1.4770,-0.9096,2.9990,3.464
24.883035,-1.1550,-1.5501,6.0153,6.318
24.905632,-0.9182,-1.4435,6.0939,6.329
24.921887,-3.2062,-2.3431,2.5951,4.744
24.942248,-4.7922,-4.2746,0.1367,6.423
24.962173,-2.0527,-5.9987,5.2356,8.223
24.984883,-1.0264,-5.3502,7.7480,9.472
25.002186,-3.2233,-4.9012,5.2419,7.867
25.022366,-4.8724,-4.0625,2.5039,6.820
25.042351,-3.4061,-3.5613,-1.3552,5.111
25.062935,1.0577,-5.6085,-2.2509,6.135
25.091741,4.1388,-6.5586,-1.4892,7.897
25.118222,4.6019,-5.4886,-0.7794,7.205
25.125225,3.6830,-2.0113,-1.2204,4.370
25.142594,1.8151,-1.0879,-2.4181,3.213
25.165415,-0.0080,-1.9161,-4.2223,4.637
25.183274,-0.0594,-0.2087,-1.7881,1.801
25.204016,-1.4910,1.0626,-4.9902,5.315
25.224120,-2.3395,2.2749,-7.5021,8.181
25.246191,-2.9791,2.9448,-8.1064,9.125
25.264122,-1.9505,4.6811,-5.9231,7.797
25.285986,-0.7633,6.0740,-5.8723,8.483
25.305866,0.1316,5.7517,-5.2205,7.769
25.330917,0.4829,5.0916,-5.1255,7.241
25.344866,0.0291,4.5931,-4.4392,6.388
25.366625,-0.2920,4.2220,-3.0058,5.191
25.384402,-0.0382,3.9596,-0.6432,4.012
25.404395,0.4482,3.1827,2.0752,3.826
25.424331,2.1116,1.7055,5.3576,6.006
25.444662,5.2942,-3.9688,11.3670,13.152
25.464750,0.4596,-17.2760,15.3818,23.136
25.485243,-3.2221,-12.4766,4.1638,13.542
25.507181,5.7028,5.2561,0.9679,7.816
25.526269,9.8703,4.1653,3.9336,11.413
25.544642,6.4563,-5.0763,-4.2140,9.231
25.565566,-2.2334,-2.8762,-11.2353,11.811
25.585717,-4.5351,1.5672,-7.1568,8.616
25.607155,-4.3523,-1.0677,-1.0116,4.594
25.627346,-3.3300,-1.6165,-4.1077,5.529
25.646569,-3.1687,-1.5599,-7.4220,8.219
25.666613,-3.2126,-0.6129,-4.8342,5.837
25.685493,-1.5731,-0.1481,-2.6199,3.059
25.706093,0.2307,0.2388,-0.1613,0.369
25.727375,0.3907,0.9167,3.1102,3.266
25.746170,0.3632,1.9102,2.6222,3.264
25.766834,1.1826,2.6631,0.0030,2.914
25.785560,1.4104,2.7015,3.5823,4.703
25.806391,1.0618,1.4677,3.9833,4.376
25.826225,-0.1224,0.8361,1.0472,1.346
25.848233,-1.3168,1.1286,-1.0508,2.028
25.868456,-1.4813,1.3003,-1.0755,2.245
25.886798,-1.1290,1.1419,0.0728,1.607
25.911575,-1.1619,0.4481,0.6560,1.408
25.926136,-1.4149,-1.1500,1.4797,2.348
25.945981,-1.7099,-1.5875,4.3966,4.977
25.968952,-1.7779,-2.9074,6.9093,7.704
25.986645,-1.7668,-1.8830,5.4305,6.013
26.008518,-4.6795,-2.7635,1.2379,5.574
26.026887,-4.2911,-5.5740,2.6439,7.515
26.046800,-2.8123,-5.0526,7.8965,9.787
26.067296,-3.5750,-4.4807,5.8130,8.164
26.089531,-5.2498,-4.6658,2.4798,7.448
26.114215,-5.6066,-4.4647,-0.7191,7.203
26.140309,-0.5279,-5.9087,-2.9542,6.627
26.146810,4.4592,-6.3634,-3.1577,8.387
26.167472,4.9797,-5.7235,-1.2106,7.683
26.187599,3.9012,-3.3945,0.0229,5.171
26.210223,1.6075,-1.8039,-2.7128,3.633
26.231309,-1.3639,-2.2799,-5.0220,5.681
26.257664,-0.5861,0.0064,-3.1012,3.156
26.267635,-1.0097,1.4007,-4.1705,4.514
26.288506,-1.4939,4.1463,-6.4437,7.807
26.307754,-1.8553,5.1496,-8.3903,10.018
26.327906,-1.5462,3.4566,-5.8627,6.979
26.349194,-0.7228,3.9996,-4.8352,6.317
26.369164,0.6992,4.9105,-4.8611,6.945
26.388411,1.6002,4.7574,-4.6574,6.847
26.408008,1.0849,4.4643,-4.1893,6.217
26.428335,0.6360,4.3515,-3.5588,5.657
26.448450,0.6471,4.8028,-2.0881,5.277
26.468416,0.7639,4.8935,1.2852,5.117
26.494908,1.6920,3.0333,4.0203,5.313
26.524300,3.6670,-2.8606,8.0166,9.268
26.528336,1.6116,-15.9832,15.3306,22.206
26.548607,-4.5555,-14.6303,6.7880,16.759
26.569193,-0.6780,7.6856,2.5316,8.120
26.593773,6.2200,11.1495,4.2898,13.469
26.618809,9.6957,-3.9287,-0.9999,10.509
26.629102,3.8831,-11.5468,-11.7997,16.960
26.650024,-3.8722,-2.4275,-7.5189,8.799
26.670276,-5.5282,1.0581,-2.0046,5.975
26.689753,-4.1558,-1.3166,-2.4253,4.989
26.709965,-2.7037,-2.6225,-3.4717,5.122
26.737370,-2.9892,-1.4912,-4.7804,5.832
26.749891,-1.1958,0.4535,-4.9871,5.149
26.770725,1.8353,1.2622,-3.2086,3.906
26.789837,1.3070,-0.6137,0.7712,1.637
26.810397,0.1059,-0.1565,4.7374,4.741
26.830180,1.3650,2.8556,3.6009,4.794
26.850772,1.8930,3.8382,1.8724,4.671
26.870440,0.7556,2.7296,3.5881,4.571
26.890825,-0.7750,1.6036,2.3053,2.913
26.910887,-1.9605,1.1584,-0.5079,2.333
26.931263,-2.1471,1.6786,-2.7986,3.906
26.951270,-0.5372,1.7190,-1.2128,2.171
26.971267,-0.1626,0.4310,3.5987,3.628
26.991070,-2.1286,-0.6427,4.9709,5.446
27.011109,-2.4546,-1.4073,2.5150,3.786
27.031446,-1.5202,-1.9675,3.1833,4.039
27.055245,-1.8674,-2.7720,7.3266,8.053
27.071940,-4.1639,-3.6525,4.5320,7.157
27.093829,-2.5534,-5.6596,1.7786,6.459
27.110961,0.2960,-6.1239,6.1131,8.658
27.133856,-2.1741,-6.4384,7.7021,10.271
27.154211,-6.8639,-6.3308,2.3387,9.626
27.174232,-7.2246,-5.2534,-1.1153,9.002
27.191728,-2.2153,-5.5553,-2.3500,6.426
27.216946,2.6995,-6.7145,-3.8534,8.199
27.233868,4.5033,-7.5697,-2.5743,9.176
27.255158,4.3081,-3.7251,-1.3475,5.853
27.281173,2.6425,-0.9196,-2.0957,3.496
27.293844,-0.7603,-1.9494,-5.1795,5.586
27.313287,-0.1061,-0.1808,-2.0577,2.068
27.334206,-0.7704,2.1195,-4.7670,5.274
27.354767,-1.8311,3.8689,-8.3492,9.382
27.374399,-3.6292,4.2499,-9.2681,10.823
27.394566,-3.5217,5.5675,-6.5864,9.316
27.413410,-1.1902,6.8973,-5.0913,8.655
27.434900,0.5704,6.0959,-4.7891,7.773
27.455971,0.8934,5.4185,-4.2832,6.965
27.475542,1.1788,4.0134,-4.0077,5.793
27.496036,1.5964,3.6511,-3.2303,5.130
27.515592,2.0321,4.5341,-2.9876,5.798
27.535304,2.2494,4.5998,-0.9192,5.202
27.556064,1.6647,3.2906,2.8467,4.659
27.574219,-0.1257,-2.4604,8.5547,8.902
27.595445,-2.9335,-19.3525,14.8374,24.562
27.616091,-2.9740,-15.6819,8.6658,18.162
27.635983,2.2340,5.7778,5.4187,8.230
27.654500,8.7749,4.6172,3.8773,10.647
27.677137,4.9801,-10.7602,-1.4512,11.945
27.696127,-6.4107,-6.4415,-11.6577,14.781
27.715252,-2.9350,6.6022,-11.5218,13.600
27.734191,3.5432,5.1614,-1.5428,6.448
27.755292,2.6164,0.3404,3.2954,4.222
27.775200,-2.3462,-0.9317,-1.7309,3.061
27.795468,-3.2825,-1.0264,-3.5377,4.934
27.817905,-3.2297,-2.2809,-4.7047,6.146
27.835513,-1.5209,-1.9328,-6.3472,6.807
27.859352,-0.7473,0.8583,-2.0931,2.382
27.875101,-0.6170,2.7636,1.9910,3.462
27.898972,0.5015,3.2162,1.4129,3.549
27.915892,1.2275,2.4157,3.5878,4.496
27.937972,0.6491,1.1591,5.1859,5.353
27.956525,0.0137,0.4547,2.6943,2.732
27.979338,-0.4442,0.9358,-1.8539,2.124
27.995654,-0.2183,1.3713,-3.1491,3.442
28.020736,-0.0202,0.8770,0.1649,0.893
28.040756,-0.8913,0.4431,4.2819,4.396
28.059830,-1.6742,-0.9914,4.0064,4.454
28.075815,-1.8627,-1.4276,2.6998,3.577
28.099742,-2.8160,-1.8823,5.2957,6.286
28.115619,-3.5438,-1.9053,7.3334,8.365
28.140508,-5.2323,-3.0771,1.4862,6.249
28.156026,-2.7471,-6.1302,2.0406,7.021
28.180284,-1.5122,-5.7597,8.4774,10.360
28.195688,-3.4642,-5.2674,5.4052,8.304
28.220759,-6.7195,-5.8225,1.1778,8.969
28.235899,-4.7159,-5.3589,-1.4378,7.282
28.258542,2.7495,-5.4332,-2.3137,6.514
28.276348,6.9654,-7.3531,-2.7889,10.505
28.296276,8.0036,-6.3534,-0.8934,10.258
28.318874,5.5522,-1.2874,0.7506,5.749
28.343625,0.9822,-0.7458,-2.8333,3.090
28.368428,-0.5926,-0.5272,-3.7943,3.876
28.379416,-0.5187,1.5611,-3.7107,4.059
28.399536,-1.9930,2.1178,-5.1331,5.900
28.419408,-3.7532,1.7200,-7.3900,8.465
28.439569,-4.5348,1.8377,-6.8542,8.421
28.459381,-2.8792,3.6797,-6.5883,8.077
28.479045,-0.7746,5.0547,-6.4269,8.213
28.499850,0.8594,6.4568,-5.4028,8.463
28.519666,0.6784,6.4284,-4.1670,7.691
28.542116,0.1212,5.4476,-3.2179,6.328
28.560701,-0.2930,4.4273,-2.4098,5.049
28.580419,-0.0180,4.4575,-0.9887,4.566
28.599694,0.7645,4.2356,1.5306,4.568
28.622899,1.7700,2.8234,6.3650,7.185
28.639870,3.5366,-4.3739,13.1436,14.297
28.662084,0.8631,-21.9851,14.4914,26.346
28.681608,-1.1108,-10.5367,3.2979,11.097
28.708389,4.9370,10.8588,-0.0950,11.929
28.735624,11.3109,6.2504,3.1391,13.299
28.742947,6.8514,-11.8668,-6.7762,15.287
28.763352,-3.0331,-7.4328,-9.5110,12.446
28.778642,-4.1583,2.7650,-3.0339,5.843
28.801503,-3.4058,2.0731,-1.5151,4.265
28.820300,-2.6869,-0.3056,-4.8953,5.593
28.841768,-2.1754,-2.3156,-7.9733,8.583
28.868732,-2.2150,-2.8357,-4.6352,5.868
28.880652,-1.3081,-1.3239,-3.7517,4.188
28.900759,0.3867,-0.5361,-0.6096,0.899
28.922134,0.5699,0.2742,4.8278,4.869
28.944166,0.0965,1.8402,4.9044,5.239
28.960415,-0.1011,2.9278,0.9005,3.065
28.984458,0.6653,3.0425,-0.1627,3.119
29.000719,1.1271,2.8026,3.8947,4.929
29.024054,0.2982,1.3295,2.1517,2.547
29.041765,-1.0919,0.5914,-0.6189,1.387
29.064228,-1.6246,1.7665,-0.6262,2.480
29.081590,-0.9696,2.0193,0.2507,2.254
29.102616,-0.6631,0.1248,2.8360,2.915
29.120316,-2.0034,-1.0511,5.6674,6.102
29.144249,-3.3394,-1.3942,6.1739,7.156
29.161851,-1.8877,-2.3890,5.5327,6.315
29.180412,-3.1205,-2.0122,4.5370,5.863
29.201953,-3.7378,-4.6836,1.6837,6.224
29.224906,-3.1031,-7.1548,5.3300,9.446
29.241093,-4.5912,-6.0541,5.5105,9.386
29.263221,-6.4024,-6.7743,2.2063,9.579
29.282008,-4.4612,-6.1545,-0.4497,7.615
29.304696,1.9441,-5.6504,-2.5469,6.496
29.322336,5.9087,-6.5528,-3.6970,9.567
29.343660,6.4047,-5.7690,-1.7968,8.805
29.361876,4.9675,-1.9032,0.9753,5.408
29.385154,1.9390,-1.5111,0.0497,2.459
29.401300,-0.7701,-2.6217,-6.0775,6.664
29.423728,-0.4820,-0.5163,-3.8604,3.925
29.442107,-1.1258,1.5670,-3.8805,4.334
29.461489,-2.5160,2.4566,-7.1770,7.992
29.482506,-3.5822,3.0930,-8.3399,9.589
29.501627,-2.7386,4.8721,-7.7222,9.533
29.529194,-1.2476,6.2117,-6.4011,9.006
29.543144,0.1307,6.7005,-5.4989,8.669
29.562342,0.5780,6.1444,-4.2692,7.504
29.584277,0.4358,4.3879,-3.4471,5.597
29.602795,0.1406,3.3739,-3.2164,4.663
29.624868,0.5505,3.9804,-2.3173,4.639
29.641553,1.4865,4.6779,0.7834,4.971
29.664841,1.8486,3.0622,4.5177,5.762
29.682491,3.3395,-3.9502,11.5984,12.700
29.704692,0.0229,-18.9451,15.3297,24.370
29.722314,-3.4169,-10.6325,7.4729,13.438
29.742868,2.1087,9.5555,2.5508,10.112
29.765002,7.5588,9.2189,1.8751,12.068
29.785142,8.2039,-9.0120,-4.2486,12.906
29.802487,-0.9269,-14.8307,-9.0556,17.402
29.825383,-5.5765,0.3848,-5.0039,7.502
29.845247,-3.3102,3.5924,-3.2807,5.884
29.864310,-1.8112,0.6906,-4.2601,4.680
29.885561,-0.1145,-0.4765,-4.6686,4.694
29.903602,-0.6318,-0.2961,-2.6796,2.769
29.925718,-0.3638,-0.6095,-4.0491,4.111
29.943168,0.7116,-1.6410,-4.3790,4.730
29.965854,-0.5467,-1.3261,0.9322,1.711
29.986388,-1.0802,1.1577,4.1596,4.451
30.006238,0.1102,2.8804,0.9535,3.036
30.025881,1.9479,3.3448,0.2605,3.879
30.045816,2.4622,3.1605,4.7768,6.235
30.063766,1.7016,1.7998,3.8899,4.611
30.086223,0.1889,1.5590,0.3724,1.614
30.104044,-1.0772,1.9787,-2.9772,3.734
30.126083,-1.5803,1.9983,-1.9394,3.202
30.145060,-1.8205,-0.2212,3.1155,3.615
30.166425,-3.1963,-1.4102,5.5534,6.561
30.184698,-4.0703,-1.1374,4.1980,5.957
30.206500,-2.4127,-3.2598,4.0723,5.747
30.224469,-3.1059,-3.3436,5.3037,6.997
30.246768,-3.3651,-5.2656,2.5613,6.754
30.273105,-0.3068,-6.7197,6.4762,9.338
30.285965,-1.4489,-4.6140,8.1179,9.449
30.304397,-5.7432,-6.8949,2.6160,9.347
30.326862,-8.8898,-6.9519,0.3344,11.290
30.346781,-4.4846,-5.2620,-1.9747,7.190
30.367126,3.0428,-5.5119,-4.6015,7.798
30.386691,6.5663,-6.0099,-3.6074,9.605
30.405995,6.5290,-3.3679,-1.0322,7.419
30.425493,4.0181,-0.4654,0.0408,4.045
30.447640,0.2163,-1.9048,-3.7633,4.223
30.465715,0.0480,-1.1940,-1.7999,2.160
30.485479,-0.4467,1.0785,-2.9388,3.162
30.506318,-2.4596,2.2168,-8.1112,8.761
30.528138,-4.0420,3.5639,-8.5519,10.108
30.546101,-4.3146,4.3951,-7.3937,9.623
30.566097,-2.9492,5.7124,-6.7631,9.331
30.592657,-0.8233,6.4106,-5.3574,8.395
30.622067,0.2608,5.7925,-3.8510,6.961
30.625571,0.7637,3.9219,-2.5293,4.729
30.645638,0.7707,2.7600,-2.0942,3.549
30.667191,1.1199,3.4533,-2.7887,4.578
30.685944,1.8228,4.6660,-1.3250,5.182
30.707164,1.6317,5.3030,2.8954,6.258
30.735190,1.2824,2.2433,6.6627,7.146
30.746579,0.1101,-13.4572,14.8750,20.059
30.766404,-2.8927,-21.0594,7.8700,22.667
30.786304,1.3548,1.9781,4.5767,5.167
30.809752,5.1960,13.2953,3.7716,14.764
30.834841,8.4476,3.0693,-0.9644,9.040
30.848487,6.6544,-10.9096,-8.6562,15.435
30.866797,-3.3253,-8.3657,-11.1360,14.320
30.887781,-5.3175,-1.1208,0.0646,5.435
30.907535,-5.0537,1.8155,-1.1458,5.491
30.930105,-2.1284,1.9117,-6.2935,6.913
30.947287,-0.9371,0.2571,-6.8019,6.871
30.967874,-1.0070,-0.1782,-5.8506,5.939
30.988624,-1.0279,-2.1947,-4.2229,4.869
31.007881,-2.8536,-3.1950,0.8939,4.376
31.028129,-2.3901,-0.1295,5.3236,5.837
31.048140,1.6026,3.2936,2.5449,4.460
31.068129,4.3655,4.6646,3.0579,7.083
31.088273,3.6171,3.6013,4.1282,6.565
31.116077,1.4589,0.9733,3.1411,3.598
31.128066,-1.4385,0.2349,1.1991,1.887
31.148740,-2.8743,0.8004,-1.6190,3.395
31.168840,-2.5562,0.7011,-2.8569,3.897
31.188520,-1.8188,1.0447,0.2634,2.114
31.209032,-2.2627,0.1391,3.3522,4.047
31.228561,-2.9855,-1.4564,4.1007,5.277
31.248303,-3.0438,-1.9261,5.6808,6.727
31.268950,-2.6285,-2.3546,6.9790,7.820
31.289418,-4.3095,-3.5064,3.2450,6.434
31.309482,-3.3716,-4.9262,2.1195,6.335
31.329405,-1.6507,-5.8667,7.7394,9.851
31.349626,-3.2606,-5.3817,6.3597,8.946
31.369239,-5.6140,-5.7745,1.9282,8.281
31.395453,-5.7102,-6.5790,-1.0309,8.772
31.409991,-0.2084,-7.1473,-1.5401,7.314
31.430166,4.1453,-6.8802,-3.6618,8.828
31.450229,5.2748,-6.2514,-3.1613,8.769
31.470276,4.8454,-3.2771,-0.9023,5.919
31.490378,2.7708,-1.5003,-1.4831,3.483
31.510770,-0.5801,-2.1378,-4.2919,4.830
31.530212,-0.2490,-0.3921,-1.6397,1.704
31.550500,-0.6016,1.9658,-4.7057,5.135
31.570252,-1.8762,3.0636,-9.8008,10.438
31.591270,-3.8825,3.3294,-8.4048,9.839
31.610884,-2.7845,5.1823,-6.6988,8.915
31.630452,-0.2330,6.6814,-6.1706,9.098
31.651411,1.3210,7.1079,-5.0750,8.833
31.671138,1.3143,6.6879,-4.4005,8.113
31.691321,0.8150,5.2084,-4.2852,6.794
31.711072,0.4208,4.1352,-3.7572,5.603
31.731279,0.9085,4.5915,-1.6893,4.976
31.750883,1.1154,4.5194,1.5576,4.909
31.776345,0.8379,2.0193,6.2819,6.651
31.792129,2.5220,-5.9375,11.6199,13.291
31.814330,-0.9375,-17.8349,13.0056,22.093
31.831779,-3.4849,-9.2955,4.6094,10.945
31.853224,5.6572,2.8234,1.6506,6.535
31.875576,8.3587,-3.8285,3.4532,9.821
31.894132,1.5966,-5.8334,-2.7750,6.654
31.911902,-2.7876,1.4016,-8.0181,8.604
31.934151,0.3705,1.7952,-4.8109,5.148
31.952514,2.0893,-0.3312,-6.4493,6.787
31.978842,1.5151,-0.2809,-4.8517,5.091
32.002977,0.4408,1.8038,-2.3958,3.031
32.012220,0.2364,1.1850,-0.7634,1.429
32.034628,-2.5802,-1.5674,-1.4419,3.346
32.057180,-6.1766,-3.3361,-4.4960,8.336
32.073863,-6.7586,-1.2274,-3.3830,7.657
32.093973,-4.1062,1.4456,2.8754,5.217
32.114897,-0.0852,3.6576,4.5942,5.873
32.137283,3.2092,3.6179,3.2441,5.823
32.154369,4.7099,2.8296,3.9496,6.767
32.173796,3.0647,1.8711,3.3855,4.935
32.195046,0.5094,1.8332,0.6623,2.015
32.215834,-1.7286,1.5378,-1.8105,2.938
32.235543,-3.2549,0.7590,-3.2888,4.689
32.254019,-2.2593,0.3091,-0.5571,2.347
32.274640,-0.9670,-1.5821,4.2026,4.593
32.296583,-1.1022,-1.5997,6.0009,6.308
32.316015,-1.6704,-1.8914,4.7124,5.345
32.334521,-2.8813,-3.2159,3.8353,5.775
32.356154,-3.9598,-3.8349,2.2320,5.947
32.374218,-1.1782,-5.4382,4.1267,6.928
32.395848,-0.9312,-5.8511,7.3331,9.427
32.418214,-4.1638,-5.2605,4.6584,8.168
32.435197,-7.6804,-6.5145,1.0269,10.123
32.453841,-6.9781,-6.6964,-0.8735,9.711
32.475283,-0.2560,-5.4163,-1.4417,5.611
32.496198,5.0921,-5.5066,-3.4146,8.241
32.516260,6.9780,-5.4371,-2.6994,9.249
32.534194,6.9177,-1.2915,-0.8625,7.090
32.554697,3.3417,1.1140,0.0150,3.523
32.576039,-0.4670,-1.0496,-3.3373,3.530
32.596868,-0.5800,-0.4419,-1.7220,1.870
32.619524,-1.8207,1.1072,-3.1936,3.839
32.635497,-2.8647,2.4387,-9.4474,10.169
32.659081,-3.6918,2.7889,-8.6139,9.778
32.675761,-3.1371,3.5398,-5.2154,7.041
