time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.909335,2.0078,-3.7940,-3.6014,5.603
21.929429,-0.4860,-2.8088,-1.3543,3.156
21.950229,-0.9085,-2.0896,-0.3452,2.305
21.969606,-0.5190,-1.3310,-4.1250,4.365
21.989816,-0.7876,-0.3890,-4.3635,4.451
22.009503,-1.2412,0.7546,-4.6446,4.866
22.030381,-1.6336,2.9761,-4.9421,5.996
22.050252,-1.2688,4.2715,-4.3672,6.239
22.069873,-0.7408,4.7426,-5.1663,7.052
22.091343,-1.0349,5.4650,-4.8397,7.373
22.110424,-1.3965,5.1465,-4.3225,6.864
22.133031,-1.6853,4.4739,-3.2457,5.779
22.155128,-1.7767,4.7744,-1.8486,5.419
22.186367,-0.6132,4.5317,-1.6479,4.861
22.190368,0.8576,2.9459,-1.2205,3.302
22.213456,2.7282,0.6277,1.6243,3.237
22.230954,4.3387,-7.8056,7.3522,11.567
22.255164,2.6330,-18.7014,9.1667,20.993
22.286732,1.0471,-8.4954,4.6722,9.752
22.293080,2.8124,5.4751,1.0506,6.244
22.310582,4.5588,8.7304,-1.5438,9.969
22.332327,6.0216,-1.4488,-3.4088,7.070
22.351338,-0.9239,-14.6554,-11.5991,18.713
22.373738,-4.1024,-4.3608,-10.3596,11.965
22.401899,-0.9232,3.7635,1.3708,4.110
22.413278,-1.4740,4.7460,7.7722,9.225
22.431758,-1.3320,6.6690,6.2889,9.263
22.453807,0.1619,3.4972,-5.3416,6.387
22.472558,-0.4656,-2.2567,-12.1759,12.392
22.493476,-2.5569,-4.2864,-6.1636,7.931
22.512683,-2.7249,-2.0153,-0.2111,3.396
22.533473,-1.5176,1.1514,3.6278,4.098
22.552485,1.1434,1.3325,2.5652,3.109
22.573492,2.4196,0.2804,-0.1617,2.441
22.592796,1.8416,0.7538,-0.8423,2.161
22.613533,0.7550,1.0960,1.8834,2.306
22.633146,-0.2721,0.2500,1.4073,1.455
22.653728,-0.7126,-0.5545,-1.1046,1.427
22.676163,0.0163,-0.5648,-2.0190,2.097
22.693363,0.6239,-0.0496,-0.0207,0.626
22.712060,0.3130,0.2556,2.2101,2.247
22.733157,-0.4373,0.2693,2.2284,2.287
22.752826,-0.6959,0.3422,1.7459,1.910
22.774068,-0.3858,0.4275,3.1643,3.216
22.801382,-0.4862,0.7466,2.6866,2.830
22.813056,-2.1027,0.7786,0.4454,2.286
22.833249,-5.3542,-1.1005,-1.5101,5.671
22.857133,-5.9265,-4.4627,-0.7030,7.452
22.875872,-2.9582,-5.7729,1.7597,6.721
22.901782,1.5090,-4.1512,3.1713,5.438
22.913207,2.1954,-4.6940,3.4303,6.215
22.935529,1.1065,-4.9570,3.0568,5.928
22.953393,0.6209,-1.9420,3.1866,3.783
22.979503,-0.3181,1.8836,1.7202,2.571
22.996490,0.0997,4.2564,0.1546,4.260
23.025556,1.0832,0.6277,-0.3424,1.298
23.035535,1.8250,-3.7161,-1.6207,4.446
23.056694,0.7246,-4.4862,-5.2053,6.910
23.075506,-1.0483,-2.8962,-2.9562,4.269
23.096669,-0.6760,-1.9870,1.6542,2.672
23.117514,0.0096,-2.0766,-0.2533,2.092
23.140457,1.2741,-0.5997,-4.4531,4.670
23.162450,1.3237,0.5785,-4.1617,4.405
23.177302,0.3983,1.2957,-3.9161,4.144
23.196130,-1.0154,2.5404,-3.8535,4.726
23.220656,-2.1823,2.9495,-3.4388,5.029
23.238169,-2.0005,2.9974,-4.2971,5.608
23.260948,-1.6450,3.0248,-4.3409,5.541
23.280299,-1.0626,3.5186,-3.8464,5.320
23.297423,-0.4978,4.3066,-3.4374,5.533
23.316638,-0.2620,4.5608,-3.1466,5.547
23.344102,-0.3299,4.3838,-2.6356,5.126
23.380108,0.1742,3.6929,-1.7440,4.088
23.380412,1.2545,1.8418,0.1713,2.235
23.396602,2.5048,-2.5232,3.1929,4.779
23.419697,2.2735,-10.2023,9.3676,14.036
23.438478,0.1237,-11.0877,8.3686,13.892
23.459295,2.6311,-3.2124,1.7749,4.516
23.477071,4.7215,0.9915,-2.3694,5.375
23.499928,3.5228,1.9189,-1.2097,4.190
23.527563,0.9337,-7.1103,-6.1553,9.451
23.538098,-2.0125,-6.7256,-7.1417,10.014
23.557739,-1.2515,1.3439,-1.5892,2.429
23.582516,-1.4787,3.7947,1.7631,4.438
23.597750,-1.5713,7.0273,3.4098,7.967
23.625767,0.9325,4.3220,-2.0174,4.860
23.637320,1.0817,-1.3958,-8.5410,8.722
23.659336,-1.7070,-3.7134,-6.7795,7.916
23.676929,-3.2067,-1.9850,-0.7174,3.839
23.699687,-2.6694,-0.1747,4.7915,5.488
23.722850,-1.1434,0.3883,3.0484,3.279
23.739594,1.0472,0.7403,-1.8111,2.219
23.757330,2.3412,0.8207,-2.1245,3.266
23.779708,2.5209,0.9577,0.2764,2.711
23.797348,1.9944,1.0173,1.8584,2.910
23.823730,0.7906,0.4525,1.8385,2.052
23.840570,-0.6955,-0.3278,0.6319,0.995
23.859171,-1.2762,-0.5961,-1.5846,2.120
23.877918,-0.3764,0.3949,-2.0169,2.089
23.897083,0.4971,1.0671,0.0015,1.177
23.920477,0.7371,0.3574,2.2242,2.370
23.956425,0.4084,-0.6872,3.5549,3.644
23.958370,-0.5583,-0.3421,4.8280,4.872
23.982416,-1.7791,-0.3960,4.1893,4.569
23.998553,-2.4835,-0.9668,0.4958,2.711
24.023659,-3.7029,-0.8774,-0.6545,3.861
24.038423,-3.9875,-2.4990,0.4235,4.725
24.063704,-3.0518,-4.1509,1.6729,5.417
24.078648,-0.6772,-3.3158,2.3588,4.125
24.107505,1.2431,-4.5166,2.1389,5.150
24.120652,-0.7169,-5.3042,2.0204,5.721
24.145329,-0.8385,-2.7303,1.9611,3.465
24.160025,0.9636,0.5757,0.5732,1.260
24.184742,2.2417,3.9759,-1.8600,4.929
24.220444,3.2663,4.0488,-1.7993,5.504
24.221381,4.6594,-0.6250,-1.4257,4.913
24.240907,2.7516,-4.6573,-0.2625,5.416
24.264602,-0.1746,-3.7647,1.1901,3.952
24.284355,-0.9105,-3.2120,-0.8995,3.458
24.301811,-1.3514,-3.1270,-5.1444,6.170
24.321080,-0.0524,-0.9773,-5.7226,5.806
24.342379,0.1625,0.2671,-3.6743,3.688
24.364487,-1.7955,-0.0775,-2.6877,3.233
24.382141,-2.1454,1.3033,-2.3879,3.465
24.401097,-0.7858,3.5629,-2.2894,4.307
24.421397,-0.0282,3.7347,-3.2728,4.966
24.441329,-0.0989,3.8851,-3.9844,5.566
24.465398,-0.8471,3.8086,-3.7157,5.388
24.498202,-1.5121,3.8464,-3.2136,5.235
24.502644,-1.8712,4.3607,-2.7243,5.472
24.521884,-1.7700,4.6294,-2.1390,5.398
24.543079,-1.3010,3.9676,-0.7441,4.241
24.561254,-0.3303,2.7226,1.3350,3.050
24.583475,1.3780,-0.7985,3.6649,3.996
24.611317,3.2974,-8.2437,7.9709,11.932
24.623670,2.8896,-11.2825,6.6009,13.387
24.641518,1.9074,-4.3877,1.8842,5.142
24.663227,3.0345,1.6868,-0.7317,3.548
24.681379,5.2921,3.8515,-1.0281,6.626
24.703612,5.6238,-6.2238,-3.4308,9.063
24.726790,-2.5409,-12.7292,-5.3218,14.029
24.743453,-2.1509,0.3106,-3.1311,3.811
24.761391,1.7330,4.3229,0.1287,4.659
24.782282,0.9980,5.9005,6.2626,8.662
24.804238,1.4407,9.4703,5.8757,11.238
24.822348,2.0951,4.0854,-7.8752,9.116
24.844577,-1.9817,-5.5163,-13.4631,14.684
24.863376,-6.7624,-7.3799,-4.3622,10.919
24.881965,-5.6034,-1.6051,1.5001,6.019
24.904659,-1.0987,1.9875,1.7005,2.837
24.923588,1.9393,1.5658,-1.0383,2.700
24.945406,2.6171,1.0045,-3.3079,4.336
24.965112,2.0880,0.7978,-1.2979,2.585
24.994406,1.5620,-0.0363,2.2199,2.715
25.002657,0.6246,-0.3399,2.7133,2.805
25.023501,-0.2055,-0.6039,1.7649,1.877
25.042782,-0.2287,-0.2617,1.1093,1.162
25.063839,0.3308,0.6526,-0.1810,0.754
25.088990,0.9128,1.5214,-1.0660,2.070
25.104023,0.3761,1.1465,-0.9530,1.538
25.123822,-0.4968,0.3369,1.1028,1.256
25.143965,-0.9945,-0.2584,4.1477,4.273
25.164538,-0.7930,-0.0612,4.8899,4.954
25.183999,-0.8181,-0.1596,3.6200,3.715
25.208565,-1.9362,-0.6877,1.1128,2.337
25.224339,-3.5505,-0.0033,-1.1940,3.746
25.243945,-3.5699,-0.9801,-1.1218,3.868
25.264200,-3.4140,-3.5787,-0.9521,5.037
25.284814,-2.0972,-4.8819,0.0022,5.313
25.307525,1.1567,-4.6444,1.8920,5.147
25.342590,1.7622,-4.5120,2.0754,5.270
25.344436,1.3266,-2.8743,2.1918,3.850
25.364848,1.7168,-0.3557,1.4281,2.261
25.385264,2.9435,3.0521,-0.4115,4.260
25.404253,2.7732,4.5332,-0.2185,5.319
25.425011,1.8043,2.8228,0.8577,3.458
25.444933,0.6811,-1.9922,-0.3170,2.129
25.470999,-1.2591,-5.3762,-0.8861,5.592
25.485741,-1.5762,-5.1314,-0.8612,5.437
25.505658,-0.1672,-3.8028,-2.1229,4.358
25.525020,0.3227,-3.1006,-6.2957,7.025
25.547813,-0.0679,-1.5337,-8.0097,8.155
25.565505,-2.0214,-1.2585,-2.4079,3.386
25.589459,-2.8805,-0.0964,-0.1287,2.885
25.605540,-1.6921,2.5005,-3.1426,4.358
25.625241,-0.5296,3.6532,-3.1931,4.881
25.645910,-0.0806,3.8592,-3.6939,5.343
25.665264,-0.6534,3.7161,-3.8484,5.389
25.686659,-1.5525,3.6421,-3.5653,5.328
25.705641,-2.1554,4.0683,-3.3312,5.683
25.725806,-2.8980,4.3526,-2.8818,5.971
25.745585,-3.8019,3.2792,-2.1731,5.471
25.769939,-3.4037,1.4945,0.2110,3.723
25.805677,-1.5879,-2.8612,1.7569,3.714
25.807017,0.3503,-6.6902,2.5069,7.153
25.825873,3.2776,-5.6601,4.4515,7.912
25.847221,5.5957,-3.4587,2.3363,6.981
25.866063,8.8175,-5.9779,-0.3725,10.659
25.886664,11.3827,-7.6109,-3.2646,14.077
25.922253,6.6827,0.1798,-3.7769,7.678
25.926949,2.4129,7.2780,-3.6253,8.481
25.947510,-1.5812,5.8188,-3.9787,7.224
25.967602,-7.2425,1.3766,-5.3265,9.095
25.987638,-10.0075,-3.0376,-4.5995,11.425
26.007209,-6.5314,-3.4622,-0.8902,7.446
26.034231,-1.0582,-1.0016,2.2228,2.658
26.047663,1.2398,0.5761,0.5776,1.484
26.066556,1.0552,-0.2721,-0.5421,1.217
26.086469,0.6053,-0.7723,-0.7471,1.233
26.106267,0.6405,-0.0647,-0.4454,0.783
26.126427,0.8070,0.2308,-0.2986,0.891
26.146640,0.8228,-0.0548,-1.4851,1.699
26.166525,0.4479,0.4501,-1.8665,1.972
26.186853,-0.3998,0.4896,-0.9083,1.107
26.206763,-0.9332,-0.0074,0.0320,0.934
26.226786,-1.7676,-0.4853,0.2892,1.856
26.247247,-1.8850,-0.9293,-0.0476,2.102
26.267558,-0.9820,-0.7711,-0.0747,1.251
26.287079,-0.1879,-0.1808,1.0196,1.052
26.308081,-0.7220,-0.5201,2.2623,2.431
26.327408,-0.9591,-1.0264,2.0354,2.473
26.347602,0.3346,-0.8895,0.6571,1.155
26.368089,1.0075,-0.3679,-0.2730,1.107
26.395653,1.1066,0.1483,-0.7113,1.324
26.407954,1.3634,-0.0397,-0.5651,1.476
26.428807,0.6374,-0.0827,-0.6954,0.947
26.448679,-0.6489,0.4009,-1.2272,1.445
26.468941,-1.5762,0.5321,-1.3535,2.145
26.489004,-1.8114,0.2034,-0.2426,1.839
26.517582,-1.8902,0.1993,1.1857,2.240
26.529008,-2.0673,0.6298,1.3386,2.542
26.550045,-2.4015,0.3237,0.5984,2.496
26.569800,-2.7365,-0.1955,0.3028,2.760
26.590373,-2.6171,-0.4270,-0.3644,2.677
26.617189,-2.1703,-0.2561,-0.9224,2.372
26.629440,-1.9312,0.1217,-0.1325,1.940
26.650922,-2.1005,-0.1103,1.4649,2.563
26.669752,-2.1927,-0.5702,1.5041,2.719
26.690590,-1.4809,-0.3614,0.4167,1.580
26.710449,-0.2637,0.1384,0.9435,0.989
26.730931,0.0945,-0.4858,2.1068,2.164
26.749595,-0.2916,-3.7420,1.2814,3.966
26.771196,-0.0106,-4.4161,1.1853,4.572
26.793995,0.2227,-0.7103,2.2754,2.394
26.828673,-0.2962,0.9203,2.6452,2.816
26.829830,-1.4909,0.9548,2.6069,3.151
26.851812,-1.6247,0.1967,2.6589,3.122
26.871583,-0.5738,-3.5835,1.3511,3.873
26.891471,-0.2797,-7.0894,-3.0437,7.720
26.910711,-3.1876,-4.6144,-5.2741,7.699
26.931336,-3.4575,-3.0625,-3.1624,5.598
26.961097,-0.3883,-3.0580,-3.2931,4.511
26.972112,2.6538,-2.5145,-6.0774,7.092
26.991428,5.3297,-0.0655,-3.6076,6.436
27.013651,5.4006,2.1030,-2.3771,6.264
27.031374,1.9658,1.7569,-0.3294,2.657
27.054049,-2.1554,1.0364,-1.6784,2.922
27.072384,-2.9763,1.3228,-3.4398,4.737
27.091960,-1.6448,2.6818,-4.5339,5.518
27.111381,-0.5911,3.1927,-3.9346,5.101
27.133960,-0.0887,3.8856,-4.0763,5.632
27.151726,0.2930,4.6145,-4.3011,6.315
27.172324,0.2903,4.7310,-3.9121,6.146
27.192098,0.1688,4.7299,-2.5668,5.384
27.213557,0.0708,4.6125,-0.9596,4.712
27.232123,0.2847,3.4816,0.5083,3.530
27.253081,1.0023,0.6356,2.3640,2.645
27.272629,2.3239,-4.4907,2.9970,5.878
27.292623,2.6147,-9.7156,4.1271,10.875
27.323081,0.7483,-10.6987,5.6917,12.142
27.333265,0.7838,-4.2775,2.4845,5.008
27.352678,1.1311,1.6250,-1.2347,2.333
27.373394,2.3368,3.4107,-0.4886,4.163
27.392672,2.5632,-4.0472,-0.3078,4.801
27.413267,-0.7896,-9.9946,-5.0190,11.212
27.432897,-0.3523,-0.1009,-6.2799,6.291
27.453588,2.6067,4.7686,-1.2435,5.575
27.474728,2.6318,5.5293,0.8862,6.187
27.493328,4.1322,6.7219,1.8723,8.110
27.513202,4.0776,2.9757,-1.0647,5.159
27.533586,0.1042,-2.3811,-5.1480,5.673
27.553537,-4.5485,-5.2177,-4.2855,8.141
27.584993,-4.2262,-3.1052,1.1584,5.371
27.593442,-1.9622,0.2244,2.8521,3.469
27.616299,-1.2077,0.6409,0.6541,1.516
27.633167,-0.8239,0.2857,-2.0240,2.204
27.656554,0.7834,0.3267,-2.1560,2.317
27.675588,2.2826,0.7399,-0.7053,2.501
27.701820,2.1615,0.9056,0.2538,2.357
27.715342,1.7480,0.7923,1.4503,2.406
27.736171,0.8315,0.0922,1.8680,2.047
27.755776,-0.1275,-0.3204,0.1814,0.390
27.776499,-0.0942,-0.0155,-0.7640,0.770
27.803586,0.3718,0.9707,-0.2807,1.077
27.817370,0.2717,1.6042,0.9069,1.863
27.836217,0.2569,1.3411,1.3822,1.943
27.856535,-0.1712,0.2773,1.0007,1.052
27.877033,-0.9807,-0.7357,1.8875,2.251
27.897501,-2.0254,-1.0385,3.2913,4.002
27.920492,-2.6230,-1.4477,2.7772,4.085
27.937565,-3.1900,-1.6780,0.1330,3.607
27.957308,-2.2936,-2.1560,0.0322,3.148
27.978576,-0.5096,-3.4632,2.1065,4.085
27.999014,0.3135,-3.0849,2.7726,4.160
28.020170,1.0081,-3.7657,2.5208,4.642
28.036961,-0.6367,-6.0614,2.6128,6.631
28.058567,-1.3113,-4.0541,2.9274,5.170
28.076968,0.5732,-0.5137,2.5426,2.657
28.100559,2.5966,1.9658,1.1963,3.470
28.119071,2.1734,3.3658,0.3312,4.020
28.149091,1.1917,0.2107,-0.2284,1.232
28.157465,0.8724,-4.2490,-3.4755,5.558
28.180557,-0.6748,-5.4814,-6.9771,8.898
28.198524,-2.3048,-4.4398,-3.0468,5.857
28.221494,-0.8665,-4.1430,0.4583,4.257
28.247676,2.0650,-3.4449,-2.7877,4.889
28.259959,3.0283,-1.2597,-4.7547,5.776
28.276964,0.8792,-0.0622,-2.4935,2.645
28.302032,-1.9072,0.9266,-2.4442,3.236
28.317287,-2.5112,2.6789,-5.6147,6.709
28.340957,-2.4338,4.2482,-6.1666,7.874
28.357869,-1.9499,5.7283,-4.9244,7.802
28.382012,-1.3945,4.8149,-4.8681,6.988
28.397741,-1.3795,4.5069,-5.6879,7.387
28.422914,-0.8329,4.6920,-5.5607,7.323
28.437521,-0.1840,5.0156,-4.2784,6.595
28.463205,-0.2100,4.9734,-2.5867,5.610
28.499165,-0.3521,3.7575,-1.7393,4.155
28.499989,0.5774,1.0176,-0.0948,1.174
28.517341,3.1785,-4.1501,3.2463,6.153
28.540924,5.0941,-13.4441,8.9511,16.936
28.558727,0.5218,-14.9042,8.2364,17.037
28.583219,-0.0265,-2.2474,3.9006,4.502
28.598163,2.6615,6.4968,-1.0306,7.096
28.623686,4.8584,3.9868,-2.0699,6.617
28.638628,5.3346,-5.9830,-5.0564,9.477
28.663559,1.9827,-12.8397,-10.4639,16.682
28.678698,0.5475,-1.5032,-5.9905,6.200
28.703566,-0.3417,2.6916,2.5500,3.723
28.724781,-1.9930,4.9306,7.8902,9.515
28.742973,-0.5603,7.1164,3.3265,7.875
28.762033,1.8343,4.1557,-6.7910,8.170
28.781406,0.8323,-0.5955,-9.4497,9.505
28.804079,-1.6733,-3.7464,-5.2487,6.662
28.822433,-2.6690,-3.8548,-0.5476,4.720
28.844718,-2.1927,-0.0022,2.7215,3.495
28.861568,-0.3620,2.1138,0.7101,2.259
28.881009,1.9353,1.1284,-1.0141,2.459
28.899356,1.8774,-0.3458,-0.1039,1.912
28.923580,0.8460,-0.7906,0.2550,1.186
28.944473,-0.0027,-0.7825,1.7965,1.960
28.964156,-0.0065,-0.5537,2.6533,2.710
28.989534,1.1269,0.5299,1.1043,1.664
29.001430,2.0173,1.7917,-0.8250,2.821
29.020734,1.6288,1.6765,-0.2232,2.348
29.043159,0.2024,1.4472,1.6243,2.185
29.062490,-1.7995,0.5193,2.0757,2.796
29.083469,-2.4946,-1.1514,2.4740,3.697
29.105985,-1.5404,-0.4537,4.4452,4.726
29.121391,-1.6462,-0.2736,4.6644,4.954
29.140486,-3.3731,-1.9397,0.8113,3.975
29.164702,-4.3229,-2.9539,-0.7887,5.295
29.180976,-2.5689,-5.1461,0.7436,5.799
29.206248,1.0093,-4.6598,5.1630,7.028
29.243500,1.9980,-4.6019,5.9458,7.780
29.243815,-0.3229,-6.3769,2.6606,6.917
29.267489,-0.4231,-3.0808,0.1763,3.115
29.281583,0.8745,1.8909,-0.7520,2.215
29.301067,2.8533,2.2593,-1.2559,3.850
29.324103,3.3140,-3.0634,-3.1089,5.480
29.345253,2.4363,-4.4984,-3.0113,5.936
29.370674,-0.4666,-3.3501,-5.4336,6.400
29.384166,-2.0409,-2.4163,-1.2350,3.395
29.404409,0.6518,-2.0082,-0.1360,2.116
29.421750,1.3187,-1.2618,-3.3968,3.856
29.444090,-0.1111,-1.3852,-4.7261,4.926
29.471256,-1.4905,-0.1307,-5.0053,5.224
29.481948,-2.1978,2.0490,-4.3114,5.255
29.504133,-2.0402,2.8940,-4.3706,5.625
29.523328,-1.7459,4.0737,-4.9036,6.610
29.542228,-1.6513,4.7930,-5.1702,7.241
29.564251,-0.8615,4.7042,-5.3999,7.213
29.586828,-0.3412,4.2540,-5.3318,6.829
29.602848,-0.3823,4.5339,-5.1232,6.852
29.623883,0.1066,5.2305,-3.7812,6.455
29.643946,0.4362,5.0921,-1.4372,5.309
29.664868,0.1378,3.7315,1.0777,3.886
29.684694,0.6286,-0.9252,3.0174,3.218
29.706144,5.2005,-14.2686,7.5915,16.979
29.733151,4.5394,-17.9215,7.5479,19.969
29.743989,4.5917,-3.6667,3.5020,6.840
29.764650,4.9117,1.2530,-1.3396,5.243
29.783512,5.8711,1.3897,-0.4970,6.054
29.804897,3.4861,-4.8457,-5.3585,8.022
29.825992,-3.0811,-5.0315,-9.1859,10.917
29.850137,-1.8234,2.9229,-5.3091,6.329
29.864871,-0.3463,3.9020,-0.1317,3.920
29.885593,-1.5686,5.3024,3.4968,6.542
29.903877,-0.0799,4.4354,1.8558,4.809
29.926770,0.2998,-1.7224,-7.5463,7.746
29.944227,-1.1860,-3.5682,-7.0197,7.963
29.965601,-1.9129,-0.9717,-2.0240,2.950
29.986802,-1.5700,0.3779,1.0046,1.902
30.013808,-1.8334,0.8488,2.6952,3.368
30.024951,-1.5030,0.4036,0.4221,1.612
30.045678,-0.1519,-0.3763,-1.8977,1.941
30.065541,1.1633,-0.1254,0.1979,1.187
30.096158,1.5123,0.4024,2.3353,2.811
30.105477,1.1653,0.7966,2.6291,2.984
30.125810,0.1627,0.5826,1.6422,1.750
30.144190,-0.4833,0.3453,-0.5148,0.786
30.165707,-0.3773,0.9021,-1.7723,2.024
30.184952,0.3204,1.6179,-0.5893,1.751
30.209328,0.2988,1.1917,2.2690,2.580
30.224724,-0.5726,-0.2491,3.9273,3.977
30.245928,-1.2213,-0.3768,3.7687,3.980
30.264913,-2.1309,-0.9270,2.2474,3.233
30.285058,-3.2861,-1.5241,0.0054,3.622
30.305119,-3.9852,-1.8117,-0.1966,4.382
30.326553,-3.6115,-3.6713,0.7431,5.203
30.345464,-2.8870,-5.4224,1.9150,6.435
30.367325,0.5578,-5.2827,3.6235,6.430
30.386866,2.1040,-5.2657,4.1782,7.044
30.411469,1.1982,-3.4703,3.7141,5.222
30.446216,1.3917,-0.1468,1.9984,2.440
30.447175,1.5896,2.8264,0.6909,3.316
30.466592,2.1817,1.8185,-0.7195,2.930
30.487801,2.8319,-3.3237,-2.0688,4.832
30.507787,1.5361,-5.3961,-6.8600,8.862
30.526585,-2.1882,-4.5960,-7.8202,9.331
30.548999,-1.4136,-3.0965,1.1478,3.592
30.566540,2.1375,-2.5399,2.4222,4.109
30.591386,2.1529,-1.5982,-4.0779,4.880
30.606577,1.8521,0.5883,-3.8568,4.319
30.627561,0.2697,2.1154,-5.0980,5.526
30.646540,-1.9417,2.5418,-5.0932,6.014
30.667170,-2.5109,2.8987,-4.5349,5.939
30.686630,-1.7785,4.2460,-5.3051,7.024
30.709721,-1.2362,5.5617,-5.3590,7.822
30.727312,-1.2864,5.8018,-4.6396,7.539
30.747300,-1.4193,5.4904,-4.5082,7.244
30.767846,-1.2862,5.8140,-3.3479,6.831
30.790937,-0.7093,5.8024,-1.9827,6.173
30.826313,-0.2375,4.4550,-1.0602,4.586
30.827203,0.7006,2.1364,0.9724,2.450
30.847981,3.7984,-6.1343,5.8400,9.282
30.868038,5.3587,-21.2387,10.0860,24.115
30.888142,3.6095,-13.9643,5.7656,15.533
30.908742,2.1678,1.6802,0.3528,2.765
30.942166,4.9585,5.4725,-1.6097,7.558
30.947455,8.4842,-4.4160,-3.5879,10.215
30.970542,0.0194,-10.1272,-10.5583,14.630
30.988982,-3.5378,2.5468,-9.7332,10.665
31.008633,-0.5490,5.7028,-0.5882,5.759
31.029070,-2.3262,4.6758,2.1256,5.638
31.048958,-1.9027,4.5215,7.0250,8.568
31.069475,-1.1550,0.2220,1.5995,1.985
31.088623,-2.9762,-3.7179,-6.2891,7.889
31.109034,-3.9393,-3.1634,-6.1732,7.977
31.129036,-1.3844,-0.9645,-2.4925,3.010
31.148939,1.3069,1.6310,0.0644,2.091
31.171006,1.2727,1.5884,0.2297,2.048
31.189512,1.3762,0.1435,0.0064,1.384
31.209157,1.5876,-0.4824,1.9788,2.582
31.229582,1.7157,0.1886,2.8569,3.338
31.249371,1.2636,0.5270,2.0679,2.480
31.269237,0.5809,0.2562,-0.3433,0.722
31.306474,0.1337,0.3584,-2.5188,2.548
31.309123,-0.4211,1.0767,-1.9876,2.299
31.330738,-0.8348,2.0015,0.8699,2.337
31.350026,-1.0861,1.7104,2.6734,3.354
31.370258,-1.4845,-0.8330,2.7832,3.263
31.390899,-1.4613,-1.5703,4.0510,4.584
31.410028,-1.2349,-0.3408,4.0126,4.212
31.438416,-2.4106,-0.9978,2.4908,3.607
31.454033,-5.0848,-2.6318,0.6370,5.761
31.470588,-5.7151,-4.6672,0.1972,7.381
31.493997,-3.5357,-6.6984,1.9568,7.823
31.511083,1.3679,-5.0884,5.3372,7.500
31.536589,1.6568,-4.6393,4.8070,6.883
31.551037,0.4747,-3.3921,2.4839,4.231
31.571924,1.3120,0.3841,0.3396,1.409
31.590671,2.6651,2.2135,0.1411,3.467
31.613868,4.2275,0.0492,-2.5502,4.937
31.631414,2.8617,-5.2025,-4.1464,7.242
31.653859,0.1015,-5.3265,-6.8079,8.645
31.684384,-3.7889,-4.3128,-5.0772,7.664
31.693043,-0.0950,-2.0203,3.1924,3.779
31.711434,1.9941,-1.3867,-2.8267,3.727
31.734009,1.2037,-0.5794,-5.0872,5.260
31.752092,-1.1640,-0.0005,-4.6883,4.831
31.782570,-2.3948,1.6662,-4.3638,5.249
31.791227,-2.4265,2.8314,-4.9019,6.159
31.813152,-0.9707,4.1721,-5.0210,6.600
31.832295,-0.0673,5.5105,-4.9963,7.439
31.853675,-0.4559,5.9053,-5.1538,7.851
31.872471,-1.1001,5.4275,-5.2681,7.643
31.900929,-1.4250,5.1229,-4.7017,7.098
31.911607,-1.0448,5.5877,-2.9219,6.391
31.934465,-0.7163,5.1618,-0.6626,5.253
31.952727,-0.2946,3.2879,0.8825,3.417
31.973759,2.1430,-1.1284,1.9124,3.086
32.001094,6.6195,-12.7199,7.2402,16.063
32.013372,4.0948,-18.7053,7.5751,20.592
32.032450,1.2526,-5.8714,3.8062,7.108
32.053976,3.1748,6.1738,0.0616,6.943
32.072999,7.0277,5.4988,-1.1061,8.992
32.097173,7.2324,-7.9437,-4.7981,11.766
32.114475,-4.1534,-12.3473,-11.3282,17.264
32.133082,-5.5813,1.2247,-5.5675,7.978
32.152766,-2.4721,4.5539,2.0265,5.564
32.176756,-2.1748,5.6903,4.4198,7.526
32.208594,-0.0841,5.9490,3.3002,6.804
32.214892,1.7004,0.4184,-4.9184,5.221
32.233373,-0.4549,-3.5188,-7.4729,8.272
32.255309,-3.4726,-2.9495,-3.1926,5.563
32.273222,-2.8058,-0.4529,1.0599,3.033
32.294109,-0.1519,1.4105,1.0593,1.771
32.316432,0.8755,1.5224,-1.0811,2.062
32.344299,0.9366,0.3435,-0.4250,1.084
32.355136,0.8220,0.0822,2.0031,2.167
32.376826,0.8278,0.9241,2.6997,2.971
32.396467,0.4998,0.7724,1.1741,1.492
32.416243,0.1338,0.1265,-0.8744,0.894
32.435901,-0.0986,0.3566,-2.1135,2.146
32.456676,-0.1217,0.4469,-1.3403,1.418
32.476650,-0.3408,0.0702,1.0224,1.080
32.496883,-0.4745,-0.4463,2.9215,2.993
32.517154,-0.1942,-0.3708,4.6546,4.673
32.537208,-0.1311,0.2212,4.7615,4.768
32.557440,-1.4998,-0.3218,1.7609,2.335
32.580121,-3.9305,-1.4946,-0.8329,4.287
32.606799,-5.4138,-2.2745,-0.1186,5.873
32.617669,-4.5509,-4.0290,0.9993,6.160
32.638184,-2.5815,-4.5454,2.1620,5.657
32.660187,1.5692,-4.1862,4.4150,6.283
32.678647,1.6413,-5.2867,4.5903,7.191
32.698626,0.4872,-3.6482,2.8471,4.653
32.723223,1.1826,-0.1270,0.5732,1.320
32.738419,2.1882,2.6344,-0.2418,3.433
32.756585,2.1782,1.6069,-2.3383,3.577
32.778365,2.2572,-2.7368,-2.5473,4.367
32.796921,0.7386,-4.8751,-3.8141,6.234
32.818779,-1.9138,-4.4215,-3.9420,6.225
32.840466,-1.7347,-3.0446,-2.7444,4.451
