time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.944790,-1.5184,4.7951,-3.7481,6.273
21.967425,-2.2116,4.4159,-2.7918,5.673
21.984340,-1.2495,5.3100,-2.1882,5.878
22.006072,-0.0002,4.5795,-0.8368,4.655
22.022056,1.5000,1.7955,1.9504,3.046
22.042813,4.3482,-5.9173,7.7654,10.687
22.064243,4.0726,-21.4702,10.6521,24.311
22.083045,3.6411,-14.3656,5.6561,15.863
22.105279,4.0194,5.9327,0.9007,7.222
22.122890,5.3876,11.5041,-3.9371,13.299
22.145553,6.9537,-0.6066,-7.0810,9.943
22.171846,0.9075,-14.8173,-14.2182,20.556
22.206535,-3.9959,-4.8946,-10.1407,11.948
22.207001,-1.6855,3.1111,3.4388,4.934
22.225731,-2.9716,3.6204,7.4926,8.836
22.245456,-2.4497,5.5832,7.4908,9.658
22.269001,1.5189,3.5034,-2.0167,4.318
22.286433,1.3680,-1.8012,-11.7166,11.933
22.304031,-2.1447,-3.2327,-9.6018,10.356
22.325970,-3.0606,-1.1377,-1.1485,3.461
22.349271,-2.7479,0.8750,2.4261,3.769
22.364273,-0.8476,0.7054,1.6008,1.944
22.385816,1.7141,-0.2222,0.3162,1.757
22.405851,2.5050,-0.2085,1.6202,2.991
22.424625,2.4819,1.2409,3.3229,4.329
22.446053,1.6077,1.5271,0.7103,2.328
22.465833,0.5564,0.7579,-1.7599,1.995
22.484687,-0.4740,0.3345,-1.6289,1.729
22.506016,-0.9413,0.4689,0.2120,1.073
22.525696,-1.1062,0.8333,1.5690,2.093
22.545649,-1.3012,0.4661,2.7522,3.080
22.567559,-1.3098,-1.0165,3.8090,4.154
22.600944,-1.1921,-1.8697,3.5081,4.150
22.604926,-2.6463,-0.7435,1.3943,3.082
22.628897,-4.3836,-1.9527,-0.8753,4.878
22.647631,-4.5593,-4.6755,1.0860,6.620
22.665831,-4.4297,-4.2413,3.5512,7.087
22.686584,-1.4282,-3.8249,2.0938,4.588
22.706550,-0.2319,-5.5868,2.4372,6.100
22.730410,-0.6506,-4.6139,2.4801,5.278
22.746512,1.1935,-0.2030,1.3006,1.777
22.766668,3.7958,1.8791,0.0867,4.236
22.788798,7.2580,1.8407,-0.1171,7.489
22.807277,7.1339,-1.7931,-1.6442,7.537
22.826278,2.5970,-3.9438,-4.5643,6.567
22.848200,-2.4750,-4.4643,-8.7945,10.169
22.882827,-2.6924,-3.0418,0.5870,4.104
22.885135,-0.5315,-2.0820,0.2858,2.168
22.907166,0.8215,-1.5700,-3.9528,4.332
22.926735,0.2494,-1.1593,-4.9496,5.090
22.945675,-0.8443,0.4071,-4.3886,4.488
22.967120,-1.9628,1.7431,-5.3391,5.950
22.986945,-2.0021,3.5813,-5.1820,6.610
23.010992,-1.1248,6.2868,-4.9331,8.070
23.026403,-0.2468,7.2941,-5.1422,8.928
23.048854,-0.3906,6.2306,-4.4626,7.674
23.067294,-1.5147,5.4700,-3.7932,6.827
23.087423,-1.8803,5.9202,-2.2398,6.603
23.112423,-1.0510,4.9195,-0.6570,5.073
23.146018,0.4779,2.6464,0.5888,2.753
23.147807,3.5236,-1.6309,3.8313,5.455
23.167393,5.2952,-14.7943,9.9047,18.575
23.187639,2.0898,-20.3194,7.2629,21.679
23.207142,2.5397,-3.3953,2.5556,4.951
23.230422,3.5888,8.8233,-0.9245,9.570
23.265278,5.2345,5.4819,-3.9847,8.563
23.268191,3.9705,-7.2374,-8.2881,11.698
23.289936,-1.5317,-9.7611,-11.2774,14.994
23.307540,-2.4931,0.4195,-6.8085,7.263
23.328780,-1.1807,2.7153,1.7391,3.434
23.347731,-2.8952,3.8465,6.6897,8.242
23.369437,-0.9628,4.0227,4.4852,6.101
23.388593,1.3172,1.3361,-4.3484,4.736
23.407788,-0.1236,-0.7798,-8.6636,8.699
23.428379,-2.0706,-2.7647,-4.4177,5.608
23.449151,-3.1073,-1.6371,1.1325,3.690
23.468497,-2.5139,1.2151,2.7310,3.906
23.488471,0.6774,1.7583,0.5338,1.958
23.509345,2.0652,0.9464,-1.2101,2.574
23.528410,1.8790,0.5875,-0.0871,1.971
23.548564,0.5328,0.8751,1.2921,1.649
23.569615,-1.1533,0.6790,0.5597,1.451
23.588997,-1.1266,0.4003,-1.4618,1.888
23.608856,0.3671,0.5867,-0.8038,1.061
23.629884,1.8427,0.0996,1.6311,2.463
23.654769,1.0861,-0.7059,3.2849,3.531
23.669168,-1.8212,-0.1880,3.5274,3.974
23.689535,-3.3571,-0.2201,1.8187,3.824
23.709225,-3.2027,-2.0242,1.0894,3.942
23.729410,-3.6361,-2.8609,1.5356,4.875
23.751633,-4.2270,-3.8750,2.0867,6.102
23.769574,-4.2576,-4.4154,2.8760,6.775
23.789616,-1.7563,-3.8536,2.7244,5.036
23.810335,0.6851,-3.7918,3.4663,5.183
23.830639,-0.2545,-2.8688,3.6384,4.640
23.854218,-0.2528,-0.4739,1.2623,1.372
23.884549,0.5160,1.8038,-0.2071,1.888
23.889867,1.8799,2.7244,-2.8482,4.367
23.910870,3.1352,-2.0690,-5.0540,6.297
23.930890,2.7550,-5.8249,-4.2481,7.718
23.951067,1.2046,-5.6382,-5.8921,8.244
23.971122,0.5300,-3.3883,0.2129,3.436
24.003782,1.0756,-1.8811,1.4865,2.628
24.010464,1.4227,-1.0773,-3.1868,3.652
24.032324,0.7969,-0.6626,-5.7212,5.814
24.051515,-0.1977,0.3741,-5.7189,5.735
24.072473,-1.3772,2.2178,-4.1504,4.903
24.091863,-1.7177,3.5988,-4.1049,5.723
24.118544,-0.9648,5.4489,-5.3351,7.687
24.131464,-0.7731,6.0760,-4.9397,7.869
24.151418,-1.1206,5.0471,-4.1194,6.610
24.171969,-1.8434,4.5138,-3.5592,6.037
24.192332,-2.4674,4.6336,-2.6400,5.876
24.220540,-1.6224,4.4896,-1.0767,4.894
24.231659,-0.1966,3.3198,-0.0669,3.326
24.251733,2.8574,0.4656,2.7490,3.992
24.272328,6.1641,-9.3652,9.1931,14.499
24.292684,4.2323,-19.0813,7.9540,21.102
24.317840,2.5871,-8.8576,2.1357,9.472
24.350492,2.9524,6.6951,-0.2714,7.322
24.351797,2.7594,14.4717,-2.1240,14.885
24.373749,3.2007,6.8556,-3.7839,8.459
24.392631,0.3880,-15.0484,-7.4805,16.810
24.415921,-4.2774,-18.6315,-11.7257,22.426
24.448968,-1.1685,0.3219,-4.4285,4.591
24.453736,-0.3761,5.2155,5.7472,7.770
24.472538,-1.0530,7.0058,13.0270,14.829
24.495833,-0.2089,6.9975,1.2721,7.115
24.514909,1.6103,1.9617,-12.9653,13.211
24.536420,-1.4706,-4.6154,-13.3193,14.173
24.571055,-4.2770,-5.3671,-4.6273,8.277
24.574834,-3.2123,-0.1578,1.7077,3.641
24.593240,-1.9348,1.3635,4.7614,5.317
24.616093,0.3873,0.5480,2.3491,2.443
24.633678,1.6003,0.7237,-0.4512,1.813
24.655789,2.1655,1.9719,0.0829,2.930
24.673488,1.8557,1.9366,1.1750,2.928
24.693878,0.7034,0.9992,1.1343,1.667
24.714771,-0.6903,-0.4174,-0.7113,1.075
24.735872,-1.6024,-0.7912,-1.5467,2.363
24.753974,-2.2252,-0.6358,0.3258,2.337
24.775481,-2.9695,-0.0242,3.8590,4.869
24.794227,-3.2579,0.3977,4.1512,5.292
24.816033,-1.1775,0.8491,3.4461,3.739
24.834053,0.9202,-0.2750,1.9385,2.163
24.855607,-1.4297,-2.9069,-0.6267,3.299
24.874897,-4.3791,-4.3952,-0.3933,6.217
24.894832,-4.4169,-4.8473,2.0969,6.885
24.914826,-0.9397,-3.5714,3.7094,5.234
24.943997,2.7695,-3.7584,3.7885,6.012
24.954333,1.6339,-4.2765,4.1212,6.160
24.978063,-0.2306,-2.2580,2.8233,3.623
24.994306,-0.4614,1.0470,0.0671,1.146
25.015653,0.2957,3.1184,-1.3373,3.406
25.034928,1.6047,1.1210,-4.5255,4.931
25.063184,2.6284,-3.0485,-5.1846,6.564
25.074898,1.9861,-4.3632,-6.2413,7.870
25.096513,1.3217,-3.8092,-2.4880,4.738
25.115633,0.1603,-3.5031,5.3877,6.428
25.137962,-0.5834,-3.5435,1.1244,3.763
25.162070,0.4883,-1.1907,-6.1619,6.295
25.175620,1.3778,1.2678,-7.1065,7.349
25.195414,0.2679,3.2466,-5.9903,6.819
25.225103,-1.7794,4.0344,-4.0676,5.999
25.262373,-2.4608,3.8584,-4.6474,6.522
25.262679,-1.8998,4.9196,-4.8091,7.137
25.277074,-1.4465,5.2945,-4.3306,6.991
25.300083,-1.3622,4.6977,-3.6584,6.108
25.319191,-1.7028,4.5385,-1.6344,5.116
25.341824,-1.5457,4.7479,0.9460,5.082
25.359700,-0.6994,3.7178,0.8270,3.872
25.390010,1.9117,-0.1835,1.5758,2.484
25.398486,5.1526,-10.4861,6.5640,13.401
25.422122,4.4947,-16.4888,6.2691,18.204
25.440434,0.8019,-5.7595,2.9896,6.539
25.461436,1.4197,6.1384,0.7421,6.344
25.489196,4.2532,8.2559,-3.1512,9.807
25.496554,3.3642,0.6962,-5.7931,6.735
25.519712,-1.7166,-9.4294,-7.2652,12.027
25.542652,-4.1230,-8.4690,-7.6561,12.138
25.560312,-1.4747,-0.5186,-3.0612,3.437
25.580543,-0.2536,1.5997,0.6299,1.738
25.606473,-1.2463,3.6446,5.5157,6.727
25.620100,0.1880,5.0043,1.8837,5.350
25.639183,0.7720,1.8843,-7.2818,7.561
25.663372,-0.4077,-0.7172,-8.8791,8.917
25.680481,-1.6465,-3.2996,-5.5025,6.624
25.700819,-1.4175,-3.0714,1.3186,3.631
25.725738,-1.9783,-0.5057,8.2887,8.537
25.740480,-0.3687,1.1284,7.3790,7.474
25.760465,0.4705,1.1946,1.9756,2.356
25.783885,0.2391,1.5105,-0.8079,1.730
25.803834,0.8652,1.6478,-2.4647,3.088
25.836962,1.0826,0.9955,-2.5103,2.909
25.838158,0.2810,0.5809,-0.5831,0.870
25.865482,-0.2542,0.3843,1.5113,1.580
25.879518,-0.9310,0.3570,1.8475,2.099
25.902609,-2.0294,0.3326,1.9120,2.808
25.933754,-2.3869,0.1941,3.6642,4.377
25.941424,-2.3022,-0.6098,4.2392,4.862
25.958679,-1.1037,-1.8087,1.1648,2.418
25.980880,-1.5691,-0.4955,-0.9058,1.878
25.999843,-2.3506,-2.7525,-0.9113,3.733
26.024792,-3.5649,-5.5660,-0.6141,6.638
26.039708,-2.6825,-5.1590,2.0412,6.163
26.068377,0.1975,-4.3881,4.3297,6.168
26.079550,-1.0494,-4.3261,2.8862,5.305
26.102092,-1.7866,-1.5372,1.3405,2.711
26.118941,0.8999,3.1909,0.4431,3.345
26.145086,2.1200,3.5923,0.1002,4.172
26.159855,2.7905,1.7028,-2.7777,4.290
26.183682,3.2379,-2.5973,-5.7082,7.058
26.214489,1.6102,-4.8300,-3.8250,6.368
26.222291,0.9439,-4.3140,0.4202,4.436
26.240091,0.3263,-4.3024,0.2542,4.322
26.265764,-0.2682,-3.2423,-4.1216,5.251
26.280944,-0.2868,-0.6055,-5.2756,5.318
26.305862,-0.5077,0.8344,-4.7496,4.849
26.332506,-1.5461,1.6620,-4.9139,5.413
26.343775,-2.7901,2.4180,-2.9974,4.756
26.360672,-1.2271,3.9368,-3.5866,5.465
26.385879,-0.0610,5.4307,-4.6952,7.179
26.405917,-0.1807,5.0644,-4.2578,6.619
26.432991,-0.7214,3.8268,-3.6513,5.338
26.442825,-1.3387,4.3564,-3.0445,5.481
26.461078,-1.3302,4.5351,-1.5893,4.986
26.486479,-1.0317,4.1587,-0.7080,4.343
26.501542,-0.2527,2.4146,1.2417,2.727
26.530900,1.3206,-5.0201,5.3344,7.443
26.568054,1.4917,-11.1717,9.5181,14.752
26.568436,1.6135,-4.5456,5.8974,7.619
26.585677,3.2974,-1.1263,0.7832,3.571
26.604779,4.7711,0.7026,-2.3035,5.344
26.622435,4.9953,4.5791,-4.3252,8.039
26.646764,2.9306,-6.2069,-6.5631,9.497
26.667146,-3.7088,-13.1371,-8.1780,15.913
26.684620,-3.1642,-1.4178,-5.6660,6.643
26.705002,0.7036,3.0940,-0.6660,3.242
26.723442,-0.0976,2.2922,9.2197,9.501
26.744570,-1.5009,3.6054,11.3257,11.980
26.765643,-1.1921,3.0062,-3.7379,4.943
26.792802,-0.6993,-0.0374,-8.2144,8.244
26.803843,-3.5676,-4.2080,-9.9920,11.414
26.825235,-2.3177,-1.7571,-3.8698,4.841
26.844982,-1.2330,0.8263,1.5254,2.128
26.863054,-1.2690,0.6978,0.5992,1.567
26.886619,-0.7862,0.5909,0.1780,0.999
26.906160,0.7751,0.9201,0.9112,1.509
26.927746,1.9330,0.6091,0.7168,2.150
26.945442,2.2892,0.3201,0.0863,2.313
26.963774,1.0740,0.6474,0.7837,1.479
26.986285,-0.6473,0.4080,0.6712,1.018
27.006083,-1.2579,-0.4560,-0.3115,1.374
27.025709,0.0780,0.3439,-1.3442,1.390
27.058101,1.0509,1.7058,0.8080,2.160
27.064831,0.4100,0.0475,3.6328,3.656
27.084587,-0.0827,-1.1016,4.2172,4.359
27.105512,-0.1403,-0.4275,1.0036,1.100
27.124508,-0.7105,-0.1020,-2.1156,2.234
27.157182,-2.2114,-1.1670,-2.5655,3.582
27.164223,-3.7773,-2.8395,-1.4581,4.945
27.184867,-3.4017,-2.7890,1.4649,4.636
27.206197,-0.7596,-2.7249,1.7666,3.335
27.226849,1.5191,-4.6082,-0.0832,4.853
27.245916,2.8096,-3.4581,0.4848,4.482
27.272882,2.5286,-1.3349,1.0031,3.030
27.284782,1.4546,0.4047,0.9521,1.785
27.305797,0.9642,2.8890,2.1242,3.713
27.325871,0.4187,2.4781,0.7888,2.634
27.345135,-0.1974,0.8828,-2.5648,2.720
27.366395,0.1808,-1.7909,-3.8562,4.256
27.387365,0.6224,-3.9893,-2.9824,5.020
27.409610,0.9675,-3.7368,-3.8107,5.424
27.427022,-0.7745,-0.4697,-4.6587,4.746
27.447434,-1.4585,-0.2674,-5.1960,5.403
27.465680,-0.2614,-1.7831,-2.0335,2.717
27.488379,-0.3501,-0.2233,-1.8608,1.907
27.508092,0.1739,2.0932,-3.0836,3.731
27.526737,0.1871,3.2222,-3.9184,5.077
27.547044,-0.0238,3.0604,-3.9441,4.992
27.565713,0.1154,3.0562,-3.7659,4.851
27.588512,-0.0147,3.0104,-3.5131,4.626
27.606331,-0.0365,1.2189,-2.9039,3.150
27.637016,-0.4151,0.4980,-2.0284,2.129
27.646959,0.0110,0.2729,-1.5021,1.527
27.667428,-0.4484,-0.8511,-0.2879,1.004
27.686987,-2.3389,-2.7324,1.6028,3.938
27.707241,-2.5751,-2.8996,4.4131,5.875
27.734632,0.5049,-2.0326,6.4286,6.761
27.746207,5.1166,-0.3416,4.9681,7.140
27.767976,4.6270,-1.5745,-0.7773,4.949
27.787462,0.1229,-3.7962,-1.0622,3.944
27.807011,-1.8802,-3.2700,2.1298,4.332
27.829232,2.0839,0.6343,-1.5295,2.662
27.850797,4.6836,2.1090,-4.4182,6.775
27.866768,2.8665,0.5740,-2.7404,4.007
27.887058,-1.1979,-0.8887,1.2393,1.939
27.907969,-3.9091,-5.1580,1.7493,6.704
27.927467,-3.0220,-6.5219,-1.5676,7.357
27.947406,-1.9049,-6.4992,-3.3554,7.558
27.969839,-1.4035,-4.2806,-5.4818,7.095
27.987365,2.3092,-1.7870,-3.4388,4.511
28.008011,4.5377,-2.0898,2.0730,5.409
28.030384,2.2729,-2.9424,3.5065,5.111
28.049265,0.0771,-0.9673,0.8760,1.307
28.085999,2.4540,1.6771,-4.9358,5.762
28.088247,5.3702,4.1611,-2.1511,7.126
28.107631,0.6612,1.7186,1.4745,2.359
28.129032,-6.3347,-1.5466,0.5528,6.544
28.147878,-2.2740,-0.0672,-2.7365,3.559
28.168241,1.6676,-0.9307,-3.9297,4.369
28.194368,0.2247,-4.4383,-2.8386,5.273
28.208240,1.6725,-2.1310,3.1988,4.192
28.228216,1.3260,-0.3679,-0.9705,1.684
28.248133,2.5864,0.6461,-0.8126,2.787
28.268800,1.8188,0.8152,-0.8484,2.166
28.294858,1.1868,1.2580,0.0086,1.729
28.308487,0.3763,1.7595,0.8954,2.010
28.328934,-0.2536,1.9429,-0.3644,1.993
28.348939,-1.5084,1.8372,1.2352,2.679
28.368894,-2.7477,1.8169,1.8461,3.776
28.389805,-1.2496,2.3952,4.7222,5.440
28.410172,-1.8545,2.0190,7.4651,7.953
28.430019,-2.1051,1.1236,4.4213,5.024
28.449251,-2.1524,0.6290,-0.3194,2.265
28.469628,-0.8814,1.4311,-1.5042,2.256
28.489597,0.6454,2.6168,1.2682,2.979
28.509410,-1.1271,1.4783,3.2320,3.729
28.530308,-1.0290,0.0264,3.2945,3.452
28.549903,1.4956,-1.0810,-1.0185,2.108
28.577453,1.0949,-1.1059,-6.3316,6.520
28.590003,0.6672,-0.6656,-6.6461,6.713
28.610378,0.3590,-1.1000,-3.1660,3.371
28.631384,0.8348,-0.7966,-0.8462,1.431
28.651142,-0.0542,-1.1660,-1.7626,2.114
28.680952,-1.2420,-1.3194,-3.6315,4.059
28.690654,-1.2423,-1.1552,-3.3175,3.726
28.711309,-0.3553,-0.8119,0.4197,0.981
28.731517,1.0442,-0.9143,2.5541,2.907
28.752126,3.3558,-0.7511,-1.1298,3.620
28.771279,0.6435,-0.7998,-2.0855,2.324
28.791531,-1.4091,0.1717,-0.7161,1.590
28.811383,-0.3083,0.3761,-0.6660,0.825
28.831902,-0.7217,0.0954,-0.1540,0.744
28.851499,-1.8504,-0.0952,-0.3363,1.883
28.871407,-0.5101,0.3230,2.0613,2.148
28.891605,0.1765,0.2671,0.0022,0.320
28.922703,-0.5715,0.9698,-2.6505,2.880
28.931768,0.2144,0.6135,0.4993,0.819
28.952423,0.7614,0.5854,2.2520,2.448
28.972170,-0.6324,0.4500,0.4202,0.883
28.991907,-1.2513,0.6017,-1.0325,1.730
29.013642,-0.1095,0.6886,-1.1949,1.383
29.039031,0.5148,0.0933,-1.1785,1.289
29.053193,0.0113,0.0262,0.1434,0.146
29.071695,-0.6486,0.1043,1.4144,1.560
29.094039,-0.3990,0.0746,0.6272,0.747
29.111873,0.2662,0.0656,-0.0103,0.274
29.137276,1.0438,0.1596,0.1149,1.062
29.171167,0.9174,0.2698,-0.1612,0.970
29.173432,-0.2802,0.2617,-0.1078,0.398
29.192593,-0.8084,0.4330,0.6083,1.101
29.214210,-0.4557,0.4926,-0.0170,0.671
29.235741,-0.0451,0.2861,-1.5361,1.563
29.256567,-0.0243,0.0217,-0.2551,0.257
29.271737,-0.9473,0.5521,0.5735,1.237
