time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.000795,-0.8851,-1.1301,-1.7908,2.295
0.007643,-0.8993,-1.2948,-1.2849,2.034
0.028139,-0.6325,-1.0543,-0.2654,1.258
0.047929,-0.0616,-0.7653,0.1654,0.785
0.068526,-0.1710,-0.7077,-0.4507,0.856
0.087975,-0.5331,-1.1310,-0.9272,1.557
0.108498,-0.1462,-0.9862,-0.9180,1.355
0.128370,0.1603,-0.6562,-0.9513,1.167
0.148735,0.2823,-0.6730,-1.0266,1.260
0.168532,-0.7256,-1.1820,-1.5108,2.051
0.189004,-0.8944,-1.0027,-1.5973,2.087
0.208617,-0.0542,-0.4648,-1.3226,1.403
0.229191,-0.0192,-0.4743,-0.5487,0.725
0.248837,1.2916,0.1549,-0.1792,1.313
0.269387,2.2885,0.7805,0.3070,2.437
0.290163,2.3836,0.3656,0.4038,2.445
0.308970,0.4650,-0.5866,0.1150,0.757
0.329301,-0.5576,-0.6050,0.6439,1.045
0.350729,0.1962,0.2824,1.4404,1.481
0.369575,0.0281,1.3208,3.4971,3.738
0.392281,-0.2223,1.9721,3.8775,4.356
0.409750,0.8167,1.0124,-1.6576,2.107
0.430541,-0.0979,0.8669,-1.6647,1.879
0.449966,-1.1558,0.4219,-1.0675,1.629
0.470533,-1.2416,0.3490,0.0581,1.291
0.490404,-2.3715,0.0252,1.2864,2.698
0.510503,-2.6650,0.6324,0.3470,2.761
0.530488,0.7928,2.2219,-0.9694,2.551
0.550311,5.0959,2.7648,-2.9462,6.503
0.570261,4.4563,2.6096,-1.3372,5.334
0.590615,3.0259,2.7999,2.4897,4.816
0.610773,2.1250,0.2360,1.4532,2.585
0.631170,-0.7554,-2.8027,-2.4506,3.799
0.651086,-4.1240,-3.7034,-2.4490,6.060
0.670911,-1.7805,-1.6872,1.3130,2.782
0.690914,-0.1929,-1.9676,-0.1965,1.987
0.711194,-0.4318,-2.6916,0.0764,2.727
0.731209,-0.8688,-3.4897,0.5340,3.636
0.751596,1.4759,-1.3089,-0.4127,2.015
0.772276,3.1562,0.3367,-1.0991,3.359
0.791393,3.7276,1.3660,-4.0254,5.654
0.811489,-2.8115,-0.4024,2.4163,3.729
0.831642,-2.9422,1.1242,2.1614,3.820
0.851641,0.6847,3.6244,-1.7845,4.098
0.871657,2.0228,6.3144,-0.7885,6.677
0.892103,1.2883,7.3369,1.9529,7.701
0.912141,0.2540,4.9815,1.7396,5.283
0.932125,1.0823,2.5076,-0.2178,2.740
0.952030,1.9852,2.6376,-2.5561,4.175
0.972336,2.0175,2.2581,-0.2740,3.040
0.992130,0.5729,-2.4513,0.9756,2.700
1.012455,-2.9067,-6.9071,-1.1049,7.575
1.032524,-3.2337,-7.8212,0.3559,8.471
1.052446,0.3292,-5.2533,-2.9246,6.022
1.072537,2.0053,-5.4638,0.2656,5.826
1.092893,-1.2962,-1.3692,2.9868,3.532
1.113257,-0.8647,0.0354,0.3484,0.933
1.133792,-0.0448,-0.1260,0.0920,0.162
1.153810,-0.3399,0.2565,0.9132,1.008
1.173549,0.1595,0.3202,0.3275,0.485
1.193632,0.8016,-0.0589,-0.1244,0.813
1.213803,0.8209,-0.3173,-0.0993,0.886
1.233824,0.0132,0.4000,0.2923,0.496
1.253837,-0.7699,2.0377,0.7197,2.294
1.273966,-0.7324,2.4549,0.3015,2.579
1.293958,0.1021,3.0469,-0.2961,3.063
1.313960,0.5148,3.5318,-0.5292,3.608
1.334179,0.3596,2.7467,-0.2191,2.779
1.354355,0.2466,5.3705,0.0163,5.376
1.374201,1.1060,5.1698,-1.2718,5.438
1.394933,1.7365,1.3617,-1.4903,2.663
1.414363,0.7666,-1.1120,-0.2400,1.372
1.434342,0.1681,-3.7874,2.1203,4.344
1.454537,-0.0503,-2.7574,-2.1894,3.521
1.475939,-0.1380,4.5128,-2.1570,5.004
1.499723,0.5423,7.6071,-1.4978,7.772
1.515725,0.0986,2.6865,2.3489,3.570
1.536704,-1.1349,-17.8524,4.4031,18.422
1.556018,-4.2460,-20.2783,2.0934,20.824
1.577016,-3.3444,-0.1732,1.8737,3.837
1.596621,-0.3646,-1.2960,5.5080,5.670
1.617000,0.3122,-4.4689,7.4272,8.674
1.635754,-0.3785,-3.7371,-0.4360,3.781
1.655969,1.2980,-1.7199,-1.4543,2.600
1.676029,4.5622,1.3709,-3.8621,6.133
1.696818,2.5912,2.6178,-6.0681,7.099
1.715767,-2.6497,0.9819,-1.2823,3.103
1.736956,-4.2849,-0.8668,-0.0719,4.372
1.756040,-2.0460,-0.0574,-2.9166,3.563
1.775525,0.8319,2.9839,-2.9329,4.266
1.795976,1.0808,4.2213,-2.7302,5.142
1.818556,0.6685,4.6591,-2.5803,5.368
1.836203,0.7767,4.4789,-2.0642,4.992
1.857459,0.9744,3.3300,-1.4043,3.743
1.876443,0.9772,2.0952,-0.4318,2.352
1.896749,0.6845,1.7478,1.3096,2.289
1.916554,0.1012,1.2214,2.9221,3.169
1.936848,-0.1110,-0.9669,3.3159,3.456
1.956596,1.8441,-4.1963,4.7174,6.577
1.976720,2.1138,-5.7525,5.9439,8.538
1.996509,-1.5727,-3.5078,3.3000,5.066
2.016951,-2.1542,-0.7095,0.9877,2.474
2.036949,0.9730,-1.0883,-0.0374,1.460
2.058697,2.4861,-5.1438,0.0472,5.713
2.076981,0.0663,-5.2954,-4.6212,7.029
2.097141,-0.9857,1.3491,-6.3639,6.580
2.117443,1.6373,3.6912,-3.1983,5.151
2.138497,2.1829,4.0860,-0.3743,4.648
2.157266,1.4392,5.0951,2.3990,5.813
2.179563,1.8143,2.6476,1.7552,3.658
2.197410,0.0036,-1.7793,-2.7881,3.308
2.219185,-3.2378,-3.4310,-2.8820,5.528
2.237788,-4.1032,-2.2442,0.3086,4.687
2.260189,-2.5387,-0.4946,1.0584,2.795
2.277910,-1.4740,0.8279,-0.0635,1.692
2.299842,-0.8141,1.3930,-2.2102,2.736
2.318334,0.1710,1.1159,-2.6024,2.837
2.339693,0.5557,0.6973,-1.5999,1.832
2.358548,0.8357,0.7386,0.6266,1.279
2.381584,0.8009,0.8067,1.3157,1.739
2.398771,0.7235,0.5944,0.2935,0.981
2.421294,0.7713,0.3875,0.0929,0.868
2.438584,0.8723,0.3111,0.4255,1.019
2.460211,0.8923,0.3143,0.4159,1.033
2.478787,0.9717,0.3699,-0.2015,1.059
2.501636,0.6828,0.9403,0.9068,1.474
2.518884,-0.7084,0.5866,1.9081,2.118
2.541575,-1.6226,-0.9143,0.5071,1.930
2.559084,-1.1392,-1.5533,0.1654,1.933
2.583638,-0.9430,-1.4922,2.0185,2.681
2.599488,-1.1823,-1.5930,2.2310,2.985
2.622548,-1.6919,-1.9261,0.5174,2.615
2.640167,-2.6420,-2.8333,0.0636,3.874
2.662631,-3.0485,-3.0406,1.3583,4.515
2.680039,-3.1512,-3.7803,1.8923,5.273
2.720341,-2.4204,-4.2566,2.6899,5.587
2.721044,-2.2766,-2.9804,2.7705,4.663
2.746865,-2.1709,-1.9300,2.1739,3.628
2.762418,-0.8539,0.1704,1.4485,1.690
2.796406,1.3134,2.0005,0.9403,2.571
2.814057,3.0213,0.6079,0.5371,3.128
2.829797,2.8459,-2.5171,-2.4893,4.542
2.845817,1.3546,-3.3391,-3.9680,5.360
2.863457,0.9723,-3.1367,-5.6798,6.561
2.903447,-0.0977,-2.4950,-4.1524,4.845
2.904106,0.8976,-2.0053,-1.5320,2.678
2.928677,2.0420,-0.9502,-2.5281,3.386
2.945465,0.6440,-0.0876,-4.0424,4.094
2.963525,-1.2382,0.6842,-3.6734,3.936
3.004645,-2.1343,1.5103,-2.2685,3.462
3.004910,-1.1162,2.5978,-2.6358,3.865
3.024293,0.3596,4.2437,-4.6361,6.295
3.043051,0.8506,5.0791,-5.4320,7.485
3.066743,0.6484,5.5586,-4.4769,7.167
3.101506,-0.1125,5.3747,-3.7478,6.553
3.106619,-0.7194,5.1248,-2.6933,5.834
3.126547,-0.8348,4.2114,-1.5565,4.567
3.144530,-0.2760,2.3490,-0.3475,2.391
3.175409,0.2068,-0.6142,2.6448,2.723
3.192865,0.4079,-6.3944,6.1043,8.850
3.211525,0.5566,-12.2714,6.5936,13.942
3.226935,0.9665,-8.6282,3.6950,9.436
3.265712,2.5340,-0.9847,1.2982,3.013
3.266377,3.8533,3.6375,0.9287,5.380
3.292116,5.3994,3.4153,-0.7715,6.435
3.308165,4.2797,-4.1887,-3.3285,6.851
3.324919,-1.1636,-10.4576,-6.4864,12.361
3.359187,-1.2626,-1.4515,-6.3338,6.620
3.365000,1.9623,4.4121,-1.8896,5.185
3.399966,-0.3177,4.7780,3.0701,5.688
3.403627,-0.8027,7.2145,8.4590,11.147
3.429112,2.0430,4.3926,-2.2997,5.363
3.462573,0.9257,-2.1939,-10.4282,10.697
3.464411,-2.6161,-5.0622,-6.2982,8.493
3.483664,-3.3715,-3.0309,-1.7621,4.864
3.506585,-1.7169,0.8700,2.1203,2.864
3.523649,-1.3666,2.1067,1.7253,3.047
3.544080,0.6297,0.8620,-1.8562,2.141
3.565299,2.2648,-0.5835,-1.4107,2.731
3.584818,2.2749,-0.2507,0.4159,2.326
3.607958,1.7245,0.9247,1.8440,2.689
3.626546,0.4021,0.9307,1.5491,1.851
3.644014,-0.1371,-0.0992,-0.4568,0.487
3.665169,0.2730,-0.2189,-0.2682,0.441
3.684019,-0.5958,0.4520,2.1580,2.284
3.711955,-2.2898,0.6712,2.5979,3.527
3.742705,-3.0937,-0.1263,0.9248,3.231
3.747203,-2.5041,-1.4023,0.9442,3.021
3.767508,-1.4682,-0.8557,2.2692,2.835
3.787152,-2.4005,-0.2983,1.8298,3.033
3.804404,-5.4076,-2.5310,0.3736,5.982
3.827663,-6.1168,-5.7160,1.2196,8.460
3.845434,-3.8481,-5.4689,2.9744,7.319
3.873989,-1.5996,-2.6478,3.9180,4.992
3.888263,-1.3902,-1.7244,3.0397,3.761
3.907612,-0.4772,0.2999,0.9527,1.107
3.928675,1.7107,0.6317,0.8896,2.029
3.948013,3.6870,-3.1331,-0.8007,4.904
3.970675,3.5531,-5.5408,-3.8144,7.608
3.990305,1.8196,-4.1132,-6.1894,7.651
4.007692,-0.7429,-2.2933,-3.2185,4.021
4.028262,-0.6607,-1.6714,-1.4758,2.325
4.047834,1.5857,-1.0722,-1.7798,2.614
4.067188,2.0340,0.1133,-3.0795,3.692
4.085906,0.8726,1.4135,-5.3927,5.643
4.108394,-0.4940,1.6422,-4.9290,5.219
4.127928,-1.3838,2.2972,-4.2230,5.003
4.148949,-0.8984,2.7945,-4.7437,5.578
4.167849,0.1696,3.1434,-5.0127,5.919
4.189567,0.6249,3.9704,-4.7344,6.210
4.210556,0.4038,4.7060,-4.3888,6.448
4.239243,-0.0968,5.4453,-3.6632,6.564
4.248064,-0.2945,5.3143,-2.0862,5.717
4.267954,0.3077,4.4268,-0.8775,4.523
4.288034,1.2757,2.5125,0.2008,2.825
4.307986,2.3411,-2.8948,3.8779,5.376
4.330294,2.5671,-14.2634,10.8859,18.126
4.349044,-1.1178,-14.5635,6.8372,16.127
4.368482,1.0426,0.8004,4.7386,4.918
4.388853,4.0094,7.2686,1.3534,8.411
4.408040,5.3417,0.9690,-1.8260,5.728
4.428726,1.9751,-10.4802,-10.0013,14.621
4.448259,-3.7296,-9.4276,-14.0839,17.354
4.469009,-0.3441,3.2517,-6.3953,7.183
4.488458,1.7744,4.9849,-1.9225,5.630
4.508893,-0.0840,5.6179,2.1401,6.012
4.528290,1.7191,5.9306,6.1752,8.733
4.548532,3.0697,0.2527,-2.3224,3.858
4.568088,-0.3744,-4.8246,-6.4729,8.082
4.588168,-3.5690,-4.9932,-1.9167,6.430
4.608830,-3.6017,0.0038,2.1810,4.211
4.631593,-1.9294,2.6300,2.4011,4.050
4.648477,0.2261,2.2765,-1.7349,2.871
4.669105,0.8237,0.5415,-2.4076,2.602
4.688634,0.9545,-0.3722,-1.2697,1.632
4.710156,0.4579,-0.1263,0.4928,0.684
4.729420,-0.5940,-0.3818,1.3974,1.566
4.750122,-0.8906,-0.8392,1.0124,1.588
4.769482,0.4139,-0.1618,0.4380,0.624
4.790168,1.4605,0.7669,0.8477,1.855
4.809700,1.0622,0.9770,0.9721,1.740
4.829135,-0.2742,0.6579,0.7128,1.008
4.850321,-1.8373,0.4235,1.2944,2.287
4.871488,-2.5609,-0.1847,1.0189,2.762
4.900684,-2.1879,-1.5374,0.6963,2.763
4.909574,-2.0349,-1.6125,1.9697,3.259
4.930484,-3.4993,-1.8414,1.8746,4.376
4.950184,-4.1255,-2.9393,1.4943,5.281
4.970345,-3.4364,-4.7074,2.0530,6.179
4.997345,-2.7305,-4.6301,3.2878,6.301
5.010026,-3.1027,-1.7729,3.1453,4.761
5.030289,-3.2735,-0.7786,1.9829,3.906
5.050182,-1.8839,0.3912,0.5607,2.004
5.070415,1.5103,1.4135,0.6712,2.175
5.090787,3.5989,-2.0474,-0.2451,4.148
5.110876,3.7770,-5.6191,-1.6054,6.958
5.130492,3.5412,-4.9860,-3.1541,6.881
5.150576,0.9448,-3.4022,-6.1950,7.131
5.170620,-0.4338,-2.1901,-3.7675,4.379
5.190646,1.0682,-0.9243,-0.6329,1.548
5.210802,0.8472,-0.4318,-2.6149,2.782
5.231599,-1.2351,0.3834,-4.2149,4.409
5.251630,-2.0087,2.0754,-4.4385,5.296
5.277698,-1.3619,2.9339,-3.5707,4.818
5.290980,-0.4943,3.0755,-3.5656,4.735
5.311204,0.2996,3.6490,-5.1176,6.292
5.331356,0.6995,4.1239,-5.4325,6.856
5.351780,0.5163,4.4396,-4.3089,6.208
5.371732,-0.0594,4.1818,-4.1056,5.861
5.394326,-0.5711,4.2725,-4.1506,5.984
5.411472,0.1142,4.2805,-3.1486,5.315
5.431944,1.0779,3.0448,-0.7499,3.316
5.451886,1.1422,0.2898,2.2206,2.514
5.472294,0.9679,-6.8017,6.9699,9.787
5.492431,2.0214,-15.2504,10.2658,18.495
5.512984,1.7494,-8.8551,5.4864,10.563
5.541413,2.2439,2.4892,3.6299,4.940
5.552249,3.6186,5.1314,1.5523,6.468
5.572264,3.1313,-1.9483,-3.5792,5.139
5.592732,-1.9668,-11.1045,-10.8145,15.625
5.612720,-5.9610,-4.5924,-7.9665,10.959
5.633665,-2.2510,2.1713,-3.2238,4.492
5.653975,-0.2473,2.4102,-1.0974,2.660
5.673047,3.6396,5.9770,4.1844,8.154
5.692820,8.9758,8.0926,3.6526,12.625
5.713532,7.2276,3.0133,-5.4796,9.557
5.733718,1.1015,-3.5645,-5.9442,7.018
5.754077,-4.5518,-4.0409,-3.2338,6.892
5.776283,-6.2810,-1.8179,1.0341,6.620
5.794437,-2.0626,0.4908,2.3022,3.130
5.821616,2.0183,1.9460,0.4659,2.842
5.834015,2.2224,1.6551,-1.2020,3.020
5.853738,0.9520,0.9118,-0.1628,1.328
5.874255,-1.2570,-0.5816,1.0635,1.746
5.894142,-2.0636,-1.0017,1.3067,2.640
5.920249,-0.3836,0.0691,0.4177,0.571
5.934332,1.6495,0.7897,0.3961,1.871
5.954330,1.6017,0.9155,2.7114,3.280
5.974171,0.0335,0.6880,3.2567,3.329
5.994385,-1.0759,-0.0391,0.5668,1.217
6.015085,-1.0318,-1.1002,-0.6424,1.639
6.040011,-1.1269,-1.8075,1.8418,2.816
6.054518,-2.2432,-2.1932,3.7234,4.869
6.074947,-3.7430,-2.8068,2.6752,5.389
6.094501,-3.4317,-3.2864,1.6336,5.024
6.114762,-4.1579,-4.9157,2.1611,6.791
6.137235,-4.4389,-5.8290,3.1484,7.975
6.155446,-1.5569,-3.6171,4.1669,5.733
6.183684,-0.9501,-1.3550,2.2442,2.788
6.197218,-0.4265,0.4269,-0.5823,0.839
6.218014,1.5031,-0.6027,-0.3901,1.666
6.236773,2.4049,-3.6681,-2.5154,5.056
6.256808,1.0382,-5.3281,-8.2738,9.896
6.277774,-0.0994,-2.8479,-4.6149,5.424
6.300296,0.1294,-1.1969,0.1290,1.211
6.316912,0.7612,-1.8389,-2.1096,2.900
6.338229,0.8636,0.4591,-2.8593,3.022
6.356688,-1.5403,1.0857,-3.3447,3.839
6.378419,-2.5851,1.1039,-4.0526,4.932
6.398587,-2.6480,1.5046,-4.8222,5.703
6.418598,-1.8860,1.6509,-5.1531,5.730
6.446719,-0.5635,3.2987,-4.7991,5.851
6.458354,-0.1784,4.8057,-4.9968,6.935
6.477059,-0.3160,4.7198,-5.1845,7.018
6.498161,-0.5340,4.2918,-4.4020,6.171
6.526821,-0.1882,5.0601,-3.7817,6.320
6.538382,0.4585,5.4819,-2.0175,5.859
6.557300,0.2019,4.7508,-0.1476,4.757
6.577096,0.3366,2.6378,0.5590,2.717
6.598554,1.9526,-3.5660,2.7709,4.920
6.621139,4.1140,-14.5232,7.8639,17.020
6.646524,0.8296,-12.1513,7.9761,14.559
6.658396,0.5566,-0.3623,5.7080,5.746
6.677610,3.2979,1.9521,0.9426,3.947
6.697543,3.5270,-2.6024,-3.3508,5.517
6.718042,-0.1562,-10.6901,-9.5768,14.353
6.739031,-5.0211,-4.1116,-9.3973,11.420
6.761990,-1.7422,4.1527,-4.2909,6.220
6.778521,-0.7178,4.4350,-0.9165,4.585
6.797747,-0.4437,5.5554,1.9493,5.904
6.818926,2.2353,4.6195,3.7565,6.360
6.839543,2.4651,-0.0059,-2.1450,3.268
6.863075,-1.0302,-3.0420,-4.2257,5.308
6.878383,-3.9352,-2.8166,-1.0501,4.952
6.898189,-3.0916,0.2416,3.1639,4.430
6.918328,-0.3680,2.2487,1.0311,2.501
6.941208,1.0914,1.7439,-2.4815,3.223
6.959627,1.2284,0.9295,-3.9988,4.285
6.983682,0.9325,0.5134,-0.9116,1.402
7.008843,0.0530,-0.2073,1.7977,1.810
7.021502,-0.9598,-0.8061,1.3303,1.828
7.040509,-0.4590,-0.3480,-0.2357,0.622
7.061767,1.0915,0.4870,0.0243,1.195
7.079734,1.6456,-0.1288,1.7673,2.418
7.100688,0.1701,-1.2191,3.9235,4.112
7.118880,-1.9396,-0.4122,3.4511,3.980
7.141661,-2.9730,0.4632,0.6323,3.075
7.158851,-3.5234,-1.7380,-0.3751,3.947
7.181317,-3.6719,-2.5688,1.7747,4.820
7.199208,-3.1148,-1.7424,2.8523,4.569
7.221669,-2.7636,-2.2691,1.0620,3.730
7.239690,-3.6750,-4.3852,0.8926,5.791
7.261389,-1.7979,-4.0013,3.6005,5.675
7.279599,0.2927,-2.0550,4.5371,4.989
7.301839,-0.1287,-2.0893,1.8119,2.768
7.319813,0.1311,-1.4329,-1.1793,1.860
7.343002,1.4893,-0.9104,0.1391,1.751
7.360134,2.0163,-1.1018,0.3858,2.330
7.385133,0.3988,-2.4189,-3.7927,4.516
7.400130,-0.4682,-3.9941,-7.9712,8.928
7.422396,-0.1789,-2.3848,-2.3388,3.345
7.440344,0.0928,-0.9331,-0.7452,1.198
7.462807,-0.3132,-0.1083,-2.5923,2.613
7.482258,-1.2029,0.2759,-4.1246,4.305
7.503559,-1.2098,0.1373,-4.1593,4.334
7.522741,-0.7079,0.2147,-4.0389,4.106
7.543777,0.0022,1.8174,-3.9914,4.386
7.562518,0.3243,3.6926,-3.2599,4.936
7.583381,0.0529,3.2112,-3.4534,4.716
7.603134,-0.2381,3.1529,-3.9657,5.072
7.623021,-0.7193,3.1801,-4.4417,5.510
7.652506,-1.1131,3.1947,-4.3296,5.495
7.664344,-0.7884,4.1017,-3.1475,5.230
7.683610,0.2682,5.2353,-1.2338,5.385
7.704037,0.4038,5.4021,0.3588,5.429
7.723262,-0.3173,4.0358,1.7208,4.399
7.744642,-0.3905,-2.0108,4.4451,4.894
7.765034,2.4902,-12.9410,8.5150,15.690
7.788032,2.4244,-12.5879,5.6937,14.027
7.805390,2.0286,0.2996,3.7229,4.250
7.822371,3.9600,4.6609,0.6582,6.151
7.844798,4.4573,0.9134,-2.0912,5.007
7.867306,2.4975,-12.8206,-6.7711,14.712
7.883528,-3.4475,-10.6879,-8.0887,13.840
7.905063,-0.0622,4.4269,-4.9415,6.635
7.923844,1.7879,5.9979,-2.6039,6.779
7.947395,-1.9705,6.6525,-0.8920,6.995
7.964160,-0.8663,6.0806,4.1750,7.427
7.984863,0.3154,0.2693,-4.0991,4.120
8.003609,-2.1208,-5.4876,-6.5358,8.794
8.032308,-3.2232,-5.8460,-2.4337,7.105
8.043857,-2.1309,0.0927,4.1423,4.659
8.067938,-1.0146,3.0107,4.9050,5.844
8.085154,1.5863,2.7377,1.2568,3.405
8.108753,1.7549,0.9086,-1.1660,2.294
8.124514,0.8630,0.2483,-2.2278,2.402
8.150994,-0.2239,0.1322,-0.0519,0.265
8.163477,-1.3112,-0.1226,1.9159,2.325
8.186165,-1.5444,-0.3698,0.9132,1.832
8.205531,-0.4572,0.4443,-0.8206,1.039
8.223855,1.1415,1.3274,0.1552,1.758
8.245005,1.0243,1.0450,2.6233,3.004
8.266603,-1.0296,0.4091,3.0076,3.205
8.284342,-1.8296,-0.3099,0.9260,2.074
8.306598,-1.8159,-1.4542,0.4330,2.366
8.323987,-2.7477,-2.4952,1.5958,4.040
8.346909,-3.9281,-2.1151,1.7682,4.799
8.364055,-4.1454,-2.4849,0.9401,4.924
8.386720,-3.5115,-3.7154,1.5580,5.344
8.408304,-1.9710,-4.6941,1.9814,5.463
8.427565,-0.1377,-6.1583,3.0639,6.880
8.448594,0.6797,-4.0803,4.5550,6.153
8.476839,0.9026,-1.8562,2.9827,3.627
8.487906,0.9796,0.9137,1.1386,1.758
8.506866,0.8996,2.3196,1.7128,3.020
8.524783,0.9351,0.1394,-1.3831,1.675
8.547379,1.3431,-3.7894,-7.7095,8.695
8.565523,1.4568,-3.2356,-4.5665,5.783
8.592377,0.4396,-3.0324,-1.1982,3.290
8.608407,-0.4353,-3.2995,-0.1223,3.330
8.627673,0.4393,-2.1081,-0.4971,2.210
8.647735,0.8585,0.5264,-2.9332,3.101
8.668140,-0.4911,0.6526,-4.8443,4.913
8.690268,-1.5901,2.1309,-5.2777,5.910
8.708187,-2.2215,3.8417,-4.0288,5.994
8.727917,-1.7917,4.4618,-3.6400,6.031
8.748961,-0.9540,5.1262,-4.4056,6.826
8.770527,-0.7902,5.3163,-4.5725,7.057
8.786943,-0.9441,4.7296,-4.2538,6.431
8.809776,-0.9604,4.9467,-3.4259,6.093
8.841517,-0.6955,5.4246,-1.8315,5.768
8.849760,-0.3182,4.3205,0.1252,4.334
8.866947,0.6456,1.5149,1.6905,2.360
8.888903,3.8023,-6.1414,6.7674,9.898
8.909172,4.1387,-18.0227,10.6947,21.362
8.930402,0.5851,-10.4965,5.9237,12.067
8.956982,1.3489,3.0357,2.0143,3.885
8.968508,3.3480,3.2471,-1.1135,4.795
8.988464,4.6311,-4.3161,-4.7869,7.937
9.010929,0.7457,-9.7093,-10.7559,14.509
9.027691,-1.7626,0.7098,-8.6507,8.857
9.055664,1.5543,4.6900,-1.7484,5.241
9.068670,-0.5438,3.6102,-0.5891,3.698
9.087791,-3.3495,4.8257,6.5939,8.831
9.110056,-0.3172,2.8985,3.7605,4.758
9.130659,0.0027,-2.7082,-6.5408,7.079
9.159827,-2.6654,-3.9229,-6.0136,7.659
9.168220,-2.3404,-1.3724,-0.3218,2.732
9.188996,-1.3950,1.6933,4.3275,4.852
9.208206,-0.8229,1.9683,2.8402,3.552
9.229137,1.1345,0.9859,-1.9368,2.452
9.254970,1.7642,0.6113,-2.7852,3.353
9.286615,1.7220,1.5299,-1.2743,2.632
9.289615,1.0475,1.5109,1.4622,2.349
9.310422,0.0702,0.4136,1.2954,1.362
9.329995,-0.1959,0.0599,0.2114,0.294
9.351261,0.5771,0.3621,0.3211,0.753
9.370864,0.9650,-0.8306,1.6997,2.124
9.391711,-0.1328,-1.6372,3.0931,3.502
9.418831,-2.1503,-0.3857,2.9783,3.694
9.430196,-3.5505,-0.0805,1.9547,4.054
9.451040,-4.4814,-2.4242,0.2373,5.101
9.471830,-5.2136,-4.6101,0.2239,6.963
9.491312,-4.1510,-4.5472,2.6094,6.687
9.512029,-2.4686,-3.5445,4.7405,6.413
9.531150,-0.7950,-3.2169,4.3290,5.452
9.550577,-0.9670,-3.2722,3.7283,5.054
9.570710,-1.3831,-1.6655,3.6516,4.245
9.590262,0.1316,-0.0538,4.0629,4.065
9.611012,4.2896,-1.1525,-3.6583,5.754
9.634089,3.3104,-1.5590,-5.7224,6.792
9.664912,1.7652,-2.3581,-4.1683,5.104
9.670401,1.6716,-4.6243,-4.7370,6.828
9.690388,0.8917,-4.1870,-2.4719,4.943
9.710267,2.3275,-2.3078,0.6575,3.343
9.729978,2.4375,-0.9326,-1.2459,2.892
9.750451,1.4591,0.5992,-4.1846,4.472
9.770400,0.6077,1.5701,-5.4070,5.663
9.798722,-1.0157,1.7522,-4.2531,4.711
9.810633,-1.8836,3.2111,-4.4662,5.814
9.831708,-1.6379,4.6612,-5.3043,7.249
9.850901,-0.6906,5.7567,-4.8308,7.547
9.873696,-0.3333,6.1301,-4.2574,7.471
9.899833,-0.7479,5.2662,-3.7200,6.491
9.911022,-1.7339,4.2021,-3.0460,5.472
9.931020,-2.3391,3.9566,-1.6893,4.897
9.951946,-1.6967,3.2862,0.4440,3.725
9.971102,0.4045,1.1842,3.7313,3.936
9.991249,5.0659,-5.7279,10.7102,13.160
10.011212,3.8705,-18.6675,12.1539,22.609
10.031486,1.3559,-10.3742,4.6970,11.468
10.052521,3.1304,3.8519,-0.5348,4.992
10.072309,5.5944,6.7243,-3.1176,9.286
10.091594,5.5490,-0.7013,-5.6227,7.931
10.111588,-0.6472,-10.1992,-6.3451,12.029
10.139986,-3.7273,-4.2476,-6.3811,8.524
10.152410,-0.3938,3.1058,-4.8176,5.745
10.172105,0.4600,2.9648,-0.2178,3.008
10.192708,-2.1715,4.4633,6.3394,8.051
10.212529,1.0240,4.5280,4.5523,6.502
10.232863,3.8409,0.5401,-7.9264,8.825
10.252490,0.5045,-2.9050,-9.3192,9.775
10.273997,-3.8957,-3.0508,-1.6006,5.201
10.293374,-5.4747,-0.2972,4.3119,6.975
10.314155,-2.9650,2.0055,2.7185,4.495
10.332731,-0.0056,1.6376,-2.6090,3.080
10.353292,1.4051,0.1137,-1.1380,1.812
10.375308,1.3245,-0.0528,0.3498,1.371
10.404597,0.7644,0.0460,1.5753,1.752
10.413501,0.2461,-0.3416,2.8801,2.911
10.433771,0.2671,-0.4936,1.4958,1.598
10.454127,0.9020,0.7213,0.0348,1.155
10.474270,0.8725,1.4352,0.1877,1.690
10.494273,-0.6736,0.2488,0.4363,0.840
10.514497,-2.7218,-0.9955,1.4110,3.223
10.534368,-3.0504,-1.2712,2.8461,4.361
10.558044,-2.1246,-1.7564,4.1362,4.971
10.574447,-2.3956,-2.1304,3.1541,4.497
10.594157,-3.5653,-2.2744,1.0079,4.347
10.614886,-3.4559,-3.0485,1.9646,5.010
10.635167,-3.6324,-4.3477,2.0804,6.035
10.655074,-2.8952,-5.1600,1.0643,6.012
10.675162,-0.1921,-4.3514,3.0087,5.294
10.704037,0.8369,-1.8168,2.4493,3.162
10.714807,1.2802,0.1413,0.2704,1.316
10.735192,3.1825,0.3237,0.2628,3.210
10.755907,3.4727,-2.0410,-1.3952,4.263
10.775626,1.7665,-3.5686,-3.3429,5.199
10.803314,-0.6912,-3.6912,-7.4555,8.348
10.815118,0.6802,-1.1129,-2.5397,2.855
10.838349,1.1590,0.0417,-2.0598,2.364
10.855798,0.1246,-0.1006,-2.7539,2.759
10.878481,-0.8733,0.0328,-3.5235,3.630
10.900486,-1.8797,-0.1166,-3.9638,4.388
10.916892,-2.1598,0.6149,-5.7701,6.192
10.938080,-1.5636,1.9537,-4.7734,5.390
10.958852,-0.6239,3.4452,-3.6555,5.062
