time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.957310,0.9979,-0.1596,-0.3404,1.066
21.963204,-0.2744,-0.5919,4.5494,4.596
21.983571,-1.3789,0.6932,5.8322,6.033
22.008714,-1.5057,-0.3050,2.5488,2.976
22.026608,-3.3066,-2.5188,0.2288,4.163
22.050275,-5.6883,-3.2512,0.3382,6.561
22.076243,-5.0509,-4.4763,2.0863,7.064
22.087038,-2.7257,-5.0335,4.0190,6.994
22.110857,0.8099,-4.2424,4.3370,6.121
22.129651,-0.1599,-4.4987,3.5632,5.741
22.144718,-0.3547,-2.2301,1.7646,2.866
22.169962,1.2411,1.1388,0.4947,1.756
22.189727,3.4035,2.1963,0.5410,4.087
22.207716,4.5779,-0.7035,-1.5692,4.890
22.229808,2.9375,-4.1242,-5.1408,7.216
22.244972,-1.0107,-4.8139,-7.9493,9.348
22.267956,-2.6415,-2.7559,-0.6572,3.874
22.285449,0.0972,-1.4629,1.5689,2.147
22.307914,1.5156,-0.7481,-3.1666,3.589
22.327634,0.6035,0.1526,-5.5232,5.558
22.347580,-1.1221,0.3389,-6.1527,6.263
22.368611,-1.9726,1.4448,-3.5021,4.271
22.387646,-1.5840,3.0433,-4.4529,5.621
22.407896,-0.4566,4.5222,-4.9507,6.721
22.430381,0.1663,5.3876,-4.8702,7.264
22.451820,0.2017,5.1085,-4.5122,6.819
22.467347,-0.0329,4.5713,-3.8596,5.983
22.488598,-0.3435,4.5609,-2.5719,5.247
22.508970,-0.1716,4.1272,-0.5357,4.165
22.532143,0.2888,3.0102,0.8447,3.140
22.549046,1.2993,-0.9915,2.7949,3.238
22.569710,3.9857,-11.4774,8.3440,14.739
22.589212,3.6556,-16.2279,8.9109,18.871
22.608665,2.1474,-3.6688,4.6888,6.329
22.628610,2.7580,8.0042,-0.2890,8.471
22.649491,3.7180,6.1952,-2.9400,7.800
22.668992,-0.0327,-2.9048,-5.7082,6.405
22.689395,-7.1170,-9.9633,-5.9733,13.623
22.708951,-6.2905,-5.1926,-2.5116,8.535
22.731915,0.7875,2.0209,-0.5500,2.238
22.747835,2.9651,2.4966,-0.0171,3.876
22.771489,2.8764,4.9413,3.1322,6.519
22.802392,3.5110,3.6903,-3.5863,6.230
22.809669,1.3201,-0.3609,-7.9807,8.097
22.830045,-1.4079,-1.6727,-2.4642,3.294
22.851262,-3.6313,-1.7453,0.3098,4.041
22.869891,-4.1349,-1.5072,3.4122,5.569
22.887760,-2.9614,0.3136,2.1538,3.675
22.919029,0.6309,1.7311,-2.0765,2.776
22.930099,3.1321,1.8704,-1.2595,3.859
22.949136,1.8493,1.5135,0.3228,2.411
22.971078,-0.2082,0.4703,0.7267,0.890
22.989703,-2.0144,-0.9296,0.9175,2.401
23.008386,-2.3944,-1.0843,0.0909,2.630
23.033273,-0.4883,0.6338,-0.3574,0.876
23.053729,1.6027,1.3197,0.4677,2.128
23.069847,1.3870,-0.0554,1.5938,2.114
23.088958,0.1439,-0.9491,2.8576,3.015
23.110903,-0.8072,-0.8041,3.6415,3.816
23.132574,-1.8930,-0.5728,2.6855,3.335
23.150061,-3.5948,-0.9080,1.1513,3.882
23.170372,-5.3393,-1.4951,0.2274,5.549
23.189518,-5.9181,-3.9228,0.5863,7.124
23.211241,-4.9213,-5.0865,2.9185,7.656
23.229046,-1.5441,-3.1055,4.7532,5.884
23.251558,2.1905,-3.1246,3.6096,5.253
23.277473,0.4261,-3.8425,2.8387,4.796
23.292101,-1.0338,-1.9659,0.9753,2.426
23.310518,-0.5174,0.8258,-0.7194,1.211
23.331965,1.8063,2.3809,-0.8005,3.094
23.350244,3.8577,-0.7618,-2.2036,4.508
23.370175,3.7867,-4.6236,-1.9991,6.302
23.390392,1.8481,-4.7196,-5.6217,7.569
23.413226,-0.8561,-2.2833,-3.3137,4.114
23.430402,-0.7436,-0.8824,-0.2357,1.178
23.452499,-0.5835,-0.8019,-1.4142,1.727
23.470048,-1.2257,-0.7464,-3.8662,4.124
23.490950,-1.0721,0.2000,-4.9273,5.047
23.510316,-1.0461,1.6102,-5.6521,5.969
23.530635,-0.7515,3.6410,-4.0831,5.522
23.564679,-0.2395,4.8737,-4.0631,6.350
23.571337,-0.2619,4.5312,-4.0509,6.084
23.592918,-0.4661,4.4153,-4.1727,6.093
23.611832,-0.8301,4.4225,-4.1124,6.096
23.631212,-0.7997,4.2347,-3.1088,5.314
23.654130,-0.1404,3.8572,-2.0524,4.371
23.670906,0.6140,2.7700,-0.7124,2.925
23.692980,0.6500,-0.0125,1.4410,1.581
23.711228,0.5399,-6.5283,5.4614,8.529
23.733657,1.1035,-13.6657,8.9951,16.398
23.752496,1.0584,-7.8308,6.0917,9.977
23.777916,1.3362,1.4634,3.3132,3.861
23.812807,3.6981,5.8902,-0.3731,6.965
23.813130,4.3964,3.2730,-3.0353,6.265
23.831695,0.3930,-6.9954,-4.2496,8.194
23.852763,-4.1585,-9.7171,-6.4121,12.362
23.877086,-2.1740,-0.4072,-3.8777,4.464
23.892592,1.1804,3.2329,1.2369,3.657
23.916994,1.7699,5.1018,4.6798,7.146
23.939849,2.9410,6.4077,3.3204,7.793
23.952264,2.9896,1.7746,-7.8171,8.555
23.973515,-0.8726,-2.7827,-9.5410,9.977
23.992671,-5.2618,-3.0458,-4.8777,7.795
24.012710,-6.0340,-1.8194,0.9960,6.381
24.033053,-3.9451,0.3276,2.7802,4.837
24.052818,-0.4455,1.1962,0.2980,1.311
24.075877,2.4635,-0.0115,-1.4313,2.849
24.092295,2.8391,0.4795,0.0906,2.881
24.112883,1.8139,0.7390,2.2580,2.989
24.133364,0.4517,0.1514,3.3676,3.401
24.156304,-0.2594,-0.0569,1.7637,1.784
24.190760,-0.0011,0.6768,-1.6204,1.756
24.192581,0.7647,0.8629,-3.4504,3.638
24.213088,0.3394,0.4223,-0.5738,0.789
24.233348,-1.0651,-0.3698,4.0524,4.206
24.254187,-1.8123,-0.7501,5.2647,5.618
24.273552,-1.9031,-0.5072,3.3705,3.904
24.300139,-2.3547,-1.0248,0.7554,2.677
24.313105,-2.9674,-1.9707,0.1417,3.565
24.334042,-3.0121,-1.7685,1.2900,3.724
24.353479,-2.1670,-1.7263,2.2336,3.559
24.373648,-2.2943,-3.5136,2.4151,4.842
24.397563,-1.8162,-4.9164,2.2066,5.687
24.414116,-1.0361,-5.2331,3.0860,6.163
24.436233,-1.3508,-3.8759,3.3383,5.291
24.456610,-0.5656,0.1302,1.4716,1.582
24.476077,1.7449,2.3204,0.6883,2.984
24.494303,3.7826,0.5799,-0.8367,3.917
24.516856,3.4584,-3.6497,-1.5969,5.276
24.534484,0.7784,-3.5632,-1.5056,3.946
24.557541,-1.3911,-1.9142,-1.9626,3.074
24.584029,-2.4394,-2.6929,-4.4484,5.744
24.597261,-1.6072,-2.2217,-3.5966,4.523
24.614570,-0.2409,-0.9923,-3.4804,3.627
24.637275,-0.8413,-0.0574,-4.1975,4.281
24.654803,-1.3196,0.4354,-3.7822,4.029
24.678405,-0.6786,2.2490,-3.5164,4.229
24.695802,-0.1746,3.3469,-4.3682,5.506
24.717112,-0.0642,3.9830,-3.6835,5.426
24.735196,-0.5010,3.8441,-4.4331,5.889
24.758464,-0.5400,3.9187,-4.7079,6.149
24.776288,-0.4750,4.3715,-4.1874,6.072
24.800829,-0.0758,5.0517,-3.3321,6.052
24.834136,0.4577,5.0128,-2.0199,5.424
24.837277,0.4248,4.2211,-0.9937,4.357
24.855925,-0.0959,0.9220,0.4461,1.029
24.877891,0.7596,-7.8679,5.8026,9.806
24.896793,1.6557,-17.2466,10.6013,20.312
24.916990,1.2514,-8.2281,6.6734,10.668
24.937023,2.2055,4.3845,3.0436,5.775
24.965769,4.0830,8.3097,-2.0378,9.480
24.977232,2.5003,2.7810,-5.7706,6.876
24.999075,-2.5105,-9.8629,-7.2062,12.470
25.017965,-4.1846,-11.3994,-6.9982,14.015
25.038797,-0.7618,1.0193,-0.7677,1.486
25.068268,1.2437,3.4314,1.0645,3.802
25.078097,3.0843,4.7298,6.5117,8.619
25.097179,4.6777,4.4087,1.9159,6.707
25.117301,2.8703,1.3699,-7.4903,8.138
25.137361,-1.4882,-1.4620,-8.4963,8.749
25.162707,-5.7441,-3.5675,-3.0532,7.419
25.196939,-6.4534,-2.7874,3.6028,7.899
25.198057,-3.8191,-0.0437,2.8436,4.762
25.217890,-0.1600,0.6996,-1.2021,1.400
25.237334,2.2087,0.8942,0.7906,2.511
25.260618,2.3905,0.9472,2.8704,3.854
25.294454,1.3093,0.6566,1.6027,2.171
25.299535,0.3052,0.4182,1.0877,1.205
25.318405,-0.6322,0.2450,0.3065,0.744
25.340021,-0.9554,0.6787,-1.4096,1.833
25.357821,-0.1068,0.9159,-1.6661,1.904
25.379618,0.2484,0.3199,-0.1055,0.419
25.401406,-1.1319,-0.1142,2.8763,3.093
25.420902,-2.2707,0.3560,5.0944,5.589
25.440706,-1.9395,0.2235,4.0663,4.511
25.459015,-1.6306,-0.2795,1.6508,2.337
25.480853,-2.7440,-0.9944,-1.0227,3.093
25.499955,-3.3433,-1.5081,-1.4636,3.949
25.518617,-2.0829,-3.3354,0.4934,3.963
25.541659,-0.6344,-4.5690,3.7733,5.960
25.572706,0.6724,-4.2320,4.5856,6.276
25.580005,-0.4473,-4.9085,3.3146,5.940
25.601626,-0.7652,-3.2720,0.9131,3.482
25.620857,1.4564,1.3985,0.6759,2.129
25.641113,2.4414,2.2599,0.4139,3.352
25.660774,3.3714,0.5417,-2.8169,4.427
25.681076,3.5789,-4.5938,-1.1597,5.938
25.700350,0.1719,-6.6883,-3.0466,7.351
25.721186,-3.3684,-4.6677,-5.2706,7.805
25.740597,-1.9956,-1.7151,-1.3212,2.944
25.760344,-0.9886,-1.8493,-3.2516,3.869
25.781369,-1.6889,-1.9094,-4.5067,5.178
25.799919,-1.6915,-0.3448,-3.4505,3.858
25.822549,-0.9008,2.3446,-4.3645,5.036
25.852440,-0.5493,4.7771,-4.9159,6.877
25.860940,-0.4402,5.6361,-4.1158,6.993
25.882583,-0.8073,5.2576,-4.4858,6.958
25.900744,-0.8320,4.6307,-4.6095,6.587
25.921546,-0.7860,4.2212,-4.4619,6.192
25.941040,-1.0323,4.4923,-3.9670,6.081
25.963789,-1.0131,4.3788,-2.5979,5.191
25.985327,-0.6564,3.7785,-1.1970,4.018
26.002281,0.0604,2.0773,-0.5201,2.142
26.020962,1.1960,-4.9114,2.0479,5.454
26.042673,4.6479,-13.6935,9.5402,17.324
26.061717,5.1017,-10.0688,9.2393,14.587
26.083075,2.2613,-1.4381,5.4588,6.081
26.101778,0.9505,5.0781,0.5533,5.196
26.124099,0.9681,3.9817,-3.9636,5.701
26.143200,-1.5505,-2.9933,-6.5529,7.369
26.163076,-4.7428,-8.7185,-8.2814,12.926
26.187178,-0.8805,-7.8970,-5.4146,9.615
26.203577,0.2250,-0.7297,0.4892,0.907
26.226676,-1.3037,2.1907,9.4911,9.827
26.251562,3.3489,5.1956,8.3254,10.369
26.265199,5.6697,4.1677,-8.1158,10.742
26.283081,3.7108,1.4944,-11.4163,12.097
26.303153,1.0874,-1.2547,-6.8077,7.007
26.327837,-1.5506,-2.2882,-0.4461,2.800
26.351273,-3.4882,-2.2070,2.7964,4.986
26.387471,-2.8345,-0.7310,0.8143,3.038
26.387771,-0.2728,-2.1082,-2.5161,3.294
26.402722,-0.2192,0.6876,-0.9029,1.156
26.426192,-0.1942,2.4753,-1.2222,2.767
26.443693,0.4311,1.5979,-1.2336,2.064
26.468595,-0.1134,0.7751,-0.7675,1.097
26.485965,-1.0335,-0.0846,-0.3864,1.107
26.505543,-0.4756,0.3339,0.5223,0.781
26.526729,0.6722,0.0124,0.7714,1.023
26.547765,0.7557,-0.3547,0.4415,0.944
26.568484,0.7358,0.0086,0.1682,0.755
26.597086,1.1097,-0.8479,-1.4944,2.045
26.606270,1.6596,-0.4012,-1.9072,2.560
26.628730,1.9504,0.7531,0.7614,2.225
26.643720,0.9311,0.4874,1.2388,1.625
26.664979,-0.8677,-0.6665,1.1303,1.573
26.689681,-3.4606,-1.4478,-0.7275,3.821
26.709115,-4.6301,-1.7417,-3.7440,6.204
26.731016,-2.1771,-0.3547,-2.7748,3.545
26.746807,1.0901,2.0399,-1.4541,2.732
26.767575,1.4727,2.0978,-0.6935,2.655
26.787417,1.4211,1.0408,-1.3724,2.233
26.804982,1.3994,0.6089,-1.4498,2.105
26.829698,1.0815,-0.1687,-1.8455,2.146
26.864757,0.9833,-1.2451,-2.7556,3.180
26.867275,0.7324,1.5568,-2.5559,3.081
26.888603,-0.8331,0.9314,-1.3748,1.858
26.907285,-2.3834,-1.5661,-0.1993,2.859
26.928005,-2.3085,0.8764,-0.4365,2.508
26.948102,-0.8820,0.2264,-1.4917,1.748
26.976882,-0.1768,-1.2497,-0.5809,1.389
26.989736,-0.2314,-1.8924,0.7579,2.052
27.009779,0.2725,-0.8870,-0.4768,1.043
27.030737,1.3359,0.3355,-1.3019,1.895
27.046105,0.5604,0.8593,-0.5095,1.145
27.077204,0.9749,0.2996,-0.3742,1.086
27.087447,1.2778,-4.6401,0.0073,4.813
27.108736,3.0510,-5.6481,0.9702,6.492
27.128492,-0.2226,15.9291,2.6347,16.147
27.150615,1.1692,0.5639,-2.4878,2.806
27.172821,0.4441,-7.0552,-1.1660,7.165
27.191867,-2.5010,-2.1899,-0.0957,3.326
27.208884,-0.1059,-2.5546,-4.4239,5.110
27.229047,3.8509,0.2866,-2.8144,4.778
27.252016,-0.2583,2.2662,2.0142,3.043
27.269002,-5.1091,-0.5289,0.9327,5.220
27.289272,-1.1583,-0.0714,-0.2876,1.196
27.308708,1.6752,1.2863,-0.5009,2.171
27.328640,-0.1610,1.8582,-1.5055,2.397
27.352849,-0.9866,0.0464,-1.0709,1.457
27.369234,-0.6511,-2.2092,0.7746,2.430
27.388270,-0.3427,-3.9036,2.0052,4.402
27.408804,-0.5136,-4.7192,1.4694,4.969
27.428708,-1.8366,-4.5634,-0.7324,4.973
27.452797,-2.5012,-3.9678,-0.5514,4.723
27.469508,-1.7396,-3.3662,0.5314,3.826
27.489422,-0.6378,-3.1677,-1.0983,3.413
27.507829,1.9135,-4.3598,-0.4400,4.782
27.528725,5.2797,-3.3733,1.2792,6.395
27.551935,4.4524,4.1079,0.7926,6.110
27.570437,1.4880,2.9667,-2.2005,3.982
27.588773,0.4953,0.7176,-1.6027,1.825
27.610225,-0.4523,0.5461,-0.2021,0.737
27.629154,0.8824,3.8447,-1.2449,4.136
27.652942,2.3983,4.8918,0.0853,5.449
27.690298,0.1376,1.2416,0.2981,1.284
27.691115,-5.7503,-7.9032,-3.1112,10.257
27.710473,-2.9076,-4.2768,-6.8414,8.576
27.730294,3.6622,-2.5166,-5.0231,6.706
27.749478,6.9439,2.0771,7.0095,10.083
27.771063,4.4565,1.9058,3.1713,5.792
27.789839,-1.0387,1.9092,-3.8385,4.411
27.817899,-4.0316,0.7282,0.7501,4.165
27.830013,-1.6122,1.6445,0.5798,2.375
27.851430,0.8801,1.0602,-1.1640,1.804
27.870099,0.6179,-0.9770,-0.4327,1.234
27.893570,0.7094,-1.4781,-0.8834,1.862
27.917194,0.2198,-1.4524,-1.6663,2.221
27.930327,0.9000,-0.0268,-1.1494,1.460
27.950560,1.6171,-0.2153,0.8548,1.842
27.971499,-1.4970,-1.4667,0.1635,2.102
27.990348,-1.6675,-1.2525,0.4030,2.124
28.013594,3.9765,1.8827,5.8352,7.308
28.038776,3.6621,0.7539,4.4632,5.822
28.051199,-3.0811,-1.9350,1.7531,4.039
28.070316,-5.4113,-1.3253,0.7497,5.621
28.092592,-0.8491,1.6628,0.7233,2.002
28.110194,3.1165,4.0280,3.2719,6.053
28.133885,0.7257,3.7585,4.0221,5.553
28.149703,-2.5986,0.6348,1.5479,3.091
28.171555,-2.3062,0.4765,-3.9739,4.619
28.190322,-0.7788,1.3908,-6.0092,6.217
28.214213,-1.2629,0.6639,-5.2970,5.486
28.249782,-2.1948,-0.0860,-5.1886,5.634
28.251075,-0.9527,0.1276,-5.2251,5.313
28.271857,0.4047,0.4370,-4.3242,4.365
28.291714,-0.8132,-0.7013,-2.1101,2.368
28.310350,-1.6059,-0.7202,2.6859,3.211
28.331853,-0.0960,-1.4330,5.0718,5.271
28.351224,-0.5365,-1.5506,-0.7795,1.817
28.372316,1.3911,-0.8315,-3.2316,3.615
28.393731,1.0720,-0.2578,-0.5162,1.217
28.410772,-0.3351,-0.2509,0.9753,1.061
28.431325,0.0267,-0.0370,-1.7002,1.701
28.452435,-0.3381,0.0750,-1.7405,1.775
28.471644,-0.4789,0.0432,-0.1872,0.516
28.494797,-0.0943,0.1577,-0.7903,0.811
28.527732,-0.1158,0.0723,-0.7382,0.751
28.532578,-0.0317,-0.0547,-0.1408,0.154
28.551426,-0.1694,-0.2624,-0.3892,0.499
28.573971,-0.1491,-0.4012,-0.8147,0.920
28.591278,-0.2923,-0.3621,-0.1564,0.491
28.612201,0.1033,-0.1636,0.0171,0.194
28.631291,-0.2578,-0.3581,-0.2738,0.519
28.653334,-0.4328,-0.3753,-0.3390,0.666
28.672252,-0.3928,-0.2558,-0.1037,0.480
28.691586,-0.0920,-0.0552,0.0792,0.133
28.711696,0.1644,0.1734,0.4295,0.491
28.732134,-0.0956,-0.0372,-0.4518,0.463
28.752558,-0.4121,-0.2015,-0.6037,0.758
28.772151,-0.2222,0.0495,0.0094,0.228
28.791982,-0.4504,-0.0179,-0.4163,0.614
28.812296,-0.4322,0.0108,-0.4247,0.606
28.832521,-0.1897,0.0082,-0.2660,0.327
28.853117,-0.2094,-0.2146,-0.2299,0.378
28.872810,-0.2083,-0.2397,-0.1779,0.364
28.892858,-0.1007,-0.1238,-0.4435,0.471
28.912675,-0.1147,-0.0187,-0.3774,0.395
28.933104,-0.1816,-0.0502,-0.1454,0.238
28.952974,-0.2366,-0.0395,-0.0372,0.243
28.973327,-0.2485,0.0168,-0.0889,0.264
28.993046,-0.3424,0.0884,-0.1419,0.381
29.013700,-0.4488,0.0440,-0.3165,0.551
29.034867,-0.1981,-0.2894,-0.9274,0.992
29.053049,0.0230,-0.1833,0.3111,0.362
29.075175,-0.1505,-0.0528,-0.1579,0.224
