time,ax,ay,az,atotal
10.912731170654297,3.09,-0.95,-0.48,3.26
10.913269996643066,2.84,-1.06,-0.56,3.08
10.913804054260254,2.53,-0.99,-0.64,2.79
10.920466899871826,2.35,-0.74,-0.62,2.54
10.930561065673828,2.32,-0.55,-0.55,2.44
10.940574169158936,2.47,-0.63,-0.47,2.59
10.950444221496582,2.75,-0.56,-0.48,2.84
10.960661888122559,2.91,-0.28,-0.61,2.98
10.970664978027344,3.01,0.16,-0.73,3.1
10.98291802406311,3.07,0.56,-0.73,3.2
11.01287317276001,3.06,0.9,-0.65,3.25
11.013413906097412,2.98,1.22,-0.59,3.27
11.0139479637146,2.86,1.36,-0.53,3.21
11.020446062088013,2.74,1.29,-0.49,3.06
11.030472040176392,2.66,1.17,-0.59,2.96
11.040539026260376,2.76,1.19,-0.81,3.11
11.050497055053711,3.14,1.16,-1.09,3.52
11.060599088668823,3.67,0.9,-1.26,3.98
11.070570945739746,4.11,0.54,-1.27,4.33
11.08280611038208,4.42,0.2,-1.17,4.57
11.113632202148438,4.6,-0.04,-1.15,4.74
11.114175081253052,4.54,-0.26,-1.28,4.72
11.11470890045166,4.65,-0.42,-1.37,4.86
11.120448112487793,5.27,-0.08,-1.39,5.45
11.13045597076416,5.99,0.78,-1.77,6.29
11.140554904937744,5.65,1.52,-1.67,6.08
11.150516986846924,4.19,2.38,-0.16,4.82
11.160571098327637,4.56,4.74,1.85,6.83
11.170538902282715,6.15,6.45,3.09,9.43
11.18278694152832,7.05,5.59,2.21,9.26
11.213459014892578,4.31,1.42,-2.27,5.07
11.214002132415771,1.58,-2.02,-5.83,6.36
11.214541912078857,0.29,-4.14,-6.59,7.78
11.220458984375,-0.7,-3.63,-4.88,6.12
11.230467081069946,-1.05,-1.0,-2.04,2.5
11.240515232086182,0.09,1.23,2.01,2.35
11.250443935394287,1.67,2.13,4.43,5.19
11.260687112808228,2.07,1.23,4.3,4.92
11.27062702178955,1.11,-0.57,1.21,1.73
11.282777070999146,-0.03,-1.26,-3.1,3.34
11.31363821029663,-0.39,-1.02,-3.72,3.87
11.31417989730835,-0.54,-0.22,-2.04,2.12
11.314718008041382,-0.48,0.46,0.87,1.09
11.320411205291748,0.43,0.77,3.36,3.47
11.330384016036987,1.83,0.82,4.6,5.01
11.340507984161377,2.05,0.48,4.9,5.33
11.350713014602661,1.51,0.3,3.92,4.21
11.360441207885742,0.22,0.3,0.92,0.99
11.370518207550049,-1.16,-0.08,-1.69,2.05
11.382867097854614,-1.32,-0.44,0.08,1.39
11.413197040557861,-1.3,0.08,1.62,2.07
11.413709163665771,-1.35,0.65,1.74,2.29
11.414160013198853,-1.35,0.41,1.26,1.89
11.420351028442383,-1.83,-0.31,-0.35,1.88
11.430409908294678,-2.0,-0.77,-2.39,3.21
11.440484046936035,-0.88,-0.46,-2.75,2.92
11.450544118881226,0.52,0.28,-1.77,1.86
11.460544109344482,1.25,0.43,-0.53,1.42
11.470603942871094,1.75,0.15,-0.04,1.75
11.482738018035889,2.07,-0.09,-0.49,2.12
11.513497114181519,2.02,-0.21,-0.79,2.17
11.514007091522217,1.53,-0.26,-0.68,1.69
11.514511108398438,0.83,-0.24,-0.6,1.05
11.520339965820312,0.1,-0.31,-0.56,0.64
11.530416011810303,-0.52,-0.33,-0.74,0.96
11.540471076965332,-0.64,-0.35,-0.56,0.91
11.550517082214355,-0.28,-0.38,0.21,0.51
11.560521125793457,0.18,-0.26,0.57,0.65
11.570497035980225,0.62,0.05,0.49,0.79
11.58278203010559,0.78,0.23,0.35,0.88
11.612608909606934,0.45,0.23,0.31,0.59
11.613111972808838,-0.15,0.39,0.59,0.72
11.613609075546265,-0.62,0.51,0.71,1.07
11.620331048965454,-0.63,0.49,0.47,0.92
11.63039493560791,-0.21,0.41,0.07,0.46
11.640443086624146,0.07,0.28,-0.2,0.35
11.65047311782837,0.13,-0.03,-0.06,0.14
11.660531044006348,-0.09,0.22,0.84,0.87
11.670482158660889,-0.39,0.56,1.07,1.26
11.682439088821411,-0.27,0.55,1.13,1.28
11.712889194488525,-0.14,0.58,1.38,1.5
11.713385105133057,-0.25,1.0,1.55,1.86
11.713874101638794,-0.6,1.41,1.59,2.2
11.7202730178833,-1.02,1.48,1.49,2.33
11.73034405708313,-1.21,1.38,1.29,2.24
11.740364074707031,-1.15,1.42,1.31,2.24
11.75041389465332,-0.87,1.76,1.46,2.44
11.760446071624756,-0.36,2.33,1.43,2.75
11.770462989807129,0.11,2.89,1.4,3.21
11.782397031784058,0.37,3.11,1.5,3.47
11.813115119934082,0.39,3.18,1.27,3.44
11.81360912322998,0.21,3.56,0.85,3.66
11.814106941223145,-0.43,4.05,0.91,4.17
11.820372104644775,-1.46,4.0,1.33,4.46
11.830398082733154,-2.28,3.39,1.75,4.44
11.840450048446655,-2.56,2.98,2.01,4.41
11.850407123565674,-2.51,2.99,2.42,4.59
11.86045503616333,-2.21,3.06,2.9,4.76
11.870479106903076,-2.04,3.04,3.31,4.93
11.882487058639526,-2.26,2.83,3.33,4.91
11.912995100021362,-2.55,2.46,3.35,4.87
11.913485050201416,-3.17,1.95,3.55,5.14
11.91396713256836,-3.99,1.44,3.94,5.78
11.920355081558228,-4.42,0.82,4.35,6.25
11.930467128753662,-4.94,0.12,4.6,6.75
11.940474033355713,-5.2,-0.54,4.29,6.76
11.950374126434326,-4.48,-0.93,3.26,5.61
11.96045708656311,-2.84,-1.1,2.09,3.69
11.9705171585083,-0.5,-1.24,1.81,2.25
11.982570171356201,1.05,-1.64,2.24,2.96
12.013334035873413,0.97,-2.09,3.1,3.86
12.013822078704834,0.57,-2.38,3.75,4.47
12.014307975769043,-0.18,-2.54,3.79,4.56
12.020717144012451,-1.68,-2.45,3.5,4.59
12.030478954315186,-3.28,-2.2,2.89,4.89
12.040520191192627,-4.1,-2.01,2.15,5.04
12.05047607421875,-3.94,-2.0,1.77,4.75
12.060480117797852,-2.98,-2.04,2.03,4.14
12.070419073104858,-1.7,-1.85,2.7,3.68
12.082423210144043,-0.66,-1.52,3.31,3.7
12.114346027374268,-0.33,-1.17,3.6,3.79
12.114847183227539,-0.01,-0.87,3.48,3.58
12.115336894989014,0.08,-0.72,3.01,3.09
12.12040400505066,-0.16,-0.67,2.33,2.42
12.1303391456604,-0.73,-0.54,1.6,1.83
12.140408039093018,-1.44,-0.31,1.1,1.83
12.150615215301514,-2.06,-0.17,0.97,2.28
12.160529136657715,-2.41,-0.25,1.13,2.67
12.170541048049927,-2.3,-0.21,1.56,2.78
12.182313919067383,-1.86,-0.1,2.01,2.74
12.213665962219238,-1.16,0.13,2.31,2.58
12.214155197143555,-0.41,0.37,2.34,2.4
12.214641094207764,0.01,0.23,2.05,2.06
12.220231056213379,0.3,-0.02,1.52,1.54
12.230297088623047,0.61,0.24,1.05,1.23
12.24020504951477,0.82,0.39,0.96,1.32
12.250420093536377,0.8,0.03,1.17,1.41
12.260386943817139,0.63,0.07,1.1,1.26
12.270401000976562,0.57,0.36,1.06,1.25
12.282299995422363,0.79,0.93,1.13,1.66
12.313891887664795,1.03,1.08,1.4,2.04
12.314378023147583,1.01,0.8,1.64,2.08
12.31485891342163,0.91,0.61,1.59,1.93
12.320285081863403,0.63,0.74,1.43,1.72
12.330323219299316,0.42,1.06,1.44,1.83
12.340357065200806,0.36,1.14,1.75,2.11
12.35031795501709,0.44,0.81,2.16,2.34
12.360374927520752,0.74,0.3,2.32,2.45
12.37040901184082,1.07,-0.13,2.2,2.44
12.382330894470215,1.2,-0.31,1.95,2.31
12.413940906524658,1.07,-0.28,1.97,2.25
12.414434909820557,0.97,-0.33,2.24,2.46
12.414921045303345,1.09,-0.43,2.46,2.72
12.420173168182373,1.26,-0.5,2.31,2.67
12.430169105529785,1.35,-0.61,1.94,2.44
12.440176963806152,1.36,-0.72,1.63,2.24
12.450191020965576,1.3,-0.77,1.44,2.08
12.46031403541565,1.22,-0.8,1.39,2.01
12.470391035079956,1.27,-0.87,1.34,2.04
12.482491970062256,1.58,-0.95,1.18,2.18
12.515362024307251,2.03,-0.99,0.84,2.4
12.515848159790039,2.46,-0.96,0.44,2.67
12.516330242156982,2.77,-0.89,0.12,2.91
12.520241022109985,2.82,-0.69,-0.06,2.9
12.530218124389648,2.67,-0.52,-0.16,2.72
12.540280103683472,2.38,-0.51,-0.22,2.44
12.550270080566406,2.11,-0.63,-0.32,2.22
12.560331106185913,1.95,-0.68,-0.44,2.11
12.570388078689575,1.93,-0.56,-0.56,2.08
12.582394123077393,2.0,-0.36,-0.67,2.13
12.615431070327759,2.13,-0.21,-0.77,2.27
12.615920066833496,2.37,-0.13,-0.89,2.53
12.616405010223389,2.66,-0.09,-1.04,2.85
12.620322227478027,2.87,-0.06,-1.15,3.09
12.63029408454895,2.86,-0.11,-1.34,3.16
12.640313148498535,2.73,-0.27,-1.58,3.16
12.650336027145386,2.79,-0.35,-1.75,3.31
12.660377979278564,3.0,-0.29,-1.78,3.5
12.670382976531982,3.07,-0.14,-1.68,3.5
12.682261943817139,2.91,-0.08,-1.55,3.29
12.71520709991455,2.58,-0.11,-1.47,2.97
12.715699195861816,2.33,-0.21,-1.5,2.77
12.716184139251709,2.24,-0.49,-1.37,2.67
12.720276117324829,2.08,-0.63,-0.82,2.32
12.730210065841675,1.96,-0.46,-0.45,2.06
12.74025821685791,2.24,-0.45,-0.57,2.35
12.750213146209717,2.93,-0.31,-1.35,3.24
12.760334968566895,3.6,-1.07,-2.17,4.33
12.770380020141602,4.06,-1.9,-2.51,5.13
12.782088041305542,4.55,-1.83,-2.46,5.48
12.815371990203857,4.64,-1.02,-2.24,5.25
12.815872192382812,5.05,0.07,-1.29,5.21
12.816354036331177,6.56,0.81,-0.89,6.66
12.820282936096191,7.31,0.76,-2.02,7.62
12.830255031585693,5.95,0.14,-2.37,6.4
12.840322971343994,3.9,0.61,0.12,3.94
12.85025405883789,3.01,3.05,3.26,5.38
12.860394954681396,3.67,5.82,5.77,8.97
12.87052607536316,3.86,8.55,7.07,11.74
12.882241010665894,3.12,7.72,6.74,10.71
12.915955066680908,2.34,4.2,5.62,7.39
12.916438102722168,2.04,1.13,5.32,5.8
12.916929006576538,1.65,0.01,6.03,6.25
12.920266151428223,-1.94,-3.49,-0.86,4.08
12.930212020874023,-11.02,-4.34,-36.61,38.47
12.940287113189697,-5.76,-4.2,-24.04,25.07
12.95026707649231,-0.49,-3.37,4.31,5.49
12.96033000946045,0.05,-1.35,6.12,6.26
12.970369100570679,-0.6,0.84,6.01,6.09
12.98208999633789,0.2,2.67,5.32,5.95
13.01668119430542,0.54,2.06,4.19,4.7
13.01717209815979,-0.02,-0.19,4.76,4.76
13.017664909362793,-0.69,-1.89,6.02,6.34
13.020231008529663,-0.51,-1.66,6.36,6.59
13.030163049697876,0.27,0.07,5.92,5.92
13.040201187133789,0.58,1.15,5.54,5.68
13.050198078155518,0.75,0.87,4.0,4.16
13.06025505065918,5.1,2.66,-26.32,26.94
13.07034707069397,4.12,-1.87,-17.12,17.7
13.082125186920166,-0.11,-4.65,6.41,7.91
13.117029190063477,-0.35,-2.28,4.56,5.11
13.117522239685059,0.25,0.7,6.31,6.35
13.118337154388428,0.98,2.6,6.41,6.98
13.120199203491211,1.16,2.43,5.56,6.17
13.130238056182861,-1.0,0.82,0.84,1.54
13.140436172485352,-4.35,-0.5,-11.38,12.19
13.150244235992432,-2.81,-2.32,-2.39,4.35
13.160365104675293,-0.68,-1.4,4.91,5.15
13.170319080352783,-0.86,0.33,4.38,4.47
13.182224035263062,-0.43,1.67,1.33,2.17
13.217348098754883,0.72,0.99,-1.99,2.33
13.218168020248413,0.7,-1.12,-0.22,1.33
13.218683242797852,0.56,-1.66,0.08,1.75
13.220206022262573,0.7,-0.47,-1.38,1.61
13.230128049850464,0.27,0.46,-0.58,0.78
13.24022912979126,-0.4,0.5,0.06,0.64
13.250236988067627,-0.48,0.16,-0.23,0.55
13.260276079177856,-0.02,-0.01,0.26,0.26
13.270347118377686,0.46,0.12,0.42,0.63
13.282083988189697,0.66,0.22,0.28,0.74
13.316958904266357,0.63,0.01,0.57,0.84
13.317461967468262,0.49,-0.12,0.7,0.86
13.318282127380371,0.27,-0.04,0.67,0.72
13.320163011550903,0.01,0.03,1.04,1.04
13.330132007598877,-0.29,0.16,1.4,1.43
13.34015417098999,-0.7,0.45,1.35,1.58
13.350147008895874,-1.16,0.74,1.29,1.88
13.360222101211548,-1.59,0.88,1.49,2.35
13.370363235473633,-1.84,1.04,1.47,2.57
13.382086038589478,-1.84,1.32,1.0,2.47
13.417841911315918,-1.51,1.58,0.74,2.3
13.418334007263184,-0.94,1.68,0.89,2.12
13.418827056884766,-0.32,1.82,1.03,2.11
13.420072078704834,0.22,2.34,1.01,2.55
13.430126190185547,0.45,3.06,0.49,3.13
13.440155029296875,0.27,3.65,0.55,3.7
13.450130939483643,-0.15,4.29,0.82,4.37
13.460406064987183,-0.65,4.83,0.57,4.9
13.470501899719238,-1.13,4.56,0.3,4.7
13.482136011123657,-1.42,4.14,0.24,4.38
13.51787805557251,-1.94,3.85,1.15,4.46
13.518374919891357,-2.66,3.58,2.24,4.99
13.518893241882324,-3.07,3.3,2.62,5.21
13.520157098770142,-3.0,3.25,2.49,5.07
13.53021502494812,-2.69,3.41,2.61,5.06
13.54015588760376,-2.48,3.34,3.23,5.26
13.550204038619995,-2.47,2.84,3.65,5.24
13.560276985168457,-2.55,2.14,3.42,4.77
13.570344924926758,-2.75,1.55,3.1,4.42
13.58218502998352,-3.21,1.33,2.99,4.58
13.61814022064209,-3.78,1.81,2.98,5.14
13.618638038635254,-4.27,1.69,3.18,5.58
13.619107007980347,-4.48,0.22,3.33,5.58
13.620047092437744,-3.81,-1.55,2.42,4.77
13.630143165588379,-2.13,-2.22,1.09,3.26
13.640183925628662,-0.8,-2.01,1.38,2.56
13.650185108184814,-0.67,-2.09,2.57,3.37
13.660251140594482,-1.34,-2.67,3.22,4.39
13.670382976531982,-2.4,-3.25,2.74,4.88
13.682097911834717,-3.65,-3.38,1.68,5.25
13.718354225158691,-4.55,-3.3,0.68,5.66
13.718852996826172,-4.98,-3.07,0.21,5.85
13.719353199005127,-4.62,-2.61,0.4,5.32
13.719995975494385,-3.62,-2.0,1.13,4.28
13.730122089385986,-2.53,-1.55,1.88,3.51
13.74018406867981,-1.64,-1.35,2.2,3.05
13.750127077102661,-1.2,-1.27,1.81,2.51
13.760261058807373,-1.3,-1.23,0.87,1.98
13.770303010940552,-1.65,-1.25,0.04,2.07
13.78223705291748,-2.13,-1.07,-0.14,2.38
13.818196058273315,-2.43,-0.6,0.17,2.5
13.81868600845337,-2.47,-0.04,0.46,2.51
13.81917405128479,-2.22,0.32,0.48,2.29
13.820045948028564,-1.8,0.44,0.36,1.88
13.830145120620728,-1.4,0.34,0.2,1.45
13.84010124206543,-1.04,0.3,-0.07,1.08
13.85000205039978,-0.76,0.3,-0.28,0.86
13.860169887542725,-0.49,0.32,-0.29,0.65
13.87014389038086,-0.37,0.33,-0.1,0.5
13.88205623626709,-0.41,0.31,0.06,0.51
13.918512105941772,-0.38,0.34,0.06,0.51
13.919007062911987,-0.23,0.37,0.01,0.43
13.919443130493164,-0.02,0.37,-0.05,0.37
13.920029163360596,0.07,0.38,-0.07,0.39
13.930059909820557,0.05,0.37,0.03,0.37
13.940170049667358,-0.04,0.38,0.17,0.41
13.950108051300049,-0.15,0.42,0.33,0.55
13.960156917572021,-0.31,0.51,0.44,0.74
13.970173120498657,-0.39,0.51,0.49,0.8
13.982227087020874,-0.36,0.43,0.45,0.71
14.01900601387024,-0.22,0.41,0.42,0.62
14.019501209259033,-0.09,0.55,0.48,0.73
14.019982099533081,0.03,0.76,0.62,0.98
14.020461082458496,0.23,0.81,0.77,1.14
14.030051231384277,0.59,0.73,0.94,1.32
14.04085922241211,0.92,0.55,1.08,1.52
14.050072193145752,1.11,0.42,1.2,1.68
14.060161113739014,1.18,0.34,1.21,1.72
14.070164203643799,1.23,0.23,1.17,1.71
14.081923961639404,1.16,0.05,1.1,1.59
14.119364023208618,1.27,-0.13,1.05,1.65
14.119852066040039,1.51,-0.3,1.09,1.88
14.120335102081299,1.69,-0.35,1.13,2.06
14.120826005935669,1.81,-0.31,1.12,2.15
14.129915237426758,1.81,-0.32,1.03,2.1
14.140046119689941,1.8,-0.42,0.96,2.08
14.150031089782715,1.72,-0.46,0.94,2.01
14.160173892974854,1.56,-0.39,1.0,1.89
14.1702561378479,1.49,-0.29,1.09,1.86
14.181945085525513,1.49,-0.24,1.07,1.85
14.219463109970093,1.59,-0.22,0.94,1.86
14.21995210647583,1.72,-0.25,0.73,1.88
14.22043514251709,1.88,-0.33,0.52,1.97
14.220917224884033,2.04,-0.41,0.41,2.12
14.229968070983887,2.16,-0.43,0.37,2.23
14.240029096603394,2.22,-0.36,0.37,2.27
14.250068187713623,2.15,-0.22,0.31,2.18
14.26012110710144,1.97,-0.2,0.19,1.98
14.270133972167969,1.85,-0.22,0.04,1.86
14.28192400932312,1.79,-0.13,-0.1,1.79
14.319473028182983,1.88,-0.1,-0.2,1.89
14.319961071014404,2.16,-0.2,-0.26,2.18
14.320444107055664,2.49,-0.3,-0.36,2.53
14.320927143096924,2.68,-0.31,-0.47,2.73
14.329998016357422,2.72,-0.18,-0.59,2.78
14.339922904968262,2.63,0.02,-0.7,2.72
14.349999904632568,2.52,0.14,-0.75,2.63
14.360085010528564,2.47,0.11,-0.81,2.6
14.37010407447815,2.41,0.09,-0.94,2.58
14.38190507888794,2.4,0.05,-1.18,2.67
14.419495105743408,2.54,0.06,-1.42,2.91
14.419981002807617,2.79,0.09,-1.57,3.2
14.420464038848877,2.86,0.23,-1.63,3.29
14.420945167541504,2.62,0.37,-1.73,3.16
14.429985046386719,2.22,0.32,-1.9,2.93
14.44003701210022,1.89,0.3,-2.16,2.88
14.450007915496826,1.8,0.44,-2.34,2.98
14.460104942321777,2.05,0.58,-2.3,3.13
14.470155239105225,2.48,0.47,-2.1,3.28
14.48196792602539,2.78,0.23,-2.06,3.46
14.519447088241577,2.95,-0.08,-2.31,3.74
14.519937992095947,2.97,-0.33,-2.66,4.0
14.520421028137207,3.15,-0.07,-2.83,4.23
14.520905017852783,3.7,0.85,-2.79,4.71
14.529990196228027,3.93,1.97,-2.48,5.04
14.540010929107666,4.05,3.11,-1.72,5.38
14.549958229064941,3.68,4.02,0.05,5.45
14.560033082962036,2.56,4.78,1.98,5.77
14.570113182067871,2.86,5.82,3.93,7.58
14.581852912902832,2.62,5.78,6.43,9.03
14.6202712059021,1.57,3.01,7.34,8.08
14.620765209197998,-0.26,-0.16,1.78,1.8
14.621254920959473,-1.75,-1.44,-11.48,11.7
14.621738910675049,0.25,-2.7,-14.56,14.81
14.629971027374268,-0.24,-3.43,-5.19,6.22
14.639984130859375,-0.91,-2.13,2.8,3.63
14.649959087371826,-0.12,0.34,4.37,4.38
14.660020112991333,1.08,2.14,4.1,4.74
14.669950008392334,1.16,1.97,3.24,3.96
14.681972980499268,0.12,-0.14,2.37,2.37
14.720355987548828,-0.77,-1.89,0.01,2.04
14.72085189819336,0.63,-1.65,-3.08,3.55
14.721337080001831,2.17,-0.11,-2.7,3.46
14.721818923950195,1.99,1.1,-0.72,2.38
14.72995901107788,1.18,1.29,0.43,1.8
14.740096092224121,0.64,0.67,1.06,1.4
14.749964237213135,0.22,0.01,0.9,0.92
14.759912014007568,-0.41,-0.21,0.16,0.48
14.769922018051147,-0.96,-0.23,0.14,0.99
14.781879901885986,-1.05,-0.12,0.99,1.44
14.82087516784668,-0.94,0.18,1.27,1.59
14.821362972259521,-0.88,0.31,0.89,1.28
14.821845054626465,-0.54,0.12,0.56,0.78
14.822329044342041,0.17,-0.07,0.03,0.18
14.829782009124756,1.03,-0.01,-0.42,1.11
14.839800119400024,1.61,0.14,-0.33,1.64
14.849814891815186,1.55,0.27,-0.09,1.57
14.85981798171997,0.78,0.24,0.1,0.82
14.869869232177734,-0.36,0.16,0.32,0.5
14.881655216217041,-1.28,0.08,0.65,1.43
14.921730995178223,-1.75,0.03,0.99,2.01
14.922222137451172,-1.68,-0.06,1.09,2.0
14.92270803451538,-1.09,-0.16,0.69,1.29
14.923189163208008,-0.14,-0.13,0.26,0.32
14.929702043533325,0.89,0.13,0.06,0.9
14.939730167388916,1.54,0.57,-0.12,1.64
14.949719905853271,1.45,0.94,-0.22,1.74
14.959821224212646,0.56,1.06,-0.2,1.21
14.969855070114136,-0.62,0.99,-0.12,1.17
14.981852054595947,-1.58,0.87,0.21,1.81
15.021536111831665,-2.15,0.72,0.82,2.41
15.022028923034668,-2.23,0.68,1.29,2.66
15.022511959075928,-1.78,0.56,1.58,2.44
15.022992134094238,-1.03,0.31,1.8,2.09
15.029722213745117,-0.3,0.17,1.66,1.69
15.03977918624878,0.25,0.56,1.49,1.61
15.049782037734985,0.36,1.28,1.58,2.06
15.059799194335938,-0.12,1.93,1.51,2.45
15.069806098937988,-0.83,2.36,1.29,2.81
15.081669092178345,-1.46,2.36,1.01,2.95
15.121408939361572,-1.8,2.28,0.63,2.97
15.121897220611572,-1.98,2.66,0.35,3.33
15.122381210327148,-2.18,3.69,0.25,4.29
15.1228609085083,-2.5,4.76,0.41,5.39
15.129759073257446,-3.07,5.1,1.18,6.06
15.139761924743652,-3.76,5.08,1.72,6.54
15.149724960327148,-4.06,4.89,1.63,6.56
15.159777164459229,-4.09,4.72,1.94,6.53
15.169786930084229,-4.13,4.51,2.73,6.69
15.181633949279785,-3.6,4.17,2.96,6.25
15.22205114364624,-2.63,3.85,2.75,5.41
15.22254204750061,-1.8,3.55,2.9,4.92
15.223023891448975,-1.69,3.2,3.28,4.88
15.223505973815918,-2.38,2.85,3.48,5.08
15.22972822189331,-3.49,2.54,3.51,5.56
15.239731073379517,-4.64,1.7,3.61,6.11
15.24974012374878,-5.01,-0.54,3.13,5.93
15.259819030761719,-3.45,-2.29,1.74,4.49
15.26977014541626,-1.15,-2.01,1.07,2.55
15.281704902648926,-0.39,-0.81,1.94,2.13
15.323029041290283,-1.46,-1.0,3.29,3.73
15.323524951934814,-3.05,-2.17,4.09,5.54
15.324007034301758,-4.5,-3.2,3.82,6.71
15.324490070343018,-5.85,-3.77,2.85,7.52
15.32974910736084,-7.1,-3.95,1.88,8.33
15.339716911315918,-7.46,-3.68,1.28,8.41
15.349685192108154,-6.64,-2.98,1.31,7.39
15.359666109085083,-5.31,-2.22,1.79,6.02
15.36975908279419,-4.18,-1.72,2.19,5.02
15.381786108016968,-3.23,-1.43,2.3,4.21
15.42280101776123,-2.38,-1.22,2.12,3.41
15.42329216003418,-1.82,-0.99,1.56,2.59
15.423778057098389,-1.79,-0.69,0.88,2.11
15.424243927001953,-2.01,-0.4,0.51,2.11
15.429725170135498,-2.16,-0.26,0.73,2.29
15.439783096313477,-2.18,-0.19,1.22,2.5
15.449774026870728,-2.09,0.08,1.6,2.63
15.459753036499023,-1.88,0.5,1.67,2.56
15.469847202301025,-1.62,0.9,1.52,2.39
15.481626033782959,-1.24,1.16,1.33,2.15
15.523117065429688,-0.64,1.29,1.25,1.9
15.523605108261108,0.07,1.36,1.28,1.86
15.524084091186523,0.73,1.4,1.4,2.11
15.524566173553467,1.43,1.29,1.55,2.47
15.529673099517822,1.99,1.12,1.58,2.77
15.539711952209473,2.18,0.84,1.42,2.73
15.549758911132812,2.44,0.6,1.14,2.75
15.559767007827759,2.66,0.57,0.96,2.88
15.569869995117188,2.71,0.75,0.98,2.97
15.581679105758667,2.69,0.88,1.18,3.06
15.624289989471436,2.65,0.9,1.39,3.12
15.624731063842773,2.69,0.9,1.35,3.14
15.625162124633789,2.73,0.9,1.12,3.08
15.625594139099121,2.73,0.78,0.85,2.96
15.629717111587524,2.7,0.5,0.66,2.82
15.639771938323975,2.62,0.29,0.59,2.7
15.649752140045166,2.57,0.33,0.56,2.65
15.65983510017395,2.53,0.52,0.64,2.66
15.66980791091919,2.52,0.65,0.71,2.69
15.681796073913574,2.47,0.61,0.69,2.63
15.72377610206604,2.36,0.5,0.6,2.48
15.724262237548828,2.26,0.43,0.37,2.33
15.724748134613037,2.2,0.36,0.12,2.23
15.725234031677246,2.19,0.31,-0.11,2.21
15.729791164398193,2.13,0.3,-0.24,2.16
15.739710092544556,2.02,0.25,-0.26,2.05
15.749770164489746,1.88,0.13,-0.34,1.91
15.75978708267212,1.77,-0.02,-0.53,1.84
15.769836902618408,1.78,-0.1,-0.77,1.94
15.78181791305542,1.91,-0.16,-0.89,2.11
15.823692083358765,2.08,-0.21,-0.89,2.27
15.824183940887451,2.2,-0.25,-0.88,2.38
15.82467007637024,2.31,-0.32,-0.87,2.48
15.825150966644287,2.42,-0.38,-0.89,2.6
15.829715013504028,2.63,-0.46,-0.97,2.84
15.839728116989136,2.9,-0.46,-1.0,3.1
15.849667072296143,3.15,-0.44,-1.01,3.33
15.859714031219482,3.3,-0.47,-0.97,3.47
15.86984920501709,3.27,-0.54,-0.92,3.43
15.88181209564209,3.18,-0.61,-0.95,3.37
15.92433214187622,3.13,-0.64,-1.0,3.34
15.924824237823486,3.19,-0.55,-0.96,3.37
15.925307035446167,3.29,-0.4,-0.87,3.42
15.925787925720215,3.37,-0.26,-0.79,3.47
15.929667949676514,3.45,-0.16,-0.81,3.54
15.939802169799805,3.55,-0.06,-0.9,3.66
15.949743032455444,3.61,0.02,-1.02,3.75
15.959691047668457,3.59,0.07,-1.09,3.75
15.969789028167725,3.45,0.05,-1.11,3.62
15.981759071350098,3.15,0.09,-1.19,3.36
16.024965047836304,2.89,0.28,-1.32,3.18
16.025453090667725,2.75,0.47,-1.44,3.13
16.02593421936035,2.79,0.51,-1.5,3.2
16.026417016983032,2.9,0.43,-1.55,3.31
16.029888153076172,2.94,0.47,-1.69,3.42
16.039684057235718,2.85,0.59,-1.93,3.49
16.049715995788574,2.69,0.38,-2.2,3.49
16.05979299545288,2.52,0.11,-2.37,3.46
16.069794178009033,2.37,0.11,-2.46,3.41
16.081579208374023,2.2,0.19,-2.58,3.39
16.125030994415283,2.1,0.05,-2.63,3.36
16.1255202293396,2.06,-0.13,-2.62,3.33
16.12600302696228,2.04,-0.27,-2.76,3.44
16.126490116119385,2.01,-0.21,-2.91,3.54
16.129629135131836,2.12,0.36,-2.51,3.3
16.139748096466064,1.99,1.2,-2.2,3.2
16.149774074554443,1.29,2.4,-1.15,2.95
16.159816026687622,2.09,3.38,1.32,4.18
16.16983413696289,2.28,2.8,4.25,5.57
16.181570053100586,0.02,2.02,7.44,7.7
16.225539207458496,-1.25,3.9,8.39,9.33
16.226027965545654,-0.86,6.97,6.5,9.56
16.226512908935547,-0.01,6.39,3.37,7.22
16.226994037628174,-3.4,2.34,-7.51,8.56
16.22951102256775,-6.13,-2.04,-18.96,20.03
16.239572048187256,-3.77,-4.13,-12.71,13.88
16.249639987945557,-1.17,-3.12,0.24,3.34
16.25965118408203,0.35,-0.55,4.9,4.94
16.269684076309204,-0.23,1.04,3.83,3.97
16.281450033187866,-0.84,1.28,2.45,2.88
16.3248450756073,-1.2,0.21,1.4,1.85
16.325340032577515,-0.49,-1.42,0.49,1.58
16.325825214385986,1.16,-1.87,-0.77,2.33
16.326306104660034,2.27,-1.36,-1.7,3.14
16.329528093338013,2.56,-0.15,-1.57,3.0
16.339606046676636,2.26,0.93,-0.94,2.61
16.349586009979248,1.66,1.18,-0.41,2.07
16.359564065933228,0.9,0.67,0.3,1.16
16.369656085968018,-0.58,-0.07,1.25,1.37
16.3814640045166,-2.57,-0.41,1.91,3.22
16.425580978393555,-3.38,-0.16,2.23,4.05
16.426072120666504,-3.22,0.09,2.36,3.99
16.426506996154785,-3.25,0.09,1.77,3.7
16.426990032196045,-2.21,-0.05,0.38,2.24
