time,ax,ay,az,atotal
10.867044925689697,2.04,2.58,1.18,3.49
10.894962072372437,2.58,2.56,1.14,3.8
10.895784139633179,3.05,2.45,0.93,4.02
10.896585941314697,3.42,2.28,0.72,4.17
10.902722120285034,3.72,2.29,0.64,4.41
10.913018226623535,3.87,2.4,0.66,4.6
10.922932147979736,3.81,2.57,0.64,4.64
10.932919025421143,3.73,2.65,0.52,4.6
10.942939043045044,3.73,2.58,0.36,4.54
10.953005075454712,3.84,2.32,0.25,4.49
10.96698522567749,4.04,2.03,0.12,4.52
10.995644092559814,4.31,1.77,-0.05,4.65
10.99647307395935,4.58,1.54,-0.19,4.83
10.997291088104248,4.69,1.25,-0.27,4.86
11.00270700454712,4.6,0.98,-0.33,4.71
11.012871265411377,4.42,0.73,-0.4,4.49
11.022869110107422,4.32,0.55,-0.5,4.38
11.032941102981567,4.36,0.39,-0.63,4.42
11.043056011199951,4.49,0.22,-0.71,4.55
11.053048133850098,4.56,0.03,-0.74,4.61
11.066914081573486,4.54,-0.11,-0.81,4.61
11.095468044281006,4.49,-0.17,-0.9,4.58
11.09630298614502,4.43,-0.11,-1.05,4.55
11.0971200466156,4.36,-0.01,-1.18,4.51
11.102705955505371,4.31,0.09,-1.23,4.48
11.112904071807861,4.28,0.26,-1.2,4.45
11.12290620803833,4.25,0.49,-1.11,4.41
11.132926940917969,4.2,0.69,-1.09,4.39
11.143010139465332,4.27,0.81,-1.14,4.49
11.152879238128662,4.36,0.78,-1.25,4.6
11.16693925857544,4.41,0.59,-1.4,4.66
11.195451259613037,4.38,0.37,-1.49,4.64
11.196277141571045,4.15,0.29,-1.53,4.43
11.197082996368408,3.85,0.44,-1.57,4.18
11.202683925628662,3.62,0.78,-1.51,3.99
11.212707996368408,3.61,1.27,-1.51,4.11
11.222877025604248,3.74,1.71,-1.68,4.44
11.232909202575684,3.84,1.91,-1.95,4.71
11.242842197418213,3.84,1.74,-2.12,4.71
11.252865076065063,3.86,1.58,-1.99,4.62
11.26676321029663,3.64,1.64,-1.81,4.38
11.295676231384277,2.99,1.78,-1.84,3.93
11.296495914459229,2.16,1.82,-2.17,3.56
11.297325134277344,1.62,1.61,-2.68,3.52
11.302681922912598,2.07,2.01,-2.98,4.14
11.312888145446777,3.22,2.79,-3.27,5.37
11.3228280544281,2.08,2.83,-2.36,4.23
11.332945108413696,-1.67,2.73,-0.75,3.28
11.342924118041992,-3.78,2.03,0.86,4.37
11.352941036224365,-1.46,-1.05,3.97,4.35
11.366525173187256,-3.81,-3.03,7.3,8.77
11.395945072174072,-11.65,-1.51,1.25,11.81
11.396767139434814,-18.43,3.76,-8.94,20.82
11.397594928741455,-14.08,10.57,-10.87,20.69
11.402719020843506,-3.24,10.74,-8.37,13.99
11.412850141525269,2.41,3.02,-4.08,5.61
11.422848224639893,3.36,-2.98,-1.24,4.65
11.432896137237549,1.85,-5.83,1.21,6.23
11.442956924438477,0.92,-5.91,4.43,7.44
11.453150033950806,0.94,-3.18,5.79,6.67
11.466413974761963,0.03,-0.14,6.3,6.3
11.495912075042725,-0.55,1.15,6.11,6.24
11.496724128723145,1.29,0.86,3.7,4.01
11.497533082962036,3.4,-0.74,0.21,3.48
11.502701044082642,3.09,-2.53,-2.77,4.86
11.512798070907593,0.37,-2.5,-4.87,5.48
11.522744178771973,-1.72,-0.2,-4.56,4.87
11.532845973968506,-2.36,2.11,-3.24,4.52
11.54285192489624,-2.17,2.73,-2.36,4.21
11.553092956542969,-1.29,1.77,-1.18,2.48
11.566686153411865,-0.22,0.3,-0.13,0.39
11.596682071685791,0.53,-0.72,0.87,1.24
11.597492218017578,0.5,-1.18,1.86,2.25
11.598309993743896,-0.14,-1.14,2.55,2.79
11.602756023406982,-0.5,-0.77,2.32,2.49
11.612719058990479,-0.5,-0.46,1.49,1.63
11.622851133346558,-0.3,-0.23,0.66,0.76
11.632853031158447,0.04,0.06,-0.4,0.4
11.64293098449707,0.47,0.25,-0.99,1.12
11.653041124343872,0.97,0.29,-0.66,1.2
11.666585922241211,1.53,0.31,-0.62,1.67
11.69792914390564,1.96,0.27,-0.4,2.01
11.698737144470215,2.26,0.24,0.08,2.27
11.699542999267578,2.22,0.16,0.11,2.22
11.702815055847168,1.81,0.02,-0.19,1.82
11.712676048278809,1.21,-0.1,-0.72,1.41
11.722763061523438,0.48,-0.09,-1.09,1.19
11.732738971710205,-0.26,-0.02,-1.3,1.32
11.742907047271729,-0.87,-0.05,-1.14,1.43
11.753201961517334,-1.03,-0.02,-0.9,1.36
11.76622724533081,-0.75,0.12,-0.8,1.1
11.796992063522339,-0.48,0.15,-0.43,0.66
11.79780912399292,-0.49,0.01,0.23,0.54
11.798623085021973,-0.79,-0.27,1.04,1.33
11.802742958068848,-1.34,-0.31,1.96,2.39
11.812678098678589,-1.91,-0.18,2.63,3.25
11.822554111480713,-1.96,-0.18,2.58,3.24
11.83274221420288,-0.98,-0.31,2.0,2.24
11.842838048934937,0.6,-0.32,1.32,1.48
11.853053092956543,2.06,0.02,0.05,2.06
11.866133213043213,2.42,0.25,-0.52,2.48
11.898014068603516,1.42,0.51,-0.35,1.54
11.898836135864258,-0.4,0.71,-0.36,0.89
11.89965009689331,-2.01,0.5,-0.35,2.1
11.902812957763672,-2.66,0.47,-0.55,2.75
11.912609100341797,-2.39,0.62,-1.11,2.7
11.922725200653076,-1.61,0.8,-1.15,2.13
11.932894229888916,-0.86,1.22,-1.38,2.03
11.942754030227661,-0.33,1.9,-1.43,2.4
11.95319414138794,0.14,2.63,-1.03,2.82
11.96645212173462,0.45,2.97,-0.55,3.05
11.99772596359253,0.36,3.05,-0.05,3.07
11.99853801727295,0.23,3.36,0.54,3.41
11.999357223510742,0.17,3.91,1.23,4.1
12.002860069274902,-0.16,4.42,1.73,4.74
12.012664079666138,-1.05,4.12,1.98,4.69
12.022658109664917,-2.19,3.19,1.85,4.28
12.032633066177368,-3.12,2.32,1.55,4.18
12.04274606704712,-3.85,2.02,1.66,4.65
12.053082942962646,-4.4,2.1,1.6,5.13
12.066407203674316,-4.69,1.96,1.54,5.31
12.098714113235474,-4.78,1.47,1.56,5.23
12.099525928497314,-4.6,0.94,1.62,4.96
12.100337982177734,-4.31,0.64,1.71,4.68
12.102797031402588,-4.21,0.54,1.71,4.57
12.11257791519165,-3.99,0.68,1.6,4.35
12.122619152069092,-3.23,0.79,1.52,3.65
12.13267993927002,-2.93,0.44,1.54,3.33
12.142718076705933,-3.29,-0.17,1.35,3.56
12.153094053268433,-3.31,-0.42,0.91,3.45
12.166435241699219,-2.6,-0.53,0.28,2.66
12.19900107383728,-1.71,-1.0,0.36,2.01
12.1998131275177,-1.31,-1.6,1.09,2.33
12.200624942779541,-1.46,-2.16,1.9,3.22
12.202877044677734,-2.39,-2.64,2.35,4.26
12.212626934051514,-3.36,-2.88,2.45,5.05
12.222620964050293,-3.72,-2.95,2.4,5.31
12.232701063156128,-3.93,-3.0,2.11,5.37
12.242869138717651,-4.21,-3.15,1.52,5.47
12.25308108329773,-4.37,-3.23,0.98,5.52
12.26606011390686,-4.34,-3.17,0.67,5.41
12.299138069152832,-4.14,-3.09,0.64,5.2
12.299951076507568,-3.89,-2.98,0.77,4.96
12.300761222839355,-3.53,-2.84,0.96,4.63
12.302870035171509,-3.09,-2.62,1.17,4.21
12.312493085861206,-2.52,-2.37,1.39,3.72
12.32259225845337,-2.0,-2.21,1.55,3.35
12.33262825012207,-1.72,-2.15,1.7,3.23
12.342704057693481,-1.7,-2.08,1.79,3.22
12.352986097335815,-1.83,-1.91,1.79,3.19
12.36653208732605,-1.9,-1.68,1.77,3.09
12.399222135543823,-1.78,-1.43,1.79,2.9
12.400037050247192,-1.45,-1.24,1.87,2.67
12.400844097137451,-0.98,-1.03,2.1,2.53
12.402758121490479,-0.5,-0.82,2.34,2.52
12.412529945373535,-0.17,-0.56,2.52,2.58
12.422548055648804,0.04,-0.14,2.61,2.61
12.432631015777588,0.24,0.34,2.64,2.67
12.44272518157959,0.27,0.73,2.58,2.69
12.453042030334473,0.55,1.19,2.42,2.75
12.46604609489441,0.81,1.62,2.38,2.99
12.499633073806763,1.08,1.97,2.38,3.27
12.500450134277344,1.44,2.17,2.62,3.69
12.501254081726074,1.81,2.08,3.13,4.17
12.502763032913208,2.13,1.87,3.53,4.52
12.512523174285889,2.33,1.89,3.44,4.56
12.522568225860596,2.45,2.11,2.89,4.33
12.532629013061523,2.64,2.23,2.31,4.15
12.542513132095337,2.87,2.23,1.92,4.11
12.553081035614014,3.03,2.26,1.75,4.16
12.565972089767456,3.14,2.33,1.71,4.26
12.600043058395386,3.29,2.36,1.61,4.35
12.600852966308594,3.36,2.34,1.29,4.29
12.601693153381348,3.26,2.29,0.65,4.03
12.602863073348999,2.95,2.21,-0.08,3.68
12.612576961517334,2.49,2.12,-0.63,3.33
12.62253212928772,2.15,1.99,-0.83,3.04
12.632576942443848,1.94,2.0,-0.71,2.87
12.642683029174805,1.88,2.12,-0.39,2.86
12.653012037277222,1.99,2.23,0.01,2.98
12.666285991668701,2.22,2.3,0.3,3.21
12.700239181518555,2.35,2.26,0.42,3.28
12.700963020324707,2.35,1.94,0.38,3.07
12.701710224151611,2.35,1.51,0.33,2.81
12.70288610458374,2.42,1.18,0.36,2.71
12.712439060211182,2.47,1.03,0.51,2.72
12.722431182861328,2.47,0.86,0.69,2.7
12.732481956481934,2.32,0.39,0.71,2.45
12.74258804321289,2.09,-0.15,0.54,2.16
12.753011226654053,1.87,-0.37,0.28,1.92
12.766225099563599,1.63,-0.35,0.06,1.66
12.800936222076416,1.47,-0.32,0.02,1.5
12.801777124404907,1.56,-0.36,0.25,1.62
12.802852153778076,1.86,-0.36,0.53,1.96
12.803679943084717,2.13,-0.33,0.72,2.27
12.812469959259033,2.29,-0.32,0.66,2.4
12.82255506515503,2.3,-0.28,0.34,2.34
12.832535028457642,2.21,-0.12,-0.11,2.21
12.842627048492432,2.1,0.07,-0.58,2.17
12.852865219116211,2.08,0.15,-0.81,2.23
12.866169929504395,2.1,0.17,-0.88,2.28
12.90068006515503,2.04,0.26,-0.93,2.25
12.901524066925049,1.86,0.4,-1.2,2.24
12.902672052383423,1.7,0.47,-1.62,2.39
12.903508186340332,1.62,0.54,-1.94,2.58
12.912365913391113,1.62,0.6,-2.1,2.71
12.922446250915527,1.76,0.67,-2.13,2.84
12.93249797821045,2.02,0.75,-2.07,2.98
12.942575931549072,2.32,0.86,-2.04,3.2
12.95292615890503,2.57,0.93,-2.13,3.46
12.966236114501953,2.68,0.92,-2.29,3.64
13.001155138015747,2.72,0.89,-2.54,3.82
13.002326965332031,2.93,0.87,-2.77,4.12
13.003167152404785,3.34,1.08,-2.81,4.49
13.003978252410889,3.89,1.59,-2.72,5.0
13.01248812675476,4.3,1.92,-2.6,5.37
13.022525072097778,4.76,1.97,-2.67,5.8
13.032562255859375,5.38,2.17,-2.58,6.34
13.042647123336792,5.68,3.11,-1.75,6.7
13.052858114242554,4.86,4.26,-1.09,6.55
13.066189050674438,2.74,5.75,0.24,6.37
13.100836038589478,-0.13,5.87,2.85,6.52
13.10167908668518,-5.02,3.95,5.26,8.27
13.102837085723877,-9.36,3.54,2.92,10.42
13.103665113449097,-5.96,5.52,-5.98,10.08
13.112325191497803,1.18,4.77,-9.43,10.63
13.122483253479004,6.57,1.37,-6.66,9.45
13.13251805305481,7.18,-1.33,-2.95,7.87
13.142569065093994,4.7,-2.51,-1.4,5.5
13.152850151062012,1.9,-1.91,-1.42,3.04
13.165946960449219,-0.15,-0.58,-1.09,1.24
13.200833082199097,-2.23,-0.43,3.93,4.53
13.2016761302948,-4.73,-0.83,6.54,8.11
13.202847957611084,-6.51,-1.22,2.76,7.17
13.203676223754883,-4.45,-1.48,1.6,4.95
13.212371110916138,-0.17,-1.18,1.53,1.93
13.222387075424194,5.2,-0.54,0.17,5.23
13.23241114616394,7.93,-0.42,0.11,7.94
13.242500066757202,6.87,-0.41,-0.4,6.89
13.252849102020264,5.01,0.41,-1.35,5.2
13.266160011291504,2.37,1.17,-1.66,3.12
13.3020920753479,-0.62,1.4,-1.77,2.34
13.302917957305908,-3.63,0.83,-0.62,3.77
13.303729057312012,-5.96,-0.3,0.59,5.99
13.304563045501709,-6.03,-1.06,0.58,6.14
13.312363147735596,-3.99,-0.76,0.1,4.06
13.322397232055664,-1.98,0.17,-0.37,2.02
13.332431077957153,-0.71,0.81,-0.87,1.38
13.342457056045532,-0.26,0.68,-0.39,0.82
13.352853059768677,-0.27,-0.11,1.82,1.84
13.366101264953613,0.24,-0.7,3.06,3.14
13.402769088745117,1.19,-0.71,2.09,2.5
13.40358304977417,1.7,-0.43,0.86,1.95
13.404398918151855,1.33,0.03,0.27,1.35
13.405210971832275,0.38,0.5,-0.05,0.63
13.412250995635986,-0.46,0.85,-0.14,0.97
13.42234992980957,-0.81,0.84,-0.1,1.17
13.432387113571167,-0.7,0.48,0.25,0.88
13.442448139190674,-0.47,0.46,0.29,0.71
13.45274019241333,-0.19,0.5,-0.97,1.1
13.466186046600342,0.41,0.78,-0.83,1.21
13.502532005310059,0.74,0.65,-1.18,1.53
13.503358125686646,0.37,-0.42,-1.83,1.91
13.50419807434082,0.78,-1.71,-2.41,3.05
13.505043029785156,2.28,-2.27,-1.8,3.68
13.51248812675476,3.67,-1.32,-1.05,4.03
13.522112131118774,3.89,0.29,-0.75,3.97
13.532351016998291,3.1,0.8,-0.42,3.22
13.542393207550049,2.03,-0.31,0.06,2.05
13.552749156951904,1.05,-0.95,0.79,1.62
13.565762996673584,0.3,0.08,0.78,0.83
13.60404920578003,-0.38,1.35,0.31,1.43
13.604859113693237,-0.97,1.63,-0.14,1.9
13.605664253234863,-1.32,1.18,-0.37,1.8
13.606471061706543,-1.4,0.96,-0.26,1.71
13.612252235412598,-1.34,1.43,-0.2,1.96
13.622220993041992,-1.32,1.95,-0.24,2.36
13.632272243499756,-1.42,1.72,-0.18,2.23
13.642352104187012,-1.41,1.16,-0.14,1.83
13.652709007263184,-1.46,0.82,-0.04,1.67
13.665706157684326,-1.91,0.73,0.41,2.08
13.70347809791565,-2.66,0.83,1.35,3.09
13.70428991317749,-3.29,1.09,1.96,3.98
13.705101013183594,-3.41,1.17,2.57,4.42
13.705907106399536,-2.67,1.06,3.29,4.36
13.712270259857178,-1.38,1.26,3.68,4.12
13.722331047058105,-0.06,1.9,3.78,4.23
13.732278108596802,1.01,2.85,3.65,4.73
13.742319107055664,1.26,3.36,3.17,4.78
13.752859115600586,0.58,2.77,2.24,3.6
13.766010046005249,-0.97,2.01,1.21,2.53
13.804289102554321,-2.22,2.17,0.56,3.15
13.805099964141846,-3.2,2.75,0.18,4.22
13.805913925170898,-4.24,2.86,-0.21,5.11
13.806725025177002,-5.23,2.57,-0.48,5.84
13.81221604347229,-5.84,2.43,-0.16,6.32
13.822251081466675,-6.04,2.13,0.22,6.4
13.832276105880737,-5.78,1.37,0.45,5.95
13.842342138290405,-4.93,0.37,0.56,4.97
13.852704048156738,-3.82,-0.52,0.72,3.92
13.86584997177124,-2.81,-1.26,1.07,3.26
13.903772115707397,-2.1,-1.49,1.31,2.88
13.904589176177979,-1.56,-0.64,1.02,1.97
13.905400037765503,-0.92,0.81,0.58,1.35
13.9062180519104,-0.36,1.62,0.86,1.86
13.91218900680542,-0.38,1.01,1.9,2.18
13.92226791381836,-0.86,-0.22,3.0,3.12
13.932276248931885,-1.25,-1.22,3.73,4.11
13.942323207855225,-1.46,-1.83,3.96,4.6
13.952698230743408,-1.11,-2.1,3.45,4.18
13.965846061706543,-0.5,-2.28,2.73,3.59
14.003979206085205,-0.33,-2.43,2.27,3.34
14.00479006767273,-1.0,-2.61,2.14,3.52
14.005593061447144,-2.76,-2.79,2.4,4.6
14.006399154663086,-4.71,-2.84,2.3,5.96
14.0120849609375,-6.1,-2.61,1.97,6.92
14.022178173065186,-6.76,-2.17,1.8,7.32
14.032203197479248,-6.28,-1.74,1.98,6.81
14.042220115661621,-4.85,-1.41,2.75,5.75
14.052743911743164,-3.4,-1.18,3.61,5.09
14.066025257110596,-2.55,-1.04,3.77,4.66
14.104993104934692,-2.31,-1.02,3.07,3.97
14.105803966522217,-2.28,-1.1,2.17,3.33
14.106616020202637,-2.22,-1.24,1.77,3.09
14.107420921325684,-2.45,-1.25,2.15,3.49
14.112060070037842,-2.93,-1.13,2.56,4.05
14.122112035751343,-3.39,-0.83,2.61,4.35
14.132123947143555,-3.62,-0.36,2.49,4.4
14.142230033874512,-3.26,0.08,2.54,4.13
14.15264105796814,-2.33,0.49,2.94,3.78
14.165935039520264,-1.2,0.83,3.23,3.54
14.20428991317749,-0.22,0.89,3.17,3.29
14.205096244812012,0.41,0.96,2.88,3.06
14.205901145935059,0.58,1.7,2.68,3.22
14.206699132919312,0.52,2.07,2.7,3.44
14.2121000289917,0.51,1.28,2.64,2.97
14.22220516204834,0.44,0.19,2.4,2.44
14.23222303390503,0.39,-0.14,2.14,2.17
14.242223262786865,0.55,0.3,1.95,2.04
14.252149105072021,0.95,0.69,1.95,2.27
14.266057014465332,1.41,0.64,2.09,2.6
14.306201934814453,1.8,0.5,2.01,2.74
14.307010173797607,2.02,0.45,1.73,2.69
14.307815074920654,2.23,0.32,1.45,2.67
14.308620929718018,2.33,0.23,1.25,2.65
14.312027931213379,2.28,0.32,1.31,2.64
14.322078227996826,2.04,0.39,1.53,2.57
14.332115173339844,1.7,0.4,1.55,2.33
14.342201232910156,1.55,0.28,1.46,2.14
14.352718114852905,1.84,0.21,1.52,2.39
14.365639209747314,2.51,0.21,1.64,3.0
14.406099081039429,3.16,0.16,1.64,3.56
14.406922101974487,3.42,0.06,1.25,3.64
14.407726049423218,3.32,0.05,0.66,3.38
14.408524990081787,3.04,0.26,0.24,3.06
14.41204023361206,2.87,0.58,0.08,2.92
14.422032117843628,2.87,0.82,0.12,2.98
14.432066917419434,2.91,0.96,0.13,3.06
14.44216513633728,2.87,1.05,-0.06,3.05
14.452166080474854,2.93,1.11,-0.39,3.15
14.465922117233276,3.16,1.28,-0.47,3.44
14.506072044372559,3.58,1.73,-0.12,3.97
14.50688123703003,4.01,2.25,0.5,4.62
14.507686138153076,4.49,2.39,0.87,5.16
14.50848913192749,4.88,2.21,0.71,5.4
14.51199722290039,5.25,1.97,0.28,5.61
14.522021055221558,5.59,1.87,-0.05,5.89
14.532098054885864,5.99,2.02,-0.07,6.32
14.54217004776001,6.4,2.15,0.0,6.75
14.552192211151123,6.65,2.02,-0.14,6.95
14.565875053405762,6.73,1.61,-0.54,6.94
14.606356143951416,6.82,1.06,-1.15,6.99
14.607162952423096,6.85,0.45,-1.83,7.1
14.607975006103516,6.86,-0.28,-2.09,7.17
14.608784198760986,6.87,-0.83,-1.43,7.06
14.611940145492554,6.35,-0.19,1.3,6.48
14.622028112411499,1.76,1.98,7.54,7.99
14.632102966308594,0.85,8.78,12.02,14.9
14.642122030258179,2.89,12.19,11.5,17.0
14.652132987976074,0.81,7.92,13.3,15.5
14.665656089782715,-1.53,0.13,2.1,2.6
14.706651210784912,1.29,-3.85,-20.58,20.97
14.707495212554932,5.7,-3.79,-10.87,12.84
14.708312034606934,7.47,-1.63,-3.02,8.22
14.709125995635986,6.58,1.74,-0.74,6.84
14.712029933929443,4.09,3.27,-1.4,5.42
14.72196912765503,0.77,2.14,-5.08,5.56
14.732049942016602,-2.4,-0.24,-5.6,6.09
14.742140054702759,-4.49,-1.82,-0.77,4.9
14.752151012420654,-4.19,-1.86,6.25,7.75
14.765878200531006,-1.77,-0.73,7.61,7.84
14.807518005371094,-2.52,0.29,2.31,3.43
14.80833101272583,-0.84,0.95,-1.28,1.8
14.809149265289307,2.37,0.59,0.35,2.46
14.809953212738037,4.9,-0.02,0.7,4.94
14.811913967132568,4.74,-0.7,-0.86,4.86
14.821898937225342,1.91,-0.81,-1.53,2.57
14.832003116607666,-1.36,-0.04,-1.78,2.24
14.8421049118042,-4.45,0.51,-1.81,4.83
14.852098941802979,-5.61,0.26,0.22,5.62
14.865908145904541,-4.7,-0.36,1.92,5.08
14.90802526473999,-3.01,-0.88,2.12,3.78
14.908843040466309,-0.74,-0.8,2.11,2.37
14.909653186798096,1.39,-0.28,1.52,2.07
14.910463094711304,3.11,0.03,1.09,3.29
14.911877155303955,3.48,-0.14,0.74,3.56
14.921916961669922,2.23,-0.35,-0.54,2.32
14.932048082351685,0.4,-0.08,-0.89,0.97
14.942053079605103,-1.31,0.16,-0.3,1.35
14.95205807685852,-2.54,0.01,-0.01,2.54
14.965502262115479,-2.74,-0.23,0.34,2.77
15.008032083511353,-1.71,-0.08,0.41,1.76
15.008861064910889,0.21,0.09,-0.05,0.23
15.009673118591309,2.11,0.14,0.25,2.12
15.010472059249878,3.35,0.25,0.1,3.36
15.01184892654419,3.61,0.34,-0.34,3.64
15.021955013275146,2.8,0.19,-0.17,2.81
15.031957149505615,1.39,0.03,0.19,1.4
15.042096138000488,0.03,0.0,0.05,0.05
15.052073001861572,-1.12,-0.15,0.12,1.13
15.065289974212646,-1.76,-0.04,0.6,1.85
15.108168125152588,-1.61,0.4,0.65,1.78
15.108994960784912,-0.89,0.6,0.48,1.17
15.109804153442383,-0.14,0.29,0.54,0.62
15.110615253448486,0.16,-0.07,0.58,0.6
15.111807107925415,-0.11,-0.21,0.69,0.72
15.121906042098999,-0.45,-0.04,0.52,0.68
15.131941080093384,-0.55,0.1,0.37,0.67
15.142038106918335,-0.51,0.06,0.42,0.66
15.152040958404541,-0.38,-0.13,0.51,0.64
15.165491104125977,-0.2,-0.29,0.41,0.54
15.208625078201294,-0.21,-0.22,0.25,0.39
15.209448099136353,-0.4,-0.17,0.34,0.55
15.210256099700928,-0.78,-0.12,0.98,1.25
15.21108603477478,-1.3,0.07,1.41,1.91
15.211894989013672,-1.56,0.05,1.21,1.97
15.221978187561035,-1.42,-0.18,1.35,1.96
15.231926918029785,-1.01,-0.15,1.89,2.14
15.241909980773926,-0.63,0.28,1.68,1.81
15.251958131790161,-0.74,0.83,1.14,1.59
15.26524305343628,-1.42,1.31,1.15,2.24
15.308801174163818,-1.95,1.64,0.62,2.62
15.309615135192871,-2.01,1.7,-0.03,2.63
15.310343265533447,-1.58,1.7,0.24,2.33
15.311172008514404,-0.8,1.9,0.3,2.08
15.311985969543457,-0.13,2.38,-0.6,2.45
15.321872234344482,0.66,2.8,-0.62,2.94
15.331889152526855,1.26,3.39,0.05,3.61
15.3419771194458,1.21,3.84,-0.84,4.11
15.35189414024353,0.5,3.77,-1.58,4.11
15.365137100219727,-0.66,3.32,-1.61,3.74
15.409578084945679,-2.05,2.93,-1.91,4.05
15.410398006439209,-3.42,2.56,-1.61,4.56
15.411234140396118,-4.24,2.28,-0.75,4.87
15.412048101425171,-4.49,2.0,-0.16,4.91
15.412864208221436,-4.35,1.65,0.39,4.66
15.421925067901611,-3.9,1.25,0.85,4.18
15.431950092315674,-3.44,0.92,1.29,3.78
15.441965103149414,-3.33,0.54,1.9,3.87
15.451930046081543,-3.83,0.0,2.71,4.69
15.46533203125,-4.46,-0.31,3.31,5.56
15.510601043701172,-4.69,-0.24,3.7,5.97
15.51144003868103,-4.51,-0.02,4.11,6.1
15.512247085571289,-4.13,0.4,4.22,5.91
15.513069152832031,-3.69,0.8,3.96,5.47
15.513790130615234,-3.41,1.28,3.96,5.38
15.521804094314575,-3.49,1.84,3.76,5.45
15.531865119934082,-3.53,1.89,2.75,4.85
15.543009042739868,-3.12,1.25,1.59,3.71
15.551945209503174,-2.51,0.52,0.8,2.68
15.565047264099121,-2.24,0.13,0.43,2.28
15.612819194793701,-2.58,-0.1,0.81,2.7
15.613639116287231,-2.97,-0.33,1.38,3.29
15.614452123641968,-3.04,-0.62,1.63,3.5
15.615272998809814,-2.8,-1.1,1.55,3.38
15.616084098815918,-2.28,-1.49,1.45,3.08
15.621844053268433,-1.58,-1.65,1.59,2.78
15.631701946258545,-0.97,-1.74,1.75,2.65
15.641797065734863,-0.84,-2.0,1.4,2.58
15.651809215545654,-1.65,-2.65,0.86,3.23
15.665151119232178,-3.39,-3.46,0.33,4.85
15.710588932037354,-4.87,-3.89,0.43,6.24
15.71141004562378,-5.42,-3.64,1.44,6.68
15.712224006652832,-5.05,-2.89,2.41,6.29
15.713037967681885,-3.93,-1.96,2.74,5.17
15.713844060897827,-2.53,-1.31,2.2,3.59
15.72186803817749,-1.37,-1.02,1.11,2.03
15.73189115524292,-0.62,-0.91,0.57,1.23
15.741925239562988,-0.46,-0.96,0.95,1.42
15.751873970031738,-1.06,-1.15,1.58,2.22
15.765281200408936,-2.14,-1.28,1.41,2.86
15.810368061065674,-3.17,-1.22,0.48,3.43
15.81120491027832,-3.81,-1.04,-0.21,3.95
15.812012195587158,-4.07,-0.82,-0.27,4.16
15.812823057174683,-4.08,-0.52,-0.17,4.11
15.813630104064941,-3.86,-0.14,-0.22,3.86
15.821846961975098,-3.35,0.26,-0.37,3.38
15.831812143325806,-2.71,0.61,-0.3,2.79
15.841872215270996,-2.14,0.93,-0.15,2.33
15.851819038391113,-1.57,1.26,-0.07,2.01
15.8651442527771,-0.98,1.55,0.05,1.83
15.911602020263672,-0.38,1.81,0.39,1.89
15.912413120269775,0.09,2.13,0.86,2.29
15.913218021392822,0.24,2.47,1.34,2.82
15.91402816772461,0.1,2.79,1.63,3.23
15.914844989776611,0.06,2.99,1.84,3.51
15.921720027923584,0.36,3.09,2.17,3.79
15.931849002838135,0.78,3.12,2.52,4.08
15.941834926605225,1.02,2.98,2.73,4.16
15.95177412033081,1.22,2.75,2.76,4.08
15.96507215499878,1.6,2.66,2.64,4.07
16.011925220489502,2.06,2.7,2.57,4.25
16.01273202896118,2.54,2.73,2.61,4.55
16.013535976409912,3.1,2.6,2.74,4.88
16.014336109161377,3.75,2.16,2.84,5.17
16.01514196395874,4.53,1.65,2.89,5.62
16.021711111068726,5.34,1.27,2.84,6.18
16.03176212310791,5.74,1.05,2.64,6.4
16.04175901412964,5.43,0.97,2.33,5.98
16.051709175109863,4.93,0.99,1.81,5.34
16.065014123916626,4.3,0.87,1.26,4.56
16.112350940704346,3.98,0.67,0.87,4.12
16.113158226013184,3.91,0.61,0.79,4.03
16.113964080810547,3.87,0.6,0.74,3.98
16.11474609375,3.91,0.38,0.65,3.98
16.11555814743042,4.03,-0.05,0.41,4.05
16.121674060821533,4.12,-0.44,0.06,4.14
16.13177514076233,4.02,-0.7,-0.26,4.08
16.14174795150757,3.76,-0.7,-0.44,3.84
16.15177822113037,3.3,-0.6,-0.51,3.39
16.165202140808105,2.74,-0.69,-0.58,2.88
16.21297812461853,2.33,-0.86,-0.68,2.57
16.213788986206055,2.12,-1.0,-0.8,2.47
16.21460199356079,2.11,-1.02,-0.86,2.49
16.215408086776733,2.18,-0.83,-0.93,2.51
16.216257095336914,2.34,-0.62,-1.05,2.63
16.221646070480347,2.63,-0.51,-1.2,2.93
16.231775045394897,2.9,-0.52,-1.28,3.21
16.241729259490967,3.08,-0.53,-1.24,3.36
16.251699924468994,3.08,-0.49,-1.13,3.31
16.265085220336914,2.93,-0.43,-1.04,3.13
16.312692165374756,2.81,-0.36,-1.02,3.01
16.313509941101074,2.86,-0.32,-1.08,3.07
16.31432294845581,3.07,-0.26,-1.11,3.27
16.31513214111328,3.35,-0.11,-1.13,3.53
16.315954208374023,3.56,0.01,-1.14,3.73
16.321599006652832,3.63,0.01,-1.23,3.83
16.331730127334595,3.61,-0.06,-1.45,3.89
16.34176206588745,3.48,-0.24,-1.79,3.92
16.35166311264038,3.76,-0.03,-1.64,4.1
16.365103244781494,4.38,0.81,-1.24,4.62
16.412734985351562,4.43,2.61,0.29,5.14
16.41355013847351,2.87,5.27,2.86,6.64
16.414355039596558,0.55,9.53,6.18,11.37
