time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2),low_passed,fftx,freq,walking_type
23.96669,0.4766,-1.9692,-1.0805,2.296,4.944223677636529,2.065176563660699,7.299054373522459,Uphill_data
23.986805,-1.0061,-1.5473,-7.4208,7.647,5.000787506719843,2.072756037154786,7.328605200945624,Uphill_data
24.009439,-0.7383,1.9363,-3.903,4.419,5.0579404455651895,2.143512951059227,7.358156028368796,Uphill_data
24.025816,-0.4463,3.486,-5.0385,6.143,5.110635375017996,2.127693269644111,7.387706855791961,Uphill_data
24.047535,-1.0683,3.8778,-6.5298,7.669,5.157653665204629,2.1279556073636177,7.417257683215134,Uphill_data
24.065465,-2.031,4.0011,-4.7905,6.564,5.202703978217235,2.065271902711191,7.446808510638299,Uphill_data
24.086381,-1.3228,3.3622,-3.4762,5.014,5.254417782977345,2.040904202730786,7.476359338061464,Uphill_data
24.105441,0.194,2.7186,-4.0049,4.844,5.325034293706301,2.057514881997081,7.505910165484636,Uphill_data
24.129278,1.0639,3.2729,-3.7902,5.12,5.428080609803157,2.0416231162596605,7.535460992907801,Uphill_data
24.147353,0.821,4.298,-2.9502,5.277,5.5756990546626195,2.063261218975666,7.565011820330973,Uphill_data
24.167285,-0.0129,4.7228,-2.466,5.328,5.776123051619235,2.002639718394377,7.594562647754138,Uphill_data
24.185677,-0.7833,3.939,-2.2045,4.581,6.031501526590376,2.069620620691349,7.624113475177303,Uphill_data
24.206599,-1.1487,3.216,-0.6,3.467,6.3362287171525695,1.9487457457846151,7.653664302600475,Uphill_data
24.225108,-0.5711,1.6744,2.1476,2.782,6.676199672074234,2.052867296585051,7.68321513002364,Uphill_data
24.246436,2.0764,-1.6558,5.5997,6.198,7.029724357881373,2.028944966174969,7.712765957446813,Uphill_data
24.267304,1.5539,-7.5157,10.8911,13.324,7.370645182898154,2.081752903578448,7.742316784869978,Uphill_data
24.288222,-4.4742,-10.726,8.5233,14.412,7.673034558064545,1.9686990749151951,7.771867612293143,Uphill_data
24.307322,-2.7972,-3.1993,2.0577,4.722,7.915374241096154,2.0517292243278904,7.801418439716315,Uphill_data
24.33128,2.6418,3.9846,-1.8258,5.118,8.08221968801296,2.068429713658192,7.83096926713948,Uphill_data
24.353485,7.0966,1.1972,-1.4657,7.345,8.16351715813684,2.02593903355415,7.860520094562652,Uphill_data
24.367527,7.0174,-5.6511,4.3554,10.007,8.153532725970559,2.011771480048287,7.890070921985817,Uphill_data
24.386871,0.434,-10.0351,2.7613,10.417,8.050721964170116,1.886140272469585,7.919621749408982,Uphill_data
24.405958,0.0481,1.3809,-5.0933,5.277,7.858133771205856,2.0073170438052226,7.949172576832154,Uphill_data
24.42679,2.7452,8.4183,-4.9161,10.128,7.583398000391655,1.9014619858945636,7.9787234042553195,Uphill_data
24.45195,5.1701,4.5397,-0.9937,6.952,7.23802612756586,2.0373020667867214,8.008274231678492,Uphill_data
24.467788,1.0091,-0.7746,2.4319,2.745,6.83629302866957,1.946786626810593,8.037825059101657,Uphill_data
24.491119,-6.653,-3.9433,-4.618,9.008,6.39408715461413,1.9494905217034146,8.067375886524822,Uphill_data
24.50731,-5.9578,-2.0402,-6.7607,9.239,5.928124529540894,2.041459690751836,8.096926713947994,Uphill_data
24.529968,-1.4922,-0.4252,-2.8819,3.273,5.455423823732022,1.953438185745229,8.126477541371159,Uphill_data
24.548794,-0.2501,1.6081,-2.5432,3.019,4.992365738342012,1.886606154644252,8.156028368794324,Uphill_data
24.569113,0.3211,3.2697,-2.0862,3.892,4.553194277442407,1.9201564531176287,8.185579196217496,Uphill_data
24.586831,1.0878,4.3643,0.5064,4.526,4.1487640240915376,1.9679281672792899,8.215130023640661,Uphill_data
24.612162,1.2551,3.3122,-0.2123,3.548,3.786196967807054,1.8635151235790977,8.244680851063833,Uphill_data
24.626861,-0.3513,0.7607,-1.7597,1.949,3.469327043201833,1.9159255102661081,8.274231678486998,Uphill_data
24.652116,-2.7231,-2.2873,-1.7129,3.947,3.1995920993750193,1.8302890643071448,8.303782505910164,Uphill_data
24.670916,-3.8214,-3.1373,-0.7608,5.002,2.977262770941036,1.7862359193511408,8.333333333333336,Uphill_data
24.690715,-2.0759,0.3019,1.2868,2.461,2.8028190999472917,1.9419598855418923,8.3628841607565,Uphill_data
24.707438,0.4751,1.8021,2.7331,3.308,2.6780107814503666,1.8412392954984202,8.392434988179673,Uphill_data
24.727203,1.9386,1.5155,3.5071,4.284,2.6062437194022734,1.886573920325764,8.421985815602838,Uphill_data
24.748345,1.5917,0.7602,2.8414,3.344,2.592228314473575,1.8185552650680143,8.451536643026003,Uphill_data
24.770993,-0.2273,0.657,0.8048,1.064,2.640862623806428,1.7885646544838198,8.481087470449175,Uphill_data
24.787629,-0.4961,1.3424,-1.0085,1.751,2.7554242508328493,1.8578570361740687,8.51063829787234,Uphill_data
24.810674,0.8422,1.5048,-1.324,2.174,2.935553876528579,1.8752784456428224,8.540189125295512,Uphill_data
24.827623,1.4764,0.2867,-0.6991,1.659,3.175723685634187,1.8427745378514813,8.569739952718678,Uphill_data
24.848471,0.9173,-0.5227,2.1816,2.424,3.4646390254236064,1.855555521587502,8.599290780141843,Uphill_data
24.871397,-0.9214,-0.108,5.3558,5.436,3.785687492072257,1.8388851632489787,8.628841607565015,Uphill_data
24.888601,-2.1674,-1.0539,2.3262,3.35,4.118269468650511,1.8581038624269806,8.65839243498818,Uphill_data
24.9113,-0.4927,-2.3338,-2.1979,3.243,4.439605228650397,1.8168495854116822,8.687943262411352,Uphill_data
24.928523,0.8875,-3.5675,1.1748,3.859,4.726732051165695,1.820729206415963,8.717494089834517,Uphill_data
24.947897,-1.1055,-4.7687,4.6483,6.75,4.958812883500153,1.7300366740135502,8.747044917257682,Uphill_data
24.968527,-2.9397,-5.4559,3.0441,6.905,5.119872470144709,1.8239897428471903,8.776595744680854,Uphill_data
24.992433,-4.2057,-5.9283,-0.278,7.274,5.201511570058241,1.8007643606698798,8.80614657210402,Uphill_data
25.013474,-3.7504,-5.8174,1.067,7.003,5.204739204613533,1.7433305950733808,8.835697399527191,Uphill_data
25.03206,-2.7716,-5.5473,4.0235,7.392,5.140221621532467,1.7957974474464107,8.865248226950357,Uphill_data
25.048864,-1.5896,-2.7698,3.3774,4.648,5.026665151523063,1.7610999106876373,8.894799054373522,Uphill_data
25.072641,-0.1819,-1.1717,1.8617,2.207,4.887488187128542,1.7024466217198109,8.924349881796694,Uphill_data
25.091392,0.523,-1.511,1.1777,1.986,4.746519062189661,1.7770511022116455,8.953900709219859,Uphill_data
25.111209,0.9077,-2.7648,0.328,2.928,4.624000197781681,1.751330722242248,8.983451536643024,Uphill_data
25.129072,2.5008,-2.7708,-2.5869,4.541,4.534100732344865,1.7628928834981208,9.013002364066196,Uphill_data
25.151568,4.2285,-1.4085,-4.2624,6.167,4.48431012717777,1.705324962766628,9.042553191489361,Uphill_data
25.173962,4.02,-0.7892,-1.8246,4.485,4.47611961649,1.7390361551322833,9.072104018912533,Uphill_data
25.191847,2.3945,-0.601,2.3661,3.42,4.506024715560167,1.7336496065828093,9.101654846335698,Uphill_data
25.212492,0.2298,-1.6829,0.1672,1.707,4.566344949771358,1.7293060194296055,9.131205673758863,Uphill_data
25.232812,-1.4043,-1.5955,-6.5138,6.852,4.64616162034093,1.7371503396133292,9.160756501182036,Uphill_data
25.250638,-1.6132,1.5355,-3.3522,4.025,4.732916176233044,1.7638329556249757,9.1903073286052,Uphill_data
25.270111,-1.4402,2.3807,-4.3468,5.161,4.814680362332012,1.7155032712535074,9.219858156028373,Uphill_data
25.291455,-1.4358,3.0109,-6.3668,7.188,4.88260816213978,1.7028870913060365,9.249408983451538,Uphill_data
25.309985,-1.1147,4.3085,-5.5735,7.132,4.933041815347424,1.6909721234642867,9.278959810874703,Uphill_data
25.330986,-0.9065,3.6873,-4.5442,5.922,4.9687431078866435,1.7187259532164427,9.308510638297875,Uphill_data
25.351001,-0.0763,3.017,-4.1065,5.096,4.998734503283501,1.6917604295921929,9.33806146572104,Uphill_data
25.371363,0.3209,2.8441,-3.1834,4.281,5.036655482620876,1.6762443542276186,9.367612293144212,Uphill_data
25.392917,-0.1497,3.8996,-2.3748,4.568,5.098130309436223,1.6635069094213621,9.397163120567377,Uphill_data
25.411584,-1.0914,4.8018,-1.4782,5.141,5.197864734104577,1.6904388546757123,9.426713947990542,Uphill_data
25.43294,-1.628,4.0604,0.0709,4.375,5.346979501693259,1.6736486737150724,9.456264775413715,Uphill_data
25.45259,-0.655,2.746,1.4503,3.174,5.550808954023653,1.6707665539561052,9.48581560283688,Uphill_data
25.472185,1.8992,1.4103,3.4178,4.157,5.807394486624363,1.673016760049762,9.515366430260052,Uphill_data
25.49087,2.3871,-2.8316,4.4608,5.798,6.10708449482805,1.642520108625445,9.544917257683217,Uphill_data
25.511781,-2.3344,-7.5,3.7446,8.702,6.433512906957441,1.6729553908032115,9.574468085106382,Uphill_data
25.53314,-1.5505,-5.2189,3.6267,6.542,6.76561640757527,1.6377354052540511,9.604018912529554,Uphill_data
25.55289,3.5122,1.475,4.287,5.735,7.079885764276552,1.6393851725675013,9.63356973995272,Uphill_data
25.573349,3.5065,5.4322,2.2084,6.832,7.352356519808192,1.644186359469881,9.663120567375884,Uphill_data
25.592709,7.2225,-0.2808,0.265,7.233,7.560561369884886,1.6325596329072158,9.692671394799056,Uphill_data
25.613881,5.4646,-10.1251,4.4508,12.336,7.685830951002953,1.6285604955267892,9.722222222222221,Uphill_data
25.633732,-1.0809,-8.9408,-0.8306,9.044,7.715678889976814,1.634971835606458,9.751773049645394,Uphill_data
25.651023,-0.5347,2.9701,-5.8695,6.6,7.645333967564264,1.6094640425700804,9.781323877068559,Uphill_data
25.672691,6.4587,6.0654,-4.7953,10.075,7.477695675236937,1.6175438952305257,9.810874704491724,Uphill_data
25.693495,6.2815,1.7899,0.6702,6.566,7.221820381558684,1.600719430177367,9.840425531914896,Uphill_data
25.713355,-0.0559,-0.7889,1.0788,1.338,6.890522470745012,1.594264371439583,9.869976359338061,Uphill_data
25.731756,-5.4496,-0.52,-3.6574,6.584,6.497883608461606,1.6052029286371716,9.899527186761233,Uphill_data
25.754034,-5.079,-0.9779,-5.8252,7.79,6.057711374335326,1.597100164329859,9.929078014184398,Uphill_data
25.773979,-3.2506,-1.9116,-5.7836,6.904,5.583471421255004,1.5899367781608424,9.958628841607563,Uphill_data
25.792701,-2.6237,-0.1182,-4.6892,5.375,5.088988569942258,1.5980503596818438,9.988179669030735,Uphill_data
25.812743,-1.8467,1.8768,-3.527,4.401,4.5887800433006305,1.5738016337084983,10.0177304964539,Uphill_data
25.832872,-0.928,2.5408,-2.6705,3.801,4.097595828113815,1.5897554702922125,10.047281323877073,Uphill_data
25.854625,0.2352,1.2994,-1.9354,2.343,3.6294834763341526,1.5762715204370592,10.076832151300238,Uphill_data
25.872107,0.1304,-0.9567,-0.641,1.159,3.196916299024591,1.582389165018941,10.106382978723403,Uphill_data
25.894351,-1.5074,-1.5819,3.6085,4.218,2.8104871648445977,1.5682026291212272,10.135933806146575,Uphill_data
25.913625,-1.8366,0.2236,4.5553,4.917,2.4794027386336785,1.5649206559280218,10.16548463356974,Uphill_data
25.933433,-0.3987,1.7767,0.9254,2.043,2.2123953265380707,1.5580627675822687,10.195035460992912,Uphill_data
25.953584,0.9422,2.2266,-0.5416,2.478,2.018231017118459,1.5579873052636488,10.224586288416077,Uphill_data
25.972912,0.9221,1.7288,0.2555,1.976,1.905323712788866,1.5565212321252273,10.254137115839242,Uphill_data
25.992243,0.3238,1.4083,0.8719,1.688,1.88061177327821,1.550375053837837,10.283687943262414,Uphill_data
26.012435,-0.8461,0.475,-0.1201,0.978,1.9480933330123713,1.539260883299603,10.31323877068558,Uphill_data
26.032658,-0.8276,-0.0686,0.2454,0.866,2.107365088533859,1.5355313326824043,10.342789598108752,Uphill_data
26.053,0.0392,-0.0843,1.1408,1.145,2.3525306386247915,1.5426646364918184,10.372340425531917,Uphill_data
26.073524,1.1186,0.5215,2.2698,2.584,2.671856466106458,1.5246912101230776,10.401891252955082,Uphill_data
26.093352,1.003,0.3531,4.3613,4.489,3.0483381961128213,1.5360730328379149,10.431442080378254,Uphill_data
26.113692,-0.7597,-0.9765,2.1486,2.479,3.4609368179782547,1.5090517991616512,10.460992907801419,Uphill_data
26.133752,-2.1259,-2.0791,-1.9429,3.552,3.886018612415855,1.5252476268861581,10.490543735224584,Uphill_data
26.153558,-0.5499,-1.7774,-2.7995,3.361,4.2987739584253575,1.5181174462745612,10.520094562647756,Uphill_data
26.176141,0.2586,-3.2653,3.0315,4.463,4.6748036656268415,1.5081678855090392,10.549645390070921,Uphill_data
26.193612,-0.7825,-4.5335,5.9199,7.497,4.992110786248195,1.5096392332924127,10.579196217494093,Uphill_data
26.214312,-0.285,-4.2689,2.593,5.003,5.233354394293979,1.5040076140806466,10.608747044917259,Uphill_data
26.233814,-1.8464,-4.8011,0.3374,5.155,5.387871788675792,1.504953062221156,10.638297872340424,Uphill_data
26.254125,-5.3356,-5.682,1.6152,7.96,5.453091124771055,1.4928277080542585,10.667848699763596,Uphill_data
26.274393,-5.3725,-5.3979,4.0982,8.649,5.4352254653922385,1.494755864914938,10.69739952718676,Uphill_data
26.29682,-3.8488,-3.2071,4.1288,6.492,5.348944931982351,1.4873237046881427,10.726950354609933,Uphill_data
26.316228,-2.6667,-0.4637,2.5515,3.72,5.215449133197407,1.4894370886878883,10.756501182033098,Uphill_data
26.334368,-1.5834,-0.3169,0.8321,1.817,5.058879166532971,1.4906060040581366,10.786052009456263,Uphill_data
26.354556,-0.468,-1.9218,0.0422,1.978,4.902081296980889,1.4789372776333651,10.815602836879435,Uphill_data
26.374744,1.3943,-3.4807,-1.883,4.196,4.763281708172255,1.4711636732660065,10.8451536643026,Uphill_data
26.39463,3.3377,-2.6746,-4.8801,6.489,4.654697069636397,1.470497894150287,10.874704491725772,Uphill_data
26.414609,3.8902,-1.818,-3.7114,5.676,4.582902883526613,1.4684302558062157,10.904255319148938,Uphill_data
26.434355,3.8349,-0.5798,0.9141,3.985,4.549875035094826,1.4720951920321588,10.933806146572103,Uphill_data
