time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
60.797540,-1.4166,4.0735,-0.9602,4.418
60.817849,-1.2757,0.4486,-0.8755,1.611
60.837439,-0.4380,0.4204,0.6354,0.879
60.859141,-0.6860,0.4129,2.9970,3.102
60.877886,-1.0558,-1.6906,3.5010,4.029
60.899732,-0.6171,-3.3813,3.3823,4.822
60.918007,-0.0710,-3.4552,4.1165,5.375
60.939449,-2.6765,-1.3047,3.2429,4.403
60.957999,-3.7301,-4.0317,3.4112,6.466
60.979579,-2.2290,-8.2520,7.3106,11.248
60.998423,-2.4578,-5.6562,6.6449,9.066
61.020718,-4.2434,-4.5137,3.2470,6.994
61.038053,-4.1940,-4.3694,0.0896,6.057
61.060585,-1.9654,-4.9623,-2.4932,5.891
61.078643,1.4715,-5.3406,-2.5047,6.080
61.100911,2.5441,-3.9922,-2.4629,5.336
61.118165,3.7584,-2.7141,-2.1148,5.096
61.140910,3.8729,-1.7514,-0.7095,4.309
61.160891,1.8320,-3.1642,-1.2905,3.877
61.181339,-1.2611,-1.6370,-6.6747,6.987
61.201870,-2.7037,0.7672,-0.4976,2.854
61.220177,-3.0748,0.8917,-4.3502,5.401
61.244926,-2.1844,2.6222,-7.5086,8.248
61.261133,-0.7405,5.2345,-6.0143,8.007
61.281773,0.9904,7.1197,-6.5682,9.737
61.301637,1.3477,6.2748,-5.9220,8.733
61.324847,0.9332,4.6080,-4.5531,6.545
61.341868,-0.1373,3.9193,-3.7789,5.446
61.361161,-1.0135,3.0811,-2.5001,4.095
61.381720,-0.5360,2.8944,-1.6596,3.379
61.401129,-0.1638,2.2466,-1.0062,2.467
61.421760,-0.1553,0.8137,2.9455,3.060
61.441211,1.8395,-1.3871,9.7816,10.049
61.461749,3.1054,-6.3706,14.9984,16.589
61.483741,-4.4829,-9.6832,9.7781,14.473
61.501701,-0.3149,0.1161,2.8499,2.870
61.522009,4.7695,9.5087,0.7859,10.667
61.541475,3.9965,3.0366,1.6045,5.269
61.562868,4.9046,-8.6815,-4.4674,10.926
61.582450,0.7335,-14.3383,-8.2532,16.560
61.602610,3.1480,1.4367,1.1811,3.656
61.621838,4.8534,1.6240,-8.4505,9.879
61.643448,0.1958,-2.0620,-2.3054,3.099
61.661754,-5.3894,-0.3909,-1.5595,5.624
61.683118,-8.4422,-3.0752,-6.6917,11.203
61.703647,-5.9514,-2.5887,-3.0640,7.177
61.723150,-2.4148,0.0704,0.7516,2.530
61.742187,-1.4938,0.4152,0.7093,1.705
61.762382,-0.6836,1.8180,0.1525,1.948
61.780563,0.1099,3.9431,1.7384,4.311
61.802059,2.8685,2.9403,3.1379,5.169
61.820343,4.3261,1.0299,4.1646,6.093
61.842539,1.4342,3.3300,3.7323,5.203
61.860455,-1.3870,2.4204,0.0813,2.791
61.883689,-1.4904,1.0282,-2.5130,3.097
61.901566,-1.5855,0.5732,-0.3931,1.731
61.924362,-1.2022,0.0151,2.0959,2.416
61.940668,-0.9835,0.3989,1.7130,2.015
61.963224,-0.6667,-0.1193,3.0212,3.096
61.983297,-1.3897,-1.4450,3.3041,3.865
62.003345,-2.6614,-3.3521,4.4940,6.206
62.022333,-2.5791,-3.8199,6.1489,7.685
62.046461,-2.6317,-4.9850,5.8148,8.099
62.062185,-1.6081,-5.5097,7.0075,9.058
62.087834,-1.3761,-4.9848,6.0752,7.978
62.102330,-5.2262,-4.3701,4.6407,8.243
62.127416,-7.7866,-3.7476,1.9795,8.865
62.148382,-6.8560,-4.3490,-1.9622,8.353
62.166971,-0.4108,-4.3991,-4.3173,6.177
62.181853,2.7295,-3.7956,-3.4392,5.804
62.206557,2.4582,-4.6082,-3.1916,6.121
62.225552,2.5069,-3.1477,-1.2998,4.229
62.244189,1.9557,-2.0183,0.1084,2.812
62.264088,-0.8990,-2.5188,-1.1619,2.916
62.285079,-2.2838,0.1260,-2.2559,3.213
62.304385,-0.3452,1.7206,-4.3374,4.679
62.325785,0.2803,2.0093,-6.7306,7.030
62.347254,0.2380,3.6554,-6.3487,7.330
62.366366,0.9018,5.9657,-7.0945,9.313
62.388145,-0.1400,4.0590,-6.1984,7.410
62.406342,0.6827,2.4418,-5.0524,5.653
62.425431,1.5180,2.0910,-4.5661,5.246
62.448299,1.6734,1.5229,-4.1550,4.731
62.467346,1.7995,0.3111,-3.1148,3.611
62.486685,2.5928,0.2818,-0.3501,2.631
62.507886,2.0182,0.1945,3.3389,3.906
62.528988,-0.2346,-0.5568,7.5183,7.542
62.547223,-3.9723,-2.9254,13.0091,13.913
62.569017,-5.1139,-5.4247,11.4144,13.633
62.589109,0.2994,-3.3225,3.8395,5.086
62.607042,5.5422,2.0133,5.1369,7.820
62.626823,4.0810,-1.9284,1.6834,4.817
62.649255,-0.4495,-8.9220,-6.9193,11.300
62.666745,2.3000,-6.0747,-5.6255,8.593
62.689454,0.5331,-3.9989,-3.4822,5.329
62.707663,-2.6902,-3.7008,-4.4922,6.412
62.730034,-2.3492,-1.4553,-1.6896,3.239
62.747558,-0.5532,-0.6322,-5.1550,5.223
62.770005,-0.9089,0.4823,-1.5866,1.891
62.786775,-0.1182,2.2260,1.2884,2.575
62.808947,0.6937,2.6428,1.6251,3.179
62.827241,0.9717,2.1500,1.9047,3.032
62.850096,1.8424,3.1171,-0.9693,3.748
62.866257,2.3011,4.4638,0.4834,5.045
62.890394,0.1389,2.8868,1.6338,3.320
62.906628,-2.9304,-0.2444,2.7717,4.041
62.931470,-8.5536,-4.3980,-0.2061,9.620
62.947643,-3.4826,-2.7615,-2.5611,5.130
62.968240,0.5240,-2.2999,3.6008,4.305
62.987384,2.5075,0.9779,0.9857,2.866
63.006496,5.2266,3.6299,-0.5824,6.390
63.028574,1.9425,2.8007,5.6894,6.632
63.051434,-2.6760,-0.3327,1.4711,3.072
63.068322,-0.8088,0.0323,1.0400,1.318
63.090172,-0.1375,0.6894,3.4482,3.519
63.108659,-1.5938,-0.3874,1.5735,2.273
63.129054,-4.2783,-0.6505,2.1003,4.810
63.148400,-5.7028,-2.2244,4.1578,7.400
63.168066,-5.5128,-2.8665,5.7619,8.474
63.191381,-6.7385,-2.7130,3.5542,8.087
63.212345,-4.9642,-1.3993,6.0797,7.973
63.228169,-4.2548,-1.2253,4.6701,6.435
63.252685,-6.1005,-1.4383,1.0170,6.350
63.267124,-8.1432,-2.0777,-0.0390,8.404
63.292837,-6.5266,-1.6664,-1.5028,6.902
63.306833,-4.0937,-0.8354,-3.2909,5.318
63.329429,-2.7367,-0.6438,-3.8712,4.784
63.348029,-2.4702,-0.8552,-3.6632,4.500
63.368851,-2.4781,-1.1187,-3.6288,4.534
63.393393,-1.4290,-2.1056,-3.4202,4.263
63.412272,0.2808,-2.5217,-3.5443,4.359
63.427726,0.7551,-2.3064,-4.5015,5.114
63.448350,0.7311,-2.1020,-4.6164,5.125
63.469135,1.5065,-2.2209,-3.7216,4.588
63.494137,2.9609,-1.8297,-3.2038,4.731
63.513480,2.6331,-1.4839,-4.0244,5.033
63.535171,1.5634,-1.8141,-4.4603,5.063
63.553174,1.1090,-1.3720,-4.8016,5.115
63.572276,0.5890,-1.7026,-4.9796,5.295
63.593049,0.2979,-2.1121,-3.3855,4.001
63.614343,1.6644,-1.5513,-2.3350,3.260
63.634671,3.9126,-0.4289,-2.4802,4.652
63.648019,3.6739,-0.2227,-3.2202,4.890
63.668698,1.9751,-0.2937,-4.3490,4.785
63.691915,3.6888,0.6758,6.5440,7.542
63.711660,2.1660,-1.8954,8.4325,8.910
63.731791,-1.6329,-0.6887,-4.8877,5.199
63.749632,-0.0588,1.4227,-3.6973,3.962
63.769275,-1.4570,0.1979,2.4463,2.854
63.790055,-3.1427,-0.5866,4.7445,5.721
63.813790,-2.4151,-0.7338,3.8465,4.601
63.833791,-0.9313,0.0286,1.9055,2.121
63.851829,0.0756,-0.1697,0.3555,0.401
63.869765,0.1952,-0.0678,-0.3282,0.388
63.897162,-0.6673,0.3629,-0.1526,0.775
63.911864,-1.0432,0.7747,-0.7810,1.516
63.932340,-0.8369,0.5004,-1.5243,1.810
63.952011,0.1283,0.8070,-2.1952,2.342
63.972802,0.6015,0.2327,-2.1963,2.289
63.992147,0.4846,0.1710,-0.9592,1.088
64.013795,0.0977,0.8505,-1.2690,1.531
64.032390,0.1769,1.2041,-3.1045,3.335
64.053143,0.2439,0.7870,-3.5330,3.628
64.072563,0.0198,-0.2418,-2.5541,2.566
64.091212,0.6699,1.0100,0.6927,1.396
64.114014,0.8319,2.0938,-0.3815,2.285
64.131000,-0.0284,1.0256,-1.2021,1.580
64.154235,-0.2763,-0.3090,-0.5258,0.670
64.171001,0.6497,-0.6231,-1.4648,1.719
64.194024,3.0004,-0.6325,-0.5174,3.110
64.211455,1.2724,1.6101,0.4777,2.107
64.234479,-2.4215,3.0087,0.1589,3.865
64.252620,-2.0054,2.5628,1.0069,3.406
64.273113,-0.9083,1.7024,1.2704,2.310
64.291413,-1.2415,1.5975,0.4345,2.069
64.313731,-0.7419,1.0457,0.9071,1.571
64.333872,-0.6666,0.8505,2.3481,2.585
64.352927,-0.0238,-0.6305,3.3234,3.383
64.373519,0.2133,-1.2703,3.2213,3.469
64.391726,-0.1198,-0.3658,2.5057,2.535
64.411573,1.0199,0.0504,0.8026,1.299
64.431906,1.0612,0.7059,-0.7923,1.501
64.452003,1.8610,0.9710,-2.1553,3.009
64.472838,2.4910,-0.3321,-1.2541,2.809
64.492956,0.6122,-0.6664,0.6874,1.136
64.513028,-0.1005,-0.0609,-0.5747,0.587
64.532965,-0.0543,0.0012,-0.7436,0.746
64.552920,-0.0849,0.4710,-1.0270,1.133
64.571763,-0.1245,0.6034,-1.8656,1.965
64.591986,0.0925,0.5624,-1.8269,1.914
64.612540,0.0216,1.5017,-1.9420,2.455
64.632186,-0.3782,1.5678,-1.8277,2.438
64.651979,0.0262,1.0152,-1.2487,1.610
64.672220,0.5454,0.8853,-0.8795,1.362
64.692365,0.5082,0.8291,-1.1646,1.517
64.712474,0.3745,1.0614,-1.4563,1.841
64.733021,-0.4066,1.2273,-1.2478,1.797
64.752548,-0.2963,1.5223,-0.9636,1.826
64.772594,0.2753,1.5255,-0.5959,1.661
64.792434,0.0361,1.4217,-0.4496,1.492
64.812765,-0.9913,0.4385,1.0789,1.529
64.832804,-0.5687,-0.0390,2.6086,2.670
64.852863,0.4285,1.0584,1.8088,2.139
64.873983,-0.9201,1.5993,-0.3969,1.887
64.893494,-2.3090,0.0772,2.8992,3.707
64.913689,-2.5797,-0.6275,3.3416,4.268
64.933152,-2.1991,-0.9655,3.0436,3.877
64.977597,-0.4386,0.2494,1.0494,1.164
64.992717,-0.8963,0.1680,-0.2767,0.953
65.012711,-1.0179,0.1402,-0.7594,1.278
65.032823,-0.8564,0.2356,-1.2228,1.511
65.052895,-0.9622,0.3356,-1.5572,1.861
65.073106,-0.6712,0.2710,-1.4109,1.586
65.093237,-0.0794,0.3944,-1.3470,1.406
65.113236,0.0335,0.4234,-1.4934,1.553
65.134597,-0.1044,0.4710,-2.0790,2.134
65.153945,-0.5011,0.5628,-2.3113,2.431
65.174153,-0.8628,0.4834,-2.2710,2.477
65.195889,-0.8293,0.4277,-2.1781,2.370
65.215766,-0.8358,0.6785,-2.8008,3.001
65.233832,-1.3027,1.0819,-2.3608,2.905
65.254083,-1.4234,1.1630,-1.0407,2.112
65.273825,-0.7659,1.2810,0.3152,1.525
65.294322,-0.4339,1.4507,0.4218,1.572
65.313938,-0.7009,1.4065,-0.1807,1.582
65.334090,-0.2455,1.6230,0.8487,1.848
65.354270,-0.1310,1.3112,1.2545,1.819
65.374539,-0.8237,0.6558,1.1604,1.567
65.394549,-0.9650,1.1779,1.0361,1.842
65.415248,-0.6723,1.7692,0.5279,1.965
65.435463,0.5194,1.7576,0.2252,1.846
65.455007,0.9578,0.8880,1.1625,1.749
65.475671,0.6373,-0.0902,3.4861,3.545
65.495602,0.1994,-0.5026,4.1019,4.137
65.515802,0.4709,-0.2796,1.5388,1.633
65.536447,0.8733,-0.1527,-0.9878,1.327
65.556069,0.9758,-0.1728,-1.6402,1.916
65.576496,0.6249,-0.2036,-1.6806,1.805
65.595395,0.3378,-0.0679,-1.7288,1.763
65.615605,0.6840,-0.0354,0.2763,0.739
65.636252,0.0115,-0.5448,-0.6207,0.826
