time,ax,ay,az,atotal
83.05510401725769,-7.64,7.99,-5.46,12.32
83.05878114700317,-8.17,4.72,-5.01,10.68
83.06249403953552,-9.79,0.96,-1.74,9.98
83.06625413894653,-15.1,-0.71,-4.97,15.91
83.06927108764648,-18.12,-3.49,-8.97,20.51
83.07145404815674,-12.82,-8.21,-4.87,15.98
83.08751010894775,-6.47,-8.49,-3.04,11.09
83.08948397636414,-4.06,-3.39,-7.3,9.01
83.16730785369873,-4.65,-0.84,-8.4,9.63
83.1699390411377,-7.77,-0.95,-6.32,10.06
83.17212390899658,-9.04,-0.19,-3.32,9.63
83.17559719085693,0.68,10.23,16.36,19.3
83.17910718917847,13.76,24.11,32.22,42.52
83.18285608291626,3.62,6.63,3.88,8.49
83.18565893173218,-3.91,-4.68,-8.27,10.27
83.18755602836609,-8.73,0.36,0.89,8.78
83.20617914199829,-14.6,8.95,4.29,17.65
83.20813608169556,-14.78,4.47,-0.77,15.46
83.2840039730072,-5.65,-2.83,-8.17,10.32
83.28673696517944,1.92,-3.99,-11.73,12.53
83.28894186019897,1.33,-3.86,-7.38,8.43
83.29242300987244,-4.24,-2.61,-6.58,8.25
83.296138048172,-8.55,0.17,-3.48,9.23
83.29907989501953,-11.48,2.32,-0.65,11.73
83.30209803581238,-11.07,1.83,2.54,11.5
83.30429410934448,-8.22,1.01,4.22,9.29
83.3226330280304,-5.74,0.66,1.05,5.87
83.32460117340088,-1.5,-0.61,-2.89,3.31
83.40053510665894,2.5,-0.41,-3.52,4.33
83.40317797660828,1.76,0.27,-3.3,3.74
83.40536212921143,-1.47,0.67,-1.57,2.25
83.40887904167175,-4.31,0.89,-0.18,4.4
83.4126329421997,-5.69,0.86,0.2,5.75
83.41647815704346,-5.85,0.78,0.3,5.9
83.41931009292603,-4.86,0.69,0.01,4.9
83.42121887207031,-2.63,0.54,-0.63,2.75
83.43653297424316,-0.15,0.44,-1.05,1.14
83.43849420547485,1.58,0.3,-1.14,1.97
83.51528787612915,2.32,0.27,-1.04,2.55
83.51805114746094,2.12,0.23,-0.97,2.34
83.52021598815918,1.27,0.07,-0.7,1.45
83.5236611366272,0.16,0.02,-0.45,0.47
83.5273950099945,-0.47,-0.09,-0.27,0.54
83.5310549736023,-0.29,-0.12,-0.05,0.31
83.5337860584259,0.43,-0.08,0.11,0.45
83.53575205802917,1.15,0.18,0.21,1.18
83.5395040512085,1.39,0.23,0.19,1.42
83.54339003562927,1.34,0.15,0.35,1.39
83.62238001823425,1.24,0.19,0.63,1.4
83.62546491622925,1.4,0.14,0.81,1.62
83.62763595581055,1.79,-0.01,0.86,1.98
83.63138008117676,2.49,-0.38,0.95,2.69
83.63529801368713,3.12,-0.53,0.85,3.27
83.6372320652008,3.15,-0.15,0.53,3.19
83.64094305038452,2.54,0.21,0.53,2.6
83.64454507827759,1.5,0.35,0.63,1.66
83.64717102050781,0.41,0.35,0.57,0.78
83.6512451171875,-0.14,0.31,0.46,0.57
83.72685098648071,0.03,0.69,0.33,0.76
83.729483127594,0.7,0.92,0.0,1.15
83.73181295394897,2.01,1.04,0.32,2.28
83.7356128692627,3.31,1.09,0.71,3.55
83.73772192001343,4.01,0.98,1.01,4.24
83.7414059638977,4.23,1.02,1.18,4.5
83.7451400756836,3.94,1.51,1.39,4.44
83.74879503250122,3.58,2.1,1.25,4.33
83.7516610622406,3.61,2.43,1.02,4.46
83.7535560131073,3.57,2.83,0.4,4.57
83.8442440032959,3.76,3.51,0.09,5.14
83.8465929031372,3.84,4.18,0.76,5.72
83.84889793395996,3.61,4.78,1.19,6.1
83.85171890258789,4.01,6.6,0.89,7.77
83.85362386703491,5.37,8.37,3.12,10.42
83.8725061416626,5.9,8.51,4.85,11.43
83.87442588806152,5.33,9.31,4.3,11.55
83.87719202041626,5.9,12.3,5.34,14.64
83.88090896606445,10.02,15.42,5.13,19.09
83.88362097740173,16.42,14.29,5.16,22.37
83.9587550163269,17.29,10.55,-0.62,20.26
83.9619951248169,14.47,8.41,-3.47,17.09
83.96419405937195,10.41,7.76,-6.87,14.68
83.96694612503052,5.84,7.84,-8.61,13.02
83.96884489059448,3.41,8.34,-6.42,11.06
83.97196817398071,1.93,7.34,-3.83,8.5
83.97567200660706,-0.16,4.95,-2.97,5.77
83.97938394546509,-2.61,3.87,-4.21,6.28
83.98304986953735,-2.61,4.69,-1.22,5.5
83.98565006256104,-3.55,4.79,0.32,5.97
84.06568813323975,-3.72,2.67,1.64,4.86
84.06908702850342,-1.82,0.37,2.85,3.4
84.07124519348145,-0.64,-2.43,0.23,2.52
84.07494306564331,2.25,-3.53,-0.13,4.18
84.07864713668823,5.46,-3.25,1.87,6.62
84.08225607872009,6.53,-3.03,2.28,7.55
84.08517789840698,6.76,-3.43,2.08,7.86
84.08709812164307,6.52,-3.8,1.85,7.77
84.10268592834473,5.98,-3.77,1.83,7.3
84.10459303855896,5.67,-3.71,1.79,7.0
84.18171906471252,5.6,-3.96,1.72,7.07
84.18494892120361,5.41,-4.32,1.52,7.08
84.18711400032043,4.95,-4.47,1.25,6.78
84.19098806381226,4.35,-4.3,1.18,6.22
84.19468307495117,3.72,-3.96,1.11,5.54
84.19840407371521,2.98,-3.69,0.93,4.83
84.20174789428711,2.16,-3.51,0.78,4.19
84.2036349773407,1.61,-3.24,1.12,3.78
84.22073197364807,0.91,-2.49,1.28,2.94
84.22271013259888,0.04,-1.78,0.85,1.97
84.2997179031372,-0.75,-1.4,0.32,1.62
84.30310797691345,-1.66,-1.16,-0.21,2.03
84.30526685714722,-2.59,-0.34,-0.58,2.67
84.30879020690918,-3.12,1.84,-0.73,3.69
84.31252002716064,-3.65,4.4,-1.07,5.81
84.31624603271484,-4.54,7.28,-1.84,8.77
84.3191819190979,-5.6,9.87,-3.73,11.94
84.32122898101807,-6.94,10.14,-5.89,13.62
84.33757591247559,-8.25,9.74,-5.69,13.97
84.33952307701111,-8.34,9.21,-5.77,13.69
84.41700601577759,-8.36,6.27,-5.7,11.9
84.41961717605591,-9.64,2.09,-2.75,10.24
84.42179489135742,-13.36,-0.41,-2.07,13.52
84.42527198791504,-18.18,-2.5,-8.78,20.34
84.4289870262146,-15.23,-6.68,-10.41,19.61
84.43270111083984,-7.97,-9.29,-4.06,12.89
84.4356279373169,-5.85,-5.88,-5.64,10.03
84.43753910064697,-4.61,-1.46,-9.68,10.82
84.45562410354614,-5.54,-0.5,-8.95,10.53
84.45754909515381,-7.96,-0.26,-5.84,9.87
84.53365302085876,-2.71,6.28,8.92,11.24
84.53685188293457,9.06,19.91,29.35,36.6
84.53903818130493,3.19,10.04,10.62,14.95
84.54257106781006,-4.87,-2.62,-7.0,8.92
84.54627418518066,-6.91,-0.1,-2.28,7.27
84.55004501342773,-9.62,8.48,3.7,13.34
84.55216407775879,-12.02,7.46,0.01,14.14
84.55498504638672,-8.35,-1.6,-4.04,9.41
84.55867505073547,-1.27,-3.86,-11.57,12.26
84.56241106987,2.39,-2.75,-9.2,9.89
84.64246201515198,-0.48,-2.09,-6.37,6.72
84.6456310749054,-5.31,-1.73,-5.52,7.85
84.64782500267029,-8.42,-0.26,-2.65,8.83
84.65315699577332,-9.4,1.68,-0.04,9.54
84.65510106086731,-8.42,1.9,3.13,9.18
84.65872502326965,-7.21,1.53,4.37,8.56
84.66247415542603,-5.57,0.81,1.57,5.84
84.66613698005676,-2.18,-0.33,-1.66,2.75
84.6688780784607,1.47,-0.38,-3.34,3.66
84.67077803611755,2.51,-0.28,-3.26,4.12
84.76100301742554,0.1,-0.05,-1.97,1.97
84.76336288452148,-3.44,0.74,-0.38,3.53
84.76566314697266,-5.42,0.91,0.66,5.53
84.76970386505127,-5.33,0.62,0.75,5.41
84.77183103561401,-4.05,0.35,0.09,4.06
84.78891611099243,-2.08,0.25,-0.67,2.19
84.79084920883179,0.03,0.13,-0.63,0.64
84.79375505447388,1.56,0.21,-0.43,1.63
84.79741501808167,2.38,0.21,-0.66,2.47
84.79984498023987,2.48,0.05,-0.9,2.63
84.87603187561035,1.79,-0.09,-1.02,2.06
84.87865209579468,0.71,-0.03,-0.86,1.11
84.88094806671143,-0.19,0.14,-0.43,0.49
84.88499593734741,-0.5,0.27,-0.14,0.58
84.88710689544678,-0.25,0.4,-0.13,0.48
84.89082407951355,0.37,0.39,-0.06,0.54
84.89456105232239,0.88,0.35,0.01,0.94
84.89837312698364,1.11,0.28,-0.03,1.14
84.90166711807251,1.05,0.38,0.08,1.11
84.9035530090332,0.96,0.43,0.34,1.1
84.99370002746582,0.98,0.34,0.64,1.21
84.9960069656372,1.3,0.05,0.73,1.49
84.9983868598938,1.88,0.0,0.6,1.97
85.00175189971924,2.58,0.19,0.25,2.59
85.00383710861206,2.86,0.31,0.21,2.88
85.00787806510925,2.85,0.22,0.32,2.87
85.01141214370728,2.8,0.31,0.53,2.86
85.01399612426758,2.49,0.58,0.78,2.67
85.01679515838623,2.24,0.73,0.73,2.46
85.0187439918518,2.1,0.65,0.71,2.31
85.09649205207825,2.2,0.67,0.57,2.36
85.09912490844727,2.77,1.1,0.94,3.12
85.10126113891602,3.28,1.39,1.41,3.83
85.10351705551147,3.73,1.43,1.06,4.13
85.12305998802185,4.4,2.14,0.73,4.94
85.12499499320984,4.39,2.75,0.76,5.23
85.12783288955688,4.14,2.76,0.24,4.98
85.13158416748047,3.93,3.36,0.2,5.17
85.1349081993103,3.75,4.33,0.7,5.77
85.13683319091797,4.43,5.74,0.45,7.26
85.2255380153656,6.12,7.4,0.9,9.64
85.22761797904968,6.98,8.48,3.08,11.4
85.22960090637207,6.3,9.09,3.7,11.66
85.2332968711853,5.8,11.09,4.69,13.36
85.23519706726074,7.8,14.5,3.8,16.89
85.23825216293335,14.33,15.54,4.99,21.71
85.24200916290283,18.44,11.66,0.77,21.83
85.24474620819092,16.72,8.06,-5.74,19.42
85.24847316741943,14.85,7.69,-6.37,17.89
85.25166606903076,10.21,7.87,-8.83,15.62
85.3292920589447,5.29,7.3,-10.63,13.93
85.33194208145142,2.53,7.26,-6.82,10.27
85.33417797088623,0.22,6.27,-3.44,7.15
85.33638620376587,-3.2,3.98,-3.88,6.41
85.35629892349243,-4.04,3.24,-2.65,5.81
85.35822916030884,-3.75,4.31,0.14,5.71
85.36100912094116,-4.89,3.21,1.68,6.08
85.36476993560791,-4.46,0.38,3.5,5.68
85.368173122406,-3.0,-2.44,0.74,3.93
85.3700590133667,1.4,-4.02,0.16,4.25
85.44610595703125,5.84,-4.15,1.74,7.37
85.4493510723114,7.8,-4.11,1.86,9.01
85.45147895812988,8.5,-4.43,2.01,9.79
85.45367002487183,8.09,-4.52,2.88,9.7
85.47307395935059,7.26,-4.24,2.68,8.82
85.47502613067627,6.94,-4.02,1.54,8.16
85.47789597511292,6.97,-3.91,1.67,8.16
85.48147392272949,6.58,-4.11,1.72,7.94
85.48489999771118,5.89,-4.41,2.09,7.64
85.48676919937134,4.81,-4.11,2.34,6.74
85.57634115219116,3.32,-3.47,1.69,5.09
85.57840919494629,2.38,-3.02,1.62,4.17
85.58041620254517,1.82,-2.24,2.45,3.78
85.58488416671753,0.8,-1.57,2.37,2.95
85.58682012557983,-0.22,-1.23,1.67,2.08
85.58956599235535,-0.98,-0.84,1.22,1.77
85.59322118759155,-1.82,-0.46,0.76,2.02
85.59582710266113,-2.86,0.17,0.09,2.86
85.59960699081421,-3.67,1.43,-0.3,3.95
85.6022138595581,-4.3,3.49,-0.74,5.58
85.68165802955627,-5.11,5.62,-1.4,7.72
85.68498706817627,-6.01,8.44,-1.99,10.55
85.68716597557068,-6.83,10.28,-3.68,12.87
85.69069600105286,-6.98,9.62,-4.07,12.56
85.69462585449219,-6.7,9.24,-3.9,12.06
85.69745206832886,-8.7,8.04,-6.03,13.29
85.70142316818237,-12.56,4.35,-3.18,13.66
85.70332288742065,-15.21,-0.01,1.27,15.26
85.70611500740051,-17.27,-3.0,-4.15,18.01
85.7087779045105,-15.3,-5.36,-11.05,19.61
85.78733491897583,-8.82,-8.95,-8.03,14.91
85.79048919677734,-4.34,-8.21,-4.29,10.22
85.79268789291382,-3.68,-3.15,-8.03,9.37
85.79641699790955,-4.31,-0.65,-8.03,9.13
85.80000901222229,-7.67,-0.77,-5.24,9.32
85.80287790298462,-10.0,-0.91,-3.43,10.61
85.80664920806885,0.52,11.09,18.31,21.41
85.8104259967804,12.86,25.94,35.9,46.12
85.8141450881958,1.12,4.81,2.91,5.73
85.81810188293457,-4.79,-6.17,-10.31,12.93
85.89567399024963,-7.78,0.16,-0.85,7.82
85.89825487136841,-13.13,10.23,-1.18,16.68
85.90023517608643,-11.91,5.61,-2.71,13.44
85.90236806869507,-4.5,-2.31,-8.22,9.65
85.9233410358429,0.56,-4.62,-10.5,11.48
85.92530298233032,-2.0,-4.25,-8.35,9.58
85.92903804779053,-6.78,-2.29,-6.87,9.92
85.93167400360107,-10.43,1.11,-3.59,11.08
85.93491315841675,-12.05,3.01,0.83,12.44
85.93683385848999,-10.8,2.28,4.25,11.82
86.02431297302246,-8.15,1.42,3.82,9.11
86.02642607688904,-3.96,-0.21,-1.41,4.2
86.02842998504639,1.28,-0.96,-3.55,3.89
86.03253889083862,2.95,-0.07,-3.92,4.9
86.03552508354187,0.8,0.31,-2.76,2.89
86.03770017623901,-2.26,1.05,-0.86,2.63
86.05579614639282,-4.57,1.05,0.18,4.69
86.05766010284424,-5.43,0.64,0.41,5.48
86.06034398078918,-5.25,0.68,-0.08,5.29
86.06302213668823,-3.65,0.51,-0.56,3.72
86.13911294937134,-1.27,0.39,-0.62,1.46
86.14175701141357,1.01,0.46,-0.67,1.29
86.14382696151733,2.66,0.42,-0.57,2.75
86.15419602394104,2.87,0.29,-0.7,2.96
86.15625286102295,2.03,0.1,-0.69,2.14
86.15982389450073,0.81,-0.06,-0.45,0.92
86.16360306739807,-0.11,-0.13,-0.05,0.17
86.16796588897705,-0.26,-0.2,0.16,0.36
86.1698830127716,0.2,-0.1,0.17,0.28
86.17256999015808,0.72,0.14,-0.01,0.73
86.25045585632324,1.17,0.07,-0.2,1.18
86.25305318832397,1.5,-0.05,-0.23,1.51
86.25522303581238,1.77,-0.07,-0.13,1.77
86.2588300704956,2.19,-0.15,0.06,2.19
86.26256513595581,2.35,-0.4,0.15,2.38
86.26636600494385,2.52,-0.67,0.44,2.64
86.26919603347778,2.29,-0.38,0.84,2.46
86.27107620239258,1.61,0.31,1.08,1.96
86.28884887695312,0.99,0.76,1.17,1.71
86.29077100753784,0.43,0.93,0.99,1.42
86.36508512496948,0.15,1.07,0.68,1.27
86.36775207519531,0.38,1.11,0.54,1.29
86.36984014511108,1.06,0.99,0.54,1.54
86.37337803840637,2.13,0.72,0.76,2.37
86.37729001045227,3.55,0.43,0.81,3.66
86.38103294372559,4.74,0.45,0.77,4.82
86.3849880695343,5.23,0.96,0.76,5.37
86.38687205314636,4.92,1.63,1.06,5.29
86.38954210281372,4.02,1.98,1.47,4.71
86.39325189590454,3.13,2.35,0.89,4.01
86.47159719467163,2.8,3.3,0.73,4.38
86.4741940498352,2.68,4.03,0.85,4.91
86.47637701034546,2.82,4.24,1.11,5.21
86.47989702224731,3.16,4.51,1.85,5.8
86.48371005058289,3.63,5.51,1.72,6.81
86.48582410812378,4.9,7.53,1.78,9.15
86.48943710327148,6.02,8.49,3.73,11.05
86.49322199821472,5.63,8.73,3.61,10.99
86.49699807167053,6.27,10.61,4.51,13.12
86.50140190124512,9.64,13.31,3.68,16.84
86.57760715484619,15.56,13.31,3.73,20.81
86.58030104637146,17.97,10.82,-0.49,20.98
86.58255815505981,16.18,9.0,-4.18,18.98
86.5847339630127,12.78,8.39,-6.74,16.7
86.58830213546753,7.93,7.41,-10.32,14.97
86.59210014343262,4.83,8.51,-5.53,11.23
86.59581804275513,2.4,8.44,-2.34,9.08
86.59972620010376,-0.91,4.54,-3.47,5.78
86.60237216949463,-3.9,3.41,-5.15,7.3
86.6042730808258,-4.4,5.17,-3.39,7.58
86.69266104698181,-4.1,5.47,-0.94,6.9
86.69500303268433,-3.46,2.77,1.14,4.57
86.69727206230164,-1.47,0.07,2.4,2.81
86.70175099372864,-0.4,-2.39,-0.57,2.48
86.70389008522034,2.61,-3.57,-1.1,4.55
86.70750713348389,6.02,-3.52,0.8,7.01
86.71125507354736,7.17,-3.35,1.22,8.0
86.71503114700317,7.39,-3.81,1.18,8.39
86.71817111968994,7.13,-4.35,1.67,8.51
86.72004985809326,6.33,-4.37,2.0,7.94
86.80994701385498,5.86,-4.26,1.46,7.39
86.81230211257935,5.64,-4.34,1.15,7.2
86.814612865448,5.24,-4.42,0.86,6.9
86.81807804107666,4.96,-4.22,1.69,6.72
86.82018399238586,4.18,-3.77,2.19,6.03
86.82397794723511,3.36,-3.35,2.34,5.29
86.82767486572266,2.91,-3.0,2.59,4.91
86.831228017807,2.6,-2.88,2.62,4.68
86.83485102653503,2.31,-2.7,2.55,4.37
86.83676290512085,1.48,-2.18,1.85,3.21
86.91695308685303,0.25,-1.66,1.07,1.99
86.91953301429749,-0.8,-0.71,1.24,1.63
86.92167901992798,-2.27,-0.21,0.81,2.41
86.92540788650513,-3.16,-0.1,0.84,3.27
86.92922592163086,-3.25,0.7,0.77,3.41
86.93278312683105,-3.01,2.37,0.33,3.84
86.9355320930481,-3.03,4.2,-0.35,5.19
86.93745708465576,-3.35,5.95,-1.38,6.96
86.95568609237671,-4.03,8.57,-2.22,9.72
86.95761489868164,-5.18,10.49,-3.81,12.3
87.03441905975342,-6.35,9.81,-4.01,12.35
87.0370979309082,-7.97,10.01,-2.06,12.96
87.03920602798462,-10.67,8.46,-1.85,13.74
87.04266786575317,-14.4,2.92,-3.39,15.07
87.04630208015442,-15.83,-1.95,-1.94,16.06
87.05000686645508,-18.56,-4.44,-8.44,20.86
87.05209708213806,-13.52,-8.7,-7.46,17.72
87.0556468963623,-5.35,-8.78,-4.28,11.13
87.05935001373291,-4.22,-3.68,-7.81,9.6
87.0631320476532,-6.95,-1.83,-9.14,11.62
87.14472699165344,-9.76,-1.85,-6.89,12.08
87.1470079421997,-8.35,1.8,0.43,8.55
87.15069603919983,3.31,14.8,23.59,28.04
87.1528480052948,10.38,20.59,22.2,32.0
87.15566897392273,0.67,2.46,-6.29,6.78
87.15853214263916,-1.45,-1.07,-7.07,7.29
87.16123819351196,-3.76,5.63,-2.8,7.32
87.16496706008911,-7.86,6.37,-8.11,12.96
87.16794109344482,-5.39,-1.3,-4.19,6.94
87.17002201080322,-3.01,-5.53,-4.84,7.94
87.26465320587158,-6.14,-6.24,-7.57,11.57
87.26693487167358,-10.16,-4.89,-8.04,13.84
87.26904797554016,-12.52,0.38,-5.58,13.71
87.27285814285278,-12.8,4.13,0.15,13.45
87.27575588226318,-11.37,3.0,5.42,12.94
87.27972888946533,-10.09,1.05,3.79,10.82
87.28255200386047,-5.63,-0.45,-2.1,6.02
87.28552508354187,1.03,-0.48,-3.6,3.77
87.28760290145874,3.07,-0.13,-3.1,4.36
87.30221319198608,0.24,0.2,-1.99,2.01
87.38400411605835,-2.63,0.79,-0.82,2.86
87.38668203353882,-4.11,0.98,-0.4,4.24
87.38890409469604,-4.82,0.72,-0.28,4.88
87.39244198799133,-5.45,0.65,-0.25,5.49
87.39617919921875,-5.16,0.59,-0.33,5.2
87.40001010894775,-3.6,0.46,-0.79,3.71
87.40213704109192,-1.47,0.54,-0.78,1.74
87.40494704246521,0.25,0.46,-0.78,0.93
87.40854692459106,1.4,0.29,-0.92,1.7
87.41256308555603,2.08,0.03,-0.88,2.25
87.49337100982666,2.09,-0.11,-0.61,2.17
87.49574708938599,1.55,-0.05,-0.46,1.61
87.49911904335022,0.89,-0.08,-0.25,0.92
87.50193786621094,0.37,-0.1,-0.24,0.45
87.50383520126343,0.25,-0.19,-0.16,0.35
87.52288699150085,0.34,-0.22,-0.05,0.4
87.52482199668884,0.45,-0.08,0.05,0.45
87.52870798110962,0.54,0.22,0.09,0.59
87.53246116638184,0.82,0.25,0.34,0.92
87.53479719161987,1.23,0.08,0.82,1.48
87.6096739768982,1.93,-0.13,0.94,2.15
87.61246109008789,2.76,-0.27,0.8,2.88
87.61466097831726,3.21,-0.28,0.52,3.26
87.61772108078003,3.06,-0.02,0.25,3.07
87.61978387832642,2.46,0.3,0.25,2.49
87.6233880519867,1.57,0.43,0.51,1.7
87.6263689994812,0.92,0.36,0.76,1.24
87.63032603263855,0.67,0.4,0.96,1.23
87.634437084198,0.88,0.46,1.0,1.4
87.63655090332031,1.84,0.6,0.81,2.09
87.71727108955383,2.86,0.83,0.62,3.04
87.72039318084717,3.47,1.22,0.37,3.69
87.72260808944702,3.61,1.48,0.9,4.0
87.72605991363525,3.48,1.43,1.33,3.99
87.72967004776001,3.35,1.42,1.69,4.01
87.73330688476562,3.35,1.67,1.21,3.93
87.73512411117554,3.62,2.38,0.55,4.36
87.73799800872803,3.65,2.73,-0.04,4.55
87.74174308776855,3.56,3.11,-0.68,4.77
87.74541306495667,3.51,3.79,-0.25,5.17
87.82340908050537,3.54,4.15,0.62,5.48
87.82650208473206,3.76,4.75,1.63,6.27
87.82869291305542,4.23,6.72,1.34,8.05
87.83691215515137,5.6,8.68,3.21,10.81
87.83887004852295,5.7,8.83,5.6,11.9
87.84271192550659,5.6,9.24,5.8,12.26
87.8463978767395,8.27,12.47,5.31,15.87
87.85024309158325,14.14,14.95,5.14,21.2
87.85215711593628,18.5,13.44,3.21,23.09
87.85490417480469,16.67,10.23,-1.54,19.61
87.93046188354492,12.61,8.14,-5.48,15.97
87.93316316604614,7.01,7.54,-10.19,14.48
87.93532991409302,3.12,8.8,-8.84,12.85
87.93918514251709,2.64,10.74,-4.13,11.8
87.94304895401001,2.07,7.92,-2.24,8.48
87.94660997390747,0.02,4.08,-3.84,5.6
87.94922685623169,-1.68,4.01,-4.02,5.92
87.95196008682251,-2.54,5.47,-0.7,6.07
87.95385408401489,-4.56,4.59,0.24,6.47
87.97071409225464,-3.67,2.06,2.15,4.72
88.04951620101929,-2.03,-0.97,1.23,2.56
88.0521810054779,-0.43,-3.43,-1.73,3.86
88.05439519882202,3.52,-3.53,-0.31,4.99
88.05820512771606,6.21,-3.05,1.58,7.09
88.0619568824768,7.1,-3.18,1.58,7.93
88.06471920013428,7.51,-3.58,1.55,8.46
88.06808805465698,7.11,-3.75,1.41,8.16
88.07022190093994,6.31,-3.73,1.33,7.44
88.08928394317627,5.81,-3.9,1.44,7.14
88.09126305580139,5.44,-4.25,1.16,7.0
88.17206001281738,5.25,-4.44,1.13,6.96
88.17454290390015,4.97,-4.36,1.1,6.7
88.17652106285095,4.5,-4.35,1.03,6.34
88.18055486679077,3.92,-4.31,0.93,5.89
88.18459796905518,3.18,-4.14,0.73,5.27
88.1867618560791,2.31,-3.92,0.31,4.56
88.1901969909668,1.39,-3.69,0.21,3.94
88.19385504722595,0.8,-2.99,0.91,3.22
88.19755506515503,-0.18,-2.0,0.69,2.12
88.20083498954773,-1.18,-1.15,-0.13,1.65
88.28316807746887,-1.99,-0.63,-0.78,2.22
88.28626203536987,-2.76,-0.06,-1.22,3.01
88.28849601745605,-3.38,1.88,-1.55,4.16
88.29208087921143,-3.97,5.39,-2.37,7.1
88.29588508605957,-4.64,9.01,-3.26,10.64
88.29971408843994,-5.37,11.58,-4.96,13.69
88.30185103416443,-6.26,12.16,-6.42,15.1
88.30466318130493,-7.08,10.25,-7.24,14.4
88.30837917327881,-7.36,8.01,-5.44,12.16
88.3120641708374,-8.7,6.36,-4.15,11.54
88.39606618881226,-12.64,1.52,-3.02,13.08
88.39891386032104,-16.44,-1.58,-2.19,16.66
88.40106201171875,-20.31,-4.09,-11.83,23.85
88.40336799621582,-13.58,-9.98,-10.29,19.74
88.42248296737671,-5.25,-10.07,-3.13,11.77
88.4244110584259,-2.9,-3.48,-7.02,8.35
88.42712688446045,-3.2,-0.11,-9.89,10.39
88.43089604377747,-5.63,-0.69,-6.87,8.9
88.43433499336243,-9.4,-2.53,-3.86,10.47
88.43623495101929,-12.92,-3.79,-3.85,14.0
88.51870489120483,-15.35,-1.93,-4.14,16.01
88.52149105072021,-5.27,13.36,24.2,28.14
88.52368402481079,12.87,31.13,49.87,60.18
88.52716016769409,4.75,5.25,0.5,7.09
88.53093385696411,1.07,-2.35,-19.09,19.26
88.53429317474365,-4.3,1.27,-5.77,7.3
88.53619194030762,-9.14,8.81,-1.18,12.74
88.53899502754211,-5.25,1.32,-8.02,9.67
88.54271101951599,5.94,-6.54,-4.78,10.04
88.54536700248718,2.63,-3.83,-4.78,6.66
88.63100910186768,-13.14,-0.68,-3.95,13.73
88.63382387161255,-20.7,-1.5,-3.97,21.13
88.63598489761353,-15.91,1.48,2.22,16.13
88.6388189792633,-12.28,2.46,3.17,12.91
88.64269590377808,-9.27,0.43,2.67,9.65
88.64645385742188,-4.37,-0.49,-2.48,5.04
88.6501111984253,1.88,-0.27,-6.01,6.3
88.65199518203735,4.82,0.19,-4.85,6.84
88.6548171043396,2.55,0.17,-3.19,4.08
88.65739917755127,-1.71,1.01,-1.03,2.23
88.7426130771637,-4.81,1.47,-0.23,5.03
88.7453441619873,-6.5,1.17,0.11,6.6
88.74755907058716,-7.0,1.08,0.24,7.08
88.75123000144958,-5.66,0.88,0.09,5.72
88.75319504737854,-3.11,0.67,-0.34,3.19
88.7569739818573,-0.26,0.48,-0.73,0.91
88.7606999874115,2.14,0.41,-0.86,2.34
88.76445698738098,3.31,0.25,-0.94,3.44
88.76783204078674,3.06,0.04,-0.84,3.17
88.76974391937256,1.84,-0.02,-0.59,1.93
88.85403490066528,0.63,-0.09,-0.27,0.69
88.85664319992065,0.03,-0.26,0.04,0.26
88.85878419876099,-0.04,-0.19,0.06,0.2
88.86245107650757,0.19,0.04,-0.06,0.2
88.86611604690552,0.53,0.19,-0.1,0.57
88.86899089813232,0.96,0.07,0.12,0.97
88.87114906311035,1.39,0.01,0.34,1.43
88.88901400566101,2.02,-0.02,0.5,2.08
88.89095211029053,2.65,-0.18,0.7,2.74
88.89357805252075,3.08,-0.32,0.74,3.18
88.97450399398804,3.14,-0.33,0.58,3.21
88.97717618942261,2.72,-0.08,0.6,2.78
88.9793529510498,1.98,0.18,0.62,2.08
88.98283386230469,1.26,0.3,0.82,1.53
88.98499011993408,0.86,0.39,0.7,1.17
88.98791217803955,1.0,0.62,0.85,1.45
88.99171590805054,1.87,0.63,1.06,2.23
88.99547100067139,3.38,0.37,1.02,3.54
88.99915790557861,4.85,0.24,0.77,4.91
89.00201606750488,5.48,0.68,0.32,5.53
89.08363199234009,5.0,1.36,0.57,5.21
89.08624410629272,3.69,1.71,1.07,4.2
89.08849620819092,2.58,2.16,0.26,3.37
89.09201502799988,2.27,3.23,-0.06,3.94
89.09580087661743,2.19,4.0,-0.18,4.56
89.09954118728638,2.6,4.27,-0.07,4.99
89.10167789459229,3.05,4.61,0.64,5.56
89.10466003417969,3.66,5.86,0.62,6.93
89.10833215713501,5.23,7.75,1.59,9.48
89.11210703849792,6.28,8.08,4.15,11.04
89.19593501091003,6.1,7.71,4.11,10.65
89.19857907295227,5.76,9.48,4.06,11.81
89.20073199272156,7.72,12.49,4.76,15.43
89.2042498588562,12.51,14.69,3.09,19.54
89.22239708900452,18.88,13.09,2.64,23.12
89.2243390083313,18.15,9.08,-3.36,20.57
89.22699689865112,14.52,7.06,-6.52,17.41
89.23074102401733,9.55,6.94,-9.16,14.94
89.23465394973755,4.76,8.25,-8.5,12.76
89.23656105995178,2.48,9.42,-6.05,11.46
89.31680107116699,1.2,7.77,-3.63,8.65
89.31979203224182,-1.27,5.61,-3.89,6.94
89.32196807861328,-2.9,5.18,-4.47,7.43
89.32574796676636,-1.89,5.83,-0.74,6.17
89.32952213287354,-2.29,4.95,1.24,5.59
