time,ax,ay,az,atotal
10.900722980499268,-2.29,3.63,2.63,5.03
10.93262529373169,0.68,5.22,0.95,5.34
10.93539810180664,3.88,6.2,-0.08,7.31
10.938263177871704,4.96,7.65,-0.49,9.13
10.940542221069336,4.08,9.17,-1.21,10.1
10.950661182403564,2.53,10.56,-2.66,11.17
10.960721969604492,2.04,11.97,-4.04,12.79
10.97078800201416,2.55,14.46,-4.28,15.29
10.980708122253418,3.83,17.2,-2.29,17.76
10.99074125289917,7.02,19.65,-0.28,20.86
11.000667095184326,10.07,19.89,-1.39,22.33
11.03320026397705,14.07,14.79,-2.99,20.63
11.036153316497803,26.16,12.42,-5.38,29.45
11.038884162902832,33.77,13.79,-14.52,39.26
11.041046142578125,30.73,9.24,-17.38,36.49
11.050639152526855,19.15,9.85,-13.18,25.24
11.060580253601074,12.93,14.41,-3.25,19.63
11.070702075958252,9.2,19.64,2.59,21.84
11.080655097961426,-41.92,51.09,19.27,68.83
11.090607166290283,-12.88,-23.31,-17.4,31.81
11.10059118270874,22.35,-15.26,-16.38,31.63
11.132991313934326,-4.73,-0.31,24.58,25.03
11.135914325714111,1.95,-2.76,6.91,7.69
11.138621091842651,8.92,1.63,-9.35,13.02
11.140764236450195,8.85,4.17,-11.7,15.25
11.150713205337524,2.12,4.08,-0.33,4.6
11.160667181015015,5.69,3.76,-3.94,7.87
11.17069411277771,9.65,4.42,-10.57,14.97
11.180781126022339,8.43,3.77,-7.23,11.72
11.190648078918457,4.16,1.32,-3.46,5.56
11.200749158859253,14.42,4.96,-1.08,15.28
11.234936237335205,11.61,1.51,-1.16,11.76
11.23789930343628,-1.45,0.28,-5.13,5.33
11.240609169006348,1.26,-0.49,-2.55,2.88
11.24314022064209,4.16,0.62,-1.06,4.33
11.25107717514038,1.45,0.12,-1.1,1.82
11.260626316070557,-0.04,-0.06,-0.74,0.74
11.270570278167725,0.17,-0.07,-0.96,0.97
11.280660152435303,-0.53,-0.14,-0.85,1.01
11.290695190429688,-1.08,-0.07,-0.2,1.1
11.300692081451416,-1.1,0.03,0.45,1.18
11.334559202194214,-0.09,0.3,1.26,1.29
11.337469100952148,1.0,0.28,1.19,1.57
11.340129137039185,0.84,0.11,1.25,1.51
11.342637062072754,0.33,0.08,1.22,1.26
11.350687980651855,-0.25,0.05,1.1,1.12
11.360674142837524,-0.76,0.02,0.36,0.84
11.370684146881104,-0.3,-0.04,-0.63,0.69
11.380654096603394,-0.3,-0.09,-1.11,1.15
11.390624046325684,0.02,0.07,-0.68,0.68
11.400627136230469,0.77,0.01,-0.35,0.84
11.434638977050781,0.76,-0.01,-0.04,0.76
11.437551975250244,0.37,-0.05,0.13,0.39
11.440232276916504,0.41,-0.07,0.01,0.41
11.442755222320557,0.39,-0.08,-0.1,0.41
11.450679302215576,-0.18,0.02,0.24,0.3
11.460620164871216,-0.87,0.15,0.63,1.08
11.470631122589111,-0.8,0.22,0.45,0.94
11.480643272399902,-0.07,0.21,0.85,0.87
11.49057412147522,-0.49,0.17,0.92,1.05
11.500582218170166,0.08,0.05,0.86,0.86
11.534399032592773,0.62,-0.07,0.59,0.85
11.537329196929932,0.18,-0.01,0.4,0.43
11.540016174316406,-0.25,0.11,0.37,0.45
11.542527198791504,-0.42,0.3,0.43,0.67
11.550577163696289,-0.84,0.52,0.48,1.09
11.560620307922363,-1.64,0.93,0.25,1.9
11.570586204528809,-2.65,1.28,0.03,2.94
11.580602169036865,-2.07,0.6,-0.45,2.2
11.590566158294678,-1.11,0.43,-0.09,1.19
11.600603103637695,-0.72,0.18,0.72,1.03
11.63472032546997,-1.63,0.83,0.59,1.92
11.637648105621338,-2.02,1.4,0.74,2.56
11.64033818244934,-2.45,1.94,0.81,3.22
11.642866134643555,-3.92,2.3,0.87,4.62
11.65053915977478,-4.27,2.26,0.15,4.83
11.660539150238037,-4.22,2.31,-1.02,4.91
11.67052698135376,-3.74,2.39,0.26,4.44
11.68111515045166,-4.05,3.17,4.28,6.69
11.690546989440918,-5.22,3.97,7.12,9.68
11.700585126876831,-6.98,4.46,4.98,9.66
11.736126184463501,-8.41,3.51,2.7,9.5
11.73887300491333,-9.74,2.77,2.59,10.45
11.741563320159912,-11.15,2.75,2.78,11.81
11.744122982025146,-13.46,2.55,2.32,13.89
11.750493049621582,-15.37,2.2,1.9,15.64
11.760546207427979,-16.05,1.55,1.63,16.2
11.770510196685791,-14.05,3.55,2.7,14.74
11.780471324920654,-8.75,10.07,7.31,15.21
11.79089617729187,-7.66,16.62,10.38,21.03
11.80051326751709,2.49,21.41,5.61,22.27
11.835996150970459,5.84,13.28,2.33,14.69
11.838766098022461,1.17,14.28,6.95,15.92
11.84145212173462,-8.79,14.99,9.5,19.8
11.843955039978027,-11.14,10.93,11.83,19.58
11.850406169891357,-22.63,-0.97,11.24,25.28
11.860328197479248,4.91,-5.16,-4.64,8.5
11.870322227478027,29.13,-1.69,3.2,29.35
11.88033413887024,4.06,1.67,5.96,7.4
11.890295028686523,-4.81,0.32,9.38,10.54
11.900331974029541,-11.24,-2.21,8.33,14.16
11.93704605102539,-15.56,-4.3,6.08,17.25
11.939918041229248,-17.01,-5.38,4.09,18.3
11.943034172058105,-15.71,-5.75,4.08,17.21
11.945502281188965,-14.05,-6.04,3.91,15.78
11.950294971466064,-11.78,-5.97,4.05,13.81
11.960301160812378,-9.05,-5.8,4.01,11.47
11.970320224761963,-6.34,-5.84,3.57,9.32
11.980294227600098,-4.02,-6.1,3.37,8.04
11.990291118621826,-3.2,-6.49,3.08,7.86
12.00026798248291,-3.98,-6.67,2.58,8.18
12.03776216506958,-5.37,-6.5,2.2,8.71
12.040622234344482,-6.94,-6.02,2.0,9.4
12.043753147125244,-7.51,-5.39,1.92,9.44
12.046166181564331,-7.15,-4.77,1.89,8.8
12.050271987915039,-6.45,-3.91,2.31,7.88
12.060258150100708,-6.16,-2.79,2.79,7.31
12.070290088653564,-5.46,-1.44,2.83,6.31
12.080278158187866,-4.28,-0.41,2.38,4.91
12.090330123901367,-3.46,0.63,1.6,3.86
12.100290298461914,-2.89,1.96,0.7,3.56
12.13842511177063,-2.08,3.63,-0.31,4.19
12.14134931564331,-0.56,5.7,-0.69,5.76
12.14449405670166,1.07,8.18,-0.25,8.25
12.146924018859863,1.78,10.69,-0.06,10.83
12.150363206863403,2.06,13.05,-1.17,13.26
12.160226106643677,-6.53,27.27,0.29,28.04
12.170188188552856,-19.15,38.6,8.88,43.99
12.18025517463684,34.8,-7.64,-16.85,39.41
12.190213203430176,28.53,16.0,-12.78,35.11
12.20030927658081,11.68,15.8,-5.34,20.36
12.239043235778809,20.61,13.34,-0.9,24.56
12.241868019104004,29.46,16.15,-3.0,33.73
12.24517011642456,30.37,10.31,-15.63,35.67
12.24738597869873,20.54,10.05,-13.38,26.49
12.250802993774414,-17.51,45.34,4.91,48.85
12.260402202606201,-42.2,34.28,17.03,56.97
12.270202159881592,24.57,-40.09,-34.66,58.41
12.280219078063965,26.45,3.82,-3.38,26.93
12.290156126022339,0.57,2.52,10.04,10.36
12.3002610206604,10.79,-2.61,7.56,13.43
12.338912010192871,7.67,3.9,8.52,12.1
12.341731071472168,-2.54,1.04,-15.59,15.82
12.344866275787354,-5.96,1.7,-11.6,13.15
12.347254276275635,12.01,4.72,-2.4,13.12
12.350610256195068,11.39,5.17,-5.52,13.67
12.360144138336182,3.71,1.58,-6.03,7.25
12.370222091674805,10.96,4.77,-2.38,12.18
12.380253314971924,23.39,3.92,3.87,24.02
12.390178203582764,5.22,2.08,-3.21,6.47
12.400479316711426,-5.45,-1.35,-4.02,6.9
12.439890146255493,2.71,0.36,-2.39,3.63
12.443059206008911,4.79,0.44,-1.56,5.05
12.446046113967896,1.67,0.08,-0.47,1.73
12.448225975036621,-0.01,-0.03,-1.45,1.45
12.451609134674072,0.41,-0.12,-2.43,2.46
12.46018123626709,0.09,-0.14,-1.7,1.7
12.470165252685547,-0.23,-0.1,-0.91,0.94
12.480183124542236,-0.3,-0.06,-0.28,0.41
12.490163326263428,0.05,0.08,0.48,0.48
12.50017499923706,0.26,0.17,0.77,0.83
12.54062819480896,0.13,0.14,1.14,1.15
12.543726205825806,0.36,0.17,1.66,1.7
12.546682119369507,0.33,0.04,1.25,1.29
12.548853158950806,-0.11,-0.01,0.49,0.5
12.552225112915039,-0.85,-0.12,-0.7,1.1
12.560050010681152,-1.49,-0.04,-0.78,1.68
12.570099115371704,-1.5,0.06,-0.4,1.55
12.580113172531128,-0.54,0.0,-0.63,0.82
12.590091228485107,0.79,0.02,0.26,0.83
12.600102186203003,0.42,0.07,1.61,1.66
12.640851020812988,-0.35,0.27,2.51,2.54
12.643908977508545,0.4,0.15,2.27,2.3
12.646940231323242,0.51,-0.01,1.51,1.59
12.649140119552612,-0.05,0.04,0.86,0.86
12.652464151382446,0.09,-0.07,-0.17,0.2
12.660072088241577,-0.07,-0.06,-0.55,0.55
12.670117139816284,-0.34,0.06,-0.56,0.65
12.680132150650024,-0.21,-0.03,-0.41,0.46
12.690059185028076,0.19,-0.07,-0.12,0.23
12.70006799697876,0.12,-0.05,0.13,0.18
12.740374088287354,-0.09,-0.04,0.15,0.17
12.743549108505249,0.22,-0.1,-0.09,0.25
12.746539115905762,0.14,-0.06,-0.32,0.35
12.748733043670654,-0.68,0.43,-0.34,0.87
12.75211215019226,-1.66,0.75,-0.07,1.82
12.759884119033813,-3.1,1.87,0.38,3.64
12.769960165023804,-3.36,1.67,0.53,3.78
12.780066013336182,-2.92,2.06,0.28,3.58
12.789918184280396,-3.03,1.89,0.28,3.58
12.80014705657959,-3.49,2.04,-0.24,4.04
12.841724157333374,-3.88,1.9,-0.85,4.4
12.845023155212402,-3.86,1.68,-1.44,4.44
12.84778118133545,-4.0,1.65,-1.43,4.55
12.849997997283936,-4.08,1.77,-0.45,4.47
12.853341102600098,-4.37,2.3,0.82,5.0
12.85991907119751,-4.6,2.99,4.31,6.97
12.869956970214844,-5.15,3.4,7.83,9.96
12.880015134811401,-6.16,3.5,6.85,9.85
12.889971256256104,-8.05,3.33,3.36,9.33
12.900086164474487,-10.59,2.99,2.69,11.32
12.942012310028076,-12.01,3.17,4.78,13.3
12.945391178131104,-12.6,2.67,4.92,13.78
12.948105096817017,-13.45,1.75,2.0,13.71
12.950261116027832,-15.28,2.23,0.14,15.44
12.953566074371338,-15.77,4.82,-0.22,16.49
12.959967136383057,-11.89,11.65,6.0,17.69
12.970319271087646,-6.31,19.7,9.39,22.71
12.980213165283203,2.51,20.58,4.17,21.14
12.990103244781494,3.03,14.49,3.85,15.29
13.000023126602173,-3.65,17.38,10.21,20.48
13.041312217712402,-10.84,16.11,11.88,22.76
13.044496059417725,-18.28,8.2,11.75,23.22
13.04751205444336,-25.66,-4.23,7.59,27.09
13.04972219467163,17.33,-7.12,-7.66,20.24
13.053062200546265,28.49,-3.74,4.04,29.01
13.059974193572998,2.36,-0.71,5.77,6.27
13.069976091384888,-4.24,-1.34,9.39,10.38
13.079965114593506,-10.08,-3.54,9.72,14.44
13.089863300323486,-16.48,-4.7,7.7,18.78
13.099948167800903,-15.39,-5.06,6.19,17.34
13.142587184906006,-15.04,-5.38,4.26,16.53
13.145865201950073,-13.52,-5.67,4.23,15.25
13.148567199707031,-11.53,-5.89,3.34,13.37
13.150722980499268,-9.34,-6.08,2.81,11.49
13.15400218963623,-7.2,-6.3,2.31,9.84
13.160123109817505,-5.72,-6.52,1.79,8.85
13.169870138168335,-5.02,-6.67,1.53,8.48
13.179919242858887,-5.35,-6.56,1.45,8.58
13.189903259277344,-6.2,-6.01,1.87,8.83
13.199889183044434,-7.27,-5.09,2.3,9.16
13.242698192596436,-7.83,-4.03,2.78,9.23
13.245949268341064,-8.09,-2.85,2.84,9.03
13.24864912033081,-7.7,-1.5,1.9,8.07
13.25077199935913,-5.97,-0.29,0.73,6.02
13.254073143005371,-4.13,0.86,1.15,4.37
13.26008129119873,-2.32,2.84,2.09,4.22
13.26980710029602,0.12,4.93,1.96,5.3
13.279833316802979,3.28,6.72,1.32,7.59
13.289813995361328,6.43,8.01,0.39,10.27
13.29984998703003,6.74,8.29,-1.41,10.77
13.342808246612549,4.88,8.49,-3.76,10.48
13.346103191375732,3.72,9.49,-5.26,11.47
13.348810195922852,3.41,12.25,-4.55,13.5
13.350996017456055,4.06,15.63,-2.19,16.29
13.354313135147095,6.16,18.54,0.24,19.53
13.360109090805054,8.38,19.52,-1.32,21.28
13.369729042053223,11.11,16.62,-4.67,20.52
13.379853248596191,20.47,10.91,-5.78,23.9
13.389888286590576,31.47,14.67,-10.11,36.16
13.399850130081177,31.18,12.75,-15.42,37.04
13.409833192825317,22.29,10.35,-12.01,27.35
13.445984125137329,13.17,13.72,-5.68,19.84
13.448700189590454,-19.5,43.62,9.69,48.75
13.45087218284607,-33.64,14.96,-3.83,37.01
13.454178094863892,22.25,-29.79,-25.28,44.96
13.45982313156128,14.7,4.17,7.94,17.21
13.46974229812622,0.4,-4.3,17.82,18.33
13.47982120513916,3.86,0.58,6.81,7.84
13.489830017089844,2.84,1.56,-12.21,12.63
13.499819278717041,6.36,4.01,-10.73,13.1
13.509868144989014,2.81,3.27,-1.0,4.42
13.546860218048096,4.08,2.45,-7.29,8.7
13.549568176269531,9.3,5.03,-7.74,13.1
13.551701068878174,6.19,1.77,-3.77,7.46
13.55516529083252,14.79,5.27,-0.06,15.7
13.559741973876953,17.95,2.55,0.47,18.13
13.569785118103027,1.08,1.19,-7.4,7.57
13.579777240753174,-0.38,-0.88,-6.04,6.11
13.58976125717163,3.74,0.45,-2.39,4.46
13.599857091903687,3.05,0.43,-1.12,3.27
13.609841108322144,0.69,0.08,-0.51,0.86
13.646289110183716,0.57,0.14,-0.54,0.79
13.648989200592041,0.74,0.05,-0.25,0.78
13.651132106781006,-0.03,-0.01,0.37,0.37
13.65444803237915,-0.56,0.02,0.31,0.64
13.659826278686523,-0.49,0.13,0.55,0.74
13.669898986816406,0.01,0.15,0.68,0.69
13.679761171340942,0.14,0.08,0.9,0.91
13.68978500366211,-0.28,0.09,1.18,1.21
13.699751138687134,-0.18,0.07,1.07,1.08
13.70982313156128,-0.06,0.04,0.99,0.99
13.746817111968994,-0.63,-0.02,0.81,1.02
13.749520301818848,-0.38,-0.01,0.47,0.6
13.7516770362854,0.27,-0.1,0.15,0.32
13.755098104476929,-0.04,-0.09,0.21,0.23
13.759706020355225,0.05,-0.02,0.15,0.15
13.769833087921143,0.47,-0.04,-0.12,0.48
13.779764175415039,0.61,-0.02,-0.2,0.64
13.7897629737854,0.28,-0.04,0.13,0.31
13.799748182296753,-0.5,-0.02,0.43,0.65
13.809766292572021,-0.65,0.0,0.45,0.79
13.847527027130127,-0.51,0.03,0.26,0.57
13.850267171859741,-0.29,-0.02,0.29,0.41
13.852428197860718,0.21,0.07,-0.11,0.24
13.85586929321289,0.34,0.03,0.25,0.42
13.859710216522217,0.03,-0.01,0.61,0.61
13.869718074798584,0.15,0.0,0.79,0.8
13.879693031311035,-0.49,0.03,0.62,0.79
13.889739990234375,-0.65,0.16,0.64,0.92
13.899768114089966,-0.36,0.25,0.88,0.98
13.909739017486572,-0.36,0.24,0.94,1.03
13.947204113006592,0.0,0.2,0.66,0.68
13.949897289276123,-0.02,0.05,0.06,0.08
13.95202922821045,-1.28,0.71,-0.42,1.52
13.955457210540771,-1.9,0.94,-0.48,2.17
13.95972728729248,-3.7,2.45,-0.93,4.53
13.969755172729492,-5.94,2.83,-0.35,6.58
13.979773044586182,-3.56,2.26,0.25,4.22
13.989660263061523,-3.27,2.12,0.41,3.91
13.999767303466797,-2.68,1.68,0.49,3.2
14.009716033935547,-3.06,1.93,0.02,3.61
14.047584056854248,-2.91,2.5,1.54,4.13
14.050288200378418,-3.34,3.24,4.8,6.68
14.052420139312744,-4.52,3.78,6.91,9.08
14.055829048156738,-6.01,4.3,4.72,8.76
14.059672117233276,-7.83,3.95,2.22,9.04
14.0697603225708,-9.96,3.22,1.86,10.63
14.079661130905151,-11.79,3.42,3.45,12.75
14.089697122573853,-13.3,3.54,3.36,14.16
14.099724292755127,-14.73,3.53,2.88,15.41
14.10967206954956,-17.56,2.46,2.87,17.96
14.147819995880127,-18.38,3.35,3.33,18.97
14.15061330795288,-14.07,9.19,8.08,18.64
14.152765274047852,-9.39,12.2,10.06,18.39
14.156322002410889,-0.84,16.71,1.79,16.82
14.159999132156372,6.64,17.15,2.63,18.57
14.170034170150757,-1.12,17.1,9.76,19.72
14.179768085479736,-8.41,14.85,9.28,19.42
14.190011024475098,-11.37,11.22,11.62,19.75
14.199684143066406,-23.13,0.85,11.88,26.01
14.209680080413818,-3.83,-3.99,-0.72,5.57
14.247263193130493,32.25,-3.12,1.58,32.43
14.249999046325684,8.63,0.0,5.2,10.07
14.252120971679688,-3.35,-0.76,6.86,7.67
14.255555152893066,-6.72,-2.77,7.6,10.51
14.259618282318115,-13.84,-4.93,6.35,16.0
14.269620180130005,-13.25,-6.06,6.51,15.95
14.279627323150635,-13.65,-6.46,5.28,15.99
14.289492130279541,-13.18,-6.11,5.8,15.64
14.299566268920898,-11.65,-6.17,5.66,14.34
14.309548139572144,-9.64,-6.27,5.19,12.61
14.347804069519043,-7.68,-6.52,4.5,11.03
14.350522994995117,-5.57,-6.94,3.95,9.73
14.352662086486816,-4.41,-7.36,3.76,9.36
14.356125116348267,-4.11,-7.46,3.64,9.26
14.359541177749634,-4.64,-7.29,3.8,9.44
14.369598150253296,-6.05,-6.54,4.1,9.8
14.37952709197998,-7.15,-5.61,4.49,10.13
14.389494180679321,-7.68,-4.46,4.57,9.98
14.399549007415771,-6.98,-3.05,4.51,8.85
14.40952730178833,-5.81,-1.86,3.5,7.03
14.448410987854004,-4.35,-0.68,2.73,5.18
14.451146125793457,-3.13,0.9,3.36,4.67
14.453288078308105,-0.89,2.92,3.17,4.4
14.456740140914917,2.13,4.58,2.14,5.48
14.459500312805176,4.5,6.04,1.46,7.67
14.469434261322021,4.68,7.95,0.74,9.25
14.479578018188477,2.96,9.79,-0.53,10.24
14.489922046661377,1.22,11.72,-2.41,12.02
14.49998426437378,1.29,14.6,-4.02,15.19
14.509847164154053,1.81,18.97,-2.52,19.22
14.548619270324707,-1.53,26.61,2.42,26.76
14.551445007324219,12.4,19.01,-0.01,22.69
14.553641319274902,15.62,20.22,-1.91,25.62
14.557234287261963,23.24,16.11,4.11,28.57
14.560070991516113,40.65,16.58,-5.09,44.19
14.569476127624512,41.51,8.45,-19.63,46.68
14.579630136489868,26.45,5.34,-17.47,32.14
14.589492321014404,13.18,12.47,-9.42,20.44
14.600080013275146,6.35,20.79,2.86,21.92
14.6097891330719,-46.1,59.51,26.9,79.93
14.649299144744873,-22.49,-16.82,-14.86,31.77
14.652010202407837,28.72,-27.21,-39.66,56.01
14.654390096664429,1.28,5.19,20.34,21.03
14.657663106918335,-1.88,-4.6,8.04,9.45
14.660407066345215,0.92,-2.11,-10.1,10.35
14.669495105743408,5.13,4.11,-13.94,15.41
14.679524183273315,11.16,6.08,0.21,12.71
14.689500093460083,4.61,4.59,0.1,6.5
14.699599266052246,3.59,3.57,-9.8,11.03
14.709490299224854,12.01,5.13,-5.57,14.19
14.74935007095337,27.95,8.21,1.1,29.15
14.752102136611938,7.19,1.26,-1.45,7.44
14.754446983337402,-4.91,-0.33,-6.54,8.18
14.757743120193481,1.46,-0.91,-4.27,4.6
14.760518074035645,5.96,0.75,-2.57,6.53
14.769427299499512,2.59,-0.01,-1.64,3.06
14.779529094696045,0.0,-0.03,-1.36,1.36
14.78944730758667,0.54,0.0,-1.95,2.02
14.799513101577759,0.73,-0.09,-1.41,1.59
14.809410095214844,-0.57,-0.1,-0.36,0.68
14.849439144134521,-1.67,-0.12,0.03,1.67
14.852167129516602,-0.46,0.11,0.99,1.09
14.8545081615448,0.48,0.39,1.84,1.94
14.857776165008545,0.0,0.33,2.81,2.82
14.860546112060547,0.2,0.2,2.23,2.24
14.86929702758789,-0.01,0.04,1.33,1.33
14.879411220550537,-0.27,0.0,0.77,0.81
14.889414310455322,0.14,-0.16,-0.73,0.76
14.899428129196167,0.51,-0.29,-2.1,2.18
14.909446239471436,0.41,-0.27,-2.17,2.22
14.9498610496521,0.23,-0.15,-1.43,1.45
14.952623128890991,-0.45,-0.03,-0.57,0.72
14.954949140548706,-0.38,0.18,0.78,0.88
14.958219051361084,0.19,0.14,1.56,1.57
14.96128511428833,0.32,0.07,1.6,1.63
14.969393253326416,-0.39,0.09,1.67,1.71
14.979450225830078,-0.85,0.17,1.86,2.05
14.98938512802124,-0.31,0.11,1.19,1.23
14.999387264251709,0.42,-0.01,0.37,0.55
15.009283065795898,0.77,-0.09,-0.24,0.81
15.049957275390625,0.1,-0.05,-0.42,0.43
15.052707195281982,-0.19,-0.11,-0.41,0.46
15.055056095123291,-0.04,-0.07,-0.41,0.41
15.05817699432373,0.07,0.14,-0.14,0.21
15.061330318450928,-0.57,0.56,0.16,0.81
15.069327116012573,-1.87,1.09,0.42,2.2
15.079390048980713,-2.6,1.46,-0.05,2.98
15.089353084564209,-2.88,1.64,-0.28,3.32
15.099317073822021,-2.3,1.43,0.52,2.75
15.10922622680664,-2.75,1.7,-0.01,3.23
15.150015115737915,-2.59,1.48,0.49,3.02
15.152778148651123,-2.86,1.6,0.24,3.28
15.155128002166748,-1.93,1.22,0.1,2.28
15.158478260040283,-2.57,1.37,-0.12,2.91
15.161485195159912,-4.08,1.92,0.38,4.52
15.169329166412354,-4.44,2.49,1.11,5.21
15.179417133331299,-5.18,3.02,2.3,6.42
15.18931531906128,-5.59,3.44,5.13,8.33
15.199361324310303,-6.35,4.04,7.03,10.29
15.20930528640747,-7.32,4.43,5.85,10.36
15.251173973083496,-8.93,4.35,4.69,10.98
15.25391411781311,-10.51,3.86,5.78,12.6
15.256227016448975,-11.12,4.19,4.8,12.81
15.259550094604492,-13.7,3.02,3.49,14.45
15.262734174728394,-17.84,1.87,3.4,18.25
15.269246101379395,-19.52,4.24,4.21,20.41
15.279246091842651,-14.47,10.97,6.08,19.14
15.289690017700195,-9.31,15.74,8.8,20.29
15.299606323242188,3.04,19.82,4.55,20.56
15.309532165527344,6.49,18.16,5.31,20.0
15.351378202438354,0.25,16.57,8.02,18.41
15.354243278503418,-3.59,14.23,11.96,18.93
15.356405258178711,-16.7,8.36,13.53,23.06
15.3597092628479,-28.18,-5.1,5.29,29.12
15.362845182418823,21.14,-6.21,-5.08,22.61
15.369213104248047,21.87,-0.4,5.68,22.59
15.37925910949707,-1.67,0.74,6.13,6.39
15.38925313949585,-5.0,-0.31,9.62,10.84
15.399233102798462,-11.84,-3.13,7.2,14.2
15.409220218658447,-15.83,-5.29,5.08,17.44
15.451801300048828,-14.21,-6.26,4.2,16.08
15.454715251922607,-12.82,-6.57,3.67,14.86
15.456878185272217,-11.04,-6.23,4.26,13.37
15.460262298583984,-8.57,-5.75,4.74,11.35
15.46340799331665,-6.36,-5.63,4.35,9.54
15.469227313995361,-4.33,-6.02,3.64,8.26
15.479236125946045,-3.09,-6.88,2.7,8.01
15.489198207855225,-2.91,-7.57,1.94,8.33
15.499242305755615,-3.92,-8.05,1.45,9.07
15.509196281433105,-5.57,-8.08,1.43,9.91
15.55224323272705,-7.37,-7.36,1.83,10.57
15.555159091949463,-7.89,-6.3,2.32,10.35
15.557294130325317,-7.61,-5.1,3.21,9.7
15.56058120727539,-7.39,-3.48,3.38,8.84
15.563802242279053,-6.37,-2.05,2.12,7.01
15.569176197052002,-4.31,-0.96,1.68,4.72
15.579051971435547,-3.13,0.24,2.31,3.89
15.589158058166504,-3.0,1.62,1.48,3.71
15.599210262298584,-0.85,3.45,-0.36,3.57
15.609140157699585,3.0,5.2,-1.11,6.1
15.652979135513306,4.64,6.72,-1.46,8.29
15.655936241149902,3.22,8.1,-2.7,9.12
15.658083200454712,1.85,9.59,-4.15,10.61
15.66173505783081,1.33,11.1,-4.29,11.97
15.664781093597412,-12.78,31.07,0.82,33.6
15.669173240661621,-12.59,25.22,-0.66,28.19
15.6791090965271,34.19,-3.83,-15.52,37.74
15.689118146896362,18.83,15.6,-8.71,25.95
15.699159145355225,14.74,7.87,-5.0,17.44
15.709129095077515,19.41,9.37,-1.15,21.58
15.75311803817749,16.71,18.65,0.52,25.04
15.756081104278564,21.91,15.48,-10.48,28.8
15.758273124694824,6.51,24.9,-8.69,27.16
15.761937141418457,-19.54,32.64,2.53,38.12
15.764906167984009,-5.28,1.65,-10.99,12.3
15.769059181213379,28.11,-16.75,-18.03,37.36
15.778983116149902,10.7,3.16,-2.19,11.36
15.78895115852356,3.87,1.51,7.09,8.21
15.79915714263916,11.5,0.53,9.83,15.13
15.80909013748169,12.84,3.66,7.75,15.43
15.853493213653564,3.46,4.44,-7.56,9.42
15.85637903213501,-1.39,3.56,-9.03,9.8
15.858569145202637,7.71,3.88,-8.91,12.4
15.862187147140503,11.07,4.14,-8.96,14.83
15.865187168121338,11.14,3.61,-6.43,13.35
15.869028091430664,20.74,4.12,4.37,21.59
15.879004001617432,3.92,0.42,1.78,4.32
15.889037132263184,-4.25,0.09,-4.71,6.34
15.899113178253174,2.09,-0.78,-4.02,4.59
15.90907907485962,5.53,0.93,-1.99,5.95
15.954332113265991,2.19,0.31,-0.51,2.26
15.957035064697266,-0.7,-0.07,-0.25,0.74
15.959257125854492,0.55,0.04,-1.02,1.15
15.96288013458252,0.55,-0.19,-1.28,1.4
15.965634107589722,0.14,0.05,-0.81,0.82
15.969074249267578,0.02,0.07,-0.41,0.41
15.978868007659912,-0.44,0.11,0.05,0.45
15.988961219787598,-0.53,0.12,0.57,0.78
15.999051094055176,-0.62,0.07,0.84,1.04
16.008987188339233,-0.24,0.0,0.73,0.76
16.054818153381348,0.19,-0.05,0.81,0.83
16.057512283325195,-0.33,-0.05,0.75,0.82
16.059503078460693,-0.31,-0.1,-0.02,0.32
16.063133239746094,0.22,-0.19,-0.86,0.9
16.066137313842773,-0.04,-0.16,-0.62,0.64
16.068892002105713,-0.3,0.03,0.24,0.38
16.0788471698761,-0.68,0.07,0.84,1.08
16.088929176330566,-0.67,0.22,1.38,1.54
16.099022150039673,-0.11,0.2,1.0,1.02
16.108975172042847,0.42,0.04,0.76,0.86
16.15491509437561,0.44,0.03,0.64,0.77
16.157633304595947,0.19,0.0,0.27,0.33
16.159799098968506,0.1,-0.08,0.01,0.12
16.163490295410156,0.26,-0.07,0.04,0.27
16.166490077972412,0.04,0.07,0.24,0.25
16.169307231903076,-0.78,0.72,0.34,1.11
16.17881727218628,-2.32,1.25,0.44,2.67
16.188937187194824,-2.85,1.29,-0.2,3.13
16.199000120162964,-2.68,1.63,-1.27,3.38
16.2089581489563,-1.35,0.89,0.31,1.64
16.25526714324951,-1.48,0.97,0.07,1.77
16.257968187332153,-1.88,1.25,0.29,2.27
16.260122299194336,-2.24,1.58,0.59,2.8
16.26387619972229,-2.08,1.61,1.32,2.94
16.266601085662842,-2.01,1.34,1.49,2.83
16.269330978393555,-1.88,1.45,1.17,2.64
16.278785228729248,-3.02,1.89,1.19,3.75
16.288763999938965,-4.19,2.24,1.6,5.01
16.298826217651367,-4.98,2.05,1.96,5.73
16.308808088302612,-5.54,1.68,1.3,5.93
16.35570216178894,-5.67,1.68,0.84,5.97
16.35824203491211,-6.75,2.19,2.14,7.41
16.360445976257324,-7.63,2.75,4.82,9.43
16.364315032958984,-8.68,4.39,6.67,11.79
16.367093086242676,-10.3,4.79,7.35,13.52
16.36989712715149,-11.74,4.14,6.85,14.2
16.378799200057983,-12.25,3.16,5.12,13.64
16.388787269592285,-14.61,2.79,3.61,15.3
16.39878797531128,-15.88,4.28,3.48,16.81
16.408863067626953,-13.49,11.21,4.88,18.2
16.456879138946533,-11.95,16.46,4.88,20.91
