time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.892677,-1.5198,2.8856,-2.1710,3.918
32.912679,-0.2991,0.9369,-2.2456,2.452
32.932990,0.7964,-0.9535,-3.3284,3.553
32.956668,-0.2265,-1.7435,-2.5309,3.082
32.974776,-1.7228,-1.8840,-0.7550,2.662
32.993710,-2.0217,-0.8669,-0.6724,2.300
33.014059,-1.4769,0.4453,-1.0148,1.846
33.034058,-0.5661,0.9144,-1.5114,1.855
33.054080,-0.2284,0.3586,-2.1036,2.146
33.074761,-0.2562,-0.2863,-1.6408,1.685
33.093720,-0.4296,-0.7909,-0.5868,1.074
33.114390,-1.0883,-0.4430,0.8355,1.442
33.133991,0.2534,1.0572,1.1712,1.598
33.154406,1.2859,1.2474,0.2263,1.806
33.174317,1.1131,0.6868,1.6060,2.071
33.193993,0.4569,-0.2621,1.6015,1.686
33.215069,-0.1183,-0.7305,1.2203,1.427
33.236422,-0.6525,-0.5702,0.6649,1.092
33.256124,-1.0663,0.4439,0.7671,1.386
33.275025,-1.3227,0.8033,1.0593,1.875
33.295320,-1.4070,0.0435,0.7392,1.590
33.315090,-1.2900,-0.9427,0.8796,1.824
33.337836,-1.0549,-1.4362,1.4964,2.327
33.357123,-0.7011,-0.1354,1.8949,2.025
33.376057,-0.3182,0.3521,1.9848,2.041
33.397802,-0.8675,0.1157,1.5579,1.787
33.416706,-1.8326,-0.9312,0.6886,2.168
33.442146,-2.1058,-1.6554,0.0651,2.679
33.474241,-1.5078,-2.1056,0.5176,2.641
33.477047,-1.6719,-3.9299,-0.0058,4.271
33.497960,-2.1602,-4.3510,-0.6272,4.898
33.518679,-0.8848,-2.5246,1.2927,2.971
33.537764,1.2719,-1.2321,2.3593,2.950
33.557611,1.9840,-0.2069,2.4487,3.158
33.583553,2.2659,1.3937,1.3052,2.963
33.597507,2.0499,3.3940,0.7156,4.029
33.616527,0.8916,3.2513,1.0801,3.540
33.637875,-0.2197,0.8618,-0.5755,1.059
33.660623,-1.5656,-2.2257,-2.6690,3.812
33.677594,-0.9583,-3.6411,-3.7988,5.349
33.698241,1.5952,-3.0009,-3.5164,4.890
33.717421,2.5184,-2.0532,-2.1846,3.915
33.736122,1.9231,-1.1119,-2.7813,3.560
33.756383,0.7286,1.1075,-2.1897,2.560
33.776268,-0.9975,2.4342,-3.1520,4.106
33.797948,-1.9730,0.3529,-2.8227,3.462
33.822549,-2.0146,-1.1994,-0.1804,2.352
33.839106,-0.7481,0.7268,-0.9052,1.381
33.856864,1.3366,3.3587,-2.2632,4.265
33.878185,1.1669,4.1309,-1.7710,4.644
33.898032,0.6907,2.0874,-1.1996,2.505
33.918143,0.8859,1.3485,-1.5171,2.215
33.937808,0.9297,1.4639,-1.3494,2.197
33.967060,0.6478,1.3231,-0.5996,1.590
33.977701,0.0977,1.3615,0.2353,1.385
33.999052,-0.3602,1.1010,1.1268,1.616
34.020530,0.0309,0.3997,1.8357,1.879
34.038703,0.3154,-0.0721,2.9336,2.951
34.059343,0.4322,-0.4830,4.8929,4.936
34.079246,1.4298,-1.0254,4.3896,4.729
34.102409,1.7918,-0.6561,1.5457,2.456
34.117963,0.8375,0.4903,0.1557,0.983
34.141063,1.5837,0.0221,-1.0082,1.877
34.158465,3.9191,-5.5374,-1.5359,6.956
34.181076,4.5692,-10.7129,-2.8602,11.993
34.198234,1.3922,-2.9457,-3.4259,4.728
34.222329,-0.8852,6.5018,-1.2754,6.685
34.239579,0.1525,3.5176,-0.9007,3.634
34.262946,0.8116,1.5434,-4.0107,4.373
34.279153,1.0505,1.8816,-3.9753,4.522
34.303407,1.0521,0.6029,-1.0172,1.583
34.324819,-0.5587,-0.6877,2.6339,2.779
34.341682,-1.7336,-0.0733,3.0478,3.507
34.359212,-2.4975,-1.2131,-0.6975,2.863
34.378587,-2.1551,-3.8063,-2.6274,5.103
34.398904,0.7727,-1.5482,-1.7950,2.493
34.424511,1.5452,6.0236,-2.0960,6.562
34.439854,-0.8529,5.2045,-1.3080,5.434
34.464340,-1.8691,-4.4040,-3.9420,6.199
34.479647,-0.6301,-2.6971,-1.5331,3.166
34.500120,0.3984,-0.8901,1.8537,2.095
34.524193,0.5803,-1.9244,2.5434,3.242
34.543441,0.7030,-1.1844,2.4203,2.785
34.560089,1.1443,-0.4536,1.5562,1.984
34.585281,0.5016,-0.2983,0.8265,1.012
34.600788,-0.4724,-0.6123,0.4621,0.901
34.621944,-1.2759,0.4249,0.7457,1.538
34.639978,-1.1337,3.5715,-0.2395,3.755
34.662215,-0.3184,3.5865,-0.7534,3.679
34.680828,-1.5726,-0.0325,0.3038,1.602
34.702518,-2.7383,-0.9937,1.3048,3.192
34.720849,-2.8955,-0.6510,1.1990,3.201
34.746714,-1.6519,0.5903,0.5128,1.828
34.760554,-0.6194,-0.4096,1.1356,1.357
34.784375,-0.6569,-0.3513,0.3862,0.839
34.801050,-1.1608,-0.9703,0.6627,1.652
34.826243,-1.4943,-1.6447,1.4252,2.640
34.841284,-0.9551,-1.7491,2.3569,3.087
34.868789,-0.2571,-2.9950,-0.9544,3.154
34.889292,-0.4712,-3.4466,-1.6708,3.859
34.904577,-0.6923,-2.5561,0.9998,2.831
34.921180,-0.2435,-2.0060,2.2571,3.030
34.946570,1.4440,0.2112,1.9186,2.411
34.963777,1.6881,1.8655,1.7520,3.066
34.993003,2.3672,2.0909,2.3124,3.914
35.018902,1.6860,1.5723,0.2491,2.319
35.024454,0.6991,-0.3372,-2.2105,2.343
35.043583,-0.6311,-2.5777,-4.4477,5.179
35.064622,-0.7084,-2.8068,-3.7511,4.738
35.083944,0.8486,-2.2019,-4.5090,5.089
35.108508,1.9432,-1.3214,-3.7831,4.454
35.135250,1.9025,-1.7057,-2.8891,3.857
35.145138,0.2753,-1.7346,-1.6759,2.428
35.164775,-0.1383,-0.9739,-1.1315,1.499
35.182492,0.9964,0.8166,-1.3143,1.840
35.207573,0.9945,0.9508,-1.5859,2.100
35.234895,0.6607,-0.8887,-2.3947,2.638
35.244511,0.0179,-0.8219,-1.9732,2.138
35.265673,0.0466,-0.4651,-2.0606,2.113
35.285389,0.9644,0.8868,-2.5123,2.833
35.308149,0.6611,-0.0589,-1.8183,1.936
35.324644,0.4687,-2.3335,0.1798,2.387
35.348276,0.7492,0.0964,2.6527,2.758
35.364538,0.9946,2.0393,3.5165,4.185
35.388347,0.6845,0.9096,2.1967,2.474
35.406335,-0.2929,-0.0651,1.8458,1.870
35.429288,0.0283,1.1681,1.7945,2.141
35.446086,0.7935,2.0059,1.7166,2.757
35.468646,0.6797,1.5514,2.0096,2.628
35.488027,0.7165,1.7598,2.8042,3.387
35.515418,1.4297,2.3123,1.8802,3.305
35.524602,2.7071,2.2558,0.6907,3.591
35.546665,1.4799,0.7208,0.4262,1.700
35.565553,-1.1500,-0.2070,1.5589,1.948
35.587464,-1.6759,-2.2464,-1.5811,3.218
35.605261,-0.3530,-3.1011,-1.8594,3.633
35.624620,2.5426,-2.0481,-3.4090,4.720
35.649672,2.7314,-1.4043,-2.8271,4.174
35.669426,-0.3166,-1.7913,-1.9921,2.698
35.685224,-1.6734,-1.0248,-1.0132,2.208
35.709180,0.0897,-0.7305,-1.2016,1.409
35.725452,0.5527,-3.1948,-1.4987,3.572
35.749343,0.8774,-2.1111,0.2894,2.304
35.765240,-0.3238,0.4775,-2.1296,2.206
35.787879,2.6813,3.0160,-1.8954,4.458
35.805306,2.8525,3.0624,-0.7366,4.249
35.833307,0.0852,2.8083,0.2483,2.820
35.854424,-1.8171,2.0069,1.1100,2.926
35.867899,-1.2729,1.9011,0.7558,2.410
35.888892,1.4480,0.3533,-0.8964,1.739
35.908158,1.3967,-1.9964,-2.2361,3.307
35.931661,-1.8588,-3.7584,-0.9473,4.299
35.959759,-3.4585,-2.7154,-0.4184,4.417
35.968610,-1.5256,-0.7157,1.5739,2.306
35.988128,1.6603,-0.8940,-0.4995,1.951
36.006495,1.8186,-0.9593,-1.5108,2.551
36.026377,0.3089,-0.7558,-0.0213,0.817
36.046415,0.0093,-0.3584,0.8415,0.915
36.068757,0.2934,0.2489,0.7512,0.844
36.096434,-0.0873,0.0700,0.3138,0.333
36.108614,-0.6650,0.4533,0.2424,0.840
36.129419,-1.7492,1.0984,0.8874,2.248
36.148134,-4.0964,0.7427,3.4688,5.419
36.171921,-3.6400,-0.0029,0.1708,3.644
36.187446,-1.8250,0.6947,0.0296,1.953
36.208829,-2.2622,1.5627,1.4486,3.108
36.228368,-2.7158,2.9651,0.8976,4.120
36.250940,-1.9325,3.8321,1.3968,4.513
36.267778,-1.0272,3.6116,1.9159,4.215
36.290369,-1.2530,2.4719,-0.3521,2.794
36.307939,0.6132,2.2703,-1.8387,2.985
36.332687,2.0825,2.3677,-3.4287,4.658
36.348084,3.6373,1.1890,-3.7726,5.374
36.373528,1.6764,-0.8813,-5.1196,5.459
36.389461,-1.0515,-2.1464,-4.5003,5.096
36.407947,-0.5165,-2.1877,-2.1380,3.102
36.428107,0.6505,-2.1941,-1.6353,2.813
36.450770,1.8535,-2.1624,3.6437,4.625
36.472951,1.0856,-1.5924,6.8899,7.154
36.489759,-0.1813,-2.6855,2.3437,3.569
36.509933,0.6793,-1.4489,-0.8435,1.809
36.529929,1.3043,-0.3228,-0.3366,1.385
36.551702,0.9306,-0.4191,-1.2994,1.652
36.571009,0.0899,-0.4391,-2.8579,2.893
36.588706,-0.4287,0.1051,-2.7039,2.740
36.609796,-0.5135,-0.0394,-1.5343,1.618
36.631537,-0.5923,-0.3406,-0.5114,0.853
36.649167,-0.6277,-0.6417,-0.5187,1.037
36.671893,0.3380,-0.4317,-0.7787,0.952
36.691866,2.9898,-0.3126,-0.7257,3.092
36.718581,3.8240,0.0746,-0.1794,3.829
36.729851,-1.0758,0.1325,-0.2958,1.124
36.750833,-0.6205,0.0234,-0.7211,0.952
36.769164,0.6097,0.4747,-1.0718,1.321
36.792116,0.1817,0.2245,-0.3683,0.468
36.811748,-0.0803,0.1401,0.4652,0.492
36.833989,0.0925,0.2473,0.5488,0.609
36.851131,0.1794,0.2163,-0.3417,0.442
36.869547,0.7177,-0.0258,-1.8050,1.943
36.889899,0.3844,-0.0945,0.8520,0.939
36.909578,-0.3481,-0.2705,0.6647,0.798
