time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
22.041340,-5.2854,-5.7035,-2.8661,8.287
22.062074,-3.5854,-3.6337,-0.3331,5.116
22.081021,-0.4330,-0.1591,1.3192,1.398
22.102536,1.4663,1.2079,0.3356,1.929
22.121258,2.0497,1.1105,-0.7276,2.442
22.148176,1.5353,1.1606,-0.7651,2.071
22.171300,0.8509,0.6612,-0.4685,1.175
22.181198,0.4395,-0.0163,-0.7225,0.846
22.203324,0.0969,-0.2797,-0.5027,0.583
22.224214,0.0479,0.0360,-0.3147,0.320
22.242001,0.4738,0.5278,0.0494,0.711
22.264102,0.4776,0.5457,0.1365,0.738
22.281789,0.0512,0.1792,0.1466,0.237
22.302443,-0.1528,-0.1069,0.5054,0.539
22.322440,-0.0313,0.1049,1.2960,1.301
22.343929,0.2719,-0.1507,-0.3347,0.457
22.364055,0.7467,-0.0358,-0.3576,0.829
22.383866,0.7288,0.3934,0.7752,1.134
22.402666,0.2969,0.4656,0.7077,0.898
22.423009,-0.2174,0.1484,-0.2918,0.393
22.442489,-0.4641,-0.5324,-1.0910,1.300
22.463744,-0.6003,-0.9162,-0.1628,1.107
22.486374,-1.0881,-0.9828,1.2923,1.954
22.510695,-1.7149,-1.3195,1.8755,2.863
22.530388,-1.9970,-1.4920,1.9667,3.175
22.544056,-1.8375,-1.1758,2.3990,3.243
22.563898,-2.1315,-2.1114,2.2338,3.740
22.584410,-2.7014,-4.2259,0.4177,5.033
22.608806,-2.2838,-3.7614,-0.9382,4.499
22.631836,0.1587,-1.8894,0.1927,1.906
22.645103,1.7886,-1.0716,1.9986,2.888
22.666471,1.7378,-0.1139,2.8499,3.340
22.686573,1.4587,0.8792,2.6126,3.119
22.704952,1.5347,1.7325,1.8371,2.955
22.727071,1.0861,1.7996,1.2746,2.458
22.749455,-0.3481,0.8398,-0.7223,1.161
22.766458,-1.6930,-0.8062,-3.3108,3.805
22.785776,-1.5213,-1.8924,-3.8856,4.582
22.807270,0.0330,-1.8644,-2.4203,3.055
22.829941,2.3327,-0.9563,-1.7704,3.081
22.847040,3.0438,-0.1578,-1.5225,3.407
22.872847,2.2511,0.2093,-3.0823,3.823
22.894808,0.9021,0.7168,-1.6287,1.995
22.906872,-0.1638,0.5645,-0.8242,1.012
22.926456,-0.5949,0.4510,-1.4860,1.663
22.946778,-0.8400,0.9494,-1.6622,2.090
22.970637,-0.2096,1.5291,-1.8048,2.375
22.992646,0.8650,2.3184,-1.9967,3.180
23.007533,1.3495,2.7470,-1.5899,3.449
23.028982,1.2902,2.8718,-1.4197,3.454
23.047941,0.8449,2.7664,-1.0656,3.083
23.070684,0.3173,2.1664,-0.3372,2.215
23.088123,-0.1893,1.3577,0.1517,1.379
23.111451,-0.4729,0.7451,0.1749,0.900
23.126348,-0.0871,-0.1146,0.9864,0.997
23.148818,0.2836,-1.3092,2.3735,2.725
23.168023,0.6694,-2.5870,3.5378,4.434
23.189828,0.4195,-3.4652,3.2214,4.750
23.208288,-0.2511,-2.0389,1.2626,2.411
23.228899,-0.3309,2.1279,0.7706,2.287
23.247962,0.0214,5.2825,1.3967,5.464
23.271541,1.7497,3.3259,1.2729,3.968
23.287866,4.7391,-6.0498,-1.0168,7.752
23.309867,4.5388,-14.1190,-3.8145,15.313
23.327739,1.4439,-2.9581,-5.5314,6.437
23.347594,2.6054,5.6397,-3.4817,7.122
23.367542,2.9835,4.8241,-5.4348,7.856
23.394549,1.1233,3.9034,-5.4268,6.779
23.407283,-1.2502,2.4307,-2.9849,4.047
23.429987,-1.5077,0.3310,-0.7767,1.728
23.448148,-0.9866,-2.5512,0.7278,2.830
23.473720,-2.4869,-5.1971,1.2242,5.890
23.487773,-1.6602,-2.5804,1.8078,3.561
23.512147,0.5060,1.5531,1.5864,2.277
23.527842,0.3405,1.9187,0.2228,1.961
23.550572,0.2189,1.2894,-0.7900,1.528
23.571909,1.0474,1.2181,-0.9990,1.892
23.591378,1.2637,0.9145,-1.8735,2.438
23.612135,1.1770,0.5603,-1.2384,1.798
23.632915,0.5485,-0.0499,0.2981,0.626
23.648038,-0.2546,-0.1231,1.0914,1.127
23.673887,-0.4193,0.2475,1.0184,1.129
23.688010,0.0288,0.3475,0.4578,0.575
23.713669,0.2046,-0.3801,-0.0013,0.432
23.734993,0.0896,-1.0520,-0.2402,1.083
23.750962,0.1704,-1.5101,-0.0052,1.520
23.773813,-0.2303,-1.7155,1.0944,2.048
23.794158,-1.5263,-1.4429,2.3931,3.184
23.813649,-3.0152,-1.7854,2.6260,4.379
23.833924,-3.1846,-2.2113,2.0809,4.400
23.853738,-2.2256,-1.6804,1.6792,3.255
23.871936,-1.2879,-0.6818,1.7406,2.270
23.893095,-1.7313,-2.0486,0.3998,2.712
23.914632,-2.7608,-2.7979,-1.3533,4.157
23.933517,-1.0958,-1.6343,0.0059,1.968
23.951692,2.1876,-0.4315,2.2684,3.181
23.973151,3.2729,0.3786,1.9764,3.842
23.992924,3.9815,0.7927,1.4635,4.315
24.014183,3.4713,1.3205,1.0489,3.859
24.033047,2.6562,1.2352,0.4528,2.964
24.051374,0.2580,0.1138,-1.7307,1.754
24.073990,-1.6669,-0.6110,-3.9988,4.375
24.094361,-1.2702,-1.6130,-2.9271,3.575
24.111317,0.6861,-1.7736,-1.0606,2.177
24.133711,1.1885,-1.3072,-2.7315,3.253
24.152731,0.9258,-0.3300,-4.2772,4.389
24.172053,0.6043,0.6808,-2.0522,2.245
24.193019,-0.1384,0.8764,-1.4117,1.667
24.213720,-0.9539,0.7550,-2.4021,2.693
24.231124,-1.0405,0.7809,-2.2015,2.557
24.257274,-0.3495,1.2375,-1.7764,2.193
24.280105,0.3842,1.6976,-1.7476,2.467
24.291570,0.9958,2.3420,-1.6477,3.032
24.313824,1.3431,2.3715,-1.4829,3.103
24.331620,1.5079,2.1424,-1.0809,2.834
24.353530,1.4322,2.0360,-0.5319,2.545
24.373589,1.1639,1.5181,0.0877,1.915
24.395881,0.6436,0.8131,0.6741,1.237
24.412423,0.2206,0.4189,0.8733,0.993
24.434274,0.1052,-0.0039,0.9986,1.004
24.452907,-0.1488,-1.2873,2.0033,2.386
24.476808,-0.0766,-1.9560,3.1916,3.744
24.493871,0.2735,-1.4834,3.6907,3.987
24.514444,0.5045,-0.3220,2.3564,2.431
24.533260,0.4811,1.4993,1.3130,2.050
24.554740,1.1293,2.5327,1.4565,3.132
24.574086,3.0902,-1.1074,0.7633,3.370
24.592999,4.6968,-9.6697,-1.3606,10.836
24.619611,2.9571,-9.1789,-4.5378,10.658
24.643034,2.1870,2.8401,-4.8551,6.035
24.652938,3.0244,5.8946,-3.6970,7.587
24.675604,1.5604,4.6781,-5.1908,7.160
24.694063,-0.6188,4.0805,-3.2246,5.237
24.713681,-1.6603,1.4325,-1.4783,2.645
24.734008,-2.4495,-2.3016,-3.3956,4.778
24.753273,-3.1293,-3.3163,-3.5823,5.799
24.774191,-2.7394,-3.0655,-0.0877,4.112
24.794275,-0.9140,-0.8346,2.4242,2.722
24.814465,0.5345,0.7452,1.0491,1.393
24.834430,0.5267,0.8790,0.0626,1.027
24.853589,-0.1387,1.0975,1.8911,2.191
24.875401,0.4757,0.4593,0.7938,1.033
24.894683,0.5699,0.5122,-1.0066,1.265
24.914919,0.7801,0.6309,-0.6739,1.209
24.934030,0.7358,0.4469,0.5358,1.014
24.956676,0.3586,-0.0499,0.8899,0.961
24.975118,-0.6228,-0.3376,0.4256,0.826
24.994793,-1.4156,0.0520,-0.2019,1.431
25.014862,-0.5637,0.2335,0.1276,0.623
25.034628,1.0181,0.3836,0.9082,1.417
25.054567,0.7208,-0.5182,0.5372,1.038
25.081099,-0.4322,-1.7753,0.7217,1.965
25.106881,-0.4910,-1.2201,1.7680,2.204
25.115967,-0.0596,-0.5937,3.0348,3.093
25.135365,-0.8073,-0.9520,2.3263,2.640
25.154832,-2.0052,-0.7772,1.4087,2.571
25.180281,-2.4782,-1.2293,0.5990,2.830
25.201971,-2.3773,-3.9787,-1.8422,4.987
25.216501,-3.1340,-5.0730,-1.9457,6.272
25.235678,-1.9510,-3.1637,1.4585,3.993
25.256346,0.3570,-1.5544,2.1442,2.672
25.277725,1.4498,0.0993,1.2622,1.925
25.295774,0.8049,1.1695,0.5526,1.523
25.318161,1.2596,2.0707,0.6518,2.510
25.336681,3.2535,1.8417,0.5496,3.779
25.356065,0.8623,0.4807,-1.2760,1.613
25.376799,-1.3383,-0.6167,-3.5022,3.800
25.395996,-0.6502,-1.3632,-4.2260,4.488
25.416166,-0.2766,-1.6275,-5.4871,5.730
25.436548,0.5336,-0.7300,-2.7377,2.883
25.456019,1.1049,0.4160,-1.7144,2.082
25.477296,0.4589,0.9363,-2.0088,2.263
25.496666,-0.3544,0.7572,-3.0876,3.199
25.519451,-0.7320,0.8972,-1.8423,2.176
25.536887,-0.4256,0.6019,-1.5990,1.761
25.556839,-0.4270,0.7207,-1.3064,1.552
25.576881,-0.2035,1.1172,-1.0437,1.542
25.597815,0.7409,1.9713,-1.1682,2.408
25.617540,1.4332,2.4630,-1.2061,3.094
25.639862,1.4322,2.3100,-0.7059,2.808
25.657228,0.9480,1.9648,-0.3573,2.211
25.679105,0.5718,1.0181,-0.0869,1.171
25.697414,0.1687,0.0919,0.6303,0.659
25.717906,0.0473,-0.4299,1.5430,1.602
25.737604,0.0295,-0.7925,2.6290,2.746
25.757928,-0.0380,-1.1375,3.8243,3.990
25.777789,0.2891,-1.3304,3.9433,4.172
25.797560,0.4775,-0.5771,1.9894,2.126
25.818629,0.3029,0.1412,0.5264,0.624
25.837764,0.0383,1.0787,-0.1529,1.090
25.858294,0.7450,2.7050,-1.0106,2.982
25.878314,1.9789,1.8675,-1.1289,2.946
25.898346,1.6517,-4.4644,-1.8175,5.095
25.918870,-0.9935,-9.1966,-0.9398,9.298
25.938656,-0.5538,-3.6335,-2.9731,4.727
25.963406,1.7212,1.9835,-2.3236,3.507
25.980693,1.9871,3.0076,-1.4443,3.883
25.999231,1.6901,3.9752,-0.5342,4.352
26.019263,2.2791,3.4682,-0.2779,4.159
26.039174,2.1591,1.5499,-2.5329,3.671
26.058722,1.2446,-0.1930,-3.0058,3.259
26.079401,-0.2238,-1.2507,-1.8708,2.261
26.099002,-1.3671,-1.5567,-2.5128,3.257
26.119969,-2.2438,-1.9106,-2.0624,3.597
26.139917,-1.4567,-0.5071,0.2614,1.564
26.160198,-0.6407,0.9772,1.6456,2.018
26.185456,-0.4721,0.7884,0.3222,0.974
26.207434,0.0036,0.8626,0.2268,0.892
26.221718,0.1793,0.5891,-1.0781,1.242
26.240241,0.4853,0.7179,-1.0444,1.357
26.259564,0.6653,0.6919,-0.1481,0.971
26.281618,0.3938,0.3485,0.6293,0.820
26.303896,-0.2795,-0.1940,0.9433,1.003
26.320264,-0.6732,-0.7491,0.4541,1.105
26.340960,-0.6409,-1.0023,-0.0346,1.190
26.360903,-0.6996,-1.1963,0.4903,1.470
26.380291,-0.8050,-1.2395,1.6344,2.204
26.400469,-0.8171,-1.0221,2.3433,2.684
26.421081,-0.9951,-0.7839,2.7500,3.028
26.441100,-1.5221,-1.0695,1.9861,2.721
26.461214,-1.9267,-1.5914,0.2608,2.512
26.481118,-2.1116,-1.3806,0.7812,2.641
26.503825,-1.9725,-1.5754,1.6865,3.036
26.521706,-1.4399,-2.9374,0.8570,3.382
26.547739,-1.6264,-3.2261,0.1139,3.615
26.568444,-1.4429,-1.4440,1.0386,2.290
26.581627,0.4954,-0.1446,1.6464,1.725
26.601132,1.6390,0.5727,1.6389,2.388
26.625170,2.1579,0.9583,1.5955,2.850
26.641656,2.3878,-0.0782,0.8889,2.549
26.663789,1.0222,-1.3817,-1.6571,2.387
26.681739,-0.8924,-1.3448,-4.6782,4.949
26.703190,-0.2754,-0.6143,-4.7203,4.768
26.722142,0.8523,-0.0316,-2.7639,2.893
26.743785,1.2959,-0.2173,-2.6198,2.931
26.762203,1.0679,-0.2336,-3.3513,3.525
26.784215,0.3014,0.2153,-1.4498,1.496
26.802808,-0.1176,0.4828,-0.7182,0.873
26.824141,-0.1967,0.7648,-1.7496,1.920
26.842567,-0.5813,1.1869,-2.2777,2.633
26.865320,-0.2970,1.6007,-2.0893,2.649
26.882830,0.5833,1.9660,-1.8713,2.776
26.903924,0.9651,2.2994,-1.5702,2.947
26.923009,0.9467,2.2995,-1.0449,2.697
26.946110,0.8511,2.0563,-0.6419,2.316
26.963545,0.5812,1.7244,-0.3870,1.860
26.984046,0.1823,1.2703,-0.2107,1.301
27.003404,-0.2701,1.0414,0.0041,1.076
27.026054,-0.6844,-0.0512,1.1603,1.348
27.043554,-0.7228,-1.2082,1.5199,2.072
27.066141,-0.1664,-1.3648,2.2048,2.598
27.091690,0.8562,-1.4062,3.6806,4.032
27.112550,1.4763,-1.6268,3.4553,4.095
27.125281,0.8898,-0.9181,1.6091,2.055
27.145740,0.6974,0.8507,0.7732,1.345
27.166722,1.2762,2.6247,0.8193,3.031
27.186159,1.7370,3.4332,0.1949,3.853
27.207448,2.0306,2.2565,-0.4873,3.075
27.230147,2.1066,-3.3008,-1.5265,4.203
27.246057,0.7067,-11.0863,-1.7804,11.251
27.266062,-2.2925,-6.4313,-2.4166,7.243
27.286778,0.6703,2.4358,-2.5992,3.625
27.307230,3.1993,4.0035,-3.5772,6.250
27.327143,2.5688,4.9601,-2.8716,6.281
27.347309,1.8439,4.3843,0.0996,4.757
27.366626,0.6967,0.5498,-1.3311,1.600
27.387429,0.0050,-2.0396,-3.4379,3.997
27.407322,-0.8094,-1.5075,-2.5285,3.053
27.426200,-1.8366,-1.0960,-2.2805,3.126
27.446818,-2.6096,-1.0597,-0.2194,2.825
27.470259,-3.0180,-0.9713,2.4716,4.020
27.489687,-1.5044,0.1328,1.3713,2.040
27.507507,0.4306,1.0150,-0.7363,1.326
27.526898,0.9134,1.2563,-0.7902,1.743
27.547868,0.8113,1.1464,-1.4029,1.985
27.565839,0.6170,0.7941,-1.0739,1.471
27.586708,0.1794,0.6055,0.1325,0.645
27.606186,0.0785,0.4172,0.8757,0.973
27.628793,0.0824,-0.1658,1.4255,1.437
27.647217,-0.3571,-0.4479,1.5050,1.610
27.667157,-0.2914,-0.6344,0.7812,1.048
27.686079,-0.0611,-0.9132,0.2704,0.954
27.709104,-0.2739,-1.1747,0.7862,1.440
27.726931,-0.6749,-1.2828,1.8437,2.345
27.749170,-0.7872,-1.2257,2.2064,2.644
27.766382,-1.1996,-0.9240,1.5845,2.192
27.788263,-2.0658,-1.0930,1.0691,2.570
27.806553,-3.0445,-2.7567,1.3811,4.333
27.832200,-3.5866,-5.5377,1.1336,6.694
27.851190,-3.0514,-5.6967,0.0165,6.463
27.869634,-0.6668,-2.5037,0.9692,2.766
27.887053,1.9012,0.5616,3.4648,3.992
27.910023,3.3688,1.6829,3.9437,5.453
27.927701,2.7937,1.1574,3.0134,4.269
27.951713,1.4683,1.2370,-0.5849,2.007
27.967370,-0.2232,0.4599,-4.0808,4.113
27.992142,-1.7670,-0.8567,-5.7353,6.062
28.010904,-1.9485,-1.0853,-3.9620,4.547
28.029227,-0.7177,-0.8691,-2.3830,2.636
28.050158,1.1789,-0.4486,-2.5473,2.843
28.069449,2.0201,-0.2784,-2.9217,3.563
28.090140,1.5175,0.3774,-1.2896,2.027
28.113355,0.5773,0.9827,-0.4842,1.238
28.133906,0.3161,1.5961,-1.3234,2.097
28.150816,0.4004,1.6853,-2.0127,2.655
28.168099,0.2472,1.4112,-1.4886,2.066
28.193401,0.2211,1.2739,-1.0694,1.678
28.208073,0.6034,1.3156,-1.4008,2.014
28.233456,0.8090,1.3450,-1.3893,2.096
28.253006,0.6343,1.5174,-0.9138,1.881
28.273500,0.2116,1.6287,-0.6470,1.765
28.292894,-0.3634,1.0072,-0.3172,1.117
28.308827,-0.6771,0.7023,0.3278,1.029
28.330839,-0.8539,0.7019,0.9893,1.483
28.351871,-0.8435,0.9429,1.4670,1.937
28.370802,-0.6546,1.1370,1.4617,1.964
28.391735,-0.1391,0.7410,1.3544,1.550
28.411274,0.5651,-0.2785,1.9730,2.071
28.432437,1.2097,-1.1674,2.4129,2.941
28.452873,1.6266,-0.9717,1.4661,2.396
28.474957,1.4063,0.4187,0.9790,1.764
28.493644,0.6325,2.1248,1.4842,2.668
28.510791,0.9013,3.1161,1.5753,3.606
28.531263,1.6118,2.2385,-0.0773,2.759
28.554479,2.4699,-0.8742,-1.2217,2.891
28.573473,2.2977,-7.9107,-0.2609,8.242
28.594207,0.3177,-14.6653,-1.5922,14.755
28.610539,0.5516,-5.5849,-5.1030,7.585
28.630659,3.1154,4.4661,-1.6373,5.686
28.651144,3.3056,6.0585,0.2407,6.906
28.670639,2.3677,7.7502,0.3791,8.113
28.693661,2.1514,5.8823,-0.5974,6.292
28.715403,2.9445,1.4935,-4.2420,5.375
28.731932,-0.3232,-3.7499,-7.6772,8.550
28.753720,-4.2545,-5.9748,-5.7843,9.341
28.773043,-3.3926,-3.2004,0.5049,4.691
28.796497,-1.9608,0.5492,6.5187,6.829
28.813517,-1.4386,0.8645,4.2542,4.573
28.831955,-0.2052,0.5950,-1.0559,1.229
28.851651,1.2571,1.1908,-1.6393,2.384
28.871985,1.4613,1.1879,-2.1284,2.842
28.893631,1.1549,0.9493,-1.2532,1.951
28.914712,0.5230,0.5562,0.1803,0.785
28.933601,0.1286,0.4432,1.0909,1.184
28.952607,0.1137,0.5232,1.1017,1.225
28.973500,0.1437,0.3673,0.9997,1.075
28.996261,-0.2654,-0.2349,0.8665,0.936
29.012553,-0.9062,-0.7797,0.3932,1.259
29.032691,-1.1991,-0.9924,0.2420,1.575
29.054067,-0.9973,-0.9764,0.7121,1.567
29.076297,-0.6794,-0.6515,1.1538,1.489
29.093524,-0.6317,-0.6667,1.8404,2.057
29.114694,-1.1823,-1.3568,2.1119,2.775
29.133646,-2.1041,-1.3746,1.8300,3.109
29.156106,-2.2815,-0.9902,1.6418,2.980
29.173885,-2.3826,-2.2102,1.2528,3.483
29.193221,-3.1344,-4.4059,-0.3366,5.417
29.214063,-3.6062,-3.5151,-0.6650,5.080
29.234277,-1.0891,-1.6147,1.1800,2.277
29.253472,1.5492,0.0312,2.8179,3.216
29.276261,1.9840,0.5733,2.8276,3.501
29.293760,2.0880,0.9593,2.8311,3.646
29.313570,2.0502,1.0310,1.0895,2.540
29.335277,0.6403,-0.3887,0.5722,0.943
29.356875,-0.5654,-1.4645,-2.1978,2.701
29.374809,-0.7048,-1.5078,-5.4354,5.685
29.394942,0.3529,-1.0689,-4.0297,4.184
29.414598,1.6104,-0.4006,-2.1954,2.752
29.434849,2.1336,-0.0260,-2.4552,3.253
29.455014,1.7053,0.0640,-2.1211,2.722
29.476235,0.7946,0.0559,-1.2562,1.487
29.495771,-0.4109,0.3147,-0.5964,0.790
29.515506,-0.7452,0.9986,-1.2480,1.763
29.535442,-0.1762,1.5256,-2.1267,2.623
29.555808,0.1219,1.4555,-2.5938,2.977
29.575839,0.1578,1.6133,-1.9023,2.499
29.595953,0.3148,2.0171,-1.5989,2.593
29.614858,0.4895,2.0496,-1.4809,2.576
29.637656,0.2814,1.8370,-1.0944,2.157
29.657214,0.0882,1.5842,-0.6351,1.709
29.675632,-0.0515,1.0855,-0.1419,1.096
29.695260,-0.5448,0.3266,0.4649,0.787
29.717308,-0.8127,0.1967,0.8781,1.213
29.737432,-0.8729,0.4853,1.0101,1.421
29.756330,-0.4400,0.6737,1.3210,1.547
29.775643,-0.1145,0.3223,1.5920,1.628
29.797901,0.0468,-0.5206,2.0890,2.153
29.816105,0.5946,-1.4901,2.2489,2.763
29.836720,1.0856,-0.9370,2.1701,2.601
29.856142,0.9685,0.6967,2.6202,2.879
29.876361,1.0408,2.1514,2.8147,3.692
29.896264,1.5317,2.5549,1.8758,3.520
29.916536,2.4825,0.0419,-0.3100,2.502
29.936571,3.6750,-6.4924,-1.1721,7.552
29.956503,1.6263,-10.6168,-3.0451,11.164
29.977498,0.7998,-2.1990,-5.0912,5.603
29.996728,2.3790,5.2455,-3.8734,6.941
30.018995,2.5416,4.9487,-4.7136,7.292
30.036977,0.0117,3.9278,-3.8861,5.525
30.056963,-2.8532,3.1669,-0.4383,4.285
30.079313,-3.7550,0.2896,1.3502,4.001
30.096913,-2.9276,-2.7874,-1.9839,4.503
30.117010,-1.3532,-4.0191,-2.5092,4.928
30.137648,-0.0499,-2.7665,-0.4620,2.805
30.157394,0.0014,0.2212,0.6300,0.668
30.177574,0.1082,1.6914,1.9103,2.554
30.197743,0.9040,1.8398,1.8627,2.770
30.219033,0.6967,0.7138,0.1948,1.016
30.238011,-0.0861,-0.3868,-2.2105,2.246
30.258360,0.4661,0.2419,-2.7465,2.796
30.278218,1.3923,1.3667,-0.8188,2.116
30.298127,0.6062,1.2718,1.0766,1.773
30.317994,-0.7332,0.6409,1.6723,1.935
30.338457,-0.8571,0.0503,1.0676,1.370
30.358648,-0.2996,-0.3567,0.1698,0.496
30.378357,-0.0114,-0.5944,0.0017,0.594
30.398741,-0.2942,-1.2172,0.4802,1.341
30.418291,-1.0044,-1.5007,1.1032,2.116
30.439111,-1.7836,-1.1267,1.7186,2.721
30.458755,-1.7681,-1.0117,2.4801,3.210
30.479259,-2.1783,-1.6247,2.6800,3.817
30.498400,-2.6905,-1.9265,2.4139,4.096
30.518856,-2.5037,-2.9450,1.4982,4.146
30.539708,-2.4415,-4.5524,0.1490,5.168
30.559618,-2.5509,-3.8885,0.2552,4.658
30.579948,-1.2170,-1.9301,2.0868,3.092
30.599457,0.8662,-0.2706,3.9437,4.047
30.619456,1.6763,0.8565,3.2487,3.755
30.640129,2.3784,1.7723,1.3037,3.240
30.660462,2.8251,1.4828,-0.3882,3.214
30.680188,1.4187,0.6677,-2.3541,2.828
30.700210,-1.4529,-0.5976,-5.2382,5.469
30.720461,-1.7272,-1.4377,-3.5951,4.240
30.740765,0.0397,-1.9875,-2.6396,3.304
30.760576,1.6961,-1.6684,-3.0714,3.885
30.780249,2.8777,-0.6019,-2.1099,3.619
30.800438,2.2931,0.0316,-2.6285,3.488
30.820546,0.6240,0.0590,-1.9849,2.082
30.841335,-0.6691,0.3400,-1.3593,1.553
30.860820,-1.3306,0.3575,-1.7205,2.204
30.880836,-1.0578,1.2256,-1.5634,2.251
30.901094,0.1705,2.2362,-1.7019,2.815
30.920986,1.1931,2.4962,-1.7184,3.257
30.941353,1.4688,2.4724,-1.4735,3.231
30.961132,0.8897,2.2920,-1.1198,2.702
30.981438,0.4285,1.7474,-0.6002,1.897
31.004171,-0.3441,0.9728,-0.2580,1.064
31.024413,-0.8792,0.4809,-0.2360,1.030
31.042349,-1.0127,0.6941,-0.0426,1.228
31.063729,-0.6884,1.1167,0.6011,1.443
31.081404,-0.4540,1.1680,1.1993,1.735
31.104183,-0.2196,0.9315,1.3533,1.658
31.122116,0.1127,0.4500,1.6963,1.759
31.144101,0.1668,-0.5552,2.4240,2.492
31.161759,0.4664,-1.3819,2.2576,2.688
31.184267,1.1164,-1.0266,1.8128,2.364
31.202364,1.2556,0.3395,1.7162,2.153
31.223188,1.1663,1.4615,1.8374,2.622
31.241898,1.2816,0.8983,0.7061,1.717
31.264255,2.5549,-2.2402,-0.5136,3.437
31.282402,2.7290,-7.4491,-0.8972,7.984
31.302709,0.1726,-8.0219,-2.4197,8.381
31.322700,0.6101,0.4756,-4.1117,4.184
31.346115,2.4318,4.3108,-3.4057,6.008
31.366369,2.2231,4.4887,-1.8286,5.332
31.384007,0.3908,4.5614,-0.2251,4.584
31.403002,-0.2009,2.9330,-0.0792,2.941
31.424043,-0.3573,-0.8302,-2.8330,2.974
31.443013,-2.1042,-2.8953,-4.2175,5.532
31.463583,-3.4412,-2.8947,-2.2108,5.011
31.482885,-2.6742,-2.1487,-0.2602,3.440
31.504494,-2.2065,-0.5048,2.4384,3.327
31.522917,-1.7475,0.2617,1.8539,2.561
31.546361,-0.4208,0.6679,-0.1668,0.807
31.566676,0.2398,0.8412,-1.2271,1.507
31.584039,0.4466,1.1393,-0.8498,1.490
31.603267,1.1015,1.0633,1.1056,1.888
31.626693,1.2431,0.5507,1.6898,2.169
31.646585,1.0112,0.1863,1.5676,1.875
31.664927,0.4463,0.4191,1.2420,1.385
31.689800,-0.2301,0.5646,0.3834,0.720
31.710788,-0.5521,0.3006,-0.7789,1.001
31.725738,-0.6810,-0.0613,-1.3493,1.513
31.746054,-0.8733,-0.8402,-0.7328,1.416
31.767194,-1.3696,-1.5665,0.5960,2.164
31.788714,-1.6131,-1.2109,2.0709,2.891
31.807728,-1.8160,-1.1366,2.4521,3.256
31.828024,-1.8622,-1.2086,2.3353,3.222
31.846389,-2.3040,-1.3557,2.0225,3.352
31.865668,-2.6379,-1.9311,1.7668,3.716
31.887361,-2.7620,-3.8506,0.6964,4.790
31.909857,-3.2193,-4.3073,-0.6281,5.414
31.927464,-2.0463,-2.4039,0.0335,3.157
31.948239,0.9824,-0.7919,2.5130,2.812
31.967441,2.8080,0.1067,3.7792,4.709
31.988455,3.0752,0.4182,4.0736,5.121
32.007934,3.7876,1.1552,2.0904,4.478
32.029622,3.6417,0.4648,-1.0866,3.829
32.047710,0.9857,-0.6661,-4.7691,4.915
32.070812,-1.1644,-1.2630,-6.4322,6.658
32.086401,-1.0334,-1.4647,-2.8992,3.409
32.111866,-0.0563,-1.3389,-1.7034,2.167
32.127104,1.0210,-0.8930,-1.9208,2.351
32.151200,0.9731,-0.4562,-1.9661,2.241
32.168040,0.1569,-0.1765,-1.8097,1.825
32.191166,-0.1378,0.7190,-1.8632,2.002
32.207873,0.0071,1.3380,-2.3421,2.697
32.229637,0.3924,2.1413,-2.4338,3.265
32.246867,0.5746,2.2536,-2.3522,3.308
32.271128,0.7787,2.2406,-1.6428,2.885
32.287476,1.0508,2.5205,-0.6421,2.805
32.311904,1.0211,2.4983,-0.3423,2.721
32.327460,0.8440,2.0241,0.0379,2.193
32.353898,-0.1422,1.3892,0.0809,1.399
32.369410,-1.1302,0.7418,-0.1031,1.356
32.391704,-1.3388,0.7046,-0.0314,1.513
32.407888,-0.9148,1.5195,0.8111,1.950
32.432007,-0.5920,1.2675,2.0111,2.450
32.447770,-0.1349,-0.1787,2.9980,3.006
32.473223,0.4513,-2.2723,3.9687,4.595
32.487449,0.4227,-3.5359,2.9249,4.608
32.510457,0.3764,-1.3068,1.2356,1.837
32.527812,0.3296,1.6249,0.9230,1.898
32.553601,0.9299,2.3829,1.7894,3.122
32.568038,2.8504,-0.6598,-0.6329,2.993
32.590839,6.1234,-8.5545,-2.1572,10.739
32.608172,4.2433,-11.1254,-3.1724,12.323
32.633672,0.1957,1.7446,-4.5054,4.835
32.648729,1.1189,7.7820,-4.0751,8.855
32.673285,0.5493,5.9878,-4.2857,7.384
32.687833,0.0047,4.4627,-1.8974,4.849
32.713284,0.1991,1.9058,0.0036,1.916
32.730819,-0.2167,-2.2885,-1.6908,2.854
32.750733,-1.5417,-3.7492,-3.2712,5.209
32.770942,-3.1282,-3.7380,-2.3288,5.402
32.791644,-3.1918,-1.3800,0.1562,3.481
32.810708,-2.1184,0.1758,1.7390,2.746
32.831484,-1.3155,0.4684,2.0006,2.440
32.852133,-0.7342,0.4151,0.7151,1.106
32.871909,-0.3317,0.4077,-0.5881,0.789
32.890670,0.3464,0.8090,-0.2382,0.912
32.914372,1.0503,1.0688,0.3117,1.531
32.933264,1.0575,0.9497,1.2455,1.890
32.952382,0.8267,0.7805,1.0396,1.541
32.973165,0.6085,0.8097,0.0051,1.013
32.993996,0.2971,0.5095,-0.5822,0.829
33.012368,-0.2589,-0.0289,-0.1530,0.302
33.035603,-0.8941,-0.1113,0.4834,1.022
33.053005,-1.4416,-0.2295,0.3988,1.513
