time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.802008,-0.2371,2.4249,-1.0234,2.643
10.823837,-0.7913,1.8931,-0.6751,2.160
10.842620,-0.8004,1.4929,0.0278,1.694
10.863676,-1.1601,0.8517,0.6903,1.596
10.882374,-1.2387,0.5320,1.0344,1.699
10.903648,-1.0297,-0.0252,1.3930,1.732
10.922191,-0.9871,-0.9732,2.0188,2.449
10.942487,-1.0017,-1.7653,2.7277,3.400
10.962306,-0.8020,-2.4767,3.3434,4.237
10.985247,-0.2626,-1.9752,2.3632,3.091
11.004121,-0.0880,0.2992,1.3396,1.375
11.025344,0.0555,2.1075,1.3829,2.521
11.043413,1.9262,-0.2368,1.7700,2.627
11.064102,4.0839,-8.7797,0.8290,9.719
11.085389,1.9934,-10.2453,-0.9335,10.479
11.105554,-0.1843,3.2267,-2.9473,4.374
11.125771,-0.1032,5.1070,-2.5819,5.724
11.143736,-0.9969,2.9027,-3.5404,4.685
11.165828,-0.8753,3.2071,-4.6596,5.724
11.187006,-0.9080,2.3066,-3.2437,4.082
11.206410,-1.0675,0.2455,-1.8093,2.115
11.228218,-1.4525,-1.6633,-0.5203,2.269
11.245445,-2.6372,-2.5766,0.5562,3.729
11.266301,-3.0777,-1.9727,0.1303,3.658
11.285529,-2.1379,-0.0650,-0.1196,2.142
11.309047,-1.2417,1.3708,-0.0689,1.851
11.326677,-0.6380,0.9969,-0.3951,1.248
11.349844,-0.6840,-0.0141,-0.7112,0.987
11.367343,0.1428,-0.0336,0.7747,0.788
11.388812,0.0804,0.1814,1.7500,1.761
11.407130,-0.8426,0.2253,2.1652,2.334
11.429150,-1.5457,0.0352,1.5456,2.186
11.447708,-1.6447,-0.1715,1.0253,1.946
11.468267,-1.2795,0.1832,0.7193,1.479
11.487420,-0.8344,0.4377,0.3620,1.009
11.510968,-0.8205,0.3134,-0.0196,0.879
11.527796,-0.8318,0.4747,-0.3234,1.011
11.549309,-0.8997,0.6018,0.1513,1.093
11.567561,-1.1712,0.0037,0.7727,1.403
11.590580,-1.3324,-0.8888,1.2340,2.022
11.605882,-1.0569,-1.6045,1.2453,2.290
11.628194,-0.7573,-1.6688,1.6475,2.464
11.647380,-1.3081,-1.1053,2.0405,2.664
11.666852,-2.5317,-1.2246,2.6182,3.842
11.686023,-3.0352,-1.3378,2.9510,4.440
11.708429,-2.8174,-1.2436,2.3617,3.881
11.726120,-3.2544,-2.2881,0.9498,4.090
11.748683,-4.2546,-3.0974,-0.1673,5.265
11.766073,-3.2523,-2.4834,0.3550,4.107
11.788852,0.1358,-1.1985,1.9142,2.263
11.807397,2.2486,-0.1414,2.1383,3.106
11.831620,3.3926,0.7160,2.8351,4.479
11.846831,2.5030,0.2213,2.0326,3.232
11.869704,1.8067,-0.5674,1.2383,2.263
11.887596,0.0141,-1.8932,-2.2753,2.960
11.911608,-1.4343,-1.9131,-5.0789,5.614
11.927012,-1.2583,-1.0152,-2.9383,3.354
11.947124,-0.2430,-0.6832,-2.4409,2.546
11.967946,0.5881,-0.5006,-2.5854,2.698
11.992532,0.4799,-0.4485,-1.9995,2.105
12.015199,0.2041,-0.0189,-1.7421,1.754
12.030509,-0.3270,0.6322,-1.2605,1.448
12.052607,-1.2293,0.8653,-0.8936,1.749
12.072974,-1.2129,1.4507,-0.8370,2.068
12.090999,-0.5630,2.2146,-1.2630,2.611
12.112470,-0.0854,3.1371,-1.5323,3.492
12.132766,0.0599,3.5503,-1.3410,3.796
12.153973,-0.3486,3.3932,-1.1820,3.610
12.167533,-0.6861,3.0425,-1.0734,3.298
12.193351,-0.5855,2.3514,-0.5716,2.490
12.213384,-0.6773,1.3501,-0.1457,1.517
12.230922,-1.2714,0.3403,0.7283,1.504
12.251558,-1.5733,-0.4867,1.5621,2.270
12.269148,-1.3740,-1.0051,2.2055,2.786
12.292098,-0.7534,-1.3317,2.8404,3.226
12.308868,-0.0485,-1.8422,3.4294,3.893
12.333328,0.4481,-1.9844,3.4715,4.024
12.354634,0.4875,-0.6787,2.5593,2.692
12.374864,0.8211,1.1328,2.1988,2.606
12.393945,3.1170,1.0165,1.3011,3.527
12.412242,5.0262,-5.6578,-0.4343,7.580
12.431196,3.2365,-11.5591,-1.5364,12.102
12.453352,0.0834,-0.5573,-3.5913,3.635
12.474214,-0.1647,6.4538,-2.6648,6.984
12.492513,-0.7626,4.8718,-2.8126,5.677
12.512161,-1.8213,3.0917,-2.7642,4.530
12.529027,-1.4381,2.2173,-1.8778,3.242
12.553024,-0.9910,-0.0484,-1.9705,2.206
12.571283,-1.3325,-2.3492,-2.2963,3.545
12.590883,-1.6487,-2.7807,-1.2066,3.451
12.610904,-1.1138,-1.3819,0.1021,1.778
12.630204,-0.9211,0.4650,0.6049,1.196
12.655405,-1.2319,0.9246,0.6941,1.689
12.674499,-1.4861,0.6278,0.5869,1.717
12.693378,-2.1552,-0.2757,-0.0799,2.174
12.712397,-2.0639,-0.5535,-0.5639,2.210
12.731698,-0.7129,0.4192,-0.1880,0.848
12.756050,0.1376,0.8821,0.0094,0.893
12.772197,0.0370,0.7176,0.6981,1.002
12.791425,-0.1699,0.4237,0.8978,1.007
12.813363,-0.1950,0.2696,0.7554,0.825
12.835815,-0.4497,0.2756,0.5635,0.772
12.852764,-1.0380,0.1600,0.4850,1.157
12.874815,-1.6263,-0.0611,0.6363,1.747
12.892402,-1.6956,-0.2070,0.9327,1.946
12.913916,-1.2936,-0.3033,1.1060,1.729
12.932402,-0.9104,-0.4917,1.0675,1.487
12.955744,-0.8469,-0.7779,1.0996,1.591
12.971946,-1.2050,-0.9771,1.6570,2.270
12.994391,-1.9430,-0.8144,2.1737,3.027
13.013701,-2.5003,-1.2856,2.2745,3.616
13.032151,-2.8486,-1.6475,1.9031,3.801
13.053656,-2.8362,-1.2343,1.8479,3.603
13.072375,-2.7537,-1.4935,2.3524,3.918
13.093118,-3.4552,-3.4140,2.2093,5.336
13.114956,-4.3612,-4.2714,1.5761,6.305
13.132312,-3.0101,-2.5511,1.9666,4.409
13.155185,0.0832,-0.7391,2.1935,2.316
13.173396,1.9688,0.2276,2.4418,3.145
13.194939,3.0823,0.1184,1.6737,3.509
13.212828,2.6913,-0.6557,-0.0253,2.770
13.235496,1.7260,-0.9102,-1.7305,2.608
13.254296,-0.1737,-0.9739,-3.7052,3.835
13.275288,-1.4655,-0.9768,-3.8316,4.217
13.295449,-1.2697,-0.7005,-3.2394,3.549
13.313177,0.3341,-0.3237,-2.8554,2.893
13.333441,1.4561,-0.4203,-2.7429,3.134
13.354262,1.5577,0.0201,-1.8333,2.406
13.373251,0.8344,0.3581,-1.6089,1.847
13.394988,-0.9223,0.6422,-2.1234,2.402
13.416112,-1.9233,0.8579,-1.4574,2.561
13.434181,-0.9334,1.5295,-1.3637,2.252
13.453954,0.2083,2.6396,-1.9992,3.318
13.473948,0.5882,3.1931,-2.0501,3.840
13.495471,0.4101,2.8317,-1.6033,3.280
13.514939,0.0952,2.3991,-1.2864,2.724
13.535757,-0.3763,2.0163,-0.9315,2.253
13.555270,-0.6645,1.8203,-0.4483,1.989
13.575205,-0.8027,1.5093,0.2151,1.723
13.595431,-1.0032,1.0178,1.0866,1.795
13.615635,-1.1490,0.2263,1.6821,2.050
13.636006,-1.1549,-0.5140,1.9156,2.295
13.654987,-0.9768,-0.9823,2.6242,2.967
13.675064,-0.5345,-1.3516,3.9322,4.192
13.695191,0.2722,-1.4838,4.6462,4.885
13.715487,0.8389,-0.2860,3.7127,3.817
13.734804,0.5132,1.5731,2.5845,3.069
13.755780,1.6756,1.3828,2.4135,3.247
13.775423,4.6381,-5.7850,0.0527,7.415
13.795703,4.5582,-14.5318,-1.7048,15.325
13.815919,0.3651,-2.1367,-3.7608,4.341
13.835064,0.4100,6.7137,-2.6663,7.235
13.856015,0.3950,4.9110,-2.1356,5.370
13.875546,0.1304,3.4080,-1.6016,3.768
13.896141,1.0021,3.6141,-0.5124,3.785
13.915220,0.6666,1.6518,-1.6811,2.449
13.936136,-1.0851,-2.0814,-2.6811,3.563
13.955736,-3.4146,-4.2238,-1.8317,5.732
13.976459,-2.5879,-2.2031,-0.7619,3.483
13.995860,-0.9862,0.8910,-0.3350,1.371
14.016016,-0.8239,1.7140,-0.3991,1.943
14.036946,-0.8580,0.9364,-0.7440,1.472
14.057259,-1.3028,-0.1262,-1.5334,2.016
14.076158,-0.8765,0.0893,-0.7664,1.168
14.099161,-0.7543,0.2175,-0.3719,0.869
14.117472,-0.9366,0.1716,0.5849,1.117
14.136591,-0.3785,0.3844,1.5053,1.599
14.156541,0.3191,0.3227,0.9009,1.009
14.176397,0.5659,0.6854,0.9119,1.273
14.196563,-0.0637,0.5276,1.1033,1.225
14.216549,-0.8959,0.1207,0.7996,1.207
14.236531,-1.1078,0.1690,-0.0902,1.124
14.257074,-1.0898,0.0446,-0.2544,1.120
14.277156,-1.3962,-0.5270,0.5619,1.595
14.297124,-1.6649,-0.7415,1.1253,2.142
14.317026,-1.5124,-0.9386,0.9774,2.031
14.337056,-1.2221,-1.2560,0.9238,1.981
14.357147,-1.3823,-1.0412,1.5477,2.322
14.377290,-2.1521,-0.7877,2.1410,3.136
14.397840,-2.6638,-1.0041,2.3693,3.704
14.417584,-2.1637,-1.1704,2.3213,3.382
14.437543,-1.7966,-2.4897,1.3789,3.366
14.457749,-2.6608,-4.8234,-1.0796,5.613
14.477791,-2.8305,-3.5532,-1.0903,4.672
14.497881,-0.2634,-1.6537,2.3015,2.846
14.518241,1.4667,-0.6477,4.3947,4.678
14.538280,1.7095,0.2019,3.9714,4.328
14.558353,1.6968,0.9701,2.6268,3.274
14.578320,1.8475,0.8398,0.8692,2.208
14.598632,0.4288,0.2041,-3.0697,3.106
14.618883,-1.0601,-0.8119,-5.4313,5.593
14.638859,-0.9031,-1.5621,-3.0567,3.550
14.659560,-0.0796,-1.5611,-2.4612,2.916
14.679111,0.8999,-0.8025,-2.6481,2.910
14.699163,1.0710,-0.4605,-2.2440,2.529
14.719531,0.3582,-0.3065,-1.5672,1.637
14.739253,-0.5030,0.0388,-0.9071,1.038
14.759986,-1.4181,0.6077,-1.5659,2.198
14.780103,-1.3437,1.2930,-1.6064,2.461
14.800505,-0.4086,1.4946,-1.5085,2.163
14.820288,0.6552,2.5240,-1.6030,3.061
14.840495,0.8429,2.9768,-1.4157,3.402
14.861184,0.2532,2.6027,-1.3707,2.952
14.882592,-0.3072,2.4884,-1.6008,2.975
14.900535,-0.9597,2.1219,-1.3661,2.700
14.920724,-1.3634,1.5839,-0.5700,2.166
14.940501,-1.3728,0.9770,0.1732,1.694
14.960906,-1.1951,0.5617,0.9457,1.624
14.983614,-0.7180,0.3118,1.7396,1.908
15.000601,-0.2348,-0.1251,2.1055,2.122
15.022450,0.1139,-0.8635,3.1894,3.306
15.041847,0.3639,-2.1596,4.7904,5.267
15.064348,0.4455,-2.4872,3.5881,4.389
15.081920,0.3153,-0.2848,1.5815,1.638
15.103424,0.2877,2.4985,1.4285,2.892
15.121055,1.2610,3.9075,1.3368,4.318
15.141454,2.8733,-0.6506,-0.2134,2.954
15.162349,3.7793,-9.6878,-1.6204,10.524
15.183645,1.4688,-9.4297,-3.0135,10.008
15.201460,0.6063,2.3107,-3.4577,4.203
15.223956,0.3831,4.3285,-2.5462,5.036
15.241920,-0.7781,2.1184,-5.2958,5.757
15.262506,-1.1509,2.7439,-3.7905,4.819
15.281712,0.6057,2.9339,-0.9299,3.137
15.303664,0.6558,0.5262,-0.7104,1.101
15.322671,-1.2374,-2.3714,-1.1016,2.893
15.343934,-2.3035,-2.7355,-1.7306,3.973
15.362735,-2.0406,-1.0780,-0.9564,2.498
15.383509,-1.5708,0.4875,0.4992,1.719
15.402677,-1.5128,0.8195,0.7859,1.892
15.425314,-1.8171,0.3920,0.4392,1.910
15.442837,-1.0480,0.3408,0.3565,1.158
15.467615,0.0966,0.4893,-0.2319,0.550
15.488750,0.4948,0.5580,-0.7898,1.086
15.505674,0.5792,0.8011,-0.7582,1.246
15.523428,0.2567,0.7303,-0.4516,0.896
15.545868,-0.3018,0.3452,0.5587,0.723
15.563222,-0.8557,-0.1175,1.1233,1.417
15.583956,-1.1217,-0.3425,0.8771,1.465
15.605013,-0.9875,-0.2491,0.7890,1.288
15.624906,-1.0234,-0.3225,1.2427,1.642
15.645876,-1.3145,-0.5021,1.4321,2.008
15.667052,-1.3891,-0.6102,0.9220,1.775
15.686291,-1.1968,-0.7157,0.2637,1.419
15.705770,-1.1137,-0.6305,0.1917,1.294
15.725764,-1.5077,-0.7511,0.8380,1.881
15.746769,-2.2668,-1.4292,1.5727,3.107
15.767389,-2.4242,-1.8219,2.1190,3.699
15.786509,-2.0768,-1.7214,2.4230,3.626
15.806944,-2.4783,-2.8981,2.0093,4.310
15.830967,-3.5193,-4.4125,0.1454,5.646
15.849578,-3.6032,-3.3037,0.3213,4.899
15.870409,-1.0885,-1.1583,2.5043,2.966
15.887672,1.4953,0.2777,2.9145,3.287
15.905513,2.1318,0.7097,2.3251,3.233
15.929880,1.9912,1.2551,1.5032,2.793
15.951644,1.6097,0.7826,-0.3694,1.828
15.966662,0.1121,-0.4694,-3.8768,3.907
15.990121,-0.9846,-1.0485,-4.5676,4.789
16.005895,-0.9729,-1.3735,-4.0079,4.347
16.027645,-0.0468,-1.0025,-3.1602,3.316
16.045965,1.0620,-0.4009,-1.1894,1.644
16.068247,0.8278,-0.7058,-2.2314,2.482
16.086391,-0.6623,-0.7884,-2.8862,3.064
16.109618,-1.4753,0.0582,-1.2243,1.918
16.127686,-1.3359,0.9255,-1.0780,1.950
16.146696,-0.6009,1.5245,-1.7304,2.383
16.168075,-0.0419,1.7467,-1.6739,2.420
16.189352,0.7294,2.4245,-1.5952,2.992
16.207217,0.9868,2.9432,-1.3786,3.397
16.231302,0.8111,2.7267,-0.7583,2.944
16.247090,0.4079,2.3774,-0.6774,2.505
16.276266,-0.1508,1.8563,-0.6602,1.976
16.294991,-0.5905,1.2757,-0.3221,1.442
16.309000,-0.8837,0.9530,0.3869,1.356
16.326282,-1.0532,0.6436,1.0950,1.650
16.349038,-1.1525,0.3495,1.3166,1.784
16.366503,-0.8711,0.0100,1.6484,1.864
16.389261,-0.4135,-0.7341,2.5818,2.716
16.406909,0.0612,-1.8285,3.4244,3.882
16.432200,0.2408,-2.0647,2.7361,3.436
16.446977,0.1124,-0.2279,1.4468,1.469
16.473715,0.1856,2.3200,1.9131,3.013
16.491901,0.6029,3.8714,2.6317,4.720
16.512552,1.4096,3.8864,1.1041,4.279
16.527418,2.9665,-1.9882,-0.5380,3.611
16.552814,1.1879,-13.1424,-1.4834,13.279
16.567524,-2.7483,-10.4479,-3.0761,11.233
16.590395,-0.1652,2.2806,-3.3967,4.095
16.607423,2.2489,4.4219,-5.4494,7.369
16.630636,2.5588,4.5590,-3.4232,6.249
16.647788,1.5821,5.7007,-1.1503,6.027
16.673542,1.6101,4.0410,-1.2797,4.534
16.687758,-0.3428,-2.1961,-3.3534,4.023
16.713676,-3.1862,-4.4249,-3.1742,6.309
16.731660,-3.8166,-2.2899,-1.1190,4.589
16.753494,-3.0727,-0.6006,0.6336,3.194
16.772758,-2.5778,0.1006,2.6102,3.670
16.791278,-1.6403,0.2287,1.9689,2.573
16.812015,-0.5883,0.0956,-0.6205,0.860
16.828874,0.8540,0.8148,-1.2724,1.736
16.853359,0.9880,1.0022,-1.1104,1.793
16.873823,0.5496,0.8663,-1.1832,1.566
16.892673,0.0192,0.5585,-0.0254,0.559
16.914190,-0.4985,0.2094,1.0578,1.188
16.932755,-0.6264,-0.0655,1.2342,1.386
16.950683,-0.4917,-0.0970,0.6418,0.814
16.970309,-0.2667,-0.1809,0.1724,0.365
16.990950,-0.2416,-0.4526,0.2587,0.575
17.010355,-0.6192,-0.5271,0.7026,1.075
17.031764,-0.8926,-0.8286,1.1019,1.642
17.050717,-0.8388,-1.1943,1.1217,1.841
17.076204,-0.5240,-0.7366,0.5842,1.076
17.094350,-0.7246,-0.7309,1.1071,1.512
17.110757,-1.2570,-0.8870,1.9194,2.460
17.133277,-1.8806,-0.9815,1.8616,2.822
17.155960,-2.7486,-1.3682,1.0376,3.241
17.172340,-3.4326,-2.7228,0.6911,4.436
17.190912,-4.1318,-4.3396,0.3348,6.001
17.213862,-4.2697,-3.3588,0.2651,5.439
17.233759,-1.8593,-1.2824,1.6548,2.800
17.250946,0.8303,-0.0523,3.2974,3.401
17.272363,1.3434,0.0222,3.6533,3.893
17.289977,1.1839,-0.1736,2.7702,3.018
17.312471,1.4547,0.3554,1.1997,1.919
17.332335,1.0031,-0.0948,-0.9617,1.393
17.353306,-0.3737,-0.4048,-3.7703,3.810
17.371999,-1.2143,-1.3772,-4.7203,5.065
17.391727,-0.4447,-2.4696,-3.9247,4.658
17.413381,1.1155,-1.2366,-2.6863,3.161
17.431361,1.9901,-0.0387,-2.5074,3.201
17.452370,1.1877,-0.1338,-2.9487,3.182
17.474442,-0.0153,0.1978,-0.8832,0.905
17.493814,-1.2067,0.4016,-0.5707,1.394
17.514819,-0.9761,0.8926,-1.4838,1.988
17.534030,-0.2979,1.7952,-1.7442,2.521
17.553290,0.3186,2.3274,-1.5415,2.810
17.572953,0.6902,2.0852,-1.5203,2.671
17.594517,0.7960,1.9556,-1.3283,2.495
17.612767,0.5469,1.9774,-1.3690,2.466
17.633386,0.2589,2.1996,-1.6702,2.774
17.653974,-0.6746,1.7213,-0.3060,1.874
17.673475,-0.9956,1.2794,-0.2606,1.642
17.693787,-0.9719,1.1299,-0.3427,1.529
17.712766,-1.0077,1.0227,0.1841,1.448
17.733194,-1.0389,0.8170,0.4771,1.405
17.757030,-0.8821,0.4086,0.4969,1.092
17.776390,-0.4768,-0.1241,0.8581,0.989
17.795634,-0.0545,-0.5627,1.6104,1.707
17.814164,0.2426,-0.9633,2.4882,2.679
17.833600,0.4768,-1.1174,2.6024,2.872
17.853354,0.4132,-0.1017,2.0431,2.087
17.876264,0.2922,1.6034,1.7875,2.419
17.893178,0.9210,1.6792,1.6587,2.534
17.913704,3.0730,-4.1140,0.7776,5.194
17.934025,4.1157,-13.9286,-0.6183,14.537
17.956056,1.0166,-6.3237,-1.2217,6.520
17.974273,0.6435,5.6905,-1.2655,5.865
17.994073,0.3327,5.4716,-2.3985,5.983
18.015161,-0.8509,3.5739,-2.1005,4.232
18.034455,-0.9679,3.1112,-1.4031,3.548
18.054897,-0.6668,1.8609,-2.1664,2.933
18.074847,-1.2171,-0.9268,-2.7043,3.107
18.094552,-1.2862,-2.2497,-2.1496,3.367
18.114824,-0.2271,-1.6923,-1.4865,2.264
18.134967,-0.2470,-0.2029,-1.5533,1.586
18.156098,-1.8346,0.4966,-2.0390,2.787
18.175027,-2.3453,0.2062,-1.8253,2.979
18.194965,-1.6353,-0.1188,-1.1320,1.992
18.214945,-1.1525,-0.3966,-1.8285,2.197
18.235010,-0.9029,-0.1659,-1.8645,2.078
18.255239,-0.3491,0.3856,-0.6052,0.798
18.275307,-0.2764,0.3995,0.8319,0.963
18.295402,-0.1900,0.3308,2.4118,2.442
18.315269,0.2034,0.2015,2.6844,2.700
18.336073,0.5420,0.1253,1.8118,1.895
18.355576,0.4031,-0.1312,0.9510,1.041
18.375181,-0.0104,-0.1268,-0.1802,0.221
18.395210,-0.2374,0.2633,-0.9474,1.012
18.415731,-0.5164,0.1657,-0.0494,0.545
18.435220,-1.1588,-0.1315,1.5116,1.909
18.456140,-1.9014,-0.2530,1.8486,2.664
18.475629,-2.3014,-0.6217,1.5801,2.860
18.496260,-1.9230,-1.3146,1.5924,2.822
18.515697,-0.9557,-0.9824,2.0734,2.485
18.535775,-0.2858,-0.5093,2.0348,2.117
18.555775,-0.3562,-0.1429,1.7496,1.791
18.580383,-1.0678,-0.1891,1.7333,2.045
18.597236,-2.0699,-1.3457,1.0921,2.700
18.616054,-3.1558,-3.9032,-0.4547,5.040
18.636216,-3.7943,-4.6577,-2.0537,6.349
18.656337,-2.7697,-3.2690,-0.5551,4.320
18.676418,-0.5631,-1.0583,2.4136,2.695
18.696757,1.0418,0.6677,3.0106,3.255
18.716435,2.1458,1.3232,1.9362,3.179
18.736718,1.4639,0.9272,1.2924,2.162
18.756530,-0.3429,0.4176,-0.3229,0.629
18.778168,-2.2377,-0.6113,-1.4195,2.720
18.797186,-2.1690,-1.8640,-4.3400,5.198
18.816884,-2.2443,-1.5224,-5.2260,5.888
18.836960,-1.5058,-0.7332,-3.1661,3.582
18.857203,-0.5082,-0.5179,-2.6092,2.708
18.877788,-0.4781,-0.5141,-2.2580,2.365
18.898912,-0.6705,-0.6295,-0.9503,1.322
18.918639,-1.0740,-0.5962,0.2644,1.256
18.938339,-1.5794,0.0279,-0.5887,1.686
18.958174,-1.4449,0.8225,-1.8891,2.517
18.978918,-1.1800,1.2275,-2.5335,3.053
18.999142,-0.6240,1.6294,-2.7973,3.297
19.018976,-0.3371,1.4769,-2.5562,2.971
19.044014,-0.2711,1.2821,-1.9750,2.370
19.066374,0.4240,1.4976,-1.4918,2.156
19.079128,0.8617,1.4453,-1.2055,2.070
19.098885,0.4670,1.0716,-0.9844,1.528
19.119424,-0.1396,0.5726,-1.1410,1.284
19.139369,-0.5498,-0.1093,-0.8798,1.043
19.159617,-1.4256,-0.2324,-0.5723,1.554
19.179861,-2.0350,0.1417,-0.7646,2.178
19.200296,-1.3447,0.8398,-0.8548,1.801
19.219717,-1.3510,1.5347,-1.3405,2.445
19.239859,-2.0942,1.8293,-1.3447,3.089
19.260107,-3.0893,2.1628,-1.6288,4.108
19.280617,-4.2433,1.8092,-1.4908,4.848
19.300007,-3.4185,-0.1477,-2.6579,4.333
19.324239,-0.5813,-0.8635,-4.4172,4.538
19.343554,3.2797,-1.8518,-4.0740,5.548
19.360296,6.9642,-6.4409,-4.7473,10.608
19.380607,7.9430,-9.5933,-5.4831,13.608
19.400568,6.4947,-1.3088,-3.4801,7.484
19.420398,2.8825,3.5917,-0.0319,4.605
19.440633,-1.1619,2.5103,2.6998,3.865
19.464572,-2.5735,1.3563,5.0429,5.822
19.481083,-2.7538,0.2028,4.3028,5.113
19.501871,-2.8541,-1.1736,2.1502,3.761
19.520656,-1.8233,-1.7599,-0.1146,2.537
19.541369,0.2366,-1.3391,-1.9317,2.362
19.560646,2.3698,0.1171,-1.8144,2.987
19.581670,2.6576,0.3769,-0.2141,2.693
19.601638,0.7154,-0.1466,-0.1513,0.746
19.623337,-0.5323,-0.4454,-0.4105,0.806
19.641444,-0.7859,-0.0909,-0.4747,0.923
19.663411,-0.5238,0.2851,-0.8315,1.023
19.681572,0.2539,0.6301,-0.6936,0.971
19.706676,0.7151,0.4960,-0.3577,0.941
19.721801,0.7147,-0.1472,0.3675,0.817
19.744163,0.9547,-0.7535,1.2505,1.744
19.762155,1.4156,-0.3178,0.9327,1.725
19.783807,1.2238,0.3370,-0.4445,1.345
19.803064,0.3771,0.3236,-0.7072,0.864
19.823592,-0.2216,0.0122,0.4569,0.508
19.843047,-0.2459,-0.0826,1.0782,1.109
19.863884,0.2716,0.1357,0.6882,0.752
19.882941,0.5995,0.3624,0.2113,0.732
19.903795,0.6141,0.0980,0.2947,0.688
19.922266,0.3895,-0.3316,0.8314,0.976
19.945951,0.4260,-0.2489,1.0944,1.200
19.962847,0.6195,0.1863,0.9903,1.183
19.986281,0.7494,0.4041,0.6041,1.044
20.003006,0.2396,-0.1122,0.3963,0.476
20.023904,-0.8280,-1.4576,0.9124,1.909
20.043002,-1.6764,-2.7190,0.9836,3.342
20.063892,-1.5119,-1.9278,-0.0595,2.451
20.085506,0.4554,-0.5143,-0.1756,0.709
20.104860,2.2764,-0.5395,0.4153,2.376
20.126676,1.8112,-1.3358,0.8749,2.415
20.145964,1.1128,-1.3223,1.7829,2.483
20.165889,0.9471,-0.7440,1.8584,2.215
20.187250,0.5996,-0.3206,1.2839,1.453
20.206558,0.0079,-0.0853,0.9831,0.987
20.225345,-0.5517,0.2681,0.9833,1.159
20.246199,-1.0383,0.4466,1.0680,1.555
20.269728,-1.1492,0.2592,0.6967,1.369
20.286995,-0.8033,-0.2981,0.4436,0.965
20.312545,-0.2531,-0.7833,0.8534,1.186
20.331160,-0.1085,-0.8039,0.8179,1.152
20.346791,-0.5007,-0.6674,-0.1941,0.857
20.366292,-1.2109,-0.3306,-1.6121,2.043
20.390422,-1.3545,-0.1584,-2.3084,2.681
20.407131,-1.0208,-0.1988,-2.5740,2.776
20.429932,-0.6180,-0.1496,-1.9319,2.034
20.447102,0.1489,0.1197,-1.2361,1.251
20.469494,0.7602,0.4777,-0.9830,1.331
20.486350,0.8292,0.3683,-1.0722,1.405
20.510245,1.2961,0.4436,-1.3745,1.941
20.527647,1.5290,0.4877,-1.4001,2.130
20.550293,1.2313,0.4483,-1.6520,2.109
20.565858,0.9223,0.7361,-1.0686,1.592
20.588318,0.8341,0.8744,-1.1202,1.648
20.606834,1.0518,0.8548,-1.2821,1.866
20.626108,1.1358,0.8987,-0.7782,1.644
20.647911,1.0641,1.0502,-0.2447,1.515
20.670838,0.9220,1.1809,0.0907,1.501
20.687811,0.8353,1.2232,0.0593,1.482
20.709062,0.8273,1.1733,-0.2140,1.451
20.727130,0.9579,0.9461,-0.5537,1.456
20.752621,1.0584,0.8144,-0.6414,1.481
20.766946,0.8686,0.7116,-0.5105,1.233
20.790021,0.3969,0.4189,-0.0933,0.585
20.805850,0.0802,0.2820,0.6713,0.733
20.828495,-0.0676,0.2281,0.9182,0.949
20.846359,-0.2199,0.0555,1.2003,1.222
20.869609,-0.1057,0.3592,1.7016,1.742
20.886934,0.2993,1.1470,2.0097,2.333
20.909305,0.5205,1.8805,2.1398,2.896
20.926474,1.3655,-0.1595,1.9453,2.382
20.953574,2.0440,-7.2760,1.5206,7.709
20.970216,1.7281,-12.0418,-0.0350,12.165
20.990214,3.7412,-4.3682,-5.4102,7.896
21.007076,5.9126,3.8228,-5.1793,8.741
21.030764,6.3456,6.2643,-1.9129,9.120
21.047229,4.3043,7.2352,-1.6442,8.578
21.072551,1.6554,5.4150,-1.4867,5.854
21.087948,-0.6985,0.0030,-2.6976,2.787
21.113978,-2.9830,-4.5135,-3.1371,6.254
21.127868,-4.7417,-5.6769,-2.4297,7.786
21.153278,-3.5714,-2.2460,0.6635,4.271
21.168378,-1.2422,0.5123,0.8450,1.587
21.193134,0.6556,1.5241,-2.3817,2.903
21.210408,0.9704,0.8527,-4.0487,4.250
21.230593,1.1100,0.3776,-2.2314,2.521
21.253307,1.5120,0.5496,0.7015,1.755
21.269258,1.2114,-0.0671,1.6394,2.039
21.289847,0.9220,-0.0082,2.1775,2.365
21.311203,0.7138,0.1356,2.2160,2.332
21.331232,1.0714,0.3884,1.7167,2.061
21.351710,1.4330,0.7091,0.0434,1.599
21.373192,1.2579,0.8832,-1.3355,2.036
21.390091,0.5703,0.4511,-1.3656,1.547
21.416409,-0.3774,-0.4366,-0.3038,0.652
21.434976,-1.1846,-0.6650,1.3756,1.933
21.450899,-1.7987,-0.3631,2.5411,3.134
21.475542,-1.6147,-0.3999,2.9079,3.350
21.493279,-1.1703,-0.9682,2.1165,2.605
21.510075,-1.2508,-1.2462,0.7007,1.900
21.529230,-2.0083,-2.4736,0.0364,3.186
21.551249,-2.6034,-5.6843,-0.0123,6.252
21.569989,-1.6360,-6.5881,-0.5377,6.809
21.590251,1.9161,-3.1582,1.0722,3.846
21.610291,4.0040,-0.7998,3.8755,5.629
21.634923,3.4507,0.1972,5.9393,6.872
21.653306,2.7972,1.3087,4.5818,5.525
21.670378,0.8444,0.5717,0.7743,1.280
21.692609,-0.3319,0.9919,-3.1519,3.321
21.716336,-0.7972,-0.2584,-6.3333,6.388
