time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.834072,-3.5033,-2.3636,3.7400,5.643
32.855913,-3.0595,-2.1519,3.1747,4.906
32.875102,-2.6739,-3.5079,0.5534,4.445
32.892944,1.0535,-4.4090,-7.1400,8.457
32.913986,4.5881,-4.1622,-9.0347,10.954
32.934293,7.7061,-1.1729,-3.7930,8.669
32.954654,6.5869,0.1895,3.8701,7.642
32.974593,4.4749,-1.1736,3.4251,5.756
32.997027,1.4821,-1.5412,-5.8471,6.226
33.015941,-3.3885,0.7997,-6.9538,7.777
33.034613,-4.5216,3.9107,-6.8170,9.067
33.055800,-5.0818,4.7635,-7.3201,10.104
33.076653,-4.4878,5.1821,-6.6287,9.536
33.095393,-2.2158,5.6753,-6.4651,8.884
33.115530,-0.7505,4.9892,-5.2650,7.292
33.136700,0.3217,5.1362,-4.0838,6.570
33.156895,1.2367,5.9957,-2.8405,6.749
33.175342,0.7279,5.1615,2.6144,5.831
33.195613,-1.2998,1.4310,11.8028,11.960
33.215516,4.0086,-4.2045,12.5603,13.839
33.236676,6.7736,-12.4930,3.4059,14.614
33.254935,-2.4867,-8.3099,3.1525,9.229
33.276045,-0.9230,2.6297,0.3427,2.808
33.295469,6.7913,4.0447,-0.3669,7.913
33.316148,8.1958,-1.8947,3.5298,9.123
33.335795,3.4088,-8.7030,-2.3781,9.645
33.359294,2.3357,-6.1042,-6.0215,8.887
33.376133,2.9051,2.2101,-2.0476,4.185
33.396493,-0.9411,4.5365,-1.5510,4.886
33.416298,-4.6347,3.6686,-2.8284,6.553
33.436806,-5.2276,0.0167,-4.0822,6.633
33.456599,-4.8489,-0.2560,-4.2339,6.442
33.476523,-4.2361,-0.0896,-2.5707,4.956
33.496732,-2.9193,1.0947,0.0211,3.118
33.516469,-0.5894,1.9164,0.3319,2.032
33.536510,0.8130,1.6943,-1.1747,2.216
33.557465,0.1343,1.2121,-0.8103,1.464
33.576604,-0.4238,0.1853,-0.5760,0.739
33.598762,1.0132,0.3201,2.9016,3.090
33.618833,2.0246,1.9349,4.2038,5.051
33.642713,1.6126,2.7485,0.2893,3.200
33.656552,0.1616,2.5867,-2.4582,3.572
33.675984,-2.0206,0.7567,-3.3006,3.943
33.696663,-1.7461,-1.3348,-1.9010,2.906
33.716168,-0.2524,-1.6041,3.3446,3.718
33.737193,0.2504,-0.2078,7.3307,7.338
33.757441,0.4458,-0.5898,4.4501,4.511
33.777355,0.6266,-2.2818,0.1854,2.374
33.798518,0.0315,-3.6515,0.8181,3.742
33.818044,-2.5486,-5.8869,3.9971,7.558
33.839168,-3.4811,-6.6614,6.6938,10.065
33.858328,-4.2126,-5.9352,5.9077,9.374
33.879888,-5.5229,-5.7772,3.3535,8.667
33.898731,-5.4736,-4.0015,2.3067,7.162
33.918412,-5.3975,-2.7326,1.2734,6.182
33.938986,-4.6522,-3.5475,1.2437,5.981
33.959612,-1.1755,-5.1976,2.2792,5.796
33.978778,3.2689,-4.4469,-4.0800,6.863
34.000349,5.1842,-2.2135,-6.9112,8.919
34.019746,4.7066,0.6418,-2.1496,5.214
34.039385,1.5380,0.9950,1.8934,2.634
34.060601,0.6898,0.3021,-2.5758,2.684
34.079632,-1.0414,0.0657,-5.3691,5.470
34.103122,-0.8467,1.7489,-3.8244,4.290
34.122710,-0.2771,3.7688,-5.8271,6.945
34.143448,-1.8556,3.8728,-7.2282,8.408
34.162690,-2.5515,4.8423,-6.2253,8.289
34.185276,-1.9885,4.4420,-4.3222,6.509
34.202560,-0.4577,3.6881,-4.0590,5.503
34.223183,0.4340,4.0408,-3.4123,5.307
34.243187,0.5215,4.0607,-2.8014,4.961
34.262336,0.1318,4.1863,-2.3338,4.795
34.284455,0.1171,4.0893,1.6641,4.417
34.301782,0.5961,1.2412,8.2321,8.346
34.324579,3.7185,-5.0887,11.5121,13.124
34.342746,1.1420,-13.9034,12.3651,18.641
34.368175,-3.6977,-7.9131,4.9403,10.035
34.381706,0.9288,6.8072,-1.6152,7.058
34.402485,8.8672,6.2265,-0.1416,10.836
34.425937,8.4603,-8.8200,-2.8246,12.544
34.443121,-1.6198,-13.3068,-3.6401,13.890
34.461671,0.2988,-0.3407,-1.9026,1.956
34.482695,5.6142,7.8848,-4.3538,10.613
34.502666,3.6557,6.8586,-1.1173,7.852
34.522312,-1.0336,1.9019,-0.1094,2.167
34.542117,-5.1633,-2.4087,-5.8585,8.172
34.563135,-5.4445,-2.4239,-6.3850,8.734
34.582809,-4.1288,-0.9376,-2.9025,5.133
34.602704,-2.4510,-0.0305,-0.6532,2.537
34.623004,-0.3902,0.9090,-2.8024,2.972
34.642358,1.1614,3.1204,-1.5298,3.664
34.664589,1.6504,3.7412,0.3681,4.106
34.683103,1.1948,1.1862,3.1107,3.537
34.702620,0.3237,-0.6731,4.4950,4.557
34.722600,-0.4559,0.6624,2.2712,2.409
34.742537,-0.5854,2.8748,-1.3640,3.235
34.767749,-0.3222,2.5117,-3.1019,4.004
34.785184,0.0356,-0.0418,-2.8050,2.805
34.803094,0.3511,-1.4813,2.2377,2.706
34.825364,-0.4990,-1.8830,7.1727,7.433
34.842349,-1.1087,-3.3765,5.1420,6.251
34.864046,-0.5649,-4.6270,2.6058,5.340
34.881749,-0.9284,-4.3983,3.4913,5.692
34.904115,-3.4642,-5.0040,3.2361,6.893
34.922571,-3.9959,-5.7119,4.4379,8.264
34.945369,-3.4727,-5.0790,5.3852,8.177
34.962943,-4.0204,-3.4368,5.1664,7.394
34.984706,-3.2034,-1.1212,4.6042,5.720
35.004552,-4.3263,-2.7042,2.6129,5.732
35.024476,-5.4406,-5.6399,2.1826,8.135
35.042812,-2.5553,-4.7658,-3.9240,6.681
35.065529,1.9493,-3.3008,-9.5038,10.248
35.083071,5.5553,-2.2309,-5.2010,7.930
35.108727,6.1936,-0.8505,2.3219,6.669
35.124057,3.7817,-0.3760,5.1197,6.376
35.145598,3.7266,-0.0155,1.0646,3.876
35.163812,1.6829,0.5409,-7.6218,7.824
35.188481,-1.0872,1.8930,-8.2921,8.575
35.204408,-2.3979,2.9696,-5.7743,6.922
35.231096,-3.7483,3.5792,-7.2509,8.913
35.243488,-3.1994,4.6482,-5.7009,8.021
35.271749,-1.8121,4.3226,-4.0506,6.195
35.283947,-0.1612,4.5760,-4.3568,6.320
35.307599,0.5219,4.9916,-3.6439,6.202
35.324314,0.2825,5.0334,-2.7114,5.724
35.349910,-0.0105,5.0464,-1.3720,5.230
35.364925,-0.2837,3.4044,4.4248,5.590
35.389704,0.8003,-1.2523,12.3888,12.478
35.404293,4.9336,-9.8208,12.1763,16.403
35.427379,-0.0822,-14.6622,5.6794,15.724
35.445786,-0.7480,-1.0218,-0.0893,1.269
35.469076,6.4065,5.1489,-2.6966,8.650
35.487000,11.1487,-3.5779,2.9124,12.066
35.510418,2.3653,-10.0156,-1.6008,10.415
35.526572,-3.6483,-2.6389,-2.1818,5.003
35.547454,2.7782,3.2004,-3.2790,5.358
35.566299,2.7008,3.7844,-3.4498,5.789
35.587130,-0.8930,2.7091,-3.3439,4.395
35.608043,-3.6020,0.0257,-4.7329,5.948
35.627820,-3.0182,0.3256,-2.9822,4.255
35.647043,-2.6030,0.6101,-2.3789,3.579
35.667303,-3.0304,1.3315,-1.6745,3.709
35.687300,-1.4417,2.4672,-0.9566,3.013
35.709981,0.2936,2.6051,-1.7719,3.164
35.729772,-0.4428,1.5572,-2.4141,2.907
35.750391,-1.5922,-1.2261,-0.2955,2.031
35.769845,-0.2155,-0.8550,4.2361,4.327
35.791406,1.5920,1.7461,4.4205,5.012
35.809183,2.2297,2.6659,1.4992,3.785
35.830966,0.6303,2.1679,-0.9763,2.460
35.851311,-1.6961,0.1146,-1.9706,2.603
35.872207,-2.1980,-0.7913,-1.0359,2.555
35.888759,-1.3250,-0.0126,2.5830,2.903
35.912214,-1.1965,-0.5340,5.6608,5.810
35.927726,-0.5699,-3.5012,2.7585,4.494
35.954598,1.9121,-4.9175,0.2101,5.280
35.967904,0.7626,-4.7778,3.5565,6.005
35.993174,-2.7913,-5.9521,4.9095,8.205
36.010128,-2.2467,-5.7316,4.5354,7.647
36.034369,-2.8248,-3.1995,4.4921,6.196
36.049001,-4.3648,-3.3075,3.5701,6.537
36.067718,-5.6930,-4.9990,1.0286,7.646
36.090353,-5.8127,-4.3739,1.6195,7.453
36.107402,-3.2333,-4.6958,4.1249,7.037
36.129798,0.7247,-3.2428,0.7112,3.398
36.152537,3.8397,-2.1648,-5.6446,7.162
36.170465,3.9672,-1.4717,-5.8158,7.192
36.188583,1.8302,-0.2165,-1.2390,2.221
36.209175,0.6904,-0.9030,2.2731,2.541
36.229713,0.6862,-1.5961,-1.2331,2.130
36.248854,-0.1723,-0.2855,-3.9314,3.946
36.273777,0.8884,3.2331,-5.2137,6.199
36.288467,0.0014,5.4140,-6.7201,8.630
36.309105,-1.9534,5.8125,-6.2435,8.751
36.328671,-2.9383,5.1834,-3.7827,7.058
36.352425,-2.1904,4.3860,-3.2726,5.894
36.369663,-1.2477,4.8864,-3.9254,6.391
36.392517,-0.2800,4.0470,-2.9997,5.045
36.410748,-0.2610,3.5048,-3.2525,4.789
36.429629,-0.8896,4.2049,-2.8039,5.132
36.449452,-1.0034,4.5625,-0.0526,4.672
36.470401,-0.3085,2.6218,3.9981,4.791
36.489594,3.5564,-2.6816,8.2749,9.397
36.514987,2.8655,-11.3203,11.1164,16.122
36.530250,-1.8848,-10.3166,7.2543,12.752
36.552251,0.5949,2.4539,1.3602,2.868
36.574897,9.4270,2.8514,1.2141,9.923
36.589342,13.1419,-11.1611,-0.0831,17.242
36.609410,1.0149,-16.3538,-5.5807,17.310
36.633428,-5.1534,5.2981,-5.6162,9.283
36.654502,1.9445,11.5073,-5.8001,13.032
36.670348,3.8397,7.5296,-0.2107,8.455
36.694617,-3.1414,0.2076,0.5387,3.194
36.713681,-8.0850,-4.3678,-7.1088,11.618
36.734610,-7.0145,-3.2617,-3.0583,8.318
36.753375,-3.3705,0.2703,0.7193,3.457
36.771817,0.2662,3.0217,-0.3630,3.055
36.791999,2.5165,4.0004,-4.5604,6.568
36.810819,3.4239,3.0266,-2.6223,5.269
36.831640,0.9338,1.1010,0.0328,1.444
36.851094,-2.1994,-2.2664,2.7057,4.159
36.871734,-1.9974,-2.0975,5.3329,6.069
36.893624,0.4056,1.7022,2.4837,3.038
36.914298,1.6439,3.0444,-1.3021,3.697
36.934104,1.2237,1.2823,-3.7734,4.169
36.952649,0.3438,-0.8922,-1.0727,1.437
36.975485,-0.6583,-0.4560,4.8165,4.883
36.993151,-1.2640,0.4351,5.9770,6.125
37.014922,-0.9528,-0.9205,1.9472,2.355
37.031910,-0.9021,-3.6799,1.0527,3.932
37.051883,-0.9136,-4.3645,5.3277,6.948
37.073446,-2.5246,-3.6583,5.7830,7.294
37.092070,-3.3056,-3.7314,4.1213,6.468
37.113487,-2.4705,-3.9806,3.9714,6.142
37.134955,-3.2897,-3.9397,3.7409,6.351
37.154341,-2.4559,-2.4133,4.3093,5.516
37.173449,-2.5545,-3.3194,2.7270,4.998
37.194921,-3.7010,-6.2809,1.2304,7.393
37.214885,-1.1833,-5.4504,-0.2941,5.585
37.234997,3.5432,-3.3337,-5.6694,7.471
37.258788,6.3903,-2.6392,-6.4853,9.479
37.274704,5.7842,-1.2233,-0.8351,5.971
37.293195,2.5610,-0.0179,4.0921,4.827
37.312846,0.4938,-0.7867,-1.6668,1.908
37.334403,-1.0759,0.1287,-5.1864,5.298
37.355669,-1.3654,2.6831,-4.7393,5.615
37.375109,-1.9460,4.0768,-6.0270,7.532
37.393565,-2.8055,4.5648,-7.2080,8.981
37.414319,-2.0812,4.6872,-6.2504,8.085
37.436631,-0.6325,4.4924,-4.8125,6.614
37.455418,0.8010,4.3956,-4.1891,6.125
37.475272,0.6976,4.6491,-3.6424,5.947
37.496084,0.3105,4.3365,-2.4611,4.996
37.514079,0.1307,4.0715,-1.3404,4.288
37.535247,-0.0299,3.3564,1.7013,3.763
37.556749,-0.1455,0.1137,10.0844,10.086
37.575354,3.5361,-4.6152,13.7874,14.963
37.594837,3.3212,-12.6381,8.9981,15.866
37.614713,-0.3568,-7.1894,1.5897,7.372
37.634298,1.9557,6.3085,-0.7251,6.644
37.654323,8.4735,6.5055,0.0447,10.683
37.675836,9.0321,-4.2321,-3.5923,10.602
37.695309,2.9312,-10.7397,-4.1986,11.898
37.717576,-0.6182,-7.4541,2.0694,7.761
37.734955,-1.9967,-0.7352,0.1216,2.131
37.755474,-3.3413,4.9444,-5.9306,8.413
37.775927,-0.9932,4.9362,-4.5816,6.808
37.798212,-1.4789,2.8638,-2.7950,4.266
37.816093,-4.1652,1.2125,-3.5080,5.579
37.835811,-3.7814,0.6263,-1.1292,3.996
37.859872,-2.2907,-1.1016,-1.6425,3.026
37.875132,-1.4170,-1.7955,-2.0249,3.055
37.896114,0.7004,1.1211,0.0796,1.324
37.916373,2.4533,2.4768,1.5495,3.815
37.935384,2.8238,1.7586,4.9557,5.969
37.956051,2.0890,1.1686,5.2049,5.729
37.976069,0.7198,1.9272,-0.2562,2.073
37.996209,-0.6485,2.6493,-2.9480,4.016
38.016438,-2.6558,0.9317,-3.1802,4.247
38.037516,-2.7553,-0.3865,-2.2124,3.555
38.056081,-0.9097,-1.6383,2.9436,3.490
38.078947,0.4681,-1.5640,6.1425,6.356
38.096339,0.9014,-2.3324,4.9354,5.533
38.117009,0.1256,-3.3361,4.8157,5.860
38.136430,-2.4528,-3.2434,4.8626,6.339
38.157124,-4.4715,-3.7387,2.2513,6.248
38.177652,-3.6351,-4.1236,4.0108,6.805
38.197174,-3.0764,-4.1441,5.6272,7.636
38.217384,-4.5382,-3.2798,4.1338,6.960
38.237628,-4.5698,-4.5305,3.3719,7.265
38.257690,-3.5403,-5.4287,2.8105,7.064
38.278047,-2.1946,-4.9147,0.9417,5.464
38.297495,1.4365,-4.9243,-4.3501,6.726
38.318404,4.8759,-4.8563,-7.6899,10.319
38.337727,6.7738,-1.8519,-3.6606,7.919
38.357877,4.3846,-0.0717,3.5201,5.623
38.378614,1.7712,-1.0689,0.1777,2.076
38.398887,-1.3474,-1.6152,-5.2933,5.696
38.419215,-1.6495,1.3847,-1.9307,2.892
38.439394,-1.3889,3.3566,-6.9045,7.802
38.458589,-2.2912,4.3635,-9.5366,10.735
38.479112,-3.0685,5.2407,-4.7574,7.714
38.498797,-2.3793,5.8460,-5.2442,8.206
38.519051,-0.7624,5.2493,-5.7366,7.813
38.539877,0.3614,4.3773,-4.7646,6.480
38.558912,0.8280,4.2653,-3.1522,5.368
38.579771,0.9757,4.3490,-1.5445,4.717
38.599749,0.3623,3.8679,0.4400,3.910
38.619159,-0.6227,1.9531,7.3442,7.625
38.639757,0.8547,-1.2727,13.2386,13.327
38.659491,6.0523,-7.9032,9.2650,13.599
38.680449,2.1570,-14.7170,2.2435,15.042
38.700050,0.6174,-0.3526,1.5008,1.661
38.722223,4.8263,5.8559,0.1308,7.590
38.742390,8.6916,-2.2768,2.6025,9.354
38.762975,3.4549,-12.1384,-3.6596,13.140
38.782857,-2.6292,-2.7819,-6.6912,7.709
38.802478,1.0973,5.8876,-3.1709,6.777
38.821943,2.3481,4.4027,0.5504,5.020
38.844306,-2.2680,1.0363,-1.4783,2.899
38.861301,-6.9470,-2.3111,-4.2717,8.476
38.883348,-7.5240,-1.8352,-5.0749,9.259
38.901094,-5.5308,-0.9332,-3.5595,6.643
38.922915,-2.2125,0.8184,0.2484,2.372
38.942465,0.3859,1.1704,-0.5341,1.343
38.960939,1.9670,1.4227,-1.1693,2.695
38.981335,1.4482,1.8507,0.0702,2.351
39.000232,0.4555,0.8355,1.2972,1.609
39.022510,0.7367,0.6762,5.1832,5.279
39.042467,0.8047,1.6258,2.9096,3.429
39.062336,0.4279,3.1670,-2.1129,3.831
39.082510,-0.8003,3.8812,-2.8499,4.881
39.100757,-2.1041,2.1755,-2.7590,4.095
39.122302,-1.9758,-0.0071,-1.9609,2.784
39.142643,-1.2267,-1.4221,1.9602,2.715
39.162304,-1.0057,-2.5476,5.7237,6.345
39.182294,-0.6899,-2.1947,7.1127,7.475
39.202854,0.2061,-1.9216,4.6200,5.008
39.222391,-0.5031,-2.3161,1.7994,2.976
39.242847,-2.6168,-4.2270,1.9755,5.350
39.262066,-2.0619,-5.0141,4.4710,7.027
39.283501,-3.2180,-5.2236,4.2340,7.454
39.301844,-6.3669,-5.4113,1.3423,8.463
39.322394,-5.3990,-4.5866,1.4859,7.238
39.342854,-3.4430,-3.4842,2.9161,5.701
39.363369,-2.3547,-3.0249,2.4382,4.543
39.384873,-1.0642,-3.9270,0.3888,4.087
39.403017,2.1636,-4.8254,-3.9675,6.611
39.428341,5.3286,-4.1345,-5.7752,8.879
39.442657,4.7651,-1.2569,-1.3662,5.114
39.465986,3.2333,-0.3645,2.2922,3.980
39.483338,2.2923,-0.5840,1.5903,2.850
39.503970,0.7052,-0.5770,-6.1163,6.184
39.522255,-2.1426,-0.4249,-5.2663,5.701
39.544319,-3.1533,0.5488,-2.0327,3.792
39.563544,-1.9053,1.9988,-5.6311,6.272
39.585346,-0.4004,3.8490,-6.3973,7.477
39.603983,-0.2820,5.6220,-4.5570,7.242
39.633204,-0.2593,5.3420,-3.2265,6.246
39.642195,-0.2687,4.7457,-3.3156,5.795
39.664530,-0.6836,4.5261,-3.5251,5.777
39.684270,-1.3788,4.3648,-3.5114,5.769
39.707981,-1.7100,3.9888,-2.6259,5.072
39.724143,-1.7342,3.8550,-1.2172,4.399
39.749384,-1.4512,3.0354,1.7529,3.794
39.763532,0.0522,1.0617,5.5924,5.692
39.789053,2.0312,-3.2205,6.9219,7.900
39.805514,1.5565,-5.5722,5.2002,7.779
39.825764,0.6052,-2.9217,4.6143,5.495
39.844482,2.3959,-1.1212,4.9850,5.643
39.869064,8.4050,-9.3969,3.0588,12.973
39.885869,6.9953,-16.5610,-2.8577,18.204
39.909147,1.2361,0.8998,-8.6639,8.798
39.924659,4.6732,9.8633,-5.0606,12.031
39.949911,0.3009,1.0973,5.5321,5.648
39.964067,-4.4980,-3.0643,-1.8388,5.745
39.989978,-6.3638,-2.6914,-5.6213,8.907
40.006684,-5.0648,-1.2625,-2.3934,5.742
40.026535,-2.8454,1.4084,-0.5244,3.218
40.047321,0.0319,4.0662,0.3688,4.083
40.070102,1.7871,4.8203,0.6370,5.180
40.087401,1.9185,4.0745,1.6849,4.808
40.110684,0.3880,3.3365,-0.6716,3.426
40.127970,-1.3675,1.5958,-3.6638,4.224
40.150387,-3.5160,-2.5085,-5.2329,6.785
40.168006,-4.3535,-3.3892,-1.4030,5.693
40.191328,-2.0716,0.8889,3.1854,3.902
40.207778,0.9949,2.7371,3.6916,4.702
40.230573,2.0339,0.9690,1.9386,2.972
40.248807,1.3484,-0.8457,0.3365,1.627
40.271019,0.6110,-0.9179,2.8789,3.083
40.288676,-1.3596,1.5718,6.3266,6.659
40.311716,-0.8836,2.6531,1.2102,3.047
40.328955,1.4276,0.4460,-6.7203,6.885
40.351117,1.8951,-0.6560,-3.8431,4.335
40.368906,-0.8826,-0.6017,6.3408,6.430
40.392512,-2.7059,-0.4205,6.3846,6.947
40.408964,-1.6857,-1.9532,1.6303,3.052
40.431721,-0.0325,-3.5196,1.5077,3.829
40.448746,-1.1417,-4.7007,4.0475,6.307
40.472307,-4.6699,-5.7568,3.8511,8.353
40.489050,-8.8708,-6.1105,0.8628,10.806
40.512758,-8.2716,-5.2415,-0.4962,9.805
40.527594,-2.5230,-4.4380,2.1441,5.537
40.553837,1.2017,-4.4218,3.3884,5.699
40.568591,2.3050,-3.3678,3.0672,5.105
40.593153,1.9837,-2.9141,0.9169,3.642
40.610411,0.9561,-3.0105,-1.1225,3.352
40.632369,2.8538,-2.9703,-3.1001,5.155
40.651265,4.1619,-2.8813,-5.4762,7.457
40.672838,4.3126,-2.0648,-0.7538,4.840
40.689105,3.2528,-1.6204,5.0220,6.199
40.708318,3.1961,-1.3194,3.2096,4.718
40.729039,2.6789,-0.4275,-3.7195,4.604
40.748741,-0.8560,0.1398,-10.5185,10.554
40.768882,-2.8954,1.9285,-5.9900,6.927
40.793231,-2.9359,3.4327,-4.1892,6.161
40.809388,-2.2638,3.8700,-3.8108,5.884
40.829058,-1.3742,4.6485,-4.3113,6.487
40.849061,-0.4413,4.6652,-4.9650,6.827
40.873656,-0.5325,4.1459,-4.3115,6.005
40.889550,-1.0738,4.1644,-3.0441,5.269
40.913326,-1.8730,4.1127,-2.7292,5.279
40.929146,-2.5416,3.0817,-1.3527,4.217
40.949495,-1.8477,2.1211,1.4805,3.179
40.969475,-0.1547,2.2013,4.4092,4.931
40.989449,1.5232,2.7915,5.2261,6.118
41.009650,0.3576,-0.0468,4.4307,4.445
41.034050,0.0362,-2.0998,2.2490,3.077
41.049369,0.5014,-0.1981,3.1855,3.231
41.072369,4.9015,-0.0992,4.6477,6.755
41.090441,11.6425,-9.8115,6.3371,16.492
41.115744,4.3808,-19.7345,-1.6646,20.283
41.129335,1.9218,3.7781,-9.5125,10.414
41.150205,8.7998,12.8768,-3.0398,15.890
41.174338,-0.1036,0.1123,5.1918,5.194
41.191246,-7.4228,-4.2383,-3.7490,9.334
41.214660,-3.2567,-3.1326,-6.1307,7.616
41.232800,-1.0370,-3.5507,-3.2932,4.953
41.254300,-0.6569,-0.1246,-2.8253,2.903
41.273489,-0.5525,2.6104,-0.5797,2.730
41.295592,-0.8584,3.1094,-0.1505,3.229
41.313132,-1.5045,1.9268,-0.1092,2.447
41.335273,-1.7726,1.1472,0.7827,2.252
41.353710,-1.4247,1.0191,-0.1664,1.760
41.374588,-1.1751,-0.4094,-2.6851,2.959
41.391874,-1.9646,-3.0589,-3.0535,4.748
41.414448,-1.7532,-1.5737,-0.6066,2.433
41.433908,-0.2099,2.1907,2.8844,3.628
41.454160,1.0545,3.1928,3.4596,4.824
41.471854,1.1436,2.4259,1.1446,2.916
41.497205,0.3541,1.1849,-1.1828,1.711
41.513894,-0.6430,0.6427,-0.8078,1.216
41.534950,-1.1028,0.3705,1.1894,1.664
41.552370,-0.3563,-0.6919,2.0714,2.213
41.574251,0.9017,-1.7021,1.9411,2.735
41.591808,0.7514,-0.1654,3.9591,4.033
41.611856,-1.9231,2.4063,5.0843,5.945
41.632423,-2.2445,1.7043,-0.5614,2.874
41.652223,-1.7943,-1.1044,-3.9795,4.503
41.672184,-1.9325,-1.9842,0.0340,2.770
41.696217,-2.6862,-2.3662,5.0299,6.174
41.712176,-1.4657,-3.0967,4.0961,5.340
41.734355,1.3552,-4.2578,1.1872,4.623
41.754096,1.5916,-4.4980,3.1462,5.715
41.772886,-1.6923,-4.5861,6.6209,8.230
41.796136,-4.9673,-3.5790,4.6314,7.677
41.815483,-6.5681,-4.3850,1.3354,8.009
41.835188,-6.1983,-4.2659,0.4805,7.540
41.854993,-2.3978,-3.4835,2.3492,4.838
41.873908,0.2393,-3.9672,2.4990,4.695
41.894698,1.5720,-3.5268,0.6202,3.911
41.913705,3.2194,-3.7218,-2.7786,5.651
41.935253,4.6962,-3.3760,-6.0181,8.347
41.956283,3.2742,-0.3257,-4.0740,5.237
41.974511,1.3860,0.9913,2.1960,2.780
41.994157,1.1250,-0.2066,0.9999,1.519
42.015225,-0.9309,-1.5078,-3.5809,3.995
42.033589,-1.6396,0.0727,-4.2310,4.538
42.055741,-0.5923,2.9077,-5.2286,6.012
42.074253,-0.1749,3.9606,-6.8628,7.926
42.095962,-0.3677,5.4417,-6.0679,8.159
42.115365,-0.9739,5.3579,-3.5576,6.505
42.135048,-1.1970,3.2495,-3.5914,4.989
42.156030,-1.1110,2.7310,-3.7354,4.759
42.175930,-1.0226,3.3280,-2.7424,4.432
42.196810,-1.5776,3.7021,-0.8066,4.104
42.215357,-2.0176,3.3258,1.9408,4.347
42.237106,-0.6281,2.3266,4.8945,5.456
42.255945,3.3809,1.2821,6.1073,7.097
42.275517,3.0692,-1.7238,3.8299,5.202
42.295786,-1.6064,-2.8629,3.4817,4.785
42.314690,-3.6177,-0.4483,4.6804,5.933
42.337616,-2.6667,1.7998,4.2637,5.341
42.355576,3.5396,1.7742,2.1831,4.521
42.375435,9.2662,-9.3351,2.0329,13.309
42.397895,11.6417,-20.3786,-3.5152,23.731
42.415549,7.4504,2.5655,-2.2332,8.190
42.436023,2.9848,10.0329,-2.0563,10.668
42.455828,0.1109,4.1140,1.9848,4.569
42.476330,-4.7431,0.6753,-3.3292,5.834
42.496041,-6.5037,-0.8425,-9.0373,11.166
42.516531,-4.5793,-2.6693,-4.1390,6.725
42.536204,-4.0259,-2.2915,-0.5005,4.659
42.556058,-2.1911,1.7994,-0.3253,2.854
42.576279,0.1783,4.7507,-0.7266,4.809
42.596449,0.4707,4.5588,0.4760,4.608
42.616348,1.1803,3.4124,-2.7909,4.564
42.636717,1.3278,1.0570,-2.0546,2.665
42.657459,-1.2384,-1.3927,-0.1257,1.868
42.675765,-3.1910,-2.0095,0.6708,3.830
42.697227,-2.2135,0.4314,2.9594,3.721
42.717009,-0.3021,1.1671,3.1583,3.381
42.737305,1.5649,0.3278,0.4753,1.668
42.756962,1.3755,0.1152,-0.4952,1.466
42.776996,-0.0712,1.2725,1.6934,2.119
42.796909,-1.2626,1.7000,1.8593,2.818
42.817836,-0.2790,-0.1677,-0.9904,1.043
42.837555,1.5032,-0.4698,-2.6305,3.066
42.858965,1.5695,-0.1413,0.7233,1.734
42.878449,-0.5643,-0.9912,5.3630,5.483
42.898002,-2.4694,-1.7335,4.7907,5.662
42.917971,-0.9006,-2.7546,0.7913,3.004
42.938634,0.8666,-3.8895,1.0183,4.113
42.958000,-0.1694,-4.5630,4.7611,6.597
42.979201,-2.8474,-4.7863,4.6897,7.281
42.999091,-5.3214,-4.9767,1.1085,7.370
43.019233,-5.9724,-4.1728,1.4440,7.427
43.039484,-2.6912,-3.2687,5.0398,6.582
43.060120,-1.9769,-3.1599,4.1213,5.557
43.079449,-1.2196,-3.1133,2.3663,4.096
43.098194,0.8241,-3.1471,1.3831,3.535
43.119280,2.9323,-3.1921,-2.2088,4.865
43.138506,5.3822,-4.1926,-5.5370,8.787
43.161118,6.6279,-3.3590,-3.1916,8.087
43.178327,4.3395,-0.7786,0.5558,4.444
43.199861,2.1488,-0.9819,1.6316,2.871
43.218513,0.8212,-1.2603,-3.9048,4.185
43.239266,-0.8057,0.8130,-6.7362,6.833
43.262903,-2.0210,3.2569,-4.0868,5.603
43.282627,-3.5687,3.1599,-5.4223,7.220
43.302533,-3.7656,3.4474,-6.3101,8.117
43.321738,-2.7288,4.3660,-4.8396,7.066
43.341919,-1.6324,3.7972,-4.7077,6.265
43.361695,-0.5604,3.6352,-4.7496,6.007
43.382907,-0.0413,4.8014,-3.9119,6.193
43.403453,0.3194,5.5863,-2.2847,6.044
43.421583,-0.2744,3.6031,0.0556,3.614
43.442414,-1.6162,1.8385,5.9139,6.400
43.462393,1.1620,0.9769,8.0914,8.233
43.482124,4.7293,0.1038,8.1440,9.418
43.503769,0.9936,-3.4335,6.9457,7.811
43.524897,4.2003,-6.2492,1.1681,7.620
43.542640,9.7213,-16.2974,4.8450,19.585
43.562739,6.2506,-10.0539,-1.7305,11.964
43.582656,-1.7009,16.9555,-12.7298,21.270
43.601572,3.9253,13.1422,-4.9512,14.582
43.624991,4.9900,-2.2114,6.8917,8.791
43.643248,-7.3685,-15.8629,1.6546,17.569
43.663663,-10.0015,-9.0178,-9.6677,16.578
43.683051,-3.2602,0.1383,-1.5032,3.593
43.705944,-0.9681,3.6779,-0.5828,3.848
43.722363,-0.1824,5.9917,-1.8915,6.286
43.742720,0.9380,5.9215,0.4773,6.014
43.762500,1.3143,4.3305,0.6491,4.572
