time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.768248,-0.6883,1.0060,-1.5658,1.984
32.787371,-1.4666,0.2434,-3.9763,4.245
32.806757,-0.9277,0.3242,-4.0106,4.129
32.826516,1.1647,0.7655,0.0483,1.395
32.844420,2.0630,0.3528,4.6358,5.086
32.868846,1.4694,-0.7244,5.1661,5.420
32.887983,0.5298,-2.0888,2.5928,3.371
32.905817,-1.4744,-3.3185,2.5148,4.417
32.925195,-2.3960,-3.1950,4.5677,6.067
32.946147,-3.1716,-3.0833,5.2449,6.861
32.967469,-3.8970,-4.3215,2.3589,6.279
32.986542,-2.3186,-5.2604,1.1941,5.871
33.013951,-2.1066,-4.4003,3.6332,6.083
33.037369,-4.0334,-3.4691,4.0449,6.683
33.047407,-4.3699,-3.4199,1.6322,5.784
33.065535,-1.4641,-2.1617,0.4626,2.652
33.088051,0.6247,-2.6411,0.8339,2.839
33.106150,2.6957,-2.7381,-0.1966,3.847
33.128063,4.2553,-1.5278,-2.6499,5.241
33.147886,4.3918,-0.3458,-3.6732,5.736
33.166319,3.5329,-0.5783,-1.8410,4.026
33.186139,1.1655,-1.5042,-0.4898,1.965
33.206290,-1.6317,-1.4469,-2.1490,3.062
33.227024,-1.1063,0.0375,-1.1193,1.574
33.251118,-1.3232,1.3206,-4.8509,5.199
33.266578,-2.2579,2.4139,-8.3337,8.965
33.286829,-2.1540,3.3540,-6.4219,7.558
33.306439,-2.0847,3.7049,-4.4145,6.129
33.329169,-1.7866,3.6443,-3.1880,5.161
33.346538,-0.6272,3.9927,-4.4322,5.998
33.367021,-0.1155,3.7235,-3.9890,5.458
33.388948,-0.1713,3.2570,-2.9156,4.375
33.409165,-0.5747,3.1592,-2.6730,4.178
33.431114,-0.7931,3.4088,-1.6059,3.851
33.447914,-0.4925,3.7460,1.6634,4.128
33.467112,0.0637,2.6649,5.3435,5.971
33.487582,3.1479,-1.7528,9.5541,10.211
33.509929,1.0345,-11.9784,13.4878,18.069
33.527509,-4.9952,-8.9401,4.5422,11.203
33.551158,2.9552,3.3397,-1.6195,4.744
33.570024,11.0450,-1.1001,0.7475,11.125
33.589988,10.3308,-12.8248,-4.9858,17.206
33.610386,2.8393,-8.1913,-10.3709,13.517
33.630511,-2.0004,7.7933,-4.3252,9.135
33.650185,-0.1260,7.8389,-0.8504,7.886
33.667888,-1.6496,1.2618,-1.1785,2.388
33.688163,-5.4598,-1.2876,-3.6512,6.693
33.710453,-8.2444,-4.0031,-3.4922,9.808
33.731275,-7.0814,-2.9099,-5.2195,9.266
33.750596,-4.9297,-0.3165,-3.4436,6.022
33.769391,-1.6904,0.6976,-0.0671,1.830
33.788951,1.9339,1.0888,1.7132,2.804
33.809245,1.2674,1.7614,2.5015,3.312
33.830976,-1.0741,1.3282,2.4211,2.963
33.848978,-0.7083,0.7688,2.7287,2.922
33.868971,0.8787,0.5358,3.3528,3.507
33.890654,1.0773,0.6314,0.9297,1.557
33.911116,0.4180,0.5652,-1.3689,1.539
33.930180,-0.5343,0.7813,-1.1579,1.495
33.949775,-1.1002,1.2958,2.1060,2.706
33.970394,-0.4733,1.1676,2.8695,3.134
33.990374,0.6401,0.9248,-1.2436,1.677
34.009933,1.0666,1.2361,-4.1815,4.489
34.029885,0.7183,-0.1028,-1.5504,1.712
34.049703,0.5426,-2.7097,4.7471,5.493
34.069917,0.2013,-3.2991,7.3986,8.103
34.089904,-0.2192,-3.9271,5.0922,6.434
34.110162,-0.6736,-3.8342,3.6161,5.313
34.130339,-2.1400,-4.4019,2.8210,5.649
34.151167,-4.6135,-5.9000,1.9909,7.750
34.169572,-6.6140,-5.4653,1.4379,8.700
34.191861,-7.4232,-4.9222,-0.1713,8.908
34.210760,-4.9239,-2.3145,0.8806,5.512
34.233167,-1.4260,-1.1823,2.0343,2.751
34.252658,0.5358,-2.9125,1.0829,3.153
34.272878,2.2402,-3.5240,-2.1470,4.695
34.292363,3.4697,-1.7680,-3.9769,5.566
34.312810,1.9197,0.4131,-2.8480,3.459
34.332174,0.6870,0.5821,-2.7142,2.860
34.353551,-0.2874,-0.5776,-5.7978,5.834
34.370982,-0.0696,1.0885,-0.4173,1.168
34.393332,0.1735,2.3212,-0.8094,2.464
34.410923,-0.9809,2.3772,-4.5091,5.191
34.430849,-2.3188,1.8274,-5.6545,6.379
34.451366,-2.0921,2.2727,-3.9823,5.040
34.470838,-1.1297,3.0741,-2.6593,4.219
34.490954,0.2824,3.2705,-2.4966,4.124
34.515712,0.8755,2.8917,-2.9134,4.197
34.539242,0.6237,2.6500,-3.9014,4.757
34.551304,-0.3460,2.1356,-2.8330,3.565
34.572022,-1.0213,2.0213,-2.3311,3.250
34.592181,-1.1496,2.3624,-2.5823,3.684
34.615502,-0.9155,2.6237,-1.4943,3.155
34.641261,-0.6970,2.6038,1.9319,3.316
34.651814,0.2561,1.4722,4.8729,5.097
34.673186,2.2592,-2.2793,7.6282,8.276
34.692913,1.5356,-7.7574,12.0680,14.428
34.712404,-2.1734,-7.6586,9.3248,12.261
34.732771,-0.8765,1.1712,1.0619,1.808
34.752799,6.2185,2.1044,-3.3317,7.362
34.772529,10.1800,-8.4223,0.0442,13.212
34.792716,1.6666,-17.7006,-4.8786,18.436
34.812896,-5.9091,-0.6475,-4.4422,7.421
34.833316,-0.0888,11.3993,-3.5569,11.942
34.853541,6.0570,8.1379,-3.2384,10.649
34.873371,4.1316,4.2216,-1.1233,6.013
34.893014,-2.5388,-0.4156,-2.9770,3.935
34.914410,-4.9761,-1.9403,-4.8434,7.210
34.938290,-4.4341,-0.1632,-3.1505,5.442
34.953394,-3.7835,-0.4691,-0.8934,3.916
34.973655,-0.6347,0.4844,0.0158,0.799
34.995939,-0.9431,1.4316,0.4906,1.783
35.014038,-2.8592,0.2890,0.6688,2.951
35.034182,-2.9497,-0.7301,2.3308,3.830
35.054313,-1.2408,-1.0504,2.6523,3.111
35.074406,2.2713,0.4056,3.0627,3.834
35.094719,2.1434,1.7459,1.4882,3.140
35.115571,1.5197,1.8606,0.0255,2.402
35.134735,0.8050,1.2473,-0.1530,1.492
35.155168,0.4294,1.2740,-1.0010,1.676
35.174714,0.8885,1.5545,-2.6886,3.230
35.195661,0.8351,0.6300,-1.7033,1.999
35.215075,-0.0598,-0.8293,2.7449,2.868
35.235228,-0.7362,-1.9504,6.1417,6.486
35.260424,-1.3501,-3.2757,5.3484,6.415
35.283305,-1.6920,-4.1331,3.2463,5.521
35.294990,-2.2770,-4.5947,3.2586,6.076
35.315672,-1.3620,-4.0604,4.3556,6.108
35.335905,-0.8264,-3.8351,5.0877,6.425
35.355603,-3.1346,-4.2867,3.5848,6.407
35.376120,-6.1623,-3.8737,1.1035,7.362
35.400186,-7.7481,-4.3166,-0.5406,8.886
35.416138,-4.6359,-3.6297,1.2766,6.025
35.438957,0.3660,-3.8939,-1.2872,4.117
35.455834,4.0639,-4.8188,-4.6755,7.848
35.478484,6.5881,-2.7812,-4.1136,8.250
35.499256,5.0105,1.0824,-1.4100,5.316
35.518544,1.5826,0.4601,-1.8125,2.450
35.536106,-1.4386,-1.0044,-2.4414,3.006
35.558986,-1.3010,0.4251,-0.4512,1.441
35.576381,-1.7803,1.3883,-3.8669,4.478
35.597547,-2.0690,1.8685,-7.3110,7.824
35.616370,-2.1396,1.5896,-6.9299,7.425
35.638887,-1.0727,3.2517,-5.3728,6.371
35.658871,0.4796,4.4005,-4.1889,6.094
35.678569,0.8267,4.2899,-3.1432,5.382
35.697056,0.7340,3.8540,-3.2433,5.090
35.718372,0.1211,3.1601,-2.3644,3.949
35.739544,-0.9556,2.5850,-2.5532,3.757
35.758701,-1.4730,2.3683,-2.8707,4.002
35.779731,-1.0462,2.7738,-3.0832,4.277
35.798756,0.4844,3.8371,-1.8019,4.267
35.819606,1.4497,3.6158,2.2507,4.499
35.841060,0.2885,-0.5158,7.6419,7.665
35.859897,-2.7933,-12.3961,12.8559,18.076
35.880975,-3.1991,-13.4015,10.7748,17.491
35.899600,1.0130,3.2375,3.7081,5.026
35.921426,6.3359,6.0411,-1.7253,8.923
35.945510,10.2447,-3.3046,-0.6566,10.784
35.958105,7.7397,-15.2513,-7.7396,18.773
35.980224,-1.8902,-3.0045,-13.9215,14.367
35.999684,-3.8582,4.7567,-4.1353,7.390
36.020256,-4.9666,0.6977,3.2972,6.002
36.043797,-2.7770,4.0104,2.7979,5.623
36.060566,0.3991,6.5666,-1.7240,6.801
36.080735,1.8683,4.1725,-3.5446,5.785
36.099837,0.8396,-0.9234,-2.1243,2.464
36.118788,-1.8782,-4.7430,-1.1277,5.225
36.140008,-3.8323,-2.0398,2.8903,5.215
36.159713,-2.7703,1.5200,4.9982,5.913
36.179002,-1.2334,2.0778,1.7866,3.005
36.199960,-0.3517,1.9441,-2.7635,3.397
36.219130,0.4542,1.7700,-2.7693,3.318
36.238572,-0.0685,0.6164,-1.8184,1.921
36.259638,-0.9460,-0.2279,-0.1940,0.992
36.280469,-1.0023,-0.0782,1.2365,1.594
36.299807,-0.1067,0.5021,1.0281,1.149
36.325094,1.2358,1.1929,0.2344,1.734
36.340700,2.4694,1.5814,0.3176,2.949
36.367018,2.7075,0.5340,0.8163,2.878
36.388547,1.6715,-0.9512,0.7478,2.063
36.402222,-0.1184,-0.9281,2.0778,2.279
36.419973,-2.0426,-2.7426,4.5471,5.690
36.444885,-2.9933,-5.6408,4.5597,7.847
36.460481,-1.6567,-4.9549,2.9930,6.021
36.484875,-1.9771,-4.4948,2.8158,5.660
36.500096,-3.0765,-4.4788,4.1626,6.845
36.521748,-2.3496,-4.0251,5.8448,7.476
36.539909,-3.8850,-4.9569,2.2276,6.680
36.564320,-5.5706,-4.5013,-1.3375,7.286
36.581139,-3.4937,-2.3412,1.1502,4.360
36.606290,-0.3207,-1.5851,1.9462,2.530
36.620715,1.7675,-1.1176,-0.4067,2.130
36.643278,3.9242,-1.2493,-3.8292,5.623
36.660626,6.0055,-0.6518,-4.5856,7.584
36.686585,3.3239,1.1002,-2.9263,4.563
36.701132,-0.3993,1.7389,0.5411,1.864
36.732808,-2.1101,0.7663,0.7887,2.379
36.760286,-3.0455,-0.1671,-3.1860,4.411
36.763459,-2.7999,-0.0264,-5.1318,5.846
36.781350,-2.1852,0.4970,-5.7325,6.155
36.804178,-1.8180,1.0359,-3.1697,3.798
36.823726,-0.1292,2.2064,-2.2981,3.188
36.843981,1.1230,3.3322,-2.8815,4.546
36.869720,1.1253,3.9070,-2.8502,4.965
36.885468,0.4231,3.7878,-2.8301,4.747
36.902240,-0.7265,2.9593,-3.6504,4.755
36.921768,-1.7424,2.2720,-3.9899,4.911
36.941766,-1.6986,2.9779,-2.8828,4.479
36.967529,-0.9146,3.9155,-1.7795,4.397
36.986455,-0.1034,3.8883,1.2042,4.072
37.005992,0.3196,2.5039,5.4586,6.014
37.026369,0.8573,-1.7588,8.3019,8.529
37.046971,1.3037,-9.9102,11.8621,15.512
37.066655,0.4642,-9.2571,9.0692,12.968
37.087782,2.3116,1.0368,1.4640,2.926
37.106805,6.7802,1.1598,-0.0365,6.879
37.126050,10.1589,-8.7230,-2.0706,13.549
37.144036,4.9918,-12.7015,-12.0054,18.176
37.167405,-1.2249,4.0801,-11.6282,12.384
37.186702,-3.2926,8.9721,-0.6322,9.578
37.208458,-5.1896,4.7357,1.8038,7.253
37.227127,-3.1487,5.0498,-1.1683,6.065
37.247279,-1.9552,0.9292,-4.6415,5.122
37.266816,-2.8038,-4.0290,-4.3065,6.530
37.286638,-3.2818,-3.4868,0.9396,4.880
37.306708,-1.5974,-0.3958,5.1057,5.364
37.329015,0.1148,1.5545,3.1934,3.554
37.345966,-0.2601,1.4229,0.4851,1.526
37.374259,0.0291,2.2307,-1.2155,2.541
37.399947,0.6030,2.5376,-1.4980,3.008
37.406464,0.4557,1.4079,-1.6880,2.245
37.426727,0.5517,0.8397,-0.8768,1.333
37.446644,-0.3384,0.3289,-0.2009,0.513
37.466122,-1.6289,0.0910,-0.2140,1.645
37.484681,-0.6493,0.6316,-0.4627,1.017
37.509069,1.3108,0.2440,1.2283,1.813
37.528461,1.9870,-1.0007,2.3610,3.244
37.546187,1.0473,-1.9679,2.9889,3.729
37.569240,0.2672,-2.4390,3.9344,4.637
37.586970,-1.9390,-3.0424,5.8682,6.888
37.605556,-4.0799,-3.9536,5.0572,7.606
37.625441,-5.0628,-5.6709,1.0967,7.681
37.648079,-3.3559,-6.2140,1.2025,7.164
37.666504,0.8801,-3.7403,5.7602,6.924
37.689176,-0.3029,-2.5469,6.2853,6.789
37.707307,-5.1315,-2.9975,0.9696,6.021
37.725482,-5.3746,-3.2925,-3.3500,7.138
37.747385,-1.9542,-3.0295,0.1574,3.609
37.768485,2.4312,-2.2459,0.2132,3.317
37.785971,4.7411,-2.2485,-3.2664,6.181
37.809212,4.6859,-0.9995,-5.5297,7.317
37.826759,2.3846,0.9805,-3.5142,4.359
37.845995,-0.0535,1.7740,0.9851,2.030
37.870306,-1.4926,1.4129,0.3517,2.085
37.886799,-1.4038,0.6502,-3.1659,3.524
37.906350,-1.5411,0.0744,-6.1319,6.323
37.931194,-1.9639,0.3347,-6.2504,6.560
37.946884,-2.8780,0.3531,-4.0529,4.983
37.969773,-2.1854,1.9585,-3.6081,4.651
37.994691,-0.2585,3.3602,-3.6746,4.986
38.009093,0.8723,3.4541,-3.5249,5.012
38.027316,0.9429,2.9471,-3.0613,4.353
38.047039,0.7013,2.6820,-3.0912,4.152
38.066998,-0.0191,3.0962,-3.0492,4.346
38.086678,-0.6809,3.4808,-2.2852,4.219
38.109119,-0.4212,3.4493,-0.8964,3.589
38.126625,-0.0292,3.6855,2.1702,4.277
38.149880,0.6167,2.7449,5.5671,6.238
38.169788,2.2019,-1.9005,6.1988,6.847
38.187298,1.2753,-10.0547,9.2377,13.713
38.207849,-1.2740,-7.3288,8.6571,11.414
38.232839,1.6864,0.8317,0.8459,2.062
38.259290,7.9987,-1.7221,-0.1737,8.184
38.268840,8.3254,-11.0115,-0.7386,13.824
38.288491,-1.8939,-10.8025,-10.8459,15.424
38.310341,-2.3465,5.0377,-9.2635,10.803
38.327822,1.7960,4.6489,-0.6256,5.023
38.350739,-0.4671,4.9357,2.0663,5.371
38.368452,-2.5333,5.8100,0.9047,6.403
38.390392,-0.8369,4.8170,-2.5136,5.497
38.409647,-0.0003,1.7154,-1.6611,2.388
38.430252,-1.5518,-3.9155,-1.2541,4.394
38.449953,-2.3538,-4.5901,-2.5358,5.748
38.470824,-2.4523,-0.1242,1.0357,2.665
38.488672,-1.2851,2.7324,4.2167,5.186
38.509831,0.0283,2.1726,0.1582,2.178
38.529562,1.0798,2.1054,-2.9070,3.748
38.550969,0.8457,1.5696,-2.0058,2.684
38.569271,-0.5277,0.4469,-1.3254,1.495
38.591332,-1.6663,-0.7549,-0.8684,2.025
38.610112,-1.6453,-0.8844,0.5411,1.945
38.629810,-0.4511,0.0373,2.2113,2.257
38.651645,1.2750,1.2442,2.6626,3.204
38.670699,2.5429,1.6218,1.5443,3.388
38.691707,2.6851,0.2767,0.3235,2.719
38.712170,1.1695,-1.2215,0.5105,1.766
38.730390,-1.1357,-0.8195,1.6759,2.184
38.751566,-2.5835,-2.1444,2.7663,4.350
38.771388,-3.4907,-3.8867,4.6820,7.015
38.790183,-2.8616,-4.7039,4.3964,7.046
38.810565,-1.8816,-5.3012,3.4265,6.587
38.832841,-0.3805,-5.1304,4.8515,7.071
38.850281,-0.2183,-3.4932,5.4783,6.501
38.870957,-3.6655,-3.1504,1.6579,5.110
38.889753,-5.4519,-3.6249,-0.4702,6.564
38.913553,-3.5016,-2.1883,-0.2931,4.140
38.930671,0.9117,-0.9788,-0.1972,1.352
38.959197,3.7409,-0.9420,-0.2239,3.864
38.984861,5.3568,-1.1481,-3.3816,6.438
38.991712,5.2292,0.5484,-5.4542,7.576
39.012228,1.5845,1.0457,-2.9676,3.523
39.033497,-1.0881,-0.1200,-0.1173,1.101
39.051893,-2.5993,-1.0696,-1.0938,3.016
39.071114,-2.5607,-0.6756,-3.0504,4.040
39.095509,-1.9980,-0.4142,-4.9730,5.375
39.116672,-2.2275,0.1811,-5.1619,5.625
39.131304,-2.0035,1.3294,-3.2635,4.054
39.151597,-0.4303,2.4478,-1.4067,2.856
39.174025,1.6118,3.2558,-2.0074,4.151
39.194038,1.6090,3.2589,-3.2120,4.850
39.213296,0.8308,2.6396,-3.5357,4.490
39.234646,-0.5215,2.5644,-3.8032,4.617
39.251800,-1.9890,2.0807,-3.8138,4.778
39.274513,-2.1701,2.3240,-2.1814,3.856
39.292164,-1.6394,2.8761,-1.1482,3.504
39.315186,-1.2935,3.4215,0.9365,3.776
39.333835,-0.7664,4.4413,5.1468,6.841
39.352283,0.2249,3.0080,7.5809,8.159
39.373477,0.5418,-3.3050,5.1158,6.115
39.392855,4.2158,-8.8199,3.7518,10.471
39.413039,4.7756,-7.1187,3.4513,9.241
39.432227,4.4061,-2.2863,-0.5856,4.998
39.452384,7.5592,-1.2689,-0.4440,7.678
39.474166,8.9315,-6.7636,-0.3462,11.209
39.493597,1.0218,-7.4813,-4.2927,8.686
39.513254,-3.5999,3.8456,-5.3142,7.483
39.533267,-0.4998,6.0358,-1.7551,6.306
39.553325,-0.7651,2.7472,0.5082,2.897
39.573451,-2.0741,3.8827,-1.7071,4.721
39.593585,-2.1451,2.5723,-6.7136,7.503
39.613657,-2.9251,-1.4611,-4.8442,5.844
39.633652,-4.1940,-3.0400,0.9169,5.260
39.653899,-2.9888,-1.2017,3.7178,4.919
39.673775,-0.1332,0.6305,2.7197,2.795
39.694205,2.1664,2.8380,-0.3381,3.586
39.714235,1.1870,2.2976,-0.7078,2.681
39.734490,-1.9516,0.8090,-0.6672,2.215
39.754425,-2.8348,-0.5704,-1.0265,3.068
39.774693,-1.0840,0.0055,-1.7767,2.081
39.794808,-0.1396,0.2514,-1.2103,1.244
39.814714,-1.5113,-0.5399,0.5200,1.687
39.835031,-2.1484,-0.4600,1.9553,2.941
39.855148,0.4558,-0.1801,2.4870,2.535
39.875394,2.4553,1.3658,1.1810,3.048
39.900499,1.8841,1.7231,0.2098,2.562
39.923443,1.4304,1.7845,0.6004,2.365
39.934702,1.8114,1.3207,-0.3266,2.265
39.955701,0.9833,-0.6893,-0.1227,1.207
39.975656,-1.2095,-1.9719,2.5038,3.409
39.995765,-3.1642,-2.3493,3.2168,5.087
40.015512,-2.9311,-3.6423,3.4811,5.829
40.035663,-0.3028,-4.3114,5.0025,6.611
40.055984,-1.0625,-5.2203,4.2670,6.826
40.075905,-2.1739,-6.8424,1.2315,7.284
40.096049,-0.8852,-4.6935,3.9489,6.197
40.116868,-1.6965,-3.8640,5.4545,6.896
40.136221,-2.6500,-3.7227,3.4476,5.724
40.164298,-1.9483,-0.9411,2.0584,2.986
40.184981,-0.7237,0.9545,1.6715,2.056
40.198828,0.0992,0.0767,-0.1127,0.169
40.216257,0.9681,-1.2523,-2.7158,3.143
40.241829,-1.3183,-1.1424,-6.5597,6.788
40.256366,-2.4859,0.8072,-3.9227,4.714
40.281848,-1.8222,0.9942,-0.2408,2.090
40.295973,-1.5147,-1.3205,-0.8008,2.163
40.318450,-1.3761,-1.3495,-2.5771,3.218
40.336880,-0.6093,0.4911,-2.8071,2.914
40.358447,-0.6750,1.8792,-2.3126,3.055
40.379353,-1.4376,1.6885,-2.8715,3.628
40.398908,-0.3625,1.6339,-2.3544,2.889
40.419202,0.5017,2.6193,-2.0207,3.346
40.437376,0.0392,1.7834,-3.5582,3.980
40.458188,-0.4018,1.4111,-4.6686,4.894
40.482381,-0.7643,1.4667,-4.4139,4.714
40.499684,-0.5544,1.9716,-3.6598,4.194
40.519491,-0.2924,2.4109,-3.2538,4.060
40.544283,-0.1275,2.2172,-2.3210,3.212
40.565167,0.7276,2.1868,-0.4106,2.341
40.578928,1.3236,1.7094,1.5446,2.657
40.601497,1.1542,0.5742,3.9097,4.117
40.620164,0.4053,-2.0505,8.0628,8.329
40.638881,-3.0248,-4.1794,9.3640,10.691
40.659542,-3.8508,-3.2257,8.2275,9.640
40.684968,2.6045,-1.0859,3.5571,4.540
40.699637,5.1948,0.0686,1.7455,5.481
40.721221,5.3871,-5.5150,-1.3685,7.830
40.741054,2.1907,-12.6106,-10.9968,16.875
40.761016,1.0149,-1.1365,-12.6014,12.693
40.782126,0.2918,3.8818,-0.0676,3.893
40.800423,-1.5897,2.7952,5.6971,6.542
40.821101,-2.2191,1.8666,1.5878,3.306
40.841103,-2.5069,3.9152,-3.0459,5.558
40.860726,-0.6771,4.0418,-5.7852,7.090
40.881468,-0.2222,0.2879,-0.7155,0.803
40.902147,-0.8754,-1.0112,1.4483,1.971
40.920621,-1.3460,-0.4017,1.7287,2.227
40.940552,-1.7090,-1.0696,-0.2058,2.027
40.961006,-1.5497,-1.9029,-2.4039,3.435
40.979616,-1.4624,-1.0292,-2.4118,3.002
41.000071,0.3633,0.2577,-1.0383,1.130
41.020360,2.0370,0.5925,0.3481,2.150
41.043692,1.4879,0.0223,-0.0180,1.488
41.061350,-0.2597,-1.1336,-1.2452,1.704
41.085129,-0.7029,-0.1375,0.0600,0.719
41.100597,-0.1467,0.2507,1.4978,1.526
41.122042,-0.0624,-0.3788,1.1479,1.210
41.140523,-0.7894,-1.5964,0.0710,1.782
41.164439,-1.2793,-1.1829,-0.5108,1.816
41.180389,-0.9845,-0.3478,1.1911,1.584
41.202496,0.8882,1.1097,2.9493,3.274
41.220663,0.8254,-0.0721,2.7875,2.908
41.245706,-1.2261,-1.6690,2.6078,3.330
41.260752,-1.3093,-0.2315,2.6250,2.942
41.287321,-1.5433,0.0786,-1.0148,1.849
41.308305,-2.7169,-2.8827,-4.0838,5.689
41.323062,-2.5696,-5.7099,-1.5103,6.441
41.340893,-1.0123,-6.2013,0.0852,6.284
41.365267,-0.5053,-3.2167,0.1108,3.258
41.381162,-0.2634,1.0142,0.3833,1.116
41.406143,1.1634,2.7356,-0.1558,2.977
41.421121,1.4380,2.4558,0.3615,2.869
41.443820,-0.0494,1.3365,0.3447,1.381
41.464324,-1.2033,2.2996,-0.9663,2.769
41.486642,-0.5070,2.9504,-2.7163,4.042
41.500991,0.5411,1.1209,-3.1949,3.429
41.524349,0.4426,-0.5288,-0.8216,1.073
41.544791,-0.5055,-1.5569,0.1705,1.646
41.567255,0.2097,-1.4567,-0.1026,1.475
41.585146,1.4990,-2.6687,0.5603,3.112
41.607358,-2.5186,-4.8537,-3.0825,6.277
41.627075,-1.8571,-2.1213,-3.4524,4.457
41.647448,4.6414,2.2484,1.6677,5.420
41.667903,5.1617,3.8376,-1.0821,6.522
41.688846,2.7767,0.7318,-2.0627,3.536
41.704301,-1.0537,-0.9489,0.3698,1.465
41.725280,-0.9398,-0.2491,0.2982,1.017
41.748867,1.4610,0.2946,-1.1328,1.872
41.776264,2.3207,-0.0626,-0.7288,2.433
41.786267,1.3181,-1.2142,2.0351,2.712
41.804934,-1.1958,-1.5122,0.6449,2.033
41.826245,-0.2838,-1.1004,0.1432,1.145
41.844632,1.8775,0.4100,1.9720,2.754
41.867675,1.6899,1.2477,2.4037,3.192
41.884345,-0.1641,1.0097,2.1524,2.383
41.906259,-5.1227,-0.1097,3.2020,6.042
41.925848,-3.9283,0.3959,4.3185,5.851
41.944451,-0.9816,1.1764,4.5976,4.846
41.968859,-0.4255,1.5295,4.0853,4.383
41.987395,-2.2261,1.7206,3.0349,4.138
42.008964,-3.1134,2.5029,4.0763,5.707
42.026436,-2.2558,2.5599,5.0607,6.103
42.049127,-1.1519,0.9877,3.7216,4.019
42.072294,-1.5166,0.0876,-0.3301,1.555
42.087937,-1.2233,-0.9245,-2.5593,2.984
42.106846,-0.2796,-0.9780,-3.4850,3.630
42.128122,-0.2406,-1.9216,-2.7446,3.359
42.146875,0.1146,-2.6007,-1.2269,2.878
42.171294,1.9556,-2.4236,-2.4637,3.971
42.185886,2.6321,-2.5552,-3.1242,4.818
42.209409,1.1036,-3.0271,-3.2049,4.545
42.227257,0.4897,-3.5134,-3.0793,4.697
42.246163,3.0476,-2.5288,4.6613,6.116
42.265096,-2.8608,-1.9250,-2.0543,4.014
42.286025,-1.9961,-3.1131,-2.8288,4.656
42.305743,1.2815,-1.7202,-2.9704,3.664
42.325917,1.2050,-0.5806,-5.0014,5.177
42.347120,-1.7946,-1.1100,-4.1705,4.674
42.365158,-2.8489,-1.5548,4.8358,5.824
42.386184,-1.6005,-1.4373,3.6262,4.216
42.406003,-0.5414,-1.3390,-3.2039,3.514
42.427011,-0.2508,-1.0053,-2.9605,3.137
42.445713,0.1616,-0.1484,-0.4735,0.522
42.466875,0.1347,-0.5670,-1.3663,1.485
42.485803,0.2179,-0.7987,-1.2504,1.500
42.507099,0.2885,-0.3325,0.0852,0.448
42.528830,-0.5988,-0.5501,-0.4141,0.913
42.547628,-1.3498,-0.6708,-1.6982,2.271
42.567537,-0.6161,-0.4144,-0.9833,1.232
42.589860,0.0917,-0.0229,0.9647,0.969
42.606212,1.5927,0.2836,0.2601,1.639
42.628037,0.4586,0.0255,0.8576,0.973
42.648159,-0.8870,-0.1394,0.5523,1.054
42.666324,1.0913,0.3358,0.3398,1.191
