time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.916860,1.2531,-8.2822,14.7453,16.958
10.936556,-5.2351,-14.8810,5.9687,16.866
10.957011,0.6486,-2.0411,-2.3585,3.186
10.976778,9.2430,2.4778,1.1302,9.636
10.996174,10.7748,-8.9155,3.8658,14.510
11.016908,1.4678,-12.1334,-7.2567,14.214
11.037968,-1.7592,3.8693,-7.0324,8.217
11.057244,2.6306,7.1348,-1.5479,7.760
11.077495,2.1749,3.5133,2.4470,4.802
11.097466,-1.4131,1.9815,-5.3692,5.895
11.117734,-4.3459,1.1856,-9.8473,10.829
11.137260,-5.0297,-0.6277,-7.0470,8.681
11.157649,-4.0141,-2.1031,-4.5540,6.425
11.177642,-1.9501,-1.7695,-2.5341,3.654
11.197041,-0.6462,-0.0505,-1.7556,1.871
11.217219,1.6282,2.4315,1.5860,3.328
11.237872,3.2620,2.9259,2.4593,5.025
11.256194,1.8785,0.8184,0.7314,2.176
11.277885,-0.1229,-0.6601,0.5152,0.846
11.297940,-1.5041,0.6050,1.8728,2.477
11.317707,-1.8662,1.0853,1.3719,2.558
11.338030,-2.3047,0.1057,-0.5625,2.375
11.358268,-1.4241,-0.2356,-0.2569,1.466
11.378237,-0.5316,1.0292,1.0339,1.553
11.397402,-0.8987,2.2124,1.3041,2.721
11.418189,-1.0367,1.5497,0.5525,1.945
11.438250,-0.5938,-0.6589,0.1553,0.901
11.458429,-0.3816,-1.6902,1.7297,2.448
11.478871,-1.2849,-2.1085,5.1274,5.691
11.497899,-2.5403,-2.3384,5.7683,6.723
11.518956,-3.7917,-1.7968,2.0646,4.676
11.538021,-2.9543,-4.4478,0.6090,5.374
11.558980,-2.2456,-6.3356,4.1634,7.907
11.578245,-3.9247,-4.4704,4.9205,7.720
11.598226,-6.8047,-3.5511,3.2490,8.335
11.618616,-7.2401,-4.3076,1.5737,8.570
11.638611,-3.6758,-2.5460,-0.0567,4.472
11.658940,1.2438,-2.0657,-0.0039,2.411
11.678746,4.2408,-4.3906,0.0082,6.104
11.698640,4.6914,-4.8393,-2.2680,7.111
11.718809,4.7411,-3.0349,-3.2168,6.484
11.739005,4.3017,-1.9840,-1.8787,5.096
11.758486,1.6701,-1.6526,-3.1759,3.951
11.779058,-0.4876,-1.1077,-2.2883,2.589
11.798992,-0.4496,0.6135,-0.4664,0.892
11.819120,-0.8977,1.7187,-5.7120,6.032
11.839479,-1.4456,2.3831,-8.5104,8.955
11.859399,-2.5825,2.6677,-7.6035,8.462
11.879821,-2.6623,3.0621,-5.1969,6.593
11.899748,-1.1572,4.3442,-5.7637,7.310
11.919732,0.7370,4.6726,-5.5603,7.300
11.939813,1.2434,4.5086,-4.6439,6.591
11.960041,0.8557,4.4980,-3.3209,5.656
11.980079,0.0659,4.2652,-1.7414,4.607
12.000707,-0.7993,4.5199,0.0716,4.591
12.020090,-0.4878,4.2898,2.7495,5.119
12.040309,1.2123,2.1424,5.4368,5.968
12.064153,5.3581,-2.9901,7.7574,9.891
12.080841,1.0478,-14.8929,14.0889,20.528
12.101467,-7.2792,-13.0484,3.9157,15.446
12.120384,0.8288,4.4792,-1.3059,4.739
12.140488,8.0401,9.8874,1.8309,12.875
12.160753,9.4453,-1.3682,4.6799,10.630
12.180559,-1.6920,-16.8681,-3.1577,17.244
12.200762,-5.0171,-8.1719,-7.5255,12.190
12.220414,2.2730,6.4778,-5.2673,8.653
12.240312,6.0174,7.2128,-0.8941,9.436
12.260421,2.3250,4.9899,-1.4594,5.695
12.280673,-2.5757,1.4948,-6.1106,6.798
12.300433,-4.0729,-1.4574,-6.6412,7.926
12.320515,-5.2988,-2.8831,-6.7646,9.064
12.340771,-4.0197,-3.2631,-2.0507,5.569
12.360755,-2.5365,-0.9211,-0.2421,2.709
12.380795,0.0445,2.6472,-0.0669,2.648
12.401107,2.0039,4.0622,-1.5236,4.779
12.421714,2.4572,2.4025,0.6198,3.492
12.442092,1.0002,0.2489,2.3028,2.523
12.462019,0.1091,0.2928,3.7159,3.729
12.482782,-0.3040,0.4065,2.7259,2.773
12.501986,-1.2659,0.7699,-0.9298,1.749
12.528763,-1.3734,1.2180,-2.2098,2.873
12.550618,-0.7145,1.1732,-0.9098,1.648
12.561965,-0.4837,0.4374,1.0337,1.222
12.582195,-1.0821,-0.8911,3.0736,3.378
12.602521,-1.4309,-1.6783,3.4314,4.079
12.622430,-1.5660,-1.9929,3.8702,4.626
12.642465,-0.7395,-1.7936,4.9515,5.318
12.662974,-2.7593,-1.0797,2.9383,4.173
12.684714,-4.8854,-4.8109,-0.2238,6.860
12.702456,-4.1308,-7.3211,2.5558,8.786
12.722790,-3.0930,-4.0848,5.4183,7.457
12.742992,-4.9144,-3.6858,4.6390,7.698
12.763776,-5.8943,-3.9152,1.5615,7.246
12.787116,-2.2705,-2.0556,-0.7824,3.161
12.803768,2.2151,-2.6324,-0.4388,3.468
12.823244,4.8483,-5.0806,0.2203,7.026
12.844662,5.3441,-4.8338,-0.3197,7.213
12.866647,4.2235,-3.0956,-1.5987,5.475
12.883665,2.4452,-2.0939,-3.3196,4.624
12.906249,-0.5965,-2.4079,-6.8098,7.248
12.923712,-0.2241,0.4805,0.4161,0.674
12.946796,-0.4825,1.9452,-2.1668,2.952
12.964482,-2.0571,1.4296,-5.0620,5.648
12.987899,-2.7797,1.6673,-6.4134,7.186
13.004020,-2.6633,2.1189,-5.5426,6.504
13.027405,-1.7456,2.9763,-5.4164,6.422
13.044462,0.2177,4.2376,-5.2016,6.713
13.066805,1.6449,4.8478,-4.7510,6.984
13.084343,1.6536,4.7348,-4.3582,6.644
13.107780,0.9929,4.5342,-3.8977,6.061
13.125116,0.4133,4.1530,-3.2080,5.264
13.147858,0.1910,4.0459,-2.3560,4.686
13.164914,-0.3116,4.0262,0.6107,4.084
13.187142,-0.9161,3.0501,7.3406,8.002
13.205538,2.1181,-0.5130,10.2983,10.526
13.227836,7.0949,-8.8359,10.1971,15.244
13.245660,-1.5541,-14.2800,8.7673,16.829
13.268370,-1.8877,-1.3863,0.7775,2.468
13.285517,5.3191,5.5110,-2.9253,8.199
13.308519,11.2262,-0.4565,4.2297,12.005
13.326931,1.8621,-14.4447,1.6411,14.656
13.349543,-7.6592,-6.4759,-6.5638,11.987
13.366267,-0.2055,6.7252,-6.2486,9.182
13.388044,5.0943,6.2950,-1.0582,8.167
13.406017,1.9638,4.0638,-0.0660,4.514
13.428338,-3.0283,1.1657,-5.7172,6.574
13.446530,-4.4364,-1.5026,-6.5292,8.036
13.468647,-4.4843,-2.7595,-5.6555,7.727
13.491203,-2.7782,-2.1964,-2.0961,4.115
13.508311,-0.7298,0.1762,-0.6119,0.969
13.530693,1.8533,2.7493,0.1638,3.320
13.548350,2.4452,2.8225,-0.5332,3.772
13.572830,0.5609,1.5448,-1.0969,1.976
13.588082,-0.5398,0.2683,0.4069,0.727
13.609131,-0.8798,0.8223,1.1744,1.682
13.628176,-0.4679,1.4591,1.8945,2.437
13.647744,-1.0657,1.0356,2.1733,2.633
13.668116,-1.5792,0.4883,0.1900,1.664
13.689141,-1.2777,0.7770,-1.7631,2.312
13.708324,-0.0009,1.5990,-0.6496,1.726
13.736157,0.6700,0.9561,2.1842,2.477
13.755226,-0.0003,-1.3751,3.0802,3.373
13.768143,-0.4079,-1.9008,2.7249,3.347
13.787764,-1.4190,-2.9480,3.8888,5.082
13.809203,-2.5921,-3.6148,5.3618,6.967
13.828380,-4.9421,-4.3246,2.4464,7.008
13.852238,-4.3328,-7.3426,2.0666,8.773
13.873656,-1.9057,-5.9200,6.2151,8.792
13.889331,-2.4007,-3.9640,5.5554,7.235
13.907632,-5.3438,-4.7672,3.3885,7.922
13.928881,-5.3955,-3.3949,1.2530,6.497
13.948227,-1.4443,-1.9604,-0.6919,2.531
13.969130,3.1392,-3.7576,-1.9357,5.265
13.989475,5.0102,-4.5833,-3.0306,7.436
14.007853,4.9115,-2.2687,-3.3809,6.380
14.028532,4.7514,-0.6663,-0.0741,4.798
14.049996,2.7977,-2.1009,-0.9649,3.629
14.069062,0.4062,-2.0632,-2.3236,3.134
14.088808,0.2799,0.7913,-0.5765,1.018
14.109107,-1.2736,2.6644,-5.4817,6.227
14.128741,-2.4579,2.4689,-8.7779,9.444
14.151284,-3.6634,1.9208,-7.0111,8.140
14.168975,-2.8493,2.4833,-5.7728,6.900
14.188582,-1.0723,3.8309,-6.1866,7.355
14.208989,0.5430,4.0828,-5.0518,6.518
14.231712,0.6872,4.7160,-4.2421,6.380
14.249525,0.0014,4.6527,-3.3309,5.722
14.272807,-0.7025,4.4221,-2.0177,4.911
14.291256,-1.2435,4.4008,0.0625,4.574
14.309229,-1.3770,3.8353,4.7367,6.248
14.332831,1.7448,1.7152,8.0039,8.369
14.352203,7.4600,-3.7239,7.0881,10.943
14.373259,0.6634,-13.9922,10.5556,17.540
14.391453,-4.3288,-8.0259,2.8780,9.562
14.410375,3.9979,3.2252,-1.9160,5.482
14.430993,10.1055,-1.9590,3.4322,10.851
14.451769,5.5510,-13.3698,1.0753,14.516
14.471772,-2.4996,-1.0382,-7.3229,7.807
14.492209,-1.6841,10.0790,-6.9305,12.347
14.510986,1.1665,4.6691,0.9880,4.913
14.531891,-2.3775,-0.8700,1.1214,2.769
14.552855,-6.2337,-2.7871,-8.1615,10.641
14.573294,-4.2056,-0.9660,-6.0909,7.465
14.592252,-1.2186,-0.0457,-4.3168,4.486
14.611761,-0.2596,0.2946,-3.1487,3.173
14.631879,0.8596,1.2851,0.1236,1.551
14.655027,1.5134,2.1745,0.6829,2.736
14.674020,1.0835,2.9777,-0.0362,3.169
14.692515,-2.0611,-0.1887,-1.2583,2.422
14.711099,-3.8343,-1.6845,0.0968,4.189
14.732478,-3.2606,0.3443,1.8043,3.742
14.751222,-1.3923,1.7789,2.0580,3.056
14.774085,0.2389,1.6169,1.6620,2.331
14.794059,0.7342,0.8686,0.7247,1.349
14.814174,1.0265,0.5498,-0.2249,1.186
14.833872,0.6745,1.3648,-0.1933,1.535
14.856242,0.1582,1.8762,0.4748,1.942
14.874246,0.2092,-0.0492,0.6414,0.676
14.896995,0.4276,-2.4803,0.7323,2.621
14.912132,-0.2843,-2.2346,4.1826,4.751
14.934906,-2.3911,-2.4686,5.9235,6.848
14.954523,-4.1401,-3.1610,4.4917,6.878
14.977293,-5.7583,-5.0023,1.7168,7.818
14.992335,-3.1663,-6.8142,1.5631,7.675
15.014955,-0.8188,-5.0624,5.6905,7.660
15.034042,-2.5479,-3.4934,6.6778,7.955
15.055521,-4.5345,-4.1619,3.4238,7.043
15.075023,-2.9962,-3.0312,0.0899,4.263
15.097663,0.4229,-1.9679,-1.4408,2.475
15.115074,3.2367,-3.9378,-1.0238,5.199
15.134162,3.7357,-4.1693,-2.1937,6.012
15.155272,2.9594,-2.4269,-3.1489,4.956
15.178944,2.7898,-2.5937,-1.4163,4.064
15.193625,1.1358,-2.5179,-1.7350,3.262
15.215428,0.0479,-1.2430,-2.1036,2.444
15.235733,0.2502,1.0921,-1.7425,2.072
15.255170,-1.2267,1.6596,-5.5065,5.881
15.275842,-1.8746,2.9503,-7.1768,7.983
15.297036,-2.4376,3.6412,-6.4329,7.783
15.316278,-2.3332,3.6999,-4.8708,6.547
15.337967,-0.9726,4.0922,-5.1305,6.634
15.355905,-0.0500,4.1954,-5.5578,6.964
15.378942,0.0987,4.5012,-4.7422,6.539
15.396325,-0.2250,4.2757,-3.8200,5.738
15.416401,-0.3264,3.3641,-2.7716,4.371
15.436490,-0.4963,3.8958,-1.2708,4.128
15.458931,-0.3653,4.5169,2.9900,5.429
15.476528,0.2529,2.9471,8.2302,8.746
15.499246,5.3055,-2.1731,7.5486,9.479
15.517099,4.5285,-12.8183,10.7726,17.345
15.539172,-3.7520,-11.8177,6.1877,13.857
15.556744,0.8255,0.5009,-1.6332,1.897
15.579973,7.3574,1.2038,-1.6665,7.639
15.596931,8.3722,-6.4771,4.9207,11.673
15.616691,-5.0990,-12.6590,-0.1553,13.648
15.636836,-4.1828,4.7579,-5.7332,8.544
15.659162,4.6150,10.5757,-7.3288,13.669
15.677625,7.2642,6.1301,-0.8239,9.541
15.699734,1.9720,1.2929,1.5341,2.813
15.717927,-4.0940,-3.8172,-6.4300,8.525
15.739887,-5.0712,-2.7684,-5.9744,8.311
15.757585,-4.8821,-2.1205,-5.0683,7.350
15.779948,-3.8756,-1.1852,-1.5594,4.342
15.797263,-1.4948,1.8019,0.5629,2.408
15.816307,0.3909,3.1947,0.0060,3.219
15.837165,0.8972,2.7924,-0.2373,2.943
15.856658,-0.2328,0.4642,-1.9744,2.042
15.877053,-0.4561,-0.3360,-0.8674,1.036
15.897354,-0.4517,0.7398,1.8896,2.079
15.916811,-0.6632,1.8037,1.4496,2.407
15.937330,-0.4462,2.3312,2.0071,3.108
15.958341,-0.7981,1.1944,0.9660,1.731
15.978399,-0.6463,-0.1053,-0.7400,0.988
15.998579,0.3359,0.3449,-1.2026,1.295
16.018450,0.8186,1.0419,0.9253,1.616
16.038737,0.1986,-0.6639,2.5076,2.602
16.057054,-0.7392,-1.7989,3.9032,4.361
16.079048,-1.7096,-1.6620,4.2992,4.916
16.099328,-2.1048,-2.4378,3.4688,4.733
16.121168,-3.7779,-3.2452,1.9678,5.355
16.138920,-4.2119,-5.7447,-0.0585,7.124
16.159219,-2.1378,-6.9391,3.1677,7.922
16.177610,-1.2162,-4.5870,6.3596,7.935
16.200859,-3.0229,-3.4374,5.2152,6.939
16.222459,-4.3672,-4.6225,2.4152,6.802
16.239488,-2.1515,-2.1351,0.9182,3.167
16.257481,1.1620,-0.7533,-0.7421,1.571
16.280109,3.4154,-3.0743,-0.1658,4.598
16.297654,4.3170,-4.1252,-0.6081,6.002
16.319723,3.8041,-2.9086,-2.3142,5.319
16.340088,3.3777,-1.9652,-0.7100,3.972
16.360028,1.6096,-1.8801,-1.7744,3.045
16.380658,-0.2448,-1.9041,-4.7528,5.126
16.398725,0.1213,0.0504,-2.3923,2.396
16.418404,-0.8575,1.1754,-4.8811,5.093
16.439238,-1.4367,1.8100,-5.8497,6.290
16.458195,-2.0117,2.7930,-6.0378,6.950
16.479410,-2.7388,2.1796,-4.5121,5.711
16.498686,-0.9189,3.0696,-4.5239,5.544
16.519323,0.3681,4.1066,-5.3172,6.729
16.538770,0.2181,4.2975,-5.2404,6.781
16.559566,-0.1966,4.8447,-4.7265,6.771
16.579014,-0.3732,4.6436,-3.8742,6.059
16.600316,-0.5427,3.6384,-3.0082,4.752
16.618765,-0.7773,3.6036,0.9373,3.804
16.640200,-0.5333,3.4653,8.5847,9.273
16.659138,1.9486,1.0936,9.6160,9.872
16.680328,4.2250,-8.5598,8.4051,12.719
16.699819,-1.5242,-13.1510,5.2784,14.252
16.720206,-2.4491,-0.0572,1.7280,2.998
16.740051,3.3245,5.9643,-2.4957,7.270
16.758996,7.5381,0.0370,1.0076,7.605
16.779869,3.2063,-6.1755,3.6832,7.873
16.800536,-2.4740,-7.2438,-2.8129,8.155
16.819979,0.3728,-1.3588,0.2984,1.440
16.840724,2.3468,3.0497,-1.4018,4.095
16.859491,2.2880,4.4304,-3.3049,5.982
16.880951,0.6966,4.0253,-3.3076,5.256
16.901950,-1.9461,1.2358,-4.5689,5.118
16.921165,-3.2438,-0.5149,-5.2918,6.228
16.940031,-3.6881,-1.3462,-4.6231,6.065
16.960164,-3.4169,-1.3100,-1.5696,3.982
16.981442,-1.7471,-0.4862,0.4317,1.864
17.000200,0.7345,1.0857,-0.4504,1.386
17.020905,0.9439,0.9576,-0.4921,1.432
17.044774,0.7115,0.8273,0.8853,1.405
17.068194,0.4397,0.8921,2.0776,2.303
17.080633,-0.0981,0.9253,1.1331,1.466
17.100788,-0.3900,1.4491,2.3314,2.773
17.120615,-1.1142,1.0023,1.1792,1.907
17.145062,-1.4916,0.7851,-1.2506,2.099
17.168867,-1.4546,1.5573,-1.6162,2.675
17.181360,-1.0453,2.3444,-0.8327,2.699
17.201075,-0.1106,0.6859,0.5395,0.880
17.221603,0.5338,-1.9220,2.9940,3.598
17.241112,0.5370,-2.0406,4.7257,5.175
17.262056,-1.0983,-2.5921,4.4892,5.299
17.281436,-2.4118,-2.8095,4.5409,5.859
17.301870,-3.9859,-1.8550,4.2584,6.121
17.321511,-5.0719,-4.7708,1.3935,7.101
17.347367,-3.6859,-6.6842,3.6790,8.473
17.361542,-2.9787,-4.4914,6.5372,8.472
17.382909,-4.6018,-4.9170,4.0453,7.856
17.401903,-5.3329,-4.5831,1.3655,7.163
17.421848,-3.1648,-2.8554,-1.1721,4.421
17.442200,1.5115,-3.3665,-1.5027,3.984
17.462378,4.7662,-4.5828,-1.4912,6.778
17.482578,5.6246,-3.4612,-0.9654,6.674
17.502815,4.9836,-1.5271,-1.2779,5.367
17.522450,3.1322,-1.5043,-2.2871,4.160
17.543357,-0.0419,-1.5398,-5.9495,6.146
17.562588,0.0226,1.0799,-0.0913,1.084
17.583222,-1.2681,1.9481,-2.6590,3.532
17.602616,-2.5399,2.0929,-6.0077,6.850
17.623267,-3.0072,2.5360,-6.7571,7.819
17.642601,-3.1780,3.3007,-5.1510,6.894
17.663738,-1.5522,3.4428,-5.1318,6.372
17.687066,0.4092,3.8932,-4.9374,6.301
17.703109,0.9091,4.4640,-4.8191,6.632
17.723393,0.3675,3.8192,-4.0232,5.559
17.743412,-0.1228,3.0029,-3.2896,4.456
17.763378,-0.1832,2.6749,-2.8714,3.929
17.789734,-0.0045,3.0306,-0.9023,3.162
17.810263,0.0574,3.0612,4.5690,5.500
17.827187,1.1740,1.4840,9.0988,9.293
17.843728,5.5573,-3.8697,9.1394,11.375
17.867621,0.5552,-11.7467,11.7585,16.630
17.884484,-4.5053,-5.7694,4.1858,8.432
17.907239,2.1858,2.6525,-2.0513,4.003
17.924376,8.2115,1.1168,0.5860,8.308
17.947017,6.2610,-6.0001,5.7128,10.384
17.964680,-2.9626,-8.1882,-4.9078,9.996
17.987924,-1.1731,1.9865,-6.1518,6.570
18.004540,4.9445,6.3973,-3.2152,8.701
18.027664,4.8589,3.3924,0.1140,5.927
18.045019,-1.5964,-0.0546,-2.8189,3.240
18.068151,-6.3279,-2.1105,-7.4020,9.964
18.085111,-6.0749,-1.8637,-7.1292,9.550
18.108243,-4.0739,-1.4785,-2.9219,5.227
18.124923,-1.0888,0.2428,0.6708,1.302
18.147130,1.1251,2.1209,-0.8896,2.560
18.165880,1.7736,2.2826,-1.1415,3.108
18.187785,1.5977,1.9892,1.0362,2.754
18.205564,-0.1851,0.3470,2.8616,2.889
18.228383,-1.7197,-0.4738,2.9324,3.432
18.245505,-0.9024,0.2428,4.2884,4.389
18.267454,-1.2092,0.8206,1.2315,1.911
18.285631,-0.9624,1.5949,-2.1466,2.842
18.307048,-0.1788,1.6681,-2.7981,3.262
18.329014,0.7991,1.6554,0.2034,1.849
18.348446,0.4302,0.5351,2.4218,2.517
18.367519,-0.5771,-1.3162,2.7738,3.124
18.388759,-1.3660,-1.7355,2.7295,3.511
18.407557,-2.0622,-2.0577,4.6616,5.497
18.427772,-2.6343,-2.7186,6.2727,7.326
18.447405,-3.9414,-3.7620,3.5128,6.483
18.467582,-2.4446,-5.1277,2.2307,6.103
18.487093,-0.3783,-5.0754,6.0949,7.940
18.507225,-2.2240,-4.5617,7.6288,9.163
18.527411,-5.8652,-5.0655,3.4107,8.467
18.546608,-7.2531,-5.4680,-0.3037,9.088
18.567364,-2.2559,-3.8491,-1.8591,4.833
18.587177,3.2163,-4.4642,-2.7596,6.155
18.607665,5.5951,-4.3061,-2.1265,7.374
18.626737,5.2886,-1.3011,-1.7566,5.723
18.647616,4.2924,-0.5142,-0.5276,4.355
18.668823,1.9772,-1.2526,-3.4767,4.191
18.688051,-0.0211,0.1066,-2.6027,2.605
18.707429,-0.6209,0.4006,0.1497,0.754
18.727945,-1.6541,0.0917,-4.7577,5.038
18.747456,-2.0107,0.5443,-5.5768,5.953
18.769002,-2.3450,1.4838,-7.3462,7.853
18.788242,-1.1923,3.5688,-6.0957,7.164
18.810935,-0.0788,4.5930,-5.3762,7.071
18.828370,0.8077,4.7818,-5.4826,7.320
18.850742,1.0062,4.6174,-4.5150,6.536
18.868353,0.9597,4.0912,-4.0857,5.861
18.892199,0.5018,3.7176,-3.4992,5.130
18.909279,0.5132,3.0613,-2.6125,4.057
18.932200,0.6072,2.1797,1.1244,2.527
18.949782,-0.4124,1.1190,9.6076,9.681
18.971550,1.2480,-2.3054,10.8854,11.197
18.988655,-0.1190,-7.3641,12.2760,14.316
19.015360,-3.3875,-7.5777,4.0440,9.233
19.035676,1.6808,2.5280,0.1130,3.038
19.051686,6.8306,0.7434,-1.4092,7.014
19.068980,6.4082,-6.6732,3.6920,9.961
19.090908,0.0845,-8.0276,-0.6666,8.056
19.110082,-1.2042,0.7437,-4.7542,4.960
19.130566,4.3590,2.6491,-3.4417,6.153
19.155555,4.9202,1.3774,-1.7088,5.388
19.172517,3.0040,0.7597,-3.7699,4.880
19.194003,-1.4588,-0.1154,-7.2221,7.369
19.212624,-8.1140,-1.0235,-5.0613,9.618
19.234356,-9.5619,-1.6388,-3.8802,10.449
19.255094,-5.5105,-0.8060,-2.6638,6.173
19.272231,-1.6229,1.0223,0.8185,2.085
19.294281,0.9665,1.3925,1.7847,2.461
19.312834,2.2982,1.7955,1.3615,3.219
19.335287,1.5705,2.2463,-0.3537,2.764
19.350405,0.5255,1.9256,1.2273,2.343
19.372873,-0.7049,1.2424,2.0934,2.534
19.395904,-1.3436,0.8622,2.9669,3.369
19.414590,-1.3226,0.8330,0.4036,1.614
19.433000,-0.5714,0.9605,-0.5624,1.251
19.452944,0.1378,1.0155,0.6575,1.218
19.470995,0.2384,1.2148,1.0511,1.624
19.491650,0.1443,0.9495,0.3167,1.011
19.510483,0.4486,0.1252,-0.1215,0.481
19.531925,-0.0615,-1.2039,1.2270,1.720
19.550866,-1.4293,-2.3030,3.5426,4.461
19.572116,-1.9274,-2.7993,4.8877,5.953
19.591193,-3.0448,-2.9593,4.6221,6.276
19.612863,-5.1039,-3.5721,3.1965,7.002
19.631722,-5.0073,-4.6187,4.4357,8.129
19.652561,-5.2630,-4.4719,5.0871,8.578
19.671472,-6.8188,-3.1080,3.5559,8.295
19.692821,-7.5062,-2.7871,1.1438,8.088
19.712761,-5.0525,-2.5424,-0.5143,5.679
19.732223,-1.1130,-2.4108,-1.2349,2.928
19.759725,1.1977,-4.2062,-1.2301,4.543
19.783351,2.6298,-3.7559,-2.7156,5.329
19.792435,2.5955,-1.2964,-3.0498,4.209
19.813722,2.5154,-2.4116,-2.2502,4.148
19.833805,0.7782,-3.5609,-3.2875,4.908
19.857808,0.9661,-0.7322,2.1127,2.436
19.884064,0.7287,2.0527,-0.8495,2.338
19.894795,-0.7571,1.8301,-6.1315,6.443
19.913313,-0.9564,1.8144,-7.7249,7.993
19.937125,-1.4829,2.7289,-7.0092,7.666
19.957172,-0.9225,3.3175,-4.5264,5.687
19.976967,0.6405,4.2491,-4.7633,6.415
19.994063,1.1734,4.9050,-4.9726,7.083
20.014071,1.4467,4.5921,-3.9954,6.256
20.034397,1.1124,3.8044,-3.1770,5.080
20.054715,0.5199,2.9169,-2.5031,3.879
20.077698,0.3311,2.5746,-1.8613,3.194
20.095552,0.4071,2.2538,1.4524,2.712
20.114499,0.9893,1.5644,7.2215,7.455
20.134637,3.0416,-0.3959,8.9837,9.493
20.155720,0.0404,-6.3584,9.3363,11.296
20.176140,-6.6208,-8.6162,5.6980,12.270
20.199278,-2.0054,-0.9022,1.4425,2.630
20.219678,5.6096,2.8815,-0.7607,6.352
20.240206,7.3520,-2.6083,4.8255,9.173
20.261781,1.1222,-9.8053,1.6330,10.003
20.277015,-3.3640,-6.7286,-5.7583,9.474
20.297178,2.2582,2.6905,-4.5753,5.768
20.319296,6.1283,5.1594,-0.4879,8.026
20.337181,2.7717,1.4936,-2.4761,4.006
20.358747,-1.4811,0.4590,-6.8076,6.982
20.378504,-3.6908,0.7918,-7.9789,8.827
20.394567,-4.4972,-0.1216,-4.3450,6.254
20.415413,-4.1042,-0.3898,-0.5031,4.153
20.440329,-2.2659,0.7049,1.5942,2.859
20.459309,-0.6283,2.0409,2.2112,3.074
20.478276,-0.0166,2.3139,0.9232,2.491
20.500203,0.0242,1.4409,-1.7916,2.299
20.514467,-0.2897,0.4467,-0.5882,0.793
20.535792,-0.5736,0.5642,3.1937,3.293
20.555430,-0.7489,0.5668,3.9635,4.073
20.577642,-1.4505,0.4908,2.2627,2.732
20.600185,-1.5881,0.3164,0.2423,1.637
20.620616,-0.6663,0.8104,-0.7736,1.304
20.638570,0.2980,1.5881,-0.4268,1.671
20.658753,0.4169,1.9172,0.6638,2.071
20.680732,-0.1196,1.1418,1.0317,1.544
20.700326,-0.7008,-0.7246,1.1376,1.520
20.718499,-1.1459,-1.6402,2.5184,3.216
20.738709,-1.0818,-1.8777,4.3474,4.858
20.755915,-0.3078,-2.4304,4.3284,4.974
20.776326,-1.3454,-2.3154,3.1364,4.124
20.798399,-3.6375,-4.5148,2.7677,6.425
20.818546,-6.1649,-7.1392,2.9062,9.870
20.840621,-6.7544,-5.0538,2.8468,8.903
20.856834,-6.3284,-3.9704,3.0096,8.054
20.885295,-5.6267,-4.4148,1.8387,7.384
20.908433,-2.4341,-2.8704,0.2296,3.770
20.919959,1.4476,-2.6173,-0.5170,3.035
20.939680,4.1456,-4.0317,0.0777,5.783
20.960091,4.6479,-3.1558,-0.7972,5.674
20.984116,3.7864,-0.9276,-1.8251,4.304
21.008736,1.9845,1.1147,-3.3833,4.078
21.019207,-0.4924,1.0425,-5.4815,5.601
21.042027,0.5984,0.7066,0.1850,0.944
21.057624,0.0452,0.4387,-0.6283,0.768
21.079657,-1.7797,-0.2844,-5.9904,6.256
21.101056,-2.5292,0.4035,-6.3147,6.814
21.117775,-1.9290,1.8007,-4.4489,5.173
21.137569,-0.7261,2.6286,-4.9308,5.635
21.159082,0.0478,2.9630,-4.5715,5.448
21.177949,1.1350,3.4374,-4.6037,5.856
21.198636,1.3059,3.4497,-3.8805,5.354
21.218018,0.8153,3.3763,-3.2898,4.784
21.239915,0.4633,3.7722,-2.6836,4.652
21.258392,0.8605,4.4428,-1.3427,4.720
21.279033,1.3685,5.0085,2.0541,5.584
21.299506,1.3551,4.0898,7.8388,8.945
21.320490,1.9839,0.5098,12.9198,13.081
21.338629,0.1228,-11.5717,13.5672,17.832
21.358587,-4.1191,-10.3207,1.6234,11.230
21.378589,0.9901,4.3195,1.3191,4.624
21.399282,7.3712,1.7119,2.1870,7.877
21.420098,7.3349,-9.1299,-4.0788,12.401
21.440674,0.3233,-11.9572,-5.3828,13.117
21.459484,-1.0037,0.1053,-1.2580,1.613
21.479453,1.3937,6.8034,0.5062,6.963
21.499875,0.8122,4.1691,-2.5341,4.946
21.520345,-1.8889,0.7957,-5.0050,5.408
21.540499,-4.1952,-1.2417,-7.6759,8.835
21.560308,-3.5031,-1.0664,-6.8437,7.762
21.579973,-2.8732,-1.0728,-4.1208,5.137
21.599349,-1.3329,-0.2092,-0.4512,1.423
21.619747,0.9620,1.0419,1.9830,2.438
21.640694,1.5546,2.4975,2.5321,3.881
21.659298,-0.0129,1.4299,-0.8264,1.652
21.680774,0.1427,0.9590,1.6661,1.928
21.700596,0.6319,0.6286,4.7074,4.791
21.722424,-0.2040,1.1471,2.6752,2.918
21.742214,-1.0663,1.4484,-1.5031,2.344
21.762463,-1.2369,0.7138,-2.1304,2.565
21.785749,-0.1769,0.4549,-1.0538,1.161
21.801861,0.1344,0.2038,2.5173,2.529
21.820524,-1.4309,-0.2292,5.3761,5.568
21.844661,-1.9759,-0.2518,3.9449,4.419
