time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.835575,1.1844,2.9584,-0.1506,3.190
21.856178,1.0542,3.4895,2.7505,4.567
21.881151,2.0635,3.7417,1.7447,4.615
21.896615,1.2774,1.1767,2.5163,3.057
21.916237,0.3799,-0.7653,2.6998,2.832
21.937808,-0.4546,0.1295,-0.2142,0.519
21.961067,-1.0079,1.1098,-3.6668,3.961
21.980157,-2.1162,0.3493,0.0467,2.145
21.999990,-1.4811,-0.2503,1.2488,1.953
22.019298,0.1080,0.5156,1.4264,1.521
22.039161,0.7084,1.2427,0.9942,1.742
22.059904,0.4907,0.4935,0.2130,0.728
22.081925,0.2187,0.4809,1.4292,1.524
22.099371,0.6925,0.7122,3.1417,3.295
22.117814,0.8753,-0.7060,1.7841,2.109
22.140220,0.1039,-2.3256,-0.2394,2.340
22.159918,-0.7510,-3.2975,3.2965,4.723
22.179156,-1.3861,-3.2484,6.8093,7.671
22.198590,-2.0262,-2.8723,5.5753,6.591
22.219630,-2.3983,-3.3911,1.7238,4.497
22.237480,-3.6659,-5.7107,-1.0373,6.865
22.260449,-4.5787,-5.8995,1.3518,7.589
22.278078,-4.8754,-4.5469,1.1875,6.772
22.299191,-2.5567,-1.8473,-0.1517,3.158
22.319582,0.6248,-1.6529,-0.2534,1.785
22.340501,1.5893,-3.1502,-0.3610,3.547
22.361014,1.3020,-3.7431,-1.1238,4.119
22.381239,1.0288,-2.3997,-2.7503,3.792
22.399648,1.5211,-1.3940,-2.9027,3.561
22.419452,2.3940,-1.1576,-1.8265,3.226
22.439758,1.0558,-0.6946,-1.8542,2.244
22.460829,-1.5243,-0.2638,-4.2411,4.514
22.478810,-0.3474,1.6864,-2.0866,2.705
22.499401,0.1509,3.3768,-3.2923,4.719
22.518920,0.2673,4.6059,-4.8184,6.671
22.540793,0.5170,5.7305,-5.6723,8.080
22.560005,-0.0149,3.7971,-4.7972,6.118
22.581242,-0.0685,2.8733,-2.6064,3.880
22.601471,-0.1248,3.1173,-2.9408,4.287
22.620664,-0.3833,3.3484,-2.9276,4.464
22.641298,-0.4492,3.5059,-2.1788,4.152
22.659857,-0.2996,2.9133,-1.3668,3.232
22.682618,0.1172,2.3798,-0.1928,2.390
22.701724,0.3526,2.4354,1.5679,2.918
22.722086,0.0622,1.9739,3.2690,3.819
22.740308,0.4925,-0.3659,6.5047,6.534
22.762547,1.0401,-5.4477,11.6642,12.916
22.780951,-1.9832,-6.9902,7.1806,10.216
22.799577,-0.1911,-0.7352,-0.1921,0.784
22.821716,3.3574,5.0682,-4.7506,7.715
22.840779,4.5105,-3.4420,1.6707,5.915
22.860874,-2.5593,-20.9609,2.0373,21.215
22.880227,-5.5882,-11.9382,-4.4027,13.897
22.901542,3.5789,11.7146,-4.3424,12.996
22.923974,7.7863,7.7716,-1.7874,11.145
22.941054,4.3752,-0.7430,3.5954,5.712
22.961175,-1.9595,-2.0375,-2.8759,4.033
22.980695,-3.6933,-1.5184,-6.6039,7.717
23.003938,-2.9112,0.7218,-6.7167,7.356
23.022826,-2.5615,1.5092,-5.7065,6.434
23.041029,-2.7303,1.6835,-0.8173,3.310
23.060801,-1.0883,2.7715,2.5184,3.900
23.081271,0.5681,3.6404,2.6425,4.534
23.101240,0.4439,2.7176,1.9415,3.369
23.121705,-0.9860,0.1703,1.3951,1.717
23.141127,-2.0217,-1.1837,0.0017,2.343
23.161783,-2.5171,-1.3780,-3.5769,4.586
23.181775,-1.5225,-0.2855,-2.9320,3.316
23.202180,0.2985,0.9399,1.7385,1.999
23.221884,0.9937,0.8501,2.4406,2.769
23.242052,1.3945,0.8779,2.1997,2.749
23.262275,0.7693,0.4599,1.5113,1.757
23.282551,-0.1267,-0.0282,1.3341,1.340
23.303941,0.4360,1.0733,1.0885,1.590
23.323715,0.7304,0.7416,0.8451,1.341
23.342306,0.1820,-1.1326,0.7217,1.355
23.362837,-0.2339,-2.7090,2.7388,3.859
23.382451,-1.1804,-3.5376,5.4913,6.638
23.402477,-1.9037,-3.8746,3.3157,5.443
23.422745,-1.8327,-4.2989,0.8721,4.754
23.443339,-2.6697,-5.2708,0.3243,5.917
23.463025,-3.2523,-5.0266,1.2659,6.119
23.483259,-3.7656,-4.6844,1.7051,6.247
23.503364,-2.8357,-3.1920,1.0745,4.403
23.523984,0.5173,-1.0948,1.4071,1.856
23.543423,2.1634,-1.6485,1.0236,2.906
23.563704,2.3855,-2.1769,-0.1346,3.232
23.583800,2.4484,-1.7288,-3.2499,4.421
23.603969,2.2454,-0.3094,-4.2743,4.838
23.623724,1.9295,0.2633,-2.0622,2.836
23.644230,0.9478,-0.1102,0.2981,1.000
23.664209,-0.6027,-1.3352,-1.7501,2.282
23.684505,-1.4039,-1.0655,-2.6503,3.183
23.705510,-1.5015,0.9387,-2.6535,3.190
23.724703,-1.2823,2.8694,-4.7701,5.712
23.744715,-0.8140,3.3977,-3.9626,5.283
23.765335,-0.7274,2.7205,-4.1624,5.026
23.784331,-0.6527,2.7359,-4.6944,5.472
23.805258,-0.3682,3.4369,-3.2032,4.713
23.824948,-0.5537,3.5178,-0.9603,3.688
23.845057,-1.1855,2.9625,-1.1448,3.390
23.865421,-1.9605,2.9278,-1.9461,4.025
23.885468,-1.4621,2.8101,-1.4369,3.478
23.905378,-0.4242,1.9503,-0.1505,2.002
23.925459,0.0935,1.0162,1.5076,1.821
23.945962,0.3121,-0.3258,4.3726,4.396
23.966164,0.7240,-1.4396,6.5547,6.750
23.986225,0.7357,-2.4738,6.2308,6.744
24.009751,0.7410,-0.9097,4.4640,4.616
24.026127,-0.1643,1.5184,1.0640,1.861
24.046173,1.7835,1.8414,-2.6494,3.687
24.066273,5.9430,-5.9841,-0.3735,8.442
24.086199,4.1047,-14.6605,-0.6782,15.239
24.105968,1.9144,-8.1886,-2.1960,8.691
24.126110,2.8257,5.9566,-3.2823,7.365
24.146267,2.4690,6.3855,-1.4405,6.996
24.166477,-0.1971,1.8860,2.0822,2.816
24.189032,-2.5820,-1.0230,-3.6609,4.595
24.209627,-2.9147,-0.4050,-6.4915,7.127
24.228942,-2.3766,1.3567,-5.5032,6.146
24.251908,-2.2939,1.2300,-3.6617,4.493
24.268880,-1.6823,1.3823,-1.0653,2.424
24.291440,0.2470,1.5625,0.6432,1.708
24.312466,1.8482,2.0404,2.1299,3.481
24.328826,1.0228,1.2665,2.3345,2.846
24.348954,-2.0098,-1.3259,0.7394,2.519
24.371529,-4.0096,-1.6949,-1.6287,4.648
24.388733,-3.1087,0.1913,-2.2968,3.870
24.412506,-1.8112,2.1111,-1.4399,3.132
24.427709,-0.6735,1.5365,-0.1834,1.688
24.448769,0.1619,-0.6053,1.0252,1.201
24.468608,0.3803,-1.0096,2.3454,2.582
24.491096,0.8550,-0.4613,2.5505,2.729
24.511685,1.0293,1.0307,4.0329,4.288
24.529485,1.1401,2.0378,3.1201,3.897
24.551429,1.7024,0.5777,-1.7538,2.512
24.570459,1.2521,0.0875,-5.7728,5.908
24.590408,-0.1003,0.4803,-1.0107,1.124
24.608585,-2.2615,-0.8233,6.9378,7.343
24.631082,-3.3447,-3.1648,7.7707,9.032
24.650715,-2.3094,-4.8891,2.8095,6.093
24.670907,-1.7172,-4.1815,1.5609,4.782
24.689992,-2.0388,-3.1170,4.0710,5.518
24.710417,-1.9256,-2.0926,4.1167,5.003
24.730773,-1.7931,-3.7874,2.7683,5.022
24.749342,-3.4102,-4.4101,2.1479,5.974
24.769972,-5.3047,-3.4381,0.2982,6.329
24.790400,-2.5529,-4.4331,-1.3571,5.293
24.810091,1.8509,-3.3501,0.2179,3.834
24.829770,3.7608,-2.5073,0.1334,4.522
24.850761,3.3158,-1.4410,-2.3990,4.339
24.873797,2.3731,-0.4599,-3.3053,4.095
24.892365,2.2554,-0.7605,-2.6348,3.551
24.912546,0.4997,-1.6417,-4.8029,5.100
24.931900,-1.1629,-1.5808,-2.4921,3.172
24.953471,-1.1201,-0.4461,-0.3745,1.262
24.972724,-0.8626,1.1237,-2.5968,2.958
24.993316,-0.5279,1.1826,-6.6122,6.738
25.012446,-0.4456,2.3016,-6.5052,6.915
25.032698,-0.4096,4.7615,-5.4482,7.247
25.051291,-0.7728,5.1708,-3.1964,6.128
25.071748,-0.6882,4.1640,-2.8989,5.120
25.091317,0.0975,3.6847,-3.1060,4.820
25.110319,0.1569,3.6856,-3.1566,4.855
25.130270,-0.4561,3.7014,-3.2006,4.914
25.151721,-1.2097,5.1510,-2.9638,6.065
25.173365,-1.9610,3.2421,-0.8215,3.877
25.191930,-1.6349,1.0597,1.1033,2.239
25.212650,-0.2182,-1.7351,4.3928,4.728
25.231921,1.5021,-5.2460,9.0623,10.578
25.252020,-0.4485,-9.6226,13.6221,16.684
25.272260,0.5213,-5.7673,6.2467,8.518
25.292627,3.3383,4.5060,-1.3240,5.762
25.311918,3.8294,6.0850,-3.0265,7.801
25.335365,4.2119,-5.3471,2.1627,7.142
25.353978,-2.1712,-15.7194,-2.9887,16.148
25.373844,0.8944,-4.1025,-4.4944,6.151
25.394178,7.1839,9.0049,-5.1958,12.637
25.413511,5.3207,1.7574,0.5717,5.632
25.431730,1.7391,-4.7175,1.1793,5.164
25.453769,-3.3284,-4.4316,-4.0923,6.889
25.477357,-7.4622,-0.6931,-5.7400,9.440
25.492038,-4.8649,3.1262,-5.0413,7.672
25.517037,-2.5070,2.7254,-3.9188,5.392
25.532341,-1.1681,1.3572,-0.7900,1.957
25.557387,-0.2905,1.5342,1.3037,2.034
25.578979,-0.8578,2.5070,-0.1742,2.655
25.594730,-0.4928,1.8024,1.6891,2.519
25.612865,-0.5336,-0.6641,1.1176,1.405
25.637581,-1.1952,-3.0263,-1.8658,3.751
25.652666,-1.7307,-1.2293,-1.1637,2.421
25.677836,-1.7607,2.4504,1.0311,3.189
25.692787,-0.6659,3.3911,1.1185,3.632
25.715704,0.9433,1.2763,1.3300,2.071
25.733939,1.2294,-1.0064,1.3986,2.117
25.758409,0.3362,-0.8673,0.9882,1.357
25.773211,0.3952,1.1813,1.1037,1.664
25.798431,0.6831,1.6408,2.0162,2.688
25.813335,0.4086,1.1648,1.4405,1.897
25.839434,0.0441,0.5600,-1.0182,1.163
25.859823,-0.7132,-0.6861,-1.4040,1.718
25.875975,-2.0127,-1.7563,1.9174,3.288
25.894291,-2.4262,-3.1206,3.8359,5.508
25.920594,-1.6852,-3.7328,3.4372,5.347
25.947433,-0.2244,-3.4107,3.0826,4.603
25.956151,0.2729,-3.5844,3.9483,5.340
25.975302,-1.7924,-4.0125,4.9053,6.586
25.999476,-4.7471,-3.7879,3.6446,7.083
26.014342,-5.0462,-3.0618,2.2480,6.316
26.037196,-3.6590,-3.0719,2.6082,5.443
26.054451,-2.6145,-2.9684,2.4235,4.639
26.074683,-1.1526,-2.6570,0.7155,2.983
26.095190,0.7252,-2.8497,-2.3875,3.788
26.114771,3.1022,-3.7852,-3.6352,6.096
26.134628,4.5469,-3.3222,-4.6930,7.330
26.155350,4.6102,-1.2021,-5.2196,7.067
26.176050,3.5683,0.6809,-1.5835,3.963
26.201098,0.6702,0.1602,-1.5960,1.738
26.223896,-0.5474,-0.2063,-0.5333,0.792
26.237307,-0.5398,0.3120,-1.2413,1.389
26.254878,-1.8205,1.1417,-5.1343,5.566
26.276556,-2.0534,2.2784,-6.0690,6.800
26.295334,-1.7261,2.7557,-4.7177,5.730
26.320108,-1.0484,3.3131,-4.9185,6.022
26.337201,-0.4110,3.1227,-2.9112,4.289
26.358328,0.3963,2.9822,-2.9322,4.201
26.376498,0.3676,3.1737,-3.3390,4.621
26.400676,-0.4987,2.3450,-2.8647,3.736
26.416007,-1.1446,1.2876,-2.4608,3.004
26.440987,-1.4656,1.9495,-1.8685,3.072
26.457952,-1.3214,3.0525,-0.5639,3.374
26.479171,-0.6546,2.8166,1.2427,3.147
26.495559,0.0753,1.2309,3.3250,3.546
26.520958,0.3775,-1.7516,6.4178,6.663
26.535897,-0.9774,-5.7503,9.8465,11.444
26.558556,-1.5004,-5.9837,8.2471,10.299
26.576134,2.0097,0.0095,2.7840,3.434
26.598564,3.1065,6.0858,-0.8469,6.885
26.619662,1.9574,4.9104,-1.5150,5.499
26.640272,2.7270,-4.2579,0.9345,5.142
26.657872,2.3143,-15.2446,2.3406,15.596
26.681755,2.5143,-9.7086,-1.1936,10.100
26.697673,3.9040,5.7346,-2.0040,7.221
26.717462,2.0941,6.8201,-4.2991,8.330
26.737439,3.0472,3.2167,-0.6731,4.482
26.757742,1.0521,0.7188,-1.7760,2.186
26.778004,-4.6212,-2.0391,-5.3459,7.355
26.799521,-5.1577,-0.7163,-4.9320,7.172
26.818334,-2.7291,0.0837,-4.3326,5.121
26.838547,-1.9169,-0.5506,-4.6703,5.078
26.859224,-1.2696,0.1377,-1.4437,1.927
26.879566,0.0475,0.5817,0.7687,0.965
26.899302,0.8195,1.2571,1.2851,1.976
26.920299,0.4689,1.2246,1.9928,2.386
26.939038,-1.6416,-0.1981,1.2634,2.081
26.961087,-3.2440,-0.5708,-0.6713,3.362
26.984277,-1.9435,0.5114,-1.4634,2.486
26.998457,0.7975,1.6169,0.2259,1.817
27.019569,2.4446,1.4518,1.9776,3.463
27.037944,1.9241,0.3946,1.8998,2.733
27.059812,1.3514,-0.5640,1.2319,1.914
27.078591,0.5388,0.3076,2.6252,2.697
27.098518,-1.3847,1.8667,2.4971,3.411
27.118326,-1.9806,1.9725,-0.3393,2.816
27.139230,-1.1108,1.2353,-1.5913,2.300
27.159865,-0.7353,-1.0795,-0.3681,1.357
27.179328,-1.0241,-2.1048,2.2395,3.239
27.199216,-1.3950,-2.4968,4.1520,5.042
27.224291,-1.3779,-3.1850,4.7247,5.862
27.249311,-1.2052,-3.6097,3.0482,4.876
27.258880,-0.8064,-3.1589,2.5813,4.158
27.280309,-2.4575,-3.9980,2.2120,5.188
27.299613,-4.3400,-4.1966,-0.0533,6.037
27.319392,-3.8664,-4.1027,0.6144,5.671
27.339618,-3.1689,-5.2818,1.8968,6.445
27.361699,-0.7095,-3.8925,3.0529,4.998
27.379217,1.3723,-1.9150,2.6659,3.558
27.400562,1.7888,-1.3693,-0.2562,2.267
27.419426,2.3103,-1.5004,-3.7509,4.654
27.440475,3.4479,-1.1897,-6.1101,7.116
27.459808,3.6399,-0.1016,-3.8060,5.267
27.480359,2.2029,0.2124,1.3325,2.583
27.504769,-0.3940,-0.4964,2.0460,2.142
27.529335,-1.4423,-1.2152,-2.6164,3.225
27.539777,-1.1988,0.1435,-2.3982,2.685
27.560940,-1.1903,1.7930,-2.2111,3.086
27.580683,-0.9490,2.2680,-4.4058,5.045
27.600464,-0.2586,3.1987,-6.0477,6.846
27.620270,-0.1618,3.0035,-5.5314,6.296
27.640705,-0.3272,2.0862,-3.8027,4.350
27.660408,-0.2942,2.0799,-1.5481,2.609
27.680788,-0.4233,2.4728,-0.3043,2.527
27.700923,0.1729,2.7376,-0.5690,2.801
27.720882,-0.8190,2.4795,-2.0689,3.331
27.740568,-1.6855,2.3985,-2.6141,3.928
27.760886,-1.8705,2.7446,-1.5358,3.659
27.780907,-0.9411,2.8009,0.1052,2.957
27.800925,0.1032,1.6528,3.2397,3.638
27.821067,0.4645,-0.3873,6.4686,6.497
27.841346,1.6463,-1.0844,7.4954,7.750
27.861375,1.8685,-2.4851,5.5522,6.363
27.881839,0.3016,-1.3762,1.5705,2.110
27.901507,1.5226,1.6791,-1.4569,2.695
27.922221,5.3711,-5.0196,0.9318,7.410
27.942068,5.3640,-14.0573,0.3946,15.051
27.962123,0.8958,-6.8379,-3.0361,7.535
27.982049,1.1974,4.9761,-3.9649,6.474
28.002085,2.2821,5.8901,-1.6209,6.521
28.021630,1.0521,2.0390,-0.0611,2.295
28.042205,-2.0133,-0.7187,-4.1198,4.641
28.062353,-4.3921,-1.6488,-6.9979,8.425
28.082370,-3.3633,0.1885,-7.7978,8.494
28.102321,-2.2129,-0.1180,-5.8238,6.231
28.123000,-0.3669,0.4147,-0.1378,0.571
28.142620,0.6817,0.9677,1.7424,2.106
28.164501,0.4361,1.3982,2.4091,2.819
28.188317,-0.7702,0.8414,3.0813,3.286
28.202845,-1.8229,-0.3016,1.4724,2.363
28.222834,-1.3003,-0.2282,-0.8141,1.551
28.242793,-0.1270,1.9358,-0.1102,1.943
28.262750,0.1390,2.0261,-0.7334,2.159
28.283057,-0.5039,-0.2804,-1.5252,1.631
28.303180,-0.9566,-1.0371,0.5188,1.503
28.323757,0.1676,0.6897,2.7175,2.809
28.343885,1.4061,1.5301,3.3324,3.927
28.363701,1.3019,1.5842,3.1066,3.722
28.383753,0.9761,0.8985,0.1090,1.331
28.404436,0.3022,-0.2913,-3.1634,3.191
28.424300,-1.1666,-0.3409,0.2077,1.233
28.444369,-2.2769,-1.2986,4.7142,5.394
28.465694,-1.9733,-1.9819,4.5342,5.327
28.485012,-1.1045,-2.8130,0.5871,3.079
28.504440,0.9939,-4.9043,1.0102,5.105
28.524103,-0.7378,-2.2857,6.2133,6.661
28.547252,-4.8342,-4.3870,2.7336,7.077
28.566276,-5.9022,-5.5962,1.3902,8.251
28.586375,-5.1601,-5.0347,2.0664,7.500
28.606898,-3.4807,-2.8699,1.0776,4.638
28.626682,-0.9786,-1.5908,0.7818,2.025
28.646522,2.4259,-2.3468,0.2008,3.381
28.666841,4.8304,-1.7296,-1.8929,5.469
28.686607,5.4120,-2.2416,-2.1876,6.253
28.706987,5.3764,-1.3049,-2.4655,6.057
28.726834,3.0697,-0.4761,-2.7088,4.122
28.746977,-0.1898,0.3813,-3.7179,3.742
28.767030,-2.6635,0.2759,-0.0860,2.679
28.786973,-2.9606,-0.5140,0.9664,3.156
28.807040,-2.0801,-0.1777,-4.5742,5.028
28.827070,-0.6663,1.1019,-6.6942,6.817
28.847009,-0.5908,2.1758,-6.0387,6.446
28.867002,-2.7965,4.5829,-5.0899,7.398
28.887864,-1.8461,2.6931,-2.3079,3.998
28.907334,-0.2520,2.6564,-3.1046,4.094
28.927610,0.3011,2.1667,-2.7854,3.542
28.947523,0.1168,2.2957,-1.7417,2.884
28.967961,-0.8287,2.3170,-1.1103,2.700
28.988136,-1.4047,2.6783,-1.8759,3.559
29.008181,-1.1082,2.5962,-0.7019,2.909
29.029164,-0.8352,1.4375,2.0163,2.613
29.048370,-0.3162,0.9177,5.0843,5.176
29.068701,0.7684,0.3188,7.5591,7.605
29.088359,1.3897,-2.0973,7.8234,8.218
29.108218,-0.2203,-3.2978,4.4567,5.549
29.132629,1.8956,-0.4802,0.7395,2.091
29.148082,3.1494,3.0117,-2.2671,4.912
29.169943,4.4039,1.0891,-5.1519,6.865
29.191642,5.0071,-6.4535,0.3862,8.177
29.208226,2.0935,-10.7314,3.6111,11.515
29.228311,2.6366,-1.7655,-3.0337,4.390
29.248192,2.9634,1.9202,-5.0030,6.124
29.268284,-1.5042,-0.9121,0.5576,1.845
29.288316,-1.0492,-0.4891,-0.5116,1.266
29.308348,-1.1772,0.8151,-2.0312,2.485
29.328606,-5.7920,1.2284,-3.6883,6.976
29.350738,-3.6589,-0.8994,-5.7113,6.842
29.369993,-2.9563,-4.1347,-4.8447,7.022
29.390336,-5.1718,-3.1568,-0.5169,6.081
29.411460,-3.3574,1.7292,2.0695,4.306
29.431589,-0.1817,5.0972,2.2976,5.594
29.451306,1.8163,5.5267,1.2757,5.956
29.471409,2.6486,3.4022,1.3909,4.530
29.491427,-0.2837,-0.7367,0.8616,1.169
29.516650,-1.4764,0.1235,-1.7835,2.319
29.537880,0.9856,2.7759,-2.6594,3.969
29.550952,0.3253,-1.1288,1.8198,2.166
29.570948,-2.4237,-2.3474,2.1002,3.974
29.591465,-1.8941,-1.6981,2.1792,3.350
29.611350,0.9430,-0.6247,2.6145,2.849
29.632257,2.0099,0.7680,1.6787,2.729
29.652035,1.3167,0.7611,1.3294,2.020
29.672514,0.5476,0.3977,-2.0177,2.128
29.692495,-1.2170,0.0433,-4.1645,4.339
29.712532,0.3521,-0.8501,2.6108,2.768
29.732283,1.6962,-0.2894,4.3665,4.693
29.752736,1.3930,-1.9137,2.7348,3.617
29.771340,-1.3037,-3.4277,3.1457,4.832
29.793171,-4.0195,-3.2862,4.6510,6.970
29.811651,-4.7579,-5.1060,2.4494,7.397
29.833125,-3.3689,-3.5787,1.2623,5.074
29.851521,-1.8323,-3.2997,3.1507,4.917
29.873534,-2.1137,-2.8916,3.2912,4.864
29.891924,-4.9701,-3.0738,3.0003,6.569
29.912602,-4.2268,-0.8935,2.0928,4.800
29.931317,-0.3601,-1.2885,1.9793,2.389
29.952769,1.2506,-2.6389,-0.4724,2.958
29.972443,1.9157,-1.7516,-3.4611,4.326
29.993923,2.4236,-1.0111,-3.7877,4.609
30.012221,2.8356,-1.7985,-2.5428,4.212
30.034014,2.5903,-1.5917,-1.0741,3.224
30.052712,-0.6941,-1.6267,-1.8390,2.551
30.074341,-3.9963,-0.0917,-0.2166,4.003
30.094077,-2.9601,1.8406,-0.8701,3.593
30.113971,-0.0104,2.5207,-4.8243,5.443
30.133890,1.1325,3.2666,-4.1553,5.406
30.155597,-0.7404,0.8655,-2.7889,3.013
30.174116,-1.1919,-0.8217,-1.8851,2.377
30.197486,1.4154,1.0536,-4.0193,4.390
30.212551,1.7216,2.4697,-5.0295,5.862
30.236768,1.0505,1.2889,-4.3675,4.673
30.260671,0.4275,1.4920,-3.5259,3.852
30.284000,-0.6970,3.5225,-1.3019,3.820
30.293720,0.1791,2.3989,-0.5775,2.474
30.317942,1.2540,0.3078,-0.0775,1.294
30.333180,0.5489,0.3670,1.2680,1.430
30.357637,-1.5930,0.7977,4.5369,4.874
30.372880,0.4102,0.8202,7.7851,7.839
30.397714,0.5606,-0.8369,9.4571,9.511
30.413326,-1.7985,-2.1802,6.3312,6.933
30.436163,-0.1257,-0.8901,0.7798,1.190
30.455477,4.9580,0.0362,0.8329,5.028
30.478264,4.9409,-4.5635,3.2384,7.465
30.493963,0.8129,-11.0410,-4.1514,11.824
30.524210,0.2699,-6.8291,-6.4342,9.387
30.533509,4.3117,-2.4613,0.4255,4.983
30.556512,3.3739,0.1176,1.0152,3.525
30.574851,-1.9183,0.1187,-3.2700,3.793
30.599372,-3.9161,0.8481,-5.0336,6.434
30.614128,-1.4946,1.3541,-6.1068,6.431
30.638088,1.8282,1.2216,-2.8974,3.637
30.654224,-1.1920,1.6510,1.1773,2.352
30.679274,-3.8402,0.6458,2.5723,4.667
30.694695,-0.3714,0.8501,1.4208,1.697
30.718967,-0.8149,0.8143,-0.2824,1.186
30.735871,-2.7588,0.8262,-0.7992,2.989
30.759685,-4.1074,-2.4165,-1.1923,4.912
30.774630,-4.5628,-0.2608,0.9934,4.677
30.796986,1.1325,0.0241,-2.7676,2.990
30.814778,8.0945,0.1151,1.5985,8.252
30.837618,3.1032,2.4945,-0.3740,3.999
30.855286,0.5138,-0.3472,-4.7650,4.805
30.877657,2.8936,0.2464,3.3276,4.417
30.894998,0.0197,2.4035,7.1933,7.584
30.918014,-0.1994,0.5681,2.3155,2.393
30.935079,-1.5879,-0.1881,-0.5083,1.678
30.958360,1.8583,-0.0431,4.3303,4.712
30.976186,0.8536,-0.9143,2.7310,3.004
30.996372,-0.9790,-2.4966,2.8753,3.932
31.016110,-1.2823,-2.7323,2.3737,3.840
31.040838,-2.9819,-2.8627,3.9517,5.719
31.056453,-3.8701,-2.4948,4.4427,6.398
31.078901,-1.7749,-0.8008,8.0730,8.304
31.096362,-2.4764,-1.6658,6.9286,7.544
31.116783,-4.2969,-2.0983,3.1313,5.716
31.138593,-6.3359,-1.5842,-1.0916,6.622
31.158625,-7.6881,0.0879,-2.5906,8.113
31.177628,-6.8542,0.1884,1.9553,7.130
31.198982,-5.7050,-0.9077,6.0576,8.371
31.218080,-4.5640,-2.9425,3.0738,6.240
31.239049,-1.3450,-3.7189,-1.9348,4.403
31.258969,-0.6255,-4.8662,-3.4197,5.980
31.279190,-3.6459,-6.3809,-3.9704,8.353
31.299037,-1.4962,-6.8042,-2.6689,7.460
31.319916,3.8162,-4.9708,-4.0935,7.485
31.340018,3.9732,-3.6512,-7.8909,9.560
31.360422,0.6796,-3.9983,-7.0514,8.135
31.380449,0.5593,-3.0983,-4.7368,5.688
31.399921,3.1815,-2.5604,-4.7909,6.295
31.421671,5.0680,-2.0350,-7.2402,9.069
31.438766,5.3259,-1.2524,-8.4252,10.046
31.460230,3.8752,-1.3417,-4.9271,6.410
31.477885,4.5991,-1.3637,8.7260,9.958
31.500496,0.7559,-2.2225,-4.3563,4.949
31.520139,0.6782,-1.2721,-7.1026,7.247
31.541513,-0.5284,-0.1909,-2.3199,2.387
31.558029,-0.2942,0.3606,-1.4428,1.516
31.579417,0.8196,0.5367,-2.6752,2.849
31.599169,0.8774,0.5311,-2.8476,3.027
31.620290,-0.2475,0.5547,-1.4259,1.550
31.638852,-0.2249,1.1551,-0.1815,1.191
31.663205,1.3377,1.1612,0.7806,1.936
31.686625,2.1709,0.7821,1.4835,2.743
31.699566,1.1063,0.5944,1.7003,2.114
31.719267,-1.1537,0.6526,0.4123,1.388
31.740131,-1.6778,0.8525,-0.3339,1.911
31.759487,-0.5579,1.1227,1.5602,2.002
31.781522,0.5048,0.8356,3.0925,3.243
31.801126,0.9784,-0.0767,2.7735,2.942
31.819848,0.4973,-0.9681,1.9254,2.212
31.839581,0.9053,-0.7884,1.7808,2.148
31.859849,0.7330,-0.5215,0.8008,1.204
31.879210,0.0626,-0.3695,-1.0052,1.073
31.899426,-2.0948,-0.2234,0.5914,2.188
31.920483,-2.4443,-0.2765,1.0362,2.669
31.939804,-1.4951,-0.5215,-0.4606,1.649
