time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.760598,0.5766,-0.0235,6.8381,6.862
21.780284,0.0341,-3.8542,12.2263,12.819
21.800424,-3.3598,-8.3231,8.6182,12.443
21.820586,0.0727,-3.1616,2.6140,4.103
21.844559,3.8606,3.3656,-1.6329,5.376
21.870979,7.0865,4.1787,-4.0412,9.166
21.880683,4.5107,-2.4652,0.7165,5.190
21.900133,0.6265,-7.7049,-2.2541,8.052
21.923019,1.7160,-6.6165,-3.2526,7.570
21.943557,2.5412,0.7149,-2.4888,3.628
21.959067,-0.1250,4.7595,-0.3839,4.777
21.982248,1.2528,-0.1290,-1.1104,1.679
22.000707,-0.7087,-0.4288,-5.7978,5.857
22.020450,-2.8217,0.8655,-9.2913,9.749
22.042518,-4.9641,-0.5199,-5.6667,7.551
22.061200,-5.0272,-2.2138,-3.8611,6.714
22.079588,-2.0543,-1.3043,-3.0789,3.924
22.102764,-0.9422,0.8839,0.0826,1.294
22.121761,-1.3043,1.5626,0.4167,2.078
22.141457,-0.5442,-0.0705,0.9621,1.108
22.162422,1.4971,-3.4043,2.7083,4.601
22.182309,0.4431,1.2838,4.0945,4.314
22.202054,-1.2704,2.6274,2.5973,3.907
22.222314,-1.1671,2.1534,0.3999,2.482
22.241236,-0.5233,1.6097,-1.4186,2.208
22.262201,-0.3223,1.3414,-1.8789,2.331
22.280411,-0.4609,1.0727,-1.0785,1.589
22.303007,-0.3185,0.8618,0.8490,1.251
22.320476,-0.0560,0.1228,2.4438,2.448
22.343377,-0.4607,-0.9022,3.2959,3.448
22.366791,-1.6721,-1.1184,3.0971,3.693
22.380895,-1.1054,-2.5254,2.3672,3.634
22.401770,-1.3274,-2.7630,3.1294,4.381
22.421057,-3.7162,-4.7045,2.4020,6.458
22.442170,-3.1913,-5.4158,3.9917,7.446
22.463166,-2.6664,-5.1178,4.7874,7.498
22.483423,-3.6456,-5.7481,3.1310,7.492
22.502409,-4.8912,-4.9875,4.0099,8.055
22.523976,-3.3561,-3.0926,3.2786,5.619
22.543004,-1.2064,-2.4064,-0.4744,2.733
22.563894,0.0929,-3.5069,-2.2183,4.151
22.582500,2.0676,-5.6457,-3.2201,6.820
22.602227,4.6089,-6.0733,-4.4509,8.828
22.622146,4.3452,-2.5877,-4.2524,6.608
22.642490,1.6203,-0.1709,-3.7793,4.116
22.662919,-2.9662,-1.4972,-3.6950,4.969
22.687134,-4.1084,-1.7078,1.1292,4.590
22.711719,-0.0678,1.7511,-3.7898,4.175
22.722149,-1.0320,3.0821,-6.4053,7.183
22.742645,-3.4118,2.0494,-7.5634,8.547
22.764716,-1.3025,3.4632,-7.0069,7.924
22.783005,-0.4901,5.3694,-5.5186,7.715
22.804704,-1.4786,4.7564,-5.4278,7.367
22.823410,0.2290,3.7427,-5.4114,6.584
22.843844,1.3868,4.2062,-5.3231,6.925
22.863948,1.0919,4.3676,-5.3204,6.970
22.883104,1.3962,3.5363,-4.2782,5.723
22.903068,1.1371,2.6036,-1.7975,3.362
22.923349,0.3490,2.7491,3.0034,4.087
22.944310,0.1141,1.3800,10.3590,10.451
22.964117,-1.5837,-9.6027,19.7802,22.045
22.983533,-8.6150,-15.2417,1.1977,17.549
23.003697,4.0291,4.4068,-0.7650,6.020
23.023361,7.9598,3.4525,3.0228,9.188
23.046073,6.0542,-7.7886,2.7155,10.232
23.063519,2.3477,-12.6056,-2.6297,13.089
23.086508,-0.7743,-2.8828,-6.1343,6.822
23.110496,1.4742,2.6076,-6.1098,6.805
23.123730,2.3781,-0.1429,-1.3250,2.726
23.143688,0.8289,-0.2849,-1.2226,1.504
23.166952,-2.5435,1.1246,-8.5039,8.947
23.184369,-4.2593,1.2897,-5.8997,7.390
23.203794,-4.5620,-1.2214,-2.5890,5.386
23.223890,-2.7421,-5.7626,-1.2887,6.511
23.244404,-0.1688,-2.5813,1.4204,2.951
23.264613,0.0095,3.7746,3.7647,5.331
23.284912,-0.4318,3.2936,1.1087,3.502
23.304901,-2.0518,2.5335,2.5101,4.115
23.325074,-3.5483,3.3678,-0.3957,4.908
23.344880,-1.5339,3.2324,-4.1809,5.503
23.365046,1.2738,3.5298,2.2778,4.390
23.391786,0.3948,1.8293,2.6956,3.282
23.404744,-0.8674,-1.3554,-1.9071,2.495
23.424829,0.0268,-1.8220,-2.1906,2.849
23.444913,1.2122,0.4564,1.7851,2.206
23.465697,1.0367,1.4469,3.6652,4.075
23.488102,-0.1538,0.0613,2.8909,2.896
23.505829,-0.1680,-0.5300,1.2757,1.392
23.526122,0.1587,-0.8010,1.1421,1.404
23.546409,-1.7176,-2.0678,2.7936,3.877
23.566200,-5.4071,-3.2329,4.4123,7.691
23.591657,-6.1174,-4.4389,1.7902,7.767
23.606037,-3.4847,-4.4246,2.5405,6.179
23.626205,-0.5343,-5.7198,4.2368,7.138
23.647048,-2.8593,-5.5998,5.2586,8.197
23.667236,-6.5593,-4.7248,2.8187,8.561
23.686968,-6.7927,-3.0277,-0.5674,7.459
23.707232,-1.9681,-1.3590,-1.4687,2.807
23.726692,1.4258,-4.5101,-1.0370,4.842
23.747183,3.6375,-7.1858,-2.2666,8.367
23.767223,4.3787,-5.0424,-3.0202,7.329
23.787310,4.0614,-1.9326,-2.1339,4.978
23.807242,2.4746,-1.7010,-3.1149,4.327
23.827482,-0.8298,-2.9569,-5.8255,6.585
23.847243,0.4249,-0.4096,-0.7290,0.938
23.866716,0.4620,2.2694,-3.3482,4.071
23.887185,-0.7247,3.0002,-6.5636,7.253
23.907116,-1.5416,3.1593,-7.0059,7.838
23.929118,-1.1173,4.3885,-5.8010,7.359
23.951180,-0.0146,5.4699,-5.6447,7.860
23.974598,0.6830,5.4231,-5.9306,8.065
24.002660,0.7043,5.2788,-5.2064,7.448
24.009102,1.0273,4.4163,-4.0222,6.061
24.030435,0.5193,3.2125,-3.4883,4.771
24.051174,0.0704,3.5949,-2.8881,4.612
24.069810,0.0048,4.6511,-0.6173,4.692
24.090636,-0.6543,3.6486,3.2382,4.922
24.110489,1.0174,0.5929,6.9300,7.029
24.131701,5.5663,-7.9488,11.8993,15.354
24.150649,-3.6785,-19.8143,11.1200,23.017
24.171603,-5.5651,-4.9080,-0.6826,7.451
24.190586,2.0489,9.6385,-0.4305,9.863
24.210743,10.9772,1.4831,2.5093,11.358
24.230945,9.8337,-14.8209,-3.8946,18.208
24.249517,0.4676,-10.3026,-5.3783,11.631
24.269535,-0.8936,9.2448,-2.5868,9.641
24.288972,-0.7632,9.2590,0.7361,9.320
24.309212,-2.1521,-1.1487,2.8294,3.736
24.329094,-6.3374,-4.9800,-7.7717,11.197
24.353787,-5.0043,-4.1096,-8.6196,10.781
24.382670,-2.4770,-2.8342,-6.9802,7.930
24.390081,-1.8250,-0.1789,-2.8265,3.369
24.410618,-0.4096,2.4162,-0.4182,2.486
24.429510,1.4083,3.9812,-1.1278,4.371
24.449457,2.2162,3.4665,-0.9322,4.219
24.469369,2.9412,2.5710,0.9843,4.029
24.491000,-0.0382,0.0066,2.2049,2.205
24.510605,-4.2355,-2.4734,2.7761,5.636
24.530692,-4.0662,-0.2811,2.0830,4.577
24.554349,-1.0839,2.3657,0.3491,2.626
24.570064,0.9349,2.3030,-0.3705,2.513
24.591149,-0.7715,-0.1135,-0.0741,0.783
24.611539,-1.8640,-0.6058,0.8140,2.122
24.632867,-0.3496,1.0581,2.0097,2.298
24.651442,0.7504,1.2073,2.1005,2.536
24.673352,0.5332,0.1290,1.0728,1.205
24.691598,-0.3510,-1.5608,0.1198,1.604
24.710736,-0.7345,-2.5407,2.3024,3.507
24.733617,-1.6661,-3.0808,4.6587,5.828
24.760781,-2.4521,-3.1635,3.8467,5.551
24.770968,-2.7166,-4.6595,1.6948,5.654
24.793615,-2.2288,-6.2768,1.8505,6.913
24.811124,-2.5164,-5.1466,4.2906,7.157
24.833629,-3.7975,-4.4898,5.2297,7.870
24.852174,-3.9988,-2.4532,2.0795,5.132
24.876162,-2.7480,0.0821,-0.5284,2.800
24.891278,-0.6837,-1.1286,-1.1905,1.777
24.914226,1.4932,-4.6518,-2.0304,5.291
24.931239,2.0466,-5.0277,-4.2949,6.922
24.958400,2.8988,-2.6771,-2.8071,4.843
24.972028,3.3812,-2.2178,1.4349,4.291
24.999111,3.8675,-3.1611,1.9736,5.371
25.026053,0.9072,-2.4873,-7.3672,7.828
25.034552,-0.5620,0.9112,-6.1971,6.289
25.053146,-0.2426,3.3343,-2.4204,4.127
25.077540,-1.2634,3.2026,-5.7856,6.732
25.092230,-1.4339,3.0048,-6.4337,7.244
25.112176,-0.1537,3.8964,-5.1708,6.476
25.132168,0.8305,5.1208,-5.5170,7.573
25.157769,1.1862,6.1582,-6.6979,9.176
25.172953,0.4812,5.3313,-2.9467,6.110
25.196071,-0.4349,3.9466,-2.7104,4.807
25.215426,-0.6513,3.8766,-3.0248,4.960
25.238219,-0.5947,4.4103,-0.3592,4.465
25.255566,-0.5347,4.0373,5.0041,6.452
25.279056,0.3051,2.0086,7.8620,8.120
25.294548,3.2825,-8.2232,11.3573,14.401
25.316244,-3.0669,-18.8533,5.7871,19.959
25.335921,-2.8501,-0.2936,0.2884,2.880
25.362530,3.8538,6.8020,0.6483,7.845
25.392737,7.8174,-7.6512,2.9458,11.328
25.395916,2.9793,-18.1429,-1.7857,18.472
25.415457,-2.8060,0.8005,-4.5869,5.436
25.439308,3.2691,12.4856,-6.1195,14.284
25.456354,5.8697,3.6199,-0.8864,6.953
25.479076,0.8286,-2.4444,2.0970,3.326
25.496839,-5.0175,-2.8072,-4.2556,7.153
25.523004,-4.6720,-2.6210,-7.2856,9.043
25.536392,-3.5265,-2.0159,-6.6906,7.827
25.556803,-3.4527,-0.2937,-4.2519,5.485
25.577247,-1.1682,1.9060,-2.0072,3.004
25.601473,0.9535,3.4378,-0.7074,3.637
25.616840,1.3094,2.9932,-0.3734,3.288
25.637263,1.0300,1.4959,1.1416,2.145
25.656153,-0.7910,-0.9570,4.0066,4.195
25.681054,-2.6276,-1.3947,3.4731,4.573
25.696660,-2.0000,0.5242,0.4786,2.122
25.720296,-0.9399,2.2407,-1.3432,2.776
25.737051,0.1604,2.3761,-1.1440,2.642
25.760965,-0.1091,1.3194,0.1277,1.330
25.775159,-0.9250,-0.1678,1.0389,1.401
25.800994,-1.0977,-0.1698,0.7702,1.352
25.815914,-0.6880,0.7389,0.0091,1.010
25.841512,-0.4321,0.6165,0.3190,0.818
25.857116,-0.3369,-0.6523,1.4814,1.653
25.880418,-0.3022,-1.1969,2.5947,2.873
25.903116,-0.5219,-1.8636,3.0544,3.616
25.918933,-1.0819,-2.9956,2.5430,4.076
25.935534,-1.7374,-2.7140,2.9311,4.356
25.961082,-2.3551,-3.9389,2.9208,5.440
25.977035,-2.3682,-5.4172,2.9260,6.597
25.996472,-2.9799,-5.3137,3.3976,6.976
26.016523,-4.2305,-4.6646,3.8376,7.375
26.037499,-6.0776,-3.5765,1.9696,7.322
26.057907,-5.3391,-1.9065,0.6413,5.705
26.076947,-1.7268,-0.8611,0.2804,1.950
26.096510,1.8369,-2.4717,-0.2473,3.089
26.122390,4.1222,-4.8600,-3.1352,7.102
26.152630,3.7470,-2.9849,-5.1637,7.044
26.159304,2.6365,-0.0444,-1.8684,3.232
26.180068,2.3253,-1.0061,0.4924,2.581
26.199447,0.8862,-2.5139,-4.8233,5.511
26.219978,-1.2060,-1.3819,-3.4614,3.917
26.239385,-0.9805,1.5633,-1.1894,2.195
26.257539,-1.6387,1.8040,-5.7852,6.278
26.282877,-2.1852,2.2203,-7.8052,8.404
26.301099,-1.1943,3.7940,-4.3488,5.893
26.319909,0.0996,3.6109,-3.2558,4.863
26.337485,0.7931,3.5356,-4.1501,5.509
26.358218,0.8309,3.8330,-3.1826,5.051
26.377939,0.4746,3.9507,-2.7387,4.831
26.400951,-0.0955,4.0335,-2.6030,4.801
26.420068,-1.1621,3.8079,-2.6871,4.803
26.439679,-1.4793,3.9356,-1.5618,4.485
26.458956,-1.1236,3.5216,1.4960,3.988
26.478731,-0.3946,1.9677,5.4729,5.829
26.503119,1.9269,-2.7601,10.5446,11.069
26.520493,0.5513,-15.0731,11.5266,18.983
26.550635,-2.5124,-12.5190,2.9568,13.106
26.561103,0.2967,6.1445,-0.6769,6.189
26.580645,2.8899,12.0860,-0.3618,12.432
26.601831,3.6564,2.1159,1.1553,4.380
26.620398,1.0861,-14.2506,0.6200,14.305
26.639244,-2.0503,-18.8766,-0.7114,19.001
26.661774,3.9545,7.2041,-3.2846,8.850
26.681296,7.5069,12.0122,-6.4236,15.553
26.700454,5.5905,3.7040,0.5014,6.725
26.720172,0.2142,0.2350,0.1045,0.335
26.740664,-6.2231,-2.7258,-8.9103,11.205
26.766119,-7.9330,-3.7307,-11.0482,14.104
26.793637,-5.8106,-2.6740,-6.5917,9.185
26.799600,-3.2473,-0.9939,-2.2388,4.068
26.823770,-0.7691,1.4332,-0.7741,1.801
26.842592,2.2179,1.9491,0.8264,3.066
26.863035,2.7328,2.4966,2.3598,4.390
26.882578,0.5445,0.5434,3.3490,3.436
26.907722,-2.0704,-1.3240,4.7689,5.365
26.920906,-2.5831,0.1545,1.8307,3.170
26.940703,-0.9211,2.1325,-0.5486,2.387
26.961474,0.1189,2.8373,-1.7416,3.331
26.980624,-0.4176,1.5771,-1.2529,2.057
27.002541,-1.3754,-0.7126,-0.6407,1.676
27.023082,-1.0016,-0.6716,1.3713,1.826
27.041638,-0.2012,-0.2624,2.6951,2.715
27.061009,0.4822,-0.3232,2.1953,2.271
27.081266,0.8171,-0.5353,1.9729,2.201
27.101258,-0.1207,-1.8054,3.3121,3.774
27.121281,-2.2681,-2.2218,4.6864,5.661
27.140943,-3.8227,-3.2789,2.0110,5.423
27.162092,-2.8832,-4.6116,1.2666,5.584
27.182260,-1.9907,-4.3603,3.5833,5.985
27.203900,-3.4336,-4.2993,3.3457,6.439
27.221737,-5.1501,-5.2175,2.0865,7.622
27.242603,-4.2089,-3.6655,0.8910,5.652
27.262879,-0.0016,-1.1354,0.4784,1.232
27.282599,4.1721,-1.7948,0.8739,4.625
27.303228,6.6826,-3.8407,-1.3334,7.822
27.326369,5.4413,-3.4794,-3.9535,7.573
27.353331,2.8117,-1.2708,-1.4322,3.402
27.363343,0.5344,-1.5073,0.0999,1.602
27.381895,-1.3148,-3.6692,-3.5259,5.256
27.402628,-1.9090,-2.8803,-3.6776,5.046
27.426466,-0.6299,0.1694,-3.1723,3.239
27.451984,-0.5990,1.3896,-7.1194,7.278
27.462955,-1.6630,1.7273,-7.8377,8.196
27.485497,-1.3832,3.5275,-5.0769,6.335
27.504018,-0.2909,4.8552,-3.8181,6.184
27.525160,0.2249,5.0140,-4.3801,6.662
27.545109,0.2714,4.8726,-4.2413,6.466
27.564732,0.0107,4.6360,-3.6334,5.890
27.585726,-0.6663,4.1121,-2.3317,4.774
27.603464,-1.0654,3.8522,-1.4951,4.267
27.623381,-1.2293,3.7773,0.3877,3.991
27.645525,-0.7612,3.2408,4.5257,5.618
27.663731,2.0230,1.1850,6.6266,7.029
27.689520,4.4883,-4.6556,9.2897,11.319
27.714314,-2.3546,-13.8610,6.7461,15.594
27.723643,-4.0382,-7.4267,0.3930,8.463
27.743424,1.5392,5.9683,-0.1894,6.167
27.763682,7.6698,8.1918,0.5684,11.236
27.783508,8.0318,-5.2441,3.1259,10.089
27.803971,-0.1468,-17.3445,-0.5524,17.354
27.824176,-3.9847,-2.6013,-3.4577,5.882
27.843954,2.5928,7.7697,-2.0503,8.444
27.865588,3.6977,4.4260,-2.1367,6.150
27.884490,1.5593,3.8780,-1.3356,4.388
27.904852,-2.0973,0.8497,-4.9454,5.439
27.924687,-5.4392,-2.6048,-8.9906,10.826
27.944566,-5.7931,-3.0181,-8.2783,10.545
27.965122,-3.3941,-1.9734,-4.6969,6.122
27.984447,-1.0503,0.0164,-3.0776,3.252
28.006225,0.6188,0.6347,-1.0044,1.340
28.025056,1.4392,1.1831,1.6453,2.486
28.044741,0.4872,1.1283,4.7405,4.897
28.065503,-1.6960,-0.6254,5.2499,5.552
28.084934,-1.9254,-0.1296,2.6020,3.239
28.105548,-1.3123,1.8669,-0.7905,2.415
28.127851,-0.2710,2.5150,-3.6096,4.408
28.145850,0.5723,1.0559,-3.5195,3.719
28.165768,0.7856,-0.4913,-0.5074,1.056
28.185622,-0.0787,0.0698,3.3159,3.318
28.205619,-0.3988,0.5761,4.2959,4.353
28.225940,-0.1901,0.0503,2.5160,2.524
28.246386,-0.5646,-0.3841,0.0055,0.683
28.266905,-0.7961,-1.6362,-0.2883,1.842
28.286953,-1.0991,-2.9718,2.7309,4.183
28.306938,-1.4861,-2.1042,5.1185,5.730
28.326694,-1.2618,-2.0363,3.1128,3.928
28.346380,-1.3544,-3.6321,1.6563,4.215
28.366562,-2.4980,-5.0824,2.5051,6.192
28.387116,-4.8548,-4.6535,2.1268,7.053
28.407316,-5.4797,-4.1177,1.2699,6.971
28.427347,-4.0564,-3.8955,2.1718,6.029
28.447444,-1.5854,-2.4225,2.6378,3.917
28.467334,0.6069,-1.8033,1.5038,2.425
28.487393,1.7519,-2.5395,0.4243,3.114
28.507407,3.1452,-3.6394,-1.6605,5.089
28.532479,4.3848,-2.8588,-4.4712,6.884
28.558411,3.3364,-0.9784,-3.1648,4.702
28.569416,2.2680,-0.6630,-1.5683,2.836
28.588601,0.6686,-1.7299,-4.8138,5.159
28.610717,-1.6530,-1.4934,-3.8341,4.434
28.627675,-0.9997,0.8226,0.3123,1.332
28.650651,-1.3255,0.8298,-4.0055,4.300
28.671140,-1.9428,1.3826,-5.6969,6.176
28.689416,-0.8168,3.4548,-5.0435,6.168
28.710205,0.8558,4.1602,-5.5998,7.028
28.730073,1.2299,3.6951,-5.6533,6.865
28.750441,0.2412,2.8258,-3.6336,4.609
28.770948,-0.1393,3.6163,-2.3655,4.323
28.790640,-0.0556,4.5680,-2.0652,5.013
28.809052,-0.0617,4.4659,-1.7054,4.781
28.830535,-0.4153,4.1092,-1.3350,4.340
28.850941,-0.9454,3.4387,0.7303,3.640
28.871060,-0.9491,1.9927,3.3763,4.034
28.889164,0.3796,-0.3306,6.0184,6.039
28.910365,0.4016,-7.3911,10.9033,13.178
28.930892,-2.2077,-11.4479,4.8999,12.647
28.953924,-0.7897,-1.3484,3.2873,3.640
28.969681,0.3189,6.7674,1.6735,6.979
28.990752,2.5883,6.5305,-6.8983,9.845
29.010169,3.8606,1.8026,1.1129,4.404
29.030517,-2.7296,-9.0605,2.5638,9.804
29.058696,3.2788,-11.5456,3.9668,12.641
29.070988,10.9845,-4.6225,1.3531,11.994
29.090633,2.8461,5.5871,-8.9313,10.913
29.111885,0.8847,4.1532,-4.0734,5.884
29.130914,1.3744,2.6049,-0.9614,3.098
29.151480,-2.9503,-0.0964,-5.6332,6.360
29.170921,-6.3415,-4.9421,-8.1215,11.428
29.190971,-5.9493,-5.5172,-6.4609,10.372
29.211373,-4.4679,-2.8981,-2.6019,5.927
29.230935,-2.5058,1.4752,-0.5814,2.965
29.251804,0.0363,4.8976,0.8460,4.970
29.270591,2.0915,4.4222,1.8782,5.240
29.291429,2.3040,2.3421,1.3195,3.540
29.313397,-0.6739,-0.8459,0.9501,1.440
29.331960,-4.4468,-3.2127,0.2897,5.494
29.353580,-4.2722,-0.3976,0.2908,4.301
29.371644,-1.3340,2.4356,1.3093,3.070
29.393212,1.0013,1.7678,0.2944,2.053
29.412026,1.7700,0.3432,0.1076,1.806
29.433384,0.8909,0.1426,0.6150,1.092
29.451160,0.4486,0.8878,1.7463,2.010
29.473438,0.3797,1.0397,2.5320,2.763
29.491407,-0.2528,1.0234,1.9773,2.241
29.514708,-0.9167,0.8378,0.1459,1.250
29.531562,-2.2201,-1.8726,-0.0794,2.906
29.554264,-3.7492,-3.1194,3.5299,6.021
29.571936,-3.1643,-2.8665,4.4358,6.157
29.596534,-2.6742,-4.2396,1.1084,5.134
29.612017,-1.1683,-4.4702,3.4808,5.785
29.638327,-1.0580,-4.0762,5.2432,6.725
29.665698,-3.7073,-4.1671,3.6955,6.691
29.674706,-4.8648,-3.2232,3.2360,6.673
29.691967,-5.1141,-3.1765,1.4798,6.199
29.716917,-3.9182,-3.9444,0.3189,5.569
29.732623,-0.8450,-4.7190,-0.9562,4.888
29.757708,2.6291,-5.5621,-4.2055,7.452
29.772688,4.1333,-5.1112,-6.9249,9.548
29.795337,3.7285,-3.1776,-3.0843,5.789
29.812653,1.9500,-2.7132,1.3796,3.615
29.834203,-1.0158,-4.7061,-3.8561,6.168
29.855238,-0.8471,-1.8808,-2.7295,3.421
29.877542,1.1130,2.2937,-2.9220,3.878
29.895576,1.2178,3.5902,-7.5590,8.456
29.916306,0.2553,4.0865,-8.1540,9.124
29.934986,1.0970,6.3667,-7.1737,9.654
29.956917,2.2514,6.9288,-4.5168,8.572
29.984278,2.1684,5.9154,-4.3507,7.657
29.993070,1.2338,5.3858,-4.6638,7.231
30.014322,0.5946,4.5778,-4.1439,6.203
30.034407,0.2545,4.0249,-3.6460,5.437
30.055436,0.0515,4.4489,-2.4216,5.065
30.076389,0.1506,4.7264,1.6176,4.998
30.096614,-0.4807,2.7935,5.4502,6.143
30.116404,0.1590,-2.2285,5.2226,5.680
30.137399,-0.7646,-14.6260,10.9927,18.312
30.159791,-5.0924,-13.9123,2.5171,15.027
30.176733,-1.4293,2.0399,-0.9057,2.650
30.199626,5.5665,8.4275,1.3862,10.195
30.217054,9.7776,-3.7240,2.3769,10.729
30.237351,5.4668,-18.0159,0.9493,18.851
30.259979,-2.4717,-8.3737,-3.4957,9.405
30.276985,-2.0049,9.0310,-0.9621,9.301
30.296749,0.3840,7.6662,-0.7346,7.711
30.319510,1.4543,2.5166,-0.3946,2.933
30.336570,-1.4472,0.1366,-5.2662,5.463
30.358219,-4.8573,-1.7067,-8.6821,10.094
30.375779,-4.5869,-3.0826,-6.6225,8.626
30.397620,-4.1552,-2.6031,-3.1188,5.811
30.416935,-2.3789,-0.1438,-2.2709,3.292
30.437886,0.0190,1.5013,-0.6781,1.647
30.457681,2.1629,2.1652,0.8936,3.188
30.478235,1.0632,1.9360,1.9389,2.939
30.495805,-0.5168,0.3753,3.0674,3.133
30.520066,-1.4712,-0.5223,2.0175,2.551
30.535793,-1.8011,0.4653,-1.3548,2.301
30.557512,-0.9484,1.7223,-2.0851,2.866
30.575647,-0.5075,1.6592,-0.7859,1.905
30.597597,-0.7032,1.2137,1.1385,1.807
30.615685,-0.9174,0.9125,2.1739,2.530
30.636759,-0.2033,0.8535,0.8620,1.230
30.656290,0.5592,0.7171,-1.2300,1.530
30.677864,0.0805,0.1011,-0.9725,0.981
30.695815,-0.4254,-0.8436,2.4000,2.579
30.717858,-0.4179,-0.3086,5.2984,5.324
30.735983,-1.0184,-0.9069,3.1309,3.415
30.758227,-2.1891,-3.0365,-0.2338,3.751
30.776367,-2.0756,-4.1809,-0.2023,4.672
30.798189,-1.6236,-4.6429,2.7150,5.618
30.819270,-1.7516,-4.9044,5.7040,7.724
30.837194,-1.2596,-3.8382,6.7775,7.890
30.860399,-3.4389,-5.0479,4.5420,7.612
30.879565,-6.6086,-5.6616,2.3642,9.018
30.900228,-6.8363,-2.8281,0.7977,7.441
30.919980,-3.5206,-0.9943,-0.7468,3.734
30.940656,0.8824,-2.4079,-2.3354,3.469
30.961854,3.3528,-4.9999,-4.7940,7.696
30.984543,3.6973,-3.8580,-4.4447,6.950
31.000138,1.0400,-0.6639,0.1142,1.239
31.020224,0.1643,-1.6065,3.2677,3.645
31.037909,0.8712,-2.9301,0.2394,3.066
31.062718,1.0534,-2.5622,-7.6989,8.182
31.084476,0.7276,0.3073,-6.3810,6.430
31.100942,-0.1692,2.7198,-3.8923,4.751
31.120398,-1.5932,3.3241,-6.8179,7.751
31.143193,-1.7574,4.3522,-7.6413,8.968
31.158688,-1.3987,4.9387,-5.3968,7.448
31.182749,-0.6173,4.5818,-4.1639,6.222
31.201647,-0.1285,4.0023,-4.3120,5.885
31.220247,-0.1367,3.9933,-3.4618,5.287
31.239414,-0.0714,4.0505,-3.0372,5.063
31.262681,-0.2828,4.2124,-2.1828,4.753
31.279656,-0.1676,4.5716,0.2783,4.583
31.300712,-0.3557,2.9547,4.5411,5.429
31.321158,0.8120,-0.5526,6.5986,6.671
31.342226,2.7880,-7.6819,11.4381,14.058
31.361467,-2.6876,-14.6883,7.5049,16.712
31.380218,-2.9734,-2.1545,1.0130,3.809
31.401053,1.1804,7.3020,0.0309,7.397
31.420132,7.3717,3.0060,-2.3895,8.312
31.441608,8.9946,-7.5343,-0.2438,11.736
31.462923,4.8011,-18.6994,-2.6469,19.486
31.480228,-0.2687,-1.3702,-3.0905,3.391
31.502781,-2.5661,8.9635,-0.3320,9.329
31.522732,-2.6885,3.4899,1.8424,4.775
31.541703,-0.6026,0.9799,-2.2144,2.495
31.563199,-3.2537,-0.4152,-8.0077,8.653
31.581723,-3.9137,-1.5412,-7.0332,8.195
31.602048,-3.5327,-1.3461,-2.4839,4.523
31.623004,-3.4426,0.1419,-0.3163,3.460
31.640669,-1.4885,1.7486,-0.8986,2.466
31.662603,2.1048,2.3577,-1.2208,3.388
31.680696,1.7757,3.1745,-2.2403,4.272
31.702235,0.9521,0.4254,-0.1456,1.053
31.721393,-1.5778,-1.8233,1.9334,3.091
31.741327,-1.4296,0.6068,3.1925,3.550
31.761503,-0.2670,3.1018,1.7708,3.582
31.781231,-0.0633,2.7013,-1.3184,3.007
31.802301,-0.9635,-0.2617,-2.0246,2.257
31.821710,-2.3766,-0.2315,1.5230,2.832
31.842717,-1.8496,0.8524,2.0196,2.868
31.865572,-1.0192,1.3935,0.0235,1.727
31.891362,-0.7642,0.8644,-0.7859,1.396
31.901922,-0.0134,-1.0349,0.1714,1.049
31.924281,0.7353,-1.1792,2.4913,2.853
31.942986,0.4470,-1.4179,4.0195,4.286
31.964295,-0.0748,-2.4434,2.7637,3.690
31.982967,-1.4007,-2.6664,-0.3167,3.028
32.008538,-1.9538,-4.4065,1.8470,5.162
32.022378,-0.5245,-4.6763,4.1094,6.247
32.044338,-1.8549,-4.6623,2.8538,5.773
32.063064,-4.3582,-4.5212,2.4453,6.739
32.084331,-6.0420,-4.5636,1.8943,7.805
32.106448,-4.6063,-3.7847,2.0150,6.293
32.122452,-0.6065,-1.7173,1.1641,2.161
32.143344,2.2647,-2.7337,-1.6945,3.934
32.165161,3.6888,-4.9650,-1.9329,6.480
32.183772,2.5464,-1.5631,-1.1771,3.211
32.203408,1.0276,0.9592,-0.9462,1.694
32.223571,2.6354,0.5021,-2.4970,3.665
32.245331,2.0385,-1.2263,-6.4991,6.921
32.263190,-1.4289,-1.9148,-4.5539,5.143
32.283780,-2.3250,0.8687,3.4092,4.217
32.303496,-2.6753,3.5443,-2.5382,5.115
32.323894,-3.6402,5.6975,-6.4791,9.364
32.343394,-1.5251,1.9775,-6.1046,6.596
32.363612,-0.3539,0.8782,-4.7076,4.802
32.384200,0.5454,2.1612,-4.4342,4.963
32.406369,0.8301,2.3403,-5.2926,5.846
32.423653,0.8272,2.0577,-4.5712,5.081
32.447216,-0.0526,3.0043,-3.1538,4.356
32.464031,0.2394,2.6698,-2.8131,3.886
32.485468,0.6639,2.7221,-2.4658,3.732
32.504279,-0.1815,2.3487,-0.3386,2.380
32.524418,-1.1659,1.3456,3.1112,3.585
32.544493,-0.6978,-0.0271,5.6590,5.702
32.564317,0.4736,-3.1235,13.6554,14.016
32.585426,-3.0925,-7.4515,10.5992,13.320
32.604798,-1.1030,-2.8493,2.6208,4.025
32.624950,4.5622,5.8007,-1.3172,7.496
32.644987,5.3399,2.9335,-2.8304,6.718
32.665296,3.5983,-10.3160,3.2242,11.391
