time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.883585,-1.1211,1.9285,4.0383,4.613
21.905158,-1.6993,1.9411,2.7815,3.794
21.924253,-0.3253,1.9157,-1.5126,2.462
21.949356,1.1500,0.1280,-3.3717,3.565
22.000020,0.6363,-2.1692,1.5593,2.746
22.000266,-1.2544,-3.1163,7.7837,8.478
22.005532,-2.9551,-5.9678,3.5273,7.536
22.026520,-1.7999,-5.8909,0.8093,6.213
22.047479,-2.5416,-5.9672,3.9973,7.619
22.066370,-5.2856,-7.8194,2.8679,9.864
22.085497,-6.9069,-7.3418,-0.5974,10.098
22.107442,-3.9582,-4.4775,0.8121,6.031
22.146630,-0.9838,-3.2008,4.0164,5.229
22.146937,0.5216,-3.8244,3.5163,5.221
22.166180,0.4567,-4.3594,0.7044,4.439
22.186692,1.1556,-2.8917,-4.2352,5.257
22.208216,2.0725,-2.5680,-4.5106,5.589
22.228895,2.1969,-1.8842,-2.9579,4.138
22.248057,1.9994,-1.2245,-1.3329,2.697
22.294710,2.6728,-1.0557,-0.3976,2.901
22.294933,2.2908,-0.0438,-2.0592,3.081
22.305940,1.1299,2.5490,-3.9101,4.802
22.328693,0.5490,5.5757,-5.5403,7.879
22.346207,-0.8845,6.5144,-7.2294,9.772
22.367641,-1.4688,7.1255,-6.2108,9.566
22.388748,-1.8570,6.7043,-4.0195,8.035
22.429520,-2.2562,5.3695,-2.9037,6.508
22.429805,-1.4792,3.6285,-3.7646,5.434
22.446334,-0.8449,3.3946,-3.0355,4.632
22.467146,-0.8940,3.9486,0.1839,4.053
22.486687,-0.7129,2.2191,5.8884,6.333
22.510890,1.0554,-2.0018,10.0271,10.279
22.559656,3.3487,-4.1169,6.4325,8.339
22.559890,-0.1573,-4.7287,3.8028,6.070
22.567271,-1.2972,-1.6355,1.4914,2.565
22.587389,1.7080,1.3616,-3.6563,4.259
22.609664,7.9049,-0.0465,-0.3066,7.911
22.627209,7.5216,-9.8867,8.5465,15.079
22.648671,0.9640,-10.2195,-3.2026,10.753
22.668389,1.6638,4.1808,-7.0645,8.376
22.710393,2.0210,4.2831,0.8056,4.804
22.710666,-1.5087,-1.2982,1.8188,2.696
22.730084,-3.5383,-3.1682,-5.2886,7.108
22.747988,-3.0149,-2.1443,-6.6462,7.607
22.768089,-1.2788,-0.3835,-2.4200,2.764
22.791324,1.0904,2.2719,-1.5540,2.961
22.840436,0.8753,1.9144,-1.5905,2.638
22.840655,0.2953,2.8567,-0.7410,2.966
22.849901,0.4363,4.1537,0.2284,4.183
22.868333,-0.4717,3.8520,0.6450,3.934
22.890773,-1.9932,1.0367,0.2885,2.265
22.908576,-2.6549,-1.0673,-0.0202,2.862
22.933696,-1.1609,0.6260,0.5419,1.426
22.949165,0.9808,2.7416,1.8076,3.427
22.991071,1.3053,2.9949,2.0382,3.851
22.991373,0.2564,1.0747,-0.8354,1.385
23.011550,-0.3454,-0.5430,-1.3924,1.534
23.030090,-0.7418,-0.1638,2.4840,2.598
23.051921,-0.7545,0.7523,5.9244,6.019
23.092255,0.0924,-0.2938,3.7740,3.787
23.092484,0.1227,-3.4387,-0.0436,3.441
23.109148,-2.0470,-5.7632,2.3320,6.545
23.132136,-3.4431,-5.6365,5.7252,8.741
23.149836,-3.4836,-5.0250,5.4578,8.196
23.172960,-3.1197,-4.1779,1.7870,5.512
23.190666,-4.4115,-4.6429,0.2520,6.409
23.235821,-5.4228,-3.6196,0.4343,6.534
23.236018,-4.4303,-3.0304,1.1120,5.482
23.252466,-0.9268,-3.3373,2.0188,4.009
23.269693,1.6748,-4.2168,0.8250,4.612
23.292862,2.6776,-5.1247,-4.4223,7.279
23.319634,4.5003,-3.7406,-4.9556,7.668
23.374825,4.4032,-0.8099,-1.5830,4.749
23.375415,1.8428,-0.6053,0.8314,2.110
23.375513,0.8770,-0.8922,1.3992,1.877
23.392024,-0.8254,-0.4779,-0.9647,1.357
23.412954,-1.6423,1.4883,-4.3018,4.839
23.431994,-1.4569,2.7778,-6.7445,7.438
23.453937,-1.7516,3.8619,-6.7972,8.012
23.473000,-1.6365,5.0286,-6.0500,8.035
23.508321,-1.0116,5.6216,-2.9213,6.416
23.512815,-0.4135,5.5517,-1.8792,5.876
23.533509,-0.6536,5.5106,-3.5767,6.602
23.552867,-0.9015,4.1257,-1.1512,4.377
23.575051,-1.6898,3.4370,-1.3037,4.046
23.594155,-1.4072,3.3361,0.8597,3.721
23.617150,0.6716,2.0525,2.8469,3.573
23.655292,2.7704,-0.1685,3.5321,4.492
23.655550,2.7280,-2.0423,5.9292,6.839
23.673059,-0.6079,-2.9997,5.3946,6.202
23.692952,-0.7551,-2.0813,-0.0335,2.214
23.713648,1.5291,0.1285,2.0178,2.535
23.735698,7.3016,-7.3084,8.0085,13.071
23.779473,5.0434,-16.5303,1.1242,17.319
23.779773,1.7114,2.9360,-11.1986,11.703
23.793398,8.3374,8.9759,-7.0474,14.133
23.815255,5.6890,-0.4238,4.1038,7.028
23.833336,-7.3133,-7.0009,-0.2416,10.127
23.855593,-10.2666,-5.9101,-5.3285,12.989
23.874332,-4.8733,-3.7821,-4.2647,7.499
23.917276,-0.1279,0.7616,-3.6781,3.758
23.917504,2.1587,3.9528,-1.9756,4.918
23.935562,2.3439,4.2148,0.0919,4.824
23.953639,1.8481,4.7672,0.8852,5.189
23.975395,1.1941,4.6155,-0.0186,4.768
23.993329,0.3312,3.0775,1.4485,3.417
24.018287,-2.2070,0.1355,0.9511,2.407
24.060730,-4.7265,-3.0201,-1.4235,5.787
24.060960,-4.3842,-1.6164,-0.5572,4.706
24.073809,-1.6111,2.4712,1.4362,3.281
24.094312,1.3985,3.7981,0.9377,4.155
24.114037,1.3905,2.4243,0.3268,2.814
24.136259,0.0214,0.5277,0.0936,0.536
24.155465,-0.5389,-0.0587,1.3713,1.475
24.197509,-1.1355,0.8129,3.1520,3.448
24.197750,-0.3815,0.0207,3.3742,3.396
24.213790,1.3559,-1.9998,2.9502,3.813
24.234545,2.0534,-3.1199,1.4828,4.019
24.258946,-0.6574,-4.2553,2.6747,5.069
24.274872,-3.5474,-5.5129,4.1898,7.780
24.296475,-2.4307,-5.6657,3.4332,7.057
24.347264,-3.4300,-5.5106,0.7374,6.533
24.347555,-6.5280,-4.9394,-0.6105,8.209
24.357512,-6.9126,-3.3655,1.6011,7.853
24.377304,-3.5645,-1.8747,3.2868,5.198
24.394533,-0.2818,-2.1223,3.0421,3.720
24.415852,1.1542,-3.3825,1.4630,3.862
24.435654,3.0707,-3.6844,-3.8010,6.120
24.478050,3.8936,-2.4725,-5.1084,6.883
24.478279,3.4547,-0.8100,-1.9963,4.071
24.497293,2.0611,-1.0745,-0.3064,2.344
24.521178,0.5936,-1.9397,1.5294,2.541
24.536860,-0.9696,-1.7633,-2.5390,3.240
24.560968,-2.0271,1.7563,-5.0498,5.718
24.576913,-1.4058,5.3460,-5.0941,7.517
24.619992,-0.8207,5.4348,-5.3207,7.650
24.620223,0.0731,4.9741,-5.4309,7.365
24.637554,0.4026,5.0351,-2.9463,5.848
24.658173,0.2276,4.2612,-3.1534,5.306
24.678465,-0.7372,3.6662,-3.5720,5.171
24.698825,-1.6318,3.0505,-1.8646,3.930
24.720778,-2.1070,1.8857,-0.5952,2.890
24.759160,-1.8515,1.7085,0.4716,2.563
24.759405,-0.7466,0.3981,3.7017,3.797
24.777309,2.8257,0.3594,6.4275,7.030
24.797955,1.6178,0.4360,6.3370,6.555
24.817986,-0.4560,-0.8020,2.6688,2.824
24.838897,0.9483,0.3525,2.1430,2.370
24.860046,2.5335,1.2488,1.4582,3.179
24.903899,6.4890,1.3112,1.3065,6.748
24.904133,8.1463,-6.1338,3.2693,10.709
24.918483,-0.9423,-15.6658,2.0038,15.821
24.938111,3.2876,-3.6764,-6.8269,8.422
24.957871,3.5898,7.8484,-3.8388,9.446
24.978684,1.0634,1.1441,1.4049,2.101
25.000930,0.0040,-1.3720,-3.9090,4.143
25.042054,-2.3045,-3.7996,-5.4322,7.018
25.042280,-4.5878,-3.7918,-3.5331,6.922
25.058649,-3.3504,-0.3170,-1.7832,3.809
25.077538,-1.7195,2.1937,-0.8601,2.917
25.099014,-1.2183,2.4671,-0.0193,2.752
25.119100,-1.0320,3.4901,0.0759,3.640
25.139684,0.1550,4.8383,-1.5104,5.071
25.185297,-0.1313,3.5492,-1.7498,3.959
25.185541,-2.1948,-0.0197,-1.5365,2.679
25.198732,-3.3492,-2.0605,1.6764,4.275
25.219528,-1.0755,0.7644,5.3777,5.537
25.239063,2.2044,3.3727,3.8604,5.580
25.259933,1.5236,2.6680,0.2200,3.080
25.281381,-0.0023,1.4846,-2.5418,2.944
25.320497,-0.6605,1.0681,-1.6220,2.051
25.320725,-0.7138,0.7856,0.2387,1.088
25.338912,-0.7410,0.0728,3.5231,3.601
25.359561,-0.9758,-0.9221,6.3191,6.460
25.379018,-0.9629,-2.6096,2.3253,3.625
25.400678,-1.0056,-5.2141,0.1021,5.311
25.420138,-2.0728,-6.1863,4.7775,8.086
25.467288,-2.6250,-5.5794,6.5329,8.983
25.467583,-2.7886,-4.4670,4.1088,6.679
25.479320,-4.3657,-5.0000,2.1668,6.982
25.500210,-6.2199,-4.5300,-0.6070,7.719
25.521738,-6.2970,-4.5677,-0.6234,7.804
25.540536,-2.3205,-4.6573,1.3183,5.368
25.562212,1.6081,-4.1260,1.0432,4.550
25.601141,4.3328,-4.3754,-3.0767,6.884
25.601388,5.4542,-2.8345,-4.7828,7.788
25.620942,4.8045,-0.3367,-1.5570,5.062
25.640097,2.4084,-0.2192,2.1180,3.215
25.660317,1.2636,-0.6805,0.3032,1.467
25.681806,0.1786,-0.8030,-5.6816,5.741
25.700712,-0.8609,1.2482,-4.1024,4.374
25.748069,-1.3774,5.8034,-4.3659,7.392
25.748344,-1.0098,5.5851,-8.6109,10.313
25.760498,-0.8923,5.4401,-7.1315,9.014
25.780921,-0.9628,6.3433,-4.3670,7.761
25.801370,-0.8133,4.4043,-2.6182,5.188
25.822069,-0.1485,3.0984,-4.5552,5.511
25.842412,0.2108,2.8978,-2.8882,4.097
25.882277,0.1556,3.2116,0.3779,3.238
25.882497,0.2606,2.2257,1.9402,2.964
25.901574,0.4944,-0.1303,5.2965,5.321
25.921455,2.1624,-0.7015,7.8545,8.177
25.941467,2.7978,-0.3732,6.9337,7.486
25.961719,-1.0605,-2.5517,2.3016,3.596
25.981985,-1.9525,-0.2980,2.9060,3.514
26.028374,-0.5017,3.3604,3.0196,4.545
26.028649,5.7817,-1.3174,3.6405,6.958
26.041851,5.3172,-13.3906,1.9854,14.544
26.062301,6.4051,-10.3573,-6.1469,13.641
26.082233,8.9934,5.1069,-7.3167,12.669
26.102646,1.4546,2.1128,5.0002,5.620
26.123641,-5.6287,-4.0890,0.9275,7.019
26.166143,-6.7668,-2.1555,-9.3522,11.743
26.166421,-4.4728,-0.7753,-4.0882,6.109
26.182932,-0.7690,0.3906,-1.9114,2.097
26.202666,0.4485,1.9793,-1.9240,2.796
26.223261,0.2403,2.6396,0.6314,2.725
26.243456,0.0469,3.7295,-1.0080,3.864
26.265032,0.0541,2.8834,-2.6816,3.938
26.309699,-0.0139,2.5847,-0.9908,2.768
26.309958,-0.9367,1.0143,-0.5774,1.497
26.323586,-2.4154,-2.0871,0.0740,3.193
26.343894,-1.4419,-0.5720,4.1688,4.448
26.363692,2.1054,2.5722,4.2968,5.432
26.383979,3.5999,4.3501,0.0972,5.647
26.404171,1.0291,3.8629,-3.3331,5.205
26.443295,-2.3142,0.3353,-3.1049,3.887
26.443574,-1.1651,-0.7118,-0.2864,1.395
26.464266,0.9291,0.8246,3.6105,3.818
26.483962,-0.8813,-0.8399,5.3164,5.454
26.504259,-3.4525,-3.8456,2.7898,5.873
26.525071,-0.6206,-3.8825,0.9878,4.054
26.546002,1.2328,-4.5649,3.4431,5.849
26.590581,-3.6648,-6.3059,6.7504,9.938
26.590829,-6.5295,-6.4240,4.7726,10.329
26.606548,-5.8553,-6.1501,-0.2037,8.494
26.626424,-4.5617,-5.0833,1.7239,7.044
26.647738,-3.2048,-2.9552,4.0067,5.921
26.666163,-1.4723,-2.5661,3.8429,4.850
26.688079,-1.5413,-3.9864,1.5383,4.542
26.738140,-0.3648,-4.1768,-2.4716,4.867
26.738340,2.8493,-3.1170,-6.0021,7.339
26.746499,5.5723,-2.4524,-4.6956,7.689
26.767760,5.3695,-1.1386,-1.5880,5.714
26.786137,3.6637,-0.4458,1.1849,3.876
26.806485,2.3326,0.0244,-2.2903,3.269
26.829084,0.0321,1.7450,-3.6902,4.082
26.870651,-1.3303,4.3401,-2.5608,5.212
26.870898,-2.5700,5.9281,-6.8198,9.394
26.886647,-3.0996,5.1447,-7.6910,9.758
26.906675,-2.3651,4.7063,-5.8316,7.858
26.927024,-0.8037,3.1901,-3.6095,4.884
26.946532,-0.0179,2.1492,-3.8723,4.429
26.989866,0.2696,3.3170,-2.6431,4.250
26.990132,-0.0089,3.2480,-0.4116,3.274
27.007541,-1.0644,1.7067,3.3271,3.888
27.027222,-0.1076,1.6334,8.6225,8.776
27.046543,4.5721,2.5067,12.0396,13.120
27.066741,2.8242,-1.7538,3.4171,4.767
27.089411,-3.2271,-1.9005,0.5016,3.779
27.135372,-2.8156,1.6030,2.7417,4.244
27.135625,2.0965,1.8079,0.3580,2.791
27.147268,5.7659,-6.6106,4.2784,9.760
27.167813,9.5796,-9.1017,-5.2525,14.220
27.187852,10.3060,-4.5875,-5.6647,12.623
27.214097,-3.2091,-1.1194,4.1434,5.359
27.271924,-7.0580,-0.9205,1.2642,7.229
27.272159,-4.3334,0.5368,-11.4509,12.255
27.272297,1.1833,1.6469,-10.9175,11.104
27.289922,1.3442,-0.4651,-5.6047,5.782
27.307637,-1.5066,-1.4143,-1.6147,2.622
27.327991,-1.1362,0.1783,4.1097,4.268
27.348229,-0.3852,1.2593,3.6660,3.895
27.368646,-1.5025,2.2034,0.3991,2.697
27.417223,-1.1325,3.3913,-0.1988,3.581
27.417477,-0.9972,1.8310,-1.8853,2.811
27.428231,-0.9093,0.8050,-0.1881,1.229
27.450267,-0.3605,2.5934,1.7196,3.133
27.468366,1.4382,3.6307,1.3371,4.128
27.493898,1.6054,2.3954,0.9193,3.027
27.551985,-0.3493,0.5522,-0.5559,0.858
27.552226,-0.9654,-0.0232,-1.3498,1.660
27.552318,-0.5868,0.4399,1.2497,1.449
27.571604,-0.9744,0.2566,3.8731,4.002
27.589386,-1.1642,-1.8544,3.8137,4.398
27.611800,-0.7590,-3.3089,3.4036,4.807
27.629842,-0.5510,-3.7964,4.0058,5.546
27.679111,-2.0223,-5.6294,3.4894,6.925
27.679317,-2.4546,-6.2069,3.6563,7.610
27.692089,-3.6677,-7.8903,1.2167,8.786
27.709266,-5.1513,-7.3316,1.6600,9.113
27.733862,-3.7319,-3.9031,4.1748,6.826
27.749707,-1.0821,-1.1331,4.3406,4.615
27.774793,-0.7961,-2.0657,2.4067,3.270
27.832420,-1.5261,-4.6477,0.1880,4.895
27.832634,0.6804,-5.0585,-3.9794,6.472
27.832716,3.0479,-2.7533,-4.7295,6.264
27.852617,4.0997,-1.0588,-1.7397,4.578
27.869659,4.6466,-1.5310,-0.2738,4.900
27.893215,3.1485,-0.8414,-2.5361,4.129
27.912501,1.1238,1.6933,-3.5016,4.049
27.959183,1.1388,4.7370,-4.0947,6.364
27.959417,-0.8719,4.2784,-5.8982,7.339
27.973225,-2.5549,2.9720,-4.8693,6.251
27.992347,-2.6661,2.7696,-4.1482,5.656
28.014425,-1.4113,3.2495,-5.5328,6.570
28.033310,-1.4014,3.0578,-3.8673,5.125
28.053832,-2.2176,3.4208,-3.1095,5.127
28.098064,-2.2798,3.7440,-2.2912,4.946
28.098286,-1.9640,3.1980,-1.0481,3.897
28.112659,-0.6681,2.6967,3.7738,4.686
28.133620,2.7690,3.2143,6.6171,7.860
28.153112,3.9672,2.3620,7.3167,8.652
28.174370,0.8729,-1.5188,3.4713,3.888
28.194246,0.4351,-2.3936,0.1740,2.439
28.240648,2.2772,-0.3903,1.1631,2.587
28.240869,4.8957,1.6494,0.6882,5.212
28.253413,7.4210,-2.6731,4.4462,9.055
28.273782,2.4642,-10.6645,3.4214,11.468
28.294764,3.8280,-7.7440,-1.6027,8.786
28.313466,1.9877,2.1945,-4.4083,5.310
28.333492,-2.0672,2.5452,-0.8355,3.384
28.378547,-2.5346,-0.7605,-2.5516,3.676
28.378765,-3.9155,-1.3110,-7.8769,8.894
28.393475,-1.8884,-1.2068,-5.9272,6.337
28.415237,-0.8012,-1.6696,-2.4608,3.080
28.433545,-0.7676,-0.1684,-0.6200,1.001
28.456191,-0.4346,2.5428,0.2041,2.588
28.475063,0.5401,4.0493,0.4940,4.115
28.522631,0.7414,4.1615,0.8687,4.315
28.522840,-1.3009,2.2183,1.0340,2.772
28.535678,-3.2561,0.0107,0.1160,3.258
28.553547,-1.3511,0.6832,1.1005,1.872
28.575944,0.9104,2.1250,1.6558,2.844
28.593558,1.8600,2.0854,0.8850,2.931
28.616668,0.7788,1.0766,0.6543,1.481
28.658502,0.0097,0.0580,1.2744,1.276
28.658714,-0.5502,-0.6296,3.6406,3.735
28.673950,-0.5319,-0.4461,2.0604,2.174
28.695930,1.2793,1.2108,-2.4151,2.989
28.713860,1.6634,1.2511,-0.1045,2.084
28.736712,-0.0827,-1.7254,4.0621,4.414
28.754202,-2.0938,-5.8137,3.5663,7.135
28.800921,-3.2865,-6.9405,3.2811,8.351
28.801146,-3.7746,-5.8293,4.4127,8.228
28.816313,-5.1935,-4.7995,4.1384,8.194
28.834118,-6.2787,-3.8545,2.5277,7.789
28.857022,-5.8612,-2.9448,2.4528,7.003
28.880062,-4.7502,-2.8043,3.2337,6.394
28.938914,-4.2141,-4.2941,3.1737,6.802
28.939142,-1.7816,-4.3490,1.4541,4.920
28.939230,2.0478,-3.2639,-4.1948,5.696
28.957416,3.4929,-1.9047,-5.2654,6.599
28.977055,3.2807,-0.8897,-2.8854,4.459
28.997455,2.0200,-1.1541,-1.6225,2.836
29.018263,0.6960,-1.8272,-1.6026,2.528
29.038180,-1.4140,-2.3992,-2.8140,3.959
29.082749,-1.5791,-0.6358,-2.4002,2.943
29.083001,0.0526,3.4559,-2.9734,4.559
29.097566,0.0450,6.3983,-7.8205,10.104
29.118277,-1.1374,7.3181,-7.4686,10.518
29.138352,-0.9748,6.7573,-4.2042,8.018
29.160717,-0.3712,6.6166,-5.2028,8.425
29.219370,-1.0042,4.3302,-3.6184,5.732
29.219600,-0.9317,3.0934,-2.3119,3.973
29.219686,-0.2814,2.7102,0.5649,2.783
29.237542,0.3388,0.9686,5.2250,5.325
29.258552,2.8074,-1.4789,9.2325,9.763
29.277458,5.2947,-4.2637,6.2910,9.262
29.299027,-0.5869,-4.2073,2.6666,5.016
29.319151,-2.6115,0.6491,2.3387,3.565
29.361691,-0.0871,3.2053,0.3295,3.223
29.361921,6.1853,-2.6082,3.5146,7.577
29.377416,4.9515,-13.9963,1.2706,14.901
29.397871,6.5294,-12.1930,-5.6377,14.936
29.417607,3.7689,5.0474,-6.5203,9.066
29.441146,-2.0299,3.9025,1.9216,4.800
29.499320,0.2043,-1.6379,-2.1097,2.679
29.499544,-1.2179,-2.5277,-8.1667,8.635
29.499629,-2.4096,-0.7971,-6.9027,7.354
29.517510,-0.8840,1.2678,-1.5133,2.163
29.538263,0.2775,2.4132,0.6974,2.527
29.557641,-0.2411,2.2341,1.5724,2.743
29.579690,-0.6561,2.6683,0.8316,2.871
29.600120,-1.5721,4.5942,-0.2944,4.865
29.643887,-2.1141,4.5342,-0.3819,5.017
29.644130,-2.3563,1.3407,-2.0211,3.381
29.658612,-1.8436,-1.4954,-0.7440,2.488
29.678484,-0.1897,-0.8961,1.3962,1.670
29.699224,2.1006,1.5092,1.9711,3.252
29.721957,1.8895,2.3572,2.6411,4.013
29.780102,-0.4630,0.6892,0.5716,1.008
29.780323,-1.1835,-0.0057,-0.4808,1.277
29.780409,-1.1462,1.3887,1.8493,2.581
29.799337,-0.6821,1.2578,1.5262,2.092
29.818611,-0.4214,-0.6993,0.3769,0.899
29.839499,-1.2143,-3.1301,3.0036,4.505
29.860191,-1.9850,-5.1502,5.2289,7.603
29.879655,-2.6954,-6.0068,4.4917,7.970
29.922720,-1.6057,-5.4826,4.0884,7.025
29.922965,-1.9801,-4.6617,5.0534,7.155
29.939485,-4.1537,-4.1043,4.7783,7.545
29.959377,-5.2446,-4.2645,1.5891,6.944
29.979792,-5.5598,-3.4498,0.4955,6.562
30.002595,-4.0366,-3.6223,1.5097,5.630
30.061215,-0.5510,-4.0560,-0.3256,4.106
30.061493,2.6888,-4.5099,-5.1328,7.343
30.061590,5.3412,-3.5087,-3.4715,7.273
30.080123,6.6446,-0.8996,-1.2708,6.825
30.100107,4.9546,-0.0054,0.4486,4.975
30.119646,3.2167,-0.5186,0.0088,3.258
30.140213,-0.3865,-0.3264,-4.6477,4.675
30.160442,-5.2561,-0.4279,-4.0427,6.645
30.203555,-4.2370,1.5288,-4.7679,6.559
30.203782,-1.8845,4.5623,-9.3965,10.614
30.220201,-1.6079,5.8654,-7.5232,9.674
30.240835,-1.8582,6.4053,-4.0546,7.805
30.261473,-1.4025,5.9754,-4.2125,7.444
30.280841,0.1427,6.1832,-4.5962,7.706
30.301475,0.1130,5.6625,-2.4946,6.189
30.356337,-0.8255,5.2356,1.3688,5.474
30.356541,-1.1117,2.8852,6.8465,7.512
30.360845,3.5913,-2.2260,8.4345,9.434
30.381016,6.6146,-9.7535,6.9287,13.671
30.401605,-1.0418,-10.1695,6.0287,11.868
30.424769,-0.3718,-0.8384,0.9795,1.342
30.442453,5.6171,5.6245,-3.7300,8.781
30.490358,9.7865,-3.8256,3.5352,11.086
30.490597,3.2266,-21.0305,4.2239,21.692
30.501363,-3.4727,-5.1966,-8.8997,10.875
30.521890,3.6902,13.7819,-9.3581,17.063
30.542067,4.6976,5.7729,0.8644,7.493
30.562020,-0.6703,-2.7225,2.5067,3.761
30.582875,-8.0031,-6.0080,-5.1661,11.262
30.637968,-6.9511,-3.4056,-4.0260,8.725
30.638193,-2.2133,-0.4401,-1.4508,2.683
30.641863,0.5981,1.8184,-2.4227,3.088
30.662351,1.4992,3.7826,-1.0477,4.202
30.682520,2.3782,5.7448,0.4485,6.234
30.702599,2.8593,5.8690,-1.5986,6.721
30.723007,0.1617,3.7824,-1.0366,3.925
30.770861,-4.6814,-1.7319,-0.7475,5.047
30.771082,-5.5964,-4.0723,1.0521,7.001
30.782617,-2.5062,0.2489,2.7348,3.718
30.803259,0.8025,3.4630,1.4935,3.856
30.823255,1.0446,3.0388,1.4512,3.526
30.843403,-1.4845,-0.2661,0.2163,1.524
30.865078,-1.0017,-1.5352,-0.6744,1.953
30.917878,1.1916,2.2027,3.3160,4.155
30.918164,0.3067,3.4313,5.4249,6.426
30.923046,-1.1275,-2.2933,1.1106,2.786
30.944057,-0.5502,-4.4498,-0.1460,4.486
30.963987,-0.5993,-5.2514,2.6584,5.916
30.984038,-1.8956,-5.3821,4.8650,7.499
31.004785,-2.4029,-4.7883,4.1578,6.781
31.050954,-3.3776,-5.5806,1.1383,6.622
31.051190,-4.2083,-6.3305,-0.2331,7.605
31.064049,-3.8737,-4.7797,0.6604,6.188
31.084010,-2.4285,-2.3466,2.4473,4.171
31.104776,-0.2638,-1.8087,3.0525,3.558
31.128106,0.5374,-2.7620,0.5511,2.867
31.147881,2.5602,-3.4586,-4.6920,6.366
31.197646,4.3482,-2.3843,-4.4310,6.650
31.197885,3.7820,-0.5163,-0.5672,3.859
31.206761,2.7075,-0.9783,1.8323,3.412
31.226426,2.2566,-1.3377,-0.5114,2.673
31.247972,-0.4969,-0.6604,-5.8436,5.902
31.266413,-3.0145,1.3266,-3.6057,4.883
31.286698,-3.1574,3.4775,-4.6198,6.588
31.327694,-2.2404,5.4288,-6.8874,9.051
31.327998,-1.2748,6.4529,-5.7250,8.720
31.346032,-1.4749,5.1467,-4.1129,6.751
31.366519,-1.0400,3.7260,-2.3180,4.510
31.387299,0.1890,4.0329,-2.2368,4.616
31.407982,0.0720,4.5445,-0.6450,4.591
31.428439,-1.0114,3.4145,1.4882,3.860
31.478228,-1.3417,1.1123,3.9150,4.285
31.478460,1.5206,0.5440,5.6114,5.839
31.486802,3.5116,1.7724,6.0330,7.202
31.506408,-1.9399,-1.7781,1.5344,3.046
31.527482,-2.2545,-2.2645,1.3940,3.486
31.547359,0.7710,1.0462,3.6208,3.847
31.568331,0.6238,3.6105,1.5375,3.974
31.611869,5.3588,1.6713,-0.4374,5.630
31.612112,5.0994,-9.4990,3.2330,11.255
31.626933,7.9456,-17.0476,-1.8184,18.896
31.648362,9.4849,-4.9299,-3.5565,11.266
31.666867,0.9885,6.4055,-2.1019,6.814
31.687668,-2.1518,2.9403,-0.0218,3.644
31.708176,-1.9004,1.7628,-4.7912,5.447
31.757592,-3.4503,0.3331,-6.5122,7.377
31.757830,-4.6147,-2.1925,-3.2808,6.072
31.769523,-3.0739,-2.3608,-1.7844,4.267
31.787688,-1.4568,0.3787,-0.0445,1.506
31.807975,-0.3742,2.9560,0.1034,2.981
31.828274,0.2536,3.3072,0.6697,3.384
31.848554,-0.5368,2.7315,0.4711,2.823
31.891769,-1.2115,2.5109,-0.4350,2.822
31.891985,-2.0111,0.6844,-1.8661,2.828
31.908166,-1.5992,-0.0353,-0.6596,1.730
31.929398,-0.6605,1.7499,1.6038,2.464
31.948435,1.0401,1.7570,2.9193,3.562
31.973825,1.7465,1.6417,1.7422,2.963
31.989721,1.1808,1.6675,-0.7491,2.176
32.038319,0.4980,0.6778,-1.1181,1.399
32.038549,-0.1709,-0.9908,0.9435,1.379
32.049964,-0.6799,-0.1095,4.2135,4.269
32.069358,-0.8689,0.2494,5.7844,5.855
32.090491,-1.8769,-3.0655,3.1321,4.768
32.109218,-1.4082,-4.8535,0.5444,5.083
32.132116,-0.4765,-5.4624,3.2350,6.366
32.171723,-2.6921,-5.4944,6.3393,8.810
32.171945,-3.6782,-4.5632,4.2465,7.238
32.189517,-5.1520,-4.9995,1.5223,7.339
32.211682,-6.0110,-5.4129,1.2519,8.185
32.229371,-4.7535,-4.0760,1.8294,6.523
32.254785,-1.8784,-3.3556,2.0236,4.345
32.269675,0.2737,-3.5189,1.5008,3.835
32.318023,2.3984,-3.8959,-3.6929,5.879
32.318275,4.1760,-4.2698,-5.2591,7.958
32.331562,4.9561,-2.2024,-2.1790,5.845
32.349937,3.8125,-0.6494,0.3275,3.881
32.375556,3.1860,-0.8505,1.8971,3.804
32.391055,2.6186,-0.2949,-2.2607,3.472
32.415397,-0.3372,1.2583,-5.5519,5.703
32.432576,-1.8700,4.4896,-5.4206,7.283
32.481963,-2.0911,6.5678,-8.7481,11.137
32.482197,-2.8340,5.5123,-7.2843,9.564
32.492956,-2.7315,5.0285,-4.3137,7.166
32.512220,-2.3491,4.9633,-2.9109,6.215
32.533655,-1.3531,3.7682,-3.8968,5.587
32.553239,-1.1482,3.3357,-1.9678,4.039
32.600722,-1.1978,2.6824,1.9357,3.518
32.600956,-0.8874,1.1727,5.7105,5.897
32.613449,2.6848,0.2766,7.1296,7.623
32.632732,4.7959,-0.7225,4.3776,6.533
32.654446,-0.3771,-2.8590,2.1715,3.610
32.674033,-2.8068,-1.9051,3.0267,4.546
32.697119,-0.7828,2.7291,3.0450,4.163
32.744294,4.7618,3.2751,4.3266,7.219
32.744533,5.8830,-7.8334,2.4228,10.092
32.753524,7.0877,-13.5826,-3.1239,15.636
32.773842,8.6422,-3.0390,-4.9306,10.404
32.793753,2.9310,3.8160,-3.8934,6.190
32.847403,-0.5518,1.8465,0.2623,1.945
