time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.896865,-3.8636,-4.9813,-3.2567,7.096
21.917922,-1.1838,-4.2029,-4.8077,6.495
21.937397,-1.1571,-4.5474,-1.2785,4.863
21.958347,-3.8473,-1.1551,-1.7555,4.384
21.977626,-3.9568,1.7974,-1.8184,4.711
21.998404,-1.5386,2.8317,-1.8725,3.727
22.018412,0.6276,3.5466,-0.6818,3.666
22.038919,1.1738,3.9060,0.4596,4.104
22.058193,0.2093,2.3061,0.0743,2.317
22.078989,-0.1056,0.8542,-0.1482,0.873
22.098052,-0.7596,0.7502,-0.0612,1.069
22.119088,-1.4495,1.0697,1.1317,2.127
22.137664,-1.9607,0.9217,-0.8222,2.317
22.160192,-2.1375,0.4112,-3.1851,3.858
22.187366,-0.7351,0.9541,-2.2375,2.541
22.199394,0.3834,1.7123,0.1410,1.760
22.218176,0.4264,1.3728,2.2121,2.638
22.239033,-0.7227,0.4038,2.3596,2.501
22.257923,-1.4825,0.3430,1.2435,1.965
22.281513,-1.2210,-0.1477,-0.0278,1.230
22.302271,-0.4626,-1.1885,-0.4759,1.361
22.319935,0.0804,-1.0024,0.9257,1.367
22.338600,0.3588,0.3367,4.2349,4.263
22.359876,0.2712,1.0169,4.5312,4.652
22.377986,1.0143,-0.0673,0.9746,1.408
22.400671,0.4185,-2.4330,0.2661,2.483
22.418890,-1.3136,-4.3380,2.9176,5.390
22.440539,-2.2560,-4.4518,5.0568,7.105
22.458126,-1.9294,-4.7794,1.4277,5.348
22.483322,-3.9995,-7.0357,-2.2329,8.395
22.499498,-5.5783,-6.1089,0.4163,8.283
22.519407,-3.6589,-4.0080,3.4774,6.445
22.540979,-1.4895,-2.0622,2.8784,3.841
22.560486,-0.5789,-1.4035,0.2894,1.546
22.578573,0.2523,-2.7314,-1.2777,3.026
22.601240,1.6402,-4.0517,-1.5025,4.622
22.618762,2.2433,-2.1703,-0.3428,3.140
22.640590,2.1738,-0.0903,0.1183,2.179
22.659957,2.8481,-1.1725,-0.8771,3.202
22.687010,3.0442,-1.6526,-1.8862,3.944
22.698701,1.8584,0.7541,-4.1780,4.634
22.721417,-0.1816,3.0134,-7.5225,8.106
22.739358,-0.9255,4.0273,-5.7297,7.064
22.759781,-1.5736,3.1435,-4.4334,5.658
22.780429,-2.1491,2.2647,-2.8975,4.259
22.804386,-1.5563,2.1378,-2.8525,3.890
22.822212,0.1695,3.3971,-3.2556,4.708
22.841776,0.5512,3.5241,-3.3442,4.889
22.862126,0.6796,2.8026,-3.2207,4.323
22.882175,0.7224,2.3558,-2.7724,3.709
22.902288,0.5867,2.0371,-1.7802,2.768
22.922107,0.5814,1.4557,-0.1167,1.572
22.941965,-0.2946,0.6211,0.4289,0.810
22.965733,-0.8795,0.7549,1.1979,1.667
22.984960,-0.5010,1.1356,5.0955,5.244
23.004831,0.3839,1.9753,6.9546,7.240
23.034527,0.3868,1.1224,5.2723,5.404
23.042504,-1.0045,-0.3080,3.3356,3.497
23.062347,-1.0349,1.5085,2.0982,2.784
23.081322,0.3467,1.1966,2.6854,2.960
23.106072,7.3117,-10.0131,6.0439,13.793
23.121614,2.2744,-20.0920,-7.5804,21.595
23.149158,3.4881,6.1014,-9.1990,11.576
23.163947,9.2796,9.3567,0.7753,13.201
23.182797,0.5870,-5.2656,5.1666,7.400
23.203297,-6.2849,-7.9945,-3.4709,10.745
23.222592,-2.0609,-4.2470,-4.3453,6.416
23.244119,-0.6304,-1.8110,-1.8047,2.633
23.263015,-2.6764,1.1684,-2.5953,3.907
23.282968,-3.5813,3.3745,-2.2282,5.402
23.302499,-1.0434,4.4498,-0.2285,4.576
23.322448,1.6088,4.8409,0.6998,5.149
23.344411,1.6384,3.0843,0.5033,3.529
23.364834,0.9538,1.1494,-1.2590,1.953
23.383526,0.2010,0.9284,-1.0672,1.429
23.402696,-0.6189,1.3611,-0.2960,1.524
23.422525,-0.7547,2.2475,0.1386,2.375
23.443083,-0.5784,1.9868,-1.5527,2.587
23.462721,-1.3562,0.2734,-1.8216,2.287
23.484185,-0.9978,-0.4723,1.1764,1.613
23.515068,-0.6952,0.1525,2.3986,2.502
23.523544,-1.1392,1.0041,1.4902,2.128
23.542724,-1.2732,0.3984,0.2870,1.365
23.563083,-0.4319,-0.5535,-0.5532,0.894
23.585663,0.3119,-0.3286,-0.2278,0.507
23.603203,0.4375,-0.0287,2.0335,2.080
23.624654,-0.0149,0.0800,3.1608,3.162
23.643764,0.1038,-0.3912,1.6257,1.675
23.663517,0.4594,-1.9070,0.9050,2.160
23.684216,-0.1212,-3.0175,3.0832,4.316
23.703921,-0.7638,-3.2203,3.8102,5.047
23.724485,-1.0288,-3.1403,2.9368,4.421
23.743689,-1.9947,-3.7732,1.9550,4.694
23.764477,-4.4363,-6.1098,-0.4197,7.562
23.784060,-4.6130,-5.5823,-0.1324,7.243
23.805128,-3.0029,-4.2724,3.2122,6.131
23.824850,-0.8985,-1.9495,3.7033,4.280
23.843623,0.5936,-0.5065,2.2355,2.368
23.864568,0.4727,-1.4007,-0.0387,1.479
23.884191,0.3236,-2.8308,-0.7216,2.939
23.903908,1.6082,-2.5705,-0.4563,3.066
23.923822,2.5123,-1.2695,-0.6981,2.900
23.945650,2.6716,-1.6901,-1.6952,3.587
23.966601,2.4440,-2.5981,-2.1425,4.161
23.991575,2.2570,-1.0422,-2.7400,3.700
24.004408,1.5054,1.1321,-4.9088,5.258
24.024711,-0.5533,2.7775,-5.7118,6.375
24.045272,-1.4995,3.4282,-4.7941,6.081
24.066468,-2.4211,3.1821,-3.8168,5.528
24.085162,-2.3097,2.1150,-3.5602,4.742
24.104962,-0.4912,2.6893,-3.6946,4.596
24.124640,0.0892,3.0795,-2.6196,4.044
24.145136,0.3958,2.8881,-3.1016,4.257
24.165429,1.0284,3.5427,-4.0113,5.450
24.186107,0.2593,3.2674,-2.1226,3.905
24.206860,-0.9250,1.4117,-1.5866,2.316
24.225765,-1.3816,0.9185,-0.2549,1.679
24.246534,-1.1864,0.9588,3.2146,3.558
24.266083,0.2140,1.7181,5.9592,6.206
24.286215,2.0859,2.3675,7.0454,7.720
24.306996,1.3545,-1.0336,5.0258,5.307
24.325993,-0.2058,-1.8744,2.7081,3.300
24.345698,0.1250,0.9056,2.2267,2.407
24.366687,4.2292,-0.3971,2.1197,4.747
24.386738,6.8853,-12.5636,3.9876,14.871
24.406691,1.1525,-11.6773,-4.8417,12.694
24.427287,6.9805,9.0040,-8.5204,14.227
24.456733,10.3286,7.6339,-2.3378,13.055
24.466249,0.3820,-3.7996,5.1367,6.401
24.486831,-8.6480,-6.6085,-0.6969,10.906
24.507197,-6.7896,-2.7926,-4.4818,8.601
24.527067,-4.2234,-2.1207,-2.4459,5.321
24.547588,-4.1800,-0.3106,-2.7405,5.008
24.567119,-2.3660,1.6214,-2.6608,3.912
24.587256,-0.6832,2.3002,-1.9627,3.100
24.607381,1.6661,3.5934,0.3576,3.977
24.627855,3.0611,2.6859,0.9538,4.183
24.648238,2.5553,1.5209,0.3881,2.999
24.671369,0.9583,0.0703,1.1738,1.517
24.701252,-0.2193,-0.3043,-0.0981,0.388
24.707683,-1.2190,0.0115,-1.4802,1.918
24.728162,-1.7754,1.1892,-1.4848,2.602
24.748217,-1.6509,2.0344,-1.0920,2.838
24.767922,-1.0212,1.6418,-0.4795,1.992
24.789765,-0.6546,1.3298,-0.4346,1.545
24.819684,-0.7035,1.2998,0.2803,1.504
24.828302,-0.8445,1.6603,0.7254,1.999
24.848642,-1.0921,1.5112,-0.3679,1.901
24.869170,-0.7693,-0.4519,-0.4555,1.002
24.890695,-0.5289,-2.0725,0.8337,2.296
24.918694,-0.3332,-1.2691,3.0566,3.326
24.928839,0.1314,-0.3701,4.5112,4.528
24.950300,1.0234,-0.5016,3.7673,3.936
24.969933,0.9138,-1.4077,1.6119,2.327
24.989938,-1.1228,-3.9052,1.3581,4.284
25.010033,-2.7678,-5.2136,3.4237,6.824
25.030516,-2.4787,-4.4690,4.1671,6.594
25.051912,-2.8237,-4.0372,2.1912,5.392
25.072834,-4.2072,-4.0501,1.5259,6.036
25.091729,-4.7046,-2.6703,1.3150,5.567
25.115062,-2.8249,-1.8659,1.1964,3.591
25.133247,-0.1221,-1.2037,1.5994,2.005
25.156236,1.3824,-2.2784,1.3381,2.982
25.179647,2.3935,-4.5253,0.0777,5.120
25.191388,3.7806,-4.2387,-2.0577,6.041
25.211460,3.7145,-1.7621,-2.6100,4.870
25.232768,2.3698,-1.0848,-1.6548,3.087
25.253114,2.0728,-1.1233,-1.4755,2.781
25.272325,1.4850,-0.6752,-5.0199,5.278
25.297157,-0.6266,0.3398,-5.4982,5.544
25.311086,-1.4919,1.5223,-3.8237,4.378
25.331070,-1.5898,2.9707,-4.4681,5.596
25.350836,-1.5610,3.3853,-4.0438,5.500
25.371166,-0.1999,3.6551,-3.6202,5.148
25.397183,0.3265,3.7541,-3.9259,5.442
25.414777,0.0325,3.5690,-3.5576,5.039
25.431189,-1.0666,2.4795,-2.0766,3.406
25.452141,-0.6196,2.1225,-2.3557,3.231
25.473478,-0.4609,1.5695,-2.6335,3.100
25.493059,-0.9222,1.6454,-1.5194,2.422
25.513420,-1.0324,2.2073,1.6165,2.924
25.531556,-0.1509,2.2245,4.4396,4.968
25.552651,2.0322,3.0897,5.9819,7.033
25.571790,1.0575,1.1548,5.6468,5.860
25.594633,-0.4525,-3.1171,4.0744,5.150
25.625433,1.8079,-1.8565,3.0131,3.974
25.632192,3.8196,0.4294,4.2055,5.697
25.652251,9.2226,-4.6620,2.4723,10.626
25.673091,2.2688,-13.4983,-4.1917,14.315
25.691985,-0.7600,2.5055,-8.5714,8.962
25.712746,8.4681,8.4551,-1.2743,12.034
25.740235,1.3124,-4.0616,4.0940,5.914
25.752634,-6.0199,-6.7668,-0.6805,9.082
25.772704,-4.2846,-4.6523,-4.0542,7.513
25.792860,-3.7428,-3.8014,-3.2274,6.235
25.812640,-4.4136,0.0813,-3.9491,5.923
25.833099,-2.9961,2.7285,-2.7282,4.885
25.857909,-0.1149,3.1880,-1.6349,3.585
25.875538,1.5906,3.9612,-0.2917,4.279
25.893262,2.4546,3.4502,0.1990,4.239
25.919333,1.6912,1.1312,-0.2995,2.057
25.934841,-0.2085,-0.7642,0.1454,0.805
25.959354,-2.2191,-0.9831,1.0624,2.650
25.973296,-2.9237,-0.0387,-0.2510,2.935
25.996186,-1.5611,0.8954,-1.3479,2.248
26.014117,-0.2386,1.9587,-0.7019,2.094
26.041373,0.5202,2.6104,0.0468,2.662
26.075786,0.4199,2.0970,0.2909,2.158
26.076130,-1.1624,1.3941,0.3427,1.847
26.093524,-2.4526,1.3421,-0.3495,2.818
26.117540,-1.4744,0.6135,-1.0025,1.886
26.134106,0.6431,-0.8584,0.5566,1.208
26.158878,1.2190,-1.6960,3.0247,3.676
26.174108,0.6491,-1.1608,6.1392,6.282
26.196860,0.1632,0.2669,5.8385,5.847
26.214033,-0.5129,-0.2397,-0.9342,1.092
26.234186,-0.6623,-1.8317,-3.2902,3.823
26.254214,-1.0282,-3.1055,2.8244,4.322
26.280326,-3.1210,-4.9163,6.0197,8.375
26.303871,-3.5465,-5.5260,3.9222,7.648
26.317464,-4.2103,-5.4750,-0.1277,6.908
26.334579,-5.1495,-5.5662,-0.0483,7.583
26.360813,-3.8143,-4.2949,3.4832,6.718
26.377869,-2.4940,-1.9457,3.4073,4.649
26.403921,-0.9918,-0.4567,2.2954,2.542
26.414765,0.3866,-1.4281,1.2527,1.939
26.437995,0.7463,-3.9327,-0.1842,4.007
26.457570,1.8532,-4.0727,-2.3459,5.052
26.478918,2.7300,-2.0888,-4.0130,5.284
26.499254,3.3722,-1.5259,-3.2133,4.902
26.518749,3.1380,-1.4377,-0.6905,3.520
26.537394,1.7552,-0.5945,-0.6953,1.979
26.557562,-0.8715,0.3238,-4.4292,4.526
26.579735,-2.2183,1.6249,-4.0934,4.931
26.598886,-2.3457,2.3478,-3.0582,4.513
26.619709,-2.6391,2.4488,-4.9353,6.109
26.663808,-2.0620,3.1949,-5.1994,6.442
26.664173,-0.6799,3.9378,-4.5659,6.068
26.679617,0.1797,4.3698,-4.6170,6.360
26.699479,-0.1030,3.8342,-3.2263,5.012
26.722271,0.0966,3.7593,-2.9658,4.789
26.740919,0.1857,3.4509,-2.2766,4.138
26.768283,-0.4743,2.3970,-1.1875,2.717
26.778166,-1.0257,1.6084,1.8343,2.646
26.799762,-0.8493,1.0601,5.5582,5.722
26.818306,2.1396,1.2296,6.4638,6.919
26.840666,4.0156,-0.9491,4.8006,6.330
26.859872,-0.5470,-2.7084,2.8955,4.002
26.881589,-2.0194,-0.4907,3.8603,4.384
26.899098,1.4511,-2.5460,3.9260,4.899
26.919780,6.1016,-12.6412,5.7112,15.154
26.938363,0.7590,-14.5119,-5.1435,15.415
26.961337,6.5372,10.4086,-14.7868,19.228
26.979774,12.2014,9.9218,-2.7383,15.963
27.001818,-0.1885,-4.2729,8.2428,9.286
27.031382,-11.6709,-7.4570,-0.2719,13.852
27.040509,-9.2744,-3.0957,-6.5945,11.793
27.058464,-4.3079,-1.9447,-3.8031,6.067
27.078372,-1.6185,1.1832,-4.0891,4.554
27.100271,0.3456,3.4569,-3.4579,4.902
27.122817,2.2389,3.7974,-0.3664,4.423
27.139749,2.7729,2.9043,1.9000,4.442
27.161455,1.0276,1.2676,0.1273,1.637
27.178756,-1.8970,-0.8047,-0.3845,2.096
27.201221,-3.9894,-2.4701,0.8969,4.777
27.218628,-3.9463,-2.1027,-0.9211,4.565
27.241274,-2.6155,0.5256,-1.8516,3.247
27.262128,-0.2492,2.5983,-1.4259,2.974
27.281513,1.4056,2.4842,-0.7554,2.953
27.298742,1.2509,1.2515,0.5993,1.868
27.321656,0.4798,1.0176,1.1337,1.597
27.343537,0.1866,1.5116,0.6528,1.657
27.379901,-0.2078,1.4809,1.0866,1.848
27.380182,-0.2449,0.3111,0.9736,1.051
27.402076,0.2538,-0.4169,-0.4864,0.689
27.422788,0.8406,-0.1182,0.8228,1.182
27.443185,0.9539,0.4852,4.4728,4.599
27.460852,-0.2372,0.2003,4.7869,4.797
27.491767,-2.0173,-1.4611,1.9310,3.152
27.502213,-3.0050,-2.9145,-0.7269,4.249
27.522284,-3.0122,-3.8431,1.5356,5.119
27.540132,-2.8313,-4.0941,3.7264,6.218
27.566936,-4.4261,-5.4582,1.1096,7.114
27.590845,-5.5524,-5.8734,-1.0514,8.151
27.603014,-3.2646,-5.3593,1.0866,6.369
27.622417,-1.3699,-3.8696,2.7050,4.916
27.642805,0.2331,-1.7235,3.6447,4.038
27.662060,2.1628,-1.2554,2.3353,3.422
27.683687,1.7354,-2.0380,-0.7193,2.772
27.705592,1.2422,-2.2303,-0.8321,2.685
27.724294,2.0347,-2.0008,-0.9125,2.996
27.744126,2.0651,-0.8689,-1.5982,2.752
27.763465,1.7635,-0.8485,-1.6464,2.557
27.783253,1.3423,-1.0304,-2.3581,2.902
27.807519,1.0797,0.1285,-5.0030,5.120
27.841351,0.2728,1.8278,-5.8094,6.096
27.841645,-0.9972,2.7086,-3.4267,4.480
27.862769,-2.1803,2.1597,-2.0337,3.682
27.882774,-2.3647,1.2820,-2.9983,4.028
27.904466,-1.0011,1.5665,-3.2682,3.760
27.939836,0.4614,3.4350,-3.4175,4.867
27.942108,0.2579,3.4210,-3.0041,4.560
27.963109,0.0057,3.2047,-2.8451,4.285
27.984065,-0.0570,2.9756,-3.0656,4.273
28.004684,-0.5450,2.7897,-3.2021,4.282
28.025207,-0.5578,3.2829,-1.5172,3.659
28.053421,-0.6426,3.1474,0.5057,3.252
28.062651,-1.2908,2.1977,3.7019,4.494
28.083544,0.0747,0.4496,6.4809,6.497
28.105403,3.1738,-1.2344,7.6892,8.410
28.123372,2.5514,-4.8872,6.0865,8.212
28.143280,-0.0712,-4.0730,1.8888,4.490
28.162967,-0.3396,0.5556,1.0665,1.250
28.184914,2.9346,2.7511,-0.3454,4.037
28.204047,7.0738,-3.2367,1.0856,7.854
28.224682,3.1269,-19.3050,4.9541,20.174
28.244436,0.5926,-11.5475,-6.8254,13.427
28.265558,6.7954,13.7289,-9.2257,17.882
28.288250,4.6522,8.0732,-0.9455,9.366
28.304039,-0.0310,1.7343,4.8154,5.118
28.324864,-7.1069,-1.9646,-0.3294,7.381
28.344229,-9.1566,-2.5237,-7.1948,11.915
28.367905,-4.7466,-1.6969,-7.1191,8.723
28.402759,-1.4515,0.1341,-3.2540,3.566
28.403054,1.2429,2.3098,-1.6660,3.107
28.424217,2.9648,3.0283,1.6483,4.547
28.444030,3.2536,2.8626,4.0551,5.935
28.464234,1.2070,1.8924,2.4571,3.328
28.483929,-1.1681,0.3919,-0.8187,1.479
28.504398,-2.4462,-1.6596,-3.7123,4.745
28.527214,-3.1785,-1.6499,-4.5046,5.755
28.548875,-2.6201,0.6314,-2.1537,3.450
28.564100,-1.4326,1.6360,0.6045,2.257
28.584358,-0.0558,1.6831,1.9151,2.550
28.604700,0.6086,1.3613,1.6806,2.247
28.624363,0.0506,1.2804,0.4541,1.360
28.648502,-0.3170,1.4170,-1.0633,1.800
28.682667,-0.0129,0.7166,-0.9965,1.227
28.684389,0.4245,-0.6938,1.4450,1.658
28.705403,0.2956,-2.0176,2.8221,3.482
28.725016,0.3761,-1.2386,4.4970,4.680
28.745101,0.4216,0.5247,4.1131,4.168
28.764950,-0.6346,-0.6353,-0.0239,0.898
28.786603,-1.1067,-2.7524,-0.8655,3.090
28.805817,-2.0385,-4.4530,3.3075,5.910
28.827994,-3.0522,-4.9524,4.7707,7.523
28.845637,-3.4202,-5.8055,1.2648,6.856
28.865703,-4.1688,-5.8957,-1.4550,7.366
28.886064,-3.6462,-5.0588,2.0132,6.553
28.906715,-2.3124,-3.2894,3.9376,5.628
28.926311,-1.1892,-0.9762,2.8696,3.256
28.947617,0.5116,-0.6737,1.3916,1.629
28.966019,0.7039,-2.5361,0.4081,2.663
28.986217,0.7824,-3.2326,-0.1132,3.328
29.006597,2.0791,-2.5011,-1.4137,3.546
29.026222,1.8033,-1.1731,-2.8168,3.544
29.047338,1.4806,-0.6042,-2.5920,3.046
29.067697,2.4466,-0.2223,-1.9165,3.116
29.093793,2.3958,0.8676,-4.1949,4.908
29.106662,0.4666,1.9790,-4.8061,5.218
29.127005,-1.0272,2.2715,-3.0601,3.947
29.147684,-2.3217,2.0389,-2.4155,3.922
29.168254,-2.0648,1.8550,-3.7532,4.668
29.196296,-0.5134,2.6048,-4.0762,4.865
29.207276,0.2940,3.1567,-3.3650,4.623
29.227275,0.6852,3.3869,-3.3321,4.800
29.247666,0.9369,3.8910,-3.1934,5.120
29.267824,0.3082,3.1046,-1.7096,3.558
29.293642,0.2417,2.6873,-1.7089,3.194
29.307919,-0.2111,2.3206,-0.7889,2.460
29.328324,-0.8040,2.0072,0.4271,2.204
29.348677,-1.2635,1.3429,3.0546,3.568
29.368504,-0.4178,0.8285,5.3487,5.429
29.389042,1.1372,0.2768,7.2638,7.358
29.409204,0.5926,-3.1871,7.4608,8.135
29.441284,0.9919,-4.3042,2.8412,5.252
29.448756,2.5967,-1.7021,1.2256,3.338
29.468620,5.1047,-4.3410,0.4039,6.713
29.490454,5.9950,-11.6400,3.5633,13.569
29.509747,-1.0106,-8.3744,-0.1028,8.436
29.529941,0.7369,9.6746,-11.5145,15.057
29.557463,6.7749,9.2727,-5.3184,12.656
29.568958,4.2490,-1.4235,4.8116,6.575
29.589396,-6.0558,-6.6937,0.7680,9.059
29.610194,-9.9903,-3.3059,-6.1152,12.171
29.630177,-4.1464,-1.5027,-4.6700,6.423
29.655829,-1.1847,-0.4265,-4.3350,4.514
29.687606,0.3262,2.0412,-2.7439,3.435
29.690730,2.0527,4.2476,-0.0245,4.718
29.712475,2.6135,3.9294,1.2885,4.892
29.731029,1.0139,2.3174,-0.1357,2.533
29.752116,-0.7299,1.0686,-1.3143,1.844
29.771130,-4.3521,-1.0178,-2.2198,4.990
29.792877,-5.6461,-2.5307,-1.2003,6.303
29.820821,-3.9357,-0.7634,-0.5946,4.053
29.831592,-0.8469,1.9821,1.4994,2.626
29.851129,1.4137,2.5234,1.7951,3.404
29.871983,1.9757,1.5604,1.2099,2.793
29.891698,1.6769,0.9546,0.3573,1.962
29.921742,1.5225,0.9319,-0.6709,1.907
29.930836,0.7004,-0.0291,0.3949,0.805
29.952195,-0.0519,-1.2415,1.0996,1.659
29.971049,-0.0852,-1.6688,1.6771,2.367
29.992786,-0.6098,-0.3549,5.7345,5.778
30.012669,-1.6497,0.0240,3.8744,4.211
30.033730,-0.5101,-0.8661,-1.6539,1.935
30.052971,-0.5448,-2.4678,-0.1727,2.533
30.071059,-1.7704,-4.5387,2.3585,5.413
30.092429,-2.1561,-6.2938,1.0368,6.733
30.116654,-2.1942,-6.7243,-1.8704,7.316
30.150195,-1.3444,-5.1275,0.3348,5.311
30.151896,-1.3342,-3.2076,3.0868,4.647
30.171730,-1.6386,-1.2452,3.4714,4.036
30.192624,-1.4504,-1.0138,2.7071,3.234
30.211942,-1.3174,-1.3696,1.3473,2.329
30.232140,-1.2891,-1.2506,1.6041,2.408
30.253385,-0.6198,-0.8592,0.4180,1.139
30.274415,1.5594,-0.6922,-3.7111,4.085
30.301041,3.8638,-0.4402,-5.3604,6.622
30.313161,4.4606,0.3244,-2.7210,5.235
30.332305,2.8770,0.5888,1.6796,3.383
30.353855,0.2987,-0.2702,0.7444,0.846
30.374432,-1.4070,-0.3345,-3.0280,3.356
30.393486,-1.7073,1.3446,-3.4734,4.097
30.415596,-1.9215,2.1674,-3.7657,4.751
30.452613,-2.0128,2.1109,-3.8059,4.795
30.452876,-1.5926,2.6082,-4.7628,5.659
30.474436,-1.1300,2.6788,-4.1219,5.044
30.493138,-0.4660,2.9270,-2.6238,3.958
30.516858,0.4974,3.1259,-1.7924,3.638
30.542907,0.7747,3.8027,-1.6523,4.218
30.554830,-0.1422,3.6446,0.1394,3.650
30.573671,-1.3908,1.8662,1.5070,2.773
30.595997,-1.8150,0.9449,1.5574,2.571
30.613762,-1.4503,0.7870,3.4942,3.864
30.641595,0.1705,1.2811,6.3288,6.459
30.653826,0.5886,-0.5214,6.5344,6.582
30.676467,0.0746,-2.8773,2.8884,4.078
30.693573,1.1809,0.4810,2.0708,2.432
30.716891,0.9346,3.4899,3.3381,4.919
30.734204,4.8019,-1.7323,1.6633,5.369
30.760035,1.6140,-16.1356,-0.1323,16.217
30.774110,5.0877,-12.0178,-8.7753,15.726
30.797453,10.8738,11.5606,-9.4477,18.470
30.814198,6.6108,5.7058,1.8546,8.927
30.837538,-2.9778,-3.9733,3.9836,6.366
30.854949,-8.3873,-3.5975,-4.6512,10.243
30.878838,-7.9400,-3.5255,-5.5646,10.317
30.894488,-5.5017,-3.0185,-4.3784,7.652
30.917571,-2.1696,0.4313,-3.7366,4.342
30.935024,-0.1402,2.9038,-3.0506,4.214
30.957751,1.1529,3.8663,-0.2055,4.040
30.974926,2.3806,3.4769,1.7662,4.569
30.997495,2.2807,2.2330,1.0212,3.351
31.017105,0.3233,0.1046,0.5021,0.606
31.037813,-1.9559,-2.1534,-0.0045,2.909
31.056909,-2.9018,-1.8351,-0.3797,3.454
31.081004,-2.3233,1.0368,-0.8822,2.693
31.098421,-0.9876,2.7762,0.3022,2.962
31.121621,-0.1203,2.4179,0.9164,2.589
31.137503,-0.6941,1.2364,0.1271,1.424
31.158368,-1.6528,0.7858,-0.2976,1.854
31.177292,-1.7017,0.7848,-0.0776,1.876
31.198311,-0.7224,0.0238,0.4237,0.838
31.222269,0.2978,-0.9902,1.0420,1.468
31.259115,0.1248,-1.1894,1.6938,2.073
31.259426,0.5952,-0.4844,4.3579,4.425
31.279041,0.3467,-0.6228,5.1080,5.158
31.298228,-0.8164,-2.4197,1.5842,3.005
31.320041,-0.8039,-3.6828,-1.0805,3.921
31.355212,-1.5188,-3.7509,2.6666,4.846
31.356157,-3.8045,-5.1535,4.2124,7.667
31.378111,-4.7812,-6.3700,-0.5049,7.981
31.399512,-3.4857,-4.7743,0.8769,5.976
31.417796,-2.3140,-3.4997,4.3312,6.030
31.440286,-1.9188,-1.6109,3.8123,4.562
31.457846,-0.5395,-0.0180,2.1642,2.230
31.482661,0.5440,-1.1422,0.3343,1.309
31.500938,0.7893,-3.1736,-0.2861,3.283
31.520223,2.0074,-1.8425,-3.0253,4.071
31.539726,3.4375,-0.3709,-4.8261,5.937
31.560735,4.4197,-0.7126,-2.3980,5.079
31.578036,3.5790,-1.2841,0.9314,3.915
31.600260,1.8280,-0.2509,0.3438,1.877
31.618484,-1.2924,-0.6105,-5.8123,5.985
31.639550,-2.7942,0.6070,-4.0570,4.963
31.658108,-3.1551,1.3187,-4.9841,6.044
31.679853,-2.8929,1.3163,-4.5446,5.546
31.699816,-1.4597,2.1351,-4.8509,5.497
31.719156,-0.1578,3.8635,-5.1729,6.458
31.747398,-0.1626,4.3106,-3.4114,5.500
31.760716,-0.3274,3.3289,-2.0789,3.938
31.778576,-0.9125,1.9846,-0.6695,2.285
31.800817,-1.6537,1.8551,0.1957,2.493
31.819289,-0.5547,2.9611,-1.1887,3.239
31.845573,1.5005,3.1960,-0.4344,3.557
31.858383,2.1151,1.2005,5.1086,5.658
31.881318,1.6682,0.4192,10.5377,10.677
31.899754,1.8511,0.5267,7.3354,7.584
31.919868,0.3409,-0.1689,0.3044,0.487
31.945732,-0.7358,0.5141,-2.4489,2.608
31.961488,2.0865,1.2256,1.6218,2.913
31.982276,6.6216,-7.3801,6.6431,11.935
32.001963,2.3398,-16.9209,-0.1393,17.083
32.023621,2.3450,0.1441,-9.4886,9.775
32.045793,7.7079,10.5128,-3.0106,13.379
32.062025,1.8562,0.4899,3.9938,4.431
32.082397,-7.1784,-4.6794,-2.0547,8.812
32.100313,-4.8281,-2.8944,-5.6226,7.956
32.123593,-2.4345,-4.4003,-2.9570,5.834
32.144433,-3.5614,-2.7497,-2.9535,5.382
32.165840,-3.2020,1.4935,-2.2350,4.181
32.181929,-1.5628,2.2987,-1.2408,3.044
32.203005,0.6240,2.6798,0.0992,2.753
32.223635,1.6658,3.1600,1.4381,3.851
32.241313,0.6597,2.0585,1.0987,2.425
32.264560,0.1041,1.0941,0.0918,1.103
32.281582,-0.0375,1.3475,-1.2566,1.843
32.302910,-1.0202,1.4696,-3.4193,3.859
32.322012,-2.2362,0.1169,-3.4517,4.114
32.345289,-2.7459,-0.3394,-0.6182,2.835
32.364649,-1.5857,1.1268,1.7930,2.646
32.394615,0.4815,2.0183,1.7720,2.729
32.403276,1.0517,1.1731,0.6863,1.718
32.423185,0.4362,0.4138,-0.5379,0.807
32.442801,-0.1399,-0.4135,0.0747,0.443
32.463950,-0.8448,-1.3283,0.8564,1.792
32.493406,-0.7676,-1.6754,1.7143,2.517
32.502740,0.0612,-0.6549,3.8278,3.884
32.523123,0.1390,0.4737,4.8686,4.894
32.542723,-0.4101,-1.4727,1.5183,2.155
32.563082,-0.9331,-3.1655,-0.3462,3.318
32.583943,-1.8518,-3.3803,3.3516,5.108
32.603007,-2.3879,-3.7793,4.7626,6.532
32.624632,-3.0723,-5.1691,0.8503,6.073
32.643351,-4.7715,-5.3175,-2.4082,7.539
32.663058,-3.9440,-4.1001,0.9739,5.772
32.683797,-2.1796,-3.0136,3.8758,5.372
32.706397,-0.5112,-1.4014,4.0919,4.355
32.743072,0.8821,-1.3384,3.0062,3.407
32.743356,0.4043,-2.4388,-0.4350,2.510
32.764187,-0.5908,-3.5784,-2.1432,4.213
32.783361,1.8847,-2.0694,-2.9174,4.043
32.804040,4.7470,-0.5832,-3.2319,5.772
32.824758,5.0532,-0.5100,-1.4237,5.275
