time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.904706,-1.1461,-1.6352,0.2823,2.017
21.924967,0.2869,1.3668,2.5393,2.898
21.944361,-0.5691,1.4699,3.1333,3.507
21.962654,-1.8365,0.5466,1.6336,2.518
21.985154,-1.2563,0.7550,1.0111,1.781
22.005596,1.3703,1.0734,2.8062,3.302
22.025542,1.1189,-0.3068,0.7714,1.393
22.044252,-0.7105,-0.4397,-1.9880,2.156
22.064102,-0.5850,0.6720,-0.1251,0.900
22.085677,0.1518,1.5786,2.7777,3.199
22.106263,0.4091,1.6281,1.3578,2.159
22.123643,0.5803,0.7495,-1.3699,1.666
22.145600,-0.0659,-0.4863,-1.4176,1.500
22.163397,-0.5786,-1.0124,2.2181,2.506
22.184894,-0.1939,-1.0598,5.9695,6.066
22.203823,-0.2601,-1.8609,6.0999,6.383
22.225570,-0.0660,-3.8091,1.7921,4.210
22.245986,0.0416,-4.3398,-0.2318,4.346
22.265780,-1.1946,-3.6008,3.4524,5.130
22.284500,-3.4252,-3.6991,4.9324,7.053
22.304732,-5.0460,-4.5098,1.2189,6.877
22.325401,-4.3214,-3.4804,0.1731,5.551
22.343751,-3.0250,-2.5286,0.1575,3.946
22.365256,-0.1039,-1.9715,1.4941,2.476
22.383959,2.5019,-2.3645,2.5947,4.311
22.406490,3.2178,-2.3565,-1.5823,4.291
22.425020,3.0384,-1.7412,-4.9148,6.035
22.445628,1.8182,-0.4830,-4.6024,4.972
22.465614,0.4998,-0.7451,-0.2112,0.922
22.484902,-0.3874,-2.7230,-0.8758,2.887
22.505269,-0.7415,-2.6592,-1.0319,2.947
22.528919,-0.1566,0.4136,-0.8819,0.987
22.550966,0.0828,2.9117,-3.3129,4.411
22.564853,-0.1896,4.3935,-6.4656,7.819
22.585009,-1.0944,4.7919,-6.5462,8.186
22.605851,-1.2957,3.8775,-4.1955,5.858
22.625476,-1.1016,3.9019,-3.3597,5.266
22.646977,-1.2042,4.1587,-3.5515,5.600
22.665207,-1.8747,3.3543,-3.8146,5.414
22.685601,-1.9752,3.2660,-2.4476,4.534
22.705498,-1.5049,3.5584,-0.7600,3.938
22.725287,-1.1430,2.5271,1.7825,3.297
22.745298,-0.5632,0.1063,4.8748,4.908
22.765353,2.2615,-3.0483,7.8468,8.717
22.785350,2.4716,-8.8198,9.4438,13.156
22.805365,-0.4185,-6.2094,6.6106,9.079
22.825383,-0.4638,1.7348,1.5387,2.365
22.845594,3.6071,4.6877,-3.8505,7.058
22.865756,7.8084,-1.5885,-2.8085,8.449
22.886544,6.3401,-13.4954,0.7606,14.930
22.906629,-2.0541,-10.3640,-3.6375,11.174
22.927168,-1.5535,3.4661,1.8605,4.229
22.946903,2.3177,10.1276,-2.9520,10.801
22.967177,2.7923,11.2670,-4.8266,12.571
22.987107,1.2533,6.3569,-2.4228,6.917
23.009857,-4.7260,-1.2242,-3.7233,6.140
23.027378,-7.6658,-6.3047,-6.8094,12.037
23.046828,-5.2564,-6.6505,-8.3469,11.897
23.066768,-2.6602,-4.7036,-3.9522,6.695
23.087118,-0.3099,-0.9734,-0.2413,1.050
23.107666,1.0389,0.8991,1.8382,2.295
23.128134,0.0328,1.0795,2.6525,2.864
23.147830,0.1387,1.7920,2.0582,2.733
23.167908,3.2139,3.7829,0.7249,5.016
23.187871,3.5456,2.9368,0.5856,4.641
23.208350,0.1886,1.6353,-1.4784,2.213
23.228224,-1.8413,1.1366,-1.8833,2.869
23.248063,-1.9040,0.9744,-0.2980,2.159
23.267875,-0.3087,1.2522,0.4592,1.369
23.288081,1.6301,-0.0440,0.8604,1.844
23.309491,1.6504,-2.6063,4.7656,5.677
23.328962,0.4825,-2.0053,6.2996,6.629
23.355287,-0.5364,-2.8680,1.2293,3.166
23.377997,-3.1310,-4.2454,0.8599,5.345
23.388488,-5.2250,-5.3156,3.5777,8.268
23.409253,-4.7890,-5.8594,2.2998,7.909
23.429669,-1.3010,-4.8131,3.8278,6.286
23.449555,0.1232,-5.0191,6.0431,7.857
23.471055,-1.6130,-3.8042,3.3175,5.299
23.493017,-3.7327,-2.1917,-0.4088,4.348
23.509142,-3.1796,-2.2437,1.2273,4.080
23.530144,-1.0199,-2.3477,3.2727,4.155
23.549673,1.2135,-1.9493,-0.6186,2.378
23.570049,3.3027,-1.6723,-6.0073,7.056
23.589973,4.6758,-1.2939,-7.2056,8.687
23.610136,4.4358,1.0331,-3.4771,5.730
23.630000,0.2050,0.5888,-0.7249,0.956
23.650503,-2.8210,-1.5638,3.8268,5.005
23.670542,-2.8484,-1.3415,1.3334,3.419
23.690837,-2.1252,-0.1319,-5.3184,5.729
23.710773,-1.8905,1.0228,-8.3603,8.632
23.731078,-1.3639,2.5664,-5.2297,5.983
23.753779,-1.2183,3.4386,-3.5310,5.077
23.773798,0.1083,4.1605,-3.3932,5.370
23.796538,0.9909,4.5948,-3.5430,5.886
23.813759,0.1679,3.7141,-2.8050,4.657
23.837211,-0.9589,3.0900,-2.1369,3.877
23.856412,-1.4950,3.3212,-2.1579,4.233
23.873599,-1.0604,4.1733,-1.3145,4.502
23.893951,-0.7419,4.3644,1.3140,4.618
23.913776,-0.7339,3.1516,3.5055,4.771
23.933663,0.2202,-0.8819,3.3506,3.472
23.953810,2.9542,-8.2317,3.6884,9.492
23.973438,2.6772,-9.6153,7.8033,12.669
23.999427,-0.6099,-2.3541,5.8272,6.314
24.020464,2.5237,1.5791,-1.8647,3.513
24.032231,7.9958,-0.9153,-2.4275,8.406
24.053079,7.4743,-8.2563,0.4530,11.146
24.072017,0.8344,-9.1572,-9.0499,12.902
24.091822,-2.5728,2.1484,-8.3560,9.003
24.113352,-0.9550,5.1529,-2.3305,5.735
24.134187,-1.5762,4.6483,0.8272,4.977
24.154263,-2.2375,6.5291,-0.4070,6.914
24.173704,-0.9959,4.3409,-4.9662,6.671
24.193891,-0.9278,-0.8999,-5.4903,5.640
24.215143,-3.0270,-5.9619,-3.6016,7.595
24.237079,-3.7510,-4.6736,1.1877,6.109
24.255407,-2.1221,-0.8506,9.2381,9.517
24.273574,-0.3542,2.5597,6.6702,7.153
24.295730,-0.1296,2.5752,0.0100,2.578
24.315736,0.2218,1.8199,-8.0359,8.242
24.334442,1.6119,1.1865,-4.6031,5.019
24.355570,0.0382,0.3232,0.9061,0.963
24.374403,-1.4089,-0.6893,1.2374,1.998
24.395402,-1.5707,-0.0798,1.9740,2.524
24.415462,-0.8085,1.3581,3.7016,4.025
24.435469,-0.4622,1.2892,2.9058,3.212
24.455616,0.5642,1.1307,-2.0956,2.447
24.475762,2.2262,1.2906,-4.3014,5.012
24.495932,1.9400,0.0728,0.9531,2.163
24.517977,-0.4758,-0.9370,5.9761,6.068
24.533966,-1.4903,-1.4872,4.6702,5.123
24.555833,-1.1380,-3.1805,0.8546,3.484
24.574946,-2.7034,-4.0028,0.2523,4.837
24.595602,-4.7822,-5.6446,1.8826,7.634
24.617389,-5.7779,-8.2506,3.2687,10.590
24.637397,-3.5577,-5.4015,3.4688,7.339
24.659170,-2.8490,-4.3975,1.0814,5.350
24.679210,-2.0673,-2.9446,0.9956,3.733
24.699399,0.4181,-1.0394,2.3359,2.591
24.719276,2.0134,-1.1973,2.0448,3.109
24.739297,2.2103,-1.4494,0.9123,2.796
24.759141,3.0677,-1.0282,-1.8513,3.728
24.778016,3.4617,-0.9547,-4.9152,6.087
24.797529,2.4578,0.7635,-2.4571,3.558
24.817628,0.5094,-0.5876,-2.7654,2.873
24.841960,-1.7754,-2.9513,-1.1782,3.640
24.865898,-2.0832,-2.0117,-0.6436,2.967
24.878034,-1.4446,-0.6385,-1.7518,2.359
24.898297,0.2859,0.5671,-2.3230,2.408
24.921024,-0.1750,1.8757,-7.5537,7.785
24.937871,-1.8611,1.9012,-5.6337,6.230
24.959823,-1.8080,2.9035,-2.9959,4.547
24.976380,-1.3387,3.3680,-4.1797,5.532
25.000701,-1.7999,3.9491,-3.5980,5.637
25.018566,-1.8491,3.7685,-2.8634,5.081
25.040328,-1.5100,4.6147,-4.3827,6.541
25.058025,-1.0346,4.9490,-4.4735,6.751
25.081023,-0.6279,4.7319,-3.0850,5.683
25.098153,-0.7666,4.3367,-0.9647,4.508
25.119174,-1.3859,3.0706,2.4797,4.183
25.138222,-1.8437,1.4502,5.6735,6.139
25.160801,0.5834,-3.4738,5.6383,6.648
25.178127,5.4781,-12.9496,7.0243,15.718
25.201400,3.5290,-8.1947,5.7558,10.618
25.218543,2.1022,2.7626,-0.8897,3.584
25.237581,7.3289,1.5469,-3.2543,8.167
25.258938,11.8354,-10.0542,-0.1763,15.530
25.279205,8.1250,-17.8140,-10.3868,22.164
25.299043,-2.5698,1.0517,-11.4622,11.794
25.322045,-4.3741,8.1653,0.5067,9.277
25.339345,-4.1662,6.0409,4.8019,8.770
25.361733,-4.5102,8.0281,4.6750,10.327
25.377896,-3.9318,6.8695,-3.0274,8.474
25.402366,-3.4143,-2.5068,-10.1717,11.018
25.417649,-3.8421,-9.0385,-5.7332,11.372
25.442658,-3.6361,-5.4881,2.7632,7.140
25.457939,-1.0155,-0.1551,7.1635,7.237
25.482536,1.7166,2.8047,3.8587,5.070
25.497761,0.7111,3.0838,-1.5786,3.537
25.520146,-0.5958,2.0766,-5.7821,6.173
25.543573,0.2186,1.1736,-4.5809,4.734
25.561551,0.8465,0.8490,0.5731,1.329
25.578220,-0.9738,-0.2334,1.5196,1.820
25.603111,-2.0823,-0.8663,1.5607,2.743
25.618474,-1.3455,-0.1692,2.4986,2.843
25.642389,-0.4994,0.8888,2.1621,2.390
25.659211,0.4484,1.8632,1.6185,2.508
25.683018,0.4419,1.8046,1.0379,2.128
25.698761,-0.3469,0.7223,-0.6320,1.021
25.723803,0.1246,-0.2169,-1.8513,1.868
25.739117,0.8201,-0.8537,0.0297,1.184
25.766590,0.1546,-1.4026,4.4444,4.663
25.789953,-1.3955,-2.5758,6.6582,7.274
25.801348,-1.1705,-4.1877,4.0525,5.944
25.819109,-0.5446,-4.2411,2.3007,4.856
25.839871,-2.1650,-5.1143,3.3946,6.509
25.859125,-2.7263,-6.3182,4.4042,8.170
25.881237,-1.9753,-4.8845,3.9578,6.590
25.899218,-3.8362,-4.2163,0.7945,5.755
25.921401,-5.3483,-4.1845,-0.0873,6.791
25.940026,-2.5843,-2.4889,1.2388,3.796
25.964556,1.2289,-2.2113,1.4095,2.896
25.979949,3.0266,-2.7797,-1.8046,4.488
26.001020,4.1346,-2.5189,-6.2024,7.868
26.020479,5.2707,0.7297,-5.5708,7.704
26.047765,4.0496,3.3201,0.1573,5.239
26.072783,0.2507,1.5289,0.2002,1.562
26.082372,-3.1588,-0.8489,-0.0863,3.272
26.100393,-3.7585,-0.9793,-1.3120,4.100
26.125802,-2.4401,-0.8539,-4.3637,5.072
26.141751,-0.7476,0.1802,-5.9482,5.998
26.163604,-0.1251,2.1954,-5.0028,5.465
26.181122,0.7440,3.5362,-4.1715,5.519
26.204501,0.6267,3.8171,-3.7514,5.389
26.220899,-0.8480,2.8367,-3.1500,4.323
26.242351,-1.7143,1.4983,-3.0279,3.788
26.260814,-1.7305,1.6245,-3.1712,3.961
26.281628,-1.1912,2.6427,-3.2561,4.359
26.303856,-0.6113,3.6426,-3.2665,4.931
26.321723,-0.1164,4.4621,-1.4335,4.688
26.343320,0.0172,4.6044,0.8935,4.690
26.364015,-0.9911,2.9378,2.4841,3.973
26.384010,-1.4796,-0.8125,5.3037,5.566
26.404468,1.3513,-5.3969,6.4152,8.492
26.424637,3.5628,-8.4414,7.8319,12.054
26.443989,0.5322,-3.3191,5.3480,6.317
26.465994,2.4722,2.6008,-2.1149,4.165
26.485433,8.1099,-2.8106,-1.8011,8.770
26.505196,8.4023,-17.4434,0.0569,19.362
26.522140,-2.2405,-11.1325,-10.6444,15.565
26.559857,-4.1287,7.4116,-3.5072,9.180
26.563866,-0.3825,6.8230,1.3400,6.964
26.584437,-0.8033,6.3533,1.2466,6.524
26.603123,-1.7400,7.3619,0.2735,7.570
26.624849,-1.6115,5.2136,-5.8378,7.991
26.644132,-0.6965,-1.9068,-8.0656,8.317
26.664801,-1.8832,-7.3422,-3.5166,8.356
26.683499,-2.2610,-2.5112,1.1984,3.585
26.704702,-0.2279,1.4848,4.9187,5.143
26.723387,0.3516,2.7850,6.0264,6.648
26.745685,-0.7938,1.2526,1.8788,2.394
26.763796,-1.2948,0.9764,-2.4324,2.923
26.786045,-0.4443,1.6226,-3.8732,4.223
26.803416,-0.6309,0.3534,-3.8837,3.950
26.825828,-1.7339,-1.0746,-2.1730,2.980
26.846753,-1.6459,-0.9299,0.3299,1.919
26.865574,-0.3184,0.4500,2.2977,2.363
26.884585,1.1388,1.3097,2.6473,3.165
26.905853,2.3149,1.2367,1.5929,3.070
26.924099,2.3211,0.1163,0.1712,2.330
26.946358,1.2528,-0.9891,-0.0775,1.598
26.965149,-0.3707,-1.2697,2.8821,3.171
26.984881,-2.3874,-1.9237,6.1173,6.843
27.004734,-3.6035,-3.5169,4.4208,6.701
27.025187,-3.3497,-4.2099,1.3847,5.555
27.047058,-2.4863,-4.6679,1.5145,5.501
27.065683,0.1589,-4.8350,3.8339,6.173
27.087087,2.1085,-3.0027,6.1039,7.122
27.104901,-2.2844,-2.7893,2.1259,4.185
27.124567,-5.4185,-3.3144,-0.2653,6.357
27.145970,-4.3411,-3.2953,1.3043,5.604
27.170701,-0.4612,-2.6496,1.8964,3.291
27.197238,2.9048,-2.1807,-1.2881,3.854
27.204830,4.7006,-2.1591,-5.7502,7.734
27.225537,6.1014,-0.1898,-6.3535,8.811
27.246086,3.5108,2.1443,-1.3355,4.325
27.266590,-0.3165,0.4747,1.2022,1.331
27.286441,-1.4723,-0.8177,0.7285,1.835
27.310517,-1.8908,-0.4806,-2.6541,3.294
27.325982,-2.2184,0.3036,-5.8168,6.233
27.346075,-2.1302,1.1120,-6.7066,7.124
27.365977,-2.1718,1.3292,-4.3796,5.066
27.386148,-0.8946,2.7239,-3.4400,4.478
27.405657,0.2108,3.3910,-3.7346,5.049
27.425752,0.7223,3.1096,-3.2438,4.551
27.445964,0.4517,2.6122,-2.9716,3.982
27.466173,-0.5421,2.3357,-2.7487,3.648
27.486649,-1.3625,2.5200,-2.4609,3.777
27.506353,-1.3239,2.9900,-1.9584,3.812
27.526514,-0.7858,3.9474,-0.0954,4.026
27.546947,-0.2177,4.2523,3.3987,5.448
27.569125,0.8415,2.8123,5.7362,6.444
27.587023,3.2898,-1.7927,3.8235,5.353
27.607171,4.2386,-9.6507,6.8539,12.573
27.632678,-0.5260,-7.9254,7.2180,10.733
27.655954,-0.5714,2.0557,0.1320,2.138
27.666729,7.8107,1.4881,-1.7474,8.141
27.687849,8.6925,-8.6557,0.0323,12.267
27.707041,-0.7183,-13.1312,-10.4561,16.801
27.727351,-6.8769,-0.2554,-6.8700,9.724
27.747786,-2.4075,3.3072,4.0327,5.744
27.768534,0.4066,5.1817,5.0124,7.221
27.787477,0.5535,7.9692,-1.6337,8.154
27.807853,2.2061,7.4155,-8.5555,11.535
27.827488,1.4659,1.9894,-7.0094,7.432
27.848304,-2.0767,-4.0555,-2.0547,4.998
27.868197,-4.2813,-4.4299,0.7073,6.201
27.888565,-3.3645,-1.9883,2.1480,4.460
27.914078,-0.8514,0.8347,3.3577,3.563
27.935813,-0.0969,1.3007,-0.1220,1.310
27.948166,-0.0145,1.3118,-4.5923,4.776
27.969251,0.4025,1.0877,-2.8433,3.071
27.988802,-0.4693,0.8995,0.5680,1.163
28.008979,-1.4293,0.1059,1.1257,1.822
28.029768,-1.7628,-0.9237,0.5094,2.054
28.054829,-1.0749,-0.3330,0.3857,1.190
28.069316,0.2956,0.9124,-0.3349,1.016
28.089834,1.6309,1.8802,-0.8651,2.635
28.109132,1.8894,1.7072,-0.1198,2.549
28.129871,1.2551,0.7095,1.5288,2.101
28.150158,0.7835,-0.3052,1.9849,2.156
28.170323,0.0588,-1.0357,1.9139,2.177
28.189724,-1.5874,-1.1997,2.0319,2.844
28.210397,-2.9414,-2.5261,2.3341,4.526
28.229949,-1.9176,-3.7754,2.8964,5.130
28.250798,-0.6597,-3.5108,3.6720,5.123
28.270532,-1.8242,-4.4836,2.8412,5.613
28.290404,-1.5090,-5.1456,3.9614,6.667
28.310359,-0.8685,-3.9057,6.1775,7.360
28.330870,-2.1602,-4.2044,4.2375,6.348
28.351033,-4.3936,-3.0117,0.9515,5.411
28.376158,-4.8968,-1.5446,0.1916,5.138
28.397936,-2.4172,-1.4208,2.1983,3.563
28.412028,0.5918,-1.5449,2.0968,2.671
28.432247,2.7835,-1.5251,-1.5388,3.527
28.455340,4.6312,-2.5237,-7.0854,8.833
28.473340,5.7481,-0.7833,-9.0301,10.733
28.497362,3.1143,2.0227,-2.5158,4.486
28.514761,-0.5532,0.4304,3.6652,3.732
28.537190,-2.5354,-2.2651,1.6121,3.763
28.557680,-2.0841,-1.9407,-0.3654,2.871
28.573700,-1.2549,-0.8991,-2.8668,3.256
28.593876,-1.0578,0.7317,-6.0854,6.220
28.612338,-1.3796,2.4856,-5.0835,5.824
28.633624,-1.3791,3.3261,-4.6437,5.876
28.657599,-0.1624,3.6155,-3.6472,5.138
28.676644,0.7080,2.6607,-2.6330,3.810
28.697057,0.0696,2.0931,-2.2136,3.047
28.722211,-1.0821,1.8934,-1.7596,2.802
28.744651,-1.8751,2.5475,-1.9224,3.702
28.756377,-1.2977,3.3959,-2.2187,4.259
28.775378,-0.6987,3.4064,-2.0072,4.015
28.796524,-0.4446,3.6370,-0.3988,3.686
28.816485,-0.8180,2.8086,2.0937,3.597
28.834942,-1.9622,0.7754,6.4376,6.775
28.855244,-1.0285,-2.7753,7.7010,8.250
28.875082,5.2802,-8.2821,6.1753,11.602
28.895229,4.9023,-3.9430,5.2983,8.225
28.913910,2.7376,3.4633,0.2231,4.420
28.932644,5.2050,-1.0384,-2.4658,5.852
28.953009,5.0114,-11.8836,0.3876,12.903
28.972804,0.4361,-13.1194,-9.4488,16.174
28.994936,-2.2564,2.4450,-5.8834,6.759
29.012586,0.3016,6.7120,4.0465,7.843
29.032973,1.6705,6.6522,3.4684,7.686
29.055308,-0.1125,7.6214,-0.8871,7.674
29.074144,-0.4121,5.0993,-8.9646,10.322
29.094705,-0.0158,-1.1082,-7.8264,7.904
29.115058,-2.1969,-4.4922,-3.0609,5.863
29.134641,-3.8864,-2.7314,0.8884,4.833
29.158868,-3.3800,-0.5806,3.1054,4.627
29.176050,-1.2726,0.9120,3.1549,3.522
29.195908,-0.1893,1.1000,0.3767,1.178
29.214538,-0.0424,0.4977,-4.5727,4.600
29.234613,0.6109,1.3474,-5.0230,5.236
29.255065,0.5791,1.6151,1.4712,2.260
29.275047,-1.2646,0.5154,3.1043,3.391
29.295670,-2.4482,-0.7992,1.9223,3.214
29.316121,-1.7448,-0.9793,1.0012,2.237
29.335483,-0.1203,0.3806,1.1268,1.195
29.359152,1.6644,1.5453,-0.3295,2.295
29.376139,2.8243,1.8798,-2.1680,4.026
29.398380,2.5980,1.0863,-0.3496,2.838
29.420264,0.1265,-0.7704,2.4018,2.526
29.436995,-1.6604,-1.0863,2.2352,2.989
29.458534,-1.1444,-1.8170,0.6135,2.233
29.479021,-0.0485,-3.0972,1.6260,3.498
29.496745,0.1499,-3.6568,5.0785,6.260
29.518180,-0.5524,-3.4469,5.7473,6.724
29.535869,-2.1843,-4.4191,3.5567,6.079
29.557689,-3.3577,-5.8808,2.6945,7.288
29.576432,-1.4063,-4.1982,4.6774,6.441
29.597407,-1.4220,-2.7034,4.9301,5.800
29.615357,-3.5741,-2.1452,2.4724,4.847
29.635590,-3.8510,-1.2332,-0.0391,4.044
29.655786,-1.4252,-1.0204,0.4316,1.805
29.678780,1.5173,-1.9799,-0.6937,2.589
29.696458,2.9704,-2.4048,-4.6458,6.016
29.718020,4.2849,-0.9998,-6.7806,8.083
29.736041,3.4865,0.1746,-6.3950,7.286
29.759832,0.9006,-0.3627,2.5406,2.720
29.775786,-2.2127,-1.3030,3.1892,4.095
29.801804,-3.2800,-1.0081,-1.5973,3.785
29.818674,-2.7185,-0.5326,-4.6419,5.406
29.839538,-1.3797,0.4618,-5.2180,5.417
29.858671,-0.6878,1.8356,-3.8464,4.317
29.880964,-0.6015,2.5905,-4.0874,4.876
29.898467,0.2943,4.2169,-3.4415,5.451
29.918864,0.2937,3.9135,-2.5888,4.701
29.937383,-0.5090,2.2731,-3.2719,4.016
29.958965,-1.8104,2.0359,-3.2411,4.234
29.978592,-1.8162,2.2713,-3.0109,4.186
30.001401,-1.0840,3.0939,-2.6468,4.213
30.019078,-0.0887,4.1973,-1.1458,4.352
30.040607,0.1994,4.3421,1.0302,4.467
30.057529,-0.8089,2.7990,3.5697,4.608
30.080649,-1.1169,-1.1807,5.9037,6.123
30.099759,1.7752,-6.2711,4.6671,8.016
30.122235,2.6660,-7.8539,7.2193,10.996
30.139364,0.5648,-1.4114,6.4681,6.644
30.162137,2.0960,1.6266,-1.2328,2.925
30.179629,6.3151,-2.9300,-1.6166,7.147
30.209023,6.8123,-15.4886,0.8945,16.944
30.218416,-1.3823,-9.4599,-7.5698,12.194
30.241672,-2.4733,7.6983,-6.1860,10.181
30.258450,-0.0331,6.6972,-1.6015,6.886
30.280667,-0.5561,3.6657,-1.1034,3.868
30.300477,-1.9792,6.3155,0.3834,6.629
30.323031,-0.0629,6.9550,-0.7721,6.998
30.337683,1.4005,0.0098,-2.1901,2.600
30.361814,-1.6109,-5.9092,-2.3786,6.570
30.378816,-4.7037,-4.1834,-1.9457,6.589
30.402008,-3.5973,0.0337,2.0010,4.116
30.418894,-2.1298,1.3048,2.9514,3.866
30.443158,-2.0493,1.5166,-0.2388,2.561
30.461252,-0.9852,1.4587,-3.3660,3.799
30.479031,1.0183,1.9394,-3.1088,3.803
30.498599,2.0934,1.6666,0.3669,2.701
30.519446,1.0120,0.2781,2.0718,2.322
30.538828,-0.3496,-0.2127,1.6976,1.746
30.561860,-0.5174,-0.0056,1.4291,1.520
30.578841,0.8885,0.8524,0.6435,1.389
30.605379,1.8258,1.6211,-0.9236,2.611
30.628586,1.9056,0.8888,-1.3449,2.496
30.642780,0.7769,-1.1336,0.2954,1.406
30.660015,-0.2712,-1.7288,2.1091,2.741
30.682877,-1.3025,-1.8486,3.4057,4.088
30.699664,-2.0115,-3.9058,4.3342,6.171
30.724455,-1.8546,-4.5459,5.1645,7.126
30.739403,-2.0192,-4.4082,4.7545,6.791
30.763621,-2.0886,-4.0905,3.2114,5.604
30.780151,-0.7070,-4.5396,3.4123,5.723
30.804709,-0.2644,-4.2476,3.9411,5.800
30.820503,-2.6924,-3.0557,1.3596,4.294
30.844950,-4.9252,-3.0419,-1.5098,5.983
30.860966,-3.2355,-3.4296,0.3514,4.728
30.884845,0.7777,-3.0410,1.0087,3.297
30.900281,3.1540,-2.6201,-3.6572,5.494
30.924720,4.3133,-1.1902,-7.0742,8.371
30.941129,4.3491,2.0380,-3.9977,6.249
30.964561,1.2941,2.8105,1.0806,3.277
30.981056,-2.0454,-0.0865,2.5879,3.300
31.004702,-2.8078,-0.1791,-0.2387,2.824
31.020720,-2.9209,0.6835,-4.5959,5.488
31.043170,-2.7523,0.6774,-6.6393,7.219
31.061851,-1.0913,0.6552,-5.0901,5.247
31.084300,-0.0411,1.1386,-3.6366,3.811
31.102903,0.4910,2.1841,-4.1752,4.737
31.123405,0.7895,3.3645,-4.0824,5.349
31.142987,0.3684,3.8174,-2.8784,4.795
31.162500,-1.4569,1.8097,-1.1055,2.573
31.183870,-2.5584,1.0243,-1.9701,3.388
31.205704,-2.0897,2.0281,-2.3145,3.720
31.224820,-0.7857,3.7589,-1.9059,4.287
31.249276,0.5444,5.0297,0.3332,5.070
31.274476,0.6947,4.2853,1.5886,4.623
31.282399,0.1114,0.8952,1.9270,2.128
31.305110,0.9802,-3.5419,3.8377,5.314
31.324648,1.4313,-7.8917,7.8222,11.203
31.344464,-0.6895,-4.2465,7.6116,8.743
31.365392,2.4181,1.2525,1.7369,3.230
31.384295,7.2112,-4.2677,-1.2802,8.477
31.405494,6.3151,-14.8527,0.7937,16.159
31.424477,-2.2515,-9.7696,-6.6584,12.035
31.443364,-3.7340,3.5255,-9.4564,10.761
31.464459,0.7248,3.5790,-3.3101,4.929
31.483435,1.1062,4.6037,0.3364,4.747
31.504640,-0.4427,7.7421,2.7449,8.226
31.524149,2.6075,7.8558,2.0761,8.534
31.543141,3.7193,2.5116,-0.0703,4.488
31.564902,-0.6072,-2.8434,0.9376,3.055
31.584556,-4.5510,-4.1365,0.7543,6.196
31.604190,-3.9808,-2.1010,-1.0108,4.613
31.623058,-2.5203,0.8918,-3.8137,4.657
31.644149,-1.6670,2.6628,-5.7638,6.564
31.664619,-0.7983,2.0351,-5.2704,5.706
31.684963,-0.1638,0.5061,-1.5672,1.655
31.704102,-0.4117,-0.0171,1.2621,1.328
31.724293,-0.2554,-0.2437,3.0491,3.069
31.744491,0.2945,-0.0099,3.1495,3.163
31.765197,1.0534,0.8771,1.8875,2.333
31.784053,1.6961,1.4434,-0.8009,2.367
31.804809,1.7819,1.4941,-1.8179,2.952
31.824904,0.7335,1.0001,-1.1117,1.666
31.844919,-0.5957,-0.8207,-0.0790,1.017
31.864372,-0.8541,-1.7485,1.6164,2.530
31.884599,-0.4990,-1.3528,2.2344,2.659
31.904963,-0.1182,-1.2804,2.1689,2.521
31.925542,0.0718,-2.2733,3.9009,4.516
31.945078,-0.5025,-3.1605,4.1648,5.252
31.966149,-2.1830,-3.6931,2.2907,4.863
31.985354,-3.4552,-4.4572,2.9339,6.357
32.005560,-2.1533,-4.3385,4.2752,6.460
32.025272,-0.1735,-3.3478,3.5935,4.914
32.049046,-1.9104,-2.2087,1.3481,3.216
32.065901,-4.1080,-2.8358,-0.0652,4.992
32.086067,-2.5783,-2.7711,1.6049,4.111
32.105904,0.7810,-1.5116,1.0797,2.015
32.126182,3.1052,-1.2287,-2.8741,4.406
32.146318,4.4429,-0.8899,-5.1129,6.832
32.167117,4.3531,0.9322,-3.5297,5.681
32.185774,1.3694,1.1371,-1.8534,2.570
32.207556,-1.9559,-0.8330,1.2362,2.459
32.226456,-2.8094,-0.6695,2.0276,3.529
32.246718,-2.7634,-0.4376,-2.3540,3.656
32.267145,-1.9143,-0.0601,-5.6100,5.928
32.286579,-0.6982,1.1427,-6.0069,6.154
32.306564,-0.6486,2.0623,-3.4881,4.104
32.326554,-0.2163,2.9632,-2.6760,3.999
32.346585,0.3475,2.9440,-1.7657,3.450
32.366607,0.2575,2.8125,-1.9892,3.454
32.386311,-0.7648,2.3866,-2.4074,3.475
32.408000,-1.5839,1.9600,-1.9298,3.174
32.434129,-1.8013,2.0025,-2.2157,3.488
32.446918,-1.4442,2.8781,-2.2139,3.908
32.467045,-0.7859,3.6632,-0.4802,3.777
32.487699,-0.1154,3.2014,1.9235,3.737
32.507729,0.2125,1.7243,4.1920,4.538
32.527953,0.7609,-2.3092,4.6193,5.220
32.547843,2.3842,-6.2107,5.5662,8.674
32.568187,2.4935,-4.4954,6.3603,8.178
32.588175,1.6280,0.8421,2.5900,3.173
32.608301,3.0792,3.6945,-2.0479,5.227
32.628241,4.8061,-0.1985,-2.1464,5.267
32.652820,5.5039,-12.5049,0.0314,13.663
32.678512,-1.7750,-14.5024,-3.8774,15.116
32.688126,-4.8178,1.7498,-4.0860,6.555
32.708694,-0.1018,5.7191,0.7729,5.772
32.728992,0.9520,3.6868,0.7298,3.877
32.748610,0.4962,4.8628,0.7904,4.951
32.769578,1.8886,6.6514,-0.3076,6.921
32.788781,2.1086,3.1643,-2.1506,4.368
32.809365,-0.8158,-2.2889,-3.0064,3.866
32.828931,-3.4869,-3.9064,-1.4459,5.432
