time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
81.829503,6.1050,-18.5137,0.9320,19.517
81.835684,1.7209,-5.8360,-2.6479,6.636
81.846750,3.3217,7.3790,-4.9226,9.472
81.862443,5.3937,12.7356,-6.9761,15.490
81.866576,8.7034,10.3018,-4.7788,14.308
81.876237,6.7200,7.7182,1.4472,10.336
81.891534,1.9037,3.0466,4.2349,5.553
81.902738,-1.4034,-1.5444,2.2427,3.063
81.908574,-3.8768,-3.9765,-3.6506,6.646
81.916256,-4.5209,-4.1158,-7.3085,9.529
81.930841,-5.5371,-4.8081,-6.3581,9.706
81.942793,-4.7853,-5.2707,-4.0378,8.184
81.946287,-4.1736,-4.8305,-3.2701,7.173
81.956464,-2.7200,-2.9972,-2.1164,4.567
81.967189,-1.8139,-0.9311,-1.5049,2.534
81.978120,-1.5337,1.0980,-1.5032,2.412
81.989199,-2.0748,2.1359,-1.9127,3.539
81.996458,-0.4971,3.1670,-1.2509,3.441
82.007258,-0.0169,3.6739,-1.1496,3.850
82.018845,0.5883,4.2301,-1.7593,4.619
82.027325,1.0595,3.7626,-0.3712,3.926
82.036279,1.0756,3.4483,-0.0888,3.613
82.047348,2.5831,3.8106,-0.6132,4.644
82.057657,3.0504,2.7868,-1.2131,4.306
82.067136,1.2894,1.2713,-3.1853,3.664
82.076570,-0.7272,-0.0841,-3.6908,3.763
82.089878,-2.0711,-1.1146,-2.5891,3.498
82.097766,-3.6166,-1.8953,-1.3872,4.312
82.110028,-4.3043,-2.1274,-0.2872,4.810
82.120918,-4.5895,-2.0739,0.9304,5.122
82.129591,-4.2652,-1.3613,1.8140,4.831
82.139602,-3.2511,-0.0475,1.8517,3.742
82.147318,-2.6872,0.6973,1.8297,3.325
82.157338,-1.4987,1.4072,0.8434,2.222
82.167648,-0.3797,1.8902,-0.3053,1.952
82.178653,0.4923,2.0610,-0.8116,2.269
82.190523,1.0208,2.1730,-0.4598,2.444
82.197063,1.6172,2.5177,0.3672,3.015
82.209138,1.2665,2.2551,0.7464,2.692
82.217784,0.2522,1.5872,0.6692,1.741
82.228017,-0.6994,0.9831,1.0442,1.596
82.237615,-1.2711,0.5598,0.9305,1.672
82.248570,-1.4255,0.3850,0.2561,1.499
82.261136,-1.0291,0.4174,-0.1260,1.118
82.269195,-0.3323,0.6987,-0.6697,1.023
82.277735,0.3852,0.9551,-0.7312,1.263
82.288063,0.7279,0.8705,-0.1604,1.146
82.297728,0.4530,0.1889,1.5152,1.593
82.311438,-0.3341,-1.1363,2.9318,3.162
82.318287,-0.7499,-2.4959,3.8696,4.665
82.331101,-1.7414,-3.7414,4.6344,6.205
82.339964,-2.7164,-4.3977,4.7811,7.041
82.351216,-2.9152,-4.2604,4.9727,7.168
82.357928,-2.7032,-4.2299,3.6648,6.215
82.369784,-2.3430,-4.2197,2.9497,5.657
82.380201,-2.2243,-4.2218,3.0773,5.678
82.391774,-2.3535,-4.5008,3.1989,6.002
82.398951,-2.7359,-4.9176,2.8120,6.291
82.409790,-3.6092,-5.5536,1.6479,6.825
82.419264,-5.0458,-5.8473,0.2626,7.728
82.428958,-6.2138,-5.4620,0.0211,8.273
82.438321,-6.0899,-5.0630,0.9418,7.975
82.448715,-4.8474,-4.6745,3.2428,7.474
82.462640,-3.4690,-4.6623,4.5727,7.395
82.470970,-2.9060,-4.1229,4.8904,7.026
82.478550,-2.5919,-2.8758,4.4332,5.886
82.491637,-2.1993,-1.9631,3.8640,4.860
82.502629,-1.8910,-2.1613,2.9990,4.152
82.508996,-1.7204,-2.8384,2.0859,3.920
82.518692,-1.8554,-3.7004,0.1653,4.143
82.531658,-1.7532,-4.4528,-1.4404,4.998
82.541910,-0.8570,-4.7200,-2.6231,5.467
82.549189,1.2333,-4.6924,-2.7838,5.594
82.558984,3.7402,-4.5179,-2.9996,6.588
82.571454,4.4670,-4.5891,-2.6066,6.914
82.581687,4.3542,-4.0265,-1.8838,6.223
82.589252,4.7210,-2.7672,-0.3161,5.481
82.599095,4.8958,-1.6850,0.1695,5.180
82.612012,4.6920,-1.2294,-0.0788,4.851
82.621874,4.1871,-1.0440,-1.1022,4.454
82.629310,3.5785,0.0337,-2.6602,4.459
82.639326,2.6037,0.9071,-2.5411,3.750
82.649014,0.1673,0.0214,-6.4506,6.453
82.661763,-2.0515,-0.5645,-6.8660,7.188
82.670281,-3.0721,-0.2932,-1.2391,3.326
82.680172,-2.6982,0.6898,-1.0884,2.990
82.692035,-2.6027,1.6206,-2.2404,3.797
82.701633,-2.8309,2.0174,-3.2197,4.738
82.709389,-2.4818,2.6039,-3.7976,5.231
82.719224,-2.5410,3.0243,-4.5392,6.017
82.732388,-2.2661,3.1400,-4.4138,5.872
82.740436,-1.7826,3.6483,-4.8517,6.327
82.750380,-0.9190,4.3473,-4.6174,6.408
82.759621,0.7004,5.1203,-4.7704,7.033
82.770459,0.7979,5.0581,-5.1734,7.279
82.782823,0.8601,5.3309,-4.9731,7.341
82.790325,0.2741,5.7520,-4.6260,7.386
82.799662,0.8127,5.8835,-4.3663,7.372
82.809997,0.1024,5.0365,-4.2193,6.571
82.820220,-0.2972,4.3466,-4.0992,5.982
82.829850,-0.6588,3.7487,-3.4634,5.146
82.839715,-0.8722,3.3442,-3.0493,4.609
82.851268,-1.1490,2.9428,-2.6790,4.142
82.862926,-2.3704,2.8534,-2.3985,4.417
82.870025,0.4690,2.5940,-0.4297,2.671
82.880219,-0.2317,1.5007,0.9604,1.797
82.890273,-0.4802,1.2509,2.6966,3.011
82.905061,-0.1610,1.1624,4.2644,4.423
82.910048,0.4929,1.1403,4.6797,4.842
82.920346,0.6419,0.4036,4.5122,4.575
82.930582,0.3166,-1.0084,5.4551,5.557
82.943696,-0.3457,-2.6417,5.3767,6.001
82.953067,-0.8049,-4.0952,4.6270,6.231
82.960517,-0.7603,-4.4611,4.4559,6.351
82.971729,-0.0480,-3.2759,4.8454,5.849
82.985645,0.3454,-1.6903,6.6239,6.845
82.990888,1.5560,-1.8492,7.6789,8.050
83.000803,3.2003,-4.9832,6.7503,8.980
83.011460,3.4001,-9.4429,9.1316,13.569
83.021745,4.9563,-11.0409,9.5271,15.402
83.030489,4.5497,-6.7269,3.4478,8.823
83.040474,0.1116,1.6516,-11.2551,11.376
83.050957,0.6243,11.1303,-15.0624,18.739
83.064831,4.2687,11.4301,-10.4363,16.056
83.071070,8.5342,9.0221,-5.4601,13.566
83.080987,10.0025,7.2354,0.6288,12.361
83.091277,6.1440,1.0176,6.2077,8.793
83.101905,-3.4048,-7.8854,8.6624,12.199
83.111607,-8.8947,-11.0362,-0.8919,14.202
83.122044,-8.2885,-6.6093,-9.2401,14.063
83.131447,-8.9502,-4.5582,-7.2872,12.409
83.144795,-5.0827,-3.2532,-2.8745,6.684
83.151005,-2.0134,-2.4978,-4.1719,5.263
83.162071,-1.3353,-1.1482,-5.5443,5.817
83.171488,-0.5892,0.4667,-4.8620,4.920
83.182451,-0.5908,1.8242,-2.5654,3.203
83.191306,-0.1071,3.4220,-1.1538,3.613
83.202475,0.9136,4.5927,-0.0602,4.683
83.214692,1.5358,4.4593,1.0343,4.828
83.223081,1.2660,3.4488,-0.9604,3.797
83.232183,1.1845,2.2723,-0.5263,2.616
83.242829,1.3015,1.8052,-0.2152,2.236
83.252136,0.6389,1.5065,-0.2908,1.662
83.262018,-0.4059,1.1852,-0.8703,1.525
83.272048,-1.9967,-0.0177,-2.3271,3.066
83.283039,-2.6824,-1.0235,-2.1712,3.600
83.292496,-4.8002,-1.7008,-1.9542,5.455
83.302145,-5.4593,-1.2664,-1.0220,5.697
83.312315,-5.2000,-0.2398,-1.1723,5.336
83.323043,-3.6649,1.1765,-0.8873,3.950
83.332128,-1.8324,2.3936,-0.3675,3.037
83.345623,-0.3200,2.7900,-0.6334,2.879
83.352155,0.9144,2.7894,-0.8425,3.054
83.363157,2.5405,2.5832,0.5079,3.659
83.372395,3.1964,2.1728,1.7557,4.245
83.383325,2.8670,1.5818,2.6109,4.188
83.392431,1.9021,1.1389,2.0311,3.007
83.403312,0.9413,0.5787,1.6279,1.967
83.412804,0.0836,0.3752,1.4565,1.506
83.425698,-0.7195,-0.2227,0.9951,1.248
83.432654,-0.9692,-0.5883,0.7254,1.346
83.445056,-1.1138,-0.4446,1.1715,1.677
83.452589,-0.7770,0.3516,1.4216,1.658
83.466981,-0.3139,0.6197,1.7762,1.907
83.472269,-0.1965,0.3593,2.2228,2.260
83.483616,-0.5490,-0.2495,2.7735,2.838
83.492683,-0.7006,-0.9839,3.4429,3.649
83.502728,-1.5433,-2.0079,3.7326,4.511
83.513062,-2.7434,-3.2364,2.8366,5.104
83.524102,-3.5314,-4.4193,1.4897,5.850
83.533312,-3.9937,-5.4190,0.6720,6.765
83.543726,-3.7902,-5.6678,1.7147,7.031
83.553128,-2.9159,-5.3382,3.4044,6.971
83.563926,-2.0138,-5.3279,4.4335,7.218
83.578299,-1.4954,-5.8746,3.7418,7.124
83.583779,-1.8596,-6.7523,2.9144,7.586
83.593195,-2.7978,-7.0824,2.0286,7.881
83.603215,-3.4048,-6.9206,2.3657,8.067
83.614012,-3.4510,-6.7672,3.0072,8.170
83.624047,-3.4783,-6.0214,3.5602,7.812
83.633598,-3.3882,-4.9404,3.6477,7.014
83.643675,-3.1706,-3.5123,3.6523,5.977
83.653348,-2.8129,-2.5794,3.6485,5.280
83.666506,-2.6414,-2.4280,3.0130,4.685
83.673208,-2.5232,-3.3430,2.2467,4.753
83.683526,-2.4356,-4.4527,1.7376,5.364
83.693707,-2.0886,-5.0718,-0.1889,5.488
83.706941,-0.5574,-5.2721,-2.3356,5.793
83.714057,2.0166,-4.8063,-5.0259,7.241
83.727528,4.5214,-3.9216,-5.7827,8.322
83.733820,5.2373,-3.5037,-4.8914,7.977
83.748976,5.3993,-2.6226,-3.2928,6.846
83.753911,5.4197,-1.3241,-1.9455,5.909
83.767489,5.0311,-0.7226,0.7858,5.143
83.774199,4.8764,-0.3752,3.5504,6.044
83.788490,4.6301,-0.4957,2.1646,5.135
83.794331,2.9216,-1.3553,-1.1020,3.404
83.807495,-0.1716,-2.1640,-4.2905,4.808
83.814411,-1.8741,-1.4159,-3.3989,4.132
83.826139,-1.7490,-0.3191,-2.2322,2.854
83.834151,-1.3910,0.9779,-3.3314,3.740
83.847795,-1.8260,1.6411,-3.8720,4.585
83.854228,-2.3549,2.2179,-4.2789,5.364
83.867751,-2.8538,2.2794,-6.2808,7.266
83.874713,-2.7608,2.2517,-5.9051,6.897
83.889210,-2.6064,3.2027,-5.4033,6.800
83.894749,-1.8102,4.2721,-5.9499,7.545
83.908264,-0.9243,4.6817,-6.4344,8.011
83.914570,-0.6132,5.3558,-5.9010,7.993
83.927686,-0.4698,5.8221,-5.2445,7.850
83.935015,-1.2717,5.9577,-4.8768,7.804
83.945135,-0.4454,6.5383,-4.3123,7.845
83.958281,-0.9315,5.9509,-4.0306,7.247
83.967465,-1.8654,5.4935,-3.5273,6.790
83.974964,-2.2093,5.0261,-2.8741,6.197
83.985079,-2.5144,4.3876,-2.3956,5.596
83.996580,-2.4827,3.8772,-1.8404,4.958
84.009411,-2.0283,3.5357,-1.2212,4.255
84.015111,-1.4571,3.1899,-0.3277,3.522
84.027675,-1.2382,2.7496,0.1479,3.019
84.035167,-0.5971,2.5495,1.0447,2.819
84.047457,-0.5061,2.2962,1.8489,2.991
84.055493,-0.7255,1.9173,1.8491,2.761
84.069074,-0.5507,1.4320,2.1560,2.646
84.075570,-0.4570,1.1468,2.6990,2.968
84.090747,-0.4397,0.6164,3.1292,3.220
84.095848,0.3041,-0.8677,4.0594,4.162
84.107794,1.2537,-2.2533,3.1045,4.036
84.115723,2.9148,-3.1985,1.9956,4.765
84.129606,3.4748,-2.6893,1.8730,4.776
84.135140,4.6682,-0.4718,2.6286,5.378
84.148058,7.0050,1.0240,3.9650,8.114
84.155858,9.2509,-1.8849,5.2743,10.814
84.170315,8.5258,-7.5628,4.0185,12.084
84.176162,8.8272,-11.2587,3.7058,14.779
84.186919,10.6094,-14.0936,4.9146,18.312
84.196124,3.9234,-13.7753,1.6611,14.419
84.209861,-3.8020,-3.2699,-3.8449,6.319
84.215693,-3.6277,5.6369,-6.4052,9.272
84.229362,0.6623,9.6487,-6.6613,11.743
84.236009,3.1018,7.8599,-2.2665,8.749
84.249798,2.7671,6.2432,1.7485,7.049
84.256327,0.9695,4.3343,3.7071,5.785
84.266256,-2.3921,-0.0958,1.6374,2.900
84.276283,-7.4539,-3.6691,-4.9300,9.661
84.290496,-9.3845,-4.4423,-9.2267,13.890
84.299598,-8.6817,-5.8883,-6.6036,12.396
84.307633,-6.7568,-6.5414,-4.5541,10.449
84.315908,-6.1315,-5.9196,-4.2173,9.509
84.330281,-5.1965,-3.6464,-3.8884,7.444
84.339644,-3.8674,-0.6987,-4.8235,6.222
84.350399,-1.7350,1.8632,-3.5490,4.368
84.356793,-0.2297,3.9143,-2.8785,4.864
84.370210,0.3388,4.7225,-0.7792,4.798
84.381647,0.7441,4.4341,1.7124,4.811
84.390093,1.6838,3.9900,1.9270,4.740
84.396477,2.3835,3.2599,0.3752,4.056
84.410068,2.7340,2.7737,-0.5606,3.935
84.422710,3.5031,2.4933,-0.1633,4.303
84.429542,1.5848,0.9854,-0.3355,1.896
84.438282,-0.3206,-0.6417,-0.3776,0.811
84.446407,-1.9898,-2.5534,-0.2686,3.248
84.457855,-3.0813,-3.0715,1.5126,4.606
84.470947,-2.7755,-1.5395,2.1257,3.820
84.476525,-2.8164,0.5254,1.1593,3.091
84.489597,-2.3069,1.9535,0.6909,3.101
84.501738,-1.6881,2.8991,0.7260,3.432
84.510730,-1.1094,3.1366,0.1630,3.331
84.517342,-0.9972,2.8106,-0.4644,3.018
84.529947,-0.7641,2.0924,-0.9863,2.436
84.542107,-0.7504,1.5605,-1.2577,2.140
84.555229,-0.5632,1.3798,-0.9980,1.794
84.557297,-0.4145,1.2413,-0.6833,1.476
84.568560,-0.3485,0.8620,-0.1482,0.942
84.582251,-0.5393,0.5998,0.2876,0.856
84.592094,-0.6223,0.6963,0.8037,1.232
84.597030,-0.9067,0.3859,0.8178,1.281
84.607916,-0.9315,-0.3937,0.7271,1.246
84.621286,-0.6647,-1.5313,1.0702,1.983
84.630048,-0.0756,-1.8723,2.0579,2.783
84.637578,0.5851,-1.7090,3.4410,3.886
84.647642,0.9479,-1.3062,4.7829,5.048
84.661511,0.7836,-0.7848,4.9574,5.080
84.669433,0.6761,-0.7032,3.1202,3.269
84.677713,-0.2566,-0.9805,1.8123,2.076
84.688481,-0.9792,-1.7088,0.8538,2.147
84.699207,-1.3607,-2.7001,0.5279,3.069
84.710891,-1.7865,-3.5035,0.9324,4.042
84.717995,-2.1244,-4.2591,2.3009,5.287
84.728189,-2.8035,-4.8890,3.4507,6.608
84.739031,-3.3063,-4.8245,3.9098,7.035
84.748927,-3.8343,-5.0043,3.7489,7.335
84.758098,-4.2582,-5.7954,2.6674,7.670
84.770232,-5.4096,-6.6619,1.0400,8.644
84.779260,-6.5730,-6.8528,-0.2611,9.499
84.790516,-6.4348,-6.5974,0.8028,9.251
84.802620,-5.0225,-5.4535,3.0797,8.028
84.811205,-4.2571,-4.5694,3.7568,7.288
84.819551,-4.2719,-4.1024,3.6603,6.962
84.828733,-3.8459,-3.2741,3.7768,6.307
84.838711,-2.8688,-2.9483,3.7188,5.545
84.849473,-1.4933,-3.4668,3.1408,4.910
84.858100,-0.5964,-4.3656,1.9968,4.837
84.869483,-0.3981,-4.8098,0.8620,4.903
84.878114,0.6589,-4.9590,0.2103,5.007
84.889363,2.2971,-5.3439,-1.4013,5.983
84.899628,3.8651,-5.2290,-3.2539,7.271
84.909884,2.6185,-5.2906,-5.6082,8.142
84.918510,2.5567,-4.6961,-3.7455,6.528
84.935472,3.7557,-2.5796,-2.5808,5.236
84.942751,3.8328,-1.8179,-1.5925,4.531
84.952601,3.1902,-1.4995,-1.1031,3.694
84.958848,3.1945,-0.9895,-1.8668,3.830
84.971619,2.5854,-0.7692,-3.6321,4.524
84.981598,-0.0436,-1.5250,-7.4463,7.601
84.991946,-1.9376,-1.6823,-1.7490,3.105
84.998946,-3.2772,-0.5235,1.3792,3.594
85.011669,-2.6560,1.3968,-1.2930,3.268
85.020539,-1.2616,2.6377,-3.3652,4.458
85.032745,-0.4663,3.6343,-3.8600,5.322
85.039213,-0.7847,3.4398,-5.7387,6.736
85.051734,-1.0732,3.3819,-5.3864,6.450
85.066598,-1.3421,3.1984,-5.6964,6.669
85.071834,-1.5243,3.1623,-5.1162,6.205
85.079626,-1.1838,3.6739,-4.7194,6.097
85.089594,-0.8969,4.2245,-5.3483,6.874
85.102202,-1.0835,4.8030,-6.0522,7.802
85.109763,-0.6519,5.7017,-5.9152,8.242
85.119470,-0.3185,5.8871,-5.4273,8.013
85.130863,-0.2198,5.6613,-4.8719,7.472
85.141896,-0.2603,6.0609,-4.8715,7.780
85.149705,-0.0564,5.7711,-4.8338,7.528
85.159543,-0.5542,5.5493,-4.8640,7.400
85.169783,-0.7554,5.0704,-4.8019,7.024
85.182733,-0.9068,4.4361,-4.5174,6.396
85.189718,-0.9669,3.9270,-4.2793,5.888
85.200046,-1.0164,3.8150,-3.5840,5.332
85.209877,-1.0225,3.7029,-1.7845,4.236
85.225104,-1.1623,3.4103,0.2332,3.611
85.230044,-1.0712,2.8497,2.5303,3.959
85.239877,-0.6504,2.1961,4.4886,5.039
85.251698,0.4531,1.1669,5.4575,5.599
85.259975,1.5808,-0.4287,5.0936,5.350
85.270228,1.0948,-3.4899,4.9514,6.156
85.280240,-0.9604,-6.9784,6.4864,9.576
85.290448,-2.4923,-9.1764,6.7244,11.646
85.305279,-2.5721,-8.3458,6.1952,10.707
85.310051,-2.1094,-6.0494,4.6778,7.933
85.320063,-1.1544,-3.0261,3.0053,4.418
85.331611,0.3870,0.9499,2.2689,2.490
85.345785,1.8526,3.8916,1.7754,4.661
85.350678,4.1920,3.7154,2.3625,6.079
85.361268,6.2920,-0.7787,3.9603,7.475
85.370845,5.0361,-6.4759,5.4763,9.864
85.385342,6.2065,-9.6683,8.2893,14.167
85.390821,6.6393,-9.7992,9.3021,15.054
85.401381,3.6053,-10.0001,7.0442,12.752
85.410667,-2.7120,-3.2142,-3.2438,5.311
85.426100,-0.6802,6.2741,-8.7227,10.766
85.431208,0.2438,10.9401,-8.3118,13.742
85.440747,2.1302,7.9777,-7.7784,11.344
85.451060,3.4096,6.3896,-3.1020,7.879
85.467035,2.2193,1.4364,3.7825,4.615
85.475972,-2.5365,-3.7825,2.2125,5.063
85.486148,-6.3362,-6.1763,-3.1393,9.389
85.497738,-9.7061,-5.8879,-6.3316,12.999
85.506095,-8.1160,-4.9489,-5.6656,11.066
85.516625,-3.8219,-3.3375,-3.9453,6.427
85.530041,-1.4180,-2.2237,-3.0847,4.058
85.541729,0.0531,-0.7937,-2.4503,2.576
85.548436,0.7747,1.0504,-2.9004,3.180
85.556325,1.0843,2.4871,-3.1672,4.170
85.569995,1.6203,4.1001,-1.8351,4.775
85.582412,1.9979,5.0646,0.0727,5.445
85.588104,2.2849,4.9944,0.0478,5.492
85.596441,2.2267,3.9060,0.4911,4.523
85.608144,1.6386,2.1636,0.4750,2.755
85.621699,1.1824,1.7079,-0.5787,2.156
85.630679,-0.2986,1.2216,-3.0607,3.309
85.636608,-2.0037,-0.6739,-3.0009,3.671
85.650086,-2.8578,-1.5038,-2.0163,3.807
85.661742,-4.5547,-2.3301,-1.1912,5.253
85.668920,-4.7134,-1.9752,-0.1558,5.113
85.676913,-5.9490,-1.5963,0.4230,6.174
85.691182,-4.6667,-0.2800,1.0151,4.784
85.701593,-2.5752,1.1783,1.2885,3.111
85.715452,-0.5874,2.2226,0.9014,2.469
85.717436,0.8036,3.4534,-0.6368,3.602
85.728679,2.0064,3.8949,-0.8359,4.460
85.739112,2.6729,3.5909,-0.3485,4.490
85.749662,2.6601,2.8867,0.8199,4.010
85.756940,1.8094,1.7301,0.6960,2.598
85.766853,0.5222,0.4874,0.0959,0.721
85.779365,-0.1782,-0.2211,0.1033,0.302
85.789430,-0.7371,-0.7645,0.3802,1.128
85.797075,-0.9871,-1.0398,0.9071,1.697
85.810193,-0.8161,-0.9502,1.7182,2.126
85.820359,-0.5692,-0.4265,2.4203,2.523
85.830255,-0.2095,0.3665,2.8490,2.880
85.837132,0.1987,0.6954,2.9924,3.079
85.847895,0.1968,0.4753,3.2981,3.338
85.858868,-0.4295,0.0095,3.2969,3.325
85.870605,-1.0528,-0.7402,3.0396,3.301
85.877447,-1.8109,-1.4741,2.5410,3.451
85.887858,-2.5310,-2.9998,1.8175,4.325
85.899738,-3.1951,-4.7550,0.6897,5.770
85.908266,-3.2009,-5.6914,1.6703,6.740
85.917904,-3.1600,-5.6193,3.1618,7.180
85.928006,-3.1112,-5.6056,4.6899,7.943
85.940227,-3.0572,-5.4667,5.4272,8.288
85.948013,-2.6576,-5.2702,4.6809,7.533
85.958500,-3.1496,-5.7347,3.2799,7.319
85.971811,-4.6104,-6.2475,2.0575,8.032
85.979456,-5.2334,-5.9110,1.8865,8.117
85.990865,-4.9906,-5.3328,2.3885,7.684
85.997999,-4.4666,-4.4733,2.8189,6.921
86.011327,-3.8741,-3.7486,2.9817,6.160
86.019531,-3.3258,-2.8619,2.7061,5.155
86.028294,-2.7170,-1.9524,2.5764,4.223
86.038349,-2.0376,-1.8923,2.0504,3.455
86.049129,-1.1282,-2.9590,1.7100,3.599
86.059880,-0.1540,-4.1396,0.9027,4.240
86.071645,0.9749,-5.3178,-1.1087,5.519
86.078153,2.2775,-6.0506,-4.0956,7.653
86.091265,3.7786,-5.7456,-6.0076,9.131
86.099622,5.0027,-4.8063,-5.9754,9.156
86.111576,5.4676,-3.1844,-4.9697,8.046
86.118367,5.3629,-2.0729,-3.5362,6.750
86.131166,4.6245,-1.3907,-0.9120,4.914
86.142545,3.7653,-1.1435,2.5952,4.714
86.149092,3.3512,-1.5096,4.4629,5.782
86.158936,3.3682,-1.5732,2.9642,4.755
86.170252,2.2924,-1.4135,-2.0511,3.385
86.181854,0.0042,-1.8057,-5.1392,5.447
86.189179,-2.2396,-1.5098,-5.0369,5.715
86.199145,-2.9000,-0.3853,-2.3551,3.756
86.210011,-2.7170,1.0724,-2.5277,3.863
86.225133,-2.4777,2.5942,-4.2580,5.568
86.230010,-2.5854,3.5577,-5.3370,6.916
86.239051,-2.4833,3.9125,-7.5089,8.824
86.249782,-2.3085,4.1077,-8.5963,9.803
86.261995,-2.3278,4.7589,-7.0692,8.834
86.269932,-1.9267,5.6397,-6.2996,8.672
86.279367,-1.1472,6.7408,-5.7006,8.902
86.290109,-0.8410,7.2706,-5.6953,9.274
86.301823,-0.5897,7.3544,-5.2979,9.083
86.309980,-0.5700,7.1677,-4.2996,8.378
86.319188,-0.5874,6.7823,-3.7646,7.779
86.329717,-0.5938,6.5433,-3.2128,7.314
86.343080,-0.3855,5.9820,-2.3827,6.451
86.350633,-0.6208,5.1075,-1.7935,5.449
86.360009,-1.0796,4.0995,-1.2721,4.426
86.369628,-1.6152,3.1472,-0.5010,3.573
86.381696,-2.0759,2.2502,0.4862,3.100
86.389846,-2.2110,1.4433,2.2430,3.464
86.399782,-1.8526,0.6411,4.7671,5.154
86.409892,-0.7556,0.1845,5.5782,5.632
86.422383,1.0636,0.0535,6.2240,6.314
86.429856,2.4040,-1.0309,6.4054,6.919
86.440543,1.4496,-3.4077,5.3429,6.501
86.456594,-0.4332,-4.7923,4.1288,6.340
86.464076,-2.0814,-4.8602,3.1733,6.166
86.470258,-1.9444,-3.8942,3.1488,5.372
86.479994,-1.2505,-3.1107,3.0015,4.500
86.490403,-0.4386,-2.2185,2.0996,3.086
86.505096,0.9055,-0.2450,0.9570,1.340
86.510629,2.1479,2.3119,0.3624,3.176
86.519907,2.9484,4.2861,0.2885,5.210
86.531812,4.7505,3.7037,0.1351,6.025
86.545794,5.7463,-0.1338,2.6256,6.319
86.550456,4.1888,-5.0014,4.6734,8.025
86.561049,4.0293,-9.3776,7.1273,12.449
86.574762,3.2316,-10.9698,7.1415,13.483
86.585699,0.5526,-10.2778,4.6358,11.288
86.590922,0.6684,-4.1617,-1.5657,4.496
86.600516,4.2632,5.7120,-4.8909,8.644
86.611167,3.6670,7.9858,-5.8560,10.560
86.625142,2.8825,5.4933,-6.5884,9.049
86.630670,3.1409,4.7568,-4.6764,7.373
86.640423,2.8611,3.6033,-1.4101,4.812
86.651048,0.5427,0.8768,0.1564,1.043
86.663833,-1.8935,-2.1003,-1.5956,3.247
86.671656,-4.8777,-3.5202,-5.0889,7.879
86.682100,-6.8473,-3.7233,-6.5819,10.201
86.691812,-6.4587,-3.8115,-5.4910,9.295
86.707241,-4.3626,-3.6564,-3.6458,6.760
86.715766,-3.1817,-2.7300,-2.0285,4.657
86.727936,-3.1031,-1.1636,-2.5309,4.170
86.742753,-2.1896,0.8002,-2.0958,3.135
86.749181,-1.0572,2.5352,-1.8956,3.337
86.756275,0.5214,4.1902,-1.0505,4.351
86.770504,1.5517,4.4350,-0.0446,4.699
86.782244,1.9909,3.6963,1.5245,4.467
86.786771,1.3891,2.8147,1.1301,3.336
86.796495,0.2907,2.1104,-0.1967,2.139
86.809733,-0.5488,1.0461,-1.6853,2.058
86.821840,-1.9697,-0.4991,-1.7528,2.684
86.829674,-2.1457,-1.4429,-0.7792,2.701
86.836610,-4.7042,-2.1163,-0.5451,5.187
86.851866,-5.8929,-1.6648,0.0779,6.124
86.862286,-5.2530,-0.7227,0.1377,5.304
86.869605,-3.7605,0.5385,0.1518,3.802
86.877594,-1.9270,1.7030,-0.4343,2.608
86.887954,-0.4804,2.7280,-1.3812,3.095
86.901972,1.0733,3.5550,-0.9526,3.834
86.911863,2.1000,3.5775,0.9180,4.249
86.921067,2.5909,2.9716,2.6810,4.768
86.929903,2.2685,1.8237,2.9536,4.147
86.941502,1.2970,0.5712,2.3366,2.733
86.946649,0.3382,0.0379,1.1263,1.177
86.957067,-0.2834,0.1452,0.1053,0.335
86.969821,-0.8951,0.0441,0.3180,0.951
86.981774,-0.9551,0.3842,1.0812,1.493
86.989601,-0.7553,0.4727,1.7492,1.963
86.997167,-0.4734,0.4732,2.0601,2.166
87.007857,-0.2559,-0.1464,2.1161,2.136
87.021511,0.0770,-0.7600,1.8929,2.041
87.028117,0.3595,-1.1091,1.1506,1.638
87.037563,0.3967,-1.1662,0.8781,1.513
87.048279,-0.0009,-0.8128,0.7607,1.113
87.061293,-0.7680,-1.1078,0.6387,1.492
87.069352,-1.7722,-2.1232,1.5156,3.154
87.077475,-2.4998,-3.4469,3.0140,5.217
87.087811,-2.7935,-4.4823,4.4244,6.890
87.099433,-3.0563,-4.8272,5.1957,7.723
87.110949,-3.2874,-5.1467,5.3395,8.112
87.117773,-3.5480,-5.4746,4.8469,8.127
87.127820,-3.5735,-5.9098,3.8068,7.886
87.139756,-3.4452,-5.7655,3.7338,7.685
87.149401,-4.9183,-6.3510,3.0708,8.600
87.158114,-6.8038,-6.8537,1.5857,9.787
87.172115,-6.9323,-6.3169,1.0729,9.440
87.179187,-5.8523,-5.1744,2.3038,8.144
87.191266,-4.6390,-3.8211,3.2870,6.850
87.198694,-3.7832,-2.5157,3.5889,5.790
87.211759,-3.1174,-1.6143,3.3865,4.878
87.219728,-2.8909,-1.8867,2.6789,4.370
87.236636,-2.3688,-3.5627,1.8907,4.678
87.238492,-1.9387,-5.1103,0.0372,5.466
87.249086,-0.9441,-6.2919,-1.8384,6.623
87.259610,0.7765,-6.8539,-2.8773,7.474
87.268341,3.2062,-6.3827,-4.1180,8.245
87.278169,4.9499,-5.1063,-4.6263,8.484
