time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.817142,-1.5948,-0.9264,-0.6345,1.950
32.837845,-0.1236,0.7273,1.4936,1.666
32.863337,1.3371,1.0188,1.4147,2.197
32.887016,0.4736,0.5207,0.3924,0.806
32.898026,-1.7224,0.1561,0.0384,1.730
32.917635,-2.3905,0.4238,0.6307,2.508
32.940690,-0.8867,0.7635,0.0057,1.170
32.958406,1.2260,0.5452,-0.9867,1.665
32.980479,2.3584,0.2183,0.2832,2.385
32.998217,1.7134,0.0201,2.8057,3.288
33.019894,-1.1225,-1.2612,3.8818,4.233
33.037585,-2.3988,-2.1919,4.4391,5.501
33.058758,-2.2069,-3.3037,3.1345,5.061
33.078895,-1.7644,-3.3601,1.5669,4.106
33.100799,-0.0007,-3.5714,3.5298,5.021
33.118462,-0.9720,-4.9909,4.6334,6.879
33.139861,-3.8371,-4.7379,5.0460,7.914
33.158698,-6.1597,-4.7694,2.7240,8.253
33.181123,-7.5809,-4.4168,-0.6132,8.795
33.198070,-4.4855,-2.3591,-1.1619,5.199
33.218557,0.7957,-2.3012,-1.4458,2.832
33.237473,4.5299,-3.6774,-3.8256,6.977
33.259492,6.2644,-3.5961,-4.0328,8.273
33.278766,6.0381,-1.0771,0.7366,6.178
33.300427,3.6817,-0.9506,3.7473,5.339
33.318989,1.0648,-1.9519,-1.3399,2.596
33.340429,-1.2297,-1.1939,-5.8194,6.067
33.358808,-0.5750,2.0206,-3.5412,4.117
33.377521,-1.0534,3.0644,-5.3042,6.216
33.398477,-2.6311,3.2709,-8.3354,9.333
33.417844,-2.7348,4.2334,-7.0647,8.678
33.437771,-1.8015,4.0947,-3.9670,5.979
33.460647,0.0571,3.2083,-5.1144,6.038
33.478609,1.0799,3.3971,-4.1146,5.444
33.501431,1.0824,3.5143,-2.0088,4.190
33.518789,0.6367,3.1436,-1.2001,3.425
33.538536,0.0839,2.6047,-1.4951,3.004
33.558403,-0.3228,2.4772,0.1956,2.506
33.582179,-0.0929,2.2007,4.0819,4.638
33.598531,1.9983,0.8548,6.6729,7.018
33.618705,2.8932,-4.3754,10.1173,11.396
33.638913,-2.9018,-13.3107,7.6958,15.647
33.658982,-2.4312,-7.1154,2.4310,7.902
33.681983,0.1819,8.5320,0.5459,8.551
33.701169,4.0396,10.2445,-1.0078,11.058
33.718920,4.1766,-1.4808,4.0581,6.009
33.741671,2.0846,-11.1670,0.5950,11.375
33.762417,1.4292,-13.4667,-7.0496,15.267
33.781579,3.4330,0.9591,-3.0008,4.659
33.801777,4.0503,9.7051,-0.2675,10.520
33.821301,1.2896,6.3722,-1.1228,6.598
33.841858,-2.9666,0.7752,-2.1420,3.740
33.861852,-6.8850,-2.5920,-7.8197,10.736
33.881712,-5.4191,-0.8382,-9.5655,11.026
33.902003,-3.3812,0.1518,-4.9071,5.961
33.922511,-1.4249,-0.4654,-0.9171,1.757
33.943777,0.9542,-0.8141,1.0113,1.611
33.964591,2.1864,0.7711,2.3556,3.305
33.980001,1.3996,1.6270,3.9450,4.491
34.004718,0.2641,1.0952,3.1699,3.364
34.029270,-0.0672,1.4972,1.0871,1.852
34.042889,-0.4847,2.4286,-1.4032,2.846
34.062993,-0.9360,2.3434,-2.8380,3.798
34.083553,-1.0356,0.4296,-2.1021,2.382
34.102987,-0.6554,-0.3660,0.3321,0.821
34.128218,-0.5382,0.3477,3.5580,3.615
34.143597,-0.3540,0.7486,4.1828,4.264
34.163630,0.6290,-0.0739,0.8397,1.052
34.180793,1.4155,-1.2980,-1.2239,2.277
34.204385,0.0356,-3.5284,2.0464,4.079
34.223145,-1.8434,-4.3557,5.8008,7.485
34.244216,-2.8963,-4.4073,4.9061,7.203
34.262178,-3.6441,-5.8116,2.3001,7.235
34.284600,-4.2744,-6.8273,0.9816,8.115
34.301357,-4.9979,-4.6286,2.1972,7.158
34.324262,-5.0367,-3.5862,3.9246,7.323
34.341905,-3.4525,-3.2046,1.9938,5.115
34.363713,-0.4204,-2.0465,0.7413,2.217
34.382086,1.2487,-2.8091,-0.4635,3.109
34.401675,2.9351,-4.1980,-3.0695,5.972
34.422618,4.0620,-3.5846,-3.2911,6.339
34.442061,3.4044,-2.1926,-0.3350,4.063
34.463256,2.2230,-2.2753,1.3271,3.447
34.482843,1.0227,-2.0238,-1.1798,2.556
34.502481,-0.6286,-1.2897,-7.9278,8.057
34.524920,0.4660,2.6758,-3.7715,4.648
34.542740,-0.1466,4.1452,-4.8778,6.403
34.562318,-1.4532,3.3846,-7.1233,8.019
34.582475,-1.5003,3.5174,-6.5970,7.625
34.603975,-0.9796,3.5512,-4.4060,5.743
34.625378,-0.6294,2.6045,-3.7944,4.645
34.644583,-0.8372,2.7285,-4.1956,5.074
34.664694,-1.0241,3.9439,-3.4121,5.315
34.687306,-1.2192,4.0311,-2.7361,5.022
34.704217,-1.3896,3.8085,-1.8806,4.469
34.723709,-1.0553,3.5260,1.8661,4.127
34.746968,0.6765,1.8068,6.2534,6.544
34.771500,3.0027,-1.0701,6.8329,7.540
34.784357,-1.1873,-7.2441,5.5963,9.231
34.804459,-2.8688,-6.1388,2.8640,7.356
34.826026,-1.3556,1.1406,3.0066,3.490
34.844843,2.8078,5.2258,-2.4156,6.405
34.865972,7.3044,1.5159,-3.5486,8.261
34.886529,5.9954,-4.0285,4.1891,8.350
34.903951,7.0693,-5.3217,-0.4557,8.860
34.924903,9.8189,-9.6877,-4.0709,14.382
34.946428,1.2713,-4.8041,-1.6216,5.227
34.965067,-5.1356,3.4290,1.6500,6.392
34.984470,-4.0158,4.4621,-1.0789,6.099
35.005094,-4.0465,3.5045,-5.3375,7.559
35.024942,-4.7794,-1.2150,-7.3339,8.838
35.045833,-6.2304,-3.6028,-4.8654,8.687
35.066852,-5.6029,-1.7449,-0.9382,5.943
35.084874,-2.3218,1.3529,-0.1834,2.693
35.104885,0.9389,3.1611,-0.2321,3.306
35.124615,3.3121,3.8166,0.2792,5.061
35.147324,3.9749,4.0239,1.0445,5.752
35.167824,2.1387,1.6440,1.1116,2.918
35.185189,-1.2201,-1.1531,0.4622,1.741
35.205344,-2.7918,-1.5128,2.5021,4.043
35.225914,-2.4168,-0.8495,2.4627,3.554
35.245726,-1.2993,-0.1107,0.8204,1.541
35.266417,-0.6161,0.7728,0.6171,1.165
35.285586,-1.2131,1.6062,1.6462,2.600
35.305746,-2.0509,1.5256,1.2233,2.834
35.325785,-0.5222,0.9684,-3.3681,3.543
35.346594,2.0207,1.0119,-5.0937,5.573
35.365505,2.3379,0.6674,-0.4753,2.477
35.385541,1.6524,0.0897,4.2740,4.583
35.405699,0.0507,-0.5868,4.6163,4.654
35.426682,-1.2497,-2.4181,1.4434,3.081
35.446743,-0.9209,-3.0891,1.4415,3.531
35.466578,-1.2166,-3.3111,3.5005,4.970
35.486495,-2.2245,-4.1718,3.6127,5.950
35.506829,-1.9723,-4.7599,2.9417,5.933
35.526544,-2.7099,-4.5831,2.2435,5.778
35.548177,-4.5545,-4.5320,4.1427,7.645
35.566501,-5.9016,-4.4604,3.3424,8.118
35.587353,-6.3289,-3.8487,0.2905,7.413
35.607531,-3.7747,-2.8427,0.8386,4.799
35.627502,-0.3102,-2.9191,0.9280,3.079
35.647586,2.4585,-2.9081,-2.5131,4.563
35.666933,4.2492,-2.3520,-5.7510,7.527
35.687868,4.6513,-0.6269,-3.3157,5.746
35.707959,3.8941,0.2435,1.9349,4.355
35.727792,2.2301,-0.5527,0.8800,2.460
35.748126,-1.6486,-1.5646,-4.1868,4.764
35.767976,-2.9072,0.4870,-4.3042,5.217
35.788379,-2.6130,2.8703,-5.8203,6.996
35.808317,-1.9683,3.1724,-6.1933,7.232
35.828724,-1.6832,2.7600,-6.3633,7.137
35.848480,-0.7052,3.1079,-5.9791,6.775
35.868477,0.1125,2.7554,-5.6330,6.272
35.888695,0.8457,3.1588,-4.9770,5.955
35.908873,1.0589,3.4935,-3.0653,4.767
35.928227,0.7241,3.5075,-1.6691,3.951
35.949049,-0.0124,3.3810,-1.5050,3.701
35.968945,-0.1335,3.7643,-0.4899,3.798
35.988866,0.0667,3.1254,2.9436,4.294
36.010009,0.6078,0.4676,6.5426,6.587
36.028789,2.8036,-6.6428,6.5883,9.767
36.050364,-2.4835,-15.7403,7.9974,17.829
36.069279,-5.2976,-5.7046,4.9968,9.251
36.089220,-0.0371,7.9671,0.1341,7.968
36.109093,4.6757,10.0251,-3.6942,11.662
36.132146,3.1261,1.4345,2.3541,4.168
36.149709,-0.7650,-9.1339,2.0307,9.388
36.172192,1.9705,-18.3009,-4.0923,18.856
36.192386,5.2400,-3.6860,-1.9639,6.701
36.212567,5.2208,12.0061,-3.8648,13.651
36.230898,3.9597,7.4295,-1.3949,8.534
36.250933,2.3121,2.6455,0.1912,3.519
36.272356,-4.8856,-2.3850,-4.0969,6.807
36.292675,-8.2336,-3.0786,-6.2587,10.791
36.312513,-6.9621,-0.7336,-4.2227,8.176
36.332206,-3.6686,0.8430,-2.3718,4.449
36.352614,-1.2768,1.3431,-2.2986,2.953
36.372856,0.1660,1.4779,-1.8212,2.351
36.391232,1.2293,1.2532,-1.0434,2.042
36.412576,2.4785,1.5051,3.0680,4.221
36.432206,2.1994,1.4508,4.7045,5.392
36.452107,0.6436,0.5755,2.4822,2.628
36.471430,-0.8452,-0.3607,0.5735,1.083
36.492217,-2.0485,0.0616,-0.9163,2.245
36.511285,-1.7362,0.5919,-1.6656,2.478
36.532178,-0.7017,0.6955,-0.4161,1.072
36.551596,-0.6389,1.1616,1.3924,1.923
36.572149,-0.0827,0.1793,1.3623,1.377
36.592064,1.0685,-1.0155,1.6275,2.196
36.611269,1.0061,-0.7823,3.6921,3.906
36.631748,-0.5724,-3.7620,2.3209,4.457
36.652250,-1.7415,-3.6845,3.2671,5.223
36.672734,-3.2888,-3.4413,2.9230,5.586
36.697241,-2.8096,-4.6286,1.9497,5.755
36.721666,-2.1619,-5.9754,1.7415,6.589
36.732426,-4.3637,-5.3825,0.6300,6.958
36.751946,-4.0612,-3.7241,3.0848,6.315
36.772870,-1.4286,-2.0664,3.5628,4.359
36.793116,-0.0704,-0.9317,1.4054,1.688
36.814910,0.6483,-1.1501,1.7180,2.167
36.833701,1.2866,-1.8673,-0.2678,2.283
36.852389,2.4248,-1.8646,-4.3293,5.301
36.872394,3.0395,-2.1292,-2.7187,4.600
36.893156,1.5798,-1.7871,1.6181,2.882
36.913265,0.5230,-1.2957,0.5354,1.496
36.935880,-0.0441,-1.4503,-6.3628,6.526
36.953415,0.6777,0.7260,-4.8281,4.929
36.975550,0.2580,2.3371,-3.6041,4.303
36.992619,-1.1426,2.7137,-5.6783,6.396
37.017580,-1.9224,2.6642,-4.6089,5.660
37.033669,-1.9594,2.2315,-4.2253,5.165
37.055653,-0.7042,2.2850,-4.4711,5.070
37.073145,0.1320,3.1879,-3.4958,4.733
37.098623,-0.2830,3.2851,-2.4149,4.087
37.113406,-0.4181,3.4571,-2.6169,4.356
37.136610,-0.0836,3.1002,-2.2709,3.844
37.153854,-0.0825,3.2181,-1.3091,3.475
37.176628,-0.3116,3.5847,1.2567,3.811
37.193687,0.6246,2.9690,5.0314,5.875
37.216646,2.1187,0.3335,5.9652,6.339
37.233958,0.3065,-6.1101,8.3384,10.342
37.256518,-2.5352,-9.3372,5.8157,11.289
37.273946,0.7465,-1.0573,2.3126,2.650
37.299529,5.1920,4.0169,-2.0310,6.871
37.314157,7.3426,-0.7192,0.4539,7.392
37.336847,4.9172,-12.5091,5.2951,14.446
37.354019,-3.8274,-11.7348,-4.8065,13.246
37.379161,-1.5372,7.7551,-5.8754,9.850
37.394651,6.8996,8.5977,-3.5547,11.583
37.424247,2.1744,1.8280,4.1843,5.057
37.448183,-3.2900,-1.7834,0.0354,3.742
37.455830,-4.7030,-1.5965,-6.6047,8.264
37.475954,-4.8857,-1.6814,-5.9905,7.911
37.500178,-3.9171,-0.6331,-3.5315,5.312
37.517743,-0.5656,1.0241,-3.4504,3.643
37.537719,2.0775,2.9628,-2.0433,4.156
37.556832,3.3972,4.2859,-2.4697,6.001
37.579499,1.8176,2.7756,-0.6152,3.374
37.597342,0.2300,0.3032,1.1802,1.240
37.621270,-1.6215,-1.8396,1.4007,2.824
37.639353,-1.8452,-0.4576,4.7434,5.110
37.665193,-1.6868,1.8537,2.0199,3.219
37.677484,-1.5800,1.6818,-1.0928,2.553
37.698598,-2.5608,0.6054,-0.4550,2.670
37.719750,-1.9532,-0.2921,-0.3653,2.008
37.740771,0.9480,-0.1450,-1.3426,1.650
37.758510,1.4437,1.0481,0.9452,2.019
37.780981,0.5847,0.9299,2.4298,2.667
37.798250,0.9425,-0.7845,0.3724,1.282
37.817636,1.6623,-1.8479,-1.8632,3.106
37.839263,0.0291,-1.9444,2.9729,3.552
37.859019,-2.3725,-2.3214,8.1148,8.767
37.877509,-3.0671,-3.3415,4.1253,6.131
37.899249,-3.0221,-3.8109,-0.9419,4.954
37.917513,-2.3922,-4.4567,-0.1577,5.061
37.941868,-1.9625,-5.7906,3.1009,6.856
37.958541,-1.9663,-4.6788,5.8897,7.775
37.982531,-2.8826,-3.6602,4.4529,6.445
37.998713,-4.9463,-3.5939,0.9370,6.185
38.021728,-5.4490,-2.5432,0.0770,6.014
38.046762,-2.4751,-2.0169,1.0333,3.356
38.058909,1.4635,-2.2468,-1.7362,3.194
38.078732,4.1800,-2.4382,-5.4609,7.296
38.098071,4.9009,-1.1886,-3.4900,6.133
38.118657,3.1131,0.1625,1.6316,3.519
38.138468,1.1190,-0.2578,0.4361,1.228
38.158985,-1.0185,-0.0158,-4.9794,5.083
38.181379,-0.8373,2.0583,-3.6406,4.265
38.198762,-1.3702,2.7639,-4.0496,5.091
38.220881,-2.5296,2.5610,-6.6596,7.570
38.239140,-2.7900,2.6345,-5.5377,6.737
38.261193,-1.7463,2.9707,-4.4356,5.617
38.278672,-0.1440,1.9864,-2.5623,3.245
38.300787,0.7130,1.6878,-3.0087,3.523
38.321163,0.8505,2.3038,-2.2032,3.299
38.340696,0.6001,3.0805,-1.4461,3.455
38.365875,-0.2687,3.2986,-1.7429,3.740
38.389364,-0.9296,3.6735,-1.0670,3.937
38.401754,-0.5962,3.8569,1.4896,4.177
38.420870,0.8311,2.5777,3.3510,4.309
38.439326,3.0415,-1.4637,6.6988,7.501
38.462158,0.7170,-9.6961,9.8086,13.811
38.479279,-3.6842,-11.5906,1.9800,12.322
38.502521,-0.6619,0.3174,0.8121,1.095
38.525047,2.7527,8.3442,1.7075,8.951
38.541502,4.6460,4.5699,-0.1270,6.518
38.559516,1.1696,-5.7577,1.1128,5.980
38.579916,0.6765,-15.3425,-1.0532,15.393
38.600194,5.6660,-5.6313,-0.2678,7.993
38.620000,5.3874,7.1628,-2.6021,9.333
38.642301,3.6664,6.7509,-4.9694,9.149
38.659832,0.1672,4.7471,-2.1359,5.208
38.681848,-7.2754,-1.1082,-3.4923,8.146
38.700561,-8.2418,-3.2166,-8.1492,12.028
38.724449,-4.6978,-0.4676,-6.0029,7.637
38.740343,-2.8554,1.5102,-1.3100,3.486
38.764876,-1.5807,2.4504,-0.8281,3.031
38.787510,1.2396,3.0401,-0.1792,3.288
38.802253,2.8312,2.3211,2.1262,4.234
38.823160,0.7113,-0.4048,2.5270,2.656
38.844083,-2.9776,-2.5073,1.6305,4.220
38.861172,-3.1723,-1.4951,0.6712,3.571
38.883904,-0.2515,0.6237,0.6490,0.935
38.904031,1.8807,1.3112,2.7638,3.591
38.923275,0.2850,1.5730,4.3742,4.657
38.941053,-2.1759,1.0767,-0.2874,2.445
38.964577,-0.9398,0.9370,-5.6588,5.812
38.983935,1.9086,0.8294,-4.5045,4.962
39.002895,2.0847,-0.4313,1.9629,2.896
39.022669,0.1871,-0.9316,6.3581,6.429
39.042068,-0.9625,-1.0577,4.5314,4.752
39.064346,-0.1998,-0.9737,1.2901,1.629
39.083294,-0.2951,-1.2705,0.3454,1.349
39.102151,-2.2528,-2.6169,1.6716,3.836
39.125558,-4.3875,-3.8929,2.9808,6.579
39.147151,-5.2781,-4.4584,1.4887,7.068
39.162564,-4.4326,-4.0484,-0.0630,6.003
39.183257,-1.8476,-4.1153,3.3262,5.605
39.202506,-2.0298,-5.1620,3.4909,6.554
39.222348,-3.4214,-4.2114,0.9922,5.516
39.244561,-1.1775,-1.9133,0.6405,2.336
39.262788,1.6451,-1.2145,1.1509,2.346
39.283796,2.3917,-2.5170,0.9368,3.596
39.303948,2.1818,-2.5475,-1.0249,3.507
39.323708,1.9852,-1.8433,-3.0851,4.106
39.345004,2.2883,-1.6500,-3.3862,4.407
39.364671,1.8578,-0.8509,-1.5531,2.567
39.385884,-0.4768,-0.4934,-2.7101,2.796
39.407590,-2.4863,0.2337,-2.0217,3.213
39.430379,-1.5034,2.0451,-2.7600,3.750
39.443937,-0.8402,3.0194,-5.5055,6.335
39.465299,-1.2618,3.1533,-6.6196,7.440
39.484655,-0.5406,3.4266,-6.3245,7.213
39.504033,-0.5185,2.8389,-4.4320,5.289
39.524375,-0.3885,2.3167,-4.0763,4.705
39.548941,0.5084,2.6494,-3.2492,4.223
39.564391,0.9880,3.0112,-2.7527,4.198
39.584039,0.5184,3.4252,-2.4035,4.216
39.605009,-0.1685,3.8194,-1.6103,4.148
39.626111,-0.7196,3.6813,-0.0128,3.751
39.644971,-0.6821,2.5826,2.9643,3.990
39.663997,1.2561,-0.0714,6.4831,6.604
39.686940,2.3940,-6.8602,11.5443,13.640
39.704561,-2.9723,-14.6474,6.6733,16.368
39.725064,-1.0407,-3.4534,0.1190,3.609
39.744703,2.1498,10.2467,-0.4668,10.480
39.764341,4.0559,7.7258,-2.3716,9.042
39.784468,4.1800,-3.5792,1.1446,5.621
39.805525,0.7313,-11.4714,-1.4243,11.583
39.825169,2.6421,-9.8519,1.4230,10.299
39.845177,6.3425,-1.9672,2.4979,7.095
39.865112,3.3080,5.9240,-4.4378,8.107
39.884963,0.7986,7.2502,-5.7306,9.276
39.906475,-0.5138,5.4116,-3.1824,6.299
39.926236,-3.9928,-0.8232,-3.1224,5.135
39.945442,-7.0229,-3.3318,-4.8642,9.170
39.965646,-5.9635,-1.5007,-1.9882,6.463
39.987944,-2.8202,0.5710,-0.7416,2.972
40.005750,-0.3803,2.1678,-1.4923,2.659
40.025954,1.5698,2.1874,-1.3168,2.997
40.045781,2.9122,1.7714,-1.8898,3.897
40.065828,2.3203,0.7751,-0.7198,2.550
40.086205,-0.2431,-0.1789,1.2261,1.263
40.106198,-2.4114,0.5859,1.8498,3.095
40.126167,-2.4538,1.0862,1.2225,2.949
40.146417,-1.3696,0.2245,0.3129,1.423
40.166534,-0.7564,-0.9012,-0.9803,1.531
40.186618,-0.6161,-0.5911,1.6529,1.860
40.206527,-1.2741,0.5944,4.8228,5.024
40.226902,-1.7348,1.4295,4.1045,4.680
40.246801,-0.0495,1.5216,-0.5189,1.608
40.267748,2.1325,0.7470,-3.8419,4.457
40.287122,1.7164,-0.7161,-0.3006,1.884
40.306800,-1.2070,-1.5580,4.2041,4.643
40.326819,-2.9331,-2.6566,4.6491,6.105
40.347566,-2.0930,-2.7331,3.5336,4.933
40.367406,-1.4385,-1.9048,2.2892,3.307
40.387766,-1.7253,-2.4805,2.4747,3.906
40.407760,-1.6825,-3.5941,4.2020,5.780
40.428325,-2.3218,-3.8134,3.3704,5.594
40.448689,-4.8199,-4.3240,1.8722,6.740
40.468334,-5.2328,-5.2429,1.6725,7.594
40.488426,-3.6461,-4.0050,0.7112,5.463
40.508527,-0.8852,-1.8773,0.2387,2.089
40.528235,2.1444,-2.6730,0.9575,3.558
40.548728,3.3128,-3.4416,-2.0124,5.184
40.572501,3.1002,-1.8302,-4.6144,5.853
40.588942,3.4485,-0.6322,-1.1395,3.687
40.608948,2.5051,-0.9695,3.0057,4.031
40.629949,0.9852,-1.9287,-3.5008,4.117
40.648822,0.3138,-0.9254,-6.0697,6.148
40.669664,0.2329,1.6397,-2.6040,3.086
40.688549,-1.6723,2.2897,-6.2067,6.824
40.709304,-2.9747,2.3995,-8.2981,9.136
40.728984,-2.1545,3.1242,-5.3579,6.566
40.749309,-0.2045,3.6901,-3.8530,5.339
40.769626,0.8339,3.6651,-4.1398,5.592
40.789500,1.2010,3.5254,-3.2404,4.937
40.810572,1.4045,4.0620,-2.0247,4.751
40.831028,0.4209,4.8934,-1.9821,5.296
40.852156,-1.0473,4.9902,-1.8609,5.428
40.872731,-1.5490,4.4092,0.6140,4.714
40.892209,-1.3390,2.2476,5.2000,5.821
40.912359,1.4589,-1.6241,9.6667,9.910
40.932899,2.3372,-11.4263,13.4156,17.776
40.950897,-1.4098,-12.8026,6.0023,14.210
40.971116,0.9424,1.2479,0.6849,1.707
40.992327,5.9460,6.9009,-1.1372,9.180
41.009700,10.0478,-3.4067,2.1802,10.831
41.029962,5.5438,-14.6906,-5.1233,16.517
41.052851,-0.9266,-3.5435,-5.7607,6.826
41.071410,1.1387,8.4112,-2.7285,8.916
41.091876,2.5444,3.8679,3.4131,5.752
41.112511,-1.5505,0.5232,-0.0008,1.636
41.132216,-7.0963,-0.9336,-8.8174,11.357
41.152800,-7.2522,-2.7224,-9.6806,12.398
41.171999,-4.7329,-1.6077,-4.0641,6.442
41.191787,-1.9895,-0.0614,-0.8084,2.148
41.213941,0.1275,0.8163,-2.6124,2.740
41.231397,2.1825,0.4939,-2.3723,3.261
41.251134,3.2104,1.4587,-0.3861,3.547
41.271613,2.2185,2.3518,3.1974,4.547
41.292159,-0.1606,0.4209,4.9125,4.933
41.312431,-2.2963,-0.4949,0.8603,2.502
41.332328,-2.0558,1.2333,-2.2760,3.306
41.352319,-0.4440,3.1530,-1.4528,3.500
41.372175,-0.2079,2.0494,-0.0398,2.060
41.392650,-0.7298,-0.2933,-0.1714,0.805
41.412400,-0.3930,-1.0582,0.1382,1.137
41.432365,0.3485,0.1581,3.1924,3.215
41.454011,0.5238,1.1205,4.2046,4.383
41.471536,-0.0380,0.6195,1.2752,1.418
41.492334,-0.7329,-0.6112,-0.2417,0.984
41.512100,-1.9274,-1.9450,2.2919,3.571
41.532629,-2.7951,-2.3496,2.9138,4.672
41.553060,-2.8809,-3.0674,2.0497,4.681
41.576540,-1.7512,-4.2594,2.5633,5.271
41.593259,-1.3825,-5.0073,3.0391,6.018
41.615664,-3.3534,-4.4859,2.1477,5.998
41.633138,-5.2382,-3.6362,2.3615,6.800
41.654718,-5.3993,-3.6240,2.2687,6.887
41.678426,-4.0020,-2.0323,1.2430,4.657
41.695485,-1.4329,-0.7859,-0.2878,1.659
41.713110,1.8432,-2.2354,-0.4899,2.938
41.738820,3.6429,-3.3352,-1.2321,5.090
41.753164,3.8958,-3.0849,-1.7486,5.268
41.778130,3.3492,-2.2934,-1.7637,4.426
41.793486,1.9903,-2.2499,-1.9659,3.590
41.816536,-0.3646,-2.6491,-6.2116,6.763
41.833593,-1.2862,-0.6942,-2.9178,3.263
41.858919,-1.7423,1.1257,-1.6872,2.674
41.873873,-2.0081,1.5248,-5.3174,5.885
41.901235,-1.7806,3.0116,-6.2105,7.128
41.926573,-1.4652,3.7195,-4.1565,5.767
41.935377,-0.0057,3.5441,-3.8696,5.247
41.953771,0.8822,3.8550,-4.1567,5.737
41.979363,1.0421,3.7120,-3.4339,5.163
41.994075,1.4852,3.4635,-2.2241,4.376
42.016811,1.1715,3.0261,-2.5494,4.127
42.035399,-0.0750,2.6942,-2.9487,3.995
42.054582,-0.5179,3.2048,-2.0873,3.860
42.073938,-0.2209,3.1358,-1.0198,3.305
42.096923,0.1194,1.8406,0.7600,1.995
42.114262,0.4206,-0.0653,3.9582,3.981
42.134927,1.3265,-2.7228,7.0928,7.712
42.156440,-1.3235,-7.7799,10.3535,13.018
42.177952,-2.9922,-8.5977,6.9292,11.441
42.197339,2.6527,1.7723,3.0106,4.386
42.218267,4.3193,8.9075,-1.8683,10.074
42.237177,5.8939,-0.7588,-0.3499,5.953
42.257873,2.8341,-15.6967,2.6240,16.165
42.277134,-1.2770,-13.1554,-6.9299,14.924
42.297869,6.5082,11.4164,-5.0950,14.094
42.317396,7.4939,11.1136,1.8265,13.528
42.338425,1.0113,-1.1034,6.2894,6.465
42.358037,-5.4240,-5.5407,-2.5740,8.170
42.380554,-7.9855,-3.7177,-7.3216,11.454
42.398139,-4.1478,-3.5251,-6.4530,8.442
42.423020,-0.0491,0.0327,-4.6494,4.650
42.437686,1.4348,2.8699,-1.3519,3.482
42.459990,1.8664,3.4192,-0.4136,3.917
42.479776,1.2157,2.2439,0.3370,2.574
42.500988,-0.1877,2.2007,-0.6606,2.305
42.522753,-2.8274,-0.7198,-0.4003,2.945
42.538912,-3.7334,-2.7401,-1.1700,4.777
42.558689,-2.8623,-1.2433,-2.3121,3.884
42.581542,-1.8578,1.9524,-0.3990,2.724
42.598194,-0.7689,2.9725,1.7090,3.514
42.620847,0.3644,2.0247,2.1302,2.961
42.637640,1.0146,0.1759,1.8330,2.102
42.657830,-0.7239,1.4396,0.0554,1.612
42.678274,-0.4479,1.1132,0.4533,1.283
42.701867,-0.2872,1.1256,0.9458,1.498
42.720184,0.7289,1.7766,-1.1106,2.218
42.742071,0.6069,0.2789,1.9592,2.070
42.757866,-1.6723,-0.5421,4.5393,4.868
42.779286,-1.4123,-0.2077,1.8611,2.345
42.797856,0.2691,-0.3349,-0.4772,0.642
42.818332,-1.7421,-3.2584,-0.7276,3.766
42.837552,-3.1911,-4.3276,0.8787,5.448
42.859372,-1.7769,-4.5957,5.0179,7.033
42.878819,-1.7909,-4.8207,4.2659,6.682
42.901633,-3.9683,-5.4640,1.2284,6.864
42.918406,-5.2772,-5.7553,2.4089,8.172
42.943446,-4.3908,-4.8385,3.1323,7.246
42.958335,-1.9486,-1.8107,2.5691,3.698
42.981465,0.2751,-1.3741,1.6851,2.192
43.000607,1.9132,-2.1561,-0.1483,2.886
43.021064,3.1598,-3.3206,0.4075,4.602
43.037998,3.5874,-2.6020,-0.3391,4.445
43.058769,3.1762,-0.6159,-1.7892,3.697
43.078973,2.3111,-0.2714,-2.0753,3.118
43.101177,0.1223,-2.0515,-4.9845,5.392
43.121826,-3.1524,-1.9486,-4.3634,5.725
43.141401,-4.2786,-0.7287,1.0301,4.461
43.164086,-2.2967,-1.7996,-4.6907,5.524
43.179271,-0.7258,-0.1652,-6.1480,6.193
43.198862,-1.4427,2.3272,-6.1552,6.737
43.224144,-1.6018,3.4653,-4.6615,6.025
43.247005,-0.9909,4.9888,-4.4946,6.788
43.261599,-0.0074,6.8477,-4.6840,8.296
43.281950,0.6280,6.6099,-3.9641,7.733
43.299970,1.4267,5.7589,-3.9955,7.153
43.319729,1.7329,4.5249,-4.2419,6.440
43.344064,0.3841,3.0043,-3.7302,4.805
43.364055,0.0647,2.4538,-1.4979,2.876
43.382287,-0.0897,0.6149,4.7001,4.741
43.402316,1.1466,-2.2237,8.9298,9.274
43.420422,0.3546,-7.0046,12.1405,14.021
43.444595,-4.2481,-12.4811,8.2655,15.561
43.461853,1.4175,-1.4507,0.7527,2.163
43.481219,5.3858,5.5294,-0.7852,7.759
43.502466,8.5218,-1.6978,2.6121,9.073
43.521045,5.7408,-10.5265,3.1051,12.386
43.541930,0.7599,-5.0411,-8.8216,10.189
43.563648,0.3205,9.7209,-7.1808,12.090
43.583428,1.6117,1.5714,-0.0486,2.252
43.602850,-0.9909,-5.1257,0.8638,5.292
43.623696,-3.3349,-1.9763,-7.2036,8.180
43.644276,-4.2153,0.0314,-9.4674,10.363
43.660916,-3.2536,0.5537,-3.2008,4.598
43.682633,-4.4440,-2.6648,-1.0752,5.292
43.702276,-2.7155,-3.7186,-0.4170,4.623
43.721274,1.5416,2.8447,0.6607,3.302
43.741794,1.8339,4.0999,-1.2914,4.673
