time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.849898,3.1341,-1.7896,-0.6617,3.669
21.863647,1.4257,-1.6033,1.9538,2.902
21.885339,0.7408,-1.6127,1.1865,2.135
21.904261,-0.9662,-1.5599,-5.4386,5.740
21.929850,-2.4222,0.4393,-5.6515,6.164
21.978326,-1.6308,3.4269,-5.5607,6.732
21.978587,-1.2482,4.8649,-7.3448,8.898
21.983825,-0.8572,5.8408,-7.3169,9.401
22.005898,-1.3345,6.0037,-5.8988,8.522
22.024140,-1.1182,5.6774,-4.3446,7.236
22.045281,-0.6710,4.3235,-3.2540,5.453
22.066502,-0.8754,4.0461,-3.1677,5.213
22.110387,-0.9596,4.2240,-1.7286,4.664
22.110599,-0.7108,3.8143,0.6831,3.940
22.125414,-0.2642,2.4112,4.2928,4.931
22.144787,2.8971,-0.1887,7.6862,8.216
22.164451,6.2272,-5.5384,7.9037,11.486
22.186148,-0.4317,-9.5109,5.1873,10.842
22.206146,-1.7523,-2.5241,2.2135,3.787
22.248073,2.9022,5.3022,-0.9522,6.119
22.248338,9.5791,-0.0811,3.1164,10.074
22.264479,4.2295,-19.6797,2.7075,20.310
22.285041,-0.1570,-8.6174,-8.1892,11.889
22.304485,5.7624,12.0663,-7.4788,15.321
22.325434,5.1238,5.3519,0.8320,7.456
22.345122,-1.5044,-0.6531,3.2782,3.666
22.392080,-10.1425,-4.1912,-3.7373,11.593
22.392359,-7.4080,-3.7773,-7.5135,11.207
22.405270,-2.8291,-2.3307,-4.1495,5.537
22.424920,-1.0573,0.5676,-1.6127,2.010
22.445988,0.9408,3.3201,-1.5380,3.778
22.493653,1.6483,3.6646,0.5466,4.055
22.493866,1.6370,2.9371,0.0341,3.363
22.504971,1.0958,2.2896,-2.4185,3.506
22.526225,-2.6204,-2.2219,-1.7967,3.877
22.545591,-4.3477,-3.1221,2.1312,5.761
22.566423,-1.5687,1.6442,3.1602,3.892
22.611008,0.8720,3.5619,1.3653,3.913
22.611256,0.5682,1.5493,-0.8552,1.859
22.626076,0.5197,-0.0207,-1.4005,1.494
22.646375,1.2351,-0.1000,2.1657,2.495
22.666471,-0.5202,0.2220,5.8098,5.837
22.687543,-1.1326,0.7315,3.7457,3.981
22.726320,-0.1800,-0.4388,-3.1636,3.199
22.726579,-0.5965,-2.1245,-1.8316,2.868
22.746503,-1.9329,-3.4544,6.9106,7.964
22.766805,-1.3487,-4.8948,7.0382,8.678
22.787119,-0.5171,-5.8245,4.9458,7.658
22.823361,-1.2369,-4.4575,5.5421,7.219
22.826791,-4.0985,-4.0207,2.7084,6.348
22.847794,-6.4737,-3.3254,1.5249,7.436
22.866962,-5.1070,-1.7572,2.2422,5.848
22.887781,-3.5262,-1.6438,2.7315,4.754
22.907585,-1.9042,-2.5013,1.9963,3.724
22.951809,1.6382,-2.4925,-0.6489,3.052
22.952076,4.2677,-3.3025,-6.3390,8.325
22.967984,5.1513,-3.6445,-6.8722,9.330
22.987416,5.6962,-1.5180,-2.0102,6.228
23.008841,3.4261,-1.3163,3.0149,4.750
23.027975,2.0614,-2.5371,2.5906,4.171
23.072914,-0.0604,-3.0921,-5.9325,6.690
23.073153,-3.8007,-1.4410,-6.7833,7.908
23.088390,-3.3111,1.9887,-5.6596,6.852
23.108555,-2.1453,4.3997,-6.3444,8.013
23.128807,-1.3386,5.9929,-6.6705,9.066
23.150130,-0.8387,6.2380,-3.7279,7.315
23.190675,-0.8621,4.5272,-3.1986,5.610
23.190938,-0.4383,3.4510,-4.4084,5.616
23.209107,-0.3844,2.8366,-2.6003,3.867
23.231934,-1.3967,2.8441,0.5639,3.218
23.287487,-1.3586,2.3020,3.5232,4.422
23.287759,0.4855,1.0770,6.2330,6.344
23.288923,1.5545,-0.0055,6.2537,6.444
23.310628,-0.3643,-2.1083,2.7892,3.515
23.329474,-0.6509,-1.3519,1.4103,2.059
23.350706,0.6374,0.9912,2.5501,2.809
23.396137,4.6303,0.1476,0.7566,4.694
23.396359,8.8940,-4.9190,2.0174,10.362
23.409847,8.5751,-9.0650,4.9174,13.412
23.430432,4.4140,-7.1522,-0.7285,8.436
23.450173,2.1388,4.0560,-8.7390,9.869
23.496344,3.2085,6.1940,-3.2980,7.716
23.496545,-2.0918,3.2163,4.1401,5.645
23.510158,-7.4261,0.1543,-1.1331,7.514
23.530393,-5.6204,-0.7531,-5.9896,8.248
23.552985,-3.4450,-2.5334,-3.9211,5.802
23.570826,-2.2538,-1.2500,-2.7292,3.754
23.591542,-0.6310,2.3843,-1.6057,2.943
23.652237,1.0254,4.0486,0.1311,4.179
23.652512,1.7942,3.5916,-1.1820,4.185
23.652608,0.8378,2.3038,-2.4890,3.493
23.671161,-1.8785,-0.5799,-2.3302,3.049
23.691731,-3.4198,-2.8428,0.0992,4.448
23.733028,-1.5024,0.0243,2.8700,3.240
23.733234,2.2559,2.8859,4.4435,5.759
23.750988,3.8822,4.1880,2.2843,6.151
23.772184,1.6354,2.0555,-0.8740,2.768
23.812346,-0.0522,-2.4154,-2.2413,3.295
23.812610,1.0034,-3.4979,3.5953,5.115
23.830923,-2.9101,1.1589,12.4394,12.828
23.851502,-5.1489,3.0799,1.3604,6.152
23.871671,-1.4828,1.1909,-9.8164,9.999
23.914728,-0.5594,-0.3864,0.4841,0.835
23.914957,-1.7464,-2.8605,5.5346,6.470
23.931959,-1.5529,-3.0554,3.1205,4.635
23.951717,0.3435,-3.6161,2.4075,4.358
23.975882,-0.1473,-6.0635,1.6543,6.287
24.032237,-4.7463,-7.6783,0.8419,9.066
24.032512,-6.1142,-6.4864,0.4941,8.928
24.032609,-3.7102,-5.0523,1.9470,6.564
24.052253,-1.8750,-2.4969,3.0014,4.331
24.073121,-0.0926,-1.3130,2.9005,3.185
24.092982,0.6766,-3.2407,1.4207,3.603
24.140163,0.8450,-4.1214,-0.8256,4.287
24.140391,2.9048,-3.9821,-4.8441,6.911
24.152312,5.2010,-3.2287,-4.3028,7.483
24.173647,5.0826,-1.4420,0.8307,5.348
24.193729,4.2014,-0.5636,3.0617,5.229
24.213639,2.6954,-0.0968,-0.0967,2.699
24.255150,-1.6283,-1.0654,-8.8859,9.096
24.255378,-3.9795,1.3287,-5.7147,7.089
24.275524,-3.4415,3.2380,-3.1977,5.706
24.296174,-2.4149,3.4370,-4.9821,6.517
24.315449,-1.3485,4.3797,-5.1271,6.877
24.356678,-0.1472,5.0556,-5.4455,7.432
24.356904,-0.0504,5.3477,-4.7948,7.183
24.376136,-0.7772,4.9812,-3.7613,6.290
24.405608,-1.4558,4.3174,-2.7842,5.340
24.415602,-2.1184,3.3506,-1.8334,4.368
24.437955,-2.0589,1.9287,-0.5001,2.865
24.490889,-1.2175,0.6422,2.3052,2.685
24.491134,0.5258,0.8701,5.4693,5.563
24.495180,1.5666,0.0666,6.1680,6.364
24.515886,1.3035,-2.6513,3.9664,4.946
24.536233,1.2867,-3.0177,2.3140,4.015
24.558923,2.0987,-0.0711,4.0158,4.532
24.606055,4.9459,0.3821,4.5669,6.743
24.606302,7.6209,-10.9484,2.5994,13.590
24.615905,1.6302,-15.1984,-4.9889,16.079
24.635797,3.1736,8.1168,-9.0218,12.544
24.656283,7.2902,9.0470,-0.6428,11.637
24.676165,1.0829,-2.0357,6.0392,6.464
24.720836,-7.3358,-5.5519,-1.5364,9.327
24.721088,-6.2721,-2.0282,-5.2021,8.397
24.736471,-3.7811,-1.0264,-2.0947,4.443
24.755834,-3.1304,-0.0466,-2.4834,3.996
24.777438,-1.7542,2.3869,-0.1462,2.966
24.796320,0.8608,4.3185,0.1973,4.408
24.816715,2.3460,4.3774,0.0242,4.966
24.856132,3.0618,3.9451,-0.7337,5.047
24.856377,2.1815,1.8384,-2.5094,3.799
24.876962,-0.9598,-2.1876,-5.5812,6.071
24.898980,-5.0756,-4.6864,-2.9370,7.507
24.918211,-4.7284,-1.6820,2.2947,5.518
24.970557,-1.2884,1.7503,3.3688,4.009
24.970770,1.5263,2.8974,1.9460,3.809
24.976851,2.2779,2.7131,1.6539,3.910
24.996858,0.7546,1.6191,-0.7478,1.936
25.017115,-0.0559,-0.7034,-1.6495,1.794
25.037017,-0.0148,-1.9578,0.0348,1.958
25.057622,0.6538,-1.3472,3.1758,3.511
25.096461,1.1161,-0.5793,5.6200,5.759
25.097078,-0.0051,-0.4420,5.2414,5.260
25.116731,-1.3621,-0.9562,2.7481,3.213
25.138404,-1.9618,-2.8662,0.4904,3.508
25.157190,-2.4759,-4.2938,1.7896,5.270
25.177576,-2.8520,-3.6619,4.2836,6.316
25.215457,-3.5056,-3.7031,2.9179,5.875
25.216904,-4.4734,-4.5752,0.8811,6.459
25.237419,-3.6790,-4.5013,1.6604,6.046
25.257572,-1.7427,-3.4927,3.6250,5.327
25.277910,-0.3887,-2.5739,3.3078,4.209
25.315693,0.8074,-3.7483,1.3912,4.079
25.317341,2.0215,-3.9699,-2.4639,5.091
25.338331,3.5546,-2.6839,-5.2553,6.889
25.358505,4.2367,-1.5478,-3.6503,5.803
25.378587,2.5866,-0.4675,0.1377,2.632
25.398864,1.0673,-0.0635,2.2462,2.488
25.418845,0.5984,-0.1131,0.6183,0.868
25.461632,-1.8594,-0.5393,-7.3645,7.615
25.461864,-3.3445,1.1365,-7.2893,8.100
25.478645,-2.8617,3.4597,-4.6729,6.480
25.498026,-1.6328,4.4879,-4.1822,6.348
25.518412,-0.7466,4.7480,-3.3615,5.865
25.539554,-0.2686,4.5231,-2.1968,5.036
25.578276,-0.1426,3.2089,-2.8063,4.265
25.579201,-0.7796,2.3914,-2.1192,3.289
25.599023,-0.8839,2.8507,-2.0831,3.640
25.619473,-1.1527,3.3836,-1.3282,3.813
25.642543,-1.3932,3.2434,0.2029,3.536
25.696640,-0.6780,2.0881,2.5509,3.366
25.696859,1.8595,-0.2061,4.5373,4.908
25.699283,3.3455,-2.7114,5.2497,6.790
25.719892,0.5757,-4.1266,5.1794,6.647
25.740644,0.8610,-2.9200,5.1915,6.018
25.760545,3.7389,0.2502,2.9596,4.775
25.780926,7.2127,0.7051,-0.9433,7.308
25.800930,9.7820,-11.1962,2.4516,15.068
25.841979,3.0638,-13.5695,-1.0891,13.954
25.842305,-1.3941,6.2311,-7.3026,9.700
25.860303,2.0766,9.6963,-6.7835,12.014
25.880750,2.7596,3.9845,2.4553,5.433
25.902116,-5.1579,-2.1365,2.2475,6.018
25.946297,-9.0790,-2.0201,-6.7027,11.464
25.946556,-5.5849,-2.0627,-4.8898,7.704
25.961182,-3.1375,-1.6931,-1.0615,3.720
25.981855,-1.1876,1.6435,-2.0418,2.878
26.001319,1.5115,3.9730,-1.0819,4.386
26.021658,3.2817,3.2554,0.1856,4.626
26.058896,2.3122,1.7291,-1.8092,3.407
26.061049,-1.3880,-1.4451,-2.2153,2.987
26.082001,-3.7713,-3.2671,0.9037,5.071
26.101817,-2.3248,-0.0439,2.2836,3.259
26.121948,-0.1668,2.7653,1.7856,3.296
26.143161,0.3591,2.8216,1.1051,3.052
26.192164,0.0678,2.0906,-0.5162,2.154
26.192508,-0.3701,1.7687,-0.0876,1.809
26.201876,-0.3056,1.0757,1.4195,1.807
26.223525,0.1987,-0.1357,0.0509,0.246
26.242112,1.0129,-1.1900,0.2198,1.578
26.263576,2.1366,-1.0690,3.8545,4.535
26.308955,2.2393,-0.3219,5.1507,5.626
26.309247,0.4015,-1.5952,3.5136,3.880
26.324750,-1.1718,-3.7600,0.5520,3.977
26.344665,-3.0807,-5.7286,1.4361,6.661
26.366401,-4.7779,-5.8094,4.2178,8.624
26.408004,-5.1983,-5.2737,2.5197,7.822
26.408238,-5.5600,-4.9774,0.0287,7.463
26.423482,-4.1411,-4.2072,2.9273,6.589
26.445524,-1.6254,-3.3203,5.2071,6.386
26.464295,-0.1519,-2.3768,5.4590,5.956
26.486141,-0.1944,-3.0539,3.7579,4.846
26.506942,-0.3032,-3.3745,-1.6189,3.755
26.553444,1.4479,-3.0033,-7.5326,8.237
26.553665,3.0649,-2.0780,-5.6388,6.746
26.564450,3.2933,-0.9734,-1.5938,3.786
26.584543,1.7066,-0.9716,2.4028,3.103
26.605524,0.8656,-1.3316,3.4038,3.756
26.653603,0.3066,-1.0723,-1.6105,1.959
26.653806,-1.4872,0.5177,-7.9199,8.075
26.664273,-2.7628,2.4760,-8.1580,8.962
26.684686,-2.3290,4.3217,-5.5094,7.379
26.704255,-2.1483,5.3305,-4.7895,7.481
26.724818,-1.8376,6.0273,-4.4025,7.687
26.771520,-1.8004,5.0631,-4.0264,6.715
26.771755,-1.4212,4.4996,-3.7009,5.997
26.784173,-0.2299,4.8904,-3.8805,6.247
26.804952,-0.2077,5.0050,-2.8098,5.744
26.825205,-0.3922,4.0250,1.0792,4.186
26.866256,-0.3742,1.6816,8.9044,9.069
26.866508,1.4720,-2.9636,9.4272,9.991
26.886484,5.1294,-10.1372,2.9376,11.735
26.905215,2.3279,-7.3903,5.4648,9.482
26.925301,2.9139,-0.7231,3.4219,4.552
26.945503,9.2321,-2.5036,-3.7125,10.261
26.968461,10.2966,-8.5438,6.0092,14.667
27.014090,-5.2082,-5.8457,-1.2121,7.923
27.014320,-1.1290,8.5807,-13.6185,16.136
27.025402,9.3240,9.0746,-8.6743,15.637
27.047892,6.3357,0.2351,4.2628,7.640
27.065556,-8.9236,-6.6373,0.3327,11.126
27.117492,-10.7760,-5.3103,-4.5486,12.846
27.117771,-6.5844,-3.8118,-3.2633,8.279
27.128445,-3.9114,0.2310,-3.5568,5.292
27.146403,-1.4308,3.6899,-2.9914,4.961
27.169102,0.2353,4.6360,0.5176,4.671
27.187089,1.1294,4.1658,0.5104,4.346
27.235246,1.3044,2.3393,-1.8413,3.250
27.235492,0.7059,-0.6601,-2.3364,2.528
27.248965,-1.0679,-2.1324,-0.3735,2.414
27.267053,-1.1383,-0.2850,2.0824,2.390
27.289788,-0.2360,1.4819,2.8551,3.225
27.334181,0.6740,2.4222,2.0439,3.240
27.334445,0.8890,2.6520,0.3892,2.824
27.347027,0.4762,0.9505,-1.7034,2.008
27.370034,-0.1382,-0.2057,-0.7775,0.816
27.387104,-0.5299,-0.6244,1.5511,1.754
27.409708,-0.1500,-0.6919,4.0221,4.084
27.428067,0.3491,-1.3439,3.8328,4.077
27.476422,-0.2252,-2.8114,1.7179,3.302
27.476653,-1.7015,-4.0253,1.9443,4.783
27.490594,-3.0304,-4.4754,4.1457,6.812
27.507767,-3.2572,-4.8945,4.5978,7.464
27.530867,-3.4723,-4.7942,3.1538,6.707
27.578465,-5.2241,-5.7216,2.1746,8.047
27.578724,-4.7463,-5.0468,2.8757,7.501
27.587618,-3.5755,-3.0878,3.0998,5.650
27.610876,-2.6935,-2.6327,3.0266,4.832
27.629784,-1.6338,-2.6994,1.4659,3.479
27.683354,0.7796,-3.2327,-4.0514,5.241
27.683607,3.4693,-3.7785,-6.4680,8.255
27.689860,4.6573,-1.7854,-3.6252,6.166
27.710653,3.1766,-0.6362,0.7544,3.326
27.731870,1.5687,-1.7147,3.1379,3.905
27.750805,0.4943,-1.4721,-0.7062,1.706
27.796155,-1.0379,0.7502,-7.0747,7.190
27.796405,-1.6914,3.5888,-6.1074,7.283
27.811402,-1.3558,4.4230,-5.5136,7.197
27.831338,-1.7064,4.4415,-5.3980,7.196
27.853998,-1.4843,5.2365,-5.5406,7.767
27.912845,-0.8569,4.4375,-5.3607,7.012
27.913074,-1.2268,3.8743,-3.1848,5.163
27.913164,-1.1965,3.8662,-2.4237,4.717
27.932521,-0.4825,4.2899,-2.5925,5.036
27.950678,-0.4020,4.1116,-0.9432,4.238
27.972538,-0.9231,3.1088,3.1489,4.520
28.020612,0.0583,-0.1581,8.3757,8.377
28.020817,3.2527,-2.9528,8.9614,9.980
28.030788,2.1891,-6.0386,6.9743,9.481
28.053047,-0.5380,-4.2584,2.9369,5.201
28.071124,0.1203,1.3310,0.0915,1.340
28.091198,3.4315,4.5891,-1.2617,5.867
28.111909,4.8708,-1.5947,-0.5487,5.154
28.155323,-0.0163,-5.0235,-1.6844,5.298
28.155570,10.1592,-4.2541,0.8481,11.047
28.172426,14.2681,-6.4014,-4.8873,16.384
28.191601,0.3599,-1.0026,-1.8448,2.130
28.212917,-5.2206,3.5110,-0.2431,6.296
28.258713,-5.2446,2.8874,-2.7938,6.607
28.258977,-6.4988,-1.9307,-5.4786,8.717
28.270830,-8.3847,-5.0965,-6.4722,11.754
28.294245,-5.2260,-2.1647,-3.5788,6.694
28.311348,-1.8955,1.1234,-0.8139,2.349
28.334031,-0.1260,1.7271,0.9940,1.997
28.373962,2.2658,1.4118,2.4133,3.599
28.374208,3.9388,1.9159,4.8632,6.545
28.391703,3.6922,2.9703,1.3926,4.939
28.415234,3.0033,3.6007,0.9858,4.791
28.474251,1.3121,3.1668,0.2140,3.435
28.474499,0.2681,1.9660,-1.9810,2.804
28.474591,-1.9847,1.4282,-0.8838,2.600
28.494434,-2.6698,1.5702,0.7511,3.187
28.514957,-1.0229,1.9717,-0.4140,2.260
28.534469,-1.0508,1.4245,-1.1155,2.092
28.556125,-1.9200,-0.9237,1.4683,2.588
28.596976,-1.3355,-1.6636,5.0015,5.437
28.597207,-0.0026,-1.1453,5.1169,5.243
28.614530,0.2593,-2.4783,2.8956,3.820
28.635332,-1.0946,-3.3934,3.3470,4.890
28.656142,-2.0675,-3.7640,4.6304,6.315
28.673441,-2.8638,-4.6414,5.2890,7.597
28.698169,-3.2091,-4.2663,5.2905,7.516
28.736843,-3.9637,-4.8016,3.1645,6.984
28.737084,-3.9934,-3.9277,2.2866,6.050
28.755158,-4.6977,-3.4808,-0.1126,5.848
28.778650,-4.9585,-5.3433,-2.3362,7.655
28.834525,-1.1706,-5.2909,-2.4457,5.945
28.834783,2.7214,-4.9654,-3.4570,6.634
28.834880,4.6045,-4.4271,-1.3810,6.535
28.855846,3.5353,-2.5029,1.7235,4.662
28.875832,1.9470,-1.6712,0.7195,2.665
28.896282,0.9231,-0.9868,-1.6168,2.107
28.915639,0.1284,0.3581,-5.1074,5.122
28.934322,-0.3676,1.3598,-8.2046,8.325
28.981034,1.1261,5.2414,-9.8440,11.209
28.981273,1.5403,6.2123,-6.5941,9.190
28.995515,0.1205,5.3317,-3.1862,6.212
29.016768,-0.7076,4.7634,-1.8942,5.175
29.036169,-0.2256,4.2002,-2.6729,4.984
29.079932,-0.0162,4.2389,-4.3388,6.066
29.080169,0.0091,4.1391,-4.4314,6.064
29.095122,0.6572,4.0284,-3.0573,5.100
29.116002,1.0726,4.4945,1.4418,4.840
29.136033,0.9974,3.1112,9.3230,9.879
29.155709,2.1640,-1.1135,10.4599,10.739
29.198863,1.7231,-9.1987,8.1864,12.434
29.199145,-1.1355,-9.4320,4.9653,10.719
29.215133,0.6017,2.4479,1.0946,2.748
29.235879,7.7410,4.0422,-3.1147,9.272
29.256662,6.3816,-11.8162,2.4222,13.646
29.277430,-5.7189,-15.2155,-0.7316,16.271
29.327885,3.0107,7.2240,-8.4424,11.512
29.328149,7.1209,8.8140,-0.6353,11.349
29.336568,2.1253,-1.4202,1.9343,3.206
29.356222,-4.5554,-5.8689,-2.9640,7.999
29.377092,-4.3224,-6.5282,-5.7185,9.695
29.396675,-3.5424,-3.0475,-3.3142,5.729
29.447871,-3.0544,0.0440,-3.4537,4.611
29.448331,-2.2935,1.7874,-1.4288,3.240
29.457071,-1.6645,2.5925,1.3817,3.377
29.476741,-0.4973,2.8676,0.8716,3.038
29.497882,0.3451,4.2361,-1.2895,4.441
29.517231,1.9265,4.4258,-0.4300,4.846
29.538528,1.9703,2.1226,1.7823,3.401
29.577860,0.5840,0.4523,2.4012,2.512
29.578080,-0.8344,0.4143,1.5677,1.824
29.597499,-0.8066,1.5128,1.0206,1.995
29.617289,-0.4374,2.1490,0.5432,2.259
29.638718,-0.3274,0.7018,-0.1995,0.800
29.658634,-0.9878,-0.7416,0.0096,1.235
29.708603,-1.6492,-0.2497,2.7112,3.183
29.708855,-0.8713,1.0467,4.9188,5.104
29.716798,-0.7938,0.6834,3.2938,3.456
29.737304,-1.8568,-3.2276,1.7386,4.109
29.757572,-2.6281,-4.2826,4.6329,6.835
29.777980,-3.7061,-4.2401,4.1512,6.996
29.798112,-4.5395,-5.9506,1.6480,7.664
29.841958,-5.1805,-6.8177,0.5835,8.582
29.842204,-4.6516,-4.8657,2.8888,7.325
29.857947,-3.1066,-3.2920,3.0022,5.432
29.878126,0.6946,-2.1667,1.0967,2.526
29.898285,2.7864,-3.0949,-1.9590,4.602
29.918187,2.8536,-4.9377,-4.5981,7.326
29.940389,3.5866,-4.0845,-3.6136,6.527
29.991583,2.3645,-2.6197,-0.5646,3.574
29.991809,0.4367,-2.8965,1.6760,3.375
29.998073,1.2251,-2.6174,2.1251,3.587
30.018664,2.1097,-1.3455,-1.2978,2.819
30.038713,0.2741,0.1567,-7.6745,7.681
30.059306,-0.5051,2.7954,-10.9634,11.325
30.079719,-0.3954,5.5528,-7.4644,9.312
30.125984,-0.0691,6.4943,-4.8801,8.124
30.126256,-0.1008,6.2717,-3.7998,7.334
30.139012,-0.4934,6.4172,-2.9826,7.094
30.159392,-0.8917,6.1464,-2.3051,6.625
30.179808,-1.1360,5.5351,-3.2107,6.499
30.220076,-1.0378,5.2855,-2.9826,6.157
30.220291,-1.7304,3.3841,-0.4012,3.822
30.239626,-1.5473,2.3054,6.3420,6.923
30.259683,1.1003,-1.2718,11.0378,11.165
30.279736,5.9964,-8.7554,8.5552,13.631
30.300885,0.8008,-11.0098,3.3468,11.535
30.353086,-0.5290,-0.5405,0.6590,1.003
30.353318,6.4320,1.0578,-1.3905,6.665
30.359530,8.3797,-8.6039,1.0666,12.058
30.380582,2.0721,-12.1029,-3.0511,12.652
30.400870,0.4840,2.6988,-6.2122,6.790
30.421558,4.1637,7.3553,-2.8894,8.932
30.441437,1.7410,1.7232,3.4086,4.197
30.488375,-3.3378,-1.7460,-1.2639,3.973
30.488632,-8.0071,-2.3892,-5.8954,10.226
30.500914,-7.5534,-1.7156,-5.6121,9.565
30.521257,-3.9317,0.9261,-3.0235,5.046
30.544251,-1.3146,2.6633,-1.6383,3.392
30.599756,0.9330,2.6162,-0.2143,2.786
30.600009,2.2980,2.2046,0.0797,3.185
30.601459,2.7304,2.0392,0.1487,3.411
30.621764,0.9166,-0.0414,0.7248,1.169
30.641838,-1.5994,-2.2344,0.7777,2.856
30.661526,-1.5562,0.0848,3.2430,3.598
30.682241,-0.6450,3.1016,0.3919,3.192
30.703387,0.0167,3.5367,-2.0469,4.086
30.749148,-0.9667,1.7438,-1.3898,2.430
30.749417,-1.7085,-0.1267,-0.0531,1.714
30.761824,-1.0617,-1.0249,1.0722,1.824
30.782459,-0.6950,-0.7523,3.2135,3.373
30.802637,-0.4475,-0.1268,4.6561,4.679
30.851401,0.0773,-0.0003,3.8176,3.818
30.851631,-0.1039,-1.1283,1.9129,2.223
30.863903,-1.0422,-3.0038,1.4260,3.485
30.885392,-2.7618,-4.9296,2.7364,6.278
30.908118,-3.2970,-4.8895,5.4345,8.019
30.961439,-2.8726,-4.1158,5.6880,7.586
30.961652,-3.8035,-4.8339,2.7923,6.755
30.964785,-4.1751,-4.3695,2.5741,6.569
30.984200,-4.6575,-3.1245,2.2104,6.028
31.004143,-3.1148,-2.3277,1.4978,4.167
31.023888,-1.3109,-3.6865,0.6687,3.969
31.046229,1.2250,-4.9235,-1.9306,5.429
31.064937,3.5018,-4.0363,-5.6524,7.778
31.111385,4.0146,-2.0342,-5.4549,7.072
31.111621,3.3737,-0.8723,-2.0922,4.064
31.124161,1.4342,-0.5445,1.1703,1.930
31.144434,-0.0326,-0.9015,1.4756,1.729
31.168186,-1.1523,-0.2875,-2.8640,3.100
31.214536,-2.5525,0.9437,-7.5285,8.005
31.214760,-1.9343,3.3877,-8.9707,9.782
31.223914,-2.0149,5.3147,-3.7216,6.794
31.244206,-2.5957,6.5999,-2.2858,7.451
31.264465,-2.5396,5.4830,-5.7656,8.352
31.287524,-0.3233,4.3725,-6.5475,7.880
31.341800,0.2651,4.1361,-3.7054,5.560
31.342030,1.0615,4.0534,-1.5714,4.475
31.344309,2.1523,4.4013,-1.6787,5.179
31.365593,1.5783,3.0351,2.1385,4.034
31.384760,0.8001,0.8993,11.0734,11.139
31.405786,1.8959,-4.7623,9.1291,10.470
31.426684,0.4391,-11.8238,4.7374,12.745
31.447010,-0.7205,-4.1776,2.4998,4.921
31.490162,1.5213,5.3651,-0.2603,5.583
31.490399,7.1253,-0.6370,1.0295,7.227
31.505691,2.0151,-16.7232,0.3170,16.847
31.526060,-0.6498,-9.9252,-2.8301,10.341
31.546162,6.7450,10.2533,-7.3326,14.297
31.595038,4.7210,7.0455,-0.3929,8.490
31.595264,0.3235,-0.2789,1.6245,1.680
31.607489,-6.1537,-3.4221,-3.7592,7.982
31.626277,-9.8434,-5.2411,-5.2697,12.334
31.650957,-6.7313,-2.2788,-4.0472,8.178
31.708019,-2.3373,1.0227,-3.8928,4.654
31.708272,-0.0301,2.8145,-1.3141,3.106
31.708376,0.1917,3.1674,1.3431,3.446
31.728188,1.9946,3.6688,0.4923,4.205
31.749203,3.5539,3.5074,1.5175,5.219
31.804620,1.9004,1.4587,2.7336,3.635
31.804860,-0.8827,0.1297,0.0056,0.892
31.808956,-2.8395,-0.0169,-3.1573,4.246
31.827253,-2.5393,0.9633,-2.1413,3.458
31.849544,-0.9412,0.9214,0.9660,1.633
31.904566,0.4509,-0.7362,2.3046,2.461
31.904804,0.7513,-1.4395,3.0007,3.412
31.906765,0.7249,0.7030,4.6891,4.797
31.927963,0.2968,0.5993,1.0448,1.241
31.946951,0.9375,-1.0511,-0.7452,1.593
31.969784,0.4836,-1.5016,3.5027,3.842
32.016195,-1.5726,-2.3091,3.0375,4.127
32.016424,-3.5082,-4.0115,1.4031,5.511
32.026989,-3.5213,-4.3217,4.1805,6.968
32.050613,-4.2102,-5.0581,4.2453,7.832
32.067563,-5.7078,-6.0909,2.0271,8.590
32.091051,-4.8331,-4.3006,2.9273,7.101
32.108854,-3.0770,-2.0604,3.2842,4.950
32.155682,-1.3520,-1.7564,2.1746,3.105
32.155940,-0.1876,-3.3399,1.8048,3.801
32.169971,1.9002,-4.4355,-1.4854,5.049
32.190078,3.3243,-2.7581,-4.7622,6.429
32.211144,3.4741,-0.8989,-3.4844,5.002
32.230194,2.6597,-0.8907,-0.7217,2.896
32.253135,1.4187,-1.1717,-0.1268,1.844
32.300051,0.7170,-1.0247,-2.7018,2.977
32.300284,-0.7891,1.0969,-3.8567,4.087
32.310897,-1.0109,3.2454,-5.3811,6.365
32.330123,-1.1074,3.8143,-5.7229,6.966
32.351260,-1.8497,4.0795,-5.2814,6.925
32.399479,-2.1759,4.3899,-4.7901,6.852
32.399720,-1.4531,4.3631,-3.3234,5.674
32.408847,-1.2633,3.3409,-4.0662,5.412
32.432147,-0.9260,3.8118,-3.0893,4.993
32.454748,-0.2212,4.8705,-1.6785,5.156
32.472374,0.0740,5.0435,0.7018,5.093
32.518029,-0.2213,3.0840,5.4510,6.267
32.518276,2.3164,-0.2929,8.4616,8.778
32.530423,5.6322,-5.3154,8.3542,11.392
32.551697,0.3023,-10.3988,6.7262,12.388
32.573309,-1.3272,-3.0893,0.5189,3.402
32.615283,2.0195,6.3019,-1.1709,6.720
32.615502,7.2963,6.4304,0.1299,9.726
32.630691,5.4993,-8.3831,-2.6583,10.372
32.653976,0.4635,-15.8930,-0.2988,15.903
32.671289,6.5806,-2.1887,-5.1475,8.637
32.693683,6.6194,7.3491,-4.1400,10.722
32.745467,0.7934,3.9223,1.9731,4.462
32.745675,-3.5060,-0.1216,-0.0599,3.509
32.750754,-8.3490,-3.4894,-5.9112,10.808
32.772664,-9.3117,-5.1553,-6.2405,12.338
