time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.819260,1.9724,4.1383,-3.5123,5.775
21.839569,3.4258,-0.4733,1.3212,3.702
21.857199,-1.4512,-2.9573,-1.3982,3.579
21.882483,-4.3054,-1.0582,-4.3436,6.207
21.906880,-2.4086,0.0683,-3.5082,4.256
21.942851,-0.5275,0.3200,-2.6962,2.766
21.943794,0.1121,1.3866,-2.7766,3.106
21.959942,-0.1487,3.0446,-2.6534,4.041
21.979239,-0.6695,3.0044,-1.4914,3.420
22.000250,-1.1879,1.4969,-1.1565,2.234
22.019013,-2.4211,-0.4964,-2.1922,3.304
22.042791,-3.6719,-2.3670,-2.6842,5.127
22.060966,-3.4883,-1.2661,1.2218,3.907
22.087180,-0.8815,1.6157,3.5703,4.017
22.099906,0.8203,2.2650,3.9897,4.661
22.120779,1.2740,1.9750,1.9389,3.047
22.139145,1.0573,1.7700,-0.8209,2.219
22.161022,-0.4670,1.4814,-1.5918,2.224
22.180776,-1.0655,0.5663,-0.6717,1.381
22.201284,-0.6333,-0.1257,0.9075,1.114
22.224444,0.0614,-1.0810,2.8663,3.064
22.241138,0.6654,-1.3706,3.1291,3.480
22.259320,0.4790,-2.2845,1.8964,3.007
22.282579,0.3504,-3.1765,1.5157,3.537
22.299368,-1.1038,-3.7494,2.7784,4.795
22.323690,-2.6128,-4.3294,3.7658,6.305
22.341364,-3.6386,-4.9485,1.6343,6.356
22.369382,-5.3293,-5.3419,-0.5386,7.565
22.379775,-4.4568,-5.3524,2.0532,7.261
22.400969,-0.8815,-4.1069,3.9370,5.757
22.419986,1.0294,-2.2823,3.6511,4.427
22.442207,0.5337,-3.3931,1.9524,3.951
22.461290,0.4683,-3.0216,0.6987,3.137
22.481225,0.9777,-1.0248,1.0706,1.775
22.510359,1.7610,-1.4006,-1.5024,2.706
22.521036,3.0210,-1.8482,-4.8954,6.042
22.540754,2.2317,-0.1748,-3.7609,4.377
22.562505,2.2983,-1.5936,-1.8311,3.343
22.581639,0.3420,-2.4685,-0.3367,2.515
22.603270,-2.8827,-0.1417,-1.6735,3.336
22.622167,-3.2300,2.2058,-3.3044,5.120
22.652403,-2.1190,3.7492,-2.7921,5.132
22.661800,-2.3369,2.9434,-3.5137,5.145
22.685063,-1.9144,1.9031,-3.9892,4.817
22.701678,0.1647,2.7512,-4.5214,5.295
22.724311,0.5272,4.0736,-4.6305,6.190
22.742323,-0.1406,4.6912,-4.2583,6.337
22.762334,-0.5208,3.8903,-3.8711,5.513
22.782127,-0.8045,2.8447,-3.3348,4.456
22.802406,-1.2848,2.6183,-1.7824,3.418
22.822725,-1.3138,2.5825,-0.4890,2.938
22.841690,-1.0685,2.2357,2.4312,3.471
22.861076,0.5724,1.8388,5.9858,6.288
22.883276,1.8371,-0.6455,7.3442,7.598
22.905796,0.1119,-5.9842,6.4679,8.812
22.930349,-0.7315,-4.4479,4.6982,6.511
22.944200,-1.2125,2.4414,3.2044,4.207
22.964379,1.8717,4.3897,-0.3997,4.789
22.982216,5.5853,-3.6369,1.0709,6.750
23.002451,2.9318,-9.4484,3.1307,10.376
23.022723,6.0114,-6.4352,-4.1448,9.733
23.045169,4.2333,3.5712,-4.9111,7.402
23.065445,0.4906,5.0169,-1.7440,5.334
23.084536,0.2052,-3.4993,-0.1070,3.507
23.104868,-2.5328,-2.4822,-3.1893,4.770
23.125842,-3.7192,-0.5841,-7.9436,8.791
23.145283,-2.5235,0.4309,-5.4812,6.050
23.166543,-1.3910,0.7487,-2.0694,2.603
23.184942,-1.6906,0.9217,-0.6672,2.038
23.211694,-1.5962,1.3530,0.3188,2.117
23.224161,-1.2086,0.6300,0.2550,1.387
23.243996,-1.3776,-0.8820,-0.1342,1.641
23.264430,-2.1661,-1.1656,0.2417,2.472
23.284229,-1.9550,0.9359,1.7671,2.796
23.310478,0.0120,2.3484,1.9427,3.048
23.347195,1.3169,2.5121,1.2956,3.118
23.348025,1.3802,1.9843,1.0607,2.640
23.364583,0.7722,1.6558,0.3596,1.862
23.384797,-0.0081,1.4490,-0.2868,1.477
23.404716,-0.1188,1.0539,-1.4160,1.769
23.424901,-0.1099,0.6824,-0.5440,0.880
23.444475,-0.1963,-1.0313,1.8454,2.123
23.465683,-0.3458,-1.8076,4.7922,5.133
23.493286,-0.7375,-1.7576,5.5694,5.887
23.505215,-1.6687,-3.1516,2.0900,4.133
23.525368,-1.5790,-4.2976,-0.5233,4.608
23.546570,-0.9658,-4.1078,2.4673,4.888
23.566973,-2.1414,-4.0495,5.4031,7.084
23.592330,-5.3023,-4.8292,2.2437,7.515
23.626721,-5.4836,-3.7719,2.0509,6.964
23.627646,-4.2774,-3.3417,4.5031,7.053
23.645802,-4.2265,-3.1205,2.4321,5.789
23.666153,-2.3756,-2.2734,0.7249,3.367
23.685957,0.2560,-2.6693,-0.2903,2.697
23.705815,2.1973,-4.0000,-2.0338,4.996
23.725639,3.7535,-3.5092,-3.9246,6.466
23.746601,4.5331,-1.9558,-3.2251,5.897
23.772680,4.1256,-0.5361,-0.2540,4.168
23.786529,1.8399,-0.9065,1.8407,2.756
23.805373,0.4873,-0.6490,-2.8664,2.979
23.826646,-0.8148,0.7129,-5.0549,5.170
23.845639,-1.8665,1.8472,-2.1120,3.370
23.872982,-1.6650,1.2466,-5.5714,5.947
23.908719,-1.3743,0.8683,-7.0464,7.232
23.909613,-0.9877,3.3233,-6.0931,7.010
23.926073,-0.1322,5.1208,-5.0210,7.173
23.946811,0.2043,4.3874,-3.3409,5.518
23.968415,0.9248,2.9948,-3.3007,4.552
23.988550,0.3546,2.2116,-2.0568,3.041
24.008338,-0.5690,1.9548,-2.1695,2.975
24.028071,-0.8470,1.8784,-1.5713,2.591
24.057317,-1.3749,1.6369,1.1512,2.428
24.066347,-1.0604,1.3159,5.5997,5.849
24.086487,1.6968,-0.1545,6.9856,7.190
24.106693,2.1040,-5.5602,6.4827,8.796
24.127112,-1.4005,-6.7287,3.6411,7.778
24.147461,-1.5620,0.6789,1.7427,2.437
24.167014,0.7300,4.8535,0.1794,4.911
24.190080,5.7639,1.0577,1.8017,6.131
24.206894,4.5579,-4.8829,8.1200,10.514
24.227161,2.3414,-8.1018,-0.7609,8.468
24.247189,5.5421,-3.6879,-5.0517,8.357
24.267310,2.9811,5.0890,-8.6671,10.484
24.287931,1.8687,3.8655,-0.8569,4.378
24.308094,-2.3414,-1.2020,3.0353,4.017
24.338696,-7.2087,-2.8890,-4.4246,8.938
24.347193,-5.3138,-0.5264,-8.9541,10.425
24.367594,-0.2425,0.8419,-4.5805,4.664
24.387923,0.3761,2.2924,0.6017,2.400
24.408038,-0.9351,3.3027,-0.8271,3.531
24.434226,-0.1481,2.6931,-0.2805,2.712
24.469936,0.8531,1.9067,1.6238,2.646
24.470793,-1.1299,-1.1944,0.3044,1.672
24.488220,-3.7837,-2.6121,-1.5386,4.848
24.509287,-3.7305,0.5948,1.1958,3.962
24.529000,-1.8990,1.6782,1.1786,2.795
24.549241,0.4741,1.7989,0.2497,1.877
24.569298,1.4112,1.9050,0.6972,2.471
24.603223,1.4715,1.1603,1.3845,2.330
24.609003,0.6933,0.9561,1.1420,1.643
24.629211,-0.4332,1.0233,-0.1403,1.120
24.649264,-0.6998,0.1852,-1.3137,1.500
24.669353,-0.4069,-0.7272,0.0708,0.836
24.689978,-0.5211,-2.0545,3.8036,4.354
24.709670,-1.1733,-3.0470,5.8344,6.686
24.736648,-1.1209,-3.1031,3.1727,4.577
24.749798,-0.0578,-2.9795,0.8400,3.096
24.769936,0.2354,-3.7771,2.1033,4.330
24.790093,-1.8227,-5.2449,2.0279,5.911
24.809945,-4.8659,-5.2235,1.4690,7.288
24.830205,-4.1821,-5.0442,3.5707,7.462
24.850155,-3.4980,-4.1765,3.5983,6.529
24.884744,-2.4628,-2.7185,2.8096,4.621
24.890296,-0.9476,-1.9317,1.4718,2.607
24.910535,0.8317,-2.4482,-1.2681,2.880
24.930387,2.1218,-2.3464,-4.0821,5.164
24.950136,3.4515,-1.1798,-3.9636,5.387
24.971078,4.1022,0.0941,-1.0003,4.223
24.991188,3.6783,0.2885,1.8891,4.145
25.013573,2.8597,0.1030,1.4552,3.210
25.035326,0.0823,0.2642,-1.7390,1.761
25.050917,-2.5318,0.5975,-5.5339,6.115
25.072726,-2.7210,0.2736,-4.7309,5.464
25.090667,-1.7280,0.3901,-5.1556,5.451
25.114028,-1.1243,1.4083,-5.1825,5.487
25.132180,-0.5400,2.1740,-4.5594,5.080
25.164378,0.0001,1.8685,-4.8323,5.181
25.171261,0.4453,2.3847,-4.0527,4.723
25.192624,0.3510,3.4758,-2.8433,4.504
25.211363,-0.3675,3.8176,-2.7451,4.716
25.232855,-0.5891,4.4294,-2.0511,4.917
25.263458,-0.3516,3.9239,-0.3533,3.955
25.272441,-0.3191,2.2490,1.9706,3.007
25.292967,0.1457,0.7796,4.7441,4.810
25.312773,1.4566,-1.6562,6.8205,7.168
25.334109,-1.1916,-4.4580,8.0299,9.261
25.359349,-3.1705,-3.9616,6.0142,7.869
25.394240,-0.6057,-0.5021,2.4319,2.556
25.395130,2.4372,2.3858,-1.0468,3.568
25.414211,5.7815,-0.1960,0.3038,5.793
25.435313,3.9719,-5.5965,5.1651,8.589
25.454913,0.3671,-8.0234,-2.4119,8.386
25.476014,4.8697,-1.0240,-5.8812,7.704
25.495372,6.0128,6.5948,-6.1477,10.837
25.513985,2.5355,2.1233,1.2857,3.548
25.544666,-2.3039,-2.0451,-0.7603,3.173
25.553526,-5.9280,-2.3985,-5.8702,8.681
25.574675,-5.3666,-2.0098,-7.5221,9.456
25.593702,-3.1094,-0.1179,-3.6980,4.833
25.615148,-1.0718,1.6186,-2.0595,2.830
25.639952,-0.3922,1.9895,-1.8664,2.756
25.675041,0.1154,1.8534,-0.7217,1.992
25.675952,-0.1291,1.3011,-0.3458,1.352
25.694579,-1.8176,-1.2257,1.4632,2.636
25.713986,-3.6562,-2.6142,3.5416,5.722
25.734436,-3.6562,-0.0361,3.0705,4.775
25.753865,-0.4298,1.8049,2.5396,3.145
25.776335,1.9188,2.9452,0.8905,3.626
25.795987,1.8520,3.3936,-0.4986,3.898
25.825900,-0.1956,1.9169,-0.9438,2.146
25.836919,-0.5425,0.4735,-1.2193,1.416
25.854588,0.0561,0.5633,-0.0124,0.566
25.876948,-0.4306,0.3817,2.5268,2.592
25.894411,-0.2996,-0.8206,3.7679,3.868
25.918580,0.5194,-1.8819,2.9357,3.526
25.944401,0.3541,-1.5468,1.4548,2.153
25.957107,-1.1390,-3.0223,0.0143,3.230
25.974880,-2.0390,-4.4564,0.4066,4.918
25.997483,-1.7252,-5.0408,4.3247,6.862
26.014932,-1.9045,-4.9532,5.5245,7.660
26.038599,-2.6911,-4.6010,3.1669,6.200
26.055817,-4.0974,-4.3734,3.2320,6.809
26.078590,-3.7600,-3.5675,4.6449,6.960
26.106189,-4.0918,-3.0071,2.1109,5.499
26.118065,-4.2026,-1.6986,-0.3789,4.549
26.135018,-1.8925,-1.5392,-0.4820,2.487
26.158901,1.6126,-3.4398,-2.4171,4.503
26.175961,4.1743,-3.7136,-4.9068,7.436
26.201673,4.5754,-1.1068,-3.0954,5.634
26.241191,3.2337,-0.2663,1.7069,3.666
26.242183,0.7210,-0.2444,4.3920,4.458
26.258636,0.2545,-0.0710,-1.4283,1.453
26.277455,-0.3410,-0.0332,-8.6563,8.663
26.298786,-2.1163,0.5824,-2.2797,3.165
26.318675,-2.7231,1.1760,-2.1031,3.636
26.336600,-2.1616,2.0269,-7.0901,7.684
26.359796,-0.2847,2.8503,-6.6196,7.213
26.386050,0.5756,3.3167,-4.4738,5.599
26.399224,1.0667,3.7217,-3.0744,4.944
26.418684,0.6905,3.0022,-2.7293,4.116
26.439606,-0.1927,3.4162,-3.8029,5.116
26.458766,-1.6760,3.5650,-3.5673,5.315
26.481326,-1.6003,2.9651,-2.0942,3.967
26.518788,-1.3337,2.0013,2.0945,3.189
26.519619,0.5688,0.9025,5.6027,5.703
26.538398,0.4582,-0.8539,6.8300,6.898
26.560193,-1.7968,-3.5365,6.9353,7.990
26.580377,-0.5848,-2.7402,4.1733,5.027
26.603185,1.1028,0.3313,1.1620,1.636
26.620927,2.4000,2.0974,0.9152,3.316
26.642498,4.7571,-2.0132,3.7736,6.397
26.667182,2.9183,-5.4140,0.5138,6.172
26.679147,3.8340,-6.1836,-2.3720,7.653
26.699385,3.3451,-0.1146,-4.5008,5.609
26.722875,2.7953,1.9266,-0.3679,3.415
26.741242,-1.9146,-2.0308,1.4278,3.135
26.763258,-3.3955,-0.7222,-4.9539,6.049
26.781043,-2.1956,-0.8768,-6.5753,6.987
26.818710,-1.5295,-0.6789,-4.2802,4.596
26.820626,-1.2468,1.7535,-3.9914,4.534
26.840746,1.2409,3.7225,-4.6633,6.095
26.859370,1.0779,2.9141,-3.9114,4.995
26.879790,-0.6602,0.5513,-0.8926,1.240
26.900543,-1.5163,0.2471,1.2554,1.984
26.921397,-2.1920,-0.2741,0.7406,2.330
26.947522,-4.0034,-2.6086,0.4257,4.797
26.961602,-5.3133,-1.3272,1.8164,5.770
26.979720,-1.6999,0.9010,2.9570,3.528
27.004317,2.0142,0.7963,2.3560,3.200
27.021228,2.5192,1.2732,2.7495,3.940
27.043664,0.7640,0.8458,1.7748,2.109
27.079609,0.1254,0.2416,-0.1775,0.325
27.080552,0.5947,0.9787,-0.7670,1.378
27.100328,0.3616,1.4181,-0.0616,1.465
27.121430,0.1473,0.8568,1.0876,1.392
27.141483,-0.0213,-0.3413,2.0338,2.062
27.161475,-0.4984,-0.8718,0.6361,1.189
27.180997,-1.1499,-2.3983,-0.2258,2.669
27.205123,-1.5124,-2.9889,2.1175,3.963
27.230625,-0.7879,-2.3387,4.1367,4.817
27.242899,-1.1830,-3.6448,4.5545,5.952
27.263436,-3.0148,-4.5809,3.3301,6.416
27.280843,-5.5718,-5.5204,1.0742,7.917
27.301723,-4.4467,-4.6135,3.1940,7.160
27.326654,-3.6932,-2.9271,6.0437,7.664
27.341617,-4.3984,-2.7867,4.4399,6.843
27.375122,-4.3713,-2.4366,0.0133,5.005
27.383274,-2.6361,-2.2017,-3.4445,4.864
27.402333,0.6742,-2.7131,-3.7143,4.649
27.422818,2.9011,-3.6359,-1.9037,5.026
27.443034,4.8614,-2.8424,-1.1524,5.748
27.462533,6.5200,-3.6412,-0.5902,7.491
27.482345,6.9074,-2.0853,-3.7922,8.151
27.510724,4.1197,3.5424,-12.5370,13.664
27.522921,-3.5375,5.6364,4.6967,8.145
27.543769,-7.8220,1.6828,6.8489,10.532
27.564058,-2.5780,-2.4849,-6.8464,7.726
27.584575,-0.4306,2.5833,-6.6702,7.166
27.603910,0.5341,3.8995,-5.2647,6.573
27.622619,0.1382,2.0884,-5.0375,5.455
27.658624,-0.5107,1.8804,-3.9570,4.411
27.663861,0.2386,2.3957,-4.2509,4.885
27.683380,1.1243,2.1647,-3.9703,4.660
27.704291,0.2548,1.7402,-3.0851,3.551
27.723214,-0.0725,2.1518,-2.7331,3.479
27.757337,-0.2219,2.6032,-1.1583,2.858
27.764677,-0.6852,2.4178,2.1686,3.319
27.783318,-0.7838,1.1569,5.5463,5.720
27.804831,0.4435,-0.3000,7.5589,7.578
27.823527,-0.1265,-1.9707,9.5421,9.744
27.845512,-2.7537,-3.3517,6.7658,8.037
27.862751,0.1165,-2.0481,2.9364,3.582
27.889430,1.8062,0.8013,0.0462,1.977
27.903981,4.2334,1.8211,-2.1254,5.075
27.924062,5.1024,-3.1905,3.5115,6.967
27.945309,0.1406,-8.5836,6.3901,10.702
27.963624,2.7877,-4.0871,-3.6252,6.133
27.986459,7.5660,1.7345,-8.2632,11.337
28.004029,6.2888,1.2394,-4.4755,7.818
28.037992,0.2171,-0.8627,3.2339,3.354
28.044692,-6.6846,-1.5645,-4.3162,8.109
28.064792,-6.9957,-1.6637,-7.1789,10.161
28.084686,-3.9128,-1.3597,-4.1316,5.851
28.106261,-2.9397,-1.0604,-1.9617,3.690
28.126883,-2.3794,-0.8785,1.0832,2.758
28.144312,0.1772,1.2701,2.1129,2.472
28.169805,1.7429,3.3958,1.4175,4.072
28.185249,1.7870,2.6718,0.6842,3.286
28.205418,1.1192,3.4058,1.0386,3.732
28.225705,0.0233,3.2059,0.8176,3.309
28.245667,-0.7082,3.2464,0.5321,3.365
28.266800,-1.9166,3.0738,0.7535,3.700
28.284883,-1.9662,2.0130,-0.7633,2.916
28.319396,-1.3206,1.3965,-0.6777,2.038
28.325928,0.5798,1.9901,0.1632,2.079
28.346301,1.2907,1.8487,0.9455,2.445
28.365063,0.4062,-1.0390,1.3139,1.724
28.386304,-0.0142,-2.3622,0.4458,2.404
28.405545,-0.5940,-1.5585,0.8540,1.874
28.425859,-0.7615,-1.8118,1.6336,2.556
28.445849,-1.3662,-5.9791,2.1931,6.514
28.465621,-1.8250,-4.8370,4.4925,6.849
28.486614,-0.0654,-4.2290,4.3744,6.085
28.506741,-0.0444,-5.3417,4.1167,6.744
28.526081,-2.9775,-4.2052,4.3900,6.769
28.548300,-5.8929,-4.6982,3.1644,8.174
28.566788,-6.8065,-4.7718,1.8864,8.524
28.599532,-6.5774,-3.3458,0.5109,7.397
28.605988,-4.3329,-0.9707,-0.9620,4.543
28.626137,-0.4589,-1.5392,-1.6570,2.308
28.646259,2.6949,-1.5940,-3.0342,4.360
28.666217,3.3261,-0.5713,-3.2081,4.656
28.686858,3.2167,-0.1997,-1.9196,3.751
28.706735,2.6228,-0.3579,-0.9551,2.814
28.730213,1.6227,-0.8318,0.6053,1.921
28.746558,-0.4761,-0.4149,-0.3683,0.731
28.766598,-2.5866,0.0662,-2.8278,3.833
28.786807,-2.7954,0.7607,-3.5081,4.550
28.806792,-2.3824,0.1316,-4.8766,5.429
28.827365,-1.1290,0.5308,-5.9082,6.038
28.848965,1.0876,1.4091,-5.8378,6.103
28.881228,2.2247,1.6746,-4.9290,5.661
28.887169,2.5741,2.1972,-4.0580,5.284
28.907219,2.9127,2.6047,-3.5390,5.272
28.927272,2.7855,2.4663,-3.7692,5.296
28.947505,2.2991,2.2485,-3.1208,4.481
28.978360,1.8351,2.3729,-2.2054,3.723
28.988234,1.4812,2.5592,-0.1471,2.961
29.007587,0.6441,1.9987,2.4267,3.209
29.027723,-0.8074,1.1916,5.5834,5.766
29.048017,-2.2828,0.5055,7.7970,8.140
29.068606,-3.0889,-1.1941,8.4077,9.036
29.088740,-3.1342,-3.1409,3.4362,5.612
29.112107,-0.0614,-1.8297,0.2798,1.852
29.128171,2.6871,-0.5999,1.7977,3.288
29.148424,4.1508,-3.0601,4.0858,6.579
29.168276,3.3280,-7.4543,2.0140,8.408
29.188353,-2.3473,-7.4860,-0.8337,7.890
29.209391,-1.4328,-2.2579,-1.3267,2.985
29.229319,2.9037,-1.8843,-1.9349,3.966
29.261152,2.7825,-2.4216,-2.0129,4.202
29.268950,-0.7993,-1.4076,-4.7170,4.987
29.289187,-4.2206,-1.5488,-5.0664,6.774
29.309189,-5.4372,-0.8239,-1.2125,5.631
29.329454,-4.2082,-0.0546,-0.2986,4.219
29.350589,-1.2613,1.0157,-0.5020,1.695
29.370414,1.6394,2.3469,3.0121,4.156
29.392558,0.9561,2.4652,3.4448,4.343
29.409750,1.2677,1.0351,-0.6395,1.757
29.430126,-1.4939,1.7325,1.5217,2.747
29.450708,-1.3720,3.2739,-3.5485,5.019
29.469963,1.7784,-2.7872,-3.3931,4.738
29.490791,4.2166,0.6125,3.8538,5.745
29.510844,1.9377,2.6266,-1.1770,3.470
29.540477,1.5270,1.9201,-1.2857,2.770
29.550147,1.8511,2.4402,4.3382,5.310
29.570156,0.5619,2.2425,2.2041,3.194
29.590202,0.5131,1.7180,1.1241,2.116
29.610203,-0.2333,1.7923,2.2366,2.876
29.630634,-0.8691,1.0191,2.7409,3.051
29.651443,-1.5251,0.9327,2.7195,3.254
29.672788,-0.6387,-0.1748,1.6289,1.758
29.690503,-0.0111,-1.0236,0.4409,1.115
29.712692,-2.1446,-1.4589,1.1514,2.838
29.730896,-2.2748,-1.9367,2.3117,3.777
29.752618,-0.3331,-1.0044,2.4142,2.636
29.771561,-1.0831,-0.8412,1.0235,1.711
29.794015,-3.2862,-2.7338,1.4328,4.508
29.825279,-4.5929,-4.0964,1.0342,6.241
29.831416,-4.7811,-4.0145,-1.1875,6.355
29.851441,-3.8874,-2.5204,-2.8288,5.428
29.874219,-1.0976,-1.2737,-2.0004,2.613
29.894114,-0.5092,-2.0158,5.0151,5.429
29.918606,-1.9870,-2.5653,7.2685,7.960
29.953497,-0.5454,-3.0385,2.6294,4.055
29.954360,0.8302,-1.9938,-0.2575,2.175
29.973406,1.9066,-0.2204,-1.5638,2.476
29.993921,1.4566,0.8707,-1.2125,2.086
30.013602,-2.7230,0.8684,0.2088,2.866
30.033655,-5.5497,1.1969,0.8974,5.748
30.055803,-1.8396,1.7323,2.6258,3.644
30.073844,-0.7926,0.4134,2.4252,2.585
30.103313,-1.5420,1.3588,-1.6728,2.650
30.112757,-3.5729,1.1296,-3.5935,5.192
30.134460,-2.2919,0.3538,-2.6313,3.507
30.155079,2.2230,0.8044,-2.1070,3.167
30.174740,4.1101,1.6464,-2.8640,5.273
30.202441,1.5968,1.2748,-1.3074,2.426
30.214896,-0.1167,-0.3607,2.5021,2.531
30.233673,-0.7882,-1.5172,0.2262,1.725
30.254826,-0.3993,-1.9713,-2.6859,3.356
30.273950,0.7581,-2.0853,-2.6119,3.427
30.298359,3.6415,-2.7174,3.4152,5.684
30.333351,3.2165,-2.8865,7.4657,8.626
30.334511,-1.7117,-4.4860,0.3911,4.817
30.353805,-1.2309,-4.0310,-5.5224,6.947
30.374414,0.2351,-1.4682,-6.9624,7.119
30.393702,1.1171,-0.3369,-2.1509,2.447
30.414591,2.4396,0.0618,4.7122,5.307
30.437063,1.6464,0.1933,1.0607,1.968
30.454920,0.5235,-0.1326,-1.6103,1.698
30.483041,0.6533,-0.4987,0.6790,1.066
30.494262,0.5630,-1.0162,0.0027,1.162
30.516675,-1.6098,-2.2894,-0.5832,2.859
30.535861,-2.6513,-2.4290,0.5229,3.634
30.559850,-1.4978,-0.9384,-0.1087,1.771
30.574837,-0.9798,-1.0176,0.1397,1.420
30.598690,-0.7516,-1.9896,0.1341,2.131
30.629929,-0.7384,-0.8781,-1.3117,1.743
30.637319,-1.6630,0.9550,-2.1031,2.846
30.655281,-1.5870,0.1291,-1.3322,2.076
30.677660,-0.2896,-0.9250,-1.7455,1.997
30.694970,-0.0697,-0.3872,-2.6681,2.697
30.717694,-0.8040,-0.7549,-3.1523,3.340
30.736186,-0.4681,-2.3206,-2.7116,3.600
30.764165,0.2543,-2.4719,-1.9248,3.143
30.774956,0.7861,-1.2335,-2.6418,3.020
30.798692,0.3255,-0.7979,-3.4419,3.548
30.816586,0.3110,-0.1177,-3.0205,3.039
30.840855,0.6211,0.3762,-1.0324,1.262
30.858988,1.6381,1.1798,-0.4559,2.070
30.876727,-1.1194,1.0715,-0.6658,1.687
30.910173,-1.9366,1.7049,-2.1812,3.379
30.918714,-0.4520,3.9801,-0.6755,4.062
30.938923,-0.6019,3.2007,2.0040,3.824
30.958769,-1.3713,2.1556,1.7260,3.083
30.978796,-0.9049,2.0785,-1.1346,2.535
30.999207,0.4441,2.7825,-0.8766,2.951
31.021546,-0.1692,2.3304,2.3908,3.343
31.044471,-0.5344,1.2758,4.0585,4.288
31.058876,0.2891,0.8260,3.5919,3.697
31.080667,0.0628,0.6549,3.9684,4.023
31.101438,-0.4437,0.2521,4.6326,4.661
31.120093,-0.3473,-0.4128,4.5538,4.586
31.142209,0.1470,-0.8788,3.1224,3.247
31.162165,0.2581,-0.4026,0.6733,0.826
31.191254,0.5437,-0.2062,-0.6383,0.863
31.199829,0.5459,-0.1334,-0.4219,0.703
31.219163,0.4455,-0.0273,0.0409,0.448
31.240178,0.7457,-0.2513,-1.2888,1.510
31.258806,0.3716,0.2025,-1.3598,1.424
31.279095,0.2205,-0.0012,-0.7768,0.808
31.297948,0.5613,-0.2075,-2.2364,2.315
